Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im006;2;31-30-0;31;0;62.00000;0.89497;0.31345;3.09860;0.89276;31-30-0;1;1;0-30;false;false;NA;NA;5.25007e+03;4.27789e+03
Im006;2;31-33-0;31;0;62.00000;0.93088;-0.47360;2.79611;0.86736;25-33-0;25;25;0-33;false;false;30-33-0;32-33-0;6.96833e+03;4.70629e+03
Im006;2;31-40-0;31;0;62.00000;1.11735;0.51081;1.76509;0.84099;27-40-0;5;5;0-40;false;false;30-40-0;NA;4.65608e+03;4.35700e+03
Im006;2;31-52-0;31;0;62.00000;1.91041;0.22832;2.44405;0.89672;26-52-0;11;11;0-51;false;false;30-52-0;32-52-0;4.69893e+03;3.75156e+03
Im006;2;31-62-0;31;0;62.00000;1.91657;0.37371;2.81004;0.81815;31-62-0;1;1;0-61;false;false;NA;NA;3.86857e+03;3.62038e+03
Im006;2;31-72-0;31;0;62.00000;1.62824;0.38807;4.91201;0.91270;29-72-0;12;12;0-71;false;false;30-72-0;32-72-0;4.68591e+03;3.41657e+03
Im006;2;32-5-0;32;0;64.00000;0.43820;-0.15082;2.57730;0.75471;28-5-0;5;5;0-5;false;false;31-5-0;NA;4.45480e+03;4.03022e+03
Im006;2;32-22-0;32;0;64.00000;0.93646;-0.25021;1.75770;0.95389;32-22-0;3;3;0-22;false;false;NA;33-22-0;4.24155e+03;3.64289e+03
Im006;2;32-24-0;32;0;64.00000;1.88654;0.41379;3.66790;0.83583;32-24-0;1;1;0-24;false;false;NA;NA;4.18425e+03;4.05300e+03
Im006;2;32-33-0;32;0;64.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;31-33-0;33-33-0;5.40152e+03;4.55233e+03
Im006;2;32-52-0;32;0;64.00000;1.88493;0.22776;2.44405;0.90887;26-52-0;11;11;0-51;false;false;31-52-0;33-52-0;4.75859e+03;3.90678e+03
Im006;2;32-72-0;32;0;64.00000;1.63951;0.38911;4.91201;0.91096;29-72-0;12;12;0-71;false;false;31-72-0;33-72-0;4.82308e+03;3.38486e+03
Im006;2;33-9-0;33;0;66.00000;0.58297;-9.75212e-02;5.70220;0.83749;33-9-0;3;3;0-9;false;false;NA;34-9-0;6.44418e+03;4.81700e+03
Im006;2;33-22-0;33;0;66.00000;1.00176;-0.24133;1.75770;0.95064;32-22-0;3;3;0-22;false;false;32-22-0;34-22-0;4.50413e+03;3.78600e+03
Im006;2;33-33-0;33;0;66.00000;0.92294;-0.47874;2.79611;0.86695;25-33-0;25;25;0-33;false;false;32-33-0;34-33-0;5.65908e+03;4.50244e+03
Im006;2;33-40-0;33;0;66.00000;1.11735;0.51081;1.76509;0.84099;33-40-0;1;1;0-40;false;false;NA;NA;4.37147e+03;4.19438e+03
Im006;2;33-47-0;33;0;66.00000;0.42826;0.36626;2.13928;0.87663;33-47-0;1;1;0-46;false;false;NA;NA;4.87169e+03;4.23022e+03
Im006;2;33-52-0;33;0;66.00000;1.86969;0.24870;2.44405;0.91615;26-52-0;11;11;0-51;false;false;32-52-0;34-52-0;5.04376e+03;3.96911e+03
Im006;2;33-72-0;33;0;66.00000;1.65246;0.40171;4.91201;0.90897;29-72-0;12;12;0-71;false;false;32-72-0;34-72-0;4.70157e+03;3.34414e+03
Im006;2;34-3-0;34;0;68.00000;0.81148;0.36157;3.19696;0.82681;34-3-0;1;1;0-3;false;false;NA;NA;4.83988e+03;4.09900e+03
Im006;2;34-9-0;34;0;68.00000;0.66653;-0.22050;5.70220;0.86062;33-9-0;3;3;0-9;false;false;33-9-0;35-9-0;6.46730e+03;4.62911e+03
Im006;2;34-22-0;34;0;68.00000;1.06126;-0.27953;1.75770;0.94783;32-22-0;3;3;0-22;false;false;33-22-0;NA;4.61832e+03;3.81833e+03
Im006;2;34-24-0;34;0;68.00000;2.46106;0.29937;3.66790;0.87347;34-24-0;1;1;0-24;false;false;NA;NA;4.76101e+03;4.20433e+03
Im006;2;34-25-0;34;0;68.00000;1.90117;0.18277;2.18627;0.75008;34-25-0;1;1;0-25;false;false;NA;NA;1.23807e+04;6.12456e+03
Im006;2;34-33-0;34;0;68.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;33-33-0;35-33-0;4.76409e+03;4.65200e+03
Im006;2;34-35-0;34;0;68.00000;0.36937;-0.12180;3.70102;0.82015;34-35-0;1;1;0-35;false;false;NA;NA;5.38692e+03;4.46211e+03
Im006;2;34-52-0;34;0;68.00000;1.90122;0.24253;2.44405;0.90110;26-52-0;11;11;0-51;false;false;33-52-0;35-52-0;4.81431e+03;4.03422e+03
Im006;2;34-62-0;34;0;68.00000;1.92471;0.37258;2.81004;0.81769;34-62-0;1;1;0-61;false;false;NA;NA;3.68252e+03;3.54271e+03
Im006;2;34-71-0;34;0;68.00000;1.76503;0.15801;2.49966;0.84938;34-71-0;1;1;0-70;false;false;NA;NA;4.30833e+03;3.74511e+03
Im006;2;34-72-0;34;0;68.00000;1.65121;0.41851;4.91201;0.90916;29-72-0;12;12;0-71;false;false;33-72-0;35-72-0;5.21244e+03;3.45743e+03
Im006;2;35-9-0;35;0;70.00000;0.69158;-9.99972e-02;5.70220;0.86707;33-9-0;3;3;0-9;false;false;34-9-0;NA;5.56878e+03;4.50433e+03
Im006;2;35-24-0;35;0;70.00000;1.82306;6.86963e-02;3.66790;0.83458;35-24-0;1;1;0-24;false;false;NA;NA;5.90916e+03;4.52022e+03
Im006;2;35-33-0;35;0;70.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;34-33-0;36-33-0;5.06280e+03;4.51667e+03
Im006;2;35-52-0;35;0;70.00000;1.87470;0.29514;2.44405;0.91376;26-52-0;11;11;0-51;false;false;34-52-0;36-52-0;4.85420e+03;3.75378e+03
Im006;2;35-59-0;35;0;70.00000;1.69305;0.39422;2.46261;0.82443;35-59-0;1;1;0-58;false;false;NA;NA;5.68082e+03;3.94788e+03
Im006;2;35-72-0;35;0;70.00000;1.64160;0.42182;4.91201;0.91064;29-72-0;12;12;0-71;false;false;34-72-0;36-72-0;4.65164e+03;3.41357e+03
Im006;2;35-72-1;35;1;70.00000;3.23324;0.40931;4.91201;0.93502;35-72-1;2;2;0-71;false;false;NA;36-72-1;3.90681e+03;3.23500e+03
Im006;2;36-9-0;36;0;72.00000;1.36279;-0.35759;5.70220;0.93581;36-9-0;2;2;0-9;false;false;NA;37-9-0;6.38425e+03;4.63456e+03
Im006;2;36-24-0;36;0;72.00000;1.40458;0.25185;3.66790;0.84131;36-24-0;1;1;0-24;false;false;NA;NA;5.12661e+03;4.16922e+03
Im006;2;36-25-0;36;0;72.00000;1.86482;0.15652;2.18627;0.76282;36-25-0;4;4;0-25;false;false;NA;37-25-0;1.08479e+04;5.94678e+03
Im006;2;36-33-0;36;0;72.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;35-33-0;37-33-0;4.38555e+03;4.29971e+03
Im006;2;36-52-0;36;0;72.00000;1.84144;0.26040;2.44405;0.92571;26-52-0;11;11;0-51;false;false;35-52-0;NA;4.76752e+03;3.97122e+03
Im006;2;36-72-0;36;0;72.00000;1.62657;0.42335;4.91201;0.91295;29-72-0;12;12;0-71;false;false;35-72-0;37-72-0;4.88091e+03;3.27086e+03
Im006;2;36-72-1;36;1;72.00000;3.30396;0.42332;4.91201;0.94584;35-72-1;2;2;0-71;false;false;35-72-1;NA;3.52747e+03;3.13089e+03
Im006;2;37-9-0;37;0;74.00000;1.40240;8.49486e-02;5.70220;0.93606;36-9-0;2;2;0-9;false;false;36-9-0;NA;7.14580e+03;4.67233e+03
Im006;2;37-25-0;37;0;74.00000;1.86450;0.15669;2.18627;0.76293;36-25-0;4;4;0-25;false;false;36-25-0;38-25-0;1.08620e+04;6.04544e+03
Im006;2;37-33-0;37;0;74.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;36-33-0;38-33-0;4.20079e+03;4.53822e+03
Im006;2;37-52-0;37;0;74.00000;0.97185;-4.40189e-02;2.44405;0.95081;37-52-0;3;3;0-51;false;false;NA;38-52-0;6.45312e+03;4.41733e+03
Im006;2;37-72-0;37;0;74.00000;1.62030;0.41884;4.91201;0.91392;29-72-0;12;12;0-71;false;false;36-72-0;38-72-0;5.76181e+03;3.58429e+03
Im006;2;38-25-0;38;0;76.00000;1.83557;0.15573;2.18627;0.77290;36-25-0;4;4;0-25;false;false;37-25-0;39-25-0;1.15585e+04;6.08122e+03
Im006;2;38-31-0;38;0;76.00000;2.27623;-0.44199;3.42276;0.90611;38-31-0;1;1;0-31;false;false;NA;NA;4.52560e+03;4.72529e+03
Im006;2;38-33-0;38;0;76.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;37-33-0;39-33-0;3.82797e+03;4.28756e+03
Im006;2;38-35-0;38;0;76.00000;0.17325;0.19665;3.70102;0.71179;38-35-0;1;1;0-35;false;false;NA;NA;5.14147e+03;4.07200e+03
Im006;2;38-40-0;38;0;76.00000;1.25125;0.49533;1.76509;0.79468;38-40-0;1;1;0-40;false;false;NA;NA;4.69870e+03;4.22700e+03
Im006;2;38-52-0;38;0;76.00000;0.91298;4.06300e-02;2.44405;0.94306;37-52-0;3;3;0-51;false;false;37-52-0;39-52-0;5.44068e+03;3.92133e+03
Im006;2;38-59-0;38;0;76.00000;1.61158;0.35831;2.46261;0.83074;38-59-0;1;1;0-58;false;false;NA;NA;4.94963e+03;3.80400e+03
Im006;2;38-64-0;38;0;76.00000;2.79849;0.17995;2.75204;0.38402;38-64-0;2;2;0-63;false;false;NA;39-64-0;3.53585e+03;3.33525e+03
Im006;2;38-72-0;38;0;76.00000;1.62782;0.43165;4.91201;0.91276;29-72-0;12;12;0-71;false;false;37-72-0;39-72-0;4.89658e+03;3.38471e+03
Im006;2;39-25-0;39;0;78.00000;1.83849;0.15371;2.18627;0.77194;36-25-0;4;4;0-25;false;false;38-25-0;NA;1.05493e+04;5.68744e+03
Im006;2;39-32-0;39;0;78.00000;1.47514;0.25489;2.35452;0.84837;39-32-0;1;1;0-32;false;false;NA;NA;1.25775e+04;6.69322e+03
Im006;2;39-33-0;39;0;78.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;38-33-0;40-33-0;4.32484e+03;4.32978e+03
Im006;2;39-38-0;39;0;78.00000;3.23415;0.40617;4.31221;0.86210;39-38-0;2;2;0-38;false;false;NA;40-38-0;3.16047e+03;4.27540e+03
Im006;2;39-47-0;39;0;78.00000;0.64832;0.39516;2.13928;0.94394;39-47-0;1;1;0-46;false;false;NA;NA;4.76734e+03;4.15938e+03
Im006;2;39-52-0;39;0;78.00000;0.83369;8.54845e-02;2.44405;0.93070;37-52-0;3;3;0-51;false;false;38-52-0;NA;5.42463e+03;4.02067e+03
Im006;2;39-62-0;39;0;78.00000;1.98228;0.29839;2.81004;0.80914;39-62-0;4;4;0-61;false;false;NA;40-62-0;3.73012e+03;3.42378e+03
Im006;2;39-64-0;39;0;78.00000;2.79849;0.17995;2.75204;0.38402;38-64-0;2;2;0-63;false;false;38-64-0;NA;3.55744e+03;3.29313e+03
Im006;2;39-72-0;39;0;78.00000;1.60261;0.42514;4.91201;0.91626;29-72-0;12;12;0-71;false;false;38-72-0;40-72-0;3.75453e+03;3.14363e+03
Im006;2;40-10-0;40;0;80.00000;0.27347;-0.21057;2.62270;0.75392;40-10-0;3;3;0-10;false;false;NA;41-10-0;3.60759e+03;3.53767e+03
Im006;2;40-24-0;40;0;80.00000;1.13939;-0.35668;3.66790;0.85497;40-24-0;1;1;0-24;false;false;NA;NA;5.38306e+03;4.18588e+03
Im006;2;40-33-0;40;0;80.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;39-33-0;41-33-0;5.00651e+03;4.62489e+03
Im006;2;40-38-0;40;0;80.00000;3.23415;0.40617;4.31221;0.86210;39-38-0;2;2;0-38;false;false;39-38-0;NA;3.19913e+03;4.50214e+03
Im006;2;40-44-0;40;0;80.00000;1.12613;-0.28090;1.96582;0.89416;40-44-0;1;1;0-43;false;false;NA;NA;4.88997e+03;3.94222e+03
Im006;2;40-62-0;40;0;80.00000;2.00732;0.29839;2.81004;0.80399;39-62-0;4;4;0-61;false;false;39-62-0;41-62-0;3.83848e+03;3.40278e+03
Im006;2;40-72-0;40;0;80.00000;1.63784;0.41763;4.91201;0.91122;29-72-0;12;12;0-71;false;false;39-72-0;NA;3.51435e+03;3.12814e+03
Im006;2;41-10-0;41;0;82.00000;0.23403;-0.15879;2.62270;0.73616;40-10-0;3;3;0-10;false;false;40-10-0;42-10-0;3.65198e+03;3.48267e+03
Im006;2;41-33-0;41;0;82.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;40-33-0;42-33-0;5.21344e+03;4.50378e+03
Im006;2;41-44-0;41;0;82.00000;0.65841;2.37877e-02;1.96582;0.91559;41-44-0;1;1;0-43;false;false;NA;NA;4.62642e+03;3.90744e+03
Im006;2;41-52-0;41;0;82.00000;1.94590;0.34812;2.44405;0.87978;41-52-0;1;1;0-51;false;false;NA;NA;4.24896e+03;3.62367e+03
Im006;2;41-62-0;41;0;82.00000;1.97560;0.29599;2.81004;0.81052;39-62-0;4;4;0-61;false;false;40-62-0;42-62-0;3.73507e+03;3.37667e+03
Im006;2;41-64-0;41;0;82.00000;2.79849;0.17995;2.75204;0.38402;41-64-0;4;4;0-63;false;false;NA;42-64-0;3.80364e+03;3.34663e+03
Im006;2;41-71-0;41;0;82.00000;2.11211;0.20398;2.49966;0.79191;41-71-0;1;1;0-70;false;false;NA;NA;4.10470e+03;3.61489e+03
Im006;2;42-10-0;42;0;84.00000;6.68199e-02;-7.76098e-02;2.62270;0.58186;40-10-0;3;3;0-10;false;false;41-10-0;NA;3.86582e+03;3.63713e+03
Im006;2;42-19-0;42;0;84.00000;2.25436;-0.31608;3.19042;0.90075;42-19-0;5;5;0-19;false;false;NA;43-19-0;4.94127e+03;3.89367e+03
Im006;2;42-25-0;42;0;84.00000;0.74319;-0.12507;2.18627;0.79869;42-25-0;8;8;0-25;false;false;NA;43-25-0;1.11593e+04;6.29556e+03
Im006;2;42-33-0;42;0;84.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;41-33-0;43-33-0;4.52790e+03;4.30333e+03
Im006;2;42-40-0;42;0;84.00000;1.13914;0.49851;1.76509;0.83387;42-40-0;1;1;0-40;false;false;NA;NA;4.91016e+03;4.40213e+03
Im006;2;42-62-0;42;0;84.00000;2.00899;0.27645;2.81004;0.80365;39-62-0;4;4;0-61;false;false;41-62-0;NA;3.45859e+03;3.16211e+03
Im006;2;42-64-0;42;0;84.00000;2.79849;0.17995;2.75204;0.38402;41-64-0;4;4;0-63;false;false;41-64-0;43-64-0;3.38175e+03;3.43250e+03
Im006;2;42-71-0;42;0;84.00000;1.09009;-0.45416;2.49966;0.88394;42-71-0;2;2;0-70;false;false;NA;43-71-0;4.80136e+03;3.73300e+03
Im006;2;43-14-0;43;0;86.00000;1.79568;-0.16251;2.55003;0.98019;43-14-0;1;1;0-14;false;false;NA;NA;3.61556e+03;3.23933e+03
Im006;2;43-19-0;43;0;86.00000;2.24228;-0.30341;3.19042;0.90161;42-19-0;5;5;0-19;false;false;42-19-0;44-19-0;4.98723e+03;3.79333e+03
Im006;2;43-25-0;43;0;86.00000;0.72280;-9.33529e-02;2.18627;0.79813;42-25-0;8;8;0-25;false;false;42-25-0;44-25-0;9.12957e+03;5.25078e+03
Im006;2;43-33-0;43;0;86.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;42-33-0;44-33-0;3.62387e+03;3.95833e+03
Im006;2;43-39-0;43;0;86.00000;2.08539;-0.34804;3.29731;0.83897;43-39-0;1;1;0-39;false;false;NA;NA;3.33884e+03;3.26863e+03
Im006;2;43-64-0;43;0;86.00000;2.79849;0.17995;2.75204;0.38402;41-64-0;4;4;0-63;false;false;42-64-0;44-64-0;3.63265e+03;3.19288e+03
Im006;2;43-71-0;43;0;86.00000;1.03252;-6.45707e-02;2.49966;0.88288;42-71-0;2;2;0-70;false;false;42-71-0;NA;5.00615e+03;3.67400e+03
Im006;2;43-72-0;43;0;86.00000;1.63826;0.37040;4.91201;0.91115;43-72-0;1;1;0-71;false;false;NA;NA;3.32806e+03;2.88800e+03
Im006;2;43-72-1;43;1;86.00000;3.26081;0.38865;4.91201;0.93976;43-72-1;5;5;0-71;false;false;NA;44-72-0;3.22663e+03;2.84378e+03
Im006;2;44-9-0;44;0;88.00000;5.54886;-8.40364e-02;5.70220;0.58892;44-9-0;1;1;0-9;false;false;NA;NA;4.43083e+03;3.83433e+03
Im006;2;44-19-0;44;0;88.00000;2.14618;-0.21770;3.19042;0.90863;42-19-0;5;5;0-19;false;false;43-19-0;45-19-0;5.29799e+03;3.88556e+03
Im006;2;44-25-0;44;0;88.00000;0.70028;-9.40597e-02;2.18627;0.79759;42-25-0;8;8;0-25;false;false;43-25-0;45-25-0;1.02009e+04;5.76111e+03
Im006;2;44-33-0;44;0;88.00000;0.92378;-0.41981;2.79611;0.86699;25-33-0;25;25;0-33;false;false;43-33-0;45-33-0;4.23466e+03;4.24056e+03
Im006;2;44-43-0;44;0;88.00000;0.73030;-0.25495;1.96582;0.92385;44-43-0;1;1;0-43;false;false;NA;NA;4.89258e+03;3.95656e+03
Im006;2;44-64-0;44;0;88.00000;2.79849;0.17995;2.75204;0.38402;41-64-0;4;4;0-63;false;false;43-64-0;NA;3.86554e+03;3.45288e+03
Im006;2;44-72-0;44;0;88.00000;3.21570;0.37927;4.91201;0.93200;43-72-1;5;5;0-71;false;false;43-72-1;45-72-0;3.83106e+03;3.32622e+03
Im006;2;45-5-0;45;0;90.00000;0.37874;0.16498;2.57730;0.73414;45-5-0;1;1;0-5;false;false;NA;NA;4.22106e+03;3.86333e+03
Im006;2;45-19-0;45;0;90.00000;2.18681;-0.26791;3.19042;0.90560;42-19-0;5;5;0-19;false;false;44-19-0;46-19-0;5.29304e+03;4.00033e+03
Im006;2;45-24-0;45;0;90.00000;1.85939;-0.29459;3.66790;0.83530;45-24-0;2;2;0-24;false;false;NA;46-24-0;5.12209e+03;4.17338e+03
Im006;2;45-25-0;45;0;90.00000;0.72405;-9.29516e-02;2.18627;0.79816;42-25-0;8;8;0-25;false;false;44-25-0;46-25-0;1.07418e+04;5.99122e+03
Im006;2;45-33-0;45;0;90.00000;0.77798;-0.45548;2.79611;0.85645;25-33-0;25;25;0-33;false;false;44-33-0;46-33-0;4.22541e+03;4.44178e+03
Im006;2;45-72-0;45;0;90.00000;3.21653;0.40388;4.91201;0.93215;43-72-1;5;5;0-71;false;false;44-72-0;46-72-0;3.90550e+03;3.17067e+03
Im006;2;46-11-0;46;0;92.00000;0.78187;-0.13836;3.08832;0.82917;46-11-0;1;1;0-11;false;false;NA;NA;3.85214e+03;3.56400e+03
Im006;2;46-19-0;46;0;92.00000;2.21068;-0.27104;3.19042;0.90387;42-19-0;5;5;0-19;false;false;45-19-0;NA;3.61011e+03;3.51178e+03
Im006;2;46-24-0;46;0;92.00000;1.88654;0.41379;3.66790;0.83583;45-24-0;2;2;0-24;false;false;45-24-0;NA;3.54329e+03;3.54778e+03
Im006;2;46-25-0;46;0;92.00000;0.71321;-8.49729e-02;2.18627;0.79790;42-25-0;8;8;0-25;false;false;45-25-0;47-25-0;1.10781e+04;5.75111e+03
Im006;2;46-33-0;46;0;92.00000;0.77798;-0.45548;2.79611;0.85645;25-33-0;25;25;0-33;false;false;45-33-0;47-33-0;4.01146e+03;4.08222e+03
Im006;2;46-59-0;46;0;92.00000;1.62661;0.35968;2.46261;0.82961;46-59-0;1;1;0-58;false;false;NA;NA;4.20122e+03;3.30450e+03
Im006;2;46-64-0;46;0;92.00000;2.79849;0.17995;2.75204;0.38402;46-64-0;1;1;0-63;false;false;NA;NA;3.59210e+03;3.17013e+03
Im006;2;46-68-0;46;0;92.00000;3.00682;0.30344;3.34066;0.87243;46-68-0;4;4;0-67;false;false;NA;47-68-0;3.48008e+03;3.18867e+03
Im006;2;46-72-0;46;0;92.00000;3.21236;0.36956;4.91201;0.93143;43-72-1;5;5;0-71;false;false;45-72-0;47-72-0;3.26223e+03;3.00911e+03
Im006;2;47-25-0;47;0;94.00000;0.70611;-0.10489;2.18627;0.79773;42-25-0;8;8;0-25;false;false;46-25-0;48-25-0;9.86769e+03;5.39789e+03
Im006;2;47-33-0;47;0;94.00000;0.77798;-0.45548;2.79611;0.85645;25-33-0;25;25;0-33;false;false;46-33-0;48-33-0;3.97991e+03;4.28000e+03
Im006;2;47-42-0;47;0;94.00000;1.56759;0.44258;2.14358;0.95730;47-42-0;1;1;0-42;false;false;NA;NA;4.00324e+03;4.14344e+03
Im006;2;47-44-0;47;0;94.00000;0.76301;-0.16007;1.96582;0.92583;47-44-0;1;1;0-43;false;false;NA;NA;4.56488e+03;3.81667e+03
Im006;2;47-68-0;47;0;94.00000;2.99639;0.26810;3.34066;0.87603;46-68-0;4;4;0-67;false;false;46-68-0;48-68-0;3.77382e+03;3.30189e+03
Im006;2;47-72-0;47;0;94.00000;3.27975;0.42856;4.91201;0.94292;43-72-1;5;5;0-71;false;false;46-72-0;NA;3.50350e+03;3.08267e+03
Im006;2;48-10-0;48;0;96.00000;0.34006;-0.18454;2.62270;0.77847;48-10-0;1;1;0-10;false;false;NA;NA;3.61244e+03;3.35889e+03
Im006;2;48-25-0;48;0;96.00000;0.71488;-0.12330;2.18627;0.79794;42-25-0;8;8;0-25;false;false;47-25-0;49-25-0;9.39508e+03;5.34333e+03
Im006;2;48-33-0;48;0;96.00000;0.77798;-0.45548;2.79611;0.85645;25-33-0;25;25;0-33;false;false;47-33-0;49-33-0;3.77438e+03;4.20478e+03
Im006;2;48-52-0;48;0;96.00000;1.85003;0.18081;2.44405;0.92354;48-52-0;2;2;0-51;false;false;NA;49-52-0;4.20031e+03;3.70178e+03
Im006;2;48-64-0;48;0;96.00000;2.79849;0.17995;2.75204;0.38402;48-64-0;2;2;0-63;false;false;NA;49-64-0;3.48890e+03;3.11275e+03
Im006;2;48-68-0;48;0;96.00000;3.01956;0.28558;3.34066;0.86811;46-68-0;4;4;0-67;false;false;47-68-0;49-68-0;3.52683e+03;3.24589e+03
Im006;2;49-10-0;49;0;98.00000;1.56089;-0.33405;2.62270;0.89276;49-10-0;1;1;0-10;false;false;NA;NA;3.66433e+03;3.37433e+03
Im006;2;49-11-0;49;0;98.00000;0.79130;-0.22459;3.08832;0.83113;49-11-0;1;1;0-11;false;false;NA;NA;3.90029e+03;3.54578e+03
Im006;2;49-19-0;49;0;98.00000;2.21922;-0.19724;3.19042;0.90325;49-19-0;1;1;0-19;false;false;NA;NA;4.05871e+03;3.65856e+03
Im006;2;49-21-0;49;0;98.00000;1.49771;-0.39440;2.02606;0.83968;49-21-0;1;1;0-21;false;false;NA;NA;3.86443e+03;3.40914e+03
Im006;2;49-25-0;49;0;98.00000;0.72447;-0.12932;2.18627;0.79817;42-25-0;8;8;0-25;false;false;48-25-0;NA;9.21836e+03;5.23733e+03
Im006;2;49-33-0;49;0;98.00000;0.77798;-0.45548;2.79611;0.85645;25-33-0;25;25;0-33;false;false;48-33-0;NA;4.31586e+03;4.38811e+03
Im006;2;49-40-0;49;0;98.00000;1.22916;0.44895;1.76509;0.80316;49-40-0;1;1;0-40;false;false;NA;NA;4.67123e+03;4.39433e+03
Im006;2;49-45-0;49;0;98.00000;0.10988;1.80135e-02;2.09635;0.52201;49-45-0;1;1;0-44;false;false;NA;NA;3.54615e+03;3.31333e+03
Im006;2;49-52-0;49;0;98.00000;1.88702;0.19943;2.44405;0.90788;48-52-0;2;2;0-51;false;false;48-52-0;NA;4.43182e+03;3.63444e+03
Im006;2;49-64-0;49;0;98.00000;2.79849;0.17995;2.75204;0.38402;48-64-0;2;2;0-63;false;false;48-64-0;NA;3.59962e+03;3.34700e+03
Im006;2;49-68-0;49;0;98.00000;3.03040;0.26808;3.34066;0.86449;46-68-0;4;4;0-67;false;false;48-68-0;NA;3.64755e+03;3.11456e+03
Im006;2;49-71-0;49;0;98.00000;0.80926;-0.30383;2.49966;0.87151;49-71-0;1;1;0-70;false;false;NA;NA;4.34541e+03;3.57111e+03
Im007;3;0-0-0;0;0;0.00000;2.50834;-2.27527e-02;4.53400;1.30010;0-0-0;11;11;0-0;false;false;NA;1-0-0;6.21241e+03;5.41756e+03
Im007;3;0-35-0;0;0;0.00000;0.61205;0.40839;3.48780;0.80204;0-35-0;50;50;0-35;false;false;NA;1-35-0;8.49088e+03;6.37271e+03
Im007;3;0-40-0;0;0;0.00000;0.31811;1.17459e-02;2.51418;0.75152;0-40-0;34;34;0-40;false;false;NA;1-40-0;1.12460e+04;6.28367e+03
Im007;3;0-88-0;0;0;0.00000;2.88703;0.15103;3.44595;0.82640;0-88-0;3;3;0-88;false;false;NA;1-88-0;6.99715e+03;5.69011e+03
Im007;3;0-113-0;0;0;0.00000;0.12744;4.42073e-02;2.53887;0.72400;0-113-0;1;1;0-113;false;false;NA;NA;5.16730e+03;5.20422e+03
Im007;3;0-129-0;0;0;0.00000;3.00159;0.31103;3.61084;0.90549;0-129-0;1;1;0-129;false;false;NA;NA;7.84507e+03;6.50688e+03
Im007;3;0-135-0;0;0;0.00000;1.20951;0.20790;2.67115;0.75515;0-135-0;42;42;0-135;false;false;NA;1-136-0;1.25980e+04;7.49844e+03
Im007;3;0-189-0;0;0;0.00000;2.83467;-9.58492e-02;3.94275;0.73486;0-189-0;9;9;0-189;false;false;NA;1-190-0;1.11716e+04;6.75733e+03
Im007;3;1-0-0;1;0;8.02700e+03;2.47978;-2.38887e-02;4.53400;1.30923;0-0-0;11;11;0-0;false;false;0-0-0;2-0-0;5.36010e+03;4.74533e+03
Im007;3;1-35-0;1;0;8.02700e+03;0.62828;0.40866;3.48780;0.80538;0-35-0;50;50;0-35;false;false;0-35-0;2-35-0;7.79514e+03;5.73200e+03
Im007;3;1-40-0;1;0;8.02700e+03;0.28931;-1.86100e-02;2.51418;0.73819;0-40-0;34;34;0-40;false;false;0-40-0;2-40-0;9.00923e+03;4.89500e+03
Im007;3;1-47-0;1;0;8.02700e+03;5.77032;8.12229e-03;5.93437;0.54306;1-47-0;2;2;0-47;false;false;NA;2-47-0;5.70165e+03;5.15200e+03
Im007;3;1-58-0;1;0;8.02700e+03;3.03385;-0.20620;3.30078;0.89156;1-58-0;31;31;0-58;false;false;NA;2-58-0;1.29817e+04;7.10922e+03
Im007;3;1-88-0;1;0;8.02700e+03;2.85157;0.15941;3.44595;0.82738;0-88-0;3;3;0-88;false;false;0-88-0;2-88-0;5.54209e+03;4.98333e+03
Im007;3;1-136-0;1;0;8.02700e+03;1.22509;0.16785;2.67115;0.75625;0-135-0;42;42;0-135;false;false;0-135-0;2-136-0;1.02865e+04;6.16489e+03
Im007;3;1-190-0;1;0;8.02700e+03;2.87167;-0.11911;3.94275;0.73688;0-189-0;9;9;0-189;false;false;0-189-0;2-190-0;9.44831e+03;5.46267e+03
Im007;3;2-0-0;2;0;8.00100e+03;2.45822;-2.84514e-02;4.53400;1.31082;0-0-0;11;11;0-0;false;false;1-0-0;3-0-1;5.91169e+03;5.26256e+03
Im007;3;2-1-0;2;0;8.00100e+03;3.27762;-0.23605;3.59885;0.89266;2-1-0;1;1;0-1;false;false;NA;NA;6.90030e+03;5.73178e+03
