Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im023;21;17-20-0;17;0;34.00000;1.99903;-0.27295;3.89096;1.08225;15-20-0;11;11;0-20;false;false;16-20-0;18-20-0;3.86344e+03
Im023;21;17-23-0;17;0;34.00000;2.49968;0.14014;2.70339;0.69349;0-23-0;23;23;0-23;false;false;16-23-0;18-23-0;4.39856e+03
Im023;21;17-35-0;17;0;34.00000;1.08893;0.36763;3.58563;0.98132;16-35-0;3;3;0-35;false;false;16-35-0;18-35-0;4.13489e+03
Im023;21;17-44-0;17;0;34.00000;0.37712;9.54023e-03;4.49576;0.78130;16-44-0;2;2;0-44;false;false;16-44-0;NA;3.25878e+03
Im023;21;17-48-0;17;0;34.00000;2.42039;0.31061;2.78959;0.88934;17-48-0;1;1;0-48;false;false;NA;NA;3.81500e+03
Im023;21;18-11-0;18;0;36.00000;5.73244;0.16055;7.49343;0.87584;18-11-0;1;1;0-11;false;false;NA;NA;3.42544e+03
Im023;21;18-20-0;18;0;36.00000;2.02085;-0.26559;3.89096;1.08147;15-20-0;11;11;0-20;false;false;17-20-0;19-20-0;3.90433e+03
Im023;21;18-21-0;18;0;36.00000;4.43151;-0.36125;4.93956;0.78623;18-21-0;1;1;0-21;false;false;NA;NA;3.83738e+03
Im023;21;18-23-0;18;0;36.00000;2.46219;6.69673e-02;2.70339;0.71739;0-23-0;23;23;0-23;false;false;17-23-0;19-23-0;4.60233e+03
Im023;21;18-28-0;18;0;36.00000;2.80842;6.64674e-02;2.86345;0.52069;18-28-0;1;1;0-28;false;false;NA;NA;3.70888e+03
Im023;21;18-35-0;18;0;36.00000;1.08684;0.30943;3.58563;0.98133;16-35-0;3;3;0-35;false;false;17-35-0;NA;4.19778e+03
Im023;21;18-42-0;18;0;36.00000;0.85040;-0.14039;3.29875;0.89947;18-42-0;4;4;0-42;false;false;NA;19-42-0;2.98933e+03
Im023;21;19-20-0;19;0;38.00000;1.98487;-0.30817;3.89096;1.08224;15-20-0;11;11;0-20;false;false;18-20-0;20-20-0;3.67644e+03
Im023;21;19-23-0;19;0;38.00000;2.41800;4.70935e-02;2.70339;0.74127;0-23-0;23;23;0-23;false;false;18-23-0;20-23-0;4.22367e+03
Im023;21;19-42-0;19;0;38.00000;0.73781;-9.70387e-02;3.29875;0.87722;18-42-0;4;4;0-42;false;false;18-42-0;20-42-0;3.05633e+03
Im023;21;19-54-0;19;0;38.00000;2.91220;7.53197e-02;3.04952;0.73512;19-54-0;1;1;0-54;false;false;NA;NA;3.74244e+03
Im023;21;19-55-0;19;0;38.00000;3.10210;-4.76346e-02;3.21386;0.61014;19-55-0;1;1;0-55;false;false;NA;NA;3.64778e+03
Im023;21;20-13-0;20;0;40.00000;2.87603;0.26074;2.80739;0.37827;20-13-0;1;1;0-13;false;false;NA;NA;3.34771e+03
Im023;21;20-20-0;20;0;40.00000;2.00111;-0.28115;3.89096;1.08218;15-20-0;11;11;0-20;false;false;19-20-0;21-20-0;4.09111e+03
Im023;21;20-21-0;20;0;40.00000;4.42077;-0.35645;4.93956;0.78923;20-21-0;1;1;0-21;false;false;NA;NA;4.14400e+03
Im023;21;20-23-0;20;0;40.00000;2.39662;5.04731e-02;2.70339;0.75289;0-23-0;23;23;0-23;false;false;19-23-0;21-23-0;4.15033e+03
Im023;21;20-42-0;20;0;40.00000;0.70727;-8.89471e-02;3.29875;0.87156;18-42-0;4;4;0-42;false;false;19-42-0;21-42-0;3.05033e+03
Im023;21;21-14-0;21;0;42.00000;1.50217;-8.62377e-02;2.53426;0.83633;21-14-0;1;1;0-14;false;false;NA;NA;3.48489e+03
Im023;21;21-20-0;21;0;42.00000;1.99239;-0.28419;3.89096;1.08225;15-20-0;11;11;0-20;false;false;20-20-0;22-20-0;3.75678e+03
Im023;21;21-23-0;21;0;42.00000;2.46429;-2.16065e-03;2.70339;0.71626;0-23-0;23;23;0-23;false;false;20-23-0;22-23-0;4.39533e+03
Im023;21;21-31-0;21;0;42.00000;0.80623;8.17092e-02;4.66530;0.97391;21-31-0;1;1;0-31;false;false;NA;NA;3.50311e+03
Im023;21;21-42-0;21;0;42.00000;0.70073;-6.35618e-02;3.29875;0.87036;18-42-0;4;4;0-42;false;false;20-42-0;NA;3.04744e+03
Im023;21;21-44-0;21;0;42.00000;2.76329;0.15713;4.49576;1.02720;21-44-0;2;2;0-44;false;false;NA;22-44-0;2.87489e+03
Im023;21;21-54-0;21;0;42.00000;1.30010;-0.22224;3.04952;0.93209;21-54-0;1;1;0-54;false;false;NA;NA;4.03089e+03
Im023;21;22-20-0;22;0;44.00000;1.97736;-0.27164;3.89096;1.08224;15-20-0;11;11;0-20;false;false;21-20-0;23-20-0;3.98367e+03
Im023;21;22-23-0;22;0;44.00000;2.45544;-7.86022e-02;2.70339;0.72102;0-23-0;23;23;0-23;false;false;21-23-0;NA;4.50267e+03
Im023;21;22-44-0;22;0;44.00000;2.98261;0.11483;4.49576;1.04625;21-44-0;2;2;0-44;false;false;21-44-0;NA;2.87778e+03
Im023;21;22-47-0;22;0;44.00000;0.85652;0.30097;2.38729;0.91182;22-47-0;2;2;0-47;false;false;NA;23-47-0;4.25275e+03
Im023;21;23-20-0;23;0;46.00000;1.96900;-0.26645;3.89096;1.08224;15-20-0;11;11;0-20;false;false;22-20-0;24-20-0;3.93022e+03
Im023;21;23-21-0;23;0;46.00000;4.40994;-0.35774;4.93956;0.79225;23-21-0;3;3;0-21;false;false;NA;24-21-0;3.92625e+03
Im023;21;23-47-0;23;0;46.00000;1.02018;0.34716;2.38729;0.92028;22-47-0;2;2;0-47;false;false;22-47-0;NA;3.54300e+03
Im023;21;23-48-0;23;0;46.00000;2.51873;0.30239;2.78959;0.82987;23-48-0;2;2;0-48;false;false;NA;24-48-0;4.02733e+03
Im023;21;23-54-0;23;0;46.00000;1.46382;0.35666;3.04952;0.93339;23-54-0;2;2;0-54;false;false;NA;24-54-0;4.08422e+03
Im023;21;24-11-0;24;0;48.00000;7.39048;7.92223e-02;7.49343;0.70149;24-11-0;1;1;0-11;false;false;NA;NA;3.37425e+03
Im023;21;24-20-0;24;0;48.00000;2.02035;-0.25462;3.89096;1.08149;15-20-0;11;11;0-20;false;false;23-20-0;25-20-0;3.71978e+03
Im023;21;24-21-0;24;0;48.00000;4.38890;-0.34395;4.93956;0.79746;23-21-0;3;3;0-21;false;false;23-21-0;25-21-0;4.10888e+03
Im023;21;24-48-0;24;0;48.00000;2.64393;0.22526;2.78959;0.74484;23-48-0;2;2;0-48;false;false;23-48-0;NA;3.63513e+03
Im023;21;24-54-0;24;0;48.00000;1.35735;0.19104;3.04952;0.93241;23-54-0;2;2;0-54;false;false;23-54-0;NA;3.77311e+03
Im023;21;25-0-0;25;0;50.00000;0.56515;-0.21358;2.75825;0.91088;25-0-0;2;2;0-0;false;false;NA;26-0-0;3.64967e+03
Im023;21;25-20-0;25;0;50.00000;2.00857;-0.25975;3.89096;1.08191;15-20-0;11;11;0-20;false;false;24-20-0;NA;3.70589e+03
Im023;21;25-21-0;25;0;50.00000;4.39809;-0.39284;4.93956;0.79537;23-21-0;3;3;0-21;false;false;24-21-0;NA;3.85613e+03
Im023;21;25-28-0;25;0;50.00000;2.53725;0.21364;2.86345;0.72846;25-28-0;1;1;0-28;false;false;NA;NA;3.47244e+03
Im023;21;25-35-0;25;0;50.00000;1.93550;0.14942;3.58563;0.98774;25-35-0;1;1;0-35;false;false;NA;NA;4.35422e+03
Im023;21;26-0-0;26;0;52.00000;0.53781;-0.26689;2.75825;0.90569;25-0-0;2;2;0-0;false;false;25-0-0;NA;3.52933e+03
Im023;21;26-28-0;26;0;52.00000;1.33375;-0.37701;2.86345;0.80664;26-28-0;1;1;0-28;false;false;NA;NA;3.78050e+03
Im023;21;26-39-0;26;0;52.00000;2.26211;-0.32375;2.47241;0.66449;26-39-0;2;2;0-39;false;false;NA;27-39-0;3.54556e+03
Im023;21;26-44-0;26;0;52.00000;3.60942;0.34035;4.49576;0.93554;26-44-0;1;1;0-44;false;false;NA;NA;3.06100e+03
Im023;21;26-44-1;26;1;52.00000;2.69191;4.30872e-02;4.49576;1.01383;26-44-1;2;2;0-44;false;false;NA;27-44-0;3.03189e+03
Im023;21;27-21-0;27;0;54.00000;4.44695;-0.33870;4.93956;0.78194;27-21-0;23;23;0-21;false;false;NA;28-21-0;4.24433e+03
Im023;21;27-35-0;27;0;54.00000;2.42307;0.21892;3.58563;1.04577;27-35-0;1;1;0-35;false;false;NA;NA;4.16178e+03
Im023;21;27-39-0;27;0;54.00000;2.26211;-0.32375;2.47241;0.66449;26-39-0;2;2;0-39;false;false;26-39-0;NA;3.51644e+03
Im023;21;27-44-0;27;0;54.00000;2.71527;4.82124e-02;4.49576;1.01878;26-44-1;2;2;0-44;false;false;26-44-1;NA;3.18311e+03
Im023;21;27-54-0;27;0;54.00000;1.37210;0.26389;3.04952;0.93250;27-54-0;1;1;0-54;false;false;NA;NA;4.21222e+03
Im023;21;28-0-0;28;0;56.00000;1.58240;-8.54188e-02;2.75825;0.96770;28-0-0;1;1;0-0;false;false;NA;NA;3.67089e+03
Im023;21;28-21-0;28;0;56.00000;4.45332;-0.33331;4.93956;0.78017;27-21-0;23;23;0-21;false;false;27-21-0;29-21-0;4.08156e+03
Im023;21;28-23-0;28;0;56.00000;0.53666;-0.18605;2.70339;0.83596;28-23-0;1;1;0-23;false;false;NA;NA;3.79989e+03
Im023;21;28-25-0;28;0;56.00000;2.39247;-6.20664e-02;2.83554;1.00464;28-25-0;1;1;0-25;false;false;NA;NA;3.45689e+03
Im023;21;28-28-0;28;0;56.00000;2.56021;0.15287;2.86345;0.71323;28-28-0;1;1;0-28;false;false;NA;NA;3.62356e+03
Im023;21;28-36-0;28;0;56.00000;2.81766;-0.24208;3.47051;0.93614;28-36-0;1;1;0-36;false;false;NA;NA;3.27633e+03
Im023;21;28-44-0;28;0;56.00000;1.01233;0.26727;4.49576;0.91619;28-44-0;1;1;0-44;false;false;NA;NA;3.14811e+03
Im023;21;28-45-0;28;0;56.00000;1.55446;0.29755;3.58515;0.95807;28-45-0;1;1;0-45;false;false;NA;NA;4.20067e+03
Im023;21;28-54-0;28;0;56.00000;0.72151;1.24767e-02;3.04952;0.92456;28-54-0;1;1;0-54;false;false;NA;NA;4.11256e+03
Im023;21;29-11-0;29;0;58.00000;2.49887;0.24416;7.49343;0.92606;29-11-0;1;1;0-11;false;false;NA;NA;3.56900e+03
Im023;21;29-21-0;29;0;58.00000;4.39475;-0.37830;4.93956;0.79613;27-21-0;23;23;0-21;false;false;28-21-0;30-21-0;4.01563e+03
Im023;21;29-35-0;29;0;58.00000;1.85030;-0.33400;3.58563;0.98010;29-35-0;4;4;0-35;false;false;NA;30-35-0;4.15633e+03
Im023;21;29-47-0;29;0;58.00000;0.80741;-0.46175;2.38729;0.90535;29-47-0;3;3;0-47;false;false;NA;30-47-0;3.42433e+03
Im023;21;29-48-0;29;0;58.00000;0.71024;-0.22216;2.78959;0.93601;29-48-0;1;1;0-48;false;false;NA;NA;4.02856e+03
Im023;21;29-55-0;29;0;58.00000;2.22620;-0.17733;3.21386;0.99501;29-55-0;1;1;0-55;false;false;NA;NA;3.71656e+03
Im023;21;30-5-0;30;0;60.00000;0.41542;-0.19709;2.03268;0.85483;30-5-0;1;1;0-5;false;false;NA;NA;4.11111e+03
Im023;21;30-13-0;30;0;60.00000;2.87603;0.26074;2.80739;0.37827;30-13-0;1;1;0-13;false;false;NA;NA;3.47300e+03
Im023;21;30-21-0;30;0;60.00000;4.42641;-0.33601;4.93956;0.78765;27-21-0;23;23;0-21;false;false;29-21-0;31-21-0;3.76978e+03
Im023;21;30-35-0;30;0;60.00000;1.85573;-0.17222;3.58563;0.98059;29-35-0;4;4;0-35;false;false;29-35-0;31-35-0;4.29100e+03
Im023;21;30-47-0;30;0;60.00000;0.50310;-0.41484;2.38729;0.83650;29-47-0;3;3;0-47;false;false;29-47-0;31-47-0;3.86400e+03
Im023;21;30-54-0;30;0;60.00000;0.72153;-9.24234e-02;3.04952;0.92456;30-54-0;1;1;0-54;false;false;NA;NA;4.10278e+03
Im023;21;31-21-0;31;0;62.00000;4.37365;-0.37857;4.93956;0.80093;27-21-0;23;23;0-21;false;false;30-21-0;32-21-0;3.76850e+03
Im023;21;31-33-0;31;0;62.00000;0.19898;-0.19172;4.32840;0.66207;31-33-0;3;3;0-33;false;false;NA;32-33-0;3.72489e+03
Im023;21;31-35-0;31;0;62.00000;1.78591;-2.17132e-02;3.58563;0.97581;29-35-0;4;4;0-35;false;false;30-35-0;32-35-0;4.28600e+03
Im023;21;31-42-0;31;0;62.00000;2.59985;-0.12078;3.29875;0.86791;31-42-0;1;1;0-42;false;false;NA;NA;3.12156e+03
Im023;21;31-45-0;31;0;62.00000;1.71508;9.95953e-02;3.58515;0.95109;31-45-0;1;1;0-45;false;false;NA;NA;4.05289e+03
Im023;21;31-47-0;31;0;62.00000;0.87239;0.37901;2.38729;0.91343;29-47-0;3;3;0-47;false;false;30-47-0;NA;3.76688e+03
Im023;21;32-0-0;32;0;64.00000;1.05224;-0.39899;2.75825;0.93496;32-0-0;1;1;0-0;false;false;NA;NA;3.74344e+03
Im023;21;32-11-0;32;0;64.00000;6.51072;0.51025;7.49343;0.92576;32-11-0;1;1;0-11;false;false;NA;NA;3.63057e+03
Im023;21;32-20-0;32;0;64.00000;2.32168;-0.22567;3.89096;1.06404;32-20-0;1;1;0-20;false;false;NA;NA;3.57978e+03
Im023;21;32-21-0;32;0;64.00000;4.40908;-0.36467;4.93956;0.79249;27-21-0;23;23;0-21;false;false;31-21-0;33-21-0;3.86250e+03
Im023;21;32-33-0;32;0;64.00000;0.16728;-0.12176;4.32840;0.64750;31-33-0;3;3;0-33;false;false;31-33-0;33-33-0;4.62611e+03
Im023;21;32-35-0;32;0;64.00000;1.70990;0.10508;3.58563;0.97245;29-35-0;4;4;0-35;false;false;31-35-0;NA;4.68283e+03
Im023;21;32-36-0;32;0;64.00000;3.12703;-0.35162;3.47051;0.80047;32-36-0;1;1;0-36;false;false;NA;NA;3.24788e+03
Im023;21;32-44-0;32;0;64.00000;3.68709;9.37195e-02;4.49576;0.90435;32-44-0;2;2;0-44;false;false;NA;33-44-0;3.03367e+03
Im023;21;32-47-0;32;0;64.00000;2.11687;-0.22459;2.38729;0.72383;32-47-0;2;2;0-47;false;false;NA;33-47-0;3.91900e+03
Im023;21;32-54-0;32;0;64.00000;1.08609;-0.20843;3.04952;0.93175;32-54-0;1;1;0-54;false;false;NA;NA;4.21089e+03
Im023;21;33-21-0;33;0;66.00000;4.42753;-0.34456;4.93956;0.78734;27-21-0;23;23;0-21;false;false;32-21-0;34-21-0;3.90911e+03
Im023;21;33-33-0;33;0;66.00000;0.14413;-0.19088;4.32840;0.63012;31-33-0;3;3;0-33;false;false;32-33-0;NA;3.58600e+03
Im023;21;33-44-0;33;0;66.00000;3.56775;5.62236e-02;4.49576;0.95177;32-44-0;2;2;0-44;false;false;32-44-0;NA;3.03511e+03
Im023;21;33-47-0;33;0;66.00000;1.95703;0.25564;2.38729;0.80686;32-47-0;2;2;0-47;false;false;32-47-0;NA;3.71667e+03
Im023;21;33-54-0;33;0;66.00000;0.27570;0.25897;3.04952;0.75876;33-54-0;1;1;0-54;false;false;NA;NA;4.07611e+03
Im023;21;34-0-0;34;0;68.00000;1.20711;0.23346;2.75825;0.94898;34-0-0;1;1;0-0;false;false;NA;NA;3.60756e+03
Im023;21;34-11-0;34;0;68.00000;5.69960;0.30883;7.49343;0.87309;34-11-0;2;2;0-11;false;false;NA;35-11-0;3.74289e+03
Im023;21;34-21-0;34;0;68.00000;4.45104;-0.33984;4.93956;0.78080;27-21-0;23;23;0-21;false;false;33-21-0;35-21-0;3.96311e+03
Im023;21;34-23-0;34;0;68.00000;2.28252;0.13642;2.70339;0.80045;34-23-0;1;1;0-23;false;false;NA;NA;3.90478e+03
Im023;21;34-35-0;34;0;68.00000;1.64131;-3.23988e-02;3.58563;0.97176;34-35-0;3;3;0-35;false;false;NA;35-35-0;4.17922e+03
Im023;21;34-36-0;34;0;68.00000;3.00648;-0.39159;3.47051;0.87331;34-36-0;4;4;0-36;false;false;NA;35-36-0;3.37514e+03
Im023;21;34-42-0;34;0;68.00000;0.34506;-0.36217;3.29875;0.80386;34-42-0;1;1;0-42;false;false;NA;NA;3.15988e+03
Im023;21;34-48-0;34;0;68.00000;1.51837;0.34857;2.78959;0.96425;34-48-0;1;1;0-48;false;false;NA;NA;3.80444e+03
Im023;21;35-11-0;35;0;70.00000;5.71930;0.37322;7.49343;0.87474;34-11-0;2;2;0-11;false;false;34-11-0;NA;3.73700e+03
Im023;21;35-21-0;35;0;70.00000;4.43592;-0.35153;4.93956;0.78501;27-21-0;23;23;0-21;false;false;34-21-0;36-21-0;3.86689e+03
Im023;21;35-33-0;35;0;70.00000;1.30999;-0.13252;4.32840;0.92259;35-33-0;1;1;0-33;false;false;NA;NA;4.49489e+03
Im023;21;35-35-0;35;0;70.00000;1.85824;-0.15231;3.58563;0.98082;34-35-0;3;3;0-35;false;false;34-35-0;36-35-0;5.06333e+03
Im023;21;35-36-0;35;0;70.00000;2.84522;-0.24890;3.47051;0.93074;34-36-0;4;4;0-36;false;false;34-36-0;36-36-0;3.35956e+03
Im023;21;35-54-0;35;0;70.00000;0.25869;-0.21410;3.04952;0.74848;35-54-0;1;1;0-54;false;false;NA;NA;3.78722e+03
Im023;21;36-11-0;36;0;72.00000;4.52162;0.26363;7.49343;0.81863;36-11-0;1;1;0-11;false;false;NA;NA;3.63911e+03
Im023;21;36-21-0;36;0;72.00000;4.46718;-0.40172;4.93956;0.77632;27-21-0;23;23;0-21;false;false;35-21-0;37-21-0;3.62514e+03
Im023;21;36-30-0;36;0;72.00000;2.52458e-02;0.14140;3.29808;0.49127;36-30-0;1;1;0-30;false;false;NA;NA;3.76125e+03
Im023;21;36-35-0;36;0;72.00000;1.99661;-0.44769;3.58563;0.99493;34-35-0;3;3;0-35;false;false;35-35-0;NA;4.39900e+03
Im023;21;36-36-0;36;0;72.00000;2.91772;-0.26114;3.47051;0.91075;34-36-0;4;4;0-36;false;false;35-36-0;37-36-0;3.44911e+03
Im023;21;36-42-0;36;0;72.00000;2.59651;-0.27681;3.29875;0.86876;36-42-0;1;1;0-42;false;false;NA;NA;3.12000e+03
Im023;21;37-6-0;37;0;74.00000;2.16755;9.49765e-02;2.72275;0.94282;37-6-0;1;1;0-6;false;false;NA;NA;3.66967e+03
Im023;21;37-21-0;37;0;74.00000;4.46068;-0.35109;4.93956;0.77813;27-21-0;23;23;0-21;false;false;36-21-0;38-21-0;4.02978e+03
Im023;21;37-36-0;37;0;74.00000;2.88531;-0.25687;3.47051;0.92289;34-36-0;4;4;0-36;false;false;36-36-0;NA;3.45989e+03
Im023;21;37-47-0;37;0;74.00000;0.21877;5.03304e-02;2.38729;0.69749;37-47-0;1;1;0-47;false;false;NA;NA;4.18311e+03
Im023;21;38-21-0;38;0;76.00000;4.46000;-0.31189;4.93956;0.77832;27-21-0;23;23;0-21;false;false;37-21-0;39-21-0;4.19367e+03
Im023;21;38-26-0;38;0;76.00000;1.24267;0.38697;3.22737;0.97157;38-26-0;1;1;0-26;false;false;NA;NA;3.46522e+03
Im023;21;38-35-0;38;0;76.00000;2.20440;0.21011;3.58563;1.02157;38-35-0;3;3;0-35;false;false;NA;39-35-0;4.46033e+03
Im023;21;38-47-0;38;0;76.00000;0.78174;0.30863;2.38729;0.90007;38-47-0;2;2;0-47;false;false;NA;39-47-0;4.28633e+03
Im023;21;39-21-0;39;0;78.00000;4.43961;-0.30708;4.93956;0.78398;27-21-0;23;23;0-21;false;false;38-21-0;40-21-0;4.23256e+03
Im023;21;39-35-0;39;0;78.00000;1.88872;8.14063e-02;3.58563;0.98355;38-35-0;3;3;0-35;false;false;38-35-0;40-35-0;4.46500e+03
Im023;21;39-47-0;39;0;78.00000;0.73231;0.35449;2.38729;0.88994;38-47-0;2;2;0-47;false;false;38-47-0;NA;3.94563e+03
Im023;21;40-19-0;40;0;80.00000;2.18804;-3.58591e-02;3.41174;0.97939;40-19-0;1;1;0-19;false;false;NA;NA;4.47756e+03
Im023;21;40-21-0;40;0;80.00000;4.43793;-0.33784;4.93956;0.78445;27-21-0;23;23;0-21;false;false;39-21-0;41-21-0;4.03178e+03
Im023;21;40-35-0;40;0;80.00000;2.01890;-2.69821e-02;3.58563;0.99768;38-35-0;3;3;0-35;false;false;39-35-0;NA;4.55456e+03
Im023;21;40-48-0;40;0;80.00000;2.41705;0.28787;2.78959;0.89102;40-48-0;1;1;0-48;false;false;NA;NA;3.83756e+03
Im023;21;41-19-0;41;0;82.00000;1.71461;0.40605;3.41174;0.96942;41-19-0;5;5;0-19;false;false;NA;42-19-0;4.23511e+03
Im023;21;41-21-0;41;0;82.00000;4.41837;-0.34617;4.93956;0.78990;27-21-0;23;23;0-21;false;false;40-21-0;42-21-0;4.19913e+03
Im023;21;41-22-0;41;0;82.00000;0.28206;3.58100e-02;1.81779;0.75546;41-22-0;1;1;0-22;false;false;NA;NA;3.46900e+03
Im023;21;41-23-0;41;0;82.00000;1.17910;0.13204;2.70339;0.89390;41-23-0;1;1;0-23;false;false;NA;NA;3.64878e+03
Im023;21;41-33-0;41;0;82.00000;2.17544;0.22383;4.32840;0.89687;41-33-0;1;1;0-33;false;false;NA;NA;4.44778e+03
Im023;21;41-35-0;41;0;82.00000;1.73371;-0.37649;3.58563;0.97350;41-35-0;3;3;0-35;false;false;NA;42-35-0;4.58125e+03
Im023;21;41-36-0;41;0;82.00000;2.85775;-3.43934e-02;3.47051;0.92829;41-36-0;2;2;0-36;false;false;NA;42-36-0;3.46200e+03
Im023;21;42-11-0;42;0;84.00000;6.54127;0.47702;7.49343;0.92456;42-11-0;1;1;0-11;false;false;NA;NA;3.51800e+03
Im023;21;42-16-0;42;0;84.00000;2.48031;-0.15969;2.34983;0.33416;42-16-0;1;1;0-16;false;false;NA;NA;3.51938e+03
Im023;21;42-19-0;42;0;84.00000;1.67785;8.20142e-02;3.41174;0.96687;41-19-0;5;5;0-19;false;false;41-19-0;43-19-0;3.94678e+03
Im023;21;42-21-0;42;0;84.00000;4.41217;-0.37260;4.93956;0.79163;27-21-0;23;23;0-21;false;false;41-21-0;43-21-0;4.23975e+03
Im023;21;42-26-0;42;0;84.00000;3.12440;-0.28581;3.22737;0.53742;42-26-0;1;1;0-26;false;false;NA;NA;4.33086e+03
Im023;21;42-35-0;42;0;84.00000;1.90418;0.13679;3.58563;0.98493;41-35-0;3;3;0-35;false;false;41-35-0;43-35-0;4.07222e+03
Im023;21;42-36-0;42;0;84.00000;2.85844;-1.64469e-02;3.47051;0.92815;41-36-0;2;2;0-36;false;false;41-36-0;NA;3.66322e+03
Im023;21;42-37-0;42;0;84.00000;0.26486;0.31745;3.16648;0.55748;42-37-0;1;1;0-37;false;false;NA;NA;3.76429e+03
Im023;21;43-19-0;43;0;86.00000;1.88347;0.16653;3.41174;0.97824;41-19-0;5;5;0-19;false;false;42-19-0;44-19-0;4.36722e+03
Im023;21;43-20-0;43;0;86.00000;0.98623;-0.22081;3.89096;1.00337;43-20-0;1;1;0-20;false;false;NA;NA;3.59978e+03
Im023;21;43-21-0;43;0;86.00000;4.39913;-0.35162;4.93956;0.79514;27-21-0;23;23;0-21;false;false;42-21-0;44-21-0;4.38788e+03
Im023;21;43-23-0;43;0;86.00000;2.37527;-0.13832;2.70339;0.76271;43-23-0;1;1;0-23;false;false;NA;NA;3.91689e+03
Im023;21;43-35-0;43;0;86.00000;1.99023;0.12619;3.58563;0.99414;41-35-0;3;3;0-35;false;false;42-35-0;NA;4.17100e+03
Im023;21;43-48-0;43;0;86.00000;1.56612;0.23369;2.78959;0.96406;43-48-0;1;1;0-48;false;false;NA;NA;3.89200e+03
Im023;21;44-15-0;44;0;88.00000;0.92685;-1.69322e-02;2.81747;0.91153;44-15-0;1;1;0-15;false;false;NA;NA;3.41089e+03
Im023;21;44-19-0;44;0;88.00000;2.04245;6.79349e-02;3.41174;0.98039;41-19-0;5;5;0-19;false;false;43-19-0;45-19-0;4.13611e+03
Im023;21;44-21-0;44;0;88.00000;4.43408;-0.36354;4.93956;0.78552;27-21-0;23;23;0-21;false;false;43-21-0;45-21-0;4.27567e+03
Im023;21;44-26-0;44;0;88.00000;3.03090;-0.19970;3.22737;0.68766;44-26-0;1;1;0-26;false;false;NA;NA;3.91378e+03
Im023;21;44-44-0;44;0;88.00000;4.23268;0.27794;4.49576;0.66748;44-44-0;1;1;0-44;false;false;NA;NA;3.11313e+03
Im023;21;45-19-0;45;0;90.00000;1.71879;-9.24681e-02;3.41174;0.96971;41-19-0;5;5;0-19;false;false;44-19-0;NA;4.57067e+03
Im023;21;45-21-0;45;0;90.00000;4.44382;-0.35485;4.93956;0.78281;27-21-0;23;23;0-21;false;false;44-21-0;46-21-0;3.99867e+03
Im023;21;45-23-0;45;0;90.00000;0.32598;5.23708e-02;2.70339;0.76363;45-23-0;1;1;0-23;false;false;NA;NA;3.70567e+03
Im023;21;45-35-0;45;0;90.00000;0.85192;0.34781;3.58563;0.96238;45-35-0;1;1;0-35;false;false;NA;NA;4.04867e+03
Im023;21;46-20-0;46;0;92.00000;1.05944;5.86667e-02;3.89096;1.01348;46-20-0;3;3;0-20;false;false;NA;47-20-0;3.74333e+03
Im023;21;46-21-0;46;0;92.00000;4.43268;-0.37534;4.93956;0.78591;27-21-0;23;23;0-21;false;false;45-21-0;47-21-0;4.12238e+03
Im023;21;46-26-0;46;0;92.00000;2.97824;-0.27627;3.22737;0.74044;46-26-0;1;1;0-26;false;false;NA;NA;3.53044e+03
Im023;21;46-32-0;46;0;92.00000;4.78549e-02;4.10443e-03;2.27515;0.56853;46-32-0;1;1;0-32;false;false;NA;NA;4.00622e+03
Im023;21;47-8-0;47;0;94.00000;0.17789;0.10492;2.77197;0.73027;47-8-0;1;1;0-8;false;false;NA;NA;3.97722e+03
Im023;21;47-19-0;47;0;94.00000;2.34632;8.53585e-02;3.41174;0.97127;47-19-0;3;3;0-19;false;false;NA;48-19-0;3.92711e+03
Im023;21;47-20-0;47;0;94.00000;1.06439;5.36260e-02;3.89096;1.01419;46-20-0;3;3;0-20;false;false;46-20-0;48-20-0;3.78044e+03
Im023;21;47-21-0;47;0;94.00000;4.43947;-0.36564;4.93956;0.78402;27-21-0;23;23;0-21;false;false;46-21-0;48-21-0;4.33838e+03
Im023;21;47-25-0;47;0;94.00000;2.28479;0.28146;2.83554;1.08181;47-25-0;3;3;0-25;false;false;NA;48-25-0;3.83978e+03
Im023;21;47-36-0;47;0;94.00000;2.05574;-0.35003;3.47051;0.97476;47-36-0;1;1;0-36;false;false;NA;NA;3.39778e+03
Im023;21;47-43-0;47;0;94.00000;1.34978;0.20948;2.76581;0.95738;47-43-0;3;3;0-43;false;false;NA;48-43-0;3.34022e+03
Im023;21;48-19-0;48;0;96.00000;2.39494;9.65822e-02;3.41174;0.96791;47-19-0;3;3;0-19;false;false;47-19-0;49-19-0;4.06122e+03
Im023;21;48-20-0;48;0;96.00000;1.07795;-1.00980e-02;3.89096;1.01610;46-20-0;3;3;0-20;false;false;47-20-0;NA;3.54022e+03
Im023;21;48-21-0;48;0;96.00000;4.44912;-0.37009;4.93956;0.78134;27-21-0;23;23;0-21;false;false;47-21-0;49-21-0;3.81233e+03
Im023;21;48-24-0;48;0;96.00000;1.07272;-0.15058;2.36357;0.96991;48-24-0;2;2;0-24;false;false;NA;49-24-0;3.63256e+03
