Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im036;34;20-10-0;20;0;40.00000;2.12583;-0.22074;9.25259;0.83942;11-10-0;15;15;0-10;false;false;19-10-0;21-10-0;5.15800e+03;NA;2.67816
Im036;34;20-11-0;20;0;40.00000;4.28998;0.26276;9.33100;0.89687;13-11-0;14;14;0-11;false;false;19-11-0;21-11-0;4.46900e+03;20-11-0;0.61764
Im036;34;20-13-0;20;0;40.00000;1.83466;1.68127e-02;4.50201;0.87882;16-13-0;10;10;0-13;false;false;19-13-0;21-13-0;4.87178e+03;20-13-0;0.31589
Im036;34;20-23-0;20;0;40.00000;3.30400;0.15832;4.92857;1.04440;10-23-0;16;16;0-23;false;false;19-23-0;21-23-0;4.58911e+03;20-23-0;0.59238
Im036;34;21-3-0;21;0;42.00000;2.57749;-6.17142e-02;8.73953;0.94171;0-3-0;29;29;0-3;false;false;20-3-0;22-3-0;5.12511e+03;21-3-0;1.39329
Im036;34;21-9-0;21;0;42.00000;2.41270;0.10840;7.17741;0.97904;21-9-0;1;1;0-9;false;false;NA;NA;4.43789e+03;21-9-0;0.82812
Im036;34;21-10-0;21;0;42.00000;2.06035;-0.21813;9.25259;0.83895;11-10-0;15;15;0-10;false;false;20-10-0;22-10-0;5.10511e+03;NA;2.74490
Im036;34;21-11-0;21;0;42.00000;4.27417;0.27489;9.33100;0.89880;13-11-0;14;14;0-11;false;false;20-11-0;22-11-0;4.40389e+03;21-11-0;0.60895
Im036;34;21-13-0;21;0;42.00000;1.84134;1.48164e-03;4.50201;0.87886;16-13-0;10;10;0-13;false;false;20-13-0;22-13-0;5.23533e+03;21-13-0;0.30926
Im036;34;21-17-0;21;0;42.00000;2.56955;0.30687;5.51848;0.94004;21-17-0;8;8;0-17;false;false;NA;22-17-0;4.36400e+03;21-17-0;0.36662
Im036;34;21-23-0;21;0;42.00000;3.32807;0.12655;4.92857;1.04595;10-23-0;16;16;0-23;false;false;20-23-0;22-23-0;4.56044e+03;21-23-0;0.61635
Im036;34;22-1-0;22;0;44.00000;7.38641;-0.16214;8.74770;0.84807;22-1-0;2;2;0-1;false;false;NA;23-1-0;4.40311e+03;NA;3.33185
Im036;34;22-3-0;22;0;44.00000;2.59855;-8.60196e-02;8.73953;0.94280;0-3-0;29;29;0-3;false;false;21-3-0;23-3-0;4.99756e+03;22-3-0;1.37064
Im036;34;22-9-0;22;0;44.00000;6.92995;0.17001;7.17741;0.67066;22-9-0;1;1;0-9;false;false;NA;NA;4.41044e+03;NA;3.69226
Im036;34;22-10-0;22;0;44.00000;2.27366;-0.22693;9.25259;0.84313;11-10-0;15;15;0-10;false;false;21-10-0;23-10-0;5.04956e+03;NA;2.52669
Im036;34;22-11-0;22;0;44.00000;4.21592;0.28694;9.33100;0.90577;13-11-0;14;14;0-11;false;false;21-11-0;23-11-0;4.56544e+03;22-11-0;0.56611
Im036;34;22-12-0;22;0;44.00000;7.02869;2.99539e-02;7.26284;0.60369;22-12-0;1;1;0-12;false;false;NA;NA;4.41489e+03;NA;3.23518
Im036;34;22-13-0;22;0;44.00000;1.86222;-5.24430e-02;4.50201;0.87896;16-13-0;10;10;0-13;false;false;21-13-0;23-13-0;5.03622e+03;22-13-0;0.29443
Im036;34;22-17-0;22;0;44.00000;2.58041;0.30467;5.51848;0.93997;21-17-0;8;8;0-17;false;false;21-17-0;23-17-0;4.37844e+03;22-17-0;0.36809
Im036;34;22-23-0;22;0;44.00000;3.40396;6.89973e-02;4.92857;1.05075;10-23-0;16;16;0-23;false;false;21-23-0;23-23-0;4.55222e+03;22-23-0;0.69580
Im036;34;23-1-0;23;0;46.00000;7.39601;-0.13628;8.74770;0.84763;22-1-0;2;2;0-1;false;false;22-1-0;NA;4.20433e+03;NA;3.33462
Im036;34;23-3-0;23;0;46.00000;2.58529;-9.19620e-02;8.73953;0.94211;0-3-0;29;29;0-3;false;false;22-3-0;24-3-0;5.21633e+03;23-3-0;1.38322
Im036;34;23-7-0;23;0;46.00000;5.10319;3.45274e-02;10.57516;0.95056;23-7-0;1;1;0-7;false;false;NA;NA;4.41444e+03;23-7-0;0.61962
Im036;34;23-9-0;23;0;46.00000;6.24339;0.12010;7.17741;0.80515;23-9-0;1;1;0-9;false;false;NA;NA;4.20478e+03;NA;3.01801
Im036;34;23-10-0;23;0;46.00000;2.12991;-0.22079;9.25259;0.83946;11-10-0;15;15;0-10;false;false;22-10-0;24-10-0;5.03167e+03;NA;2.67411
Im036;34;23-11-0;23;0;46.00000;4.21935;0.34888;9.33100;0.90537;13-11-0;14;14;0-11;false;false;22-11-0;24-11-0;4.43863e+03;23-11-0;0.60164
Im036;34;23-13-0;23;0;46.00000;1.70356;2.94020e-02;4.50201;0.87772;16-13-0;10;10;0-13;false;false;22-13-0;24-13-0;4.61111e+03;23-13-0;0.44736
Im036;34;23-17-0;23;0;46.00000;2.56830;0.28869;5.51848;0.94004;21-17-0;8;8;0-17;false;false;22-17-0;24-17-0;4.59333e+03;23-17-0;0.34902
Im036;34;23-23-0;23;0;46.00000;3.45220;7.15129e-02;4.92857;1.05386;10-23-0;16;16;0-23;false;false;22-23-0;24-23-0;4.52744e+03;23-23-0;0.74302
Im036;34;24-0-0;24;0;48.00000;0.38085;-0.21877;3.17289;0.76520;24-0-0;4;4;0-0;false;false;NA;25-0-0;6.10689e+03;NA;1.15391
Im036;34;24-3-0;24;0;48.00000;2.57894;-5.45663e-02;8.73953;0.94179;0-3-0;29;29;0-3;false;false;23-3-0;25-3-0;5.16060e+03;24-3-0;1.39254
Im036;34;24-7-0;24;0;48.00000;2.94402;-4.69915e-02;10.57516;0.92236;24-7-0;1;1;0-7;false;false;NA;NA;4.53067e+03;24-7-0;1.55060
Im036;34;24-7-1;24;1;48.00000;10.38078;-0.27672;10.57516;0.68194;24-7-1;1;1;0-7;false;false;NA;NA;4.11633e+03;NA;3.53000
Im036;34;24-10-0;24;0;48.00000;1.83674;-0.23099;9.25259;0.83837;11-10-0;15;15;0-10;false;false;23-10-0;25-10-0;4.97789e+03;NA;2.97723
Im036;34;24-11-0;24;0;48.00000;4.16143;0.31604;9.33100;0.91234;13-11-0;14;14;0-11;false;false;23-11-0;25-11-0;4.51433e+03;24-11-0;0.53926
Im036;34;24-13-0;24;0;48.00000;1.66513;6.99535e-02;4.50201;0.87678;16-13-0;10;10;0-13;false;false;23-13-0;25-13-0;4.96044e+03;24-13-0;0.48923
Im036;34;24-17-0;24;0;48.00000;2.56245;0.27149;5.51848;0.94008;21-17-0;8;8;0-17;false;false;23-17-0;25-17-0;4.55056e+03;24-17-0;0.33090
Im036;34;24-21-0;24;0;48.00000;1.45513;-5.30355e-02;6.66874;0.86201;24-21-0;2;2;0-21;false;false;NA;25-21-0;4.32578e+03;24-21-0;0.81905
Im036;34;24-23-0;24;0;48.00000;3.42551;7.70157e-02;4.92857;1.05213;10-23-0;16;16;0-23;false;false;23-23-0;25-23-0;4.61033e+03;24-23-0;0.71607
Im036;34;25-0-0;25;0;50.00000;0.37235;-0.21510;3.17289;0.76421;24-0-0;4;4;0-0;false;false;24-0-0;26-0-0;6.05022e+03;NA;1.16139
Im036;34;25-3-0;25;0;50.00000;2.53047;-4.93924e-02;8.73953;0.93934;0-3-0;29;29;0-3;false;false;24-3-0;26-3-0;5.06344e+03;25-3-0;1.44080
Im036;34;25-7-0;25;0;50.00000;6.16617;7.36040e-02;10.57516;0.92875;25-7-0;1;1;0-7;false;false;NA;NA;4.37589e+03;25-7-0;0.70222
Im036;34;25-9-0;25;0;50.00000;6.35480;6.13556e-02;7.17741;0.79839;25-9-0;3;3;0-9;false;false;NA;26-9-0;4.22122e+03;NA;3.11726
Im036;34;25-10-0;25;0;50.00000;1.79538;-0.24188;9.25259;0.83832;11-10-0;15;15;0-10;false;false;24-10-0;NA;4.95544e+03;NA;3.02157
Im036;34;25-11-0;25;0;50.00000;4.16021;0.31132;9.33100;0.91248;13-11-0;14;14;0-11;false;false;24-11-0;26-11-0;4.55578e+03;25-11-0;0.53559
Im036;34;25-12-0;25;0;50.00000;3.55966;-0.22795;7.26284;0.85572;25-12-0;1;1;0-12;false;false;NA;NA;4.41678e+03;25-12-0;0.29801
Im036;34;25-13-0;25;0;50.00000;1.62921;6.17567e-02;4.50201;0.87591;16-13-0;10;10;0-13;false;false;24-13-0;NA;4.66344e+03;25-13-0;0.52408
Im036;34;25-15-0;25;0;50.00000;3.34315;-0.11078;5.19479;0.91897;25-15-0;1;1;0-15;false;false;NA;NA;4.70333e+03;25-15-0;1.17770
Im036;34;25-17-0;25;0;50.00000;2.51952;0.29828;5.51848;0.94038;21-17-0;8;8;0-17;false;false;24-17-0;26-17-0;4.62211e+03;25-17-0;0.34549
Im036;34;25-21-0;25;0;50.00000;1.46627;-6.56757e-02;6.66874;0.86246;24-21-0;2;2;0-21;false;false;24-21-0;NA;4.52900e+03;25-21-0;0.80974
Im036;34;25-23-0;25;0;50.00000;3.41129;6.51323e-02;4.92857;1.05122;10-23-0;16;16;0-23;false;false;24-23-0;NA;4.19944e+03;25-23-0;0.70352
Im036;34;26-0-0;26;0;52.00000;0.37576;-0.21976;3.17289;0.76460;24-0-0;4;4;0-0;false;false;25-0-0;27-0-0;6.13333e+03;NA;1.15947
Im036;34;26-1-0;26;0;52.00000;7.00261;-2.41714e-02;8.74770;0.86700;26-1-0;1;1;0-1;false;false;NA;NA;4.37011e+03;NA;2.92355
Im036;34;26-3-0;26;0;52.00000;2.50500;-7.56740e-02;8.73953;0.93755;0-3-0;29;29;0-3;false;false;25-3-0;27-3-0;4.89356e+03;26-3-0;1.46326
Im036;34;26-3-1;26;1;52.00000;7.33094;0.35439;8.73953;0.87530;26-3-1;2;2;0-3;false;false;NA;27-3-1;4.37467e+03;NA;3.33263
Im036;34;26-9-0;26;0;52.00000;6.49045;-8.41837e-03;7.17741;0.79206;25-9-0;3;3;0-9;false;false;25-9-0;27-9-0;4.47244e+03;NA;3.23746
Im036;34;26-10-0;26;0;52.00000;2.22636;-0.17140;9.25259;0.84157;26-10-0;8;8;0-10;false;false;NA;27-10-0;5.05533e+03;NA;2.57008
Im036;34;26-11-0;26;0;52.00000;3.99423;0.16700;9.33100;0.92710;13-11-0;14;14;0-11;false;false;25-11-0;NA;4.26400e+03;26-11-0;0.32794
Im036;34;26-17-0;26;0;52.00000;2.51179;0.33359;5.51848;0.94049;21-17-0;8;8;0-17;false;false;25-17-0;27-17-0;4.65256e+03;26-17-0;0.37902
Im036;34;27-0-0;27;0;54.00000;0.38099;-0.22175;3.17289;0.76521;24-0-0;4;4;0-0;false;false;26-0-0;NA;6.03656e+03;NA;1.15478
Im036;34;27-1-0;27;0;54.00000;3.02729;4.72974e-04;8.74770;1.04482;27-1-0;2;2;0-1;false;false;NA;28-1-0;4.31644e+03;27-1-0;0.99176
Im036;34;27-3-0;27;0;54.00000;2.53594;-1.57116e-02;8.73953;0.93961;0-3-0;29;29;0-3;false;false;26-3-0;28-3-0;5.01022e+03;27-3-0;1.43935
Im036;34;27-3-1;27;1;54.00000;7.33428;0.33821;8.73953;0.87504;26-3-1;2;2;0-3;false;false;26-3-1;NA;4.60989e+03;NA;3.33527
Im036;34;27-7-0;27;0;54.00000;4.39445;-0.19833;10.57516;0.93307;27-7-0;4;4;0-7;false;false;NA;28-7-1;4.59456e+03;27-7-0;0.17846
Im036;34;27-9-0;27;0;54.00000;6.56355;2.70785e-02;7.17741;0.78766;25-9-0;3;3;0-9;false;false;26-9-0;NA;4.24567e+03;NA;3.31611
Im036;34;27-10-0;27;0;54.00000;2.31458;-0.15082;9.25259;0.84475;26-10-0;8;8;0-10;false;false;26-10-0;28-10-0;5.31711e+03;NA;2.47937
Im036;34;27-12-0;27;0;54.00000;1.41244;-0.22567;7.26284;0.96566;27-12-0;2;2;0-12;false;false;NA;28-12-0;4.42778e+03;NA;2.43579
Im036;34;27-13-0;27;0;54.00000;1.55487;-1.12384e-03;4.50201;0.87412;27-13-0;7;7;0-13;false;false;NA;28-13-0;4.75533e+03;27-13-0;0.59624
Im036;34;27-14-0;27;0;54.00000;5.44645;-0.40358;9.27177;0.88557;27-14-0;1;1;0-14;false;false;NA;NA;4.26650e+03;27-14-0;0.78292
Im036;34;27-14-1;27;1;54.00000;8.27008;-9.23302e-02;9.27177;0.84024;27-14-1;1;1;0-14;false;false;NA;NA;4.35033e+03;NA;3.44259
Im036;34;27-17-0;27;0;54.00000;2.52946;0.30657;5.51848;0.94029;21-17-0;8;8;0-17;false;false;26-17-0;28-17-0;4.54733e+03;27-17-0;0.35605
Im036;34;27-22-0;27;0;54.00000;3.06296;3.40692e-02;5.61726;0.86573;27-22-0;1;1;0-22;false;false;NA;NA;4.16700e+03;27-22-0;5.94335e-02
Im036;34;28-1-0;28;0;56.00000;3.06384;-4.65585e-02;8.74770;1.04706;27-1-0;2;2;0-1;false;false;27-1-0;NA;4.66444e+03;28-1-0;0.96149
Im036;34;28-3-0;28;0;56.00000;2.58072;1.96070e-02;8.73953;0.94188;0-3-0;29;29;0-3;false;false;27-3-0;NA;5.10378e+03;28-3-0;1.39987
Im036;34;28-7-0;28;0;56.00000;2.84951;-0.19734;10.57516;0.92199;28-7-0;2;2;0-7;false;false;NA;29-7-0;4.21289e+03;28-7-0;1.66611
Im036;34;28-7-1;28;1;56.00000;4.71247;1.66666e-02;10.57516;0.93879;27-7-0;4;4;0-7;false;false;27-7-0;29-7-1;4.69900e+03;28-7-0;0.23286
Im036;34;28-10-0;28;0;56.00000;2.39382;-0.15827;9.25259;0.84817;26-10-0;8;8;0-10;false;false;27-10-0;29-10-0;5.01944e+03;NA;2.39853
Im036;34;28-11-0;28;0;56.00000;3.08008;-6.23934e-02;9.33100;0.94566;28-11-0;2;2;0-11;false;false;NA;29-11-0;4.65622e+03;28-11-0;0.64772
Im036;34;28-12-0;28;0;56.00000;1.37463;-9.92906e-02;7.26284;0.95908;27-12-0;2;2;0-12;false;false;27-12-0;NA;4.28200e+03;NA;2.43349
Im036;34;28-13-0;28;0;56.00000;1.53016;4.21948e-02;4.50201;0.87272;27-13-0;7;7;0-13;false;false;27-13-0;29-13-0;4.80833e+03;28-13-0;0.62126
Im036;34;28-17-0;28;0;56.00000;2.51994;0.29715;5.51848;0.94038;21-17-0;8;8;0-17;false;false;27-17-0;NA;4.46478e+03;28-17-0;0.34445
Im036;34;28-23-0;28;0;56.00000;3.49888;4.82796e-02;4.92857;1.05636;28-23-0;12;12;0-23;false;false;NA;29-23-0;3.98633e+03;28-23-0;0.79214
Im036;34;29-0-0;29;0;58.00000;0.38798;-0.21999;3.17289;0.76603;29-0-0;12;12;0-0;false;false;NA;30-0-0;5.81167e+03;NA;1.14702
Im036;34;29-1-0;29;0;58.00000;3.49408;0.18976;8.74770;1.06918;29-1-0;6;6;0-1;false;false;NA;30-1-0;4.45611e+03;29-1-0;0.52409
Im036;34;29-1-1;29;1;58.00000;1.66235;-4.45286e-02;8.74770;0.93878;29-1-1;2;2;0-1;false;false;NA;30-1-1;4.32033e+03;NA;2.35114
Im036;34;29-7-0;29;0;58.00000;2.92843;-0.15071;10.57516;0.92225;28-7-0;2;2;0-7;false;false;28-7-0;NA;4.49833e+03;29-7-0;1.57883
Im036;34;29-7-1;29;1;58.00000;4.66207;-5.77068e-02;10.57516;0.93800;27-7-0;4;4;0-7;false;false;28-7-1;30-7-0;4.37911e+03;29-7-0;0.17328
Im036;34;29-9-0;29;0;58.00000;6.66873;-5.04462e-02;7.17741;0.78029;29-9-0;1;1;0-9;false;false;NA;NA;4.26333e+03;NA;3.40595
Im036;34;29-10-0;29;0;58.00000;2.45299;-0.18572;9.25259;0.85085;26-10-0;8;8;0-10;false;false;28-10-0;30-10-0;5.10389e+03;NA;2.33876
Im036;34;29-11-0;29;0;58.00000;3.08216;0.14498;9.33100;0.94555;28-11-0;2;2;0-11;false;false;28-11-0;NA;4.45511e+03;29-11-0;0.66380
Im036;34;29-13-0;29;0;58.00000;1.51847;6.28214e-02;4.50201;0.87201;27-13-0;7;7;0-13;false;false;28-13-0;30-13-0;4.85333e+03;29-13-0;0.63502
Im036;34;29-14-0;29;0;58.00000;5.94080;-9.86205e-02;9.27177;0.86366;29-14-0;1;1;0-14;false;false;NA;NA;4.31300e+03;29-14-0;1.12325
Im036;34;29-20-0;29;0;58.00000;5.77996e-02;-5.02329e-02;7.49959;0.44664;29-20-0;2;2;0-20;false;false;NA;30-20-0;4.08988e+03;NA;3.73960
Im036;34;29-23-0;29;0;58.00000;3.46382;0.10891;4.92857;1.05461;28-23-0;12;12;0-23;false;false;28-23-0;30-23-0;4.08878e+03;29-23-0;0.75085
Im036;34;30-0-0;30;0;60.00000;0.39067;-0.21595;3.17289;0.76635;29-0-0;12;12;0-0;false;false;29-0-0;31-0-1;6.08244e+03;NA;1.14290
Im036;34;30-1-0;30;0;60.00000;3.44840;0.16708;8.74770;1.06702;29-1-0;6;6;0-1;false;false;29-1-0;31-1-0;4.70556e+03;30-1-0;0.56652
Im036;34;30-1-1;30;1;60.00000;1.68987;-3.34488e-02;8.74770;0.93803;29-1-1;2;2;0-1;false;false;29-1-1;NA;4.23556e+03;NA;2.32282
Im036;34;30-4-0;30;0;60.00000;3.67942;-5.34105e-02;4.34979;0.70528;30-4-0;1;1;0-4;false;false;NA;NA;4.69144e+03;NA;1.59629
Im036;34;30-7-0;30;0;60.00000;4.67418;-2.40097e-02;10.57516;0.93821;27-7-0;4;4;0-7;false;false;29-7-1;NA;4.33033e+03;30-7-0;0.18719
Im036;34;30-10-0;30;0;60.00000;2.50310;-0.19379;9.25259;0.85339;26-10-0;8;8;0-10;false;false;29-10-0;31-10-0;5.20289e+03;NA;2.28774
Im036;34;30-11-0;30;0;60.00000;2.63414;-0.32267;9.33100;0.97847;30-11-0;1;1;0-11;false;false;NA;NA;4.73278e+03;30-11-0;1.12149
Im036;34;30-11-1;30;1;60.00000;3.59247;0.10393;9.33100;0.93909;30-11-1;1;1;0-11;false;false;NA;NA;4.22489e+03;30-11-0;0.18442
Im036;34;30-13-0;30;0;60.00000;1.50427;3.40832e-02;4.50201;0.87116;27-13-0;7;7;0-13;false;false;29-13-0;31-13-0;4.75156e+03;30-13-0;0.64762
Im036;34;30-17-0;30;0;60.00000;4.30723;-0.20666;5.51848;0.90527;30-17-0;1;1;0-17;false;false;NA;NA;4.01071e+03;NA;1.88257
Im036;34;30-20-0;30;0;60.00000;4.01159e-02;-7.66013e-03;7.49959;0.40512;29-20-0;2;2;0-20;false;false;29-20-0;NA;4.33675e+03;NA;3.75310
Im036;34;30-23-0;30;0;60.00000;3.50347;0.12362;4.92857;1.05656;28-23-0;12;12;0-23;false;false;29-23-0;31-23-0;4.23411e+03;30-23-0;0.78912
Im036;34;31-0-0;31;0;62.00000;1.61156;-8.37714e-02;3.17289;0.85533;31-0-0;5;5;0-0;false;false;NA;32-0-0;6.34478e+03;31-0-0;0.24969
Im036;34;31-0-1;31;1;62.00000;0.38527;-0.22309;3.17289;0.76571;29-0-0;12;12;0-0;false;false;30-0-0;32-0-1;5.87211e+03;NA;1.15084
Im036;34;31-1-0;31;0;62.00000;3.43405;0.16382;8.74770;1.06634;29-1-0;6;6;0-1;false;false;30-1-0;32-1-0;4.88433e+03;31-1-0;0.58049
Im036;34;31-3-0;31;0;62.00000;8.35964;-3.21606e-02;8.73953;0.79997;31-3-0;2;2;0-3;false;false;NA;32-3-1;4.32311e+03;NA;4.35298
Im036;34;31-7-0;31;0;62.00000;6.24659;-0.22368;10.57516;0.92094;31-7-0;2;2;0-7;false;false;NA;32-7-1;4.22689e+03;31-7-0;0.62878
Im036;34;31-9-0;31;0;62.00000;6.65053;-5.36976e-02;7.17741;0.78155;31-9-0;1;1;0-9;false;false;NA;NA;4.25311e+03;NA;3.38704
Im036;34;31-10-0;31;0;62.00000;2.60105;-0.23170;9.25259;0.85871;26-10-0;8;8;0-10;false;false;30-10-0;32-10-0;5.04878e+03;NA;2.18859
Im036;34;31-12-0;31;0;62.00000;0.31403;0.14587;7.26284;0.57802;31-12-0;3;3;0-12;false;false;NA;32-12-0;4.29489e+03;NA;3.38518
Im036;34;31-12-1;31;1;62.00000;1.61661;0.47643;7.26284;0.98037;31-12-1;1;1;0-12;false;false;NA;NA;4.42150e+03;NA;2.13423
Im036;34;31-13-0;31;0;62.00000;1.55487;5.08227e-02;4.50201;0.87412;27-13-0;7;7;0-13;false;false;30-13-0;32-13-0;4.75767e+03;31-13-0;0.59720
Im036;34;31-21-0;31;0;62.00000;2.55673;-0.11210;6.66874;0.96099;31-21-0;2;2;0-21;false;false;NA;32-21-0;4.14244e+03;31-21-0;0.31560
Im036;34;31-22-0;31;0;62.00000;4.99954;-2.88855e-02;5.61726;0.86948;31-22-0;1;1;0-22;false;false;NA;NA;3.90911e+03;NA;1.88375
Im036;34;31-23-0;31;0;62.00000;3.50598;0.12569;4.92857;1.05668;28-23-0;12;12;0-23;false;false;30-23-0;32-23-0;4.03478e+03;31-23-0;0.79141
Im036;34;31-24-0;31;0;62.00000;3.44598;0.12739;3.63217;0.62240;31-24-0;1;1;0-24;false;false;NA;NA;4.19878e+03;NA;NA
Im036;34;32-0-0;32;0;64.00000;1.61908;-6.21048e-02;3.17289;0.85533;31-0-0;5;5;0-0;false;false;31-0-0;33-0-0;6.39133e+03;32-0-0;0.23647
Im036;34;32-0-1;32;1;64.00000;0.39161;-0.23520;3.17289;0.76646;29-0-0;12;12;0-0;false;false;31-0-1;33-0-1;5.83578e+03;NA;1.14854
Im036;34;32-1-0;32;0;64.00000;3.40752;0.15528;8.74770;1.06510;29-1-0;6;6;0-1;false;false;31-1-0;33-1-0;4.89678e+03;32-1-0;0.60620
Im036;34;32-3-0;32;0;64.00000;3.81813;7.50655e-02;8.73953;1.04562;32-3-0;1;1;0-3;false;false;NA;NA;4.39756e+03;32-3-0;0.21225
Im036;34;32-3-1;32;1;64.00000;8.41908;2.71040e-02;8.73953;0.74441;31-3-0;2;2;0-3;false;false;31-3-0;NA;4.37667e+03;NA;4.41263
Im036;34;32-4-0;32;0;64.00000;0.10731;-0.16122;4.34979;0.61266;32-4-0;1;1;0-4;false;false;NA;NA;4.83825e+03;NA;1.96983
Im036;34;32-7-0;32;0;64.00000;3.94039;-0.36230;10.57516;0.93644;32-7-0;2;2;0-7;false;false;NA;33-7-0;4.15263e+03;32-7-0;0.64833
Im036;34;32-7-1;32;1;64.00000;6.28961;-0.20326;10.57516;0.91703;31-7-0;2;2;0-7;false;false;31-7-0;NA;4.31967e+03;32-7-0;0.58196
Im036;34;32-9-0;32;0;64.00000;5.96459;0.23940;7.17741;0.84652;32-9-0;2;2;0-9;false;false;NA;33-9-0;4.46300e+03;NA;2.75637
Im036;34;32-10-0;32;0;64.00000;2.30211;-0.13979;9.25259;0.84422;26-10-0;8;8;0-10;false;false;31-10-0;33-10-0;5.25256e+03;NA;2.49170
Im036;34;32-11-0;32;0;64.00000;0.56919;-0.18363;9.33100;0.86343;32-11-0;2;2;0-11;false;false;NA;33-11-0;4.29000e+03;NA;3.16495
Im036;34;32-12-0;32;0;64.00000;0.31785;0.11524;7.26284;0.58043;31-12-0;3;3;0-12;false;false;31-12-0;33-12-0;4.43978e+03;NA;3.38916
Im036;34;32-13-0;32;0;64.00000;1.65427;0.12495;4.50201;0.87652;27-13-0;7;7;0-13;false;false;31-13-0;33-13-0;4.75856e+03;32-13-0;0.51047
Im036;34;32-14-0;32;0;64.00000;2.33660;-0.11865;9.27177;0.89813;32-14-0;1;1;0-14;false;false;NA;NA;4.34511e+03;32-14-0;2.49122
Im036;34;32-21-0;32;0;64.00000;2.49493;-0.11385;6.66874;0.96001;31-21-0;2;2;0-21;false;false;31-21-0;NA;4.29222e+03;32-21-0;0.26173
Im036;34;32-23-0;32;0;64.00000;3.51391;0.14196;4.92857;1.05703;28-23-0;12;12;0-23;false;false;31-23-0;33-23-0;4.07411e+03;32-23-0;0.79899
Im036;34;33-0-0;33;0;66.00000;1.61767;-5.70932e-02;3.17289;0.85533;31-0-0;5;5;0-0;false;false;32-0-0;34-0-0;6.07811e+03;33-0-0;0.23164
Im036;34;33-0-1;33;1;66.00000;0.38611;-0.22466;3.17289;0.76581;29-0-0;12;12;0-0;false;false;32-0-1;34-0-1;6.08100e+03;NA;1.15052
Im036;34;33-1-0;33;0;66.00000;3.38322;0.16213;8.74770;1.06389;29-1-0;6;6;0-1;false;false;32-1-0;34-1-0;4.60489e+03;33-1-0;0.63214
Im036;34;33-3-0;33;0;66.00000;1.24093;0.30352;8.73953;0.85218;33-3-0;1;1;0-3;false;false;NA;NA;4.33089e+03;NA;2.77638
Im036;34;33-7-0;33;0;66.00000;3.81363;-0.19573;10.57516;0.93998;32-7-0;2;2;0-7;false;false;32-7-0;NA;4.40000e+03;33-7-0;0.70307
Im036;34;33-9-0;33;0;66.00000;5.94756;0.23302;7.17741;0.84994;32-9-0;2;2;0-9;false;false;32-9-0;NA;4.29044e+03;NA;2.73779
Im036;34;33-10-0;33;0;66.00000;2.41599;-0.17379;9.25259;0.84915;26-10-0;8;8;0-10;false;false;32-10-0;NA;5.17544e+03;NA;2.37631
Im036;34;33-10-1;33;1;66.00000;4.65388;-0.15332;9.25259;0.92378;33-10-1;5;5;0-10;false;false;NA;34-10-0;4.69344e+03;33-10-0;0.13720
Im036;34;33-11-0;33;0;66.00000;0.56256;-0.22174;9.33100;0.86083;32-11-0;2;2;0-11;false;false;32-11-0;NA;4.35344e+03;NA;3.18395
Im036;34;33-11-1;33;1;66.00000;4.58674;2.94153e-02;9.33100;0.86746;33-11-1;3;3;0-11;false;false;NA;34-11-0;4.39422e+03;33-11-0;0.86180
Im036;34;33-12-0;33;0;66.00000;0.38749;2.42627e-02;7.26284;0.62432;31-12-0;3;3;0-12;false;false;32-12-0;NA;4.20356e+03;NA;3.34671
Im036;34;33-13-0;33;0;66.00000;1.63172;9.67152e-02;4.50201;0.87597;27-13-0;7;7;0-13;false;false;32-13-0;NA;4.70189e+03;33-13-0;0.52648
Im036;34;33-23-0;33;0;66.00000;3.47967;0.12948;4.92857;1.05550;28-23-0;12;12;0-23;false;false;32-23-0;34-23-0;4.02300e+03;33-23-0;0.76514
Im036;34;34-0-0;34;0;68.00000;1.61121;-5.79520e-02;3.17289;0.85533;31-0-0;5;5;0-0;false;false;33-0-0;35-0-0;6.30022e+03;34-0-0;0.22835
Im036;34;34-0-1;34;1;68.00000;0.37306;-0.24076;3.17289;0.76429;29-0-0;12;12;0-0;false;false;33-0-1;35-0-1;5.87456e+03;NA;1.16954
Im036;34;34-1-0;34;0;68.00000;3.35795;0.16034;8.74770;1.06254;29-1-0;6;6;0-1;false;false;33-1-0;NA;4.16289e+03;34-1-0;0.65717
Im036;34;34-3-0;34;0;68.00000;8.58868;-0.10907;8.73953;0.59548;34-3-0;2;2;0-3;false;false;NA;35-3-1;4.33967e+03;NA;4.57304
Im036;34;34-7-0;34;0;68.00000;5.50674;4.27530e-02;10.57516;0.96789;34-7-0;1;1;0-7;false;false;NA;NA;4.34022e+03;34-7-0;1.02290
Im036;34;34-9-0;34;0;68.00000;0.79265;-3.37525e-02;7.17741;0.79396;34-9-0;1;1;0-9;false;false;NA;NA;4.21389e+03;NA;2.44600
Im036;34;34-10-0;34;0;68.00000;4.60070;-0.19140;9.25259;0.92454;33-10-1;5;5;0-10;false;false;33-10-1;35-10-0;4.59389e+03;34-10-0;0.19125
