Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im038;34;2-32-0;2;0;6.97900e+03;6.77788;0.26098;7.56143;0.88926;0-32-0;13;13;0-32;false;false;1-32-0;3-32-0;6.87282e+03;4.43478e+03
Im038;34;2-43-0;2;0;6.97900e+03;3.42704;-0.29832;4.77302;0.90853;2-43-0;1;1;0-43;false;false;NA;NA;4.70974e+03;3.94156e+03
Im038;34;2-48-0;2;0;6.97900e+03;2.07109;0.13402;7.51358;0.78938;0-48-0;3;3;0-48;false;false;1-48-0;NA;5.21747e+03;3.87156e+03
Im038;34;3-1-0;3;0;6.00000;1.08306;2.41316e-02;2.02305;1.07473;3-1-0;2;2;0-1;false;false;NA;4-1-0;5.48261e+03;4.29700e+03
Im038;34;3-8-0;3;0;6.00000;4.79220;-0.29843;6.76171;0.90135;3-8-0;2;2;0-8;false;false;NA;4-8-0;5.01113e+03;4.15744e+03
Im038;34;3-15-0;3;0;6.00000;2.84641;0.17596;6.95711;1.01162;0-15-0;30;30;0-15;false;false;2-15-0;4-15-0;7.93552e+03;4.59367e+03
Im038;34;3-25-0;3;0;6.00000;0.38922;7.71747e-02;3.76170;0.75113;3-25-0;2;2;0-25;false;false;NA;4-25-0;5.92090e+03;4.15356e+03
Im038;34;3-32-0;3;0;6.00000;6.71395;0.28252;7.56143;0.89787;0-32-0;13;13;0-32;false;false;2-32-0;4-32-0;6.91503e+03;4.07356e+03
Im038;34;4-1-0;4;0;8.00000;1.08867;3.95747e-02;2.02305;1.07530;3-1-0;2;2;0-1;false;false;3-1-0;NA;5.07811e+03;4.23500e+03
Im038;34;4-8-0;4;0;8.00000;4.85995;-0.26720;6.76171;0.89402;3-8-0;2;2;0-8;false;false;3-8-0;NA;4.69330e+03;3.84756e+03
Im038;34;4-12-0;4;0;8.00000;0.83755;-0.13367;3.87096;0.90732;4-12-0;3;3;0-12;false;false;NA;5-12-0;5.07589e+03;4.06033e+03
Im038;34;4-15-0;4;0;8.00000;2.84307;0.17079;6.95711;1.01162;0-15-0;30;30;0-15;false;false;3-15-0;5-15-0;7.63137e+03;4.53089e+03
Im038;34;4-25-0;4;0;8.00000;0.35270;7.48361e-02;3.76170;0.72435;3-25-0;2;2;0-25;false;false;3-25-0;NA;5.15672e+03;3.88844e+03
Im038;34;4-27-0;4;0;8.00000;1.41086;0.24151;6.78460;0.94567;4-27-0;1;1;0-27;false;false;NA;NA;4.21967e+03;3.65989e+03
Im038;34;4-32-0;4;0;8.00000;6.66026;0.26498;7.56143;0.90403;0-32-0;13;13;0-32;false;false;3-32-0;5-32-0;6.80917e+03;4.25611e+03
Im038;34;4-43-0;4;0;8.00000;3.62042;-0.36354;4.77302;0.91261;4-43-0;2;2;0-43;false;false;NA;5-43-0;5.97252e+03;4.15700e+03
Im038;34;5-12-0;5;0;10.00000;0.94755;-0.24199;3.87096;0.90213;4-12-0;3;3;0-12;false;false;4-12-0;6-12-0;5.99963e+03;4.24989e+03
Im038;34;5-15-0;5;0;10.00000;2.83012;0.16914;6.95711;1.01160;0-15-0;30;30;0-15;false;false;4-15-0;6-15-0;8.14914e+03;4.83000e+03
Im038;34;5-32-0;5;0;10.00000;6.78917;0.27644;7.56143;0.88768;0-32-0;13;13;0-32;false;false;4-32-0;6-32-0;6.79332e+03;4.40444e+03
Im038;34;5-43-0;5;0;10.00000;3.63047;-0.40385;4.77302;0.91216;4-43-0;2;2;0-43;false;false;4-43-0;NA;5.98351e+03;4.17900e+03
Im038;34;6-3-0;6;0;12.00000;2.01715;9.95090e-02;9.30420;0.85126;6-3-0;1;1;0-3;false;false;NA;NA;5.46951e+03;4.38611e+03
Im038;34;6-12-0;6;0;12.00000;0.89758;-0.27096;3.87096;0.90449;4-12-0;3;3;0-12;false;false;5-12-0;NA;5.27881e+03;4.25314e+03
Im038;34;6-15-0;6;0;12.00000;2.83471;0.17392;6.95711;1.01160;0-15-0;30;30;0-15;false;false;5-15-0;7-15-0;8.46767e+03;4.83367e+03
Im038;34;6-32-0;6;0;12.00000;6.81703;0.16807;7.56143;0.88380;0-32-0;13;13;0-32;false;false;5-32-0;7-32-0;5.09434e+03;3.83544e+03
Im038;34;7-15-0;7;0;14.00000;2.83262;0.18305;6.95711;1.01160;0-15-0;30;30;0-15;false;false;6-15-0;8-15-0;7.57730e+03;4.49800e+03
Im038;34;7-32-0;7;0;14.00000;6.80529;0.15564;7.56143;0.88543;0-32-0;13;13;0-32;false;false;6-32-0;8-32-0;5.61441e+03;4.23044e+03
Im038;34;7-33-0;7;0;14.00000;1.79975;0.17634;4.81232;1.03403;7-33-0;2;2;0-33;false;false;NA;8-33-0;4.53282e+03;3.83778e+03
Im038;34;8-3-0;8;0;16.00000;2.58996;0.18797;9.30420;0.89400;8-3-0;1;1;0-3;false;false;NA;NA;4.78422e+03;4.13344e+03
Im038;34;8-9-0;8;0;16.00000;5.43132;0.31489;8.07265;0.94823;8-9-0;1;1;0-9;false;false;NA;NA;6.10569e+03;4.55467e+03
Im038;34;8-15-0;8;0;16.00000;2.83429;0.17922;6.95711;1.01160;0-15-0;30;30;0-15;false;false;7-15-0;9-15-0;8.35410e+03;4.77233e+03
Im038;34;8-32-0;8;0;16.00000;6.76995;0.12851;7.56143;0.89038;0-32-0;13;13;0-32;false;false;7-32-0;9-32-0;5.43516e+03;3.95922e+03
Im038;34;8-33-0;8;0;16.00000;1.79845;0.18497;4.81232;1.03385;7-33-0;2;2;0-33;false;false;7-33-0;NA;5.14813e+03;4.13867e+03
Im038;34;8-43-0;8;0;16.00000;3.77970;0.22827;4.77302;0.90587;8-43-0;4;4;0-43;false;false;NA;9-43-0;5.05296e+03;4.04744e+03
Im038;34;9-9-0;9;0;18.00000;5.88316;-0.35369;8.07265;0.92702;9-9-0;2;2;0-9;false;false;NA;10-9-0;5.31247e+03;4.32489e+03
Im038;34;9-15-0;9;0;18.00000;2.82970;0.18040;6.95711;1.01160;0-15-0;30;30;0-15;false;false;8-15-0;10-15-0;7.95821e+03;4.55678e+03
Im038;34;9-27-0;9;0;18.00000;1.61874;0.18396;6.78460;0.96750;9-27-0;1;1;0-27;false;false;NA;NA;4.39756e+03;4.05571e+03
Im038;34;9-32-0;9;0;18.00000;6.74149;0.11687;7.56143;0.89443;0-32-0;13;13;0-32;false;false;8-32-0;10-32-1;5.62852e+03;4.00622e+03
Im038;34;9-43-0;9;0;18.00000;3.69802;0.24978;4.77302;0.90924;8-43-0;4;4;0-43;false;false;8-43-0;10-43-0;5.12700e+03;3.74189e+03
Im038;34;9-44-0;9;0;18.00000;2.52865;8.15119e-02;3.46489;0.85469;9-44-0;1;1;0-44;false;false;NA;NA;5.87211e+03;4.21722e+03
Im038;34;10-9-0;10;0;20.00000;5.76595;-0.25599;8.07265;0.92670;9-9-0;2;2;0-9;false;false;9-9-0;NA;6.01945e+03;4.87778e+03
Im038;34;10-9-1;10;1;20.00000;7.30672;-0.14190;8.07265;0.90157;10-9-1;3;3;0-9;false;false;NA;11-9-0;5.64544e+03;4.55179e+03
Im038;34;10-15-0;10;0;20.00000;2.83638;0.17351;6.95711;1.01161;0-15-0;30;30;0-15;false;false;9-15-0;11-15-0;1.07185e+04;5.38411e+03
Im038;34;10-32-0;10;0;20.00000;1.77283;5.53931e-02;7.56143;0.95332;10-32-0;1;1;0-32;false;false;NA;NA;4.52805e+03;3.92178e+03
Im038;34;10-32-1;10;1;20.00000;6.77442;0.13843;7.56143;0.88975;0-32-0;13;13;0-32;false;false;9-32-0;11-32-0;5.73016e+03;4.23822e+03
Im038;34;10-43-0;10;0;20.00000;3.68017;0.31536;4.77302;0.91000;8-43-0;4;4;0-43;false;false;9-43-0;11-43-0;5.74812e+03;4.09022e+03
Im038;34;11-9-0;11;0;22.00000;6.97610;-0.17336;8.07265;0.95726;10-9-1;3;3;0-9;false;false;10-9-1;12-9-0;5.48044e+03;4.49878e+03
Im038;34;11-15-0;11;0;22.00000;2.83680;0.17065;6.95711;1.01161;0-15-0;30;30;0-15;false;false;10-15-0;12-15-0;8.43049e+03;4.56433e+03
Im038;34;11-18-0;11;0;22.00000;1.90983;0.30294;3.40933;0.77572;11-18-0;3;3;0-18;false;false;NA;12-18-0;6.63259e+03;4.75811e+03
Im038;34;11-32-0;11;0;22.00000;6.76316;7.31624e-02;7.56143;0.89134;0-32-0;13;13;0-32;false;false;10-32-1;12-32-0;4.83070e+03;3.73156e+03
Im038;34;11-43-0;11;0;22.00000;3.81228;0.19203;4.77302;0.90458;8-43-0;4;4;0-43;false;false;10-43-0;NA;4.24569e+03;3.60878e+03
Im038;34;12-9-0;12;0;24.00000;6.91923;-0.42305;8.07265;0.96270;10-9-1;3;3;0-9;false;false;11-9-0;NA;6.74252e+03;4.47743e+03
Im038;34;12-15-0;12;0;24.00000;2.84432;0.16961;6.95711;1.01162;0-15-0;30;30;0-15;false;false;11-15-0;13-15-0;8.22975e+03;4.72233e+03
Im038;34;12-18-0;12;0;24.00000;2.06951;0.29155;3.40933;0.80971;11-18-0;3;3;0-18;false;false;11-18-0;13-18-0;7.14912e+03;4.89344e+03
Im038;34;12-32-0;12;0;24.00000;6.74950;0.16116;7.56143;0.89328;0-32-0;13;13;0-32;false;false;11-32-0;NA;4.67713e+03;3.94322e+03
Im038;34;13-0-0;13;0;26.00000;1.06198;0.48490;3.20611;1.05014;13-0-0;1;1;0-0;false;false;NA;NA;3.60786e+03;3.20900e+03
Im038;34;13-15-0;13;0;26.00000;2.84390;0.16163;6.95711;1.01162;0-15-0;30;30;0-15;false;false;12-15-0;14-15-0;7.56082e+03;4.31167e+03
Im038;34;13-18-0;13;0;26.00000;2.05639;0.19460;3.40933;0.80680;11-18-0;3;3;0-18;false;false;12-18-0;NA;7.31213e+03;5.01089e+03
Im038;34;13-27-0;13;0;26.00000;2.01195;4.22314e-02;6.78460;0.99522;13-27-0;3;3;0-27;false;false;NA;14-27-0;4.55219e+03;3.88478e+03
Im038;34;13-32-0;13;0;26.00000;3.24950;-0.36986;7.56143;0.90682;13-32-0;1;1;0-32;false;false;NA;NA;4.40430e+03;3.92113e+03
Im038;34;14-15-0;14;0;28.00000;2.84307;0.16334;6.95711;1.01162;0-15-0;30;30;0-15;false;false;13-15-0;15-15-0;7.47330e+03;4.41256e+03
Im038;34;14-27-0;14;0;28.00000;2.12048;-3.67686e-02;6.78460;0.99508;13-27-0;3;3;0-27;false;false;13-27-0;15-27-0;6.10380e+03;4.26967e+03
Im038;34;14-48-0;14;0;28.00000;2.61858;0.16802;7.51358;0.83023;14-48-0;2;2;0-48;false;false;NA;15-48-0;4.20002e+03;3.43733e+03
Im038;34;15-9-0;15;0;30.00000;4.25205;0.30284;8.07265;0.90700;15-9-0;3;3;0-9;false;false;NA;16-9-0;7.10133e+03;4.74811e+03
Im038;34;15-15-0;15;0;30.00000;2.84599;0.16380;6.95711;1.01162;0-15-0;30;30;0-15;false;false;14-15-0;16-15-0;6.15615e+03;4.15867e+03
Im038;34;15-27-0;15;0;30.00000;1.96411;-0.14149;6.78460;0.99324;13-27-0;3;3;0-27;false;false;14-27-0;NA;4.54241e+03;4.00300e+03
Im038;34;15-48-0;15;0;30.00000;2.70053;-0.22876;7.51358;0.83282;14-48-0;2;2;0-48;false;false;14-48-0;NA;3.88562e+03;3.41967e+03
Im038;34;16-9-0;16;0;32.00000;4.16235;0.36510;8.07265;0.90246;15-9-0;3;3;0-9;false;false;15-9-0;17-9-0;5.85738e+03;4.09500e+03
Im038;34;16-15-0;16;0;32.00000;2.84557;0.14995;6.95711;1.01162;0-15-0;30;30;0-15;false;false;15-15-0;17-15-0;4.74685e+03;3.73200e+03
Im038;34;17-0-0;17;0;34.00000;1.96277;-0.34278;3.20611;1.06014;17-0-0;1;1;0-0;false;false;NA;NA;3.45604e+03;3.21500e+03
Im038;34;17-9-0;17;0;34.00000;4.12470;0.40984;8.07265;0.90105;15-9-0;3;3;0-9;false;false;16-9-0;NA;4.47840e+03;3.80871e+03
Im038;34;17-15-0;17;0;34.00000;2.84473;0.15823;6.95711;1.01162;0-15-0;30;30;0-15;false;false;16-15-0;18-15-0;4.59658e+03;3.78644e+03
Im038;34;18-3-0;18;0;36.00000;2.64921;0.21668;9.30420;0.89716;18-3-0;1;1;0-3;false;false;NA;NA;4.44441e+03;3.80300e+03
Im038;34;18-15-0;18;0;36.00000;2.85977;0.15855;6.95711;1.01165;0-15-0;30;30;0-15;false;false;17-15-0;19-15-0;4.51278e+03;3.64667e+03
Im038;34;19-15-0;19;0;38.00000;2.83597;0.17532;6.95711;1.01161;0-15-0;30;30;0-15;false;false;18-15-0;20-15-0;4.31460e+03;3.60889e+03
Im038;34;19-18-0;19;0;38.00000;1.79103;0.17191;3.40933;0.75497;19-18-0;2;2;0-18;false;false;NA;20-18-0;6.82550e+03;4.90522e+03
Im038;34;20-7-0;20;0;40.00000;2.74504;0.13224;6.89198;0.90897;20-7-0;1;1;0-7;false;false;NA;NA;5.04653e+03;4.19356e+03
Im038;34;20-15-0;20;0;40.00000;2.84181;0.16917;6.95711;1.01162;0-15-0;30;30;0-15;false;false;19-15-0;21-15-0;4.28454e+03;3.67978e+03
Im038;34;20-18-0;20;0;40.00000;1.79633;0.19656;3.40933;0.75579;19-18-0;2;2;0-18;false;false;19-18-0;NA;6.87402e+03;4.69244e+03
Im038;34;20-18-1;20;1;40.00000;3.23665;-0.36593;3.40933;0.68481;20-18-1;5;5;0-18;false;false;NA;21-18-0;7.97813e+03;5.01471e+03
Im038;34;20-49-0;20;0;40.00000;3.41278;-0.32919;5.96871;0.90857;20-49-0;2;2;0-49;false;false;NA;21-49-0;4.00386e+03;3.34589e+03
Im038;34;21-3-0;21;0;42.00000;2.68024;3.22048e-02;9.30420;0.89880;21-3-0;5;5;0-3;false;false;NA;22-3-0;4.09865e+03;3.76811e+03
Im038;34;21-9-0;21;0;42.00000;5.19430;-5.02689e-02;8.07265;0.96369;21-9-0;7;7;0-9;false;false;NA;22-9-0;5.15756e+03;4.54700e+03
Im038;34;21-15-0;21;0;42.00000;2.83638;0.17244;6.95711;1.01161;0-15-0;30;30;0-15;false;false;20-15-0;22-15-0;4.68099e+03;3.88200e+03
Im038;34;21-18-0;21;0;42.00000;3.23225;-0.32744;3.40933;0.69071;20-18-1;5;5;0-18;false;false;20-18-1;22-18-1;8.10701e+03;5.05657e+03
Im038;34;21-28-0;21;0;42.00000;0.73862;-0.42637;2.75601;0.91339;21-28-0;9;9;0-28;false;false;NA;22-28-0;3.92847e+03;3.69300e+03
Im038;34;21-49-0;21;0;42.00000;3.44203;-0.30232;5.96871;0.90880;20-49-0;2;2;0-49;false;false;20-49-0;NA;4.07306e+03;3.46256e+03
Im038;34;22-3-0;22;0;44.00000;2.70325;9.05847e-02;9.30420;0.90004;21-3-0;5;5;0-3;false;false;21-3-0;23-3-0;5.45058e+03;3.97389e+03
Im038;34;22-9-0;22;0;44.00000;5.27235;-0.10989;8.07265;0.96015;21-9-0;7;7;0-9;false;false;21-9-0;23-9-0;5.01088e+03;4.11889e+03
Im038;34;22-15-0;22;0;44.00000;2.86395;0.16776;6.95711;1.01165;0-15-0;30;30;0-15;false;false;21-15-0;23-15-0;4.79918e+03;3.81222e+03
Im038;34;22-18-0;22;0;44.00000;2.08370;0.25733;3.40933;0.81287;22-18-0;2;2;0-18;false;false;NA;23-18-0;6.42576e+03;4.63400e+03
Im038;34;22-18-1;22;1;44.00000;3.23629;-0.30398;3.40933;0.68530;20-18-1;5;5;0-18;false;false;21-18-0;23-18-1;7.43937e+03;4.66729e+03
Im038;34;22-28-0;22;0;44.00000;0.86786;-0.39697;2.75601;0.95485;21-28-0;9;9;0-28;false;false;21-28-0;23-28-0;3.97601e+03;3.67950e+03
Im038;34;22-32-0;22;0;44.00000;4.01737;6.30388e-02;7.56143;0.89322;22-32-0;1;1;0-32;false;false;NA;NA;4.19185e+03;3.77044e+03
Im038;34;22-48-0;22;0;44.00000;2.10878;-0.22861;7.51358;0.79200;22-48-0;2;2;0-48;false;false;NA;23-48-0;3.89175e+03;3.50656e+03
Im038;34;22-49-0;22;0;44.00000;1.19622;-0.37285;5.96871;0.87997;22-49-0;1;1;0-49;false;false;NA;NA;4.16878e+03;3.45891e+03
Im038;34;23-3-0;23;0;46.00000;2.60498;2.11339e-02;9.30420;0.89487;21-3-0;5;5;0-3;false;false;22-3-0;24-3-0;6.16124e+03;4.23400e+03
Im038;34;23-9-0;23;0;46.00000;5.24166;-0.10631;8.07265;0.96193;21-9-0;7;7;0-9;false;false;22-9-0;24-9-0;4.75078e+03;4.24078e+03
Im038;34;23-15-0;23;0;46.00000;2.86436;0.16375;6.95711;1.01166;0-15-0;30;30;0-15;false;false;22-15-0;24-15-0;4.86875e+03;3.92411e+03
Im038;34;23-18-0;23;0;46.00000;2.06395;0.18870;3.40933;0.80847;22-18-0;2;2;0-18;false;false;22-18-0;NA;8.27741e+03;5.24178e+03
Im038;34;23-18-1;23;1;46.00000;3.22898;-0.33692;3.40933;0.69383;20-18-1;5;5;0-18;false;false;22-18-1;24-18-0;8.37635e+03;5.04057e+03
Im038;34;23-28-0;23;0;46.00000;0.93588;-0.35182;2.75601;0.97256;21-28-0;9;9;0-28;false;false;22-28-0;24-28-0;4.37478e+03;3.80867e+03
Im038;34;23-48-0;23;0;46.00000;2.07621;-0.18876;7.51358;0.78974;22-48-0;2;2;0-48;false;false;22-48-0;NA;3.52463e+03;3.25122e+03
Im038;34;24-2-0;24;0;48.00000;2.63790;0.32145;6.51898;0.97108;24-2-0;1;1;0-2;false;false;NA;NA;3.92153e+03;3.76344e+03
Im038;34;24-3-0;24;0;48.00000;2.55951;-6.89405e-03;9.30420;0.89203;21-3-0;5;5;0-3;false;false;23-3-0;25-3-0;6.01485e+03;4.19689e+03
Im038;34;24-9-0;24;0;48.00000;5.22263;-4.75564e-02;8.07265;0.96263;21-9-0;7;7;0-9;false;false;23-9-0;25-9-0;5.20463e+03;4.15544e+03
Im038;34;24-14-0;24;0;48.00000;4.29036;-0.25470;6.21826;0.97199;24-14-0;1;1;0-14;false;false;NA;NA;3.40205e+03;3.22356e+03
Im038;34;24-15-0;24;0;48.00000;2.86561;0.17471;6.95711;1.01166;0-15-0;30;30;0-15;false;false;23-15-0;25-15-0;4.52535e+03;3.61211e+03
Im038;34;24-18-0;24;0;48.00000;3.23771;-0.28491;3.40933;0.68332;20-18-1;5;5;0-18;false;false;23-18-1;NA;7.31481e+03;4.71578e+03
Im038;34;24-21-0;24;0;48.00000;11.19080;9.64460e-02;11.64369;0.76690;24-21-0;1;1;0-21;false;false;NA;NA;4.01190e+03;3.67589e+03
Im038;34;24-28-0;24;0;48.00000;0.81008;-0.25224;2.75601;0.93893;21-28-0;9;9;0-28;false;false;23-28-0;25-28-0;4.02844e+03;3.60389e+03
Im038;34;25-3-0;25;0;50.00000;2.55143;-2.63965e-02;9.30420;0.89151;21-3-0;5;5;0-3;false;false;24-3-0;NA;4.83832e+03;4.07156e+03
Im038;34;25-9-0;25;0;50.00000;5.16165;-5.76401e-03;8.07265;0.96496;21-9-0;7;7;0-9;false;false;24-9-0;26-9-0;5.54079e+03;4.22389e+03
Im038;34;25-15-0;25;0;50.00000;2.86019;0.16055;6.95711;1.01165;0-15-0;30;30;0-15;false;false;24-15-0;26-15-0;4.28564e+03;3.56389e+03
Im038;34;25-28-0;25;0;50.00000;0.81949;-0.27310;2.75601;0.94163;21-28-0;9;9;0-28;false;false;24-28-0;26-28-0;4.43203e+03;3.70011e+03
Im038;34;26-2-0;26;0;52.00000;5.12149;-0.10526;6.51898;0.96265;26-2-0;1;1;0-2;false;false;NA;NA;5.85692e+03;4.07767e+03
Im038;34;26-9-0;26;0;52.00000;5.09583;-7.22438e-02;8.07265;0.96432;21-9-0;7;7;0-9;false;false;25-9-0;27-9-0;5.71896e+03;4.21133e+03
Im038;34;26-15-0;26;0;52.00000;2.85434;0.17043;6.95711;1.01164;0-15-0;30;30;0-15;false;false;25-15-0;27-15-0;4.91712e+03;3.71478e+03
Im038;34;26-18-0;26;0;52.00000;2.07401;-0.32095;3.40933;0.81071;26-18-0;2;2;0-18;false;false;NA;27-18-0;7.65955e+03;5.07411e+03
Im038;34;26-28-0;26;0;52.00000;0.81008;-0.22848;2.75601;0.93893;21-28-0;9;9;0-28;false;false;25-28-0;27-28-0;4.82270e+03;3.76511e+03
Im038;34;26-49-0;26;0;52.00000;1.06908;-0.46737;5.96871;0.86443;26-49-0;2;2;0-49;false;false;NA;27-49-0;3.62532e+03;3.30033e+03
Im038;34;27-0-0;27;0;54.00000;2.02343;-0.20467;3.20611;1.05715;27-0-0;1;1;0-0;false;false;NA;NA;3.38211e+03;3.23967e+03
Im038;34;27-9-0;27;0;54.00000;5.08699;-8.04814e-02;8.07265;0.96414;21-9-0;7;7;0-9;false;false;26-9-0;NA;5.00063e+03;4.29889e+03
Im038;34;27-15-0;27;0;54.00000;2.85476;0.13899;6.95711;1.01164;0-15-0;30;30;0-15;false;false;26-15-0;28-15-0;4.75623e+03;3.78167e+03
Im038;34;27-18-0;27;0;54.00000;2.05367;-0.38851;3.40933;0.80620;26-18-0;2;2;0-18;false;false;26-18-0;NA;5.97055e+03;4.74756e+03
Im038;34;27-18-1;27;1;54.00000;3.27722;-0.36631;3.40933;0.62866;27-18-1;12;12;0-18;false;false;NA;28-18-0;6.96000e+03;4.68443e+03
Im038;34;27-28-0;27;0;54.00000;0.81426;-0.23389;2.75601;0.94018;21-28-0;9;9;0-28;false;false;26-28-0;28-28-0;4.43307e+03;3.82800e+03
Im038;34;27-49-0;27;0;54.00000;1.20165;-0.44028;5.96871;0.88058;26-49-0;2;2;0-49;false;false;26-49-0;NA;3.35363e+03;3.33178e+03
Im038;34;28-0-0;28;0;56.00000;1.62670;-0.36422;3.20611;1.06537;28-0-0;5;5;0-0;false;false;NA;29-0-0;3.17363e+03;3.18367e+03
Im038;34;28-2-0;28;0;56.00000;5.11777;0.19637;6.51898;0.96262;28-2-0;1;1;0-2;false;false;NA;NA;4.05156e+03;3.74289e+03
Im038;34;28-4-0;28;0;56.00000;0.84758;6.01243e-03;2.33671;0.89286;28-4-0;1;1;0-4;false;false;NA;NA;3.59765e+03;3.42867e+03
Im038;34;28-15-0;28;0;56.00000;2.83597;0.11569;6.95711;1.01161;0-15-0;30;30;0-15;false;false;27-15-0;29-15-0;4.35428e+03;3.64467e+03
Im038;34;28-18-0;28;0;56.00000;3.26126;-0.35742;3.40933;0.65070;27-18-1;12;12;0-18;false;false;27-18-1;29-18-1;7.05870e+03;4.68714e+03
Im038;34;28-21-0;28;0;56.00000;3.04036;-3.62255e-02;11.64369;0.94944;28-21-0;1;1;0-21;false;false;NA;NA;3.34244e+03;3.21922e+03
Im038;34;28-28-0;28;0;56.00000;0.77452;-0.22733;2.75601;0.92805;21-28-0;9;9;0-28;false;false;27-28-0;29-28-0;4.11909e+03;3.56622e+03
Im038;34;28-41-0;28;0;56.00000;2.15075;-0.10898;3.02642;0.84152;28-41-0;1;1;0-41;false;false;NA;NA;3.16131e+03;3.03522e+03
Im038;34;29-0-0;29;0;58.00000;1.98918;-0.29047;3.20611;1.05884;28-0-0;5;5;0-0;false;false;28-0-0;30-0-0;3.25082e+03;3.07600e+03
Im038;34;29-2-0;29;0;58.00000;5.50872;0.32271;6.51898;0.94084;29-2-0;2;2;0-2;false;false;NA;30-2-0;5.65969e+03;4.03644e+03
Im038;34;29-9-0;29;0;58.00000;7.51255;-0.23940;8.07265;0.85612;29-9-0;2;2;0-9;false;false;NA;30-9-0;5.58406e+03;4.18289e+03
Im038;34;29-15-0;29;0;58.00000;2.81383;0.13130;6.95711;1.01157;0-15-0;30;30;0-15;false;false;28-15-0;NA;4.02041e+03;3.62889e+03
Im038;34;29-18-0;29;0;58.00000;2.04321;-0.42285;3.40933;0.80389;29-18-0;1;1;0-18;false;false;NA;NA;6.81912e+03;4.76114e+03
Im038;34;29-18-1;29;1;58.00000;3.27650;-0.32367;3.40933;0.62966;27-18-1;12;12;0-18;false;false;28-18-0;30-18-0;7.42606e+03;4.59171e+03
Im038;34;29-28-0;29;0;58.00000;0.72610;-0.25851;2.75601;0.90828;21-28-0;9;9;0-28;false;false;28-28-0;NA;4.04534e+03;3.59422e+03
Im038;34;29-48-0;29;0;58.00000;2.03940;-9.74080e-02;7.51358;0.78719;29-48-0;1;1;0-48;false;false;NA;NA;3.72196e+03;3.31222e+03
Im038;34;29-49-0;29;0;58.00000;1.20165;-0.44028;5.96871;0.88058;29-49-0;7;7;0-49;false;false;NA;30-49-0;3.26885e+03;3.04600e+03
Im038;34;30-0-0;30;0;60.00000;1.78519;-1.17911e-02;3.20611;1.06455;28-0-0;5;5;0-0;false;false;29-0-0;31-0-0;3.31178e+03;3.26922e+03
Im038;34;30-2-0;30;0;60.00000;5.48170;0.39126;6.51898;0.94411;29-2-0;2;2;0-2;false;false;29-2-0;NA;3.86667e+03;3.57689e+03
Im038;34;30-9-0;30;0;60.00000;7.51798;-0.37289;8.07265;0.85393;29-9-0;2;2;0-9;false;false;29-9-0;NA;6.62805e+03;4.35600e+03
Im038;34;30-14-0;30;0;60.00000;4.61770;0.23392;6.21826;0.97960;30-14-0;2;2;0-14;false;false;NA;31-14-0;3.33703e+03;3.29186e+03
Im038;34;30-18-0;30;0;60.00000;3.24241;-0.34956;3.40933;0.67682;27-18-1;12;12;0-18;false;false;29-18-1;31-18-0;7.61164e+03;4.75114e+03
Im038;34;30-49-0;30;0;60.00000;1.20165;-0.44028;5.96871;0.88058;29-49-0;7;7;0-49;false;false;29-49-0;31-49-0;3.64788e+03;3.32733e+03
Im038;34;31-0-0;31;0;62.00000;1.94982;-0.21258;3.20611;1.06078;28-0-0;5;5;0-0;false;false;30-0-0;32-0-0;3.38890e+03;3.15667e+03
Im038;34;31-9-0;31;0;62.00000;5.16635;3.57357e-02;8.07265;0.96478;31-9-0;1;1;0-9;false;false;NA;NA;4.21608e+03;3.83811e+03
Im038;34;31-14-0;31;0;62.00000;4.57471;0.28320;6.21826;0.98045;30-14-0;2;2;0-14;false;false;30-14-0;NA;3.27042e+03;3.19078e+03
Im038;34;31-18-0;31;0;62.00000;3.26963;-0.35710;3.40933;0.63913;27-18-1;12;12;0-18;false;false;30-18-0;32-18-0;7.20156e+03;4.59100e+03
Im038;34;31-40-0;31;0;62.00000;3.53462;-7.54996e-02;5.32682;0.93820;31-40-0;1;1;0-40;false;false;NA;NA;3.25621e+03;3.12856e+03
Im038;34;31-41-0;31;0;62.00000;2.50760;-0.24451;3.02642;0.76265;31-41-0;1;1;0-41;false;false;NA;NA;3.26171e+03;3.15156e+03
Im038;34;31-49-0;31;0;62.00000;1.35660;-0.44925;5.96871;0.89775;29-49-0;7;7;0-49;false;false;30-49-0;32-49-0;3.62182e+03;3.21511e+03
Im038;34;32-0-0;32;0;64.00000;1.90066;-6.46141e-02;3.20611;1.06217;28-0-0;5;5;0-0;false;false;31-0-0;NA;3.39011e+03;3.29733e+03
Im038;34;32-18-0;32;0;64.00000;3.26979;-0.37423;3.40933;0.63892;27-18-1;12;12;0-18;false;false;31-18-0;33-18-0;7.80849e+03;4.82343e+03
Im038;34;32-49-0;32;0;64.00000;1.20165;-0.44028;5.96871;0.88058;29-49-0;7;7;0-49;false;false;31-49-0;33-49-0;3.26696e+03;3.17989e+03
Im038;34;33-2-0;33;0;66.00000;2.76095;0.21150;6.51898;0.94652;33-2-0;2;2;0-2;false;false;NA;34-2-0;4.75254e+03;3.93478e+03
