Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im026;25;28-12-0;28;0;56.00000;0.43772;-9.49318e-02;2.44989;0.75064;26-12-0;4;4;0-12;false;false;27-12-0;29-12-0;4.99689e+03;NA;NA
Im026;25;29-11-0;29;0;58.00000;1.84119;-7.83230e-02;3.27403;0.75055;24-11-0;8;8;0-11;false;false;28-11-0;30-11-0;5.15622e+03;NA;0.65475
Im026;25;29-12-0;29;0;58.00000;0.45085;-0.13818;2.44989;0.75559;26-12-0;4;4;0-12;false;false;28-12-0;NA;4.58000e+03;NA;NA
Im026;25;29-15-0;29;0;58.00000;0.54731;0.22134;3.03113;0.80142;29-15-0;1;1;0-15;false;false;NA;NA;4.35311e+03;29-15-0;0.55926
Im026;25;30-11-0;30;0;60.00000;1.82996;-5.39573e-02;3.27403;0.75052;24-11-0;8;8;0-11;false;false;29-11-0;31-11-0;5.59411e+03;NA;0.65203
Im026;25;30-12-0;30;0;60.00000;1.38054;0.21190;2.44989;0.86055;30-12-0;1;1;0-12;false;false;NA;NA;4.87233e+03;NA;NA
Im026;25;31-11-0;31;0;62.00000;1.85445;-7.03779e-02;3.27403;0.75061;24-11-0;8;8;0-11;false;false;30-11-0;NA;4.99522e+03;NA;0.64156
Im026;25;32-5-0;32;0;64.00000;0.61979;0.25900;2.69468;0.75488;32-5-0;1;1;0-5;false;false;NA;NA;5.15056e+03;NA;1.06403
Im026;25;33-7-0;33;0;66.00000;4.19645;-6.60069e-02;4.89876;0.86888;33-7-0;2;2;0-7;false;false;NA;34-7-0;4.26433e+03;33-7-1;0.71030
Im026;25;33-12-0;33;0;66.00000;0.82319;8.78606e-02;2.44989;0.85575;33-12-0;2;2;0-12;false;false;NA;34-12-0;4.80844e+03;NA;NA
Im026;25;33-17-0;33;0;66.00000;0.50695;4.56344e-03;2.03260;0.72160;33-17-0;1;1;0-17;false;false;NA;NA;3.82833e+03;33-17-0;0.62445
Im026;25;34-7-0;34;0;68.00000;4.32119;3.12236e-02;4.89876;0.84864;33-7-0;2;2;0-7;false;false;33-7-0;NA;4.43111e+03;NA;0.81415
Im026;25;34-8-0;34;0;68.00000;3.29118;-3.74784e-02;3.28007;0.21383;34-8-0;2;2;0-8;false;false;NA;35-8-0;4.30075e+03;NA;2.40391
Im026;25;34-11-0;34;0;68.00000;2.45392;-0.15481;3.27403;0.76084;34-11-0;2;2;0-11;false;false;NA;35-11-0;5.78611e+03;34-11-1;0.15095
Im026;25;34-12-0;34;0;68.00000;0.96872;-0.28161;2.44989;0.86622;33-12-0;2;2;0-12;false;false;33-12-0;NA;4.62833e+03;NA;NA
Im026;25;35-7-0;35;0;70.00000;1.65300;0.11904;4.89876;0.79618;35-7-0;1;1;0-7;false;false;NA;NA;4.43711e+03;35-7-0;0.33601
Im026;25;35-8-0;35;0;70.00000;3.32045;-4.30891e-02;3.28007;0.21383;34-8-0;2;2;0-8;false;false;34-8-0;NA;4.62875e+03;NA;2.43318
Im026;25;35-11-0;35;0;70.00000;2.46824;-0.20166;3.27403;0.76120;34-11-0;2;2;0-11;false;false;34-11-0;NA;5.18611e+03;35-11-1;0.19264
Im026;25;35-12-0;35;0;70.00000;0.51969;8.30689e-02;2.44989;0.78145;35-12-0;1;1;0-12;false;false;NA;NA;4.85978e+03;NA;NA
Im026;25;36-22-0;36;0;72.00000;1.81192;-3.04739e-02;2.26252;0.79598;36-22-0;1;1;0-22;false;false;NA;NA;3.77222e+03;NA;NA
Im026;25;37-1-0;37;0;74.00000;0.66687;3.89138e-02;2.13313;0.86961;37-1-0;1;1;0-1;false;false;NA;NA;4.03256e+03;37-1-0;0.30068
Im026;25;37-11-0;37;0;74.00000;3.01291;0.23191;3.27403;0.60286;37-11-0;1;1;0-11;false;false;NA;NA;5.12963e+03;NA;0.56041
Im026;25;37-17-0;37;0;74.00000;0.75817;0.10577;2.03260;0.78837;37-17-0;1;1;0-17;false;false;NA;NA;3.81156e+03;37-17-0;0.38000
Im026;25;39-3-0;39;0;78.00000;1.54275;2.35306e-03;2.91541;0.95589;39-3-0;1;1;0-3;false;false;NA;NA;4.74300e+03;39-3-1;0.53043
Im026;25;39-18-0;39;0;78.00000;2.23467;-6.56800e-02;3.24933;0.82517;39-18-0;1;1;0-18;false;false;NA;NA;3.99533e+03;39-18-1;0.19797
Im026;25;40-5-0;40;0;80.00000;0.54746;0.29678;2.69468;0.73815;40-5-0;4;4;0-5;false;false;NA;41-5-0;4.65171e+03;NA;1.14559
Im026;25;40-9-0;40;0;80.00000;3.50902;-8.09704e-02;4.01232;0.81909;40-9-0;1;1;0-9;false;false;NA;NA;4.24343e+03;40-9-2;0.23981
Im026;25;40-11-0;40;0;80.00000;1.19045;-0.15041;3.27403;0.75353;40-11-0;9;9;0-11;false;false;NA;41-11-0;5.11700e+03;40-11-0;0.29405
Im026;25;40-12-0;40;0;80.00000;0.10847;1.94350e-02;2.44989;0.52172;40-12-0;5;5;0-12;false;false;NA;41-12-0;4.92467e+03;NA;NA
Im026;25;40-19-0;40;0;80.00000;1.22898;-7.31047e-02;3.60698;0.79729;40-19-0;1;1;0-19;false;false;NA;NA;3.92389e+03;40-19-0;0.25678
Im026;25;41-5-0;41;0;82.00000;0.48899;0.28307;2.69468;0.71921;40-5-0;4;4;0-5;false;false;40-5-0;42-5-0;4.90288e+03;NA;1.20079
Im026;25;41-11-0;41;0;82.00000;1.17623;-0.14200;3.27403;0.75329;40-11-0;9;9;0-11;false;false;40-11-0;42-11-0;5.08089e+03;41-11-0;0.28737
Im026;25;41-12-0;41;0;82.00000;6.01701e-02;-2.40947e-02;2.44989;0.46920;40-12-0;5;5;0-12;false;false;40-12-0;42-12-0;5.11767e+03;NA;NA
Im026;25;42-0-0;42;0;84.00000;1.27673;-0.14060;1.85944;0.87886;42-0-0;1;1;0-0;false;false;NA;NA;4.14007e+03;42-0-0;0.38606
Im026;25;42-5-0;42;0;84.00000;0.45874;0.29250;2.69468;0.70986;40-5-0;4;4;0-5;false;false;41-5-0;43-5-0;4.89875e+03;NA;1.23353
Im026;25;42-9-0;42;0;84.00000;3.52322;9.83115e-02;4.01232;0.81393;42-9-0;2;2;0-9;false;false;NA;43-9-0;4.16689e+03;42-9-2;0.19854
Im026;25;42-11-0;42;0;84.00000;1.17304;-0.14267;3.27403;0.75324;40-11-0;9;9;0-11;false;false;41-11-0;43-11-0;5.09267e+03;42-11-0;0.28850
Im026;25;42-12-0;42;0;84.00000;7.54966e-02;-5.25533e-02;2.44989;0.48552;40-12-0;5;5;0-12;false;false;41-12-0;43-12-0;5.04022e+03;NA;NA
Im026;25;43-5-0;43;0;86.00000;0.43918;6.58091e-02;2.69468;0.70502;40-5-0;4;4;0-5;false;false;42-5-0;NA;5.40289e+03;NA;1.24329
Im026;25;43-9-0;43;0;86.00000;3.38155;0.12822;4.01232;0.84273;42-9-0;2;2;0-9;false;false;42-9-0;NA;4.26022e+03;43-9-2;8.23019e-02
Im026;25;43-11-0;43;0;86.00000;1.16968;-0.13211;3.27403;0.75319;40-11-0;9;9;0-11;false;false;42-11-0;44-11-0;5.23433e+03;43-11-0;0.27862
Im026;25;43-12-0;43;0;86.00000;4.74514e-02;-7.98728e-02;2.44989;0.45570;40-12-0;5;5;0-12;false;false;42-12-0;44-12-0;4.93113e+03;NA;NA
Im026;25;44-11-0;44;0;88.00000;1.19040;-0.13280;3.27403;0.75353;40-11-0;9;9;0-11;false;false;43-11-0;45-11-0;5.06356e+03;44-11-0;0.27653
Im026;25;44-12-0;44;0;88.00000;7.74505e-02;-5.07399e-02;2.44989;0.48761;40-12-0;5;5;0-12;false;false;43-12-0;NA;4.34133e+03;NA;NA
Im026;25;45-1-0;45;0;90.00000;1.99855;0.10311;2.13313;0.56809;45-1-0;1;1;0-1;false;false;NA;NA;4.05833e+03;NA;1.02957
Im026;25;45-5-0;45;0;90.00000;6.20504e-02;-0.12848;2.69468;0.49764;45-5-0;5;5;0-5;false;false;NA;46-5-0;5.54188e+03;NA;1.65014
Im026;25;45-6-0;45;0;90.00000;2.83905;0.18230;3.68904;0.86272;45-6-0;1;1;0-6;false;false;NA;NA;4.51111e+03;45-6-0;0.94668
Im026;25;45-8-0;45;0;90.00000;2.75520;3.06024e-03;3.28007;0.83026;45-8-0;1;1;0-8;false;false;NA;NA;4.45689e+03;NA;1.87374
Im026;25;45-11-0;45;0;90.00000;1.12059;-0.16500;3.27403;0.75243;40-11-0;9;9;0-11;false;false;44-11-0;46-11-0;5.01144e+03;45-11-0;0.32187
Im026;25;45-12-0;45;0;90.00000;2.53042;-8.69286e-02;2.44989;0.36536;45-12-0;1;1;0-12;false;false;NA;NA;4.90163e+03;NA;NA
Im026;25;46-5-0;46;0;92.00000;5.33729e-02;-0.13336;2.69468;0.49155;45-5-0;5;5;0-5;false;false;45-5-0;47-5-0;5.43925e+03;NA;1.66020
Im026;25;46-6-0;46;0;92.00000;0.42486;7.40447e-02;3.68904;0.69718;46-6-0;1;1;0-6;false;false;NA;NA;4.50911e+03;NA;1.52885
Im026;25;46-11-0;46;0;92.00000;1.14682;-0.15310;3.27403;0.75282;40-11-0;9;9;0-11;false;false;45-11-0;47-11-0;5.08956e+03;46-11-0;0.30368
Im026;25;46-12-0;46;0;92.00000;0.25495;4.27085e-02;2.44989;0.65027;46-12-0;1;1;0-12;false;false;NA;NA;4.58122e+03;NA;NA
Im026;25;47-5-0;47;0;94.00000;4.25386e-02;-0.12891;2.69468;0.48395;45-5-0;5;5;0-5;false;false;46-5-0;48-5-0;5.46500e+03;NA;1.67009
Im026;25;47-11-0;47;0;94.00000;1.16876;-0.11791;3.27403;0.75317;40-11-0;9;9;0-11;false;false;46-11-0;48-11-0;5.08733e+03;47-11-0;0.26482
Im026;25;47-11-1;47;1;94.00000;1.73256;-0.10040;3.27403;0.75070;47-11-1;3;3;0-11;false;false;NA;48-11-1;5.18689e+03;47-11-0;0.57360
Im026;25;48-5-0;48;0;96.00000;5.58692e-02;-0.12450;2.69468;0.49330;45-5-0;5;5;0-5;false;false;47-5-0;49-5-0;5.51613e+03;NA;1.65543
Im026;25;48-11-0;48;0;96.00000;1.17115;-0.11416;3.27403;0.75321;40-11-0;9;9;0-11;false;false;47-11-0;NA;5.16989e+03;48-11-0;0.26070
Im026;25;48-11-1;48;1;96.00000;1.73631;-0.10109;3.27403;0.75068;47-11-1;3;3;0-11;false;false;47-11-1;49-11-0;5.15411e+03;NA;0.57723
Im026;25;48-13-0;48;0;96.00000;1.88110;-2.84654e-03;4.68356;0.95723;48-13-0;1;1;0-13;false;false;NA;NA;4.03100e+03;48-13-0;0.90629
Im026;25;48-14-0;48;0;96.00000;4.81208;1.08451e-02;5.19237;0.80293;48-14-0;2;2;0-14;false;false;NA;49-14-1;4.03233e+03;48-14-0;2.15618
Im026;25;49-0-0;49;0;98.00000;1.74918;0.10659;1.85944;0.65605;49-0-0;1;1;0-0;false;false;NA;NA;4.41767e+03;NA;0.84009
Im026;25;49-5-0;49;0;98.00000;7.78032e-02;-0.10019;2.69468;0.50869;45-5-0;5;5;0-5;false;false;48-5-0;NA;4.50825e+03;NA;1.62733
Im026;25;49-8-0;49;0;98.00000;2.08732;9.80636e-04;3.28007;0.85634;49-8-0;1;1;0-8;false;false;NA;NA;4.49811e+03;NA;1.21512
Im026;25;49-11-0;49;0;98.00000;1.73988;-0.10899;3.27403;0.75067;47-11-1;3;3;0-11;false;false;48-11-1;NA;5.38422e+03;NA;0.58324
Im026;25;49-13-0;49;0;98.00000;0.84864;-0.13381;4.68356;0.90941;49-13-0;1;1;0-13;false;false;NA;NA;4.24089e+03;49-13-0;0.19005
Im026;25;49-14-0;49;0;98.00000;1.02164;3.47580e-02;5.19237;0.80837;49-14-0;1;1;0-14;false;false;NA;NA;3.99200e+03;49-14-0;1.61248
Im026;25;49-14-1;49;1;98.00000;4.89563;4.72649e-02;5.19237;0.75327;48-14-0;2;2;0-14;false;false;48-14-0;NA;4.07511e+03;NA;2.23642
Im026;25;49-16-0;49;0;98.00000;0.70108;0.17364;2.19290;0.82128;49-16-0;1;1;0-16;false;false;NA;NA;3.90611e+03;49-16-0;0.46088
Im026;25;49-19-0;49;0;98.00000;2.53618;-1.12171e-02;3.60698;0.79264;49-19-0;1;1;0-19;false;false;NA;NA;3.84011e+03;49-19-1;0.11176
Im027;26;0-11-0;0;0;0.00000;1.08970;-0.34734;2.57949;0.72426;0-11-0;5;5;0-11;false;false;NA;1-11-0;6.00888e+03;0-11-0;0.39637
Im027;26;0-17-0;0;0;0.00000;1.36639;-0.13296;1.89913;0.81504;0-17-0;4;4;0-17;false;false;NA;1-17-0;6.05233e+03;0-17-0;0.27244
Im027;26;0-20-0;0;0;0.00000;1.73547;0.29313;2.16662;0.84215;0-20-0;7;7;0-20;false;false;NA;1-20-0;4.65789e+03;0-20-0;0.74145
Im027;26;0-25-0;0;0;0.00000;3.37750;-9.80126e-02;4.69566;0.92065;0-25-0;2;2;0-25;false;false;NA;1-25-0;4.26733e+03;0-25-0;0.17959
Im027;26;0-27-0;0;0;0.00000;0.31980;0.34130;3.09060;0.68052;0-27-0;2;2;0-27;false;false;NA;1-27-0;7.30956e+03;NA;0.82826
Im027;26;0-30-0;0;0;0.00000;0.11100;-7.24243e-02;2.31861;0.62365;0-30-0;43;43;0-30;false;false;NA;1-30-0;4.80678e+03;NA;1.11863
Im027;26;1-3-0;1;0;2.00000;0.24951;-9.91527e-02;2.78146;0.73231;1-3-0;2;2;0-3;false;false;NA;2-3-0;4.15689e+03;1-3-0;1.08951
Im027;26;1-6-0;1;0;2.00000;0.62626;-0.19647;2.03412;0.69340;1-6-0;1;1;0-6;false;false;NA;NA;4.89467e+03;1-6-0;0.41565
Im027;26;1-11-0;1;0;2.00000;1.11048;-0.31655;2.57949;0.72377;0-11-0;5;5;0-11;false;false;0-11-0;2-11-0;5.50538e+03;1-11-0;0.36195
Im027;26;1-17-0;1;0;2.00000;1.36192;-0.11572;1.89913;0.81602;0-17-0;4;4;0-17;false;false;0-17-0;2-17-0;5.73756e+03;1-17-0;0.26186
Im027;26;1-20-0;1;0;2.00000;1.73424;0.27268;2.16662;0.84246;0-20-0;7;7;0-20;false;false;0-20-0;2-20-0;4.25878e+03;1-20-0;0.73264
Im027;26;1-25-0;1;0;2.00000;3.31845;-1.96377e-02;4.69566;0.92134;0-25-0;2;2;0-25;false;false;0-25-0;NA;4.03767e+03;1-25-0;0.17336
Im027;26;1-27-0;1;0;2.00000;0.31980;0.34130;3.09060;0.68052;0-27-0;2;2;0-27;false;false;0-27-0;NA;6.02533e+03;NA;0.82826
Im027;26;1-30-0;1;0;2.00000;0.17969;-9.90840e-02;2.31861;0.66941;0-30-0;43;43;0-30;false;false;0-30-0;2-30-0;4.46478e+03;NA;1.04877
Im027;26;2-3-0;2;0;4.00000;0.24971;-6.38241e-02;2.78146;0.73239;1-3-0;2;2;0-3;false;false;1-3-0;NA;5.04589e+03;2-3-0;1.08353
Im027;26;2-11-0;2;0;4.00000;1.11122;-0.29372;2.57949;0.72375;0-11-0;5;5;0-11;false;false;1-11-0;3-11-0;6.30888e+03;2-11-0;0.34711
Im027;26;2-17-0;2;0;4.00000;1.36753;-0.11634;1.89913;0.81479;0-17-0;4;4;0-17;false;false;1-17-0;3-17-0;6.74878e+03;2-17-0;0.26738
Im027;26;2-20-0;2;0;4.00000;1.74916;0.28912;2.16662;0.83884;0-20-0;7;7;0-20;false;false;1-20-0;3-20-0;4.79733e+03;2-20-0;0.75591
Im027;26;2-26-0;2;0;4.00000;0.37291;-0.23877;1.78731;0.70963;2-26-0;7;7;0-26;false;false;NA;3-26-0;4.71033e+03;NA;0.55432
Im027;26;2-30-0;2;0;4.00000;0.20554;-0.10882;2.31861;0.68675;0-30-0;43;43;0-30;false;false;1-30-0;3-30-0;5.22222e+03;NA;1.02236
Im027;26;3-11-0;3;0;6.00000;1.11122;-0.28895;2.57949;0.72375;0-11-0;5;5;0-11;false;false;2-11-0;4-11-0;5.83100e+03;3-11-0;0.34423
Im027;26;3-17-0;3;0;6.00000;1.34331;-0.10257;1.89913;0.82010;0-17-0;4;4;0-17;false;false;2-17-0;NA;5.40722e+03;3-17-0;0.23989
Im027;26;3-20-0;3;0;6.00000;1.75166;0.28631;2.16662;0.83825;0-20-0;7;7;0-20;false;false;2-20-0;4-20-0;4.63911e+03;3-20-0;0.75778
Im027;26;3-25-0;3;0;6.00000;3.36119;-1.26528e-02;4.69566;0.92140;3-25-0;2;2;0-25;false;false;NA;4-25-0;4.44344e+03;3-25-0;0.13219
Im027;26;3-26-0;3;0;6.00000;0.40153;-0.26216;1.78731;0.71520;2-26-0;7;7;0-26;false;false;2-26-0;4-26-0;5.18022e+03;NA;0.54326
Im027;26;3-27-0;3;0;6.00000;0.31980;0.34130;3.09060;0.68052;3-27-0;5;5;0-27;false;false;NA;4-27-0;6.45833e+03;NA;0.82826
Im027;26;3-30-0;3;0;6.00000;0.19393;-3.77525e-02;2.31861;0.67895;0-30-0;43;43;0-30;false;false;2-30-0;4-30-0;5.15611e+03;NA;1.03382
Im027;26;4-11-0;4;0;8.00000;1.06256;-0.31507;2.57949;0.72494;0-11-0;5;5;0-11;false;false;3-11-0;NA;5.48043e+03;4-11-0;0.39583
Im027;26;4-20-0;4;0;8.00000;1.72819;0.29625;2.16662;0.84396;0-20-0;7;7;0-20;false;false;3-20-0;5-20-0;4.77144e+03;4-20-0;0.73416
Im027;26;4-25-0;4;0;8.00000;3.40319;-9.63560e-02;4.69566;0.91946;3-25-0;2;2;0-25;false;false;3-25-0;NA;4.41578e+03;4-25-0;0.16520
Im027;26;4-26-0;4;0;8.00000;0.46328;-0.27952;1.78731;0.72161;2-26-0;7;7;0-26;false;false;3-26-0;5-26-0;5.02650e+03;4-26-0;0.50653
Im027;26;4-27-0;4;0;8.00000;0.31980;0.34130;3.09060;0.68052;3-27-0;5;5;0-27;false;false;3-27-0;5-27-0;6.69711e+03;NA;0.82826
Im027;26;4-30-0;4;0;8.00000;0.18658;-2.06483e-02;2.31861;0.67402;0-30-0;43;43;0-30;false;false;3-30-0;5-30-0;5.07267e+03;NA;1.04180
Im027;26;5-10-0;5;0;10.00000;4.22989;-3.81127e-02;4.36764;0.59534;5-10-0;21;21;0-10;false;false;NA;6-10-0;4.81322e+03;5-10-1;0.81661
Im027;26;5-20-0;5;0;10.00000;1.74477;0.28296;2.16662;0.83989;0-20-0;7;7;0-20;false;false;4-20-0;6-20-0;4.72567e+03;5-20-0;0.74853
Im027;26;5-25-0;5;0;10.00000;0.35136;-8.70476e-03;4.69566;0.69923;5-25-0;2;2;0-25;false;false;NA;6-25-0;4.29200e+03;5-25-1;0.77201
Im027;26;5-26-0;5;0;10.00000;0.52828;-0.28885;1.78731;0.71422;2-26-0;7;7;0-26;false;false;4-26-0;6-26-0;5.19871e+03;5-26-0;0.47400
Im027;26;5-27-0;5;0;10.00000;0.31980;0.34130;3.09060;0.68052;3-27-0;5;5;0-27;false;false;4-27-0;6-27-0;6.44067e+03;NA;0.82826
Im027;26;5-30-0;5;0;10.00000;0.18370;-8.22893e-02;2.31861;0.67209;0-30-0;43;43;0-30;false;false;4-30-0;6-30-0;4.95544e+03;NA;1.04414
Im027;26;6-10-0;6;0;12.00000;4.26480;-1.83694e-02;4.36764;0.57330;5-10-0;21;21;0-10;false;false;5-10-0;7-10-0;5.00867e+03;6-10-1;0.85108
Im027;26;6-11-0;6;0;12.00000;1.51983;0.17486;2.57949;0.72438;6-11-0;5;5;0-11;false;false;NA;7-11-0;5.64756e+03;6-11-0;0.28130
Im027;26;6-16-0;6;0;12.00000;4.44918;9.57196e-03;4.51976;0.52404;6-16-0;1;1;0-16;false;false;NA;NA;5.13400e+03;NA;2.02581
Im027;26;6-20-0;6;0;12.00000;1.69214;0.28052;2.16662;0.85336;0-20-0;7;7;0-20;false;false;5-20-0;NA;4.53878e+03;6-20-0;0.68682
Im027;26;6-25-0;6;0;12.00000;0.33735;1.47383e-03;4.69566;0.69413;5-25-0;2;2;0-25;false;false;5-25-0;NA;4.54422e+03;6-25-1;0.78708
Im027;26;6-26-0;6;0;12.00000;0.50700;-0.26237;1.78731;0.71658;2-26-0;7;7;0-26;false;false;5-26-0;7-26-0;5.27389e+03;6-26-0;0.46667
Im027;26;6-27-0;6;0;12.00000;0.31980;0.34130;3.09060;0.68052;3-27-0;5;5;0-27;false;false;5-27-0;7-27-0;6.55511e+03;NA;0.82826
Im027;26;6-30-0;6;0;12.00000;0.18706;-9.09499e-02;2.31861;0.67434;0-30-0;43;43;0-30;false;false;5-30-0;7-30-0;4.90600e+03;NA;1.04089
Im027;26;7-10-0;7;0;14.00000;4.26701;-1.06780e-02;4.36764;0.57191;5-10-0;21;21;0-10;false;false;6-10-0;8-10-0;4.75767e+03;7-10-1;0.85355
Im027;26;7-11-0;7;0;14.00000;1.52689;0.16073;2.57949;0.72449;6-11-0;5;5;0-11;false;false;6-11-0;8-11-0;5.85878e+03;7-11-0;0.27235
Im027;26;7-16-0;7;0;14.00000;3.20284;0.13719;4.51976;0.79884;7-16-0;1;1;0-16;false;false;NA;NA;5.07244e+03;7-16-0;0.78774
Im027;26;7-23-0;7;0;14.00000;0.47450;0.11881;4.51105;0.81867;7-23-0;1;1;0-23;false;false;NA;NA;4.53500e+03;7-23-0;1.67537
Im027;26;7-24-0;7;0;14.00000;1.35536;-0.19789;2.02376;0.93367;7-24-0;1;1;0-24;false;false;NA;NA;4.22744e+03;7-24-0;0.46559
Im027;26;7-25-0;7;0;14.00000;3.94115;3.82487e-03;4.69566;0.86112;7-25-0;1;1;0-25;false;false;NA;NA;4.50444e+03;7-25-0;0.46617
Im027;26;7-26-0;7;0;14.00000;0.50625;-0.22429;1.78731;0.71666;2-26-0;7;7;0-26;false;false;6-26-0;8-26-0;4.45067e+03;7-26-0;0.44001
Im027;26;7-27-0;7;0;14.00000;0.31980;0.34130;3.09060;0.68052;3-27-0;5;5;0-27;false;false;6-27-0;NA;6.50278e+03;NA;0.82826
Im027;26;7-30-0;7;0;14.00000;0.28791;-4.42974e-02;2.31861;0.73001;0-30-0;43;43;0-30;false;false;6-30-0;8-30-0;5.00811e+03;7-30-0;0.94169
Im027;26;8-10-0;8;0;16.00000;4.26588;7.81519e-03;4.36764;0.57262;5-10-0;21;21;0-10;false;false;7-10-0;9-10-0;4.85922e+03;8-10-1;0.85338
Im027;26;8-11-0;8;0;16.00000;1.49993;0.15011;2.57949;0.72410;6-11-0;5;5;0-11;false;false;7-11-0;9-11-0;6.25244e+03;8-11-0;0.24969
Im027;26;8-16-0;8;0;16.00000;2.41766;0.13199;4.51976;0.72188;8-16-0;1;1;0-16;false;false;NA;NA;5.04833e+03;8-16-0;9.56216e-02
Im027;26;8-20-0;8;0;16.00000;1.65871;0.23020;2.16662;0.86449;8-20-0;2;2;0-20;false;false;NA;9-20-0;4.59833e+03;8-20-0;0.63797
Im027;26;8-24-0;8;0;16.00000;0.52117;-0.16626;2.02376;0.91016;8-24-0;1;1;0-24;false;false;NA;NA;4.34400e+03;8-24-0;0.42447
Im027;26;8-25-0;8;0;16.00000;3.09088;-0.11712;4.69566;0.91235;8-25-0;3;3;0-25;false;false;NA;9-25-0;4.42511e+03;8-25-0;0.42143
Im027;26;8-26-0;8;0;16.00000;0.39547;-0.18910;1.78731;0.71402;2-26-0;7;7;0-26;false;false;7-26-0;NA;4.23811e+03;8-26-0;0.50630
Im027;26;8-30-0;8;0;16.00000;0.27794;-2.96993e-02;2.31861;0.72478;0-30-0;43;43;0-30;false;false;7-30-0;9-30-0;4.95489e+03;8-30-0;0.95117
Im027;26;9-10-0;9;0;18.00000;4.22521;2.38557e-02;4.36764;0.59831;5-10-0;21;21;0-10;false;false;8-10-0;10-10-0;4.93000e+03;9-10-1;0.81339
Im027;26;9-11-0;9;0;18.00000;1.50677;0.14457;2.57949;0.72419;6-11-0;5;5;0-11;false;false;8-11-0;10-11-0;5.67500e+03;9-11-0;0.24792
Im027;26;9-20-0;9;0;18.00000;1.73931;0.27537;2.16662;0.84121;8-20-0;2;2;0-20;false;false;8-20-0;NA;4.60111e+03;9-20-0;0.73946
Im027;26;9-25-0;9;0;18.00000;3.11306;-0.13992;4.69566;0.91399;8-25-0;3;3;0-25;false;false;8-25-0;10-25-0;4.50644e+03;9-25-0;0.41119
Im027;26;9-30-0;9;0;18.00000;0.26335;-4.45931e-02;2.31861;0.71718;0-30-0;43;43;0-30;false;false;8-30-0;10-30-0;5.51744e+03;9-30-0;0.96552
Im027;26;10-10-0;10;0;20.00000;4.24669;4.20404e-02;4.36764;0.58469;5-10-0;21;21;0-10;false;false;9-10-0;11-10-0;4.73044e+03;10-10-1;0.83660
Im027;26;10-11-0;10;0;20.00000;1.52977;0.15616;2.57949;0.72453;6-11-0;5;5;0-11;false;false;9-11-0;NA;5.45856e+03;10-11-0;0.26990
Im027;26;10-23-0;10;0;20.00000;0.89059;-9.24674e-03;4.51105;0.88014;10-23-0;1;1;0-23;false;false;NA;NA;4.52621e+03;10-23-0;1.27246
Im027;26;10-25-0;10;0;20.00000;3.15923;-0.10063;4.69566;0.91562;8-25-0;3;3;0-25;false;false;9-25-0;NA;4.37433e+03;10-25-0;0.35181
Im027;26;10-27-0;10;0;20.00000;0.31980;0.34130;3.09060;0.68052;10-27-0;1;1;0-27;false;false;NA;NA;6.25889e+03;NA;0.82826
Im027;26;10-30-0;10;0;20.00000;0.27846;3.05858e-03;2.31861;0.72505;0-30-0;43;43;0-30;false;false;9-30-0;11-30-0;5.44933e+03;10-30-0;0.95104
Im027;26;11-6-0;11;0;22.00000;0.34140;-0.20385;2.03412;0.62915;11-6-0;1;1;0-6;false;false;NA;NA;5.62322e+03;11-6-0;0.68262
Im027;26;11-10-0;11;0;22.00000;4.24009;3.06871e-02;4.36764;0.58887;5-10-0;21;21;0-10;false;false;10-10-0;12-10-0;5.06833e+03;11-10-1;0.82893
Im027;26;11-30-0;11;0;22.00000;0.28253;2.83249e-03;2.31861;0.72718;0-30-0;43;43;0-30;false;false;10-30-0;12-30-0;5.44644e+03;11-30-0;0.94695
Im027;26;12-10-0;12;0;24.00000;4.22932;1.74798e-02;4.36764;0.59570;5-10-0;21;21;0-10;false;false;11-10-0;13-10-0;4.98011e+03;12-10-1;0.81718
Im027;26;12-11-0;12;0;24.00000;1.51828;0.12184;2.57949;0.72436;12-11-0;1;1;0-11;false;false;NA;NA;5.79033e+03;12-11-0;0.23415
Im027;26;12-18-0;12;0;24.00000;1.71988;0.12676;2.18391;0.73069;12-18-0;2;2;0-18;false;false;NA;13-18-0;4.80000e+03;12-18-0;0.54097
Im027;26;12-22-0;12;0;24.00000;0.72598;-1.98796e-02;2.66711;0.90825;12-22-0;1;1;0-22;false;false;NA;NA;4.47011e+03;12-22-0;0.71370
Im027;26;12-25-0;12;0;24.00000;1.86096;-3.87969e-02;4.69566;0.87004;12-25-0;1;1;0-25;false;false;NA;NA;4.26078e+03;12-25-1;0.73668
Im027;26;12-30-0;12;0;24.00000;0.28600;4.35816e-03;2.31861;0.72900;0-30-0;43;43;0-30;false;false;11-30-0;13-30-0;5.38489e+03;12-30-0;0.94351
Im027;26;13-6-0;13;0;26.00000;0.57009;0.16944;2.03412;0.68308;13-6-0;1;1;0-6;false;false;NA;NA;5.64422e+03;13-6-0;0.46449
Im027;26;13-10-0;13;0;26.00000;4.23863;5.00052e-02;4.36764;0.58979;5-10-0;21;21;0-10;false;false;12-10-0;14-10-0;4.84856e+03;13-10-1;0.82912
