Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im019;8;10-102-0;10;0;20.00000;0.51014;-0.11889;3.04684;1.50067;0-102-0;11;11;0-102;false;false;9-102-0;NA;6.60197e+03;5.12811e+03
Im019;8;10-104-0;10;0;20.00000;0.16966;7.97288e-03;5.37129;0.62687;8-104-0;42;42;0-104;false;false;9-104-0;11-104-0;2.00408e+04;1.04396e+04
Im019;8;10-104-1;10;1;20.00000;0.79373;-6.92497e-02;5.37129;0.75453;10-104-1;1;1;0-104;false;false;NA;NA;1.86952e+04;1.05001e+04
Im019;8;10-109-0;10;0;20.00000;1.29634;-0.23577;1.90622;0.82724;9-109-0;12;12;0-109;false;false;9-109-0;11-109-0;9.12800e+03;5.87544e+03
Im019;8;11-4-0;11;0;22.00000;0.15161;0.21465;1.79781;0.62400;9-4-0;4;4;0-4;false;false;10-4-0;12-4-0;1.00360e+04;5.89863e+03
Im019;8;11-10-0;11;0;22.00000;2.99716;0.25222;3.20908;0.61465;11-10-0;2;2;0-10;false;false;NA;12-10-0;4.76383e+03;4.57422e+03
Im019;8;11-19-0;11;0;22.00000;1.13141;0.13334;2.39138;0.97401;11-19-0;2;2;0-19;false;false;NA;12-19-0;4.28109e+03;4.08722e+03
Im019;8;11-22-0;11;0;22.00000;3.03837;0.29855;3.19825;0.64664;11-22-0;1;1;0-22;false;false;NA;NA;4.16393e+03;4.13025e+03
Im019;8;11-28-0;11;0;22.00000;1.34523;0.44096;3.35974;0.93322;11-28-0;2;2;0-28;false;false;NA;12-28-0;5.01151e+03;4.49514e+03
Im019;8;11-30-0;11;0;22.00000;1.30488;0.42321;2.11075;0.90836;11-30-0;1;1;0-30;false;false;NA;NA;4.00672e+03;3.91371e+03
Im019;8;11-36-0;11;0;22.00000;0.60960;-5.41645e-02;3.45133;0.79626;11-36-0;1;1;0-36;false;false;NA;NA;5.65518e+03;4.84178e+03
Im019;8;11-44-0;11;0;22.00000;2.77531;0.24622;2.90920;0.56772;11-44-0;1;1;0-44;false;false;NA;NA;5.55257e+03;4.98422e+03
Im019;8;11-48-0;11;0;22.00000;2.18235;3.40095e-02;3.35831;0.86998;5-48-0;20;20;0-48;false;false;10-48-0;12-48-0;8.09768e+03;5.53767e+03
Im019;8;11-54-0;11;0;22.00000;2.71885;0.40069;5.37168;0.82929;11-54-0;1;1;0-54;false;false;NA;NA;5.71662e+03;4.81143e+03
Im019;8;11-57-0;11;0;22.00000;2.29182;0.31318;2.71451;0.88997;0-57-0;26;26;0-57;false;false;10-57-0;12-57-0;1.05310e+04;5.61200e+03
Im019;8;11-61-0;11;0;22.00000;1.36876;-8.93357e-02;3.26340;0.94219;10-61-0;2;2;0-61;false;false;10-61-0;NA;4.43113e+03;4.20589e+03
Im019;8;11-63-0;11;0;22.00000;2.27903;0.28475;2.59804;0.80171;11-63-0;3;3;0-63;false;false;NA;12-63-0;4.32893e+03;4.09488e+03
Im019;8;11-104-0;11;0;22.00000;0.18531;3.08360e-02;5.37129;0.63123;8-104-0;42;42;0-104;false;false;10-104-0;12-104-0;2.05826e+04;1.06494e+04
Im019;8;11-109-0;11;0;22.00000;1.29476;-0.24732;1.90622;0.82728;9-109-0;12;12;0-109;false;false;10-109-0;12-109-0;8.58243e+03;5.44111e+03
Im019;8;12-4-0;12;0;24.00000;0.14853;0.20590;1.79781;0.62170;9-4-0;4;4;0-4;false;false;11-4-0;NA;1.01741e+04;5.86388e+03
Im019;8;12-10-0;12;0;24.00000;2.99716;0.25222;3.20908;0.61465;11-10-0;2;2;0-10;false;false;11-10-0;NA;4.48413e+03;4.49067e+03
Im019;8;12-19-0;12;0;24.00000;0.99307;9.79252e-02;2.39138;0.96703;11-19-0;2;2;0-19;false;false;11-19-0;NA;4.19290e+03;4.00600e+03
Im019;8;12-28-0;12;0;24.00000;1.39765;0.30148;3.35974;0.93314;11-28-0;2;2;0-28;false;false;11-28-0;NA;6.17302e+03;4.80644e+03
Im019;8;12-48-0;12;0;24.00000;2.20495;3.64372e-02;3.35831;0.87093;5-48-0;20;20;0-48;false;false;11-48-0;13-48-0;1.00493e+04;6.21233e+03
Im019;8;12-57-0;12;0;24.00000;2.27037;0.29602;2.71451;0.89522;0-57-0;26;26;0-57;false;false;11-57-0;13-57-0;9.56663e+03;5.39400e+03
Im019;8;12-58-0;12;0;24.00000;0.45497;-8.74981e-02;5.55565;0.60215;12-58-0;4;4;0-58;false;false;NA;13-58-0;5.47622e+03;4.68556e+03
Im019;8;12-63-0;12;0;24.00000;2.20824;0.19982;2.59804;0.82677;11-63-0;3;3;0-63;false;false;11-63-0;13-63-0;4.47513e+03;4.10056e+03
Im019;8;12-99-0;12;0;24.00000;0.99038;0.24513;3.92827;0.93816;12-99-0;1;1;0-99;false;false;NA;NA;4.57127e+03;4.36722e+03
Im019;8;12-104-0;12;0;24.00000;0.15112;3.48664e-02;5.37129;0.62171;8-104-0;42;42;0-104;false;false;11-104-0;13-104-0;2.49288e+04;1.23728e+04
Im019;8;12-109-0;12;0;24.00000;1.28934;-0.25159;1.90622;0.82741;9-109-0;12;12;0-109;false;false;11-109-0;13-109-0;8.58027e+03;5.33089e+03
Im019;8;13-20-0;13;0;26.00000;0.48833;0.25334;2.96403;0.72975;13-20-0;3;3;0-20;false;false;NA;14-20-0;5.02788e+03;4.16533e+03
Im019;8;13-27-0;13;0;26.00000;1.53273;-0.18472;3.18818;0.84320;13-27-0;7;7;0-27;false;false;NA;14-27-0;4.61726e+03;4.06267e+03
Im019;8;13-29-0;13;0;26.00000;2.05170;-0.39857;4.67256;0.85390;13-29-0;1;1;0-29;false;false;NA;NA;5.17658e+03;4.68786e+03
Im019;8;13-36-0;13;0;26.00000;-8.78899e-02;3.17061e-02;3.45133;0.24672;13-36-0;1;1;0-36;false;false;NA;NA;4.58382e+03;4.58622e+03
Im019;8;13-40-0;13;0;26.00000;1.94730;-0.28425;4.38540;0.96266;13-40-0;1;1;0-40;false;false;NA;NA;7.13075e+03;5.57189e+03
Im019;8;13-48-0;13;0;26.00000;2.17393;2.74423e-02;3.35831;0.86963;5-48-0;20;20;0-48;false;false;12-48-0;14-48-0;7.74558e+03;5.34567e+03
Im019;8;13-57-0;13;0;26.00000;2.25637;0.27902;2.71451;0.89852;0-57-0;26;26;0-57;false;false;12-57-0;14-57-0;9.44491e+03;5.35600e+03
Im019;8;13-58-0;13;0;26.00000;0.54877;6.05639e-02;5.55565;0.65936;12-58-0;4;4;0-58;false;false;12-58-0;14-58-0;6.57315e+03;5.05389e+03
Im019;8;13-63-0;13;0;26.00000;2.26898;0.25111;2.59804;0.80563;11-63-0;3;3;0-63;false;false;12-63-0;NA;4.29110e+03;3.97156e+03
Im019;8;13-94-0;13;0;26.00000;0.37884;-0.18932;3.36003;0.83588;13-94-0;1;1;0-94;false;false;NA;NA;7.13933e+03;4.75967e+03
Im019;8;13-104-0;13;0;26.00000;0.12869;5.09266e-02;5.37129;0.60814;8-104-0;42;42;0-104;false;false;12-104-0;14-104-0;2.43653e+04;1.19180e+04
Im019;8;13-109-0;13;0;26.00000;1.30051;-0.25914;1.90622;0.82713;9-109-0;12;12;0-109;false;false;12-109-0;14-109-0;8.93333e+03;5.45633e+03
Im019;8;14-3-0;14;0;28.00000;3.43086;1.94083e-02;3.67762;0.65661;14-3-0;1;1;0-3;false;false;NA;NA;6.63763e+03;5.25522e+03
Im019;8;14-20-0;14;0;28.00000;0.50462;0.26347;2.96403;0.73645;13-20-0;3;3;0-20;false;false;13-20-0;15-20-0;5.43423e+03;4.47356e+03
Im019;8;14-27-0;14;0;28.00000;1.53858;-0.17041;3.18818;0.84389;13-27-0;7;7;0-27;false;false;13-27-0;15-27-0;5.24598e+03;4.16922e+03
Im019;8;14-48-0;14;0;28.00000;2.21418;8.75621e-02;3.35831;0.87130;5-48-0;20;20;0-48;false;false;13-48-0;15-48-0;7.93332e+03;5.40900e+03
Im019;8;14-50-0;14;0;28.00000;1.16825;-0.38375;2.11671;0.96023;14-50-0;1;1;0-50;false;false;NA;NA;6.94739e+03;5.15775e+03
Im019;8;14-57-0;14;0;28.00000;2.25700;0.26556;2.71451;0.89837;0-57-0;26;26;0-57;false;false;13-57-0;15-57-0;1.05705e+04;5.41856e+03
Im019;8;14-58-0;14;0;28.00000;0.27049;0.17350;5.55565;0.51112;12-58-0;4;4;0-58;false;false;13-58-0;15-58-0;8.29857e+03;5.60078e+03
Im019;8;14-74-0;14;0;28.00000;2.70070;2.44576e-02;3.47188;0.89613;14-74-0;1;1;0-74;false;false;NA;NA;4.31221e+03;4.16578e+03
Im019;8;14-102-0;14;0;28.00000;0.70368;-0.62462;3.04684;1.34129;14-102-0;1;1;0-102;false;false;NA;NA;5.93742e+03;6.12760e+03
Im019;8;14-104-0;14;0;28.00000;0.15074;3.97020e-02;5.37129;0.62161;8-104-0;42;42;0-104;false;false;13-104-0;15-104-0;1.94990e+04;9.98467e+03
Im019;8;14-109-0;14;0;28.00000;1.33950;-0.23535;1.90622;0.82618;9-109-0;12;12;0-109;false;false;13-109-0;15-109-0;9.69753e+03;5.85911e+03
Im019;8;15-20-0;15;0;30.00000;0.51923;0.18710;2.96403;0.74246;13-20-0;3;3;0-20;false;false;14-20-0;NA;4.47569e+03;4.02722e+03
Im019;8;15-27-0;15;0;30.00000;1.52981;-0.14225;3.18818;0.84286;13-27-0;7;7;0-27;false;false;14-27-0;16-27-0;5.34651e+03;4.15856e+03
Im019;8;15-40-0;15;0;30.00000;1.33794;-0.40210;4.38540;0.98511;15-40-0;1;1;0-40;false;false;NA;NA;8.02631e+03;5.25263e+03
Im019;8;15-48-0;15;0;30.00000;2.23552;-8.46280e-02;3.35831;0.87217;5-48-0;20;20;0-48;false;false;14-48-0;16-48-0;9.07361e+03;5.56800e+03
Im019;8;15-57-0;15;0;30.00000;2.26120;0.26696;2.71451;0.89737;0-57-0;26;26;0-57;false;false;14-57-0;16-57-0;1.04648e+04;5.56611e+03
Im019;8;15-58-0;15;0;30.00000;0.32257;-0.11608;5.55565;0.53295;12-58-0;4;4;0-58;false;false;14-58-0;NA;5.78137e+03;4.62589e+03
Im019;8;15-99-0;15;0;30.00000;3.05776;0.19929;3.92827;0.90381;15-99-0;1;1;0-99;false;false;NA;NA;5.07972e+03;4.46822e+03
Im019;8;15-104-0;15;0;30.00000;0.17712;4.31361e-02;5.37129;0.62895;8-104-0;42;42;0-104;false;false;14-104-0;16-104-0;2.34043e+04;1.13197e+04
Im019;8;15-109-0;15;0;30.00000;1.32016;-0.23807;1.90622;0.82665;9-109-0;12;12;0-109;false;false;14-109-0;16-109-0;9.34209e+03;5.64889e+03
Im019;8;16-12-0;16;0;32.00000;3.70449;0.19180;3.79002;0.57759;16-12-0;2;2;0-12;false;false;NA;17-12-0;5.56638e+03;4.50357e+03
Im019;8;16-27-0;16;0;32.00000;1.54109;-0.11003;3.18818;0.84418;13-27-0;7;7;0-27;false;false;15-27-0;17-27-0;4.92398e+03;4.06789e+03
Im019;8;16-36-0;16;0;32.00000;0.44402;0.40335;3.45133;0.75653;16-36-0;1;1;0-36;false;false;NA;NA;4.71735e+03;4.48714e+03
Im019;8;16-44-0;16;0;32.00000;1.19400;0.26359;2.90920;0.90298;16-44-0;1;1;0-44;false;false;NA;NA;7.60472e+03;5.50367e+03
Im019;8;16-48-0;16;0;32.00000;2.10145;-9.62416e-02;3.35831;0.86667;5-48-0;20;20;0-48;false;false;15-48-0;17-48-0;9.36328e+03;5.70656e+03
Im019;8;16-55-0;16;0;32.00000;1.32597;0.13078;3.17528;0.90207;16-55-0;1;1;0-55;false;false;NA;NA;5.33185e+03;4.37556e+03
Im019;8;16-57-0;16;0;32.00000;2.26545;0.28702;2.71451;0.89637;0-57-0;26;26;0-57;false;false;15-57-0;17-57-0;9.78296e+03;5.28389e+03
Im019;8;16-60-0;16;0;32.00000;4.22714;0.20936;6.64725;0.85131;16-60-0;2;2;0-60;false;false;NA;17-60-0;4.38729e+03;4.02389e+03
Im019;8;16-65-0;16;0;32.00000;0.73273;-0.42076;2.64605;0.87489;16-65-0;1;1;0-65;false;false;NA;NA;6.93079e+03;5.09914e+03
Im019;8;16-104-0;16;0;32.00000;0.15917;2.46278e-02;5.37129;0.62395;8-104-0;42;42;0-104;false;false;15-104-0;17-104-0;2.13561e+04;1.02072e+04
Im019;8;16-109-0;16;0;32.00000;1.30986;-0.26986;1.90622;0.82690;9-109-0;12;12;0-109;false;false;15-109-0;17-109-0;8.79827e+03;5.34933e+03
Im019;8;17-12-0;17;0;34.00000;3.70449;0.19180;3.79002;0.57759;16-12-0;2;2;0-12;false;false;16-12-0;NA;4.68092e+03;4.29500e+03
Im019;8;17-21-0;17;0;34.00000;1.61202;6.82613e-02;3.06396;0.92701;17-21-0;10;10;0-21;false;false;NA;18-21-0;6.95899e+03;5.07222e+03
Im019;8;17-27-0;17;0;34.00000;1.53649;-0.11635;3.18818;0.84364;13-27-0;7;7;0-27;false;false;16-27-0;18-27-0;5.05910e+03;3.93900e+03
Im019;8;17-48-0;17;0;34.00000;2.12139;-0.14343;3.35831;0.86745;5-48-0;20;20;0-48;false;false;16-48-0;18-48-0;8.88470e+03;5.44789e+03
Im019;8;17-53-0;17;0;34.00000;0.47915;-0.19814;2.70455;0.83009;17-53-0;1;1;0-53;false;false;NA;NA;4.03389e+03;3.92856e+03
Im019;8;17-57-0;17;0;34.00000;2.24608;0.29434;2.71451;0.90099;0-57-0;26;26;0-57;false;false;16-57-0;18-57-0;9.50869e+03;5.22289e+03
Im019;8;17-60-0;17;0;34.00000;4.22626;0.19168;6.64725;0.85122;16-60-0;2;2;0-60;false;false;16-60-0;NA;4.21646e+03;3.79856e+03
Im019;8;17-104-0;17;0;34.00000;0.18432;1.01684e-02;5.37129;0.63095;8-104-0;42;42;0-104;false;false;16-104-0;18-104-0;1.94341e+04;9.61722e+03
Im019;8;17-109-0;17;0;34.00000;1.32161;-0.26189;1.90622;0.82661;9-109-0;12;12;0-109;false;false;16-109-0;18-109-0;8.07183e+03;5.16411e+03
Im019;8;18-4-0;18;0;36.00000;9.25683e-02;9.20366e-02;1.79781;0.56871;18-4-0;15;15;0-4;false;false;NA;19-4-0;1.08942e+04;5.82675e+03
Im019;8;18-10-0;18;0;36.00000;2.99716;0.25222;3.20908;0.61465;18-10-0;1;1;0-10;false;false;NA;NA;4.35860e+03;4.52733e+03
Im019;8;18-12-0;18;0;36.00000;3.28381;0.34814;3.79002;0.94085;18-12-0;1;1;0-12;false;false;NA;NA;4.86425e+03;4.41411e+03
Im019;8;18-19-0;18;0;36.00000;1.82015;0.29817;2.39138;0.94454;18-19-0;2;2;0-19;false;false;NA;19-19-0;4.08456e+03;3.79556e+03
Im019;8;18-21-0;18;0;36.00000;1.64303;5.46353e-02;3.06396;0.92653;17-21-0;10;10;0-21;false;false;17-21-0;19-21-0;6.08150e+03;4.54711e+03
Im019;8;18-27-0;18;0;36.00000;1.52898;-0.11903;3.18818;0.84276;13-27-0;7;7;0-27;false;false;17-27-0;19-27-0;4.57496e+03;4.01367e+03
Im019;8;18-36-0;18;0;36.00000;3.37868;-0.18266;3.45133;0.64233;18-36-0;1;1;0-36;false;false;NA;NA;6.61187e+03;4.91144e+03
Im019;8;18-48-0;18;0;36.00000;2.16608;-0.11667;3.35831;0.86930;5-48-0;20;20;0-48;false;false;17-48-0;19-48-0;8.56226e+03;5.34500e+03
Im019;8;18-57-0;18;0;36.00000;2.23511;0.27184;2.71451;0.90368;0-57-0;26;26;0-57;false;false;17-57-0;19-57-0;9.74533e+03;5.30422e+03
Im019;8;18-74-0;18;0;36.00000;0.50642;-0.19775;3.47188;0.85502;18-74-0;1;1;0-74;false;false;NA;NA;4.09178e+03;3.98644e+03
Im019;8;18-78-0;18;0;36.00000;2.13846;1.75824e-02;3.27118;0.96979;18-78-0;3;3;0-78;false;false;NA;19-78-0;4.01794e+03;3.87822e+03
Im019;8;18-89-0;18;0;36.00000;1.96026;0.29086;2.25732;0.69889;18-89-0;32;32;0-89;false;false;NA;19-89-0;5.73053e+03;4.51067e+03
Im019;8;18-104-0;18;0;36.00000;0.16912;1.64874e-02;5.37129;0.62672;8-104-0;42;42;0-104;false;false;17-104-0;19-104-0;1.88959e+04;9.58656e+03
Im019;8;18-109-0;18;0;36.00000;1.33183;-0.27988;1.90622;0.82636;9-109-0;12;12;0-109;false;false;17-109-0;19-109-0;9.57161e+03;5.40989e+03
Im019;8;19-4-0;19;0;38.00000;0.14936;4.00288e-02;1.79781;0.62232;18-4-0;15;15;0-4;false;false;18-4-0;20-4-0;9.42571e+03;5.71578e+03
Im019;8;19-19-0;19;0;38.00000;1.89187;0.27032;2.39138;0.90998;18-19-0;2;2;0-19;false;false;18-19-0;NA;3.89978e+03;3.88189e+03
Im019;8;19-21-0;19;0;38.00000;1.82300;-0.11534;3.06396;0.92773;17-21-0;10;10;0-21;false;false;18-21-0;20-21-0;6.33303e+03;4.74900e+03
Im019;8;19-27-0;19;0;38.00000;1.58876;-0.15179;3.18818;0.85059;13-27-0;7;7;0-27;false;false;18-27-0;NA;4.04606e+03;3.74144e+03
Im019;8;19-48-0;19;0;38.00000;2.18498;-9.88575e-02;3.35831;0.87009;5-48-0;20;20;0-48;false;false;18-48-0;20-48-0;8.40004e+03;5.29978e+03
Im019;8;19-57-0;19;0;38.00000;2.25376;0.23699;2.71451;0.89915;0-57-0;26;26;0-57;false;false;18-57-0;20-57-0;1.08177e+04;5.38667e+03
Im019;8;19-59-0;19;0;38.00000;1.81209;-0.50667;2.69554;0.98869;19-59-0;1;1;0-59;false;false;NA;NA;8.15120e+03;5.90686e+03
Im019;8;19-65-0;19;0;38.00000;2.01249;-0.30796;2.64605;0.86272;19-65-0;1;1;0-65;false;false;NA;NA;5.04017e+03;4.37756e+03
Im019;8;19-78-0;19;0;38.00000;2.08224;6.57275e-02;3.27118;0.96329;18-78-0;3;3;0-78;false;false;18-78-0;20-78-0;4.16097e+03;3.98867e+03
Im019;8;19-89-0;19;0;38.00000;1.95061;0.28803;2.25732;0.70812;18-89-0;32;32;0-89;false;false;18-89-0;20-89-0;6.57107e+03;4.62500e+03
Im019;8;19-104-0;19;0;38.00000;0.16403;1.22545e-02;5.37129;0.62530;8-104-0;42;42;0-104;false;false;18-104-0;20-104-0;1.92689e+04;9.92711e+03
Im019;8;19-109-0;19;0;38.00000;1.31105;-0.26155;1.90622;0.82687;9-109-0;12;12;0-109;false;false;18-109-0;20-109-0;8.48539e+03;5.03844e+03
Im019;8;20-4-0;20;0;40.00000;0.21828;2.23455e-02;1.79781;0.67628;18-4-0;15;15;0-4;false;false;19-4-0;21-4-0;1.02518e+04;6.02044e+03
Im019;8;20-21-0;20;0;40.00000;1.89055;0.10589;3.06396;0.93073;17-21-0;10;10;0-21;false;false;19-21-0;21-21-0;6.68088e+03;4.72933e+03
Im019;8;20-36-0;20;0;40.00000;2.53845;-0.51213;3.45133;0.95061;20-36-0;1;1;0-36;false;false;NA;NA;4.73721e+03;4.50613e+03
Im019;8;20-48-0;20;0;40.00000;2.26587;-6.43861e-02;3.35831;0.87341;5-48-0;20;20;0-48;false;false;19-48-0;21-48-0;8.41720e+03;5.31189e+03
Im019;8;20-54-0;20;0;40.00000;2.71885;0.40069;5.37168;0.82929;20-54-0;1;1;0-54;false;false;NA;NA;4.95444e+03;4.40029e+03
Im019;8;20-57-0;20;0;40.00000;2.25456;0.22077;2.71451;0.89895;0-57-0;26;26;0-57;false;false;19-57-0;21-57-0;1.03146e+04;5.41244e+03
Im019;8;20-58-0;20;0;40.00000;0.49548;-2.54233e-02;5.55565;0.62583;20-58-0;1;1;0-58;false;false;NA;NA;9.64864e+03;5.67111e+03
Im019;8;20-78-0;20;0;40.00000;2.10860;6.04012e-02;3.27118;0.96636;18-78-0;3;3;0-78;false;false;19-78-0;NA;4.09395e+03;3.91189e+03
Im019;8;20-89-0;20;0;40.00000;1.94308;0.28614;2.25732;0.71472;18-89-0;32;32;0-89;false;false;19-89-0;21-89-0;6.20182e+03;4.39075e+03
Im019;8;20-104-0;20;0;40.00000;0.14323;5.62264e-02;5.37129;0.61952;8-104-0;42;42;0-104;false;false;19-104-0;21-104-0;2.09886e+04;1.02148e+04
Im019;8;20-109-0;20;0;40.00000;1.30491;-0.27762;1.90622;0.82702;9-109-0;12;12;0-109;false;false;19-109-0;NA;8.70677e+03;5.29733e+03
Im019;8;21-4-0;21;0;42.00000;0.19494;3.63932e-02;1.79781;0.65746;18-4-0;15;15;0-4;false;false;20-4-0;22-4-0;1.00759e+04;5.84422e+03
Im019;8;21-10-0;21;0;42.00000;3.12696;0.17720;3.20908;0.44251;21-10-0;3;3;0-10;false;false;NA;22-10-0;4.18665e+03;4.19011e+03
Im019;8;21-48-0;21;0;42.00000;2.27617;-5.01457e-02;3.35831;0.87383;5-48-0;20;20;0-48;false;false;20-48-0;22-48-0;8.16412e+03;5.19144e+03
Im019;8;21-57-0;21;0;42.00000;2.25222;0.22092;2.71451;0.89951;0-57-0;26;26;0-57;false;false;20-57-0;22-57-0;1.04634e+04;5.40578e+03
Im019;8;21-77-0;21;0;42.00000;0.31482;9.05576e-02;2.58949;0.78233;21-77-0;1;1;0-77;false;false;NA;NA;3.84772e+03;3.76111e+03
Im019;8;21-89-0;21;0;42.00000;1.93960;0.27059;2.25732;0.71764;18-89-0;32;32;0-89;false;false;20-89-0;22-89-0;5.94258e+03;4.33967e+03
Im019;8;21-104-0;21;0;42.00000;0.17449;2.52772e-02;5.37129;0.62822;8-104-0;42;42;0-104;false;false;20-104-0;22-104-0;2.08405e+04;9.76511e+03
Im019;8;22-4-0;22;0;44.00000;0.19554;2.08811e-02;1.79781;0.65794;18-4-0;15;15;0-4;false;false;21-4-0;23-4-0;9.42791e+03;5.74989e+03
Im019;8;22-10-0;22;0;44.00000;2.99716;0.25222;3.20908;0.61465;21-10-0;3;3;0-10;false;false;21-10-0;23-10-0;4.60033e+03;4.37778e+03
Im019;8;22-12-0;22;0;44.00000;0.83194;0.36321;3.79002;0.80327;22-12-0;1;1;0-12;false;false;NA;NA;7.08023e+03;5.12222e+03
Im019;8;22-21-0;22;0;44.00000;1.85385;5.95280e-02;3.06396;0.92878;17-21-0;10;10;0-21;false;false;21-21-0;23-21-0;6.92540e+03;4.70900e+03
Im019;8;22-48-0;22;0;44.00000;2.19985;-3.22029e-02;3.35831;0.87072;5-48-0;20;20;0-48;false;false;21-48-0;23-48-0;9.03438e+03;5.69189e+03
Im019;8;22-54-0;22;0;44.00000;2.71885;0.40069;5.37168;0.82929;22-54-0;1;1;0-54;false;false;NA;NA;4.89494e+03;4.17086e+03
Im019;8;22-57-0;22;0;44.00000;2.26383;0.21504;2.71451;0.89676;0-57-0;26;26;0-57;false;false;21-57-0;23-57-0;9.80163e+03;5.45744e+03
Im019;8;22-89-0;22;0;44.00000;1.93312;0.26646;2.25732;0.72306;18-89-0;32;32;0-89;false;false;21-89-0;23-89-0;6.04675e+03;4.51767e+03
Im019;8;22-98-0;22;0;44.00000;0.88304;9.36623e-02;2.50785;0.76059;22-98-0;3;3;0-98;false;false;NA;23-98-0;1.04035e+04;6.36256e+03
Im019;8;22-104-0;22;0;44.00000;0.17447;-8.04144e-03;5.37129;0.62821;8-104-0;42;42;0-104;false;false;21-104-0;23-104-0;2.09306e+04;9.82300e+03
Im019;8;22-109-0;22;0;44.00000;1.37126;-0.27151;1.90622;0.82543;22-109-0;1;1;0-109;false;false;NA;NA;7.73291e+03;5.10900e+03
Im019;8;23-4-0;23;0;46.00000;0.18762;2.56511e-02;1.79781;0.65167;18-4-0;15;15;0-4;false;false;22-4-0;24-4-0;9.15992e+03;5.56811e+03
Im019;8;23-10-0;23;0;46.00000;2.99716;0.25222;3.20908;0.61465;21-10-0;3;3;0-10;false;false;22-10-0;NA;4.72682e+03;4.39156e+03
Im019;8;23-21-0;23;0;46.00000;1.84686;2.63257e-02;3.06396;0.92855;17-21-0;10;10;0-21;false;false;22-21-0;24-21-0;7.64203e+03;4.85633e+03
Im019;8;23-44-0;23;0;46.00000;1.36984;-0.39091;2.90920;0.91729;23-44-0;1;1;0-44;false;false;NA;NA;6.14621e+03;4.94056e+03
Im019;8;23-48-0;23;0;46.00000;2.18331;5.09647e-03;3.35831;0.87002;5-48-0;20;20;0-48;false;false;22-48-0;24-48-0;7.85377e+03;5.17956e+03
Im019;8;23-57-0;23;0;46.00000;2.29206;0.17559;2.71451;0.88991;0-57-0;26;26;0-57;false;false;22-57-0;24-57-0;1.12419e+04;5.50544e+03
Im019;8;23-63-0;23;0;46.00000;2.19815;0.29406;2.59804;0.82723;23-63-0;3;3;0-63;false;false;NA;24-63-0;4.02664e+03;3.84389e+03
Im019;8;23-89-0;23;0;46.00000;1.92680;0.26431;2.25732;0.72834;18-89-0;32;32;0-89;false;false;22-89-0;24-89-0;6.10594e+03;4.41411e+03
Im019;8;23-98-0;23;0;46.00000;0.90261;7.97811e-02;2.50785;0.75898;22-98-0;3;3;0-98;false;false;22-98-0;24-98-0;1.13075e+04;6.37878e+03
Im019;8;23-104-0;23;0;46.00000;0.17529;6.91797e-03;5.37129;0.62844;8-104-0;42;42;0-104;false;false;22-104-0;24-104-0;1.79552e+04;8.81911e+03
Im019;8;24-4-0;24;0;48.00000;0.17565;3.51729e-02;1.79781;0.64233;18-4-0;15;15;0-4;false;false;23-4-0;25-4-0;9.23099e+03;5.70044e+03
Im019;8;24-21-0;24;0;48.00000;1.83349;1.10568e-02;3.06396;0.92809;17-21-0;10;10;0-21;false;false;23-21-0;25-21-0;7.55702e+03;4.87022e+03
Im019;8;24-44-0;24;0;48.00000;2.04627;9.60624e-02;2.90920;0.85416;24-44-0;1;1;0-44;false;false;NA;NA;6.00404e+03;4.73589e+03
Im019;8;24-48-0;24;0;48.00000;2.12393;-1.18753e-02;3.35831;0.86756;5-48-0;20;20;0-48;false;false;23-48-0;NA;5.75497e+03;4.62122e+03
Im019;8;24-53-0;24;0;48.00000;1.31814;0.32889;2.70455;0.92285;24-53-0;1;1;0-53;false;false;NA;NA;4.03381e+03;3.84733e+03
Im019;8;24-57-0;24;0;48.00000;2.30987;0.13642;2.71451;0.88540;0-57-0;26;26;0-57;false;false;23-57-0;25-57-0;9.27657e+03;5.02300e+03
Im019;8;24-63-0;24;0;48.00000;2.21004;0.24589;2.59804;0.82669;23-63-0;3;3;0-63;false;false;23-63-0;25-63-0;4.17678e+03;3.93700e+03
Im019;8;24-81-0;24;0;48.00000;0.19208;-0.11525;3.99169;0.75284;24-81-0;2;2;0-81;false;false;NA;25-81-0;5.54364e+03;4.61156e+03
Im019;8;24-86-0;24;0;48.00000;1.10941;-1.49892e-02;2.37270;0.85162;24-86-0;1;1;0-86;false;false;NA;NA;4.58445e+03;4.16133e+03
Im019;8;24-89-0;24;0;48.00000;1.93095;0.25145;2.25732;0.72487;18-89-0;32;32;0-89;false;false;23-89-0;25-89-0;6.03174e+03;4.30633e+03
Im019;8;24-98-0;24;0;48.00000;0.89959;7.10336e-02;2.50785;0.75923;22-98-0;3;3;0-98;false;false;23-98-0;NA;9.83601e+03;6.16333e+03
Im019;8;25-4-0;25;0;50.00000;0.17799;3.06356e-02;1.79781;0.64414;18-4-0;15;15;0-4;false;false;24-4-0;26-4-0;9.20935e+03;5.52933e+03
Im019;8;25-21-0;25;0;50.00000;1.82963;3.18831e-02;3.06396;0.92796;17-21-0;10;10;0-21;false;false;24-21-0;26-21-0;7.57759e+03;4.79700e+03
