Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im008;7;44-19-0;44;0;88.00000;1.74181;0.19426;4.08754;0.80973;39-19-0;11;11;0-19;false;false;43-19-0;45-19-0;5.00756e+03
Im008;7;44-32-0;44;0;88.00000;1.21525;-0.38204;4.49463;0.98542;44-32-0;1;1;0-32;false;false;NA;NA;4.30889e+03
Im008;7;45-1-0;45;0;90.00000;0.67365;-0.40600;3.59438;0.91182;45-1-0;1;1;0-1;false;false;NA;NA;6.09333e+03
Im008;7;45-2-0;45;0;90.00000;1.48945;-3.49566e-02;2.34332;0.88560;45-2-0;1;1;0-2;false;false;NA;NA;3.70600e+03
Im008;7;45-16-0;45;0;90.00000;3.50058;-7.86144e-02;4.17282;0.88211;44-16-0;2;2;0-16;false;false;44-16-0;NA;3.86189e+03
Im008;7;45-17-0;45;0;90.00000;2.12017;2.30974e-03;2.71350;0.90644;41-17-0;5;5;0-17;false;false;44-17-0;NA;3.72056e+03
Im008;7;45-19-0;45;0;90.00000;1.67489;0.18101;4.08754;0.81136;39-19-0;11;11;0-19;false;false;44-19-0;46-19-0;5.26422e+03
Im008;7;45-37-0;45;0;90.00000;0.98058;-0.31433;2.74083;0.91576;45-37-0;1;1;0-37;false;false;NA;NA;3.48944e+03
Im008;7;46-1-0;46;0;92.00000;2.03507;-0.14303;3.59438;0.87779;46-1-0;2;2;0-1;false;false;NA;47-1-0;5.31867e+03
Im008;7;46-19-0;46;0;92.00000;1.67344;0.21084;4.08754;0.81140;39-19-0;11;11;0-19;false;false;45-19-0;47-19-0;5.02578e+03
Im008;7;46-32-0;46;0;92.00000;0.39540;-0.34438;4.49463;0.85164;46-32-0;1;1;0-32;false;false;NA;NA;4.28838e+03
Im008;7;47-1-0;47;0;94.00000;2.08159;-4.23939e-02;3.59438;0.88026;46-1-0;2;2;0-1;false;false;46-1-0;NA;5.15978e+03
Im008;7;47-16-0;47;0;94.00000;1.86599;-0.14426;4.17282;0.80685;47-16-0;1;1;0-16;false;false;NA;NA;3.70189e+03
Im008;7;47-19-0;47;0;94.00000;1.62471;0.14757;4.08754;0.81260;39-19-0;11;11;0-19;false;false;46-19-0;48-19-0;5.45589e+03
Im008;7;47-32-0;47;0;94.00000;0.76245;8.84929e-02;4.49463;0.96381;47-32-0;2;2;0-32;false;false;NA;48-32-0;4.15144e+03
Im008;7;48-19-0;48;0;96.00000;1.80075;0.20873;4.08754;0.80829;39-19-0;11;11;0-19;false;false;47-19-0;49-19-0;5.76611e+03
Im008;7;48-28-0;48;0;96.00000;0.58925;-4.74414e-03;2.78459;0.80432;48-28-0;1;1;0-28;false;false;NA;NA;3.66833e+03
Im008;7;48-30-0;48;0;96.00000;0.25215;-0.21086;3.95064;0.66331;48-30-0;1;1;0-30;false;false;NA;NA;3.98778e+03
Im008;7;48-32-0;48;0;96.00000;0.54798;4.22723e-02;4.49463;0.91004;47-32-0;2;2;0-32;false;false;47-32-0;NA;4.33456e+03
Im008;7;48-33-0;48;0;96.00000;0.67841;-0.28585;1.96168;0.92095;48-33-0;2;2;0-33;false;false;NA;49-33-0;4.16489e+03
Im008;7;48-35-0;48;0;96.00000;0.65947;-0.39679;4.76849;0.80510;48-35-0;1;1;0-35;false;false;NA;NA;3.64714e+03
Im008;7;49-5-0;49;0;98.00000;2.71643;1.52803e-02;3.25060;0.88731;49-5-0;1;1;0-5;false;false;NA;NA;3.80856e+03
Im008;7;49-13-0;49;0;98.00000;0.86983;8.07382e-03;3.36333;0.98206;49-13-0;1;1;0-13;false;false;NA;NA;3.93744e+03
Im008;7;49-15-0;49;0;98.00000;2.21455;-0.10400;2.50033;0.79106;49-15-0;1;1;0-15;false;false;NA;NA;3.81222e+03
Im008;7;49-19-0;49;0;98.00000;1.74320;0.18468;4.08754;0.80969;39-19-0;11;11;0-19;false;false;48-19-0;NA;5.65244e+03
Im008;7;49-26-0;49;0;98.00000;1.09093;-0.36130;3.42830;0.82507;49-26-0;1;1;0-26;false;false;NA;NA;3.71575e+03
Im008;7;49-32-0;49;0;98.00000;0.94282;-3.44140e-02;4.49463;0.98417;49-32-0;1;1;0-32;false;false;NA;NA;4.26000e+03
Im008;7;49-33-0;49;0;98.00000;0.70012;-0.32360;1.96168;0.93325;48-33-0;2;2;0-33;false;false;48-33-0;NA;4.22011e+03
Im008;7;49-34-0;49;0;98.00000;1.60768;-0.12985;2.21554;0.95032;49-34-0;1;1;0-34;false;false;NA;NA;3.52211e+03
Im009;8;0-33-0;0;0;0.00000;2.93953;-0.44848;3.53585;0.99164;0-33-0;2;2;0-33;false;false;NA;1-33-0;5.20756e+03
Im009;8;1-20-0;1;0;8.55800e+03;1.34145;-0.41490;2.86499;1.03589;1-20-0;6;6;0-20;false;false;NA;2-20-0;4.34356e+03
Im009;8;1-33-0;1;0;8.55800e+03;2.98471;-0.39838;3.53585;0.97766;0-33-0;2;2;0-33;false;false;0-33-0;NA;4.38667e+03
Im009;8;2-14-0;2;0;4.00000;1.57280;0.22525;2.73947;0.88285;2-14-0;1;1;0-14;false;false;NA;NA;5.13978e+03
Im009;8;2-20-0;2;0;4.00000;1.37269;-0.38888;2.86499;1.03458;1-20-0;6;6;0-20;false;false;1-20-0;3-20-0;4.77311e+03
Im009;8;3-9-0;3;0;6.00000;0.94153;0.27409;4.24409;0.94563;3-9-0;1;1;0-9;false;false;NA;NA;5.74189e+03
Im009;8;3-20-0;3;0;6.00000;1.40242;-0.41875;2.86499;1.03323;1-20-0;6;6;0-20;false;false;2-20-0;4-20-0;4.99575e+03
Im009;8;4-16-0;4;0;8.00000;1.92733;-2.01398e-02;3.00962;1.02844;4-16-0;1;1;0-16;false;false;NA;NA;4.53022e+03
Im009;8;4-20-0;4;0;8.00000;1.39339;-0.46402;2.86499;1.03368;1-20-0;6;6;0-20;false;false;3-20-0;5-20-0;4.64188e+03
Im009;8;4-24-0;4;0;8.00000;1.14835;-0.18336;3.13632;0.87948;4-24-0;4;4;0-24;false;false;NA;5-24-0;6.50189e+03
Im009;8;4-33-0;4;0;8.00000;2.95289;-0.37977;3.53585;0.98763;4-33-0;4;4;0-33;false;false;NA;5-33-0;4.56011e+03
Im009;8;5-20-0;5;0;10.00000;1.40410;-0.46479;2.86499;1.03314;1-20-0;6;6;0-20;false;false;4-20-0;6-20-0;4.77538e+03
Im009;8;5-24-0;5;0;10.00000;1.09940;-0.19762;3.13632;0.87693;4-24-0;4;4;0-24;false;false;4-24-0;6-24-0;6.14433e+03
Im009;8;5-33-0;5;0;10.00000;2.96290;-0.36163;3.53585;0.98463;4-33-0;4;4;0-33;false;false;4-33-0;6-33-0;4.66533e+03
Im009;8;6-0-0;6;0;12.00000;6.52310e-02;-6.67057e-02;3.08496;0.53312;6-0-0;1;1;0-0;false;false;NA;NA;6.02175e+03
Im009;8;6-20-0;6;0;12.00000;1.45171;-0.47646;2.86499;1.03060;1-20-0;6;6;0-20;false;false;5-20-0;NA;4.77500e+03
Im009;8;6-24-0;6;0;12.00000;1.13499;-0.20914;3.13632;0.87884;4-24-0;4;4;0-24;false;false;5-24-0;7-24-0;6.36411e+03
Im009;8;6-32-0;6;0;12.00000;3.76673e-02;3.31608e-02;2.27911;0.55379;6-32-0;1;1;0-32;false;false;NA;NA;4.81022e+03
Im009;8;6-33-0;6;0;12.00000;2.99798;-0.33639;3.53585;0.97191;4-33-0;4;4;0-33;false;false;5-33-0;7-33-0;4.71544e+03
Im009;8;7-14-0;7;0;14.00000;1.61456;0.23416;2.73947;0.88184;7-14-0;2;2;0-14;false;false;NA;8-14-0;4.73356e+03
Im009;8;7-24-0;7;0;14.00000;1.10315;-0.18181;3.13632;0.87715;4-24-0;4;4;0-24;false;false;6-24-0;NA;5.51533e+03
Im009;8;7-33-0;7;0;14.00000;3.00799;-0.36370;3.53585;0.96757;4-33-0;4;4;0-33;false;false;6-33-0;NA;4.63322e+03
Im009;8;8-14-0;8;0;16.00000;1.61692;0.24746;2.73947;0.88181;7-14-0;2;2;0-14;false;false;7-14-0;NA;4.80689e+03
Im009;8;9-0-0;9;0;18.00000;1.40364;4.82449e-02;3.08496;0.91083;9-0-0;1;1;0-0;false;false;NA;NA;5.92578e+03
Im009;8;10-18-0;10;0;20.00000;1.92057;-0.22388;3.04367;1.00946;10-18-0;1;1;0-18;false;false;NA;NA;5.20800e+03
Im009;8;10-19-0;10;0;20.00000;1.50502;-0.29831;2.84165;0.98495;10-19-0;3;3;0-19;false;false;NA;11-19-0;5.12100e+03
Im009;8;10-20-0;10;0;20.00000;1.46860;-0.47929;2.86499;1.02970;10-20-0;5;5;0-20;false;false;NA;11-20-0;4.88225e+03
Im009;8;10-33-0;10;0;20.00000;2.98799;-0.36791;3.53585;0.97624;10-33-0;10;10;0-33;false;false;NA;11-33-0;4.73278e+03
Im009;8;11-19-0;11;0;22.00000;1.49279;-0.34729;2.84165;0.98656;10-19-0;3;3;0-19;false;false;10-19-0;12-19-0;5.28967e+03
Im009;8;11-20-0;11;0;22.00000;1.45977;-0.46742;2.86499;1.03017;10-20-0;5;5;0-20;false;false;10-20-0;12-20-0;4.82750e+03
Im009;8;11-33-0;11;0;22.00000;2.96624;-0.40579;3.53585;0.98362;10-33-0;10;10;0-33;false;false;10-33-0;12-33-0;4.65389e+03
Im009;8;12-18-0;12;0;24.00000;2.27543;0.13884;3.04367;0.99942;12-18-0;1;1;0-18;false;false;NA;NA;4.74556e+03
Im009;8;12-19-0;12;0;24.00000;1.42528;-0.37714;2.84165;0.99183;10-19-0;3;3;0-19;false;false;11-19-0;NA;5.05600e+03
Im009;8;12-20-0;12;0;24.00000;1.44940;-0.46165;2.86499;1.03072;10-20-0;5;5;0-20;false;false;11-20-0;13-20-0;5.04838e+03
Im009;8;12-33-0;12;0;24.00000;2.99464;-0.40252;3.53585;0.97336;10-33-0;10;10;0-33;false;false;11-33-0;13-33-0;4.80789e+03
Im009;8;13-20-0;13;0;26.00000;1.51437;-0.44033;2.86499;1.02728;10-20-0;5;5;0-20;false;false;12-20-0;14-20-0;4.60944e+03
Im009;8;13-33-0;13;0;26.00000;2.99631;-0.40226;3.53585;0.97263;10-33-0;10;10;0-33;false;false;12-33-0;14-33-0;4.95544e+03
Im009;8;14-16-0;14;0;28.00000;-2.62420e-02;0.18572;3.00962;0.36881;14-16-0;1;1;0-16;false;false;NA;NA;4.39843e+03
Im009;8;14-18-0;14;0;28.00000;2.76169;-0.33649;3.04367;0.82954;14-18-0;1;1;0-18;false;false;NA;NA;4.69944e+03
Im009;8;14-20-0;14;0;28.00000;1.58207;-0.45040;2.86499;1.02315;10-20-0;5;5;0-20;false;false;13-20-0;NA;4.78189e+03
Im009;8;14-33-0;14;0;28.00000;2.99964;-0.39976;3.53585;0.97119;10-33-0;10;10;0-33;false;false;13-33-0;15-33-0;4.79433e+03
Im009;8;15-33-0;15;0;30.00000;3.00131;-0.42146;3.53585;0.97046;10-33-0;10;10;0-33;false;false;14-33-0;16-33-0;5.20367e+03
Im009;8;16-33-0;16;0;32.00000;3.01467;-0.41364;3.53585;0.96468;10-33-0;10;10;0-33;false;false;15-33-0;17-33-0;4.72744e+03
Im009;8;17-33-0;17;0;34.00000;3.03137;-0.41707;3.53585;0.95744;10-33-0;10;10;0-33;false;false;16-33-0;18-33-0;4.99833e+03
Im009;8;18-33-0;18;0;36.00000;3.02636;-0.40580;3.53585;0.95961;10-33-0;10;10;0-33;false;false;17-33-0;19-33-0;4.45178e+03
Im009;8;19-24-0;19;0;38.00000;2.78961;7.09867e-03;3.13632;0.67457;19-24-0;1;1;0-24;false;false;NA;NA;5.55722e+03
Im009;8;19-33-0;19;0;38.00000;3.00632;-0.42254;3.53585;0.96829;10-33-0;10;10;0-33;false;false;18-33-0;NA;4.83922e+03
Im009;8;20-9-0;20;0;40.00000;3.04046;-0.25003;4.24409;0.85706;20-9-0;2;2;0-9;false;false;NA;21-9-0;5.23222e+03
Im009;8;21-9-0;21;0;42.00000;2.74609;0.11939;4.24409;0.86374;20-9-0;2;2;0-9;false;false;20-9-0;NA;5.29778e+03
Im009;8;24-3-0;24;0;48.00000;3.16085;-5.33210e-02;3.57860;0.92121;24-3-0;1;1;0-3;false;false;NA;NA;4.08900e+03
Im009;8;24-28-0;24;0;48.00000;0.40786;3.71945e-03;3.17360;0.96115;24-28-0;1;1;0-28;false;false;NA;NA;3.93833e+03
Im009;8;25-3-0;25;0;50.00000;0.92261;-0.15863;3.57860;0.90692;25-3-0;3;3;0-3;false;false;NA;26-3-0;4.42689e+03
Im009;8;25-33-0;25;0;50.00000;3.08308;-0.41342;3.53585;0.93506;25-33-0;24;24;0-33;false;false;NA;26-33-0;4.83243e+03
Im009;8;26-3-0;26;0;52.00000;0.92621;-0.15758;3.57860;0.90720;25-3-0;3;3;0-3;false;false;25-3-0;27-3-0;4.36056e+03
Im009;8;26-33-0;26;0;52.00000;3.10235;-0.43764;3.53585;0.92357;25-33-0;24;24;0-33;false;false;25-33-0;27-33-0;4.89329e+03
Im009;8;27-3-0;27;0;54.00000;1.00739;-0.15517;3.57860;0.91356;25-3-0;3;3;0-3;false;false;26-3-0;NA;3.88756e+03
Im009;8;27-33-0;27;0;54.00000;3.10025;-0.44191;3.53585;0.92495;25-33-0;24;24;0-33;false;false;26-33-0;28-33-0;4.46857e+03
Im009;8;28-33-0;28;0;56.00000;3.11512;-0.47739;3.53585;0.91515;25-33-0;24;24;0-33;false;false;27-33-0;29-33-0;4.43943e+03
Im009;8;29-33-0;29;0;58.00000;3.12350;-0.50060;3.53585;0.90963;25-33-0;24;24;0-33;false;false;28-33-0;30-33-0;4.53971e+03
Im009;8;30-0-0;30;0;60.00000;1.58579;-6.57949e-02;3.08496;0.89872;30-0-0;1;1;0-0;false;false;NA;NA;5.11344e+03
Im009;8;30-3-0;30;0;60.00000;2.95643;-0.10876;3.57860;0.99350;30-3-0;1;1;0-3;false;false;NA;NA;4.11667e+03
Im009;8;30-24-0;30;0;60.00000;0.80127;-0.21558;3.13632;0.85060;30-24-0;2;2;0-24;false;false;NA;31-24-0;5.40556e+03
Im009;8;30-33-0;30;0;60.00000;3.12880;-0.49508;3.53585;0.90614;25-33-0;24;24;0-33;false;false;29-33-0;31-33-0;4.76900e+03
Im009;8;31-24-0;31;0;62.00000;0.93508;-0.14457;3.13632;0.86486;30-24-0;2;2;0-24;false;false;30-24-0;NA;5.81544e+03
Im009;8;31-28-0;31;0;62.00000;0.81059;9.90543e-02;3.17360;1.08201;31-28-0;1;1;0-28;false;false;NA;NA;3.93478e+03
Im009;8;31-33-0;31;0;62.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;30-33-0;32-33-0;4.61843e+03
Im009;8;31-43-0;31;0;62.00000;1.77466;-0.31553;3.70853;0.85797;31-43-0;1;1;0-43;false;false;NA;NA;3.83689e+03
Im009;8;32-33-0;32;0;64.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;31-33-0;33-33-0;4.63886e+03
Im009;8;33-25-0;33;0;66.00000;1.43742;-4.42296e-02;4.57499;0.86056;33-25-0;1;1;0-25;false;false;NA;NA;5.10800e+03
Im009;8;33-33-0;33;0;66.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;32-33-0;34-33-0;4.78157e+03
Im009;8;34-2-0;34;0;68.00000;0.41311;2.58858e-02;2.40594;0.84965;34-2-0;2;2;0-2;false;false;NA;35-2-0;4.04367e+03
Im009;8;34-4-0;34;0;68.00000;1.39515;-0.12741;2.23864;0.98305;34-4-0;5;5;0-4;false;false;NA;35-4-0;3.94844e+03
Im009;8;34-9-0;34;0;68.00000;0.33543;0.28981;4.24409;0.75908;34-9-0;1;1;0-9;false;false;NA;NA;4.64267e+03
Im009;8;34-14-0;34;0;68.00000;0.77670;0.48858;2.73947;0.92094;34-14-0;1;1;0-14;false;false;NA;NA;4.35725e+03
Im009;8;34-33-0;34;0;68.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;33-33-0;35-33-0;4.53638e+03
Im009;8;35-2-0;35;0;70.00000;0.40382;-1.55536e-03;2.40594;0.84727;34-2-0;2;2;0-2;false;false;34-2-0;NA;4.17622e+03
Im009;8;35-4-0;35;0;70.00000;1.29724;4.31893e-03;2.23864;0.97639;34-4-0;5;5;0-4;false;false;34-4-0;36-4-0;4.21178e+03
Im009;8;35-33-0;35;0;70.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;34-33-0;36-33-0;4.99250e+03
Im009;8;36-4-0;36;0;72.00000;1.28132;-2.68188e-02;2.23864;0.97528;34-4-0;5;5;0-4;false;false;35-4-0;37-4-0;4.22667e+03
Im009;8;36-9-0;36;0;72.00000;0.70005;-0.10380;4.24409;0.94079;36-9-0;1;1;0-9;false;false;NA;NA;5.11056e+03
Im009;8;36-31-0;36;0;72.00000;1.60272;-0.21006;2.39311;0.91469;36-31-0;2;2;0-31;false;false;NA;37-31-0;3.69867e+03
Im009;8;36-33-0;36;0;72.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;35-33-0;37-33-0;4.99025e+03
Im009;8;37-4-0;37;0;74.00000;1.20311;1.78187e-02;2.23864;0.96008;34-4-0;5;5;0-4;false;false;36-4-0;38-4-0;3.96767e+03
Im009;8;37-9-0;37;0;74.00000;0.23317;-0.25275;4.24409;0.63611;37-9-0;2;2;0-9;false;false;NA;38-9-0;4.73044e+03
Im009;8;37-31-0;37;0;74.00000;1.69848;-0.28523;2.39311;0.89989;36-31-0;2;2;0-31;false;false;36-31-0;NA;3.84167e+03
Im009;8;37-33-0;37;0;74.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;36-33-0;38-33-0;4.76038e+03
Im009;8;38-4-0;38;0;76.00000;1.10595;-5.98286e-02;2.23864;0.93690;34-4-0;5;5;0-4;false;false;37-4-0;NA;4.11500e+03
Im009;8;38-9-0;38;0;76.00000;0.32250;-0.21134;4.24409;0.74048;37-9-0;2;2;0-9;false;false;37-9-0;NA;4.96844e+03
Im009;8;38-33-0;38;0;76.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;37-33-0;39-33-0;4.73100e+03
Im009;8;39-33-0;39;0;78.00000;3.31087;-0.50648;3.53585;0.80406;25-33-0;24;24;0-33;false;false;38-33-0;40-33-0;4.87588e+03
Im009;8;40-33-0;40;0;80.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;39-33-0;41-33-1;4.57750e+03
Im009;8;41-0-0;41;0;82.00000;0.80074;-0.31524;3.08496;0.89439;41-0-0;2;2;0-0;false;false;NA;42-0-0;5.17511e+03
Im009;8;41-33-0;41;0;82.00000;2.46226;9.17163e-02;3.53585;1.03132;41-33-0;1;1;0-33;false;false;NA;NA;4.76611e+03
Im009;8;41-33-1;41;1;82.00000;3.13475;-0.44153;3.53585;0.90222;25-33-0;24;24;0-33;false;false;40-33-0;42-33-0;4.82463e+03
Im009;8;42-0-0;42;0;84.00000;0.81370;-0.30470;3.08496;0.89615;41-0-0;2;2;0-0;false;false;41-0-0;NA;4.92367e+03
Im009;8;42-33-0;42;0;84.00000;3.31087;-0.50648;3.53585;0.80406;25-33-0;24;24;0-33;false;false;41-33-1;43-33-0;5.00850e+03
Im009;8;43-2-0;43;0;86.00000;0.14357;-2.03716e-02;2.40594;0.71417;43-2-0;2;2;0-2;false;false;NA;44-2-0;4.34544e+03
Im009;8;43-3-0;43;0;86.00000;1.50683;-0.15490;3.57860;0.93660;43-3-0;3;3;0-3;false;false;NA;44-3-0;4.03678e+03
Im009;8;43-13-0;43;0;86.00000;3.34344;-0.12090;4.36221;1.02637;43-13-0;1;1;0-13;false;false;NA;NA;4.10911e+03
Im009;8;43-33-0;43;0;86.00000;3.31087;-0.50648;3.53585;0.80406;25-33-0;24;24;0-33;false;false;42-33-0;44-33-0;5.09388e+03
Im009;8;43-35-0;43;0;86.00000;3.14110;-0.13332;4.64344;0.91183;43-35-0;1;1;0-35;false;false;NA;NA;3.84833e+03
Im009;8;44-2-0;44;0;88.00000;7.51128e-02;-0.10619;2.40594;0.67944;43-2-0;2;2;0-2;false;false;43-2-0;NA;4.08011e+03
Im009;8;44-3-0;44;0;88.00000;1.54671;-0.12633;3.57860;0.93855;43-3-0;3;3;0-3;false;false;43-3-0;45-3-0;4.13078e+03
Im009;8;44-9-0;44;0;88.00000;1.78382;-8.37471e-02;4.24409;0.90228;44-9-0;1;1;0-9;false;false;NA;NA;4.85067e+03
Im009;8;44-9-1;44;1;88.00000;0.23445;0.16669;4.24409;0.63757;44-9-1;1;1;0-9;false;false;NA;NA;4.81533e+03
Im009;8;44-18-0;44;0;88.00000;0.66661;-0.22397;3.04367;0.93950;44-18-0;3;3;0-18;false;false;NA;45-18-0;4.13211e+03
Im009;8;44-33-0;44;0;88.00000;3.31087;-0.50648;3.53585;0.80406;25-33-0;24;24;0-33;false;false;43-33-0;45-33-0;5.18075e+03
Im009;8;45-3-0;45;0;90.00000;1.53724;-0.22078;3.57860;0.93808;43-3-0;3;3;0-3;false;false;44-3-0;NA;4.08467e+03
Im009;8;45-12-0;45;0;90.00000;0.98646;-0.15697;2.91591;0.96212;45-12-0;1;1;0-12;false;false;NA;NA;3.99078e+03
Im009;8;45-18-0;45;0;90.00000;0.73594;-0.27189;3.04367;0.96256;44-18-0;3;3;0-18;false;false;44-18-0;46-18-0;4.16093e+03
Im009;8;45-19-0;45;0;90.00000;2.08718;0.24536;2.84165;0.87167;45-19-0;1;1;0-19;false;false;NA;NA;4.72756e+03
Im009;8;45-24-0;45;0;90.00000;1.43131;-0.12538;3.13632;0.89202;45-24-0;1;1;0-24;false;false;NA;NA;5.08578e+03
Im009;8;45-33-0;45;0;90.00000;3.31087;-0.50648;3.53585;0.80406;25-33-0;24;24;0-33;false;false;44-33-0;46-33-0;5.09425e+03
Im009;8;45-35-0;45;0;90.00000;4.40361;2.77650e-02;4.64344;0.73562;45-35-0;2;2;0-35;false;false;NA;46-35-0;3.85733e+03
Im009;8;46-9-0;46;0;92.00000;3.91543;0.11087;4.24409;0.68870;46-9-0;1;1;0-9;false;false;NA;NA;4.90533e+03
Im009;8;46-18-0;46;0;92.00000;0.63455;-0.21652;3.04367;0.92783;44-18-0;3;3;0-18;false;false;45-18-0;NA;4.03100e+03
Im009;8;46-33-0;46;0;92.00000;3.31087;-0.50648;3.53585;0.80406;25-33-0;24;24;0-33;false;false;45-33-0;47-33-0;5.09538e+03
Im009;8;46-35-0;46;0;92.00000;4.45707;5.84636e-02;4.64344;0.67298;45-35-0;2;2;0-35;false;false;45-35-0;NA;3.61756e+03
Im009;8;47-1-0;47;0;94.00000;2.46791;8.04810e-02;3.25730;0.84141;47-1-0;1;1;0-1;false;false;NA;NA;4.39878e+03
Im009;8;47-4-0;47;0;94.00000;1.04601;6.34411e-02;2.23864;0.91940;47-4-0;1;1;0-4;false;false;NA;NA;4.09278e+03
Im009;8;47-19-0;47;0;94.00000;1.91198;0.28492;2.84165;0.91312;47-19-0;3;3;0-19;false;false;NA;48-19-0;4.36567e+03
Im009;8;47-30-0;47;0;94.00000;1.60172;-0.14415;3.41687;0.87395;47-30-0;1;1;0-30;false;false;NA;NA;4.17111e+03
Im009;8;47-33-0;47;0;94.00000;3.31087;-0.50648;3.53585;0.80406;25-33-0;24;24;0-33;false;false;46-33-0;48-33-0;5.11975e+03
Im009;8;47-38-0;47;0;94.00000;2.78075;-5.33443e-02;3.72862;0.88962;47-38-0;1;1;0-38;false;false;NA;NA;3.66744e+03
Im009;8;47-43-0;47;0;94.00000;3.36504;-2.30161e-02;3.70853;0.73065;47-43-0;1;1;0-43;false;false;NA;NA;3.39444e+03
Im009;8;48-2-0;48;0;96.00000;1.75981;2.73402e-02;2.40594;0.92517;48-2-0;2;2;0-2;false;false;NA;49-2-0;4.10378e+03
Im009;8;48-14-0;48;0;96.00000;2.02869;0.10353;2.73947;0.87777;48-14-0;2;2;0-14;false;false;NA;49-14-0;4.24900e+03
Im009;8;48-19-0;48;0;96.00000;1.92326;0.25370;2.84165;0.91068;47-19-0;3;3;0-19;false;false;47-19-0;49-19-0;4.44644e+03
Im009;8;48-23-0;48;0;96.00000;2.16524;-0.19011;2.77766;0.85157;48-23-0;2;2;0-23;false;false;NA;49-23-0;4.17178e+03
Im009;8;48-33-0;48;0;96.00000;3.31087;-0.50648;3.53585;0.80406;25-33-0;24;24;0-33;false;false;47-33-0;NA;5.15150e+03
Im009;8;49-2-0;49;0;98.00000;1.75177;8.35906e-04;2.40594;0.92623;48-2-0;2;2;0-2;false;false;48-2-0;NA;3.98856e+03
Im009;8;49-3-0;49;0;98.00000;1.32555;-0.13462;3.57860;0.92917;49-3-0;1;1;0-3;false;false;NA;NA;4.12122e+03
Im009;8;49-14-0;49;0;98.00000;1.98470;0.16089;2.73947;0.87864;48-14-0;2;2;0-14;false;false;48-14-0;NA;4.08833e+03
Im009;8;49-19-0;49;0;98.00000;1.98882;-2.82062e-03;2.84165;0.89557;47-19-0;3;3;0-19;false;false;48-19-0;NA;4.42244e+03
Im009;8;49-21-0;49;0;98.00000;0.43538;-0.18585;2.31060;0.98169;49-21-0;1;1;0-21;false;false;NA;NA;4.24811e+03
Im009;8;49-23-0;49;0;98.00000;2.12871;-0.15348;2.77766;0.86330;48-23-0;2;2;0-23;false;false;48-23-0;NA;4.07411e+03
Im010;9;0-1-0;0;0;0.00000;1.75460;1.57562e-02;3.01536;1.01491;0-1-0;1;1;0-1;false;false;NA;NA;5.51322e+03
Im010;9;2-36-0;2;0;4.00000;2.29646;0.37902;3.05522;0.83980;2-36-0;3;3;0-36;false;false;NA;3-36-0;5.17389e+03
Im010;9;3-36-0;3;0;6.00000;2.30271;0.36514;3.05522;0.83973;2-36-0;3;3;0-36;false;false;2-36-0;4-36-0;5.06022e+03
Im010;9;4-36-0;4;0;8.00000;2.36619;0.33343;3.05522;0.83785;2-36-0;3;3;0-36;false;false;3-36-0;NA;5.05956e+03
Im010;9;4-42-0;4;0;8.00000;1.98261;0.29533;2.66403;0.81308;4-42-0;3;3;0-42;false;false;NA;5-42-0;9.30311e+03
Im010;9;5-42-0;5;0;10.00000;1.96749;0.29850;2.66403;0.82066;4-42-0;3;3;0-42;false;false;4-42-0;6-42-0;9.13822e+03
Im010;9;6-42-0;6;0;12.00000;1.95722;0.29939;2.66403;0.82571;4-42-0;3;3;0-42;false;false;5-42-0;NA;9.45067e+03
Im010;9;7-31-0;7;0;14.00000;1.71427;-0.49145;2.18292;0.87605;7-31-0;2;2;0-31;false;false;NA;8-31-0;4.56789e+03
Im010;9;8-31-0;8;0;16.00000;1.71427;-0.49145;2.18292;0.87605;7-31-0;2;2;0-31;false;false;7-31-0;NA;4.51978e+03
Im010;9;11-3-0;11;0;22.00000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00000
Im010;9;11-4-0;11;0;22.00000;2.82202;6.48761e-02;3.14896;0.78163;11-4-0;1;1;0-2;false;false;NA;NA;5.10000e+03
Im010;9;11-20-0;11;0;22.00000;0.92805;0.36369;2.49804;0.89765;11-20-0;2;2;0-20;false;false;NA;12-20-0;5.31700e+03
Im010;9;12-20-0;12;0;24.00000;1.04327;0.33445;2.49804;0.90501;11-20-0;2;2;0-20;false;false;11-20-0;NA;5.14238e+03
Im010;9;13-1-0;13;0;26.00000;0.27666;-0.12640;3.01536;0.88240;13-1-0;1;1;0-1;false;false;NA;NA;5.10111e+03
