Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im036;24;15-20-0;15;0;30.00000;3.49289;-2.09829e-02;7.36012;0.87515;7-20-0;29;29;0-20;false;false;14-20-0;16-20-0;4.17967e+03;15-20-0;0.16494
Im036;24;15-29-0;15;0;30.00000;0.86982;0.44731;7.95356;0.80825;15-29-0;1;1;0-29;false;false;NA;NA;5.00214e+03;NA;3.08907
Im036;24;15-29-1;15;1;30.00000;4.49543;-6.53522e-02;7.95356;0.85581;3-29-1;32;32;0-29;false;false;14-29-0;16-29-0;4.25222e+03;15-29-0;0.53529
Im036;24;15-32-0;15;0;30.00000;3.21302;0.28002;6.35543;0.86379;4-32-0;13;13;0-32;false;false;14-32-0;16-32-0;4.30578e+03;NA;NA
Im036;24;15-35-0;15;0;30.00000;3.22772;-0.23862;6.41480;0.87600;1-35-0;26;26;0-35;false;false;14-35-0;16-35-0;4.83767e+03;15-35-1;0.42609
Im036;24;15-43-0;15;0;30.00000;2.55211;0.25153;3.46654;0.88750;15-43-0;7;7;0-43;false;false;NA;16-43-0;4.53067e+03;15-43-0;0.10053
Im036;24;15-43-1;15;1;30.00000;1.74969;0.32359;3.46654;0.93065;0-43-0;37;37;0-43;false;false;14-43-0;16-43-1;4.28878e+03;15-43-1;0.43518
Im036;24;15-53-0;15;0;30.00000;2.12189;6.46407e-03;4.07019;0.73464;9-53-0;13;13;0-53;false;false;14-53-0;16-53-0;4.81633e+03;NA;NA
Im036;24;15-56-0;15;0;30.00000;1.16570;0.29328;3.23219;0.77569;11-56-0;5;5;0-56;false;false;14-56-0;NA;5.27700e+03;15-56-0;0.40634
Im036;24;16-1-0;16;0;32.00000;7.16277;2.33152e-02;7.30994;0.57402;16-1-0;1;1;0-1;false;false;NA;NA;4.04733e+03;NA;3.02861
Im036;24;16-3-0;16;0;32.00000;2.76636;2.52324e-02;4.27607;0.89740;0-3-0;21;21;0-3;false;false;15-3-0;17-3-0;4.52978e+03;NA;NA
Im036;24;16-9-0;16;0;32.00000;1.71487;8.32025e-02;4.69145;0.95659;16-9-0;10;10;0-9;false;false;NA;17-9-0;4.38633e+03;NA;NA
Im036;24;16-10-0;16;0;32.00000;1.85645;-0.28563;3.94187;1.15556;1-10-0;27;27;0-10;false;false;15-10-0;17-10-0;4.48189e+03;16-10-0;0.16881
Im036;24;16-15-0;16;0;32.00000;3.18367;-4.49024e-02;8.11612;0.82508;16-15-0;2;2;0-15;false;false;NA;17-15-0;4.06678e+03;NA;NA
Im036;24;16-20-0;16;0;32.00000;3.50052;1.61011e-02;7.36012;0.87527;7-20-0;29;29;0-20;false;false;15-20-0;17-20-0;4.33567e+03;16-20-0;0.13665
Im036;24;16-22-0;16;0;32.00000;2.33340;1.70811e-02;7.54944;0.96510;16-22-0;1;1;0-22;false;false;NA;NA;4.19433e+03;NA;0.34867
Im036;24;16-29-0;16;0;32.00000;4.42792;-8.21146e-02;7.95356;0.86005;3-29-1;32;32;0-29;false;false;15-29-1;17-29-0;4.50000e+03;16-29-0;0.46961
Im036;24;16-32-0;16;0;32.00000;3.20174;0.33655;6.35543;0.86322;4-32-0;13;13;0-32;false;false;15-32-0;NA;4.33089e+03;NA;NA
Im036;24;16-35-0;16;0;32.00000;3.20215;-0.23375;6.41480;0.87533;1-35-0;26;26;0-35;false;false;15-35-0;17-35-0;4.67611e+03;16-35-1;0.42631
Im036;24;16-43-0;16;0;32.00000;2.59554;0.15192;3.46654;0.87985;15-43-0;7;7;0-43;false;false;15-43-0;17-43-0;4.29333e+03;16-43-0;5.89203e-02
Im036;24;16-43-1;16;1;32.00000;1.76472;0.31328;3.46654;0.93031;0-43-0;37;37;0-43;false;false;15-43-1;17-43-1;4.36111e+03;16-43-1;0.44010
Im036;24;16-53-0;16;0;32.00000;2.03539;-0.22354;4.07019;0.72258;9-53-0;13;13;0-53;false;false;15-53-0;17-53-0;5.06289e+03;NA;NA
Im036;24;17-3-0;17;0;34.00000;2.75290;-3.15439e-02;4.27607;0.89771;0-3-0;21;21;0-3;false;false;16-3-0;18-3-0;4.47833e+03;NA;NA
Im036;24;17-9-0;17;0;34.00000;1.77246;0.11149;4.69145;0.96748;16-9-0;10;10;0-9;false;false;16-9-0;18-9-0;4.25311e+03;NA;NA
Im036;24;17-10-0;17;0;34.00000;1.64512;-0.18222;3.94187;1.14159;1-10-0;27;27;0-10;false;false;16-10-0;18-10-0;4.38967e+03;17-10-0;0.12421
Im036;24;17-14-0;17;0;34.00000;2.89664;-9.75119e-02;4.73836;0.92447;17-14-0;16;16;0-14;false;false;NA;18-14-0;4.38322e+03;17-14-0;0.91217
Im036;24;17-15-0;17;0;34.00000;3.24737;0.11744;8.11612;0.82654;16-15-0;2;2;0-15;false;false;16-15-0;NA;4.12780e+03;NA;NA
Im036;24;17-20-0;17;0;34.00000;3.46110;1.10335e-02;7.36012;0.87466;7-20-0;29;29;0-20;false;false;16-20-0;18-20-0;4.24556e+03;17-20-0;0.17372
Im036;24;17-23-0;17;0;34.00000;-1.87047e-02;-2.69728e-02;5.61208;0.45614;17-23-0;1;1;0-23;false;false;NA;NA;4.10238e+03;17-23-0;2.23924
Im036;24;17-29-0;17;0;34.00000;4.37501;2.13483e-02;7.95356;0.86406;3-29-1;32;32;0-29;false;false;16-29-0;18-29-1;4.43178e+03;17-29-0;0.41287
Im036;24;17-33-0;17;0;34.00000;2.85902;0.10208;6.73036;0.78708;17-33-0;1;1;0-33;false;false;NA;NA;4.57944e+03;17-33-1;0.41510
Im036;24;17-35-0;17;0;34.00000;3.20381;-0.20629;6.41480;0.87537;1-35-0;26;26;0-35;false;false;16-35-0;18-35-0;4.82111e+03;17-35-1;0.39934
Im036;24;17-43-0;17;0;34.00000;2.57717;0.15308;3.46654;0.88308;15-43-0;7;7;0-43;false;false;16-43-0;18-43-0;4.48711e+03;17-43-0;4.01253e-02
Im036;24;17-43-1;17;1;34.00000;1.75971;0.30377;3.46654;0.93042;0-43-0;37;37;0-43;false;false;16-43-1;18-43-1;4.48667e+03;17-43-1;0.43046
Im036;24;17-46-0;17;0;34.00000;3.37210;0.13032;4.70736;1.13786;17-46-0;1;1;0-46;false;false;NA;NA;3.88533e+03;17-46-0;0.87812
Im036;24;17-53-0;17;0;34.00000;2.04511;-0.13954;4.07019;0.72393;9-53-0;13;13;0-53;false;false;16-53-0;18-53-0;5.08189e+03;NA;NA
Im036;24;17-54-0;17;0;34.00000;3.22007;-0.32381;4.46348;1.02448;17-54-0;1;1;0-54;false;false;NA;NA;4.28689e+03;17-54-0;0.98560
Im036;24;17-56-0;17;0;34.00000;0.69874;0.32489;3.23219;0.78575;17-56-0;2;2;0-56;false;false;NA;18-56-0;5.13363e+03;17-56-0;0.84695
Im036;24;18-0-0;18;0;36.00000;0.36808;-6.16254e-03;3.29736;0.65907;18-0-0;3;3;0-0;false;false;NA;19-0-0;3.88500e+03;18-0-0;1.47014
Im036;24;18-3-0;18;0;36.00000;2.73194;-7.24244e-02;4.27607;0.89820;0-3-0;21;21;0-3;false;false;17-3-0;19-3-0;4.35033e+03;NA;NA
Im036;24;18-4-0;18;0;36.00000;4.37073;-9.81653e-02;8.43832;0.75708;18-4-0;3;3;0-4;false;false;NA;19-4-0;3.79867e+03;18-4-0;0.66931
Im036;24;18-9-0;18;0;36.00000;1.82004;3.52641e-02;4.69145;0.97543;16-9-0;10;10;0-9;false;false;17-9-0;19-9-0;4.18211e+03;NA;NA
Im036;24;18-10-0;18;0;36.00000;1.64015;-0.17332;3.94187;1.14097;1-10-0;27;27;0-10;false;false;17-10-0;19-10-0;4.33533e+03;18-10-0;0.12624
Im036;24;18-14-0;18;0;36.00000;2.90940;-9.12156e-02;4.73836;0.92321;17-14-0;16;16;0-14;false;false;17-14-0;19-14-0;4.50289e+03;18-14-0;0.92489
Im036;24;18-20-0;18;0;36.00000;3.48697;2.98949e-02;7.36012;0.87506;7-20-0;29;29;0-20;false;false;17-20-0;19-20-0;4.43400e+03;18-20-0;0.14224
Im036;24;18-22-0;18;0;36.00000;0.47771;-0.44530;7.54944;0.79493;18-22-0;1;1;0-22;false;false;NA;NA;4.12063e+03;18-22-0;1.62234
Im036;24;18-29-0;18;0;36.00000;0.85508;0.44854;7.95356;0.80447;18-29-0;1;1;0-29;false;false;NA;NA;4.96771e+03;NA;3.10566
Im036;24;18-29-1;18;1;36.00000;4.40661;0.10328;7.95356;0.86165;3-29-1;32;32;0-29;false;false;17-29-0;19-29-0;4.38000e+03;18-29-0;0.45800
Im036;24;18-35-0;18;0;36.00000;3.12634;-0.11343;6.41480;0.87403;1-35-0;26;26;0-35;false;false;17-35-0;19-35-0;5.13922e+03;NA;0.34593
Im036;24;18-43-0;18;0;36.00000;2.55211;0.15017;3.46654;0.88750;15-43-0;7;7;0-43;false;false;17-43-0;19-43-0;4.63800e+03;18-43-0;1.62158e-02
Im036;24;18-43-1;18;1;36.00000;1.70213;0.27385;3.46654;0.93168;0-43-0;37;37;0-43;false;false;17-43-1;19-43-1;4.43000e+03;18-43-1;0.36466
Im036;24;18-46-0;18;0;36.00000;3.79445;-2.03500e-03;4.70736;1.03921;18-46-0;1;1;0-46;false;false;NA;NA;3.99933e+03;18-46-0;1.29472
Im036;24;18-53-0;18;0;36.00000;1.85375;-0.22044;4.07019;0.70765;9-53-0;13;13;0-53;false;false;17-53-0;19-53-0;4.84844e+03;NA;NA
Im036;24;18-53-1;18;1;36.00000;2.23112;-9.28798e-03;4.07019;0.75097;18-53-1;5;5;0-53;false;false;NA;19-53-1;4.71867e+03;NA;NA
Im036;24;18-54-0;18;0;36.00000;3.58456;8.98363e-02;4.46348;0.95956;18-54-0;1;1;0-54;false;false;NA;NA;4.34089e+03;18-54-0;1.30286
Im036;24;18-56-0;18;0;36.00000;0.67452;0.33806;3.23219;0.78436;17-56-0;2;2;0-56;false;false;17-56-0;NA;5.25413e+03;18-56-0;0.87350
Im036;24;19-0-0;19;0;38.00000;0.33839;2.65036e-02;3.29736;0.64280;18-0-0;3;3;0-0;false;false;18-0-0;20-0-0;3.88411e+03;19-0-0;1.50550
Im036;24;19-3-0;19;0;38.00000;2.73723;-0.14248;4.27607;0.89808;0-3-0;21;21;0-3;false;false;18-3-0;20-3-0;4.37744e+03;NA;NA
Im036;24;19-4-0;19;0;38.00000;4.34181;-0.15590;8.43832;0.75395;18-4-0;3;3;0-4;false;false;18-4-0;20-4-0;3.83167e+03;19-4-0;0.70190
Im036;24;19-9-0;19;0;38.00000;1.79159;4.24131e-03;4.69145;0.97076;16-9-0;10;10;0-9;false;false;18-9-0;20-9-0;4.28800e+03;NA;NA
Im036;24;19-10-0;19;0;38.00000;1.66637;-0.16215;3.94187;1.14426;1-10-0;27;27;0-10;false;false;18-10-0;20-10-0;4.11378e+03;19-10-0;9.91525e-02
Im036;24;19-14-0;19;0;38.00000;2.85581;-9.82236e-02;4.73836;0.92839;17-14-0;16;16;0-14;false;false;18-14-0;20-14-0;4.62411e+03;19-14-0;0.87201
Im036;24;19-15-0;19;0;38.00000;5.94961;-0.27978;8.11612;0.86203;19-15-0;1;1;0-15;false;false;NA;NA;3.98644e+03;NA;NA
Im036;24;19-16-0;19;0;38.00000;5.60465;-2.39751e-02;8.38907;0.92891;19-16-0;1;1;0-16;false;false;NA;NA;4.24656e+03;19-16-0;0.13565
Im036;24;19-20-0;19;0;38.00000;3.51171;-3.05209e-02;7.36012;0.87544;7-20-0;29;29;0-20;false;false;18-20-0;20-20-0;4.29600e+03;19-20-0;0.15830
Im036;24;19-22-0;19;0;38.00000;2.19140;0.14401;7.54944;0.95138;19-22-0;1;1;0-22;false;false;NA;NA;4.00756e+03;NA;0.40398
Im036;24;19-29-0;19;0;38.00000;4.44326;0.12380;7.95356;0.85897;3-29-1;32;32;0-29;false;false;18-29-1;20-29-0;4.36189e+03;19-29-0;0.49810
Im036;24;19-35-0;19;0;38.00000;3.05662;-6.78121e-02;6.41480;0.87445;1-35-0;26;26;0-35;false;false;18-35-0;20-35-0;4.66344e+03;NA;0.35471
Im036;24;19-43-0;19;0;38.00000;2.52205;0.10820;3.46654;0.89280;15-43-0;7;7;0-43;false;false;18-43-0;20-43-0;4.55456e+03;19-43-0;4.64595e-02
Im036;24;19-43-1;19;1;38.00000;1.67875;0.26529;3.46654;0.93214;0-43-0;37;37;0-43;false;false;18-43-1;20-43-1;4.36100e+03;19-43-1;0.34127
Im036;24;19-53-0;19;0;38.00000;1.82033;-0.24908;4.07019;0.70713;9-53-0;13;13;0-53;false;false;18-53-0;20-53-0;4.55738e+03;NA;NA
Im036;24;19-53-1;19;1;38.00000;2.27053;-4.14446e-02;4.07019;0.75701;18-53-1;5;5;0-53;false;false;18-53-1;20-53-1;4.47356e+03;NA;NA
Im036;24;19-54-0;19;0;38.00000;3.02282;0.12370;4.46348;1.03235;19-54-0;2;2;0-54;false;false;NA;20-54-0;3.89833e+03;19-54-0;0.76452
Im036;24;20-0-0;20;0;40.00000;0.46349;7.11785e-03;3.29736;0.71139;18-0-0;3;3;0-0;false;false;19-0-0;NA;3.88900e+03;20-0-0;1.37737
Im036;24;20-3-0;20;0;40.00000;2.75178;-0.10042;4.27607;0.89774;0-3-0;21;21;0-3;false;false;19-3-0;NA;4.28167e+03;NA;NA
Im036;24;20-4-0;20;0;40.00000;4.42602;-0.23432;8.43832;0.76444;18-4-0;3;3;0-4;false;false;19-4-0;NA;3.86800e+03;20-4-0;0.63218
Im036;24;20-5-0;20;0;40.00000;1.81402;0.12767;1.82098;0.27414;20-5-0;1;1;0-5;false;false;NA;NA;5.44013e+03;NA;0.79477
Im036;24;20-9-0;20;0;40.00000;1.78579;2.20606e-02;4.69145;0.96981;16-9-0;10;10;0-9;false;false;19-9-0;21-9-0;4.06811e+03;NA;NA
Im036;24;20-10-0;20;0;40.00000;1.67369;-0.15652;3.94187;1.14518;1-10-0;27;27;0-10;false;false;19-10-0;21-10-0;4.38933e+03;20-10-0;9.11691e-02
Im036;24;20-14-0;20;0;40.00000;2.85491;-7.87796e-02;4.73836;0.92845;17-14-0;16;16;0-14;false;false;19-14-0;21-14-0;4.70289e+03;20-14-0;0.87164
Im036;24;20-20-0;20;0;40.00000;3.55669;-8.56661e-02;7.36012;0.87615;7-20-0;29;29;0-20;false;false;19-20-0;21-20-0;4.37700e+03;20-20-0;0.18359
Im036;24;20-29-0;20;0;40.00000;4.49504;0.13803;7.95356;0.85583;3-29-1;32;32;0-29;false;false;19-29-0;21-29-0;4.50533e+03;20-29-0;0.55056
Im036;24;20-35-0;20;0;40.00000;2.90898;0.13597;6.41480;0.87803;1-35-0;26;26;0-35;false;false;19-35-0;21-35-0;5.11560e+03;20-35-2;0.41221
Im036;24;20-36-0;20;0;40.00000;3.21333;-0.25955;4.58188;0.92359;20-36-0;1;1;0-36;false;false;NA;NA;3.72211e+03;NA;NA
Im036;24;20-39-0;20;0;40.00000;4.93414;0.29218;5.67334;0.82856;20-39-0;1;1;0-39;false;false;NA;NA;4.30856e+03;20-39-0;2.36344
Im036;24;20-43-0;20;0;40.00000;2.50701;6.65149e-02;3.46654;0.89544;15-43-0;7;7;0-43;false;false;19-43-0;21-43-0;4.46933e+03;20-43-0;9.07147e-02
Im036;24;20-43-1;20;1;40.00000;1.68543;0.24464;3.46654;0.93201;0-43-0;37;37;0-43;false;false;19-43-1;21-43-1;4.69311e+03;20-43-1;0.33305
Im036;24;20-46-0;20;0;40.00000;2.05844;-0.10350;4.70736;1.06213;20-46-0;5;5;0-46;false;false;NA;21-46-0;3.75122e+03;20-46-0;0.44610
Im036;24;20-52-0;20;0;40.00000;1.77966;-0.27251;6.77599;0.93461;20-52-0;1;1;0-52;false;false;NA;NA;4.19611e+03;20-52-0;0.21990
Im036;24;20-53-0;20;0;40.00000;1.81866;-0.24149;4.07019;0.70711;9-53-0;13;13;0-53;false;false;19-53-0;21-53-0;4.59725e+03;NA;NA
Im036;24;20-53-1;20;1;40.00000;2.33464;-6.13786e-02;4.07019;0.76555;18-53-1;5;5;0-53;false;false;19-53-1;21-53-1;4.47311e+03;NA;NA
Im036;24;20-54-0;20;0;40.00000;3.03284;0.12939;4.46348;1.03271;19-54-0;2;2;0-54;false;false;19-54-0;NA;4.19300e+03;20-54-0;0.77571
Im036;24;20-56-0;20;0;40.00000;0.73590;0.35595;3.23219;0.78689;20-56-0;8;8;0-56;false;false;NA;21-56-0;5.21458e+03;20-56-0;0.82147
Im036;24;21-9-0;21;0;42.00000;1.74493;8.57212e-03;4.69145;0.96227;16-9-0;10;10;0-9;false;false;20-9-0;22-9-0;4.12167e+03;NA;NA
Im036;24;21-10-0;21;0;42.00000;1.65852;-0.15028;3.94187;1.14327;1-10-0;27;27;0-10;false;false;20-10-0;22-10-0;4.11811e+03;21-10-0;0.10492
Im036;24;21-14-0;21;0;42.00000;2.87255;-4.60377e-02;4.73836;0.92687;17-14-0;16;16;0-14;false;false;20-14-0;22-14-0;4.52667e+03;21-14-0;0.89090
Im036;24;21-15-0;21;0;42.00000;0.37435;0.19013;8.11612;0.69710;21-15-0;1;1;0-15;false;false;NA;NA;4.17689e+03;NA;NA
Im036;24;21-16-0;21;0;42.00000;0.82716;-7.55416e-02;8.38907;0.84171;21-16-0;1;1;0-16;false;false;NA;NA;4.04389e+03;NA;4.68778
Im036;24;21-20-0;21;0;42.00000;3.54667;-0.13836;7.36012;0.87599;7-20-0;29;29;0-20;false;false;20-20-0;22-20-0;4.21156e+03;21-20-0;0.23685
Im036;24;21-29-0;21;0;42.00000;4.46514;0.15358;7.95356;0.85763;3-29-1;32;32;0-29;false;false;20-29-0;22-29-0;4.35578e+03;21-29-0;0.52712
Im036;24;21-30-0;21;0;42.00000;3.88484;0.19929;4.33999;0.71224;21-30-0;1;1;0-30;false;false;NA;NA;3.90444e+03;NA;2.04960
Im036;24;21-30-1;21;1;42.00000;1.01390;8.14468e-02;4.33999;0.98684;21-30-1;1;1;0-30;false;false;NA;NA;3.92411e+03;21-30-0;0.83379
Im036;24;21-35-0;21;0;42.00000;2.75064;0.25771;6.41480;0.88081;1-35-0;26;26;0-35;false;false;20-35-0;22-35-0;4.60122e+03;21-35-2;0.58391
Im036;24;21-39-0;21;0;42.00000;4.41751;-0.46369;5.67334;0.88684;21-39-0;1;1;0-39;false;false;NA;NA;4.18933e+03;21-39-0;1.84585
Im036;24;21-43-0;21;0;42.00000;2.51035;4.92560e-02;3.46654;0.89486;15-43-0;7;7;0-43;false;false;20-43-0;NA;4.44278e+03;21-43-0;0.10651
Im036;24;21-43-1;21;1;42.00000;1.70213;0.25596;3.46654;0.93168;0-43-0;37;37;0-43;false;false;20-43-1;22-43-0;4.20833e+03;21-43-1;0.35501
Im036;24;21-46-0;21;0;42.00000;1.96147;-0.20427;4.70736;1.05561;20-46-0;5;5;0-46;false;false;20-46-0;22-46-0;3.86044e+03;21-46-0;0.56746
Im036;24;21-53-0;21;0;42.00000;1.82785;-0.17312;4.07019;0.70725;9-53-0;13;13;0-53;false;false;20-53-0;NA;4.47944e+03;NA;NA
Im036;24;21-53-1;21;1;42.00000;2.71200;-3.28717e-02;4.07019;0.76154;18-53-1;5;5;0-53;false;false;20-53-1;22-53-0;4.46433e+03;NA;NA
Im036;24;21-56-0;21;0;42.00000;0.74271;0.37446;3.23219;0.78694;20-56-0;8;8;0-56;false;false;20-56-0;22-56-0;5.12900e+03;21-56-0;0.82237
Im036;24;21-60-0;21;0;42.00000;0.16394;-1.63631e-03;3.34299;0.59692;21-60-0;1;1;0-60;false;false;NA;NA;3.75756e+03;21-60-0;1.22032
Im036;24;22-9-0;22;0;44.00000;1.80913;-2.39961e-03;4.69145;0.97364;16-9-0;10;10;0-9;false;false;21-9-0;23-9-0;4.14467e+03;NA;NA
Im036;24;22-10-0;22;0;44.00000;1.62371;-0.14876;3.94187;1.13894;1-10-0;27;27;0-10;false;false;21-10-0;23-10-0;4.14044e+03;22-10-0;0.13836
Im036;24;22-14-0;22;0;44.00000;2.88706;-2.11395e-02;4.73836;0.92543;17-14-0;16;16;0-14;false;false;21-14-0;23-14-0;4.69267e+03;22-14-0;0.90749
Im036;24;22-17-0;22;0;44.00000;1.59376;0.29270;4.93577;0.96819;22-17-0;1;1;0-17;false;false;NA;NA;4.28711e+03;22-17-0;0.79404
Im036;24;22-20-0;22;0;44.00000;3.54772;-0.16564;7.36012;0.87601;7-20-0;29;29;0-20;false;false;21-20-0;23-20-0;4.22711e+03;22-20-0;0.26276
Im036;24;22-29-0;22;0;44.00000;4.44910;0.18921;7.95356;0.85861;3-29-1;32;32;0-29;false;false;21-29-0;23-29-0;4.37422e+03;22-29-0;0.52478
Im036;24;22-30-0;22;0;44.00000;3.15717;-0.13082;4.33999;0.82319;22-30-0;1;1;0-30;false;false;NA;NA;3.82956e+03;22-30-0;1.31984
Im036;24;22-35-0;22;0;44.00000;2.49234;0.31529;6.41480;0.87640;1-35-0;26;26;0-35;false;false;21-35-0;23-35-0;4.82956e+03;22-35-2;0.71574
Im036;24;22-43-0;22;0;44.00000;1.69545;0.28454;3.46654;0.93181;0-43-0;37;37;0-43;false;false;21-43-1;23-43-0;4.31078e+03;22-43-1;0.36696
Im036;24;22-46-0;22;0;44.00000;1.99571;-0.17619;4.70736;1.05792;20-46-0;5;5;0-46;false;false;21-46-0;23-46-0;4.15244e+03;22-46-0;0.52606
Im036;24;22-53-0;22;0;44.00000;2.68856;-0.16960;4.07019;0.76414;18-53-1;5;5;0-53;false;false;21-53-1;NA;4.82511e+03;NA;NA
Im036;24;22-56-0;22;0;44.00000;1.10457;0.28725;3.23219;0.77989;20-56-0;8;8;0-56;false;false;21-56-0;23-56-0;5.18367e+03;22-56-0;0.45541
Im036;24;23-2-0;23;0;46.00000;3.31950;5.59692e-02;4.77109;0.87584;23-2-0;2;2;0-2;false;false;NA;24-2-0;3.76178e+03;23-2-0;0.17236
Im036;24;23-5-0;23;0;46.00000;1.79987;0.12547;1.82098;0.30693;23-5-0;4;4;0-5;false;false;NA;24-5-0;5.04513e+03;NA;0.78079
Im036;24;23-9-0;23;0;46.00000;1.78532;-4.12197e-02;4.69145;0.96973;16-9-0;10;10;0-9;false;false;22-9-0;24-9-0;3.95933e+03;NA;NA
Im036;24;23-10-0;23;0;46.00000;1.69729;-0.12958;3.94187;1.14818;1-10-0;27;27;0-10;false;false;22-10-0;24-10-0;3.93156e+03;23-10-0;6.79918e-02
Im036;24;23-14-0;23;0;46.00000;2.88301;7.92368e-03;4.73836;0.92583;17-14-0;16;16;0-14;false;false;22-14-0;24-14-0;4.69311e+03;23-14-0;0.90696
Im036;24;23-15-0;23;0;46.00000;8.97933e-02;-5.67006e-02;8.11612;0.48463;23-15-0;1;1;0-15;false;false;NA;NA;4.15425e+03;NA;NA
Im036;24;23-16-0;23;0;46.00000;2.85853;-0.11237;8.38907;0.92679;23-16-0;1;1;0-16;false;false;NA;NA;3.98367e+03;23-16-0;2.70855
Im036;24;23-20-0;23;0;46.00000;3.54145;-0.17432;7.36012;0.87591;7-20-0;29;29;0-20;false;false;22-20-0;24-20-0;4.26456e+03;23-20-0;0.27282
Im036;24;23-29-0;23;0;46.00000;4.44989;0.18472;7.95356;0.85856;3-29-1;32;32;0-29;false;false;22-29-0;24-29-0;4.34778e+03;23-29-0;0.52380
Im036;24;23-35-0;23;0;46.00000;2.49187;0.30364;6.41480;0.87638;1-35-0;26;26;0-35;false;false;22-35-0;24-35-0;4.59644e+03;23-35-2;0.71112
Im036;24;23-43-0;23;0;46.00000;1.69378;0.26425;3.46654;0.93184;0-43-0;37;37;0-43;false;false;22-43-0;24-43-0;4.32544e+03;23-43-1;0.35261
Im036;24;23-44-0;23;0;46.00000;4.64794;0.22634;5.16444;0.89633;23-44-0;1;1;0-44;false;false;NA;NA;4.22500e+03;NA;NA
Im036;24;23-46-0;23;0;46.00000;1.99154;-0.14909;4.70736;1.05764;20-46-0;5;5;0-46;false;false;22-46-0;24-46-0;3.93389e+03;23-46-0;0.52262
Im036;24;23-54-0;23;0;46.00000;1.62829;6.98540e-02;4.46348;0.91663;23-54-0;2;2;0-54;false;false;NA;24-54-0;4.11433e+03;23-54-0;0.65570
Im036;24;23-56-0;23;0;46.00000;1.08954;0.28493;3.23219;0.78084;20-56-0;8;8;0-56;false;false;22-56-0;24-56-0;5.09900e+03;23-56-0;0.46672
Im036;24;24-0-0;24;0;48.00000;0.92337;4.68819e-02;3.29736;0.84086;24-0-0;1;1;0-0;false;false;NA;NA;3.92789e+03;24-0-0;0.92511
Im036;24;24-2-0;24;0;48.00000;3.39548;5.85425e-02;4.77109;0.87809;23-2-0;2;2;0-2;false;false;23-2-0;NA;3.99022e+03;24-2-0;0.24927
Im036;24;24-5-0;24;0;48.00000;1.79954;0.12395;1.82098;0.30769;23-5-0;4;4;0-5;false;false;23-5-0;25-5-0;4.82663e+03;NA;0.78060
Im036;24;24-9-0;24;0;48.00000;1.88102;-3.98129e-02;4.69145;0.98544;16-9-0;10;10;0-9;false;false;23-9-0;25-9-0;3.95722e+03;NA;NA
Im036;24;24-10-0;24;0;48.00000;1.74490;-0.16753;3.94187;1.15254;1-10-0;27;27;0-10;false;false;23-10-0;25-10-0;4.04744e+03;24-10-0;3.43412e-02
Im036;24;24-14-0;24;0;48.00000;2.95068;7.71356e-02;4.73836;0.91913;17-14-0;16;16;0-14;false;false;23-14-0;25-14-0;4.53789e+03;24-14-0;0.98570
Im036;24;24-15-0;24;0;48.00000;2.59302;1.99769e-02;8.11612;0.82450;24-15-0;1;1;0-15;false;false;NA;NA;4.06167e+03;NA;NA
Im036;24;24-20-0;24;0;48.00000;3.59224;-0.14881;7.36012;0.87672;7-20-0;29;29;0-20;false;false;23-20-0;25-20-0;4.19511e+03;24-20-0;0.23774
Im036;24;24-29-0;24;0;48.00000;4.46590;0.13152;7.95356;0.85759;3-29-1;32;32;0-29;false;false;23-29-0;25-29-0;4.20433e+03;24-29-0;0.52147
Im036;24;24-32-0;24;0;48.00000;2.96432;-0.28242;6.35543;0.85536;24-32-0;1;1;0-32;false;false;NA;NA;4.25922e+03;NA;NA
Im036;24;24-35-0;24;0;48.00000;2.43944;0.30622;6.41480;0.87420;1-35-0;26;26;0-35;false;false;23-35-0;25-35-0;4.69100e+03;24-35-2;0.66078
Im036;24;24-42-0;24;0;48.00000;0.45887;-0.18412;2.47086;0.84040;24-42-0;1;1;0-42;false;false;NA;NA;3.55444e+03;24-42-0;0.78406
Im036;24;24-43-0;24;0;48.00000;1.73468;0.25019;3.46654;0.93099;0-43-0;37;37;0-43;false;false;23-43-0;25-43-0;4.37489e+03;24-43-1;0.37906
Im036;24;24-46-0;24;0;48.00000;1.96648;1.56987e-02;4.70736;1.05595;20-46-0;5;5;0-46;false;false;23-46-0;NA;3.77922e+03;24-46-0;0.53038
Im036;24;24-53-0;24;0;48.00000;3.15722;-0.27000;4.07019;0.65881;24-53-0;3;3;0-53;false;false;NA;25-53-0;4.56013e+03;NA;NA
Im036;24;24-54-0;24;0;48.00000;1.59964;8.92063e-02;4.46348;0.91548;23-54-0;2;2;0-54;false;false;23-54-0;NA;4.39990e+03;24-54-0;0.68624
Im036;24;24-56-0;24;0;48.00000;1.05947;0.29839;3.23219;0.78276;20-56-0;8;8;0-56;false;false;23-56-0;25-56-0;5.59175e+03;24-56-0;0.49932
Im036;24;24-57-0;24;0;48.00000;1.89323;4.30958e-02;6.87168;0.86493;24-57-0;5;5;0-57;false;false;NA;25-57-0;3.89489e+03;24-57-0;1.79822
