Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im036;34;44-11-0;44;0;88.00000;1.54179;-0.17849;2.40645;0.92805;26-11-0;24;24;0-11;false;false;43-11-0;45-11-0;3.35667e+03
Im036;34;44-13-0;44;0;88.00000;1.96397;-1.51887e-02;2.42160;0.90814;1-13-0;49;49;0-13;false;false;43-13-0;45-13-0;3.48978e+03
Im036;34;45-0-0;45;0;90.00000;4.30393;0.38766;5.92564;1.09742;43-0-0;7;7;0-0;false;false;44-0-0;46-0-0;3.03967e+03
Im036;34;45-8-0;45;0;90.00000;3.50627;0.15634;5.22657;1.07045;45-8-0;1;1;0-8;false;false;NA;NA;2.94489e+03
Im036;34;45-11-0;45;0;90.00000;1.57503;-0.28337;2.40645;0.92512;26-11-0;24;24;0-11;false;false;44-11-0;46-11-0;3.34578e+03
Im036;34;45-13-0;45;0;90.00000;1.97393;1.79738e-03;2.42160;0.90283;1-13-0;49;49;0-13;false;false;44-13-0;46-13-0;3.38622e+03
Im036;34;46-0-0;46;0;92.00000;4.24238;0.34333;5.92564;1.10830;43-0-0;7;7;0-0;false;false;45-0-0;47-0-0;3.09967e+03
Im036;34;46-11-0;46;0;92.00000;1.55014;-0.26994;2.40645;0.92758;26-11-0;24;24;0-11;false;false;45-11-0;47-11-0;3.40644e+03
Im036;34;46-13-0;46;0;92.00000;1.96960;6.73341e-02;2.42160;0.90593;1-13-0;49;49;0-13;false;false;45-13-0;47-13-0;3.25911e+03
Im036;34;47-0-0;47;0;94.00000;4.18599;0.23052;5.92564;1.11708;43-0-0;7;7;0-0;false;false;46-0-0;48-0-0;3.18256e+03
Im036;34;47-11-0;47;0;94.00000;1.53929;-0.25835;2.40645;0.92819;26-11-0;24;24;0-11;false;false;46-11-0;48-11-0;3.41689e+03
Im036;34;47-13-0;47;0;94.00000;2.00131;0.18876;2.42160;0.88334;1-13-0;49;49;0-13;false;false;46-13-0;48-13-0;3.46167e+03
Im036;34;48-0-0;48;0;96.00000;4.18208;0.22453;5.92564;1.11769;43-0-0;7;7;0-0;false;false;47-0-0;49-0-0;3.34167e+03
Im036;34;48-11-0;48;0;96.00000;1.61889;-0.35389;2.40645;0.91998;26-11-0;24;24;0-11;false;false;47-11-0;49-11-0;3.34089e+03
Im036;34;48-13-0;48;0;96.00000;1.99850;0.24737;2.42160;0.88533;1-13-0;49;49;0-13;false;false;47-13-0;49-13-0;3.46944e+03
Im036;34;49-0-0;49;0;98.00000;4.18057;0.17149;5.92564;1.11793;43-0-0;7;7;0-0;false;false;48-0-0;NA;3.00867e+03
Im036;34;49-2-0;49;0;98.00000;1.88549;6.14284e-02;2.46010;0.85208;49-2-0;1;1;0-2;false;false;NA;NA;2.93411e+03
Im036;34;49-5-0;49;0;98.00000;1.74798;0.10359;3.32368;1.02458;49-5-0;1;1;0-5;false;false;NA;NA;2.93444e+03
Im036;34;49-11-0;49;0;98.00000;1.65440;-0.34331;2.40645;0.91582;26-11-0;24;24;0-11;false;false;48-11-0;NA;3.37067e+03
Im036;34;49-13-0;49;0;98.00000;1.98231;0.25601;2.42160;0.89685;1-13-0;49;49;0-13;false;false;48-13-0;NA;3.50056e+03
Im037;35;0-13-0;0;0;0.00000;3.75308;-0.11857;4.02282;0.82807;0-13-0;25;25;0-13;false;false;NA;1-13-0;3.58467e+03
Im037;35;1-13-0;1;0;7.79000e+03;3.73108;-0.15283;4.02282;0.85692;0-13-0;25;25;0-13;false;false;0-13-0;2-13-0;3.41522e+03
Im037;35;1-25-0;1;0;7.79000e+03;3.41117;-0.19308;3.67327;0.69997;1-25-0;1;1;0-25;false;false;NA;NA;2.97544e+03
Im037;35;1-30-0;1;0;7.79000e+03;2.75625;0.19238;3.37982;1.06333;1-30-0;1;1;0-30;false;false;NA;NA;2.98256e+03
Im037;35;2-13-0;2;0;4.00000;3.72916;-0.21222;4.02282;0.85944;0-13-0;25;25;0-13;false;false;1-13-0;3-13-0;3.95889e+03
Im037;35;3-13-0;3;0;6.00000;3.74511;-0.23449;4.02282;0.83851;0-13-0;25;25;0-13;false;false;2-13-0;4-13-0;3.60922e+03
Im037;35;3-22-0;3;0;6.00000;2.35459;0.21718;4.81425;1.07544;3-22-0;1;1;0-22;false;false;NA;NA;3.84489e+03
Im037;35;4-13-0;4;0;8.00000;3.75617;-0.25315;4.02282;0.82403;0-13-0;25;25;0-13;false;false;3-13-0;5-13-0;3.55822e+03
Im037;35;4-36-0;4;0;8.00000;0.14618;-4.20438e-02;2.49801;0.73825;4-36-0;6;6;0-36;false;false;NA;5-36-0;3.29322e+03
Im037;35;5-13-0;5;0;10.00000;3.74138;-0.25856;4.02282;0.84340;0-13-0;25;25;0-13;false;false;4-13-0;6-13-0;3.78411e+03
Im037;35;5-31-0;5;0;10.00000;0.21872;0.11417;3.43419;0.71369;5-31-0;1;1;0-31;false;false;NA;NA;3.02478e+03
Im037;35;5-36-0;5;0;10.00000;0.12578;-1.06218e-02;2.49801;0.73236;4-36-0;6;6;0-36;false;false;4-36-0;6-36-0;3.60256e+03
Im037;35;6-13-0;6;0;12.00000;3.71625;-0.25418;4.02282;0.87646;0-13-0;25;25;0-13;false;false;5-13-0;7-13-0;3.63333e+03
Im037;35;6-36-0;6;0;12.00000;0.27786;-0.17770;2.49801;0.79906;4-36-0;6;6;0-36;false;false;5-36-0;7-36-0;3.45878e+03
Im037;35;7-13-0;7;0;14.00000;3.71738;-0.24338;4.02282;0.87497;0-13-0;25;25;0-13;false;false;6-13-0;8-13-0;3.76978e+03
Im037;35;7-36-0;7;0;14.00000;0.29503;-0.17712;2.49801;0.81147;4-36-0;6;6;0-36;false;false;6-36-0;8-36-0;3.62367e+03
Im037;35;8-13-0;8;0;16.00000;3.73815;-0.24932;4.02282;0.84763;0-13-0;25;25;0-13;false;false;7-13-0;9-13-0;3.51822e+03
Im037;35;8-36-0;8;0;16.00000;8.92712e-02;-0.16880;2.49801;0.67038;4-36-0;6;6;0-36;false;false;7-36-0;9-36-0;3.25356e+03
Im037;35;9-13-0;9;0;18.00000;3.76526;-0.26228;4.02282;0.81216;0-13-0;25;25;0-13;false;false;8-13-0;10-13-0;3.78433e+03
Im037;35;9-36-0;9;0;18.00000;5.77237e-02;-0.11534;2.49801;0.61535;4-36-0;6;6;0-36;false;false;8-36-0;NA;3.60967e+03
Im037;35;10-1-0;10;0;20.00000;0.11964;-0.17706;3.75856;0.69438;10-1-0;1;1;0-1;false;false;NA;NA;3.67400e+03
Im037;35;10-13-0;10;0;20.00000;3.78754;-0.27913;4.02282;0.78975;0-13-0;25;25;0-13;false;false;9-13-0;11-13-0;3.56311e+03
Im037;35;11-13-0;11;0;22.00000;3.78073;-0.26806;4.02282;0.79440;0-13-0;25;25;0-13;false;false;10-13-0;12-13-0;3.64167e+03
Im037;35;12-13-0;12;0;24.00000;3.78187;-0.29382;4.02282;0.79362;0-13-0;25;25;0-13;false;false;11-13-0;13-13-0;3.63533e+03
Im037;35;12-31-0;12;0;24.00000;1.13193;-0.21604;3.43419;1.11466;12-31-0;1;1;0-31;false;false;NA;NA;3.03444e+03
Im037;35;13-13-0;13;0;26.00000;3.71836;-0.35022;4.02282;0.87367;0-13-0;25;25;0-13;false;false;12-13-0;14-13-0;3.62922e+03
Im037;35;14-13-0;14;0;28.00000;3.70147;-0.37498;4.02282;0.89598;0-13-0;25;25;0-13;false;false;13-13-0;15-13-0;3.70989e+03
Im037;35;14-36-0;14;0;28.00000;0.13705;-8.03262e-02;2.49801;0.73558;14-36-0;1;1;0-36;false;false;NA;NA;3.25644e+03
Im037;35;15-13-0;15;0;30.00000;3.69733;-0.38707;4.02282;0.90146;0-13-0;25;25;0-13;false;false;14-13-0;16-13-0;3.80113e+03
Im037;35;15-24-0;15;0;30.00000;2.79119;0.23960;3.44767;0.99198;15-24-0;1;1;0-24;false;false;NA;NA;3.60944e+03
Im037;35;16-13-0;16;0;32.00000;3.72487;-0.36754;4.02282;0.86510;0-13-0;25;25;0-13;false;false;15-13-0;17-13-0;3.65500e+03
Im037;35;17-13-0;17;0;34.00000;3.73274;-0.35480;4.02282;0.85474;0-13-0;25;25;0-13;false;false;16-13-0;18-13-0;3.75300e+03
Im037;35;17-36-0;17;0;34.00000;9.86209e-03;-2.89105e-02;2.49801;0.53283;17-36-0;1;1;0-36;false;false;NA;NA;3.36350e+03
Im037;35;18-13-0;18;0;36.00000;3.73227;-0.34111;4.02282;0.85536;0-13-0;25;25;0-13;false;false;17-13-0;19-13-0;3.72967e+03
Im037;35;18-36-0;18;0;36.00000;0.29507;-0.31385;2.49801;0.81150;18-36-0;1;1;0-36;false;false;NA;NA;3.37275e+03
Im037;35;19-13-0;19;0;38.00000;3.71447;-0.36668;4.02282;0.87880;0-13-0;25;25;0-13;false;false;18-13-0;20-13-0;3.47967e+03
Im037;35;20-13-0;20;0;40.00000;3.69880;-0.32237;4.02282;0.89952;0-13-0;25;25;0-13;false;false;19-13-0;21-13-0;3.57122e+03
Im037;35;20-20-0;20;0;40.00000;2.02379;-0.18145;3.77356;1.16742;20-20-0;2;2;0-20;false;false;NA;21-20-0;3.11900e+03
Im037;35;21-13-0;21;0;42.00000;3.70695;-0.36250;4.02282;0.88874;0-13-0;25;25;0-13;false;false;20-13-0;22-13-0;3.50311e+03
Im037;35;21-16-0;21;0;42.00000;3.14161;3.38441e-02;4.89888;1.18722;21-16-0;1;1;0-16;false;false;NA;NA;3.48222e+03
Im037;35;21-20-0;21;0;42.00000;2.02114;-0.25621;3.77356;1.16786;20-20-0;2;2;0-20;false;false;20-20-0;NA;3.14633e+03
Im037;35;22-13-0;22;0;44.00000;3.64515;-0.39345;4.02282;0.94873;0-13-0;25;25;0-13;false;false;21-13-0;23-13-0;3.50575e+03
Im037;35;23-13-0;23;0;46.00000;3.65158;-0.38886;4.02282;0.94588;0-13-0;25;25;0-13;false;false;22-13-0;24-13-0;3.74175e+03
Im037;35;24-13-0;24;0;48.00000;3.64038;-0.37847;4.02282;0.95085;0-13-0;25;25;0-13;false;false;23-13-0;NA;3.22400e+03
Im037;35;24-37-0;24;0;48.00000;-1.81769e-02;-3.68470e-02;5.18673;0.49675;24-37-0;1;1;0-37;false;false;NA;NA;2.75713e+03
Im037;35;25-12-0;25;0;50.00000;0.40309;0.31888;3.07158;0.75031;25-12-0;2;2;0-12;false;false;NA;26-12-0;4.06913e+03
Im037;35;26-12-0;26;0;52.00000;0.76478;0.30026;3.07158;0.84505;25-12-0;2;2;0-12;false;false;25-12-0;NA;3.76900e+03
Im037;35;28-20-0;28;0;56.00000;3.45466;1.86783e-02;3.77356;0.69707;28-20-0;2;2;0-20;false;false;NA;29-20-0;3.17600e+03
Im037;35;29-20-0;29;0;58.00000;3.58817;0.14492;3.77356;0.60004;28-20-0;2;2;0-20;false;false;28-20-0;NA;3.09589e+03
Im037;35;30-10-0;30;0;60.00000;2.63827;0.53754;3.26902;1.10746;30-10-0;1;1;0-10;false;false;NA;NA;3.80943e+03
Im037;35;32-18-0;32;0;64.00000;5.36223;-0.30198;6.51734;0.93675;32-18-0;1;1;0-18;false;false;NA;NA;3.75700e+03
Im037;35;33-16-0;33;0;66.00000;3.64431;0.42455;4.89888;1.04168;33-16-0;1;1;0-16;false;false;NA;NA;3.31000e+03
Im037;35;34-14-0;34;0;68.00000;3.94944;3.71573e-02;4.80221;0.94841;34-14-0;2;2;0-14;false;false;NA;35-14-0;3.76667e+03
Im037;35;34-29-0;34;0;68.00000;2.58630;0.17432;2.62900;0.53248;34-29-0;3;3;0-29;false;false;NA;35-29-0;3.60063e+03
Im037;35;35-14-0;35;0;70.00000;4.11282;-4.27198e-02;4.80221;0.91040;34-14-0;2;2;0-14;false;false;34-14-0;NA;3.62100e+03
Im037;35;35-24-0;35;0;70.00000;2.08362;0.19922;3.44767;1.09761;35-24-0;1;1;0-24;false;false;NA;NA;3.50544e+03
Im037;35;35-29-0;35;0;70.00000;2.50303;0.11452;2.62900;0.71209;34-29-0;3;3;0-29;false;false;34-29-0;36-29-0;3.34678e+03
Im037;35;36-10-0;36;0;72.00000;2.64364;0.47501;3.26902;1.10770;36-10-0;1;1;0-10;false;false;NA;NA;3.70977e+03
Im037;35;36-29-0;36;0;72.00000;2.46302;0.19433;2.62900;0.76589;34-29-0;3;3;0-29;false;false;35-29-0;NA;3.71500e+03
Im037;35;37-10-0;37;0;74.00000;2.19899;0.54662;3.26902;1.14627;37-10-0;1;1;0-10;false;false;NA;NA;3.55133e+03
Im037;35;37-16-0;37;0;74.00000;1.94241;-0.31979;4.89888;1.04788;37-16-0;2;2;0-16;false;false;NA;38-16-0;3.63700e+03
Im037;35;37-20-0;37;0;74.00000;2.16299;-0.30549;3.77356;1.13965;37-20-0;1;1;0-20;false;false;NA;NA;3.21600e+03
Im037;35;38-16-0;38;0;76.00000;2.08847;5.69270e-02;4.89888;1.04314;37-16-0;2;2;0-16;false;false;37-16-0;NA;3.20200e+03
Im037;35;39-10-0;39;0;78.00000;1.71322;0.49155;3.26902;1.13265;39-10-0;1;1;0-10;false;false;NA;NA;3.51689e+03
Im037;35;39-29-0;39;0;78.00000;2.40949;0.36831;2.62900;0.80880;39-29-0;2;2;0-29;false;false;NA;40-29-0;3.39338e+03
Im037;35;39-34-0;39;0;78.00000;1.89763;7.33554e-02;5.10918;0.86791;39-34-0;1;1;0-34;false;false;NA;NA;3.24589e+03
Im037;35;40-13-0;40;0;80.00000;2.70753;-0.21968;4.02282;1.08864;40-13-0;1;1;0-13;false;false;NA;NA;3.36967e+03
Im037;35;40-14-0;40;0;80.00000;4.57018;-1.92191e-02;4.80221;0.77421;40-14-0;1;1;0-14;false;false;NA;NA;3.79789e+03
Im037;35;40-29-0;40;0;80.00000;2.57747;0.29975;2.62900;0.55151;39-29-0;2;2;0-29;false;false;39-29-0;NA;3.34186e+03
Im037;35;41-3-0;41;0;82.00000;4.88521;0.10039;5.13504;0.63842;41-3-0;1;1;0-3;false;false;NA;NA;3.33811e+03
Im037;35;41-12-0;41;0;82.00000;2.62412e-02;-0.13098;3.07158;0.52232;41-12-0;1;1;0-12;false;false;NA;NA;3.72363e+03
Im037;35;41-34-0;41;0;82.00000;0.51008;-0.41389;5.10918;0.90458;41-34-0;2;2;0-34;false;false;NA;42-34-1;3.79638e+03
Im037;35;42-7-0;42;0;84.00000;3.47528;-0.25480;4.29477;0.96722;42-7-0;1;1;0-7;false;false;NA;NA;3.14956e+03
Im037;35;42-34-0;42;0;84.00000;0.23289;-0.17124;5.10918;0.70904;42-34-0;1;1;0-34;false;false;NA;NA;3.20211e+03
Im037;35;42-34-1;42;1;84.00000;0.40840;-0.34019;5.10918;0.84859;41-34-0;2;2;0-34;false;false;41-34-0;NA;3.12110e+03
Im037;35;43-6-0;43;0;86.00000;2.82008;0.26611;4.64275;1.04417;43-6-0;1;1;0-6;false;false;NA;NA;3.66267e+03
Im037;35;44-23-0;44;0;88.00000;7.52303e-02;0.14586;3.68693;0.67676;44-23-0;1;1;0-23;false;false;NA;NA;3.26125e+03
Im037;35;46-2-0;46;0;92.00000;2.83519;1.20699e-02;4.19393;0.96074;46-2-0;1;1;0-2;false;false;NA;NA;3.25489e+03
Im037;35;46-12-0;46;0;92.00000;0.50898;0.32612;3.07158;0.78896;46-12-0;1;1;0-12;false;false;NA;NA;3.80163e+03
Im037;35;46-18-0;46;0;92.00000;3.14310;-4.78859e-04;6.51734;0.87755;46-18-0;1;1;0-18;false;false;NA;NA;3.29678e+03
Im037;35;46-34-0;46;0;92.00000;3.31988;0.27071;5.10918;1.11543;46-34-0;4;4;0-34;false;false;NA;47-34-0;2.84400e+03
Im037;35;47-12-0;47;0;94.00000;1.08923;0.36525;3.07158;0.95382;47-12-0;2;2;0-12;false;false;NA;48-12-0;3.44156e+03
Im037;35;47-34-0;47;0;94.00000;3.23517;0.29147;5.10918;1.10190;46-34-0;4;4;0-34;false;false;46-34-0;48-34-0;3.54544e+03
Im037;35;47-37-0;47;0;94.00000;0.27320;-8.60778e-02;5.18673;1.08476;47-37-0;1;1;0-37;false;false;NA;NA;2.87289e+03
Im037;35;48-12-0;48;0;96.00000;1.09236;0.38609;3.07158;0.95469;47-12-0;2;2;0-12;false;false;47-12-0;NA;3.34078e+03
Im037;35;48-34-0;48;0;96.00000;3.28790;0.27431;5.10918;1.11124;46-34-0;4;4;0-34;false;false;47-34-0;49-34-0;3.65300e+03
Im037;35;49-12-0;49;0;98.00000;2.87873;0.12743;3.07158;0.80599;49-12-0;1;1;0-12;false;false;NA;NA;3.18944e+03
Im037;35;49-17-0;49;0;98.00000;1.73390;1.19223e-02;2.74681;0.92195;49-17-0;1;1;0-17;false;false;NA;NA;3.17778e+03
Im037;35;49-19-0;49;0;98.00000;0.36845;-0.20609;2.78166;0.74181;49-19-0;1;1;0-19;false;false;NA;NA;3.34522e+03
Im037;35;49-21-0;49;0;98.00000;1.80561;-0.44947;3.34535;1.23219;49-21-0;1;1;0-21;false;false;NA;NA;3.24722e+03
Im037;35;49-31-0;49;0;98.00000;0.49474;-0.31829;3.43419;0.90016;49-31-0;1;1;0-31;false;false;NA;NA;2.95856e+03
Im037;35;49-34-0;49;0;98.00000;3.29711;0.28146;5.10918;1.11244;46-34-0;4;4;0-34;false;false;48-34-0;NA;3.58922e+03
Im038;36;0-0-0;0;0;0.00000;4.89268e-02;0.41773;3.05189;0.41494;0-0-0;1;1;0-0;false;false;NA;NA;4.56863e+03
Im038;36;0-8-0;0;0;0.00000;3.92499;0.22269;4.00370;0.52341;0-8-0;5;5;0-8;false;false;NA;1-8-0;3.50444e+03
Im038;36;0-9-0;0;0;0.00000;4.26306;2.42217e-02;4.53104;0.84949;0-9-0;29;29;0-9;false;false;NA;1-9-0;4.82800e+03
Im038;36;0-11-0;0;0;0.00000;2.08623;-0.19413;2.37936;0.73782;0-11-0;2;2;0-11;false;false;NA;1-11-0;5.07722e+03
Im038;36;0-19-0;0;0;0.00000;0.72020;0.11438;1.78837;0.73107;0-19-0;11;11;0-19;false;false;NA;1-19-0;4.47244e+03
Im038;36;0-25-0;0;0;0.00000;2.56107;-0.17305;6.38880;0.92754;0-25-0;3;3;0-25;false;false;NA;1-25-0;3.96678e+03
Im038;36;0-32-0;0;0;0.00000;3.93919;0.26136;4.59789;0.88093;0-32-0;7;7;0-32;false;false;NA;1-32-0;4.00300e+03
Im038;36;0-33-0;0;0;0.00000;1.69120;0.11502;3.26921;1.03194;0-33-0;4;4;0-33;false;false;NA;1-33-0;4.24700e+03
Im038;36;0-34-0;0;0;0.00000;5.88821;-1.53651e-02;6.11438;1.07342;0-34-0;6;6;0-34;false;false;NA;1-34-1;3.52233e+03
Im038;36;0-43-0;0;0;0.00000;0.89827;-0.48093;4.63822;1.02681;0-43-0;1;1;0-43;false;false;NA;NA;4.94300e+03
Im038;36;0-43-1;0;1;0.00000;3.08336;-0.36594;4.63822;1.14971;0-43-1;48;48;0-43;false;false;NA;1-43-0;4.42233e+03
Im038;36;1-0-0;1;0;7.74000e+03;-8.22034e-02;-3.80403e-02;3.05189;0.21383;1-0-0;1;1;0-0;false;false;NA;NA;3.89200e+03
Im038;36;1-8-0;1;0;7.74000e+03;3.92130;0.23380;4.00370;0.53114;0-8-0;5;5;0-8;false;false;0-8-0;2-8-0;3.35622e+03
Im038;36;1-9-0;1;0;7.74000e+03;4.30722;-7.97864e-02;4.53104;0.80541;0-9-0;29;29;0-9;false;false;0-9-0;2-9-0;3.69122e+03
Im038;36;1-11-0;1;0;7.74000e+03;2.10604;-0.24653;2.37936;0.73153;0-11-0;2;2;0-11;false;false;0-11-0;NA;4.19478e+03
Im038;36;1-19-0;1;0;7.74000e+03;0.67365;4.04997e-02;1.78837;0.73565;0-19-0;11;11;0-19;false;false;0-19-0;2-19-0;3.68189e+03
Im038;36;1-25-0;1;0;7.74000e+03;2.54714;-0.17202;6.38880;0.93052;0-25-0;3;3;0-25;false;false;0-25-0;2-25-0;3.69144e+03
Im038;36;1-32-0;1;0;7.74000e+03;4.07406;-0.15495;4.59789;0.82102;0-32-0;7;7;0-32;false;false;0-32-0;2-32-0;3.82211e+03
Im038;36;1-33-0;1;0;7.74000e+03;1.69872;8.44958e-02;3.26921;1.03222;0-33-0;4;4;0-33;false;false;0-33-0;2-33-0;3.47789e+03
Im038;36;1-34-0;1;0;7.74000e+03;5.75394;0.62688;6.11438;1.17908;1-34-0;1;1;0-34;false;false;NA;NA;2.78522e+03
Im038;36;1-34-1;1;1;7.74000e+03;5.89706;-2.83634e-02;6.11438;1.06254;0-34-0;6;6;0-34;false;false;0-34-0;2-34-0;3.03911e+03
Im038;36;1-43-0;1;0;7.74000e+03;3.10821;-0.35069;4.63822;1.15077;0-43-1;48;48;0-43;false;false;0-43-1;2-43-0;3.75533e+03
Im038;36;2-8-0;2;0;4.00000;3.86942;0.20401;4.00370;0.64251;0-8-0;5;5;0-8;false;false;1-8-0;3-8-0;3.90367e+03
Im038;36;2-9-0;2;0;4.00000;4.28488;-7.31075e-02;4.53104;0.82770;0-9-0;29;29;0-9;false;false;1-9-0;3-9-0;4.57789e+03
Im038;36;2-19-0;2;0;4.00000;0.67616;3.89192e-02;1.78837;0.73540;0-19-0;11;11;0-19;false;false;1-19-0;3-19-0;4.37444e+03
Im038;36;2-25-0;2;0;4.00000;2.58763;-0.20550;6.38880;0.92187;0-25-0;3;3;0-25;false;false;1-25-0;NA;3.81144e+03
Im038;36;2-32-0;2;0;4.00000;3.99142;-3.79248e-02;4.59789;0.86082;0-32-0;7;7;0-32;false;false;1-32-0;3-32-0;4.10436e+03
Im038;36;2-33-0;2;0;4.00000;1.58504;0.17355;3.26921;1.02736;0-33-0;4;4;0-33;false;false;1-33-0;3-33-0;3.88533e+03
Im038;36;2-34-0;2;0;4.00000;5.87786;-6.80159e-02;6.11438;1.08616;0-34-0;6;6;0-34;false;false;1-34-1;3-34-0;3.65400e+03
Im038;36;2-43-0;2;0;4.00000;3.10817;-0.36253;4.63822;1.15077;0-43-1;48;48;0-43;false;false;1-43-0;3-43-1;4.34633e+03
Im038;36;3-8-0;3;0;6.00000;3.96417;0.18420;4.00370;0.46371;0-8-0;5;5;0-8;false;false;2-8-0;4-8-0;3.82044e+03
Im038;36;3-9-0;3;0;6.00000;4.28984;-5.75438e-02;4.53104;0.82275;0-9-0;29;29;0-9;false;false;2-9-0;4-9-0;4.53567e+03
Im038;36;3-17-0;3;0;6.00000;0.73015;-0.20012;6.05031;0.93990;3-17-0;1;1;0-17;false;false;NA;NA;3.55278e+03
Im038;36;3-19-0;3;0;6.00000;0.67286;6.02108e-04;1.78837;0.73573;0-19-0;11;11;0-19;false;false;2-19-0;4-19-0;4.35422e+03
Im038;36;3-30-0;3;0;6.00000;3.27390;8.33605e-02;3.34651;0.53411;3-30-0;2;2;0-30;false;false;NA;4-30-0;4.53433e+03
Im038;36;3-32-0;3;0;6.00000;3.98926;2.56329e-02;4.59789;0.86181;0-32-0;7;7;0-32;false;false;2-32-0;4-32-0;3.93489e+03
Im038;36;3-33-0;3;0;6.00000;1.63775;0.10419;3.26921;1.02993;0-33-0;4;4;0-33;false;false;2-33-0;NA;3.94867e+03
Im038;36;3-34-0;3;0;6.00000;5.87726;-5.64914e-02;6.11438;1.08689;0-34-0;6;6;0-34;false;false;2-34-0;4-34-0;3.70333e+03
Im038;36;3-43-0;3;0;6.00000;-2.83220e-02;-6.86128e-02;4.63822;0.53207;3-43-0;3;3;0-43;false;false;NA;4-43-0;4.26100e+03
Im038;36;3-43-1;3;1;6.00000;3.11828;-0.35478;4.63822;1.15121;0-43-1;48;48;0-43;false;false;2-43-0;4-43-1;4.62467e+03
Im038;36;4-8-0;4;0;8.00000;3.94923;0.17219;4.00370;0.48349;0-8-0;5;5;0-8;false;false;3-8-0;NA;3.47344e+03
Im038;36;4-9-0;4;0;8.00000;4.29052;-6.89940e-02;4.53104;0.82207;0-9-0;29;29;0-9;false;false;3-9-0;5-9-0;4.42622e+03
Im038;36;4-11-0;4;0;8.00000;2.13447;-0.28894;2.37936;0.72251;4-11-0;18;18;0-11;false;false;NA;5-11-0;5.11588e+03
Im038;36;4-19-0;4;0;8.00000;0.74404;-6.02000e-02;1.78837;0.72874;0-19-0;11;11;0-19;false;false;3-19-0;5-19-0;4.48822e+03
Im038;36;4-30-0;4;0;8.00000;3.27897;0.12684;3.34651;0.52873;3-30-0;2;2;0-30;false;false;3-30-0;NA;4.62311e+03
Im038;36;4-32-0;4;0;8.00000;3.94887;0.11721;4.59789;0.87719;0-32-0;7;7;0-32;false;false;3-32-0;5-32-0;3.95367e+03
Im038;36;4-34-0;4;0;8.00000;5.88340;-2.76402e-02;6.11438;1.07934;0-34-0;6;6;0-34;false;false;3-34-0;5-34-0;3.67644e+03
Im038;36;4-34-1;4;1;8.00000;5.75644;0.62962;6.11438;1.17751;4-34-1;1;1;0-34;false;false;NA;NA;2.96338e+03
Im038;36;4-43-0;4;0;8.00000;-8.19503e-03;-5.93729e-02;4.63822;0.53207;3-43-0;3;3;0-43;false;false;3-43-0;5-43-0;3.93043e+03
Im038;36;4-43-1;4;1;8.00000;3.12034;-0.35662;4.63822;1.15130;0-43-1;48;48;0-43;false;false;3-43-1;5-43-1;4.44867e+03
Im038;36;5-9-0;5;0;10.00000;4.29476;-5.46295e-02;4.53104;0.81784;0-9-0;29;29;0-9;false;false;4-9-0;6-9-0;4.30556e+03
Im038;36;5-11-0;5;0;10.00000;2.12897;-0.28554;2.37936;0.72426;4-11-0;18;18;0-11;false;false;4-11-0;6-11-0;5.08200e+03
Im038;36;5-14-0;5;0;10.00000;2.07958;-0.28079;6.39951;1.00347;5-14-0;2;2;0-14;false;false;NA;6-14-0;3.52544e+03
Im038;36;5-14-1;5;1;10.00000;1.21974;-0.12988;6.39951;0.99039;5-14-1;1;1;0-14;false;false;NA;NA;3.76344e+03
Im038;36;5-19-0;5;0;10.00000;0.88676;-7.52392e-02;1.78837;0.71447;0-19-0;11;11;0-19;false;false;4-19-0;6-19-0;4.38822e+03
Im038;36;5-32-0;5;0;10.00000;3.96017;-0.21951;4.59789;0.87286;0-32-0;7;7;0-32;false;false;4-32-0;6-32-0;4.21900e+03
Im038;36;5-34-0;5;0;10.00000;5.86262;-2.75188e-02;6.11438;1.10492;0-34-0;6;6;0-34;false;false;4-34-0;NA;3.63500e+03
Im038;36;5-43-0;5;0;10.00000;6.59747e-03;-4.81101e-02;4.63822;0.54363;3-43-0;3;3;0-43;false;false;4-43-0;NA;4.31043e+03
Im038;36;5-43-1;5;1;10.00000;3.08478;-0.34700;4.63822;1.14977;0-43-1;48;48;0-43;false;false;4-43-1;6-43-0;4.31356e+03
Im038;36;6-9-0;6;0;12.00000;4.30667;-4.97348e-02;4.53104;0.80596;0-9-0;29;29;0-9;false;false;5-9-0;7-9-0;4.51289e+03
Im038;36;6-11-0;6;0;12.00000;2.12932;-0.25296;2.37936;0.72414;4-11-0;18;18;0-11;false;false;5-11-0;7-11-0;5.12038e+03
Im038;36;6-14-0;6;0;12.00000;2.01920;-0.27126;6.39951;1.00861;5-14-0;2;2;0-14;false;false;5-14-0;NA;3.37222e+03
Im038;36;6-19-0;6;0;12.00000;0.91401;-7.18980e-02;1.78837;0.71175;0-19-0;11;11;0-19;false;false;5-19-0;7-19-0;4.38778e+03
Im038;36;6-32-0;6;0;12.00000;3.83833;-0.16403;4.59789;0.91403;0-32-0;7;7;0-32;false;false;5-32-0;NA;4.03211e+03
