Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im003;1;13-5-0;13;0;26.00000;2.24509;-8.67966e-02;2.59873;0.74918;13-5-0;5;5;0-5;false;false;NA;14-5-0;4.72411e+03;NA;1.13432
Im003;1;14-5-0;14;0;28.00000;2.16740;-9.11684e-02;2.59873;0.78040;13-5-0;5;5;0-5;false;false;13-5-0;15-5-0;4.83344e+03;14-5-0;1.05697
Im003;1;15-5-0;15;0;30.00000;2.13040;-0.23360;2.59873;0.78694;13-5-0;5;5;0-5;false;false;14-5-0;16-5-0;4.70967e+03;15-5-0;1.04147
Im003;1;16-5-0;16;0;32.00000;2.18160;-0.22391;2.59873;0.77469;13-5-0;5;5;0-5;false;false;15-5-0;17-5-0;4.95178e+03;NA;1.09162
Im003;1;17-5-0;17;0;34.00000;2.13916;-0.19831;2.59873;0.78574;13-5-0;5;5;0-5;false;false;16-5-0;NA;4.70233e+03;17-5-0;1.04315
Im003;1;19-12-0;19;0;38.00000;0.25943;-7.97118e-02;2.73567;0.68730;19-12-0;1;1;0-12;false;false;NA;NA;4.39256e+03;19-12-0;1.04729
Im003;1;21-1-0;21;0;42.00000;0.41334;-0.16400;2.17994;0.75791;21-1-0;1;1;0-1;false;false;NA;NA;4.60433e+03;21-1-0;0.77168
Im003;1;22-12-0;22;0;44.00000;2.43782;-0.16748;2.73567;0.73134;22-12-0;4;4;0-12;false;false;NA;23-12-0;4.62622e+03;22-12-0;1.15755
Im003;1;23-12-0;23;0;46.00000;2.44731;-0.14610;2.73567;0.72770;22-12-0;4;4;0-12;false;false;22-12-0;24-12-0;4.40856e+03;23-12-0;1.16317
Im003;1;24-12-0;24;0;48.00000;2.45214;-2.83038e-02;2.73567;0.72568;22-12-0;4;4;0-12;false;false;23-12-0;25-12-0;4.51233e+03;24-12-0;1.15087
Im003;1;25-12-0;25;0;50.00000;2.31299;-2.54669e-02;2.73567;0.77441;22-12-0;4;4;0-12;false;false;24-12-0;NA;4.42311e+03;25-12-0;1.01152
Im003;1;26-5-0;26;0;52.00000;2.42080;-0.25186;2.59873;0.65762;26-5-0;2;2;0-5;false;false;NA;27-5-0;4.50375e+03;NA;1.31478
Im003;1;27-5-0;27;0;54.00000;2.23590;-0.18640;2.59873;0.75287;26-5-0;2;2;0-5;false;false;26-5-0;NA;4.53633e+03;NA;1.13847
Im003;1;27-8-0;27;0;54.00000;0.29370;-0.17161;4.17131;0.71599;27-8-0;4;4;0-8;false;false;NA;28-8-0;4.70200e+03;NA;0.91075
Im003;1;28-8-0;28;0;56.00000;0.30205;-8.35584e-02;4.17131;0.71945;27-8-0;4;4;0-8;false;false;27-8-0;29-8-0;4.84167e+03;28-8-0;0.88696
Im003;1;29-5-0;29;0;58.00000;2.29893;-0.18584;2.59873;0.72653;29-5-0;7;7;0-5;false;false;NA;30-5-0;4.54756e+03;NA;1.19753
Im003;1;29-8-0;29;0;58.00000;0.30456;-7.59127e-02;4.17131;0.72049;27-8-0;4;4;0-8;false;false;28-8-0;30-8-0;4.79400e+03;29-8-0;0.88342
Im003;1;30-5-0;30;0;60.00000;2.23590;-0.20332;2.59873;0.75287;29-5-0;7;7;0-5;false;false;29-5-0;31-5-0;4.48911e+03;NA;1.14147
Im003;1;30-8-0;30;0;60.00000;0.38140;3.93250e-02;4.17131;0.75239;27-8-0;4;4;0-8;false;false;29-8-0;NA;4.73556e+03;30-8-0;0.80162
Im003;1;31-5-0;31;0;62.00000;2.30784;-0.20637;2.59873;0.72270;29-5-0;7;7;0-5;false;false;30-5-0;32-5-0;4.75011e+03;NA;1.20840
Im003;1;32-1-0;32;0;64.00000;0.73048;-0.37531;2.17994;0.82048;32-1-0;1;1;0-1;false;false;NA;NA;4.46638e+03;32-1-0;0.60195
Im003;1;32-5-0;32;0;64.00000;2.26096;-0.19706;2.59873;0.74281;29-5-0;7;7;0-5;false;false;31-5-0;33-5-0;4.67356e+03;NA;1.16453
Im003;1;33-5-0;33;0;66.00000;2.35909;-0.20602;2.59873;0.70118;29-5-0;7;7;0-5;false;false;32-5-0;34-5-0;4.47178e+03;NA;1.25188
Im003;1;34-2-0;34;0;68.00000;2.12154;-6.23136e-02;2.30775;0.66981;34-2-0;1;1;0-2;false;false;NA;NA;4.72178e+03;NA;1.09716
Im003;1;34-5-0;34;0;68.00000;2.34037;-0.19290;2.59873;0.70894;29-5-0;7;7;0-5;false;false;33-5-0;35-5-0;4.60133e+03;NA;1.23425
Im003;1;34-12-0;34;0;68.00000;1.12304;-5.90756e-02;2.73567;0.80222;34-12-0;2;2;0-12;false;false;NA;35-12-0;4.54067e+03;34-12-0;0.19207
Im003;1;34-13-0;34;0;68.00000;3.38716;-0.17119;3.60704;0.67823;34-13-0;1;1;0-13;false;false;NA;NA;4.37300e+03;34-13-1;0.67426
Im003;1;35-5-0;35;0;70.00000;2.32477;-0.18036;2.59873;0.71550;29-5-0;7;7;0-5;false;false;34-5-0;NA;4.53333e+03;NA;1.21916
Im003;1;35-12-0;35;0;70.00000;1.15893;-2.99947e-02;2.73567;0.80296;34-12-0;2;2;0-12;false;false;34-12-0;NA;4.46178e+03;35-12-0;0.14826
Im003;1;36-12-0;36;0;72.00000;0.75848;-0.18778;2.73567;0.78938;36-12-0;1;1;0-12;false;false;NA;NA;4.58844e+03;36-12-0;0.57829
Im003;1;37-5-0;37;0;74.00000;2.44258;-0.19204;2.59873;0.63989;37-5-0;1;1;0-5;false;false;NA;NA;4.43056e+03;NA;1.32923
Im003;1;39-5-0;39;0;78.00000;2.45164;-0.17428;2.59873;0.63251;39-5-0;2;2;0-5;false;false;NA;40-5-0;4.50478e+03;NA;1.33667
Im003;1;40-1-0;40;0;80.00000;0.67022;3.28237e-02;2.17994;0.81454;40-1-0;2;2;0-1;false;false;NA;41-1-0;4.65067e+03;40-1-0;0.47148
Im003;1;40-5-0;40;0;80.00000;2.33295;-0.23381;2.59873;0.71205;39-5-0;2;2;0-5;false;false;39-5-0;NA;4.48456e+03;NA;1.23393
Im003;1;40-11-0;40;0;80.00000;0.87574;-0.10010;2.71079;0.87504;40-11-0;4;4;0-11;false;false;NA;41-11-0;4.38900e+03;40-11-0;0.47339
Im003;1;41-1-0;41;0;82.00000;0.67388;2.12491e-02;2.17994;0.81490;40-1-0;2;2;0-1;false;false;40-1-0;NA;4.53078e+03;41-1-0;0.46895
Im003;1;41-4-0;41;0;82.00000;1.49363;-2.63313e-02;1.86177;0.72534;41-4-0;1;1;0-4;false;false;NA;NA;4.34589e+03;41-4-0;0.58046
Im003;1;41-11-0;41;0;82.00000;0.95405;-0.11402;2.71079;0.87524;40-11-0;4;4;0-11;false;false;40-11-0;42-11-0;4.47956e+03;41-11-0;0.39664
Im003;1;42-8-0;42;0;84.00000;3.41206;-0.17126;4.17131;0.81438;42-8-0;3;3;0-8;false;false;NA;43-8-0;4.79422e+03;42-8-1;0.36194
Im003;1;42-11-0;42;0;84.00000;0.92523;-0.15150;2.71079;0.87517;40-11-0;4;4;0-11;false;false;41-11-0;43-11-0;4.29844e+03;42-11-0;0.43064
Im003;1;43-5-0;43;0;86.00000;2.48418;-9.06503e-02;2.59873;0.60181;43-5-0;1;1;0-5;false;false;NA;NA;4.44900e+03;NA;1.36546
Im003;1;43-8-0;43;0;86.00000;3.44924;-0.10759;4.17131;0.81118;42-8-0;3;3;0-8;false;false;42-8-0;44-8-0;4.72078e+03;43-8-1;0.36593
Im003;1;43-9-0;43;0;86.00000;1.62966;-0.38575;2.83314;0.88611;43-9-0;2;2;0-9;false;false;NA;44-9-0;4.47257e+03;43-9-0;0.34805
Im003;1;43-11-0;43;0;86.00000;1.05156;-0.24915;2.71079;0.87492;40-11-0;4;4;0-11;false;false;42-11-0;NA;4.17633e+03;43-11-0;0.34465
Im003;1;43-11-1;43;1;86.00000;2.20601;-0.14654;2.71079;0.80379;43-11-1;3;3;0-11;false;false;NA;44-11-0;4.26156e+03;43-11-0;0.88531
Im003;1;43-12-0;43;0;86.00000;1.87997;-8.41038e-03;2.73567;0.82375;43-12-0;1;1;0-12;false;false;NA;NA;4.33256e+03;43-12-0;0.57812
Im003;1;44-8-0;44;0;88.00000;3.45257;-7.02717e-02;4.17131;0.81089;42-8-0;3;3;0-8;false;false;43-8-0;NA;4.64789e+03;44-8-1;0.35764
Im003;1;44-9-0;44;0;88.00000;1.63549;-0.38094;2.83314;0.88610;43-9-0;2;2;0-9;false;false;43-9-0;NA;4.40829e+03;44-9-0;0.34485
Im003;1;44-11-0;44;0;88.00000;2.04309;-0.12223;2.71079;0.84054;43-11-1;3;3;0-11;false;false;43-11-1;45-11-0;4.37556e+03;44-11-0;0.71433
Im003;1;45-4-0;45;0;90.00000;0.74032;7.15806e-02;1.86177;0.81540;45-4-0;1;1;0-4;false;false;NA;NA;4.23267e+03;45-4-0;0.19367
Im003;1;45-11-0;45;0;90.00000;2.05415;-0.10433;2.71079;0.83825;43-11-1;3;3;0-11;false;false;44-11-0;NA;4.36467e+03;45-11-0;0.72326
Im003;1;46-2-0;46;0;92.00000;0.89511;-0.15240;2.30775;0.86845;46-2-0;1;1;0-2;false;false;NA;NA;4.41444e+03;46-2-0;0.20771
Im003;1;46-10-0;46;0;92.00000;2.14520;-0.10413;2.37927;0.73725;46-10-0;1;1;0-10;false;false;NA;NA;4.62333e+03;46-10-0;0.88069
Im003;1;47-5-0;47;0;94.00000;2.50264;-8.46317e-02;2.59873;0.53928;47-5-0;2;2;0-5;false;false;NA;48-5-0;4.58125e+03;NA;1.38398
Im003;1;47-12-0;47;0;94.00000;2.53520;-0.19474;2.73567;0.67068;47-12-0;1;1;0-12;false;false;NA;NA;4.38500e+03;47-12-0;1.26086
Im003;1;47-13-0;47;0;94.00000;0.87731;-7.05015e-02;3.60704;0.84071;47-13-0;3;3;0-13;false;false;NA;48-13-0;4.26000e+03;47-13-0;0.10633
Im003;1;48-4-0;48;0;96.00000;0.23707;-0.25569;1.86177;0.68204;48-4-0;1;1;0-4;false;false;NA;NA;4.29700e+03;48-4-0;0.73647
Im003;1;48-5-0;48;0;96.00000;2.50180;-0.12408;2.59873;0.54213;47-5-0;2;2;0-5;false;false;47-5-0;NA;4.49813e+03;NA;1.38387
Im003;1;48-11-0;48;0;96.00000;1.70444;-9.10303e-02;2.71079;0.86631;48-11-0;2;2;0-11;false;false;NA;49-11-0;4.24244e+03;48-11-0;0.36575
Im003;1;48-13-0;48;0;96.00000;0.56984;5.32172e-02;3.60704;0.80821;47-13-0;3;3;0-13;false;false;47-13-0;49-13-0;4.23122e+03;48-13-0;0.41518
Im003;1;49-8-0;49;0;98.00000;2.32128;-0.23477;4.17131;0.78926;49-8-0;1;1;0-8;false;false;NA;NA;4.34611e+03;NA;0.84274
Im003;1;49-11-0;49;0;98.00000;1.63646;-4.99247e-02;2.71079;0.86822;48-11-0;2;2;0-11;false;false;48-11-0;NA;4.24244e+03;49-11-0;0.29637
Im003;1;49-13-0;49;0;98.00000;0.89736;-6.62343e-02;3.60704;0.84214;47-13-0;3;3;0-13;false;false;48-13-0;NA;4.25833e+03;49-13-0;8.60146e-02
Im004;2;1-3-0;1;0;2.00000;1.47890;9.48181e-02;2.28530;0.83613;1-3-0;2;2;0-3;false;false;NA;2-3-0;5.01200e+03;1-3-0;0.37309
Im004;2;1-16-0;1;0;2.00000;2.62449;-2.16270e-02;3.63359;0.82131;1-16-0;3;3;0-16;false;false;NA;2-16-0;4.44344e+03;1-16-0;0.22321
Im004;2;2-3-0;2;0;4.00000;1.42572;4.37406e-02;2.28530;0.84335;1-3-0;2;2;0-3;false;false;1-3-0;NA;5.85378e+03;2-3-0;0.31032
Im004;2;2-16-0;2;0;4.00000;2.65169;1.01511e-02;3.63359;0.81947;1-16-0;3;3;0-16;false;false;1-16-0;3-16-0;5.14022e+03;2-16-0;0.24222
Im004;2;3-11-0;3;0;6.00000;1.08014;-9.32652e-02;4.84207;0.82917;3-11-0;9;9;0-11;false;false;NA;4-11-0;5.43689e+03;3-11-0;0.10277
Im004;2;3-16-0;3;0;6.00000;2.60615;-1.90105e-02;3.63359;0.82194;1-16-0;3;3;0-16;false;false;2-16-0;NA;5.16733e+03;3-16-0;0.20510
Im004;2;3-27-0;3;0;6.00000;1.21314;-0.14848;2.59941;0.87184;3-27-0;1;1;0-27;false;false;NA;NA;5.94389e+03;3-27-0;0.54496
Im004;2;4-11-0;4;0;8.00000;1.05757;-7.97039e-02;4.84207;0.82908;3-11-0;9;9;0-11;false;false;3-11-0;5-11-0;5.41644e+03;4-11-0;0.10871
Im004;2;5-11-0;5;0;10.00000;1.08353;-0.13396;4.84207;0.82915;3-11-0;9;9;0-11;false;false;4-11-0;6-11-0;5.66722e+03;5-11-0;0.13614
Im004;2;6-11-0;6;0;12.00000;1.11590;-0.16477;4.84207;0.82871;3-11-0;9;9;0-11;false;false;5-11-0;7-11-0;5.79111e+03;6-11-0;0.15561
Im004;2;7-11-0;7;0;14.00000;1.10094;-0.11651;4.84207;0.82891;3-11-0;9;9;0-11;false;false;6-11-0;8-11-0;5.43567e+03;7-11-0;0.11292
Im004;2;8-7-0;8;0;16.00000;1.63605;0.12496;2.51100;0.89909;8-7-0;1;1;0-7;false;false;NA;NA;4.93978e+03;8-7-0;0.61006
Im004;2;8-11-0;8;0;16.00000;1.05951;-8.33803e-02;4.84207;0.82909;3-11-0;9;9;0-11;false;false;7-11-0;9-11-0;5.55933e+03;8-11-0;0.10962
Im004;2;9-11-0;9;0;18.00000;1.08859;-0.14184;4.84207;0.82908;3-11-0;9;9;0-11;false;false;8-11-0;10-11-0;5.50722e+03;9-11-0;0.14125
Im004;2;9-26-0;9;0;18.00000;3.24297;-4.02702e-02;5.04317;0.89259;9-26-0;2;2;0-26;false;false;NA;10-26-0;5.49733e+03;9-26-0;0.28726
Im004;2;10-11-0;10;0;20.00000;1.07859;-0.11664;4.84207;0.82916;3-11-0;9;9;0-11;false;false;9-11-0;11-11-0;5.38733e+03;10-11-0;0.12318
Im004;2;10-26-0;10;0;20.00000;3.00172;5.83454e-02;5.04317;0.88372;9-26-0;2;2;0-26;false;false;9-26-0;NA;5.24333e+03;10-26-0;0.53200
Im004;2;11-10-0;11;0;22.00000;2.66642;-0.10170;3.86248;0.82230;11-10-0;7;7;0-10;false;false;NA;12-10-0;5.64689e+03;11-10-1;0.13876
Im004;2;11-11-0;11;0;22.00000;1.06986;-4.46508e-02;4.84207;0.82913;3-11-0;9;9;0-11;false;false;10-11-0;NA;5.38989e+03;11-11-0;7.90517e-02
Im004;2;11-13-0;11;0;22.00000;0.33216;-0.28138;1.88050;0.69209;11-13-0;1;1;0-13;false;false;NA;NA;5.11913e+03;NA;0.84920
Im004;2;12-10-0;12;0;24.00000;2.72891;-9.04897e-02;3.86248;0.81978;11-10-0;7;7;0-10;false;false;11-10-0;13-10-0;5.66944e+03;12-10-1;7.59354e-02
Im004;2;12-15-0;12;0;24.00000;1.35818;-0.22007;2.35700;0.79847;12-15-0;2;2;0-15;false;false;NA;13-15-0;5.16167e+03;12-15-0;0.36350
Im004;2;12-26-0;12;0;24.00000;4.99094;-0.20097;5.04317;0.55470;12-26-0;3;3;0-26;false;false;NA;13-26-0;4.87933e+03;NA;1.46988
Im004;2;13-10-0;13;0;26.00000;2.72453;-0.12946;3.86248;0.81997;11-10-0;7;7;0-10;false;false;12-10-0;14-10-0;5.74167e+03;13-10-1;9.92436e-02
Im004;2;13-15-0;13;0;26.00000;1.31141;-0.16164;2.35700;0.79728;12-15-0;2;2;0-15;false;false;12-15-0;NA;5.23000e+03;13-15-0;0.29672
Im004;2;13-26-0;13;0;26.00000;5.00315;-0.14690;5.04317;0.53465;12-26-0;3;3;0-26;false;false;12-26-0;14-26-0;4.79456e+03;NA;1.47639
Im004;2;14-10-0;14;0;28.00000;2.69571;-0.14345;3.86248;0.82119;11-10-0;7;7;0-10;false;false;13-10-0;15-10-0;5.85511e+03;14-10-1;0.13051
Im004;2;14-26-0;14;0;28.00000;4.92414;-3.21664e-02;5.04317;0.64525;12-26-0;3;3;0-26;false;false;13-26-0;NA;5.02033e+03;NA;1.39536
Im004;2;15-10-0;15;0;30.00000;2.70385;-0.21245;3.86248;0.82085;11-10-0;7;7;0-10;false;false;14-10-0;16-10-0;6.17322e+03;15-10-1;0.17569
Im004;2;16-10-0;16;0;32.00000;2.70719;-0.20878;3.86248;0.82071;11-10-0;7;7;0-10;false;false;15-10-0;17-10-0;5.40489e+03;16-10-1;0.17078
Im004;2;16-13-0;16;0;32.00000;1.97720;-0.22589;1.88050;0.38517;16-13-0;1;1;0-13;false;false;NA;NA;5.15143e+03;16-13-0;0.85424
Im004;2;16-26-0;16;0;32.00000;4.77403;-0.29541;5.04317;0.74141;16-26-0;2;2;0-26;false;false;NA;17-26-0;4.64725e+03;NA;1.27903
Im004;2;17-0-0;17;0;34.00000;1.98236;0.13380;2.43729;0.82467;17-0-0;8;8;0-0;false;false;NA;18-0-0;6.18000e+03;17-0-0;0.33286
Im004;2;17-10-0;17;0;34.00000;2.68673;-0.22038;3.86248;0.82158;11-10-0;7;7;0-10;false;false;16-10-0;NA;5.01600e+03;17-10-1;0.19217
Im004;2;17-26-0;17;0;34.00000;4.76841;-0.15700;5.04317;0.74453;16-26-0;2;2;0-26;false;false;16-26-0;NA;5.16278e+03;NA;1.24839
Im004;2;18-0-0;18;0;36.00000;1.97378;0.17518;2.43729;0.82637;17-0-0;8;8;0-0;false;false;17-0-0;19-0-0;6.90633e+03;18-0-0;0.33585
Im004;2;19-0-0;19;0;38.00000;1.95130;0.15816;2.43729;0.83087;17-0-0;8;8;0-0;false;false;18-0-0;20-0-0;6.60422e+03;19-0-0;0.31057
Im004;2;20-0-0;20;0;40.00000;1.94851;0.11344;2.43729;0.83143;17-0-0;8;8;0-0;false;false;19-0-0;21-0-0;6.43178e+03;20-0-0;0.29753
Im004;2;20-11-0;20;0;40.00000;3.86173;0.11654;4.84207;0.82850;20-11-0;1;1;0-11;false;false;NA;NA;5.19100e+03;20-11-1;0.37804
Im004;2;20-12-0;20;0;40.00000;0.84912;0.26485;2.39372;0.82931;20-12-0;2;2;0-12;false;false;NA;21-12-0;5.18678e+03;20-12-0;0.40102
Im004;2;21-0-0;21;0;42.00000;1.97924;0.11317;2.43729;0.82529;17-0-0;8;8;0-0;false;false;20-0-0;22-0-0;6.92967e+03;21-0-0;0.32647
Im004;2;21-12-0;21;0;42.00000;0.91590;-0.27347;2.39372;0.83632;20-12-0;2;2;0-12;false;false;20-12-0;NA;5.41556e+03;21-12-0;0.43232
Im004;2;22-0-0;22;0;44.00000;1.97125;8.10341e-02;2.43729;0.82687;17-0-0;8;8;0-0;false;false;21-0-0;23-0-0;7.35778e+03;22-0-0;0.31587
Im004;2;22-21-0;22;0;44.00000;4.22648;0.19138;4.59597;0.73981;22-21-0;1;1;0-21;false;false;NA;NA;4.67533e+03;NA;0.95179
Im004;2;23-0-0;23;0;46.00000;1.99527;8.26798e-02;2.43729;0.82214;17-0-0;8;8;0-0;false;false;22-0-0;24-0-0;7.31500e+03;23-0-0;0.33910
Im004;2;23-26-0;23;0;46.00000;4.08442;-0.15293;5.04317;0.84101;23-26-0;2;2;0-26;false;false;NA;24-26-0;4.82756e+03;23-26-0;0.56831
Im004;2;24-0-0;24;0;48.00000;2.00773;0.10161;2.43729;0.81972;17-0-0;8;8;0-0;false;false;23-0-0;NA;7.22878e+03;24-0-0;0.35220
Im004;2;24-3-0;24;0;48.00000;1.47598;8.56532e-02;2.28530;0.83656;24-3-0;3;3;0-3;false;false;NA;25-3-0;5.32700e+03;24-3-0;0.36787
Im004;2;24-26-0;24;0;48.00000;3.77506;-0.14213;5.04317;0.86562;23-26-0;2;2;0-26;false;false;23-26-0;NA;5.04289e+03;24-26-0;0.27527
Im004;2;25-3-0;25;0;50.00000;1.43449;9.26627e-02;2.28530;0.84227;24-3-0;3;3;0-3;false;false;24-3-0;26-3-0;5.41733e+03;25-3-0;0.32969
Im004;2;25-25-0;25;0;50.00000;2.21541;-0.14074;3.40421;0.84864;25-25-0;1;1;0-25;false;false;NA;NA;4.51733e+03;25-25-1;0.28576
Im004;2;26-0-0;26;0;52.00000;1.52309;-0.37595;2.43729;0.84063;26-0-0;1;1;0-0;false;false;NA;NA;5.42525e+03;26-0-0;0.46300
Im004;2;26-3-0;26;0;52.00000;1.40358;0.13689;2.28530;0.84607;24-3-0;3;3;0-3;false;false;25-3-0;NA;5.22757e+03;26-3-0;0.31707
Im004;2;26-5-0;26;0;52.00000;1.81186;-4.03612e-02;2.33911;0.75207;26-5-0;1;1;0-5;false;false;NA;NA;4.46700e+03;26-5-0;0.62008
Im004;2;26-16-0;26;0;52.00000;0.67041;-5.36375e-02;3.63359;0.88604;26-16-0;1;1;0-16;false;false;NA;NA;4.47667e+03;26-16-1;0.18585
Im004;2;26-21-0;26;0;52.00000;1.28902;-5.78490e-02;4.59597;0.78049;26-21-0;1;1;0-21;false;false;NA;NA;4.39278e+03;26-21-0;2.35620e-02
Im004;2;27-25-0;27;0;54.00000;2.21888;-0.16151;3.40421;0.84884;27-25-0;4;4;0-25;false;false;NA;28-25-0;4.59744e+03;27-25-1;0.29329
Im004;2;27-26-0;27;0;54.00000;4.28592;0.18787;5.04317;0.83726;27-26-0;1;1;0-26;false;false;NA;NA;4.54556e+03;27-26-0;0.78883
Im004;2;28-2-0;28;0;56.00000;0.61503;0.12794;2.08229;0.82345;28-2-0;1;1;0-2;false;false;NA;NA;4.48611e+03;28-2-0;0.43774
Im004;2;28-18-0;28;0;56.00000;2.92575e-02;-2.14842e-02;2.84992;0.41445;28-18-0;1;1;0-18;false;false;NA;NA;4.64700e+03;NA;0.90035
Im004;2;28-25-0;28;0;56.00000;2.23515;-0.13297;3.40421;0.84977;27-25-0;4;4;0-25;false;false;27-25-0;29-25-0;4.47122e+03;28-25-1;0.26476
Im004;2;29-5-0;29;0;58.00000;1.50223;-0.19130;2.33911;0.79537;29-5-0;3;3;0-5;false;false;NA;30-5-0;4.53944e+03;29-5-0;0.36366
Im004;2;29-25-0;29;0;58.00000;2.25215;-0.10083;3.40421;0.85074;27-25-0;4;4;0-25;false;false;28-25-0;30-25-0;4.86933e+03;29-25-1;0.23516
Im004;2;30-5-0;30;0;60.00000;1.47809;-0.19783;2.33911;0.79751;29-5-0;3;3;0-5;false;false;29-5-0;31-5-0;4.45200e+03;30-5-0;0.34685
Im004;2;30-19-0;30;0;60.00000;1.01056;4.24359e-02;2.80423;0.90408;30-19-0;2;2;0-19;false;false;NA;31-19-0;4.54156e+03;30-19-0;0.27539
Im004;2;30-25-0;30;0;60.00000;2.25849;-5.22696e-02;3.40421;0.85110;27-25-0;4;4;0-25;false;false;29-25-0;NA;4.53678e+03;30-25-1;0.21362
Im004;2;31-0-0;31;0;62.00000;1.06291;-0.25474;2.43729;0.79630;31-0-0;2;2;0-0;false;false;NA;32-0-0;5.76333e+03;31-0-0;0.69747
Im004;2;31-5-0;31;0;62.00000;1.48586;-0.29370;2.33911;0.79682;29-5-0;3;3;0-5;false;false;30-5-0;NA;4.40813e+03;31-5-0;0.41490
Im004;2;31-7-0;31;0;62.00000;1.77517;-6.43360e-02;2.51100;0.88270;31-7-0;1;1;0-7;false;false;NA;NA;4.42711e+03;31-7-0;0.73507
Im004;2;31-19-0;31;0;62.00000;0.98049;9.61287e-02;2.80423;0.90299;30-19-0;2;2;0-19;false;false;30-19-0;NA;4.61689e+03;31-19-0;0.24584
Im004;2;32-0-0;32;0;64.00000;1.11235;-0.21916;2.43729;0.79733;31-0-0;2;2;0-0;false;false;31-0-0;NA;5.75056e+03;32-0-0;0.63133
Im004;2;32-13-0;32;0;64.00000;1.37213;-0.39632;1.88050;0.75583;32-13-0;1;1;0-13;false;false;NA;NA;4.94286e+03;32-13-0;0.47715
Im004;2;32-21-0;32;0;64.00000;4.28847;0.23077;4.59597;0.72463;32-21-0;1;1;0-21;false;false;NA;NA;4.66088e+03;NA;1.02139
Im004;2;32-22-0;32;0;64.00000;0.39830;-8.44966e-02;1.82411;0.65965;32-22-0;1;1;0-22;false;false;NA;NA;4.44167e+03;NA;0.64125
Im004;2;33-3-0;33;0;66.00000;1.48224;0.21971;2.28530;0.83563;33-3-0;1;1;0-3;false;false;NA;NA;5.23178e+03;33-3-0;0.42666
Im004;2;33-14-0;33;0;66.00000;0.60931;-0.20100;1.76574;0.79426;33-14-0;1;1;0-14;false;false;NA;NA;4.34222e+03;33-14-0;0.35665
Im004;2;35-21-0;35;0;70.00000;3.11114;-9.32808e-02;4.59597;0.79349;35-21-0;1;1;0-21;false;false;NA;NA;4.62022e+03;35-21-1;0.20711
Im004;2;35-27-0;35;0;70.00000;1.19173;-8.48103e-02;2.59941;0.87228;35-27-0;1;1;0-27;false;false;NA;NA;4.43089e+03;35-27-0;0.50626
Im004;2;36-19-0;36;0;72.00000;0.98300;-1.94920e-02;2.80423;0.90308;36-19-0;3;3;0-19;false;false;NA;37-19-0;4.63667e+03;36-19-0;0.26047
Im004;2;37-3-0;37;0;74.00000;1.42112;4.96974e-02;2.28530;0.84392;37-3-0;5;5;0-3;false;false;NA;38-3-0;5.24456e+03;37-3-0;0.30653
Im004;2;37-6-0;37;0;74.00000;1.72156;-0.11076;2.36555;0.80320;37-6-0;1;1;0-6;false;false;NA;NA;4.49767e+03;37-6-0;0.65860
Im004;2;37-19-0;37;0;74.00000;0.94965;-0.14029;2.80423;0.90164;36-19-0;3;3;0-19;false;false;36-19-0;38-19-0;4.67789e+03;37-19-0;0.29762
Im004;2;38-3-0;38;0;76.00000;1.45718;3.29149e-02;2.28530;0.83932;37-3-0;5;5;0-3;false;false;37-3-0;39-3-0;5.33244e+03;38-3-0;0.34010
Im004;2;38-19-0;38;0;76.00000;1.02225;-7.12949e-02;2.80423;0.90450;36-19-0;3;3;0-19;false;false;37-19-0;NA;4.47767e+03;38-19-0;0.31687
Im004;2;39-3-0;39;0;78.00000;1.36662;5.62558e-02;2.28530;0.85061;37-3-0;5;5;0-3;false;false;38-3-0;40-3-0;5.19300e+03;39-3-0;0.25465
Im004;2;39-13-0;39;0;78.00000;0.91147;0.43850;1.88050;0.79703;39-13-0;1;1;0-13;false;false;NA;NA;4.43629e+03;39-13-0;0.47869
Im004;2;39-27-0;39;0;78.00000;0.86751;-1.93674e-02;2.59941;0.87668;39-27-0;1;1;0-27;false;false;NA;NA;4.27778e+03;39-27-0;0.17288
Im004;2;40-0-0;40;0;80.00000;1.03898;-1.12324e-02;2.43729;0.79634;40-0-0;1;1;0-0;false;false;NA;NA;6.29356e+03;40-0-0;0.62112
Im004;2;40-3-0;40;0;80.00000;1.36370;4.52583e-02;2.28530;0.85097;37-3-0;5;5;0-3;false;false;39-3-0;41-3-0;5.24589e+03;40-3-0;0.24932
Im004;2;40-5-0;40;0;80.00000;0.76552;-8.99446e-02;2.33911;0.79124;40-5-0;1;1;0-5;false;false;NA;NA;4.29256e+03;40-5-0;0.43662
Im004;2;40-12-0;40;0;80.00000;1.05159;0.13501;2.39372;0.85101;40-12-0;1;1;0-12;false;false;NA;NA;4.65556e+03;40-12-0;0.16053
Im004;2;40-20-0;40;0;80.00000;0.62149;-0.10561;2.32719;0.75434;40-20-0;1;1;0-20;false;false;NA;NA;4.29478e+03;40-20-0;0.44322
Im004;2;40-27-0;40;0;80.00000;2.38257;-0.24857;2.59941;0.66180;40-27-0;1;1;0-27;false;false;NA;NA;4.20650e+03;40-27-1;0.40162
