Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im001;0;17-23-0;17;0;34.00000;0.69300;-0.38339;2.87004;0.81632;15-23-0;9;9;0-23;false;false;16-23-0;18-23-0;6.19448e+03;5.43414e+03
Im001;0;17-40-0;17;0;34.00000;2.19791;0.14325;4.03341;0.83274;13-40-0;7;7;0-40;false;false;16-40-0;18-40-0;9.26903e+03;5.68744e+03
Im001;0;17-45-0;17;0;34.00000;2.73533;0.16894;4.39742;0.87913;13-45-0;6;6;0-45;false;false;16-45-0;18-45-0;7.56189e+03;5.12767e+03
Im001;0;17-48-0;17;0;34.00000;2.44175;0.31705;3.64932;0.79387;16-48-0;2;2;0-48;false;false;16-48-0;NA;9.73420e+03;5.63967e+03
Im001;0;17-67-0;17;0;34.00000;1.25500;0.24835;3.80988;0.89202;0-67-0;18;18;0-67;false;false;16-67-0;NA;1.59731e+04;8.92144e+03
Im001;0;18-17-0;18;0;36.00000;0.43543;0.35026;4.59401;0.82463;17-17-0;3;3;0-17;false;false;17-17-0;19-17-0;5.67991e+03;4.60238e+03
Im001;0;18-23-0;18;0;36.00000;0.69300;-0.38339;2.87004;0.81632;15-23-0;9;9;0-23;false;false;17-23-0;19-23-0;7.39602e+03;5.75286e+03
Im001;0;18-25-0;18;0;36.00000;1.19579;1.73571e-02;3.39325;0.81820;18-25-0;3;3;0-25;false;false;NA;19-25-0;4.36538e+03;3.98133e+03
Im001;0;18-40-0;18;0;36.00000;2.22283;0.13673;4.03341;0.83841;13-40-0;7;7;0-40;false;false;17-40-0;19-40-0;1.10169e+04;6.63244e+03
Im001;0;18-45-0;18;0;36.00000;2.72939;0.20112;4.39742;0.87859;13-45-0;6;6;0-45;false;false;17-45-0;NA;7.66164e+03;5.40456e+03
Im001;0;18-48-0;18;0;36.00000;2.78987;-5.64207e-02;3.64932;0.78705;18-48-0;2;2;0-48;false;false;NA;19-48-0;6.38960e+03;4.75344e+03
Im001;0;18-63-0;18;0;36.00000;1.81328;0.24734;3.46450;0.90160;18-63-0;1;1;0-63;false;false;NA;NA;4.79116e+03;4.24522e+03
Im001;0;19-17-0;19;0;38.00000;0.45166;0.35945;4.59401;0.82888;17-17-0;3;3;0-17;false;false;18-17-0;NA;5.83774e+03;4.60375e+03
Im001;0;19-18-0;19;0;38.00000;2.58822;-0.13251;4.36857;0.80695;19-18-0;1;1;0-18;false;false;NA;NA;6.48642e+03;4.86056e+03
Im001;0;19-23-0;19;0;38.00000;0.70011;-0.42932;2.87004;0.81635;15-23-0;9;9;0-23;false;false;18-23-0;20-23-0;8.10740e+03;5.96071e+03
Im001;0;19-25-0;19;0;38.00000;1.26652;-1.99793e-02;3.39325;0.81189;18-25-0;3;3;0-25;false;false;18-25-0;20-25-0;4.46295e+03;3.97489e+03
Im001;0;19-40-0;19;0;38.00000;2.22053;0.11503;4.03341;0.83789;13-40-0;7;7;0-40;false;false;18-40-0;NA;1.00680e+04;5.84467e+03
Im001;0;19-48-0;19;0;38.00000;2.76074;0.34209;3.64932;0.78895;18-48-0;2;2;0-48;false;false;18-48-0;NA;6.66271e+03;4.74711e+03
Im001;0;19-49-0;19;0;38.00000;1.13112;0.13795;3.76800;0.94453;19-49-0;1;1;0-49;false;false;NA;NA;9.01913e+03;5.48167e+03
Im001;0;20-0-0;20;0;40.00000;0.75348;-0.14634;3.58697;0.82041;20-0-0;1;1;0-0;false;false;NA;NA;4.48290e+03;3.97989e+03
Im001;0;20-16-0;20;0;40.00000;2.31235;-0.16427;3.20081;0.92081;20-16-0;1;1;0-16;false;false;NA;NA;5.89162e+03;4.65111e+03
Im001;0;20-23-0;20;0;40.00000;0.67098;-0.41927;2.87004;0.81621;15-23-0;9;9;0-23;false;false;19-23-0;21-23-0;8.34405e+03;5.88143e+03
Im001;0;20-25-0;20;0;40.00000;1.25984;-1.45418e-02;3.39325;0.81249;18-25-0;3;3;0-25;false;false;19-25-0;NA;4.42238e+03;4.00856e+03
Im001;0;20-39-0;20;0;40.00000;0.57044;0.22202;2.09411;0.84770;20-39-0;1;1;0-39;false;false;NA;NA;9.07387e+03;5.32489e+03
Im001;0;20-40-0;20;0;40.00000;2.78408;-0.34576;4.03341;0.98702;20-40-0;2;2;0-40;false;false;NA;21-40-0;8.38075e+03;5.22656e+03
Im001;0;20-40-1;20;1;40.00000;2.94363;0.34753;4.03341;1.01260;20-40-1;1;1;0-40;false;false;NA;NA;9.18749e+03;5.54478e+03
Im001;0;20-45-0;20;0;40.00000;2.78208;8.17285e-02;4.39742;0.88444;20-45-0;4;4;0-45;false;false;NA;21-45-0;8.87277e+03;5.59222e+03
Im001;0;20-45-1;20;1;40.00000;3.61185;0.14735;4.39742;0.90314;20-45-1;8;8;0-45;false;false;NA;21-45-1;8.62851e+03;5.29300e+03
Im001;0;20-58-0;20;0;40.00000;0.68153;0.30732;4.28032;0.87468;20-58-0;1;1;0-58;false;false;NA;NA;5.55026e+03;4.09444e+03
Im001;0;20-70-0;20;0;40.00000;2.60607;0.24933;3.75679;0.81908;20-70-0;3;3;0-70;false;false;NA;21-70-0;7.64384e+03;4.97056e+03
Im001;0;21-17-0;21;0;42.00000;0.50187;0.34979;4.59401;0.84211;21-17-0;1;1;0-17;false;false;NA;NA;6.50606e+03;4.64125e+03
Im001;0;21-23-0;21;0;42.00000;0.61787;-0.39038;2.87004;0.81539;15-23-0;9;9;0-23;false;false;20-23-0;22-23-0;8.63204e+03;5.93675e+03
Im001;0;21-40-0;21;0;42.00000;2.78575;-0.34457;4.03341;0.98733;20-40-0;2;2;0-40;false;false;20-40-0;NA;1.05476e+04;5.83978e+03
Im001;0;21-45-0;21;0;42.00000;2.75854;8.78433e-02;4.39742;0.88167;20-45-0;4;4;0-45;false;false;20-45-0;22-45-0;9.72910e+03;5.35700e+03
Im001;0;21-45-1;21;1;42.00000;3.59650;0.16596;4.39742;0.90502;20-45-1;8;8;0-45;false;false;20-45-1;22-45-1;1.02178e+04;5.94767e+03
Im001;0;21-46-0;21;0;42.00000;1.00445;5.55778e-03;2.93716;0.77584;21-46-0;1;1;0-46;false;false;NA;NA;4.10428e+03;3.73789e+03
Im001;0;21-70-0;21;0;42.00000;2.50718;0.26830;3.75679;0.82366;20-70-0;3;3;0-70;false;false;20-70-0;22-70-0;6.32166e+03;4.82221e+03
Im001;0;22-3-0;22;0;44.00000;2.12609;0.14869;5.31664;0.68046;22-3-0;2;2;0-3;false;false;NA;23-3-0;9.38226e+03;5.46367e+03
Im001;0;22-23-0;22;0;44.00000;0.57367;-0.34837;2.87004;0.80692;15-23-0;9;9;0-23;false;false;21-23-0;23-23-0;8.96917e+03;5.90025e+03
Im001;0;22-45-0;22;0;44.00000;2.76892;5.51998e-02;4.39742;0.88289;20-45-0;4;4;0-45;false;false;21-45-0;23-45-0;9.04409e+03;5.11844e+03
Im001;0;22-45-1;22;1;44.00000;3.59762;0.15201;4.39742;0.90488;20-45-1;8;8;0-45;false;false;21-45-1;23-45-1;9.79982e+03;5.98278e+03
Im001;0;22-48-0;22;0;44.00000;2.77301;0.31882;3.64932;0.78815;22-48-0;1;1;0-48;false;false;NA;NA;5.58940e+03;4.41978e+03
Im001;0;22-70-0;22;0;44.00000;2.39987;0.18623;3.75679;0.82489;20-70-0;3;3;0-70;false;false;21-70-0;NA;9.95574e+03;5.59244e+03
Im001;0;23-3-0;23;0;46.00000;1.98175;0.26229;5.31664;0.68739;22-3-0;2;2;0-3;false;false;22-3-0;NA;9.21965e+03;5.44767e+03
Im001;0;23-18-0;23;0;46.00000;3.99728;-0.21139;4.36857;0.76231;23-18-0;2;2;0-18;false;false;NA;24-18-0;6.71942e+03;4.43944e+03
Im001;0;23-23-0;23;0;46.00000;0.52682;-0.33149;2.87004;0.79619;15-23-0;9;9;0-23;false;false;22-23-0;NA;8.54496e+03;5.64725e+03
Im001;0;23-45-0;23;0;46.00000;2.76620;5.94650e-02;4.39742;0.88257;20-45-0;4;4;0-45;false;false;22-45-0;NA;1.11618e+04;6.21767e+03
Im001;0;23-45-1;23;1;46.00000;3.60305;0.14693;4.39742;0.90421;20-45-1;8;8;0-45;false;false;22-45-1;24-45-0;9.76170e+03;5.64400e+03
Im001;0;23-66-0;23;0;46.00000;3.39440;-0.12643;5.44080;0.82124;23-66-0;1;1;0-66;false;false;NA;NA;1.22582e+04;6.24967e+03
Im001;0;24-3-0;24;0;48.00000;0.24846;7.24005e-02;5.31664;0.61639;24-3-0;3;3;0-3;false;false;NA;25-3-0;8.58729e+03;5.39767e+03
Im001;0;24-14-0;24;0;48.00000;3.25137;-6.71504e-02;3.91481;1.00138;24-14-0;1;1;0-14;false;false;NA;NA;4.16404e+03;3.79067e+03
Im001;0;24-18-0;24;0;48.00000;3.99707;-0.18214;4.36857;0.76241;23-18-0;2;2;0-18;false;false;23-18-0;NA;6.00273e+03;4.29711e+03
Im001;0;24-45-0;24;0;48.00000;3.61231;0.16370;4.39742;0.90308;20-45-1;8;8;0-45;false;false;23-45-1;25-45-0;8.88082e+03;5.55989e+03
Im001;0;24-67-0;24;0;48.00000;1.23257;0.21995;3.80988;0.89457;24-67-0;2;2;0-67;false;false;NA;25-67-0;1.04751e+04;6.26122e+03
Im001;0;25-3-0;25;0;50.00000;9.06569e-02;0.13393;5.31664;0.51511;24-3-0;3;3;0-3;false;false;24-3-0;26-3-0;7.30652e+03;4.81275e+03
Im001;0;25-25-0;25;0;50.00000;0.27106;-9.28260e-03;3.39325;0.72004;25-25-0;2;2;0-25;false;false;NA;26-25-0;4.17274e+03;3.75767e+03
Im001;0;25-28-0;25;0;50.00000;1.87860;-6.05891e-02;3.05875;0.90711;25-28-0;2;2;0-28;false;false;NA;26-28-0;6.82295e+03;5.00411e+03
Im001;0;25-33-0;25;0;50.00000;1.39629e-02;-2.28832e-02;2.92411;0.26643;25-33-0;1;1;0-33;false;false;NA;NA;5.30521e+03;4.32350e+03
Im001;0;25-40-0;25;0;50.00000;2.08287;-0.12844;4.03341;0.81809;25-40-0;1;1;0-40;false;false;NA;NA;8.19859e+03;5.32022e+03
Im001;0;25-45-0;25;0;50.00000;3.63418;0.15856;4.39742;0.89939;20-45-1;8;8;0-45;false;false;24-45-0;26-45-0;8.70780e+03;5.15133e+03
Im001;0;25-48-0;25;0;50.00000;3.65115;-0.10177;3.64932;0.21383;25-48-0;1;1;0-48;false;false;NA;NA;7.23608e+03;5.12963e+03
Im001;0;25-67-0;25;0;50.00000;1.22173;0.20813;3.80988;0.89536;24-67-0;2;2;0-67;false;false;24-67-0;NA;1.19903e+04;6.76956e+03
Im001;0;26-3-0;26;0;52.00000;0.31163;0.17278;5.31664;0.65550;24-3-0;3;3;0-3;false;false;25-3-0;NA;6.44956e+03;4.85411e+03
Im001;0;26-18-0;26;0;52.00000;3.99226;0.11802;4.36857;0.76468;26-18-0;1;1;0-18;false;false;NA;NA;1.07897e+04;6.22489e+03
Im001;0;26-25-0;26;0;52.00000;0.29795;-3.82467e-02;3.39325;0.73424;25-25-0;2;2;0-25;false;false;25-25-0;NA;4.64832e+03;4.09511e+03
Im001;0;26-28-0;26;0;52.00000;2.10005;1.12103e-02;3.05875;0.90057;25-28-0;2;2;0-28;false;false;25-28-0;NA;7.49777e+03;5.23256e+03
Im001;0;26-38-0;26;0;52.00000;0.82234;5.18079e-02;2.61840;0.63919;26-38-0;3;3;0-38;false;false;NA;27-38-0;1.48788e+04;7.56122e+03
Im001;0;26-45-0;26;0;52.00000;3.64334;0.15455;4.39742;0.89774;20-45-1;8;8;0-45;false;false;25-45-0;27-45-0;9.70357e+03;5.74322e+03
Im001;0;27-27-0;27;0;54.00000;1.11280;0.35823;2.77036;0.79883;27-27-0;2;2;0-27;false;false;NA;28-27-0;5.43868e+03;4.68771e+03
Im001;0;27-38-0;27;0;54.00000;0.83445;-2.44595e-02;2.61840;0.64115;26-38-0;3;3;0-38;false;false;26-38-0;28-38-0;1.29702e+04;6.82778e+03
Im001;0;27-40-0;27;0;54.00000;2.30105;0.24811;4.03341;0.85639;27-40-0;1;1;0-40;false;false;NA;NA;8.81212e+03;5.69556e+03
Im001;0;27-45-0;27;0;54.00000;3.62419;0.15125;4.39742;0.90120;20-45-1;8;8;0-45;false;false;26-45-0;NA;9.63883e+03;5.67144e+03
Im001;0;28-3-0;28;0;56.00000;-4.00099e-02;-3.38175e-02;5.31664;0.24171;28-3-0;2;2;0-3;false;false;NA;29-3-0;5.50592e+03;4.65388e+03
Im001;0;28-3-1;28;1;56.00000;0.55178;0.29272;5.31664;0.72575;28-3-1;3;3;0-3;false;false;NA;29-3-1;6.01020e+03;4.56467e+03
Im001;0;28-18-0;28;0;56.00000;4.13388;0.27647;4.36857;0.69737;28-18-0;3;3;0-18;false;false;NA;29-18-0;9.55827e+03;5.12288e+03
Im001;0;28-27-0;28;0;56.00000;1.13052;0.39136;2.77036;0.79975;27-27-0;2;2;0-27;false;false;27-27-0;NA;5.71213e+03;4.86500e+03
Im001;0;28-38-0;28;0;56.00000;0.84447;2.11350e-02;2.61840;0.64277;26-38-0;3;3;0-38;false;false;27-38-0;NA;1.07941e+04;6.09644e+03
Im001;0;28-40-0;28;0;56.00000;2.93296;-2.84653e-02;4.03341;1.01113;28-40-0;2;2;0-40;false;false;NA;29-40-0;8.79893e+03;5.67556e+03
Im001;0;28-57-0;28;0;56.00000;0.80684;0.50893;2.61428;1.07082;28-57-0;1;1;0-57;false;false;NA;NA;5.98506e+03;4.45514e+03
Im001;0;28-70-0;28;0;56.00000;1.40925;0.15640;3.75679;0.80317;28-70-0;2;2;0-70;false;false;NA;29-70-0;1.03235e+04;5.91667e+03
Im001;0;29-3-0;29;0;58.00000;0.13737;-0.35688;5.31664;0.54928;28-3-0;2;2;0-3;false;false;28-3-0;NA;4.63172e+03;4.29422e+03
Im001;0;29-3-1;29;1;58.00000;0.75385;-0.36883;5.31664;0.74091;28-3-1;3;3;0-3;false;false;28-3-1;30-3-0;5.45607e+03;4.76011e+03
Im001;0;29-14-0;29;0;58.00000;2.40507;-8.06022e-02;3.91481;0.96660;29-14-0;1;1;0-14;false;false;NA;NA;3.89917e+03;3.81022e+03
Im001;0;29-16-0;29;0;58.00000;1.48025;-0.27119;3.20081;0.88005;29-16-0;1;1;0-16;false;false;NA;NA;5.21221e+03;4.33611e+03
Im001;0;29-18-0;29;0;58.00000;4.10310;0.22615;4.36857;0.71197;28-18-0;3;3;0-18;false;false;28-18-0;30-18-0;9.03435e+03;4.92075e+03
Im001;0;29-31-0;29;0;58.00000;0.62463;-0.36814;3.85517;0.92784;29-31-0;2;2;0-31;false;false;NA;30-31-0;4.63261e+03;4.14900e+03
Im001;0;29-33-0;29;0;58.00000;0.57930;0.24484;2.92411;0.83525;29-33-0;2;2;0-33;false;false;NA;30-33-0;5.77894e+03;4.29544e+03
Im001;0;29-40-0;29;0;58.00000;3.16948;0.29662;4.03341;1.02586;28-40-0;2;2;0-40;false;false;28-40-0;NA;8.90922e+03;5.43744e+03
Im001;0;29-41-0;29;0;58.00000;1.68329;0.33493;2.07189;0.74017;29-41-0;1;1;0-41;false;false;NA;NA;5.85600e+03;4.94633e+03
Im001;0;29-45-0;29;0;58.00000;3.63396;0.14365;4.39742;0.89943;29-45-0;5;5;0-45;false;false;NA;30-45-0;8.65743e+03;5.02756e+03
Im001;0;29-70-0;29;0;58.00000;1.51177;7.53117e-02;3.75679;0.80083;28-70-0;2;2;0-70;false;false;28-70-0;NA;9.36226e+03;5.65022e+03
Im001;0;30-3-0;30;0;60.00000;0.94802;-0.20532;5.31664;0.72660;28-3-1;3;3;0-3;false;false;29-3-1;NA;7.55412e+03;5.14744e+03
Im001;0;30-18-0;30;0;60.00000;4.10269;-0.13452;4.36857;0.71216;28-18-0;3;3;0-18;false;false;29-18-0;NA;6.34382e+03;4.38289e+03
Im001;0;30-31-0;30;0;60.00000;0.75557;0.36892;3.85517;0.93503;29-31-0;2;2;0-31;false;false;29-31-0;NA;5.08846e+03;4.43588e+03
Im001;0;30-33-0;30;0;60.00000;0.26277;7.79443e-02;2.92411;0.67038;29-33-0;2;2;0-33;false;false;29-33-0;NA;7.50583e+03;4.83156e+03
Im001;0;30-38-0;30;0;60.00000;0.81983;2.50209e-02;2.61840;0.63878;30-38-0;2;2;0-38;false;false;NA;31-38-0;1.25307e+04;6.61056e+03
Im001;0;30-45-0;30;0;60.00000;3.62280;0.14150;4.39742;0.90145;29-45-0;5;5;0-45;false;false;29-45-0;31-45-0;8.71837e+03;5.12811e+03
Im001;0;30-59-0;30;0;60.00000;0.95872;0.20903;2.42774;0.90017;30-59-0;1;1;0-59;false;false;NA;NA;4.77005e+03;4.09633e+03
Im001;0;31-3-0;31;0;62.00000;0.51404;-5.93357e-02;5.31664;0.71811;31-3-0;1;1;0-3;false;false;NA;NA;7.61307e+03;5.24956e+03
Im001;0;31-18-0;31;0;62.00000;3.59877;-0.31906;4.36857;0.85017;31-18-0;2;2;0-18;false;false;NA;32-18-1;7.04173e+03;4.55244e+03
Im001;0;31-25-0;31;0;62.00000;0.78904;-0.10435;3.39325;0.84357;31-25-0;2;2;0-25;false;false;NA;32-25-0;3.66053e+03;3.55389e+03
Im001;0;31-33-0;31;0;62.00000;0.71989;0.25126;2.92411;0.85648;31-33-0;1;1;0-33;false;false;NA;NA;5.99984e+03;4.45733e+03
Im001;0;31-38-0;31;0;62.00000;0.84615;2.33586e-02;2.61840;0.64304;30-38-0;2;2;0-38;false;false;30-38-0;NA;1.25366e+04;6.75733e+03
Im001;0;31-45-0;31;0;62.00000;3.63411;0.14280;4.39742;0.89940;29-45-0;5;5;0-45;false;false;30-45-0;32-45-0;8.35411e+03;5.00711e+03
Im001;0;31-66-0;31;0;62.00000;4.98870;0.22699;5.44080;0.70980;31-66-0;3;3;0-66;false;false;NA;32-66-0;8.71323e+03;5.03444e+03
Im001;0;32-3-0;32;0;64.00000;5.73286e-02;-0.31424;5.31664;0.49093;32-3-0;1;1;0-3;false;false;NA;NA;4.82328e+03;4.39238e+03
Im001;0;32-18-0;32;0;64.00000;3.98099;0.41052;4.36857;0.77003;32-18-0;2;2;0-18;false;false;NA;33-18-0;7.30678e+03;4.55100e+03
Im001;0;32-18-1;32;1;64.00000;3.89840;-0.35522;4.36857;0.80482;31-18-0;2;2;0-18;false;false;31-18-0;NA;6.87656e+03;4.25913e+03
Im001;0;32-25-0;32;0;64.00000;1.09952;-0.20111;3.39325;0.82670;31-25-0;2;2;0-25;false;false;31-25-0;NA;3.52470e+03;3.35867e+03
Im001;0;32-29-0;32;0;64.00000;2.27238;0.23031;3.14006;0.78891;32-29-0;1;1;0-29;false;false;NA;NA;4.97068e+03;4.30200e+03
Im001;0;32-36-0;32;0;64.00000;1.07660;-0.55437;3.08293;1.00705;32-36-0;1;1;0-36;false;false;NA;NA;4.10651e+03;4.23622e+03
Im001;0;32-40-0;32;0;64.00000;0.20858;5.72972e-02;4.03341;0.64263;32-40-0;2;2;0-40;false;false;NA;33-40-0;9.04595e+03;5.39556e+03
Im001;0;32-45-0;32;0;64.00000;3.62755;0.17832;4.39742;0.90059;29-45-0;5;5;0-45;false;false;31-45-0;33-45-0;9.29795e+03;5.62589e+03
Im001;0;32-64-0;32;0;64.00000;3.40695;0.22677;4.00458;0.80083;32-64-0;1;1;0-64;false;false;NA;NA;4.72668e+03;3.80089e+03
Im001;0;32-66-0;32;0;64.00000;4.96811;0.20946;5.44080;0.71476;31-66-0;3;3;0-66;false;false;31-66-0;33-66-0;8.85085e+03;5.05222e+03
Im001;0;32-70-0;32;0;64.00000;1.41259;0.22621;3.75679;0.80304;32-70-0;8;8;0-70;false;false;NA;33-70-0;1.11059e+04;5.79056e+03
Im001;0;33-18-0;33;0;66.00000;4.00103;0.36259;4.36857;0.76053;32-18-0;2;2;0-18;false;false;32-18-0;NA;6.45169e+03;4.39571e+03
Im001;0;33-23-0;33;0;66.00000;0.41748;-0.31239;2.87004;0.76988;33-23-0;5;5;0-23;false;false;NA;34-23-0;6.36821e+03;4.71400e+03
Im001;0;33-39-0;33;0;66.00000;1.15503;-0.38833;2.09411;0.91619;33-39-0;1;1;0-39;false;false;NA;NA;8.46986e+03;4.86789e+03
Im001;0;33-40-0;33;0;66.00000;0.16929;8.39380e-02;4.03341;0.61016;32-40-0;2;2;0-40;false;false;32-40-0;NA;6.17140e+03;4.38044e+03
Im001;0;33-45-0;33;0;66.00000;3.62348;0.17915;4.39742;0.90133;29-45-0;5;5;0-45;false;false;32-45-0;NA;9.11524e+03;5.52556e+03
Im001;0;33-48-0;33;0;66.00000;2.31546;-0.29173;3.64932;0.77608;33-48-0;6;6;0-48;false;false;NA;34-48-0;5.61620e+03;4.38050e+03
Im001;0;33-66-0;33;0;66.00000;4.93985;0.21984;5.44080;0.72009;31-66-0;3;3;0-66;false;false;32-66-0;NA;7.42013e+03;4.46511e+03
Im001;0;33-70-0;33;0;66.00000;1.40429;0.22054;3.75679;0.80338;32-70-0;8;8;0-70;false;false;32-70-0;34-70-0;1.18944e+04;6.26267e+03
Im001;0;34-3-0;34;0;68.00000;1.05316e-02;-0.17386;5.31664;0.31005;34-3-0;1;1;0-3;false;false;NA;NA;3.84458e+03;4.18633e+03
Im001;0;34-23-0;34;0;68.00000;0.35517;-0.25146;2.87004;0.74578;33-23-0;5;5;0-23;false;false;33-23-0;35-23-0;6.10103e+03;4.52900e+03
Im001;0;34-25-0;34;0;68.00000;1.10223;-0.24063;3.39325;0.82646;34-25-0;1;1;0-25;false;false;NA;NA;3.93075e+03;3.59433e+03
Im001;0;34-29-0;34;0;68.00000;2.43397;-0.36397;3.14006;0.76844;34-29-0;1;1;0-29;false;false;NA;NA;4.85938e+03;4.09989e+03
Im001;0;34-40-0;34;0;68.00000;0.84539;4.15017e-02;4.03341;0.88684;34-40-0;1;1;0-40;false;false;NA;NA;1.05540e+04;6.36722e+03
Im001;0;34-48-0;34;0;68.00000;2.42458;0.29695;3.64932;0.79248;33-48-0;6;6;0-48;false;false;33-48-0;35-48-0;5.95537e+03;4.42467e+03
Im001;0;34-58-0;34;0;68.00000;1.27745;-0.41733;4.28032;0.88262;34-58-0;1;1;0-58;false;false;NA;NA;4.55747e+03;3.82350e+03
Im001;0;34-63-0;34;0;68.00000;1.94350;-0.42476;3.46450;0.89933;34-63-0;1;1;0-63;false;false;NA;NA;4.64083e+03;3.75629e+03
Im001;0;34-66-0;34;0;68.00000;3.37937;-0.25704;5.44080;0.82050;34-66-0;2;2;0-66;false;false;NA;35-66-0;1.27306e+04;6.52911e+03
Im001;0;34-70-0;34;0;68.00000;1.43724;0.18359;3.75679;0.80203;32-70-0;8;8;0-70;false;false;33-70-0;35-70-0;1.22846e+04;6.49300e+03
Im001;0;35-22-0;35;0;70.00000;2.42445;-6.06944e-02;2.59511;0.54316;35-22-0;1;1;0-22;false;false;NA;NA;6.54077e+03;4.86078e+03
Im001;0;35-23-0;35;0;70.00000;0.50305;-0.18884;2.87004;0.79079;33-23-0;5;5;0-23;false;false;34-23-0;36-23-0;6.39161e+03;4.74511e+03
Im001;0;35-48-0;35;0;70.00000;2.28820;0.24933;3.64932;0.77073;33-48-0;6;6;0-48;false;false;34-48-0;36-48-0;6.89878e+03;4.41778e+03
Im001;0;35-53-0;35;0;70.00000;0.52596;-0.16939;2.98019;0.82726;35-53-0;1;1;0-53;false;false;NA;NA;3.50767e+03;3.44200e+03
Im001;0;35-63-0;35;0;70.00000;1.75557;-4.23386e-03;3.46450;0.90414;35-63-0;2;2;0-63;false;false;NA;36-63-0;4.70892e+03;3.85456e+03
Im001;0;35-66-0;35;0;70.00000;3.23100;-0.27244;5.44080;0.80672;34-66-0;2;2;0-66;false;false;34-66-0;NA;1.06956e+04;5.99922e+03
Im001;0;35-70-0;35;0;70.00000;1.47183;0.15479;3.75679;0.80144;32-70-0;8;8;0-70;false;false;34-70-0;36-70-0;1.26155e+04;6.38267e+03
Im001;0;36-3-0;36;0;72.00000;1.00447;0.28887;5.31664;0.72158;36-3-0;1;1;0-3;false;false;NA;NA;6.38707e+03;4.27829e+03
Im001;0;36-14-0;36;0;72.00000;3.50406;-0.25195;3.91481;0.90221;36-14-0;1;1;0-14;false;false;NA;NA;4.02164e+03;3.72456e+03
Im001;0;36-18-0;36;0;72.00000;4.12686;0.15153;4.36857;0.70123;36-18-0;1;1;0-18;false;false;NA;NA;5.82131e+03;4.07433e+03
Im001;0;36-18-1;36;1;72.00000;3.38584;-0.38370;4.36857;0.85457;36-18-1;1;1;0-18;false;false;NA;NA;7.26046e+03;4.58014e+03
Im001;0;36-23-0;36;0;72.00000;0.40363;-0.25566;2.87004;0.76657;33-23-0;5;5;0-23;false;false;35-23-0;37-23-0;5.97192e+03;4.48556e+03
Im001;0;36-40-0;36;0;72.00000;0.17430;-0.10752;4.03341;0.61431;36-40-0;3;3;0-40;false;false;NA;37-40-0;9.02783e+03;5.33400e+03
Im001;0;36-45-0;36;0;72.00000;1.36496;-0.13954;4.39742;0.90094;36-45-0;2;2;0-45;false;false;NA;37-45-0;1.01721e+04;5.53644e+03
Im001;0;36-48-0;36;0;72.00000;2.26273;2.80534e-02;3.64932;0.76533;33-48-0;6;6;0-48;false;false;35-48-0;37-48-0;5.94979e+03;4.22756e+03
Im001;0;36-57-0;36;0;72.00000;1.10664;0.67148;2.61428;1.04240;36-57-0;1;1;0-57;false;false;NA;NA;4.62406e+03;4.00813e+03
Im001;0;36-63-0;36;0;72.00000;1.48977;-0.22252;3.46450;0.92033;35-63-0;2;2;0-63;false;false;35-63-0;NA;4.99601e+03;3.97800e+03
Im001;0;36-70-0;36;0;72.00000;1.48846;0.13729;3.75679;0.80119;32-70-0;8;8;0-70;false;false;35-70-0;37-70-0;1.18548e+04;6.05800e+03
Im001;0;37-18-0;37;0;74.00000;2.98921;-0.32303;4.36857;0.83838;37-18-0;2;2;0-18;false;false;NA;38-18-0;7.28995e+03;4.81338e+03
Im001;0;37-23-0;37;0;74.00000;0.43021;-0.28680;2.87004;0.77297;33-23-0;5;5;0-23;false;false;36-23-0;NA;6.37765e+03;4.64489e+03
Im001;0;37-40-0;37;0;74.00000;0.40479;-0.30796;4.03341;0.75382;36-40-0;3;3;0-40;false;false;36-40-0;38-40-0;1.15610e+04;5.65563e+03
Im001;0;37-45-0;37;0;74.00000;1.35326;-0.13936;4.39742;0.90074;36-45-0;2;2;0-45;false;false;36-45-0;NA;9.55578e+03;5.43533e+03
Im001;0;37-48-0;37;0;74.00000;2.27275;-1.65787e-02;3.64932;0.76746;33-48-0;6;6;0-48;false;false;36-48-0;38-48-0;7.84044e+03;4.92400e+03
Im001;0;37-54-0;37;0;74.00000;2.41520;0.27114;2.97901;0.94676;37-54-0;1;1;0-54;false;false;NA;NA;3.35107e+03;3.30156e+03
Im001;0;37-70-0;37;0;74.00000;1.48011;0.17255;3.75679;0.80132;32-70-0;8;8;0-70;false;false;36-70-0;38-70-0;1.49446e+04;7.02733e+03
Im001;0;38-3-0;38;0;76.00000;0.51558;0.21834;5.31664;0.71842;38-3-0;2;2;0-3;false;false;NA;39-3-0;7.92307e+03;4.92356e+03
Im001;0;38-18-0;38;0;76.00000;3.29388;-0.30551;4.36857;0.85385;37-18-0;2;2;0-18;false;false;37-18-0;NA;6.63108e+03;4.41325e+03
Im001;0;38-21-0;38;0;76.00000;0.32500;0.12695;4.22272;0.61511;38-21-0;2;2;0-21;false;false;NA;39-21-0;4.63555e+03;4.04078e+03
