Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im001;0;15-3-0;15;0;30.00000;1.17582;-0.13389;5.62233;0.75038;0-3-0;47;47;0-3;false;false;14-3-0;16-3-0;7.78056e+03
Im001;0;15-12-0;15;0;30.00000;0.54898;0.29297;2.31101;0.76668;15-12-0;1;1;0-12;false;false;NA;NA;5.42244e+03
Im001;0;15-15-0;15;0;30.00000;2.78080;-0.28271;4.20421;0.72247;15-15-0;2;2;0-15;false;false;NA;16-15-0;3.72467e+03
Im001;0;15-17-0;15;0;30.00000;0.89078;-0.48776;3.51904;0.89125;15-17-0;1;1;0-17;false;false;NA;NA;4.52111e+03
Im001;0;15-20-0;15;0;30.00000;0.24857;0.27021;5.09504;0.64056;0-20-0;25;25;0-20;false;false;14-20-0;16-20-0;6.22738e+03
Im001;0;15-30-0;15;0;30.00000;0.11487;6.84865e-02;6.35236;0.55774;10-30-0;10;10;0-30;false;false;14-30-0;16-30-0;5.97722e+03
Im001;0;16-0-0;16;0;32.00000;1.36216;-8.17795e-02;2.34511;0.86277;0-0-0;17;17;0-0;false;false;15-0-0;NA;5.18100e+03
Im001;0;16-1-0;16;0;32.00000;1.35495;0.24784;2.65701;0.88824;14-1-0;20;20;0-1;false;false;15-1-0;17-1-0;4.36222e+03
Im001;0;16-3-0;16;0;32.00000;1.14575;-0.12192;5.62233;0.74941;0-3-0;47;47;0-3;false;false;15-3-0;17-3-0;7.60111e+03
Im001;0;16-15-0;16;0;32.00000;2.80725;-0.26072;4.20421;0.72203;15-15-0;2;2;0-15;false;false;15-15-0;NA;3.83486e+03
Im001;0;16-18-0;16;0;32.00000;1.43911;0.37500;2.56812;0.91607;16-18-0;2;2;0-18;false;false;NA;17-18-0;3.70513e+03
Im001;0;16-20-0;16;0;32.00000;0.36386;0.22510;5.09504;0.76642;0-20-0;25;25;0-20;false;false;15-20-0;17-20-0;5.94922e+03
Im001;0;16-29-0;16;0;32.00000;0.37794;0.19420;2.41597;0.84080;16-29-0;2;2;0-29;false;false;NA;17-29-0;4.48578e+03
Im001;0;16-30-0;16;0;32.00000;8.65654e-02;7.31033e-02;6.35236;0.52990;10-30-0;10;10;0-30;false;false;15-30-0;17-30-0;5.61180e+03
Im001;0;17-1-0;17;0;34.00000;1.43285;0.20619;2.65701;0.88667;14-1-0;20;20;0-1;false;false;16-1-0;18-1-0;4.78822e+03
Im001;0;17-3-0;17;0;34.00000;1.13239;-0.12906;5.62233;0.74898;0-3-0;47;47;0-3;false;false;16-3-0;18-3-0;7.73622e+03
Im001;0;17-6-0;17;0;34.00000;0.17809;0.17297;2.57798;0.60911;17-6-0;2;2;0-6;false;false;NA;18-6-0;4.51011e+03
Im001;0;17-18-0;17;0;34.00000;1.42697;0.35738;2.56812;0.91528;16-18-0;2;2;0-18;false;false;16-18-0;NA;3.83338e+03
Im001;0;17-20-0;17;0;34.00000;0.48231;1.91980e-02;5.09504;0.85187;0-20-0;25;25;0-20;false;false;16-20-0;18-20-0;7.33278e+03
Im001;0;17-29-0;17;0;34.00000;0.31288;0.18047;2.41597;0.79564;16-29-0;2;2;0-29;false;false;16-29-0;NA;4.39578e+03
Im001;0;17-30-0;17;0;34.00000;8.67078e-02;7.54558e-02;6.35236;0.53012;10-30-0;10;10;0-30;false;false;16-30-0;18-30-0;5.65840e+03
Im001;0;18-1-0;18;0;36.00000;1.46961;0.22177;2.65701;0.88593;14-1-0;20;20;0-1;false;false;17-1-0;19-1-0;4.43278e+03
Im001;0;18-3-0;18;0;36.00000;1.13614;-0.11073;5.62233;0.74910;0-3-0;47;47;0-3;false;false;17-3-0;19-3-0;6.31111e+03
Im001;0;18-5-0;18;0;36.00000;1.76462;-0.42250;2.44105;0.85450;18-5-0;8;8;0-5;false;false;NA;19-5-0;4.38300e+03
Im001;0;18-6-0;18;0;36.00000;0.16167;0.17177;2.57798;0.60358;17-6-0;2;2;0-6;false;false;17-6-0;NA;4.29444e+03
Im001;0;18-10-0;18;0;36.00000;2.41014;0.23569;2.82164;0.66480;18-10-0;2;2;0-10;false;false;NA;19-10-0;4.48538e+03
Im001;0;18-15-0;18;0;36.00000;2.96866;-0.23778;4.20421;0.72714;18-15-0;2;2;0-15;false;false;NA;19-15-0;3.75050e+03
Im001;0;18-17-0;18;0;36.00000;0.97054;7.72377e-02;3.51904;0.89176;18-17-0;5;5;0-17;false;false;NA;19-17-0;4.19189e+03
Im001;0;18-20-0;18;0;36.00000;0.39025;0.16780;5.09504;0.78996;0-20-0;25;25;0-20;false;false;17-20-0;19-20-0;6.21233e+03
Im001;0;18-30-0;18;0;36.00000;6.53393e-02;0.10653;6.35236;0.49708;10-30-0;10;10;0-30;false;false;17-30-0;19-30-0;5.78656e+03
Im001;0;18-32-0;18;0;36.00000;1.67057;0.31020;2.98955;0.81906;18-32-0;1;1;0-32;false;false;NA;NA;4.63513e+03
Im001;0;19-1-0;19;0;38.00000;1.45854;0.17855;2.65701;0.88615;14-1-0;20;20;0-1;false;false;18-1-0;20-1-0;4.32833e+03
Im001;0;19-3-0;19;0;38.00000;1.11067;-8.58698e-02;5.62233;0.74827;0-3-0;47;47;0-3;false;false;18-3-0;20-3-0;6.71844e+03
Im001;0;19-5-0;19;0;38.00000;1.76462;-0.42250;2.44105;0.85450;18-5-0;8;8;0-5;false;false;18-5-0;20-5-0;4.26657e+03
Im001;0;19-10-0;19;0;38.00000;2.35915;0.27819;2.82164;0.67763;18-10-0;2;2;0-10;false;false;18-10-0;NA;4.19600e+03
Im001;0;19-15-0;19;0;38.00000;2.87026;-0.28698;4.20421;0.72198;18-15-0;2;2;0-15;false;false;18-15-0;NA;3.48356e+03
Im001;0;19-16-0;19;0;38.00000;3.08089;4.85618e-02;4.07718;0.82457;19-16-0;1;1;0-16;false;false;NA;NA;4.78278e+03
Im001;0;19-17-0;19;0;38.00000;0.97255;4.29643e-02;3.51904;0.89177;18-17-0;5;5;0-17;false;false;18-17-0;20-17-0;4.50756e+03
Im001;0;19-20-0;19;0;38.00000;0.38965;0.21592;5.09504;0.78942;0-20-0;25;25;0-20;false;false;18-20-0;20-20-0;5.90633e+03
Im001;0;19-21-0;19;0;38.00000;0.83208;4.35680e-02;3.63315;0.80312;19-21-0;9;9;0-21;false;false;NA;20-21-0;4.42544e+03
Im001;0;19-29-0;19;0;38.00000;0.56404;0.44098;2.41597;0.89959;19-29-0;2;2;0-29;false;false;NA;20-29-0;4.15614e+03
Im001;0;19-30-0;19;0;38.00000;4.59688e-02;0.12562;6.35236;0.46721;10-30-0;10;10;0-30;false;false;18-30-0;NA;5.47200e+03
Im001;0;19-31-0;19;0;38.00000;1.00221;0.24813;3.72992;0.84664;19-31-0;2;2;0-31;false;false;NA;20-31-0;3.91322e+03
Im001;0;20-1-0;20;0;40.00000;1.38586;0.16071;2.65701;0.88762;14-1-0;20;20;0-1;false;false;19-1-0;21-1-0;4.09878e+03
Im001;0;20-3-0;20;0;40.00000;1.12361;-7.64684e-02;5.62233;0.74869;0-3-0;47;47;0-3;false;false;19-3-0;21-3-0;6.10456e+03
Im001;0;20-5-0;20;0;40.00000;1.76462;-0.42250;2.44105;0.85450;18-5-0;8;8;0-5;false;false;19-5-0;21-5-0;4.12322e+03
Im001;0;20-17-0;20;0;40.00000;0.76813;-0.28092;3.51904;0.88887;18-17-0;5;5;0-17;false;false;19-17-0;21-17-0;4.41614e+03
Im001;0;20-20-0;20;0;40.00000;0.32759;0.14636;5.09504;0.73423;0-20-0;25;25;0-20;false;false;19-20-0;21-20-0;5.82589e+03
Im001;0;20-21-0;20;0;40.00000;0.90977;-6.38150e-02;3.63315;0.80938;19-21-0;9;9;0-21;false;false;19-21-0;21-21-0;4.54667e+03
Im001;0;20-24-0;20;0;40.00000;7.85492e-02;-0.25962;3.65141;0.57978;20-24-0;2;2;0-24;false;false;NA;21-24-0;4.28214e+03
Im001;0;20-29-0;20;0;40.00000;0.62586;0.39638;2.41597;0.92135;19-29-0;2;2;0-29;false;false;19-29-0;NA;4.22478e+03
Im001;0;20-31-0;20;0;40.00000;1.34164;0.36727;3.72992;0.84864;19-31-0;2;2;0-31;false;false;19-31-0;NA;4.48514e+03
Im001;0;21-1-0;21;0;42.00000;1.32278;0.19552;2.65701;0.88889;14-1-0;20;20;0-1;false;false;20-1-0;22-1-0;4.19456e+03
Im001;0;21-3-0;21;0;42.00000;1.12195;-6.18044e-02;5.62233;0.74864;0-3-0;47;47;0-3;false;false;20-3-0;22-3-0;6.17733e+03
Im001;0;21-5-0;21;0;42.00000;1.76462;-0.42250;2.44105;0.85450;18-5-0;8;8;0-5;false;false;20-5-0;22-5-0;3.92022e+03
Im001;0;21-15-0;21;0;42.00000;2.80725;-0.26072;4.20421;0.72203;21-15-0;14;14;0-15;false;false;NA;22-15-0;3.58386e+03
Im001;0;21-16-0;21;0;42.00000;3.17278;0.24079;4.07718;0.82461;21-16-0;4;4;0-16;false;false;NA;22-16-0;4.22011e+03
Im001;0;21-17-0;21;0;42.00000;0.82449;9.79827e-02;3.51904;0.89024;18-17-0;5;5;0-17;false;false;20-17-0;22-17-1;3.86233e+03
Im001;0;21-20-0;21;0;42.00000;0.34827;0.12531;5.09504;0.75255;0-20-0;25;25;0-20;false;false;20-20-0;22-20-0;5.40844e+03
Im001;0;21-21-0;21;0;42.00000;0.86961;1.78786e-02;3.63315;0.80612;19-21-0;9;9;0-21;false;false;20-21-0;22-21-0;4.11656e+03
Im001;0;21-24-0;21;0;42.00000;0.10246;-0.27840;3.65141;0.60513;20-24-0;2;2;0-24;false;false;20-24-0;NA;4.06514e+03
Im001;0;21-31-0;21;0;42.00000;2.03264;0.34097;3.72992;0.83901;21-31-0;3;3;0-31;false;false;NA;22-31-0;4.57513e+03
Im001;0;22-1-0;22;0;44.00000;1.34472;0.16251;2.65701;0.88845;14-1-0;20;20;0-1;false;false;21-1-0;23-1-0;4.09267e+03
Im001;0;22-3-0;22;0;44.00000;1.12403;-4.13912e-02;5.62233;0.74871;0-3-0;47;47;0-3;false;false;21-3-0;23-3-0;6.71189e+03
Im001;0;22-5-0;22;0;44.00000;1.63857;-0.48082;2.44105;0.86084;18-5-0;8;8;0-5;false;false;21-5-0;23-5-0;4.03578e+03
Im001;0;22-15-0;22;0;44.00000;2.75467;-0.32252;4.20421;0.72329;21-15-0;14;14;0-15;false;false;21-15-0;23-15-0;3.36157e+03
Im001;0;22-16-0;22;0;44.00000;2.96959;0.31321;4.07718;0.82324;21-16-0;4;4;0-16;false;false;21-16-0;23-16-0;4.51200e+03
Im001;0;22-17-0;22;0;44.00000;0.89078;-0.48776;3.51904;0.89125;22-17-0;1;1;0-17;false;false;NA;NA;4.83533e+03
Im001;0;22-17-1;22;1;44.00000;0.81352;8.14150e-02;3.51904;0.88995;18-17-0;5;5;0-17;false;false;21-17-0;NA;4.27156e+03
Im001;0;22-20-0;22;0;44.00000;0.44221;0.10042;5.09504;0.82979;0-20-0;25;25;0-20;false;false;21-20-0;23-20-0;6.38189e+03
Im001;0;22-21-0;22;0;44.00000;0.89426;-4.53812e-02;3.63315;0.80812;19-21-0;9;9;0-21;false;false;21-21-0;23-21-0;4.46133e+03
Im001;0;22-23-0;22;0;44.00000;3.39124;-0.11395;3.91004;0.76432;22-23-0;1;1;0-23;false;false;NA;NA;4.67678e+03
Im001;0;22-24-0;22;0;44.00000;2.47445;-0.38780;3.65141;0.74304;22-24-0;1;1;0-24;false;false;NA;NA;4.00267e+03
Im001;0;22-27-0;22;0;44.00000;0.48421;0.40180;3.24725;0.77819;22-27-0;3;3;0-27;false;false;NA;23-27-0;4.81488e+03
Im001;0;22-31-0;22;0;44.00000;1.98209;0.34812;3.72992;0.83783;21-31-0;3;3;0-31;false;false;21-31-0;23-31-0;4.12563e+03
Im001;0;22-34-0;22;0;44.00000;0.44184;-0.21202;2.94062;0.70508;22-34-0;2;2;0-34;false;false;NA;23-34-0;4.04878e+03
Im001;0;22-38-0;22;0;44.00000;1.53513;-7.83712e-02;3.82458;0.92613;22-38-0;2;2;0-38;false;false;NA;23-38-0;3.58056e+03
Im001;0;23-1-0;23;0;46.00000;1.38127;0.16351;2.65701;0.88771;14-1-0;20;20;0-1;false;false;22-1-0;24-1-0;4.19211e+03
Im001;0;23-3-0;23;0;46.00000;1.11652;-4.29821e-03;5.62233;0.74846;0-3-0;47;47;0-3;false;false;22-3-0;24-3-0;7.27489e+03
Im001;0;23-5-0;23;0;46.00000;1.76462;-0.42250;2.44105;0.85450;18-5-0;8;8;0-5;false;false;22-5-0;24-5-0;4.25000e+03
Im001;0;23-15-0;23;0;46.00000;2.77032;-0.27429;4.20421;0.72265;21-15-0;14;14;0-15;false;false;22-15-0;24-15-0;3.33942e+03
Im001;0;23-16-0;23;0;46.00000;3.09885;0.33756;4.07718;0.82458;21-16-0;4;4;0-16;false;false;22-16-0;24-16-0;4.38625e+03
Im001;0;23-20-0;23;0;46.00000;0.18227;0.27476;5.09504;0.56194;0-20-0;25;25;0-20;false;false;22-20-0;24-20-0;5.93950e+03
Im001;0;23-21-0;23;0;46.00000;0.89088;-5.62232e-02;3.63315;0.80784;19-21-0;9;9;0-21;false;false;22-21-0;24-21-0;4.30656e+03
Im001;0;23-27-0;23;0;46.00000;0.46081;0.35762;3.24725;0.77252;22-27-0;3;3;0-27;false;false;22-27-0;24-27-0;5.09200e+03
Im001;0;23-30-0;23;0;46.00000;2.34691;-0.32818;6.35236;0.86828;23-30-0;1;1;0-30;false;false;NA;NA;3.84675e+03
Im001;0;23-31-0;23;0;46.00000;1.99712;0.39491;3.72992;0.83817;21-31-0;3;3;0-31;false;false;22-31-0;NA;4.36475e+03
Im001;0;23-34-0;23;0;46.00000;0.55822;-0.34433;2.94062;0.77473;22-34-0;2;2;0-34;false;false;22-34-0;NA;4.66550e+03
Im001;0;23-38-0;23;0;46.00000;1.73964;-0.12650;3.82458;0.92472;22-38-0;2;2;0-38;false;false;22-38-0;NA;3.65589e+03
Im001;0;23-39-0;23;0;46.00000;1.85743;0.18580;2.13715;0.67979;23-39-0;1;1;0-39;false;false;NA;NA;3.12233e+03
Im001;0;23-40-0;23;0;46.00000;0.24959;7.06948e-02;4.76550;0.64983;23-40-0;1;1;0-40;false;false;NA;NA;3.45322e+03
Im001;0;24-1-0;24;0;48.00000;1.23320;0.23309;2.65701;0.88906;14-1-0;20;20;0-1;false;false;23-1-0;25-1-0;4.39711e+03
Im001;0;24-3-0;24;0;48.00000;1.10607;2.16883e-03;5.62233;0.74813;0-3-0;47;47;0-3;false;false;23-3-0;25-3-0;8.76667e+03
Im001;0;24-5-0;24;0;48.00000;1.63857;-0.48082;2.44105;0.86084;18-5-0;8;8;0-5;false;false;23-5-0;25-5-0;4.18989e+03
Im001;0;24-9-0;24;0;48.00000;0.62581;-0.38844;3.27570;0.77564;24-9-0;1;1;0-9;false;false;NA;NA;4.52700e+03
Im001;0;24-15-0;24;0;48.00000;2.81637;-0.32766;4.20421;0.72188;21-15-0;14;14;0-15;false;false;23-15-0;25-15-0;3.33744e+03
Im001;0;24-16-0;24;0;48.00000;2.82565;0.30120;4.07718;0.81661;21-16-0;4;4;0-16;false;false;23-16-0;NA;4.12622e+03
Im001;0;24-17-0;24;0;48.00000;1.04316;5.78475e-02;3.51904;0.89260;24-17-0;3;3;0-17;false;false;NA;25-17-0;4.31233e+03
Im001;0;24-20-0;24;0;48.00000;0.28674;0.22841;5.09504;0.68775;0-20-0;25;25;0-20;false;false;23-20-0;NA;6.62863e+03
Im001;0;24-21-0;24;0;48.00000;0.85119;-4.11929e-02;3.63315;0.80464;19-21-0;9;9;0-21;false;false;23-21-0;25-21-0;4.00971e+03
Im001;0;24-26-0;24;0;48.00000;5.35395e-02;-0.12267;3.03184;0.55553;24-26-0;1;1;0-26;false;false;NA;NA;6.59633e+03
Im001;0;24-27-0;24;0;48.00000;0.48337;0.40767;3.24725;0.77798;22-27-0;3;3;0-27;false;false;23-27-0;NA;5.03575e+03
Im001;0;25-1-0;25;0;50.00000;1.24123;0.21682;2.65701;0.88911;14-1-0;20;20;0-1;false;false;24-1-0;26-1-0;4.38356e+03
Im001;0;25-3-0;25;0;50.00000;1.10315;-5.05068e-03;5.62233;0.74803;0-3-0;47;47;0-3;false;false;24-3-0;26-3-0;8.97300e+03
Im001;0;25-5-0;25;0;50.00000;1.70896;-0.44283;2.44105;0.85815;18-5-0;8;8;0-5;false;false;24-5-0;NA;4.62929e+03
Im001;0;25-10-0;25;0;50.00000;0.15514;0.33436;2.82164;0.64987;25-10-0;2;2;0-10;false;false;NA;26-10-0;4.71600e+03
Im001;0;25-15-0;25;0;50.00000;2.73998;-0.29466;4.20421;0.72398;21-15-0;14;14;0-15;false;false;24-15-0;26-15-0;3.62083e+03
Im001;0;25-17-0;25;0;50.00000;0.97958;0.14469;3.51904;0.89184;24-17-0;3;3;0-17;false;false;24-17-0;26-17-0;4.20033e+03
Im001;0;25-21-0;25;0;50.00000;0.96342;-3.74512e-02;3.63315;0.81279;19-21-0;9;9;0-21;false;false;24-21-0;26-21-0;4.24700e+03
Im001;0;25-23-0;25;0;50.00000;3.51905;4.28082e-02;3.91004;0.74952;25-23-0;1;1;0-23;false;false;NA;NA;4.79711e+03
Im001;0;25-24-0;25;0;50.00000;1.23921;-0.28473;3.65141;0.72810;25-24-0;1;1;0-24;false;false;NA;NA;4.19850e+03
Im001;0;25-25-0;25;0;50.00000;1.02905;-0.34470;3.79426;0.80111;25-25-0;7;7;0-25;false;false;NA;26-25-0;4.78109e+03
Im001;0;25-31-0;25;0;50.00000;1.99629;0.38262;3.72992;0.83815;25-31-0;3;3;0-31;false;false;NA;26-31-0;4.42700e+03
Im001;0;26-1-0;26;0;52.00000;1.27171;0.17125;2.65701;0.88931;14-1-0;20;20;0-1;false;false;25-1-0;27-1-0;4.20178e+03
Im001;0;26-3-0;26;0;52.00000;1.10064;6.64129e-03;5.62233;0.74795;0-3-0;47;47;0-3;false;false;25-3-0;27-3-0;7.66278e+03
Im001;0;26-10-0;26;0;52.00000;0.15514;0.33436;2.82164;0.64987;25-10-0;2;2;0-10;false;false;25-10-0;NA;4.80213e+03
Im001;0;26-15-0;26;0;52.00000;2.94016;-0.26030;4.20421;0.72465;21-15-0;14;14;0-15;false;false;25-15-0;27-15-0;3.46308e+03
Im001;0;26-17-0;26;0;52.00000;0.94979;0.11528;3.51904;0.89158;24-17-0;3;3;0-17;false;false;25-17-0;NA;4.09622e+03
Im001;0;26-20-0;26;0;52.00000;0.27383;0.25925;5.09504;0.67178;26-20-0;1;1;0-20;false;false;NA;NA;6.49738e+03
Im001;0;26-21-0;26;0;52.00000;0.87820;-5.70826e-02;3.63315;0.80682;19-21-0;9;9;0-21;false;false;25-21-0;27-21-0;4.21822e+03
Im001;0;26-25-0;26;0;52.00000;0.87053;-0.35493;3.79426;0.80429;25-25-0;7;7;0-25;false;false;25-25-0;27-25-0;4.66473e+03
Im001;0;26-31-0;26;0;52.00000;1.99963;0.28597;3.72992;0.83823;25-31-0;3;3;0-31;false;false;25-31-0;27-31-0;4.24600e+03
Im001;0;26-38-0;26;0;52.00000;1.46201;-0.12828;3.82458;0.93196;26-38-0;2;2;0-38;false;false;NA;27-38-0;3.46278e+03
Im001;0;26-39-0;26;0;52.00000;1.41794;4.77440e-02;2.13715;0.68979;26-39-0;1;1;0-39;false;false;NA;NA;3.51044e+03
Im001;0;27-1-0;27;0;54.00000;1.35641;0.18708;2.65701;0.88821;14-1-0;20;20;0-1;false;false;26-1-0;28-1-0;4.35833e+03
Im001;0;27-2-0;27;0;54.00000;1.27972;0.40063;2.48645;0.96980;27-2-0;1;1;0-2;false;false;NA;NA;4.09311e+03
Im001;0;27-3-0;27;0;54.00000;1.07784;3.24407e-02;5.62233;0.74696;0-3-0;47;47;0-3;false;false;26-3-0;28-3-0;8.06956e+03
Im001;0;27-3-1;27;1;54.00000;1.80494;8.50993e-02;5.62233;0.74371;27-3-1;6;6;0-3;false;false;NA;28-3-1;7.25811e+03
Im001;0;27-15-0;27;0;54.00000;3.02453;-0.28054;4.20421;0.73204;21-15-0;14;14;0-15;false;false;26-15-0;28-15-0;3.59914e+03
Im001;0;27-21-0;27;0;54.00000;0.85401;1.52008e-02;3.63315;0.80487;19-21-0;9;9;0-21;false;false;26-21-0;NA;4.46089e+03
Im001;0;27-25-0;27;0;54.00000;0.86572;-0.34421;3.79426;0.80424;25-25-0;7;7;0-25;false;false;26-25-0;28-25-0;4.87929e+03
Im001;0;27-27-0;27;0;54.00000;1.63742;0.37286;3.24725;0.82398;27-27-0;1;1;0-27;false;false;NA;NA;4.67429e+03
Im001;0;27-31-0;27;0;54.00000;2.20791;0.26746;3.72992;0.84721;25-31-0;3;3;0-31;false;false;26-31-0;NA;4.74178e+03
Im001;0;27-38-0;27;0;54.00000;1.47108;-0.12028;3.82458;0.93123;26-38-0;2;2;0-38;false;false;26-38-0;NA;3.84467e+03
Im001;0;28-1-0;28;0;56.00000;1.36246;0.18881;2.65701;0.88809;14-1-0;20;20;0-1;false;false;27-1-0;29-1-0;4.02656e+03
Im001;0;28-3-0;28;0;56.00000;1.06698;5.04446e-02;5.62233;0.74627;0-3-0;47;47;0-3;false;false;27-3-0;29-3-0;8.00556e+03
Im001;0;28-3-1;28;1;56.00000;1.81287;7.10224e-02;5.62233;0.74324;27-3-1;6;6;0-3;false;false;27-3-1;29-3-1;6.13289e+03
Im001;0;28-17-0;28;0;56.00000;0.96326;-1.04772e-02;3.51904;0.89169;28-17-0;3;3;0-17;false;false;NA;29-17-0;4.19033e+03
Im001;0;28-18-0;28;0;56.00000;1.21456;0.45085;2.56812;0.90024;28-18-0;1;1;0-18;false;false;NA;NA;3.47244e+03
Im001;0;28-25-0;28;0;56.00000;1.02905;-0.34470;3.79426;0.80111;25-25-0;7;7;0-25;false;false;27-25-0;29-25-0;4.17455e+03
Im001;0;28-25-1;28;1;56.00000;2.24783;-0.41515;3.79426;0.73570;28-25-1;3;3;0-25;false;false;NA;29-25-1;4.53229e+03
Im001;0;28-30-0;28;0;56.00000;2.23987;-0.17269;6.35236;0.87195;28-30-0;1;1;0-30;false;false;NA;NA;4.03333e+03
Im001;0;29-1-0;29;0;58.00000;1.37061;0.18475;2.65701;0.88792;14-1-0;20;20;0-1;false;false;28-1-0;30-1-0;4.23378e+03
Im001;0;29-3-0;29;0;58.00000;1.05529;5.59406e-02;5.62233;0.74551;0-3-0;47;47;0-3;false;false;28-3-0;30-3-0;7.99867e+03
Im001;0;29-3-1;29;1;58.00000;1.80870;6.12319e-02;5.62233;0.74349;27-3-1;6;6;0-3;false;false;28-3-1;30-3-1;5.94478e+03
Im001;0;29-5-0;29;0;58.00000;1.66070;-0.40951;2.44105;0.86014;29-5-0;1;1;0-5;false;false;NA;NA;4.70875e+03
Im001;0;29-15-0;29;0;58.00000;3.01284;-0.26794;4.20421;0.73101;21-15-0;14;14;0-15;false;false;28-15-0;30-15-0;3.37888e+03
Im001;0;29-17-0;29;0;58.00000;0.85430;-2.33462e-02;3.51904;0.89107;28-17-0;3;3;0-17;false;false;28-17-0;30-17-0;4.25244e+03
Im001;0;29-20-0;29;0;58.00000;0.20206;0.17582;5.09504;0.58401;29-20-0;9;9;0-20;false;false;NA;30-20-0;5.41711e+03
Im001;0;29-25-0;29;0;58.00000;0.98925;-0.37317;3.79426;0.80304;25-25-0;7;7;0-25;false;false;28-25-0;30-25-0;4.46929e+03
Im001;0;29-25-1;29;1;58.00000;2.31347;-0.27827;3.79426;0.73998;28-25-1;3;3;0-25;false;false;28-25-1;30-25-1;4.26956e+03
Im001;0;30-1-0;30;0;60.00000;1.40465;0.20573;2.65701;0.88724;14-1-0;20;20;0-1;false;false;29-1-0;31-1-0;3.92678e+03
Im001;0;30-3-0;30;0;60.00000;1.05988;6.67990e-02;5.62233;0.74581;0-3-0;47;47;0-3;false;false;29-3-0;31-3-0;8.05556e+03
Im001;0;30-3-1;30;1;60.00000;1.81120;5.75144e-02;5.62233;0.74334;27-3-1;6;6;0-3;false;false;29-3-1;31-3-1;5.56689e+03
Im001;0;30-15-0;30;0;60.00000;2.76966;-0.30009;4.20421;0.72266;21-15-0;14;14;0-15;false;false;29-15-0;31-15-0;3.32200e+03
Im001;0;30-17-0;30;0;60.00000;0.88281;1.79712e-02;3.51904;0.89123;28-17-0;3;3;0-17;false;false;29-17-0;NA;3.94733e+03
Im001;0;30-20-0;30;0;60.00000;0.22243;0.12931;5.09504;0.60834;29-20-0;9;9;0-20;false;false;29-20-0;31-20-0;4.91011e+03
Im001;0;30-25-0;30;0;60.00000;1.01220;-0.36882;3.79426;0.80192;25-25-0;7;7;0-25;false;false;29-25-0;31-25-0;4.50586e+03
Im001;0;30-25-1;30;1;60.00000;2.28678;-0.28411;3.79426;0.73818;28-25-1;3;3;0-25;false;false;29-25-1;NA;3.66233e+03
Im001;0;31-1-0;31;0;62.00000;1.43536;0.24274;2.65701;0.88662;14-1-0;20;20;0-1;false;false;30-1-0;32-1-0;4.02067e+03
Im001;0;31-3-0;31;0;62.00000;1.07700;7.83662e-02;5.62233;0.74691;0-3-0;47;47;0-3;false;false;30-3-0;32-3-0;7.13256e+03
Im001;0;31-3-1;31;1;62.00000;1.81705;6.84106e-02;5.62233;0.74300;27-3-1;6;6;0-3;false;false;30-3-1;32-3-1;6.05878e+03
Im001;0;31-5-0;31;0;62.00000;1.65014;-0.40953;2.44105;0.86047;31-5-0;19;19;0-5;false;false;NA;32-5-0;4.49288e+03
Im001;0;31-15-0;31;0;62.00000;3.02932;-0.26137;4.20421;0.73264;21-15-0;14;14;0-15;false;false;30-15-0;32-15-0;3.18586e+03
Im001;0;31-17-0;31;0;62.00000;0.76311;-0.43953;3.51904;0.88876;31-17-0;1;1;0-17;false;false;NA;NA;4.48571e+03
Im001;0;31-18-0;31;0;62.00000;1.78754;-5.34221e-02;2.56812;0.93101;31-18-0;2;2;0-18;false;false;NA;32-18-0;3.49111e+03
Im001;0;31-19-0;31;0;62.00000;0.29975;-0.26252;2.53223;0.74346;31-19-0;2;2;0-19;false;false;NA;32-19-0;5.66344e+03
Im001;0;31-20-0;31;0;62.00000;0.26392;0.13979;5.09504;0.65951;29-20-0;9;9;0-20;false;false;30-20-0;32-20-0;4.63700e+03
Im001;0;31-25-0;31;0;62.00000;1.02296;-0.37207;3.79426;0.80140;25-25-0;7;7;0-25;false;false;30-25-0;NA;4.62129e+03
Im001;0;31-32-0;31;0;62.00000;2.46591;0.25946;2.98955;0.87776;31-32-0;3;3;0-32;false;false;NA;32-32-0;4.19367e+03
Im001;0;32-1-0;32;0;64.00000;1.43745;0.34780;2.65701;0.88657;14-1-0;20;20;0-1;false;false;31-1-0;33-1-0;3.88275e+03
Im001;0;32-3-0;32;0;64.00000;1.08243;0.10283;5.62233;0.74726;0-3-0;47;47;0-3;false;false;31-3-0;33-3-0;7.91822e+03
Im001;0;32-3-1;32;1;64.00000;1.81120;7.87065e-02;5.62233;0.74334;27-3-1;6;6;0-3;false;false;31-3-1;NA;5.86011e+03
Im001;0;32-5-0;32;0;64.00000;1.66273;-0.38116;2.44105;0.86008;31-5-0;19;19;0-5;false;false;31-5-0;33-5-0;4.59550e+03
Im001;0;32-15-0;32;0;64.00000;2.80725;-0.26072;4.20421;0.72203;21-15-0;14;14;0-15;false;false;31-15-0;33-15-0;3.37438e+03
Im001;0;32-18-0;32;0;64.00000;1.75687;-3.38523e-02;2.56812;0.93029;31-18-0;2;2;0-18;false;false;31-18-0;NA;3.55467e+03
