Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;31-22-0;31;0;62.00000;1.57924;3.73200e-02;3.86316;0.86283;31-22-0;2;2;0-22;false;false;NA;32-22-0;3.36433e+03;31-22-0;0.34423
Im001;0;31-25-0;31;0;62.00000;2.75059;0.21750;3.57435;0.89297;31-25-0;1;1;0-25;false;false;NA;NA;3.90944e+03;31-25-0;0.36576
Im001;0;32-0-0;32;0;64.00000;0.64331;-2.66633e-02;2.85215;0.86633;32-0-0;1;1;0-0;false;false;NA;NA;3.55044e+03;32-0-0;0.79397
Im001;0;32-3-0;32;0;64.00000;1.64097;-0.10887;2.12923;0.96631;32-3-0;3;3;0-3;false;false;NA;33-3-0;3.97467e+03;32-3-0;0.73915
Im001;0;32-7-0;32;0;64.00000;0.75877;-3.28207e-02;2.65583;0.79004;28-7-0;5;5;0-7;false;false;31-7-0;NA;4.01178e+03;32-7-0;0.14026
Im001;0;32-9-0;32;0;64.00000;0.84757;-0.24757;3.91484;0.90065;32-9-0;1;1;0-9;false;false;NA;NA;4.11389e+03;32-9-0;0.26241
Im001;0;32-21-0;32;0;64.00000;0.53585;0.11462;3.52000;0.83878;28-21-0;5;5;0-21;false;false;31-21-0;NA;4.40344e+03;32-21-0;0.26171
Im001;0;32-22-0;32;0;64.00000;1.58759;-7.34801e-03;3.86316;0.86289;31-22-0;2;2;0-22;false;false;31-22-0;NA;3.38100e+03;32-22-0;0.29091
Im001;0;33-3-0;33;0;66.00000;1.67016;-8.49347e-02;2.12923;0.94429;32-3-0;3;3;0-3;false;false;32-3-0;34-3-0;4.07556e+03;33-3-0;0.84475
Im001;0;33-20-0;33;0;66.00000;2.49418;5.88313e-02;2.72227;0.71337;33-20-0;1;1;0-20;false;false;NA;NA;4.57900e+03;33-20-0;0.92342
Im001;0;33-27-0;33;0;66.00000;0.34375;2.07929e-02;3.28425;0.70529;33-27-0;5;5;0-27;false;false;NA;34-27-0;3.86067e+03;33-27-0;0.47492
Im001;0;34-3-0;34;0;68.00000;1.73625;-1.82947e-02;2.12923;0.89797;32-3-0;3;3;0-3;false;false;33-3-0;NA;3.87289e+03;34-3-0;0.83580
Im001;0;34-7-0;34;0;68.00000;1.11583;0.12092;2.65583;0.80548;34-7-0;1;1;0-7;false;false;NA;NA;4.19389e+03;NA;0.57828
Im001;0;34-15-0;34;0;68.00000;0.90391;-2.78297e-02;2.16531;0.88548;34-15-0;3;3;0-15;false;false;NA;35-15-0;3.59600e+03;34-15-0;2.49835e-02
Im001;0;34-27-0;34;0;68.00000;0.28703;-3.61854e-02;3.28425;0.66841;33-27-0;5;5;0-27;false;false;33-27-0;35-27-0;4.30567e+03;34-27-0;0.55402
Im001;0;35-0-0;35;0;70.00000;1.57211;0.20652;2.85215;0.83754;35-0-0;3;3;0-0;false;false;NA;36-0-0;3.58589e+03;35-0-0;0.19376
Im001;0;35-15-0;35;0;70.00000;0.83817;-9.68976e-04;2.16531;0.88666;34-15-0;3;3;0-15;false;false;34-15-0;36-15-0;3.64544e+03;35-15-0;0.12920
Im001;0;35-18-0;35;0;70.00000;2.38154;1.92167e-02;2.92818;0.86141;35-18-0;1;1;0-18;false;false;NA;NA;3.44667e+03;35-18-0;0.90397
Im001;0;35-20-0;35;0;70.00000;2.06894;0.11126;2.72227;0.81829;35-20-0;3;3;0-20;false;false;NA;36-20-0;4.58778e+03;35-20-0;0.54293
Im001;0;35-27-0;35;0;70.00000;0.27494;-7.67292e-02;3.28425;0.66068;33-27-0;5;5;0-27;false;false;34-27-0;36-27-0;4.01444e+03;35-27-0;0.49473
Im001;0;36-0-0;36;0;72.00000;1.48776;0.21506;2.85215;0.83955;35-0-0;3;3;0-0;false;false;35-0-0;37-0-0;3.68811e+03;36-0-0;0.13479
Im001;0;36-3-0;36;0;72.00000;1.67851;-3.14269e-03;2.12923;0.93801;36-3-0;2;2;0-3;false;false;NA;37-3-0;3.91156e+03;36-3-0;0.83580
Im001;0;36-12-0;36;0;72.00000;1.16395;-0.19339;2.22617;0.86928;36-12-0;3;3;0-12;false;false;NA;37-12-0;4.03544e+03;36-12-0;0.29977
Im001;0;36-15-0;36;0;72.00000;0.93623;-2.07902e-02;2.16531;0.88467;34-15-0;3;3;0-15;false;false;35-15-0;NA;3.66322e+03;36-15-0;2.49835e-02
Im001;0;36-20-0;36;0;72.00000;2.07833;0.10706;2.72227;0.81761;35-20-0;3;3;0-20;false;false;35-20-0;37-20-0;4.27589e+03;36-20-0;0.54293
Im001;0;36-27-0;36;0;72.00000;0.30948;-1.42950e-02;3.28425;0.68300;33-27-0;5;5;0-27;false;false;35-27-0;37-27-0;4.06533e+03;36-27-0;0.55402
Im001;0;37-0-0;37;0;74.00000;1.39741;0.25282;2.85215;0.84258;35-0-0;3;3;0-0;false;false;36-0-0;NA;3.51811e+03;37-0-0;7.33520e-02
Im001;0;37-3-0;37;0;74.00000;1.67589;-4.53290e-02;2.12923;0.93997;36-3-0;2;2;0-3;false;false;36-3-0;NA;4.24500e+03;37-3-0;0.83580
Im001;0;37-12-0;37;0;74.00000;1.13778;-0.13073;2.22617;0.86879;36-12-0;3;3;0-12;false;false;36-12-0;38-12-0;4.07022e+03;37-12-0;0.29977
Im001;0;37-19-0;37;0;74.00000;1.27365;0.27895;2.16189;0.90255;37-19-0;2;2;0-19;false;false;NA;38-19-0;4.28256e+03;37-19-0;0.56503
Im001;0;37-20-0;37;0;74.00000;2.06653;7.68764e-02;2.72227;0.81846;35-20-0;3;3;0-20;false;false;36-20-0;NA;4.39956e+03;37-20-0;0.54293
Im001;0;37-27-0;37;0;74.00000;0.38512;-7.14367e-02;3.28425;0.73219;33-27-0;5;5;0-27;false;false;36-27-0;NA;4.08756e+03;37-27-0;0.40419
Im001;0;37-34-0;37;0;74.00000;1.71360;-8.35030e-02;1.98301;0.65863;37-34-0;1;1;0-34;false;false;NA;NA;3.29256e+03;NA;0.78618
Im001;0;38-0-0;38;0;76.00000;2.57998;6.35482e-02;2.85215;0.72471;38-0-0;2;2;0-0;false;false;NA;39-0-0;3.61867e+03;38-0-0;1.17942
Im001;0;38-7-0;38;0;76.00000;2.02214;-0.12331;2.65583;0.81677;38-7-0;4;4;0-7;false;false;NA;39-7-0;4.13433e+03;NA;1.53373
Im001;0;38-12-0;38;0;76.00000;1.12637;-0.15338;2.22617;0.86858;36-12-0;3;3;0-12;false;false;37-12-0;NA;3.88233e+03;38-12-0;0.29977
Im001;0;38-15-0;38;0;76.00000;0.98834;0.21335;2.16531;0.88328;38-15-0;1;1;0-15;false;false;NA;NA;3.57089e+03;38-15-0;0.21872
Im001;0;38-19-0;38;0;76.00000;1.37016;-0.33020;2.16189;0.88519;37-19-0;2;2;0-19;false;false;37-19-0;NA;4.04767e+03;38-19-0;0.56665
Im001;0;39-0-0;39;0;78.00000;2.60010;9.25746e-02;2.85215;0.71790;38-0-0;2;2;0-0;false;false;38-0-0;NA;3.51200e+03;39-0-0;1.17942
Im001;0;39-3-0;39;0;78.00000;1.65510;2.57725e-02;2.12923;0.95564;39-3-0;1;1;0-3;false;false;NA;NA;3.90011e+03;39-3-0;0.72891
Im001;0;39-7-0;39;0;78.00000;1.96548;-0.11505;2.65583;0.81661;38-7-0;4;4;0-7;false;false;38-7-0;40-7-0;4.13756e+03;NA;1.38683
Im001;0;39-19-0;39;0;78.00000;2.17372;0.14287;2.16189;0.21383;39-19-0;1;1;0-19;false;false;NA;NA;3.77878e+03;NA;1.23204
Im001;0;39-27-0;39;0;78.00000;0.72162;-0.12740;3.28425;0.83855;39-27-0;2;2;0-27;false;false;NA;40-27-0;4.08822e+03;39-27-0;0.11575
Im001;0;40-7-0;40;0;80.00000;1.90555;-1.88416e-02;2.65583;0.81648;38-7-0;4;4;0-7;false;false;39-7-0;41-7-0;4.26989e+03;NA;1.33560
Im001;0;40-13-0;40;0;80.00000;1.05718;-0.11415;3.58779;0.91507;40-13-0;1;1;0-13;false;false;NA;NA;3.74289e+03;40-13-0;0.31443
Im001;0;40-20-0;40;0;80.00000;2.26856;-0.26249;2.72227;0.79773;40-20-0;1;1;0-20;false;false;NA;NA;4.92578e+03;40-20-0;0.85435
Im001;0;40-25-0;40;0;80.00000;0.19647;1.30886e-02;3.57435;0.68036;40-25-0;2;2;0-25;false;false;NA;41-25-0;3.49856e+03;40-25-1;0.47806
Im001;0;40-27-0;40;0;80.00000;0.75145;-0.14471;3.28425;0.84219;39-27-0;2;2;0-27;false;false;39-27-0;NA;4.24067e+03;40-27-0;2.43796e-02
Im001;0;40-34-0;40;0;80.00000;0.98088;0.29721;1.98301;0.88209;40-34-0;1;1;0-34;false;false;NA;NA;3.07433e+03;40-34-0;0.26344
Im001;0;41-3-0;41;0;82.00000;1.61513;8.03864e-02;2.12923;0.98587;41-3-0;9;9;0-3;false;false;NA;42-3-0;3.91144e+03;41-3-0;0.73425
Im001;0;41-7-0;41;0;82.00000;1.83833;9.46256e-02;2.65583;0.81592;38-7-0;4;4;0-7;false;false;40-7-0;NA;3.97456e+03;NA;1.29121
Im001;0;41-12-0;41;0;82.00000;1.06480;-0.20943;2.22617;0.86746;41-12-0;1;1;0-12;false;false;NA;NA;3.98378e+03;41-12-0;0.26680
Im001;0;41-21-0;41;0;82.00000;0.33086;0.11557;3.52000;0.78239;41-21-0;1;1;0-21;false;false;NA;NA;4.07978e+03;41-21-0;0.22774
Im001;0;41-22-0;41;0;82.00000;1.19420;5.98931e-02;3.86316;0.86660;41-22-0;1;1;0-22;false;false;NA;NA;3.31267e+03;41-22-0;0.76824
Im001;0;41-25-0;41;0;82.00000;0.24430;4.72691e-02;3.57435;0.70993;40-25-0;2;2;0-25;false;false;40-25-0;NA;3.86767e+03;41-25-1;0.47806
Im001;0;42-0-0;42;0;84.00000;0.43257;0.18146;2.85215;0.82747;42-0-0;4;4;0-0;false;false;NA;43-0-0;3.60567e+03;42-0-0;1.02585
Im001;0;42-3-0;42;0;84.00000;1.67853;3.65614e-02;2.12923;0.93799;41-3-0;9;9;0-3;false;false;41-3-0;43-3-0;3.79989e+03;42-3-0;0.83580
Im001;0;42-13-0;42;0;84.00000;2.17461;-5.42197e-02;3.58779;0.87574;42-13-0;2;2;0-13;false;false;NA;43-13-0;3.67967e+03;42-13-1;0.21451
Im001;0;42-15-0;42;0;84.00000;1.47293;2.85453e-02;2.16531;0.85228;42-15-0;1;1;0-15;false;false;NA;NA;3.50222e+03;42-15-0;0.52658
Im001;0;42-22-0;42;0;84.00000;2.09061;4.27774e-03;3.86316;0.87229;42-22-0;1;1;0-22;false;false;NA;NA;3.35356e+03;42-22-0;0.15632
Im001;0;43-0-0;43;0;86.00000;0.42448;0.13959;2.85215;0.82393;42-0-0;4;4;0-0;false;false;42-0-0;44-0-0;3.75000e+03;43-0-0;0.94279
Im001;0;43-3-0;43;0;86.00000;1.75136;-2.14709e-03;2.12923;0.88887;41-3-0;9;9;0-3;false;false;42-3-0;44-3-0;4.17511e+03;43-3-0;0.83580
Im001;0;43-7-0;43;0;86.00000;1.20331;2.38511e-02;2.65583;0.80715;43-7-0;2;2;0-7;false;false;NA;44-7-0;4.40456e+03;NA;0.61839
Im001;0;43-12-0;43;0;86.00000;1.12305;-0.21499;2.22617;0.86852;43-12-0;3;3;0-12;false;false;NA;44-12-0;3.97222e+03;43-12-0;0.34758
Im001;0;43-13-0;43;0;86.00000;2.16750;-0.17400;3.58779;0.87585;42-13-0;2;2;0-13;false;false;42-13-0;NA;3.91867e+03;43-13-1;0.27520
Im001;0;43-20-0;43;0;86.00000;1.55168;0.13275;2.72227;0.83445;43-20-0;7;7;0-20;false;false;NA;44-20-0;4.67600e+03;43-20-0;8.39229e-02
Im001;0;43-32-0;43;0;86.00000;1.64136;-4.85122e-02;1.76602;0.65599;43-32-0;1;1;0-32;false;false;NA;NA;2.81844e+03;NA;0.74841
Im001;0;44-0-0;44;0;88.00000;0.37893;0.15135;2.85215;0.80309;42-0-0;4;4;0-0;false;false;43-0-0;45-0-0;3.59767e+03;44-0-0;1.02585
Im001;0;44-3-0;44;0;88.00000;1.77962;-2.41868e-02;2.12923;0.87197;41-3-0;9;9;0-3;false;false;43-3-0;45-3-0;3.89711e+03;44-3-0;0.94269
Im001;0;44-7-0;44;0;88.00000;1.21890;-8.98165e-02;2.65583;0.80739;43-7-0;2;2;0-7;false;false;43-7-0;NA;4.36067e+03;NA;0.67326
Im001;0;44-12-0;44;0;88.00000;1.07395;-0.16911;2.22617;0.86762;43-12-0;3;3;0-12;false;false;43-12-0;45-12-0;4.25711e+03;44-12-0;0.26680
Im001;0;44-14-0;44;0;88.00000;0.75938;-0.29875;3.66805;0.86975;44-14-0;2;2;0-14;false;false;NA;45-14-0;3.91211e+03;44-14-0;0.31793
Im001;0;44-16-0;44;0;88.00000;0.45646;-0.24558;2.55215;0.75265;44-16-0;1;1;0-16;false;false;NA;NA;3.49956e+03;44-16-0;0.87750
Im001;0;44-19-0;44;0;88.00000;1.98598;-6.17495e-02;2.16189;0.59859;44-19-0;1;1;0-19;false;false;NA;NA;3.95544e+03;NA;1.11293
Im001;0;44-20-0;44;0;88.00000;1.47520;0.10228;2.72227;0.83535;43-20-0;7;7;0-20;false;false;43-20-0;45-20-0;4.48489e+03;44-20-0;6.23370e-02
Im001;0;44-22-0;44;0;88.00000;3.21806;-4.51512e-02;3.86316;0.81965;44-22-0;1;1;0-22;false;false;NA;NA;3.16600e+03;44-22-0;1.24060
Im001;0;45-0-0;45;0;90.00000;0.36095;5.08513e-03;2.85215;0.79492;42-0-0;4;4;0-0;false;false;44-0-0;NA;3.50556e+03;45-0-0;1.09509
Im001;0;45-3-0;45;0;90.00000;1.81987;-3.39788e-02;2.12923;0.84818;41-3-0;9;9;0-3;false;false;44-3-0;46-3-0;3.84222e+03;45-3-0;0.94269
Im001;0;45-12-0;45;0;90.00000;1.04950;-0.17065;2.22617;0.86718;43-12-0;3;3;0-12;false;false;44-12-0;NA;4.24711e+03;45-12-0;0.26680
Im001;0;45-14-0;45;0;90.00000;0.77344;-0.29649;3.66805;0.87015;44-14-0;2;2;0-14;false;false;44-14-0;NA;3.79722e+03;45-14-0;0.31793
Im001;0;45-18-0;45;0;90.00000;0.82649;-0.40929;2.92818;0.85671;45-18-0;1;1;0-18;false;false;NA;NA;3.42538e+03;45-18-0;0.68421
Im001;0;45-20-0;45;0;90.00000;1.47144;0.15807;2.72227;0.83540;43-20-0;7;7;0-20;false;false;44-20-0;46-20-0;4.43056e+03;45-20-0;6.23370e-02
Im001;0;45-22-0;45;0;90.00000;1.58842;-0.37711;3.86316;0.86289;45-22-0;1;1;0-22;false;false;NA;NA;3.20413e+03;NA;0.41732
Im001;0;45-23-0;45;0;90.00000;2.20993;-0.19343;2.29670;0.44734;45-23-0;1;1;0-23;false;false;NA;NA;3.15075e+03;NA;1.10688
Im001;0;46-0-0;46;0;92.00000;2.00864;-0.17530;2.85215;0.82663;46-0-0;1;1;0-0;false;false;NA;NA;3.45044e+03;46-0-0;0.69090
Im001;0;46-3-0;46;0;92.00000;1.85565;3.17120e-02;2.12923;0.80233;41-3-0;9;9;0-3;false;false;45-3-0;47-3-0;3.73467e+03;46-3-0;0.94683
Im001;0;46-20-0;46;0;92.00000;1.39341;0.18279;2.72227;0.83614;43-20-0;7;7;0-20;false;false;45-20-0;47-20-0;4.44278e+03;46-20-0;0.16052
Im001;0;46-21-0;46;0;92.00000;0.17218;3.56293e-02;3.52000;0.68701;46-21-0;4;4;0-21;false;false;NA;47-21-0;4.18311e+03;46-21-0;0.18772
Im001;0;46-22-0;46;0;92.00000;3.04137;-0.12770;3.86316;0.84319;46-22-0;3;3;0-22;false;false;NA;47-22-0;3.18244e+03;46-22-0;1.14514
Im001;0;47-3-0;47;0;94.00000;1.83790;4.35639e-02;2.12923;0.82521;41-3-0;9;9;0-3;false;false;46-3-0;48-3-0;3.86211e+03;47-3-0;0.94683
Im001;0;47-20-0;47;0;94.00000;1.50692;0.15151;2.72227;0.83496;43-20-0;7;7;0-20;false;false;46-20-0;48-20-0;4.38978e+03;47-20-0;8.39229e-02
Im001;0;47-21-0;47;0;94.00000;0.34383;0.10915;3.52000;0.78730;46-21-0;4;4;0-21;false;false;46-21-0;48-21-0;4.28756e+03;47-21-0;0.22774
Im001;0;47-22-0;47;0;94.00000;2.98008;-0.15141;3.86316;0.84953;46-22-0;3;3;0-22;false;false;46-22-0;48-22-1;3.32778e+03;47-22-0;1.05188
Im001;0;47-25-0;47;0;94.00000;2.79798;0.19826;3.57435;0.88490;47-25-0;1;1;0-25;false;false;NA;NA;3.35056e+03;47-25-0;0.42025
Im001;0;48-3-0;48;0;96.00000;1.82371;2.96167e-02;2.12923;0.84351;41-3-0;9;9;0-3;false;false;47-3-0;49-3-0;3.80622e+03;48-3-0;0.94683
Im001;0;48-8-0;48;0;96.00000;-9.88658e-02;-0.16000;2.34600;0.46063;48-8-0;1;1;0-8;false;false;NA;NA;3.52875e+03;NA;0.56564
Im001;0;48-10-0;48;0;96.00000;0.18800;0.10220;1.96395;0.70377;48-10-0;1;1;0-10;false;false;NA;NA;3.44400e+03;48-10-0;0.79735
Im001;0;48-12-0;48;0;96.00000;1.81983;-0.17282;2.22617;0.80204;48-12-0;2;2;0-12;false;false;NA;49-12-0;4.12611e+03;48-12-0;0.85162
Im001;0;48-14-0;48;0;96.00000;0.69311;-0.24547;3.66805;0.86449;48-14-0;2;2;0-14;false;false;NA;49-14-0;3.77400e+03;48-14-0;0.22150
Im001;0;48-20-0;48;0;96.00000;1.52206;0.23179;2.72227;0.83478;43-20-0;7;7;0-20;false;false;47-20-0;49-20-0;4.54200e+03;48-20-0;8.39229e-02
Im001;0;48-21-0;48;0;96.00000;0.23105;0.10851;3.52000;0.73324;46-21-0;4;4;0-21;false;false;47-21-0;49-21-0;4.04467e+03;48-21-0;0.28453
Im001;0;48-22-0;48;0;96.00000;2.14668;0.15205;3.86316;0.87269;48-22-0;1;1;0-22;false;false;NA;NA;3.19978e+03;48-22-0;0.28335
Im001;0;48-22-1;48;1;96.00000;2.91249;-0.15783;3.86316;0.85404;46-22-0;3;3;0-22;false;false;47-22-0;NA;3.15856e+03;48-22-0;1.00157
Im001;0;48-32-0;48;0;96.00000;0.70905;-4.41145e-02;1.76602;0.91325;48-32-0;1;1;0-32;false;false;NA;NA;2.86867e+03;48-32-0;0.23824
Im001;0;48-34-0;48;0;96.00000;1.12931;0.11277;1.98301;0.87299;48-34-0;1;1;0-34;false;false;NA;NA;2.84000e+03;48-34-0;0.20555
Im001;0;49-0-0;49;0;98.00000;0.62829;0.20759;2.85215;0.86436;49-0-0;1;1;0-0;false;false;NA;NA;3.57522e+03;49-0-0;0.72750
Im001;0;49-2-0;49;0;98.00000;0.75386;-0.26948;4.19232;0.80153;49-2-0;1;1;0-2;false;false;NA;NA;3.48056e+03;49-2-0;0.29502
Im001;0;49-3-0;49;0;98.00000;1.81236;-4.06875e-03;2.12923;0.85259;41-3-0;9;9;0-3;false;false;48-3-0;NA;3.81978e+03;49-3-0;0.94269
Im001;0;49-9-0;49;0;98.00000;2.25375;0.17657;3.91484;0.89395;49-9-0;1;1;0-9;false;false;NA;NA;3.93722e+03;49-9-1;0.63043
Im001;0;49-11-0;49;0;98.00000;1.40560;0.15634;3.16124;0.85411;49-11-0;1;1;0-11;false;false;NA;NA;3.56500e+03;49-11-0;0.20110
Im001;0;49-12-0;49;0;98.00000;1.60860;8.77850e-02;2.22617;0.84217;48-12-0;2;2;0-12;false;false;48-12-0;NA;3.94833e+03;49-12-0;0.60210
Im001;0;49-14-0;49;0;98.00000;0.69609;-0.26348;3.66805;0.86487;48-14-0;2;2;0-14;false;false;48-14-0;NA;3.67733e+03;49-14-0;0.22150
Im001;0;49-16-0;49;0;98.00000;1.83557;-0.12999;2.55215;0.88903;49-16-0;1;1;0-16;false;false;NA;NA;3.36611e+03;49-16-0;0.52148
Im001;0;49-20-0;49;0;98.00000;1.67328;0.17382;2.72227;0.83273;43-20-0;7;7;0-20;false;false;48-20-0;NA;4.29389e+03;49-20-0;0.18450
Im001;0;49-21-0;49;0;98.00000;0.19674;0.10065;3.52000;0.70625;46-21-0;4;4;0-21;false;false;48-21-0;NA;4.12789e+03;49-21-0;0.28453
Im002;1;2-6-0;2;0;4.00000;4.26575;0.15723;6.13804;0.94481;2-6-0;3;3;0-6;false;false;NA;3-6-0;4.52956e+03;2-6-0;0.91102
Im002;1;2-8-0;2;0;4.00000;1.43461;0.23381;3.61364;0.89794;2-8-0;1;1;0-8;false;false;NA;NA;6.28189e+03;2-8-0;0.70589
Im002;1;3-2-0;3;0;6.00000;2.21088;0.46399;3.41059;1.02290;3-2-0;1;1;0-2;false;false;NA;NA;4.84625e+03;NA;NA
Im002;1;3-5-0;3;0;6.00000;1.92660;0.37336;2.51563;0.83153;3-5-0;2;2;0-5;false;false;NA;4-5-0;4.56450e+03;3-5-0;0.93697
Im002;1;3-6-0;3;0;6.00000;4.19232;1.08976e-03;6.13804;0.94787;2-6-0;3;3;0-6;false;false;2-6-0;4-6-0;4.22789e+03;3-6-0;0.86576
Im002;1;4-2-0;4;0;8.00000;1.52454;0.36989;3.41059;1.02340;4-2-0;2;2;0-2;false;false;NA;5-2-1;4.84767e+03;NA;NA
Im002;1;4-5-0;4;0;8.00000;1.89744;0.39315;2.51563;0.83720;3-5-0;2;2;0-5;false;false;3-5-0;NA;4.53550e+03;4-5-0;0.93697
Im002;1;4-6-0;4;0;8.00000;4.22907;-6.53936e-02;6.13804;0.94659;2-6-0;3;3;0-6;false;false;3-6-0;NA;4.10456e+03;4-6-0;0.86576
Im002;1;5-2-0;5;0;10.00000;0.12909;9.35467e-02;3.41059;0.64829;5-2-0;11;11;0-2;false;false;NA;6-2-0;4.72589e+03;NA;NA
Im002;1;5-2-1;5;1;10.00000;1.54939;0.36788;3.41059;1.02483;4-2-0;2;2;0-2;false;false;4-2-0;NA;4.64800e+03;NA;NA
Im002;1;5-4-0;5;0;10.00000;3.89996;-0.28658;4.11741;0.59528;5-4-0;2;2;0-4;false;false;NA;6-4-0;4.78514e+03;NA;0.95527
Im002;1;6-2-0;6;0;12.00000;0.12448;9.92533e-02;3.41059;0.63479;5-2-0;11;11;0-2;false;false;5-2-0;7-2-0;4.59589e+03;NA;NA
Im002;1;6-4-0;6;0;12.00000;3.91547;-0.28710;4.11741;0.58272;5-4-0;2;2;0-4;false;false;5-4-0;NA;4.78333e+03;NA;0.91723
Im002;1;6-7-0;6;0;12.00000;1.31393;0.43914;3.25072;0.86146;6-7-0;1;1;0-7;false;false;NA;NA;4.60867e+03;NA;0.61189
Im002;1;6-8-0;6;0;12.00000;0.74872;0.21382;3.61364;0.85891;6-8-0;2;2;0-8;false;false;NA;7-8-0;5.15433e+03;6-8-0;7.48882e-02
Im002;1;7-2-0;7;0;14.00000;0.12909;9.51352e-02;3.41059;0.64829;5-2-0;11;11;0-2;false;false;6-2-0;8-2-0;4.72222e+03;NA;NA
Im002;1;7-8-0;7;0;14.00000;0.74572;0.22469;3.61364;0.85835;6-8-0;2;2;0-8;false;false;6-8-0;NA;4.96433e+03;7-8-0;7.48882e-02
Im002;1;8-2-0;8;0;16.00000;0.13107;0.10278;3.41059;0.65231;5-2-0;11;11;0-2;false;false;7-2-0;9-2-0;4.63911e+03;NA;NA
Im002;1;8-6-0;8;0;16.00000;3.82227;0.27242;6.13804;0.95810;8-6-0;5;5;0-6;false;false;NA;9-6-0;4.21767e+03;8-6-0;0.52498
Im002;1;9-2-0;9;0;18.00000;0.13643;0.11126;3.41059;0.65888;5-2-0;11;11;0-2;false;false;8-2-0;10-2-0;4.62500e+03;NA;NA
Im002;1;9-5-0;9;0;18.00000;1.98044;0.38666;2.51563;0.82123;9-5-0;3;3;0-5;false;false;NA;10-5-0;4.27075e+03;9-5-0;0.93697
Im002;1;9-6-0;9;0;18.00000;4.15806;0.27592;6.13804;0.94907;8-6-0;5;5;0-6;false;false;8-6-0;10-6-0;3.93033e+03;9-6-0;0.85532
Im002;1;10-2-0;10;0;20.00000;0.13740;0.10476;3.41059;0.66006;5-2-0;11;11;0-2;false;false;9-2-0;11-2-0;4.52956e+03;NA;NA
Im002;1;10-5-0;10;0;20.00000;2.00354;0.35154;2.51563;0.81710;9-5-0;3;3;0-5;false;false;9-5-0;11-5-0;4.34588e+03;10-5-0;0.93697
Im002;1;10-6-0;10;0;20.00000;4.15054;-3.99321e-02;6.13804;0.94933;8-6-0;5;5;0-6;false;false;9-6-0;11-6-0;3.99778e+03;10-6-0;0.86576
Im002;1;10-17-0;10;0;20.00000;2.23633;5.58878e-02;2.71915;0.81910;10-17-0;1;1;0-17;false;false;NA;NA;3.47356e+03;10-17-0;0.81963
Im002;1;11-2-0;11;0;22.00000;0.12909;0.10215;3.41059;0.64829;5-2-0;11;11;0-2;false;false;10-2-0;12-2-0;4.69722e+03;NA;NA
Im002;1;11-5-0;11;0;22.00000;2.06803;0.36503;2.51563;0.80579;9-5-0;3;3;0-5;false;false;10-5-0;NA;4.13688e+03;11-5-0;1.04683
Im002;1;11-6-0;11;0;22.00000;4.17644;-0.17277;6.13804;0.94843;8-6-0;5;5;0-6;false;false;10-6-0;12-6-0;3.72989e+03;11-6-0;0.86234
Im002;1;12-2-0;12;0;24.00000;0.13684;8.49595e-02;3.41059;0.65938;5-2-0;11;11;0-2;false;false;11-2-0;13-2-0;4.70678e+03;NA;NA
Im002;1;12-4-0;12;0;24.00000;2.85255;7.84205e-02;4.11741;0.92141;12-4-0;2;2;0-4;false;false;NA;13-4-0;4.74889e+03;12-4-1;0.14138
Im002;1;12-6-0;12;0;24.00000;4.15389;-0.13470;6.13804;0.94921;8-6-0;5;5;0-6;false;false;11-6-0;NA;3.89622e+03;12-6-0;0.86234
Im002;1;13-2-0;13;0;26.00000;0.15365;8.26005e-02;3.41059;0.68014;5-2-0;11;11;0-2;false;false;12-2-0;14-2-0;4.91911e+03;NA;NA
Im002;1;13-4-0;13;0;26.00000;2.63871;0.30139;4.11741;0.92380;12-4-0;2;2;0-4;false;false;12-4-0;NA;4.61711e+03;13-4-1;0.51382
Im002;1;14-2-0;14;0;28.00000;0.15454;7.32966e-02;3.41059;0.68126;5-2-0;11;11;0-2;false;false;13-2-0;15-2-0;4.70311e+03;NA;NA
Im002;1;14-5-0;14;0;28.00000;2.07523;0.31373;2.51563;0.80455;14-5-0;5;5;0-5;false;false;NA;15-5-0;4.48038e+03;14-5-0;1.04683
Im002;1;15-2-0;15;0;30.00000;0.14162;0.10943;3.41059;0.66526;5-2-0;11;11;0-2;false;false;14-2-0;NA;4.51933e+03;NA;NA
Im002;1;15-5-0;15;0;30.00000;2.02346;0.30241;2.51563;0.81357;14-5-0;5;5;0-5;false;false;14-5-0;16-5-0;4.60600e+03;15-5-0;0.95254
Im002;1;15-6-0;15;0;30.00000;4.07870;7.01615e-03;6.13804;0.95184;15-6-0;3;3;0-6;false;false;NA;16-6-0;4.19656e+03;15-6-0;0.75938
Im002;1;15-17-0;15;0;30.00000;0.94093;2.72395e-02;2.71915;0.81588;15-17-0;1;1;0-17;false;false;NA;NA;3.34322e+03;15-17-0;0.42720
Im002;1;16-5-0;16;0;32.00000;2.11622;0.35157;2.51563;0.78830;14-5-0;5;5;0-5;false;false;15-5-0;17-5-0;4.55088e+03;16-5-0;1.04683
Im002;1;16-6-0;16;0;32.00000;4.18647;2.98381e-02;6.13804;0.94807;15-6-0;3;3;0-6;false;false;15-6-0;17-6-0;4.16800e+03;16-6-0;0.88222
