Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im002;1;15-5-0;15;0;30.00000;0.54829;-0.22851;4.07381;0.78570;13-5-0;4;4;0-5;false;false;14-5-0;16-5-0;4.95044e+03;15-5-0;1.40883
Im002;1;15-5-1;15;1;30.00000;1.10241;-9.25115e-02;4.07381;0.81972;12-5-0;15;15;0-5;false;false;14-5-1;16-5-1;5.12356e+03;15-5-0;0.88473
Im002;1;15-6-0;15;0;30.00000;2.54276;-0.32282;3.68819;0.83850;15-6-0;3;3;0-6;false;false;NA;16-6-0;4.86067e+03;15-6-0;0.85838
Im002;1;16-1-0;16;0;32.00000;1.50930;6.31200e-04;2.64011;0.87469;16-1-0;1;1;0-1;false;false;NA;NA;4.86478e+03;16-1-0;0.39621
Im002;1;16-2-0;16;0;32.00000;1.91879;0.15247;2.87307;0.82163;16-2-0;2;2;0-2;false;false;NA;17-2-0;6.09356e+03;16-2-0;0.73073
Im002;1;16-5-0;16;0;32.00000;0.55721;-0.12854;4.07381;0.78725;13-5-0;4;4;0-5;false;false;15-5-0;NA;5.13133e+03;16-5-0;1.41522
Im002;1;16-5-1;16;1;32.00000;1.05393;-0.11190;4.07381;0.82075;12-5-0;15;15;0-5;false;false;15-5-1;17-5-0;5.27789e+03;16-5-0;0.88473
Im002;1;16-6-0;16;0;32.00000;2.54055;-0.37862;3.68819;0.83860;15-6-0;3;3;0-6;false;false;15-6-0;17-6-0;5.22300e+03;16-6-0;0.92178
Im002;1;17-2-0;17;0;34.00000;1.89533;0.13255;2.87307;0.82361;16-2-0;2;2;0-2;false;false;16-2-0;NA;6.84411e+03;17-2-0;0.64022
Im002;1;17-5-0;17;0;34.00000;1.15145;-0.22310;4.07381;0.81868;12-5-0;15;15;0-5;false;false;16-5-1;18-5-0;5.06733e+03;17-5-0;0.87720
Im002;1;17-6-0;17;0;34.00000;2.53705;-0.34163;3.68819;0.83874;15-6-0;3;3;0-6;false;false;16-6-0;NA;4.64033e+03;17-6-0;0.85838
Im002;1;18-5-0;18;0;36.00000;1.22138;-0.23925;4.07381;0.81696;12-5-0;15;15;0-5;false;false;17-5-0;19-5-0;5.05089e+03;18-5-0;0.77075
Im002;1;19-1-0;19;0;38.00000;1.95045;-0.11458;2.64011;0.83148;19-1-0;3;3;0-1;false;false;NA;20-1-1;5.03356e+03;19-1-0;0.86655
Im002;1;19-5-0;19;0;38.00000;1.26505;-0.12884;4.07381;0.81584;12-5-0;15;15;0-5;false;false;18-5-0;20-5-0;5.42967e+03;19-5-0;0.66081
Im002;1;20-1-0;20;0;40.00000;1.41552;-6.26567e-02;2.64011;0.87693;20-1-0;1;1;0-1;false;false;NA;NA;4.99189e+03;20-1-0;0.29206
Im002;1;20-1-1;20;1;40.00000;1.91082;-0.15875;2.64011;0.83871;19-1-0;3;3;0-1;false;false;19-1-0;21-1-0;4.81289e+03;20-1-0;0.76667
Im002;1;20-3-0;20;0;40.00000;3.20380;2.02823e-02;4.05274;0.84454;20-3-0;2;2;0-3;false;false;NA;21-3-1;4.95411e+03;20-3-1;0.26573
Im002;1;20-4-0;20;0;40.00000;3.50917;4.67908e-02;4.23744;0.71623;20-4-0;2;2;0-4;false;false;NA;21-4-0;4.65456e+03;20-4-1;0.51422
Im002;1;20-5-0;20;0;40.00000;1.34300;-0.21336;4.07381;0.81365;12-5-0;15;15;0-5;false;false;19-5-0;21-5-1;5.08089e+03;20-5-0;0.66444
Im002;1;20-6-0;20;0;40.00000;2.88215;-0.15421;3.68819;0.81813;20-6-0;1;1;0-6;false;false;NA;NA;5.35967e+03;20-6-0;1.11838
Im002;1;21-1-0;21;0;42.00000;1.88667;-0.17212;2.64011;0.84313;19-1-0;3;3;0-1;false;false;20-1-1;NA;5.00600e+03;21-1-0;0.76667
Im002;1;21-3-0;21;0;42.00000;0.87922;-2.95603e-02;4.05274;0.92974;21-3-0;1;1;0-3;false;false;NA;NA;5.14456e+03;21-3-0;0.13323
Im002;1;21-3-1;21;1;42.00000;3.18185;3.12333e-02;4.05274;0.84539;20-3-0;2;2;0-3;false;false;20-3-0;NA;4.88000e+03;21-3-1;0.25937
Im002;1;21-4-0;21;0;42.00000;3.46418;1.79600e-02;4.23744;0.71597;20-4-0;2;2;0-4;false;false;20-4-0;NA;4.52300e+03;21-4-1;0.40825
Im002;1;21-5-0;21;0;42.00000;0.58350;-0.28280;4.07381;0.79183;21-5-0;1;1;0-5;false;false;NA;NA;4.71522e+03;21-5-0;1.40883
Im002;1;21-5-1;21;1;42.00000;1.41000;-0.23353;4.07381;0.81135;12-5-0;15;15;0-5;false;false;20-5-0;22-5-0;4.94589e+03;21-5-0;0.55836
Im002;1;22-5-0;22;0;44.00000;1.38706;-0.15741;4.07381;0.81221;12-5-0;15;15;0-5;false;false;21-5-1;23-5-0;4.82700e+03;22-5-0;0.55404
Im002;1;22-6-0;22;0;44.00000;1.32477;-3.89961e-02;3.68819;0.88101;22-6-0;1;1;0-6;false;false;NA;NA;5.09844e+03;22-6-0;0.43407
Im002;1;23-3-0;23;0;46.00000;3.26061;2.27512e-02;4.05274;0.84412;23-3-0;2;2;0-3;false;false;NA;24-3-0;4.77178e+03;23-3-1;0.25937
Im002;1;23-5-0;23;0;46.00000;1.32796;-0.24488;4.07381;0.81407;12-5-0;15;15;0-5;false;false;22-5-0;24-5-0;4.84833e+03;23-5-0;0.66444
Im002;1;24-3-0;24;0;48.00000;3.26927;2.91199e-02;4.05274;0.84422;23-3-0;2;2;0-3;false;false;23-3-0;NA;4.99944e+03;24-3-1;0.25937
Im002;1;24-5-0;24;0;48.00000;1.45992;-0.28562;4.07381;0.80949;12-5-0;15;15;0-5;false;false;23-5-0;25-5-1;4.87244e+03;24-5-0;0.58260
Im002;1;25-5-0;25;0;50.00000;0.47639;-0.29348;4.07381;0.76921;25-5-0;7;7;0-5;false;false;NA;26-5-0;5.10644e+03;25-5-0;1.51572
Im002;1;25-5-1;25;1;50.00000;1.48640;-0.29592;4.07381;0.80851;12-5-0;15;15;0-5;false;false;24-5-0;26-5-1;4.89611e+03;25-5-0;0.58260
Im002;1;26-3-0;26;0;52.00000;0.83821;-0.15609;4.05274;0.92903;26-3-0;3;3;0-3;false;false;NA;27-3-0;5.13944e+03;26-3-0;0.22901
Im002;1;26-5-0;26;0;52.00000;0.47973;-0.28450;4.07381;0.77022;25-5-0;7;7;0-5;false;false;25-5-0;27-5-0;4.67422e+03;26-5-0;1.51572
Im002;1;26-5-1;26;1;52.00000;1.56505;-0.27931;4.07381;0.80529;12-5-0;15;15;0-5;false;false;25-5-1;NA;4.63900e+03;26-5-0;0.48225
Im002;1;26-6-0;26;0;52.00000;2.21649;-0.34257;3.68819;0.85011;26-6-0;1;1;0-6;false;false;NA;NA;5.32244e+03;26-6-0;0.56384
Im002;1;27-0-0;27;0;54.00000;2.14027;-8.64016e-02;2.61711;0.83382;27-0-0;2;2;0-0;false;false;NA;28-0-0;4.58756e+03;27-0-0;0.60845
Im002;1;27-3-0;27;0;54.00000;0.74167;-0.18467;4.05274;0.92204;26-3-0;3;3;0-3;false;false;26-3-0;28-3-0;5.25522e+03;27-3-0;0.28340
Im002;1;27-4-0;27;0;54.00000;3.26679;4.48414e-03;4.23744;0.72040;27-4-0;23;23;0-4;false;false;NA;28-4-0;4.79933e+03;27-4-1;0.30295
Im002;1;27-5-0;27;0;54.00000;0.66027;-0.19729;4.07381;0.80386;25-5-0;7;7;0-5;false;false;26-5-0;28-5-0;4.78122e+03;27-5-0;1.30194
Im002;1;27-6-0;27;0;54.00000;3.32673;0.19561;3.68819;0.73008;27-6-0;2;2;0-6;false;false;NA;28-6-0;4.89856e+03;27-6-0;1.53821
Im002;1;28-0-0;28;0;56.00000;1.89566;-0.16369;2.61711;0.86283;27-0-0;2;2;0-0;false;false;27-0-0;NA;4.55133e+03;28-0-0;0.40851
Im002;1;28-3-0;28;0;56.00000;0.76748;-0.20061;4.05274;0.92374;26-3-0;3;3;0-3;false;false;27-3-0;NA;5.10822e+03;28-3-0;0.28340
Im002;1;28-4-0;28;0;56.00000;3.29041;5.51889e-03;4.23744;0.71960;27-4-0;23;23;0-4;false;false;27-4-0;29-4-0;4.87089e+03;28-4-1;0.30295
Im002;1;28-5-0;28;0;56.00000;0.70582;-0.16995;4.07381;0.81061;25-5-0;7;7;0-5;false;false;27-5-0;29-5-0;4.92722e+03;28-5-0;1.30194
Im002;1;28-6-0;28;0;56.00000;3.22567;0.23484;3.68819;0.76283;27-6-0;2;2;0-6;false;false;27-6-0;NA;5.05300e+03;28-6-0;1.41161
Im002;1;29-2-0;29;0;58.00000;1.62673;0.22229;2.87307;0.83540;29-2-0;1;1;0-2;false;false;NA;NA;5.69733e+03;29-2-0;0.44590
Im002;1;29-4-0;29;0;58.00000;3.20672;-5.40221e-02;4.23744;0.72316;27-4-0;23;23;0-4;false;false;28-4-0;30-4-0;4.60411e+03;29-4-1;0.19937
Im002;1;29-5-0;29;0;58.00000;0.64866;-0.23812;4.07381;0.80217;25-5-0;7;7;0-5;false;false;28-5-0;30-5-0;4.55678e+03;29-5-0;1.30194
Im002;1;30-3-0;30;0;60.00000;0.83625;-0.23216;4.05274;0.92887;30-3-0;1;1;0-3;false;false;NA;NA;4.76656e+03;30-3-0;0.33166
Im002;1;30-3-1;30;1;60.00000;3.25521;7.55342e-02;4.05274;0.84406;30-3-1;20;20;0-3;false;false;NA;31-3-0;5.07389e+03;30-3-1;0.25937
Im002;1;30-4-0;30;0;60.00000;3.19169;-0.14333;4.23744;0.72385;27-4-0;23;23;0-4;false;false;29-4-0;31-4-0;4.91778e+03;30-4-1;0.25335
Im002;1;30-5-0;30;0;60.00000;0.60597;-0.22382;4.07381;0.79575;25-5-0;7;7;0-5;false;false;29-5-0;31-5-0;4.77400e+03;30-5-0;1.40883
Im002;1;31-2-0;31;0;62.00000;1.41280;0.15892;2.87307;0.84096;31-2-0;2;2;0-2;false;false;NA;32-2-0;5.90578e+03;31-2-0;0.21055
Im002;1;31-3-0;31;0;62.00000;3.26574;7.48969e-02;4.05274;0.84418;30-3-1;20;20;0-3;false;false;30-3-1;32-3-1;5.12456e+03;31-3-1;0.25937
Im002;1;31-4-0;31;0;62.00000;3.17500;-0.12326;4.23744;0.72462;27-4-0;23;23;0-4;false;false;30-4-0;32-4-0;4.51867e+03;31-4-1;0.25335
Im002;1;31-5-0;31;0;62.00000;0.53133;-0.17305;4.07381;0.78275;25-5-0;7;7;0-5;false;false;30-5-0;NA;4.57089e+03;31-5-0;1.41522
Im002;1;31-6-0;31;0;62.00000;0.92028;6.27643e-02;3.68819;0.86193;31-6-0;1;1;0-6;false;false;NA;NA;4.86889e+03;31-6-0;0.84504
Im002;1;32-2-0;32;0;64.00000;1.29261;0.19098;2.87307;0.84490;31-2-0;2;2;0-2;false;false;31-2-0;NA;5.69189e+03;32-2-0;0.11802
Im002;1;32-3-0;32;0;64.00000;0.82593;-0.19386;4.05274;0.92805;32-3-0;1;1;0-3;false;false;NA;NA;5.03200e+03;32-3-0;0.22901
Im002;1;32-3-1;32;1;64.00000;3.23848;6.45812e-02;4.05274;0.84394;30-3-1;20;20;0-3;false;false;31-3-0;33-3-0;5.05944e+03;32-3-1;0.25937
Im002;1;32-4-0;32;0;64.00000;3.09232;-5.12580e-02;4.23744;0.72903;27-4-0;23;23;0-4;false;false;31-4-0;33-4-0;4.79889e+03;32-4-1;0.10286
Im002;1;33-0-0;33;0;66.00000;1.22528;-0.24466;2.61711;0.87107;33-0-0;1;1;0-0;false;false;NA;NA;4.56867e+03;33-0-0;0.41880
Im002;1;33-2-0;33;0;66.00000;0.38405;-0.11391;2.87307;0.76500;33-2-0;1;1;0-2;false;false;NA;NA;5.73511e+03;33-2-0;0.81433
Im002;1;33-3-0;33;0;66.00000;3.20981;5.67914e-02;4.05274;0.84432;30-3-1;20;20;0-3;false;false;32-3-1;34-3-0;4.86378e+03;33-3-1;0.25937
Im002;1;33-4-0;33;0;66.00000;3.06393;-4.33145e-02;4.23744;0.73057;27-4-0;23;23;0-4;false;false;32-4-0;34-4-0;4.63178e+03;33-4-1;0.10286
Im002;1;34-3-0;34;0;68.00000;3.13984;5.82110e-02;4.05274;0.84672;30-3-1;20;20;0-3;false;false;33-3-0;35-3-0;5.07878e+03;34-3-1;0.15439
Im002;1;34-4-0;34;0;68.00000;3.12739;-0.12033;4.23744;0.72714;27-4-0;23;23;0-4;false;false;33-4-0;35-4-0;4.65900e+03;34-4-1;0.18713
Im002;1;34-6-0;34;0;68.00000;3.34743;-0.20652;3.68819;0.72388;34-6-0;1;1;0-6;false;false;NA;NA;5.43444e+03;34-6-0;1.54586
Im002;1;35-2-0;35;0;70.00000;0.77815;0.17345;2.87307;0.85649;35-2-0;2;2;0-2;false;false;NA;36-2-0;5.75644e+03;35-2-0;0.44391
Im002;1;35-3-0;35;0;70.00000;3.16139;0.11376;4.05274;0.84614;30-3-1;20;20;0-3;false;false;34-3-0;36-3-1;4.84389e+03;35-3-1;0.15439
Im002;1;35-4-0;35;0;70.00000;3.22008;-0.12955;4.23744;0.72255;27-4-0;23;23;0-4;false;false;34-4-0;36-4-0;4.62989e+03;35-4-1;0.25335
Im002;1;36-2-0;36;0;72.00000;1.02522;-0.23703;2.87307;0.85784;35-2-0;2;2;0-2;false;false;35-2-0;NA;5.87033e+03;36-2-0;0.33126
Im002;1;36-3-0;36;0;72.00000;0.92404;-0.16398;4.05274;0.92630;36-3-0;2;2;0-3;false;false;NA;37-3-0;5.06367e+03;36-3-0;0.21778
Im002;1;36-3-1;36;1;72.00000;3.15997;5.72295e-02;4.05274;0.84618;30-3-1;20;20;0-3;false;false;35-3-0;37-3-1;4.77800e+03;36-3-1;0.15439
Im002;1;36-4-0;36;0;72.00000;3.15909;-0.15748;4.23744;0.72543;27-4-0;23;23;0-4;false;false;35-4-0;37-4-0;4.68244e+03;36-4-1;0.18713
Im002;1;37-3-0;37;0;74.00000;0.94496;-0.16118;4.05274;0.92472;36-3-0;2;2;0-3;false;false;36-3-0;NA;4.61344e+03;37-3-0;0.21778
Im002;1;37-3-1;37;1;74.00000;3.16939;9.20949e-02;4.05274;0.84591;30-3-1;20;20;0-3;false;false;36-3-1;38-3-0;4.94078e+03;37-3-1;0.15439
Im002;1;37-4-0;37;0;74.00000;3.22342;-0.13860;4.23744;0.72239;27-4-0;23;23;0-4;false;false;36-4-0;38-4-0;4.56822e+03;37-4-1;0.25335
Im002;1;38-2-0;38;0;76.00000;0.86382;-0.22636;2.87307;0.85741;38-2-0;2;2;0-2;false;false;NA;39-2-0;5.75433e+03;38-2-0;0.44004
Im002;1;38-3-0;38;0;76.00000;3.15500;7.70999e-02;4.05274;0.84631;30-3-1;20;20;0-3;false;false;37-3-1;39-3-0;4.92622e+03;38-3-1;0.15439
Im002;1;38-4-0;38;0;76.00000;3.29208;-9.41883e-02;4.23744;0.71955;27-4-0;23;23;0-4;false;false;37-4-0;39-4-0;4.52200e+03;38-4-1;0.34090
Im002;1;39-2-0;39;0;78.00000;0.61958;7.48869e-02;2.87307;0.84382;38-2-0;2;2;0-2;false;false;38-2-0;NA;5.57967e+03;39-2-0;0.59122
Im002;1;39-3-0;39;0;78.00000;3.13694;0.10657;4.05274;0.84680;30-3-1;20;20;0-3;false;false;38-3-0;40-3-0;4.90867e+03;39-3-1;0.15439
Im002;1;39-4-0;39;0;78.00000;3.32883;-7.37405e-02;4.23744;0.71836;27-4-0;23;23;0-4;false;false;38-4-0;40-4-0;4.72033e+03;39-4-1;0.34090
Im002;1;40-3-0;40;0;80.00000;3.02062;7.30754e-02;4.05274;0.85024;30-3-1;20;20;0-3;false;false;39-3-0;41-3-0;4.71944e+03;40-3-1;5.70974e-02
Im002;1;40-4-0;40;0;80.00000;3.32048;-0.10434;4.23744;0.71863;27-4-0;23;23;0-4;false;false;39-4-0;41-4-1;4.69933e+03;40-4-1;0.34090
Im002;1;40-5-0;40;0;80.00000;2.30029;-0.26813;4.07381;0.78355;40-5-0;1;1;0-5;false;false;NA;NA;4.60378e+03;40-5-0;0.41863
Im002;1;41-0-0;41;0;82.00000;1.21240;-0.38319;2.61711;0.87046;41-0-0;2;2;0-0;false;false;NA;42-0-0;4.62657e+03;41-0-0;0.44360
Im002;1;41-3-0;41;0;82.00000;3.00057;4.03853e-02;4.05274;0.85072;30-3-1;20;20;0-3;false;false;40-3-0;42-3-0;5.02878e+03;41-3-1;8.12502e-02
Im002;1;41-4-0;41;0;82.00000;2.53883;-0.11831;4.23744;0.74964;41-4-0;4;4;0-4;false;false;NA;42-4-0;4.70467e+03;41-4-1;0.45570
Im002;1;41-4-1;41;1;82.00000;3.31713;-8.29284e-02;4.23744;0.71874;27-4-0;23;23;0-4;false;false;40-4-0;42-4-1;4.63644e+03;41-4-1;0.34090
Im002;1;42-0-0;42;0;84.00000;1.19751;-0.35163;2.61711;0.86977;41-0-0;2;2;0-0;false;false;41-0-0;NA;4.71657e+03;42-0-0;0.44360
Im002;1;42-3-0;42;0;84.00000;3.10877;8.30110e-02;4.05274;0.84763;30-3-1;20;20;0-3;false;false;41-3-0;43-3-0;4.89478e+03;42-3-1;0.15439
Im002;1;42-4-0;42;0;84.00000;2.56880;-0.11731;4.23744;0.74910;41-4-0;4;4;0-4;false;false;41-4-0;43-4-0;4.72978e+03;42-4-1;0.45570
Im002;1;42-4-1;42;1;84.00000;3.32215;-9.07681e-02;4.23744;0.71858;27-4-0;23;23;0-4;false;false;41-4-1;43-4-1;4.63756e+03;42-4-1;0.34090
Im002;1;43-3-0;43;0;86.00000;3.21810;0.10053;4.05274;0.84402;30-3-1;20;20;0-3;false;false;42-3-0;44-3-0;4.85289e+03;43-3-1;0.25937
Im002;1;43-4-0;43;0;86.00000;2.55300;-7.93593e-02;4.23744;0.74938;41-4-0;4;4;0-4;false;false;42-4-0;44-4-0;5.07622e+03;43-4-1;0.45397
Im002;1;43-4-1;43;1;86.00000;3.36057;-0.14422;4.23744;0.71734;27-4-0;23;23;0-4;false;false;42-4-1;44-4-1;4.71667e+03;43-4-1;0.40437
Im002;1;44-3-0;44;0;88.00000;3.19998;0.16261;4.05274;0.84469;30-3-1;20;20;0-3;false;false;43-3-0;45-3-0;5.04867e+03;44-3-1;0.29461
Im002;1;44-4-0;44;0;88.00000;2.53720;-0.10710;4.23744;0.74967;41-4-0;4;4;0-4;false;false;43-4-0;NA;4.80089e+03;44-4-1;0.45397
Im002;1;44-4-1;44;1;88.00000;3.35222;-0.13501;4.23744;0.71761;27-4-0;23;23;0-4;false;false;43-4-1;45-4-0;4.78067e+03;44-4-1;0.40437
Im002;1;45-3-0;45;0;90.00000;3.15650;0.17432;4.05274;0.84627;30-3-1;20;20;0-3;false;false;44-3-0;46-3-0;4.85444e+03;45-3-1;0.20822
Im002;1;45-4-0;45;0;90.00000;3.36725;-0.17207;4.23744;0.71713;27-4-0;23;23;0-4;false;false;44-4-1;46-4-1;4.55967e+03;45-4-1;0.40437
Im002;1;45-6-0;45;0;90.00000;1.49280;-0.14855;3.68819;0.88136;45-6-0;1;1;0-6;false;false;NA;NA;4.95744e+03;45-6-0;0.32348
Im002;1;46-0-0;46;0;92.00000;2.10486;2.62260e-02;2.61711;0.84106;46-0-0;1;1;0-0;false;false;NA;NA;4.58000e+03;46-0-0;0.58646
Im002;1;46-3-0;46;0;92.00000;3.14630;0.15279;4.05274;0.84654;30-3-1;20;20;0-3;false;false;45-3-0;47-3-0;4.88322e+03;46-3-1;0.20822
Im002;1;46-4-0;46;0;92.00000;2.36035;-0.20934;4.23744;0.75301;46-4-0;4;4;0-4;false;false;NA;47-4-0;4.72778e+03;46-4-1;0.66823
Im002;1;46-4-1;46;1;92.00000;3.37391;-0.17695;4.23744;0.71691;27-4-0;23;23;0-4;false;false;45-4-0;47-4-1;4.69778e+03;46-4-1;0.40437
Im002;1;47-3-0;47;0;94.00000;3.09867;0.12716;4.05274;0.84794;30-3-1;20;20;0-3;false;false;46-3-0;48-3-0;4.90311e+03;47-3-1;0.15439
Im002;1;47-4-0;47;0;94.00000;2.33367;-0.11953;4.23744;0.75364;46-4-0;4;4;0-4;false;false;46-4-0;48-4-0;4.57267e+03;47-4-1;0.66705
Im002;1;47-4-1;47;1;94.00000;3.37878;-0.13484;4.23744;0.71681;27-4-0;23;23;0-4;false;false;46-4-1;48-4-1;4.69989e+03;47-4-1;0.40437
Im002;1;48-3-0;48;0;96.00000;3.10073;7.83892e-02;4.05274;0.84788;30-3-1;20;20;0-3;false;false;47-3-0;49-3-0;5.28311e+03;48-3-1;0.15439
Im002;1;48-4-0;48;0;96.00000;2.21834;-0.15732;4.23744;0.75786;46-4-0;4;4;0-4;false;false;47-4-0;49-4-0;4.57044e+03;48-4-1;0.77374
Im002;1;48-4-1;48;1;96.00000;3.36391;-0.15830;4.23744;0.71723;27-4-0;23;23;0-4;false;false;47-4-1;49-4-1;4.54089e+03;48-4-1;0.40437
Im002;1;49-3-0;49;0;98.00000;3.10258;-2.07342e-02;4.05274;0.84782;30-3-1;20;20;0-3;false;false;48-3-0;NA;4.94956e+03;49-3-1;0.16485
Im002;1;49-4-0;49;0;98.00000;2.42551;-0.10229;4.23744;0.75175;46-4-0;4;4;0-4;false;false;48-4-0;NA;4.51722e+03;49-4-1;0.56044
Im002;1;49-4-1;49;1;98.00000;3.46084;-0.13258;4.23744;0.71596;27-4-0;23;23;0-4;false;false;48-4-1;NA;4.98233e+03;49-4-1;0.48827
Im003;2;0-5-0;0;0;0.00000;0.90463;-0.17089;4.67451;0.67968;0-5-0;1;1;0-5;false;false;NA;NA;5.34556e+03;0-5-0;1.46221
Im003;2;4-6-0;4;0;8.00000;0.46190;9.38581e-03;3.01772;0.78005;4-6-0;5;5;0-6;false;false;NA;5-6-0;4.71133e+03;4-6-0;0.34383
Im003;2;4-9-0;4;0;8.00000;1.04003;0.16460;1.90735;0.87917;4-9-0;1;1;0-9;false;false;NA;NA;5.28211e+03;4-9-0;0.29148
Im003;2;5-6-0;5;0;10.00000;0.42120;3.68651e-02;3.01772;0.76608;4-6-0;5;5;0-6;false;false;4-6-0;6-6-0;4.93378e+03;5-6-0;0.41412
Im003;2;6-6-0;6;0;12.00000;0.39957;6.77217e-04;3.01772;0.75848;4-6-0;5;5;0-6;false;false;5-6-0;7-6-0;4.93367e+03;6-6-0;0.49333
Im003;2;6-11-0;6;0;12.00000;0.33929;0.15845;2.75416;0.77469;6-11-0;3;3;0-11;false;false;NA;7-11-0;4.51778e+03;6-11-0;1.04633
Im003;2;7-6-0;7;0;14.00000;0.35934;-3.03702e-03;3.01772;0.74438;4-6-0;5;5;0-6;false;false;6-6-0;8-6-0;4.78311e+03;7-6-0;0.49333
Im003;2;7-11-0;7;0;14.00000;0.31867;0.17108;2.75416;0.75986;6-11-0;3;3;0-11;false;false;6-11-0;8-11-0;4.66356e+03;7-11-0;1.04633
Im003;2;8-4-0;8;0;16.00000;0.40414;3.71088e-02;4.63641;0.74299;8-4-0;1;1;0-4;false;false;NA;NA;5.41233e+03;8-4-0;0.54785
Im003;2;8-6-0;8;0;16.00000;0.40731;1.75993e-02;3.01772;0.76120;4-6-0;5;5;0-6;false;false;7-6-0;NA;4.77878e+03;8-6-0;0.41412
Im003;2;8-11-0;8;0;16.00000;0.34429;0.15657;2.75416;0.77753;6-11-0;3;3;0-11;false;false;7-11-0;NA;4.52322e+03;8-11-0;1.04633
Im003;2;9-7-0;9;0;18.00000;4.08664;-0.10804;5.35004;0.79351;9-7-0;2;2;0-7;false;false;NA;10-7-0;4.95133e+03;9-7-0;1.45238
Im003;2;9-8-0;9;0;18.00000;4.08458;-0.22372;4.49580;0.82687;9-8-0;4;4;0-8;false;false;NA;10-8-0;5.15000e+03;9-8-1;0.65472
Im003;2;9-10-0;9;0;18.00000;0.17047;9.21819e-02;3.44469;0.61815;9-10-0;2;2;0-10;false;false;NA;10-10-0;4.63322e+03;9-10-0;0.82225
Im003;2;10-6-0;10;0;20.00000;0.43123;3.64358e-02;3.01772;0.76962;10-6-0;1;1;0-6;false;false;NA;NA;4.33967e+03;10-6-0;0.41412
Im003;2;10-7-0;10;0;20.00000;4.18070;-0.14206;5.35004;0.78879;9-7-0;2;2;0-7;false;false;9-7-0;NA;4.97700e+03;10-7-0;1.45238
Im003;2;10-8-0;10;0;20.00000;4.17528;-0.19072;4.49580;0.77856;9-8-0;4;4;0-8;false;false;9-8-0;11-8-0;4.93367e+03;10-8-1;0.76420
Im003;2;10-10-0;10;0;20.00000;0.18480;5.62200e-02;3.44469;0.62804;9-10-0;2;2;0-10;false;false;9-10-0;NA;4.74722e+03;10-10-0;0.77770
Im003;2;11-4-0;11;0;22.00000;2.34211;0.16506;4.63641;0.81269;11-4-0;3;3;0-4;false;false;NA;12-4-0;4.98000e+03;NA;1.07575
Im003;2;11-5-0;11;0;22.00000;0.72541;-0.18453;4.67451;0.65281;11-5-0;1;1;0-5;false;false;NA;NA;5.05378e+03;NA;1.67603
Im003;2;11-7-0;11;0;22.00000;3.05048;-7.31239e-02;5.35004;0.81459;11-7-0;1;1;0-7;false;false;NA;NA;5.07433e+03;11-7-0;0.36268
Im003;2;11-8-0;11;0;22.00000;4.21822;-0.19837;4.49580;0.75421;9-8-0;4;4;0-8;false;false;10-8-0;12-8-0;4.98633e+03;11-8-1;0.76420
Im003;2;12-4-0;12;0;24.00000;2.38900;0.15116;4.63641;0.81501;11-4-0;3;3;0-4;false;false;11-4-0;13-4-0;5.01167e+03;NA;1.07575
Im003;2;12-6-0;12;0;24.00000;0.43529;4.90865e-02;3.01772;0.77103;12-6-0;1;1;0-6;false;false;NA;NA;4.40489e+03;12-6-0;0.41412
Im003;2;12-8-0;12;0;24.00000;4.24614;-0.21855;4.49580;0.73849;9-8-0;4;4;0-8;false;false;11-8-0;NA;4.50289e+03;12-8-1;0.76420
Im003;2;13-4-0;13;0;26.00000;2.42269;0.14335;4.63641;0.81674;11-4-0;3;3;0-4;false;false;12-4-0;NA;5.00533e+03;NA;1.07575
Im003;2;13-5-0;13;0;26.00000;2.58824;-1.58463e-02;4.67451;0.71195;13-5-0;1;1;0-5;false;false;NA;NA;4.97844e+03;13-5-0;0.24892
Im003;2;13-11-0;13;0;26.00000;0.28518;-3.83336e-03;2.75416;0.72896;13-11-0;3;3;0-11;false;false;NA;14-11-0;4.47589e+03;13-11-0;1.13071
Im003;2;14-6-0;14;0;28.00000;0.37403;3.96349e-02;3.01772;0.74952;14-6-0;4;4;0-6;false;false;NA;15-6-0;4.56433e+03;14-6-0;0.49333
Im003;2;14-8-0;14;0;28.00000;2.91833;-0.31804;4.49580;0.87907;14-8-0;1;1;0-8;false;false;NA;NA;4.89344e+03;14-8-1;0.54638
Im003;2;14-11-0;14;0;28.00000;0.29137;3.21384e-03;2.75416;0.73467;13-11-0;3;3;0-11;false;false;13-11-0;15-11-0;4.52433e+03;14-11-0;1.13071
Im003;2;15-6-0;15;0;30.00000;0.43701;-6.43663e-02;3.01772;0.77161;14-6-0;4;4;0-6;false;false;14-6-0;16-6-0;4.38933e+03;15-6-0;0.43600
Im003;2;15-11-0;15;0;30.00000;0.26594;-3.33872e-03;2.75416;0.71122;13-11-0;3;3;0-11;false;false;14-11-0;NA;4.40178e+03;15-11-0;1.13071
Im003;2;16-6-0;16;0;32.00000;0.41809;-5.85344e-02;3.01772;0.76499;14-6-0;4;4;0-6;false;false;15-6-0;17-6-0;4.52222e+03;16-6-0;0.43600
