Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im006;5;10-96-0;10;0;20.00000;1.21750;0.28045;3.30953;0.89894;10-96-0;1;1;0-96;false;false;NA;NA;4.21411e+03
Im006;5;10-110-0;10;0;20.00000;0.86024;-8.24772e-02;3.70045;0.85763;10-110-0;6;6;0-110;false;false;NA;11-110-0;4.02278e+03
Im006;5;10-177-0;10;0;20.00000;0.56281;0.38545;2.87911;0.80548;10-177-0;3;3;0-177;false;false;NA;11-177-0;4.42857e+03
Im006;5;11-1-0;11;0;22.00000;2.18672;2.70909e-02;3.66326;0.91733;10-1-0;2;2;0-1;false;false;10-1-0;NA;4.79344e+03
Im006;5;11-29-0;11;0;22.00000;0.62177;-0.35416;9.86627;0.99277;11-29-0;1;1;0-29;false;false;NA;NA;4.37400e+03
Im006;5;11-31-0;11;0;22.00000;2.67839;0.16785;2.79766;0.58598;11-31-0;1;1;0-31;false;false;NA;NA;3.71663e+03
Im006;5;11-41-0;11;0;22.00000;2.32119;-9.71809e-02;3.12097;0.96917;11-41-0;1;1;0-41;false;false;NA;NA;3.96056e+03
Im006;5;11-44-0;11;0;22.00000;0.26163;-9.30018e-02;3.06341;0.71368;10-44-0;3;3;0-44;false;false;10-44-0;12-44-0;4.26978e+03
Im006;5;11-71-0;11;0;22.00000;1.99114;3.49131e-03;2.55274;0.78074;11-71-0;2;2;0-71;false;false;NA;12-71-0;4.11150e+03
Im006;5;11-85-0;11;0;22.00000;0.34362;0.19297;2.92096;0.62625;11-85-0;1;1;0-85;false;false;NA;NA;4.28089e+03
Im006;5;11-90-0;11;0;22.00000;0.31477;0.29521;2.89588;0.69922;11-90-0;1;1;0-90;false;false;NA;NA;3.92311e+03
Im006;5;11-94-0;11;0;22.00000;0.56464;-0.43575;4.61170;1.12108;6-94-0;6;6;0-94;false;false;10-94-0;NA;4.07038e+03
Im006;5;11-105-0;11;0;22.00000;0.56037;0.19768;3.34777;0.83850;11-105-0;1;1;0-105;false;false;NA;NA;5.64456e+03
Im006;5;11-110-0;11;0;22.00000;0.85342;-4.27651e-02;3.70045;0.85752;10-110-0;6;6;0-110;false;false;10-110-0;12-110-0;4.81211e+03
Im006;5;11-117-0;11;0;22.00000;0.72962;-0.17062;2.76003;0.84384;11-117-0;1;1;0-117;false;false;NA;NA;3.91578e+03
Im006;5;11-150-0;11;0;22.00000;0.94393;0.11061;2.83212;0.88468;11-150-0;2;2;0-150;false;false;NA;12-150-0;3.69522e+03
Im006;5;11-157-0;11;0;22.00000;0.86676;-0.21917;3.10305;0.94185;11-157-0;4;4;0-157;false;false;NA;12-157-0;3.57378e+03
Im006;5;11-177-0;11;0;22.00000;0.21368;0.19174;2.87911;0.69302;10-177-0;3;3;0-177;false;false;10-177-0;12-177-0;4.62122e+03
Im006;5;12-4-0;12;0;24.00000;2.31824;0.10231;2.53983;0.57857;12-4-0;2;2;0-4;false;false;NA;13-4-0;3.92256e+03
Im006;5;12-27-0;12;0;24.00000;1.57392;-3.80448e-02;1.97291;0.93282;12-27-0;1;1;0-27;false;false;NA;NA;3.70378e+03
Im006;5;12-44-0;12;0;24.00000;0.31240;-8.37911e-02;3.06341;0.73812;10-44-0;3;3;0-44;false;false;11-44-0;NA;3.94178e+03
Im006;5;12-71-0;12;0;24.00000;2.01465;1.99903e-02;2.55274;0.77467;11-71-0;2;2;0-71;false;false;11-71-0;NA;3.97200e+03
Im006;5;12-89-0;12;0;24.00000;3.15535;9.04300e-02;3.90290;0.91666;12-89-0;1;1;0-89;false;false;NA;NA;4.05456e+03
Im006;5;12-110-0;12;0;24.00000;0.79393;-9.26992e-02;3.70045;0.85654;10-110-0;6;6;0-110;false;false;11-110-0;13-110-0;4.62667e+03
Im006;5;12-150-0;12;0;24.00000;0.95969;5.29170e-02;2.83212;0.88628;11-150-0;2;2;0-150;false;false;11-150-0;NA;3.65356e+03
Im006;5;12-157-0;12;0;24.00000;0.80733;-0.12616;3.10305;0.93657;11-157-0;4;4;0-157;false;false;11-157-0;13-157-0;3.63400e+03
Im006;5;12-177-0;12;0;24.00000;0.31347;0.18031;2.87911;0.73810;10-177-0;3;3;0-177;false;false;11-177-0;NA;4.56611e+03
Im006;5;13-4-0;13;0;26.00000;2.23886;0.14208;2.53983;0.66706;12-4-0;2;2;0-4;false;false;12-4-0;NA;4.09689e+03
Im006;5;13-29-0;13;0;26.00000;0.84036;4.36632e-02;9.86627;0.96779;13-29-0;1;1;0-29;false;false;NA;NA;4.47956e+03
Im006;5;13-73-0;13;0;26.00000;2.06952;2.40978e-02;2.50031;0.69352;13-73-0;1;1;0-73;false;false;NA;NA;3.84644e+03
Im006;5;13-94-0;13;0;26.00000;0.55651;-0.43981;4.61170;1.12211;13-94-0;4;4;0-94;false;false;NA;14-94-0;3.95300e+03
Im006;5;13-110-0;13;0;26.00000;0.68566;-0.15165;3.70045;0.84926;10-110-0;6;6;0-110;false;false;12-110-0;14-110-0;4.63667e+03
Im006;5;13-119-0;13;0;26.00000;1.94622;-0.31274;2.34417;0.72142;13-119-0;1;1;0-119;false;false;NA;NA;3.77744e+03
Im006;5;13-131-0;13;0;26.00000;0.88205;-0.19085;4.17719;0.91025;13-131-0;1;1;0-131;false;false;NA;NA;3.92656e+03
Im006;5;13-139-0;13;0;26.00000;4.24641;0.28028;5.09381;0.75408;13-139-0;2;2;0-139;false;false;NA;14-139-0;3.81500e+03
Im006;5;13-157-0;13;0;26.00000;0.87734;-0.21622;3.10305;0.94288;11-157-0;4;4;0-157;false;false;12-157-0;14-157-0;3.46244e+03
Im006;5;13-158-0;13;0;26.00000;0.45056;-0.11053;3.01668;0.93423;13-158-0;1;1;0-158;false;false;NA;NA;3.91644e+03
Im006;5;13-177-0;13;0;26.00000;0.80035;-0.27090;2.87911;0.85418;13-177-0;1;1;0-177;false;false;NA;NA;4.55367e+03
Im006;5;14-7-0;14;0;28.00000;2.72589;8.85422e-02;3.86014;0.82071;14-7-0;36;36;0-7;false;false;NA;15-7-0;4.05889e+03
Im006;5;14-7-1;14;1;28.00000;3.39894;-0.43120;3.86014;0.72269;14-7-1;2;2;0-7;false;false;NA;15-7-1;4.05844e+03
Im006;5;14-29-0;14;0;28.00000;0.86606;-0.37502;9.86627;0.96678;14-29-0;2;2;0-29;false;false;NA;15-29-0;4.54450e+03
Im006;5;14-32-0;14;0;28.00000;3.88930;7.93554e-02;4.48371;0.75029;14-32-0;1;1;0-32;false;false;NA;NA;3.95367e+03
Im006;5;14-90-0;14;0;28.00000;0.37525;0.29668;2.89588;0.74577;14-90-0;4;4;0-90;false;false;NA;15-90-0;4.01288e+03
Im006;5;14-94-0;14;0;28.00000;0.56144;-0.35822;4.61170;1.12144;13-94-0;4;4;0-94;false;false;13-94-0;15-94-0;4.24389e+03
Im006;5;14-95-0;14;0;28.00000;0.84747;0.15205;2.24571;0.75662;14-95-0;1;1;0-95;false;false;NA;NA;4.38678e+03
Im006;5;14-108-0;14;0;28.00000;1.50534;-0.21267;2.33408;0.89876;14-108-0;1;1;0-108;false;false;NA;NA;3.67411e+03
Im006;5;14-110-0;14;0;28.00000;0.67105;-0.12175;3.70045;0.84765;10-110-0;6;6;0-110;false;false;13-110-0;15-110-0;4.67767e+03
Im006;5;14-139-0;14;0;28.00000;4.28346;0.30562;5.09381;0.75368;13-139-0;2;2;0-139;false;false;13-139-0;NA;4.08722e+03
Im006;5;14-157-0;14;0;28.00000;0.79315;-0.11350;3.10305;0.93544;11-157-0;4;4;0-157;false;false;13-157-0;NA;3.44078e+03
Im006;5;15-7-0;15;0;30.00000;2.73606;0.11997;3.86014;0.82016;14-7-0;36;36;0-7;false;false;14-7-0;16-7-0;4.12233e+03
Im006;5;15-7-1;15;1;30.00000;3.24184;-0.38908;3.86014;0.76603;14-7-1;2;2;0-7;false;false;14-7-1;NA;4.05244e+03
Im006;5;15-29-0;15;0;30.00000;0.88734;0.28321;9.86627;0.96482;14-29-0;2;2;0-29;false;false;14-29-0;NA;4.37133e+03
Im006;5;15-52-0;15;0;30.00000;2.69350;0.12885;4.14059;0.89889;15-52-0;1;1;0-52;false;false;NA;NA;3.81444e+03
Im006;5;15-62-0;15;0;30.00000;0.27472;0.29821;3.33717;0.70313;15-62-0;1;1;0-62;false;false;NA;NA;4.55325e+03
Im006;5;15-82-0;15;0;30.00000;2.46535;-1.26065e-02;2.59320;0.70313;15-82-0;2;2;0-82;false;false;NA;16-82-0;3.84578e+03
Im006;5;15-90-0;15;0;30.00000;0.39969;0.26932;2.89588;0.76468;14-90-0;4;4;0-90;false;false;14-90-0;16-90-0;4.03900e+03
Im006;5;15-94-0;15;0;30.00000;0.33770;0.54170;4.61170;1.03728;13-94-0;4;4;0-94;false;false;14-94-0;16-94-0;4.25778e+03
Im006;5;15-110-0;15;0;30.00000;0.70476;-8.87607e-02;3.70045;0.85129;10-110-0;6;6;0-110;false;false;14-110-0;NA;4.54000e+03
Im006;5;15-112-0;15;0;30.00000;2.11780;-1.94215e-02;2.10550;0.21383;15-112-0;2;2;0-112;false;false;NA;16-112-0;3.77975e+03
Im006;5;15-139-0;15;0;30.00000;3.85912;0.26085;5.09381;0.76915;15-139-0;1;1;0-139;false;false;NA;NA;4.31863e+03
Im006;5;16-1-0;16;0;32.00000;2.09018;9.48293e-02;3.66326;0.91851;16-1-0;1;1;0-1;false;false;NA;NA;4.37078e+03
Im006;5;16-7-0;16;0;32.00000;2.74015;0.10979;3.86014;0.81994;14-7-0;36;36;0-7;false;false;15-7-0;17-7-0;4.12500e+03
Im006;5;16-71-0;16;0;32.00000;2.21873;0.14195;2.55274;0.70822;16-71-0;1;1;0-71;false;false;NA;NA;3.92611e+03
Im006;5;16-77-0;16;0;32.00000;0.38308;-0.11392;3.48952;0.82786;16-77-0;1;1;0-77;false;false;NA;NA;4.16600e+03
Im006;5;16-82-0;16;0;32.00000;2.47521;2.13508e-02;2.59320;0.69942;15-82-0;2;2;0-82;false;false;15-82-0;NA;3.57522e+03
Im006;5;16-83-0;16;0;32.00000;2.22099;-0.14353;3.02648;0.86931;16-83-0;1;1;0-83;false;false;NA;NA;4.84356e+03
Im006;5;16-86-0;16;0;32.00000;2.81935;-9.06772e-02;3.08722;0.69637;16-86-0;1;1;0-86;false;false;NA;NA;3.89589e+03
Im006;5;16-88-0;16;0;32.00000;5.00855;-0.11061;7.88857;0.73303;16-88-0;1;1;0-88;false;false;NA;NA;4.94833e+03
Im006;5;16-90-0;16;0;32.00000;0.47732;0.30374;2.89588;0.80558;14-90-0;4;4;0-90;false;false;15-90-0;17-90-0;3.90156e+03
Im006;5;16-94-0;16;0;32.00000;0.33770;0.54170;4.61170;1.03728;13-94-0;4;4;0-94;false;false;15-94-0;NA;4.20944e+03
Im006;5;16-94-1;16;1;32.00000;0.56751;-0.42447;4.61170;1.12079;16-94-1;34;34;0-94;false;false;NA;17-94-0;3.99400e+03
Im006;5;16-97-0;16;0;32.00000;0.40327;-0.41008;2.54016;0.87146;16-97-0;2;2;0-97;false;false;NA;17-97-0;3.98722e+03
Im006;5;16-110-0;16;0;32.00000;1.27370;4.96832e-02;3.70045;0.82491;16-110-0;1;1;0-110;false;false;NA;NA;4.36522e+03
Im006;5;16-112-0;16;0;32.00000;2.10269;-9.22165e-02;2.10550;0.22734;15-112-0;2;2;0-112;false;false;15-112-0;NA;4.26922e+03
Im006;5;16-117-0;16;0;32.00000;2.70673;3.06708e-03;2.76003;0.53512;16-117-0;2;2;0-117;false;false;NA;17-117-0;3.84900e+03
Im006;5;16-175-0;16;0;32.00000;0.52138;0.20312;3.19354;0.86755;16-175-0;2;2;0-175;false;false;NA;17-175-0;4.64644e+03
Im006;5;17-0-0;17;0;34.00000;0.78879;-4.06547e-02;1.82224;0.84048;17-0-0;1;1;0-0;false;false;NA;NA;3.58611e+03
Im006;5;17-1-0;17;0;34.00000;2.19186;-0.30269;3.66326;0.91727;17-1-0;2;2;0-1;false;false;NA;18-1-0;4.46200e+03
Im006;5;17-7-0;17;0;34.00000;2.76037;9.91608e-02;3.86014;0.81887;14-7-0;36;36;0-7;false;false;16-7-0;18-7-0;3.95822e+03
Im006;5;17-32-0;17;0;34.00000;4.09534;-4.57863e-02;4.48371;0.72659;17-32-0;1;1;0-32;false;false;NA;NA;3.94744e+03
Im006;5;17-41-0;17;0;34.00000;1.21544;-0.32436;3.12097;0.95452;17-41-0;1;1;0-41;false;false;NA;NA;3.82478e+03
Im006;5;17-66-0;17;0;34.00000;0.33004;-0.34715;1.91660;0.64148;17-66-0;1;1;0-66;false;false;NA;NA;4.54371e+03
Im006;5;17-90-0;17;0;34.00000;0.57660;0.25238;2.89588;0.84343;14-90-0;4;4;0-90;false;false;16-90-0;NA;3.68478e+03
Im006;5;17-92-0;17;0;34.00000;0.14513;5.65722e-02;2.57524;0.60908;17-92-0;1;1;0-92;false;false;NA;NA;4.38378e+03
Im006;5;17-94-0;17;0;34.00000;0.56034;-0.45758;4.61170;1.12158;16-94-1;34;34;0-94;false;false;16-94-1;18-94-0;4.05200e+03
Im006;5;17-97-0;17;0;34.00000;0.45420;-0.39458;2.54016;0.89060;16-97-0;2;2;0-97;false;false;16-97-0;NA;4.36722e+03
Im006;5;17-117-0;17;0;34.00000;2.65114;3.16681e-02;2.76003;0.59471;16-117-0;2;2;0-117;false;false;16-117-0;NA;4.11389e+03
Im006;5;17-152-0;17;0;34.00000;0.95313;3.33581e-02;2.13237;0.95531;17-152-0;1;1;0-152;false;false;NA;NA;3.79200e+03
Im006;5;17-175-0;17;0;34.00000;0.28027;0.18380;3.19354;0.74229;16-175-0;2;2;0-175;false;false;16-175-0;NA;4.45244e+03
Im006;5;18-1-0;18;0;36.00000;1.86098;-0.19382;3.66326;0.91934;17-1-0;2;2;0-1;false;false;17-1-0;NA;4.20229e+03
Im006;5;18-7-0;18;0;36.00000;2.71574;9.56945e-02;3.86014;0.82126;14-7-0;36;36;0-7;false;false;17-7-0;19-7-0;4.06011e+03
Im006;5;18-16-0;18;0;36.00000;3.03304;5.64533e-02;3.47421;0.80305;18-16-0;1;1;0-16;false;false;NA;NA;4.06844e+03
Im006;5;18-27-0;18;0;36.00000;1.60051;-0.27693;1.97291;0.91802;18-27-0;3;3;0-27;false;false;NA;19-27-0;3.54711e+03
Im006;5;18-41-0;18;0;36.00000;2.01009;-0.15374;3.12097;1.00870;18-41-0;2;2;0-41;false;false;NA;19-41-0;3.71022e+03
Im006;5;18-63-0;18;0;36.00000;1.65453;-4.64557e-02;2.63307;0.83999;18-63-0;1;1;0-63;false;false;NA;NA;3.59967e+03
Im006;5;18-71-0;18;0;36.00000;1.96565;6.83857e-02;2.55274;0.78774;18-71-0;3;3;0-71;false;false;NA;19-71-0;3.65422e+03
Im006;5;18-77-0;18;0;36.00000;0.32378;8.71105e-02;3.48952;0.81849;18-77-0;2;2;0-77;false;false;NA;19-77-0;4.06256e+03
Im006;5;18-94-0;18;0;36.00000;0.57394;-0.43749;4.61170;1.12031;16-94-1;34;34;0-94;false;false;17-94-0;19-94-0;3.81188e+03
Im006;5;18-139-0;18;0;36.00000;3.09098;-0.25073;5.09381;0.83338;18-139-0;1;1;0-139;false;false;NA;NA;4.25789e+03
Im006;5;19-7-0;19;0;38.00000;2.73199;0.11000;3.86014;0.82038;14-7-0;36;36;0-7;false;false;18-7-0;20-7-0;4.10711e+03
Im006;5;19-27-0;19;0;38.00000;1.60434;-0.27411;1.97291;0.91589;18-27-0;3;3;0-27;false;false;18-27-0;20-27-0;3.63733e+03
Im006;5;19-41-0;19;0;38.00000;2.00534;-0.21087;3.12097;1.00905;18-41-0;2;2;0-41;false;false;18-41-0;NA;3.85167e+03
Im006;5;19-71-0;19;0;38.00000;2.00037;0.13176;2.55274;0.77822;18-71-0;3;3;0-71;false;false;18-71-0;20-71-0;3.83067e+03
Im006;5;19-77-0;19;0;38.00000;0.32830;9.73953e-02;3.48952;0.81909;18-77-0;2;2;0-77;false;false;18-77-0;NA;3.71411e+03
Im006;5;19-94-0;19;0;38.00000;0.57474;-0.44323;4.61170;1.12026;16-94-1;34;34;0-94;false;false;18-94-0;20-94-0;3.96450e+03
Im006;5;19-97-0;19;0;38.00000;0.52937;0.40938;2.54016;0.92203;19-97-0;1;1;0-97;false;false;NA;NA;4.25600e+03
Im006;5;19-110-0;19;0;38.00000;0.89799;0.32141;3.70045;0.85826;19-110-0;1;1;0-110;false;false;NA;NA;4.13211e+03
Im006;5;19-117-0;19;0;38.00000;2.73148;-5.87951e-03;2.76003;0.44677;19-117-0;1;1;0-117;false;false;NA;NA;3.97211e+03
Im006;5;19-149-0;19;0;38.00000;0.76183;-7.41099e-02;3.20011;0.85908;19-149-0;1;1;0-149;false;false;NA;NA;3.72833e+03
Im006;5;19-158-0;19;0;38.00000;2.65008;-0.14381;3.01668;0.83056;19-158-0;1;1;0-158;false;false;NA;NA;3.80456e+03
Im006;5;20-0-0;20;0;40.00000;0.61975;-9.81553e-02;1.82224;0.83171;20-0-0;1;1;0-0;false;false;NA;NA;3.72556e+03
Im006;5;20-4-0;20;0;40.00000;0.96804;9.97571e-02;2.53983;0.89896;20-4-0;1;1;0-4;false;false;NA;NA;3.93400e+03
Im006;5;20-7-0;20;0;40.00000;2.72933;0.10507;3.86014;0.82052;14-7-0;36;36;0-7;false;false;19-7-0;21-7-0;3.88067e+03
Im006;5;20-27-0;20;0;40.00000;1.63153;-0.27242;1.97291;0.90079;18-27-0;3;3;0-27;false;false;19-27-0;NA;3.70444e+03
Im006;5;20-32-0;20;0;40.00000;3.45176;-0.12606;4.48371;0.80046;20-32-0;1;1;0-32;false;false;NA;NA;3.97378e+03
Im006;5;20-35-0;20;0;40.00000;0.20797;7.48822e-02;2.95763;0.59293;20-35-0;2;2;0-35;false;false;NA;21-35-0;4.02133e+03
Im006;5;20-38-0;20;0;40.00000;3.33376;-0.25462;5.29664;0.87076;20-38-0;1;1;0-38;false;false;NA;NA;3.81467e+03
Im006;5;20-52-0;20;0;40.00000;0.70436;-1.71968e-02;4.14059;0.95356;20-52-0;1;1;0-52;false;false;NA;NA;3.85644e+03
Im006;5;20-53-0;20;0;40.00000;0.20766;3.11714e-02;4.06855;0.64987;20-53-0;1;1;0-53;false;false;NA;NA;3.75511e+03
Im006;5;20-71-0;20;0;40.00000;2.03946;1.99023e-02;2.55274;0.76860;18-71-0;3;3;0-71;false;false;19-71-0;NA;3.62778e+03
Im006;5;20-94-0;20;0;40.00000;0.56765;-0.44872;4.61170;1.12078;16-94-1;34;34;0-94;false;false;19-94-0;21-94-0;4.04713e+03
Im006;5;20-96-0;20;0;40.00000;3.03517;-0.19728;3.30953;0.74304;20-96-0;1;1;0-96;false;false;NA;NA;3.94422e+03
Im006;5;20-105-0;20;0;40.00000;0.54587;-0.42452;3.34777;0.83442;20-105-0;1;1;0-105;false;false;NA;NA;4.37211e+03
Im006;5;20-114-0;20;0;40.00000;3.12663;-9.85913e-02;3.33336;0.53310;20-114-0;2;2;0-114;false;false;NA;21-114-0;4.17589e+03
Im006;5;20-129-0;20;0;40.00000;1.55570;0.21773;2.12894;0.88486;20-129-0;2;2;0-129;false;false;NA;21-129-0;4.21933e+03
Im006;5;20-139-0;20;0;40.00000;4.79456;-0.34326;5.09381;0.68322;20-139-0;1;1;0-139;false;false;NA;NA;4.10886e+03
Im006;5;21-7-0;21;0;42.00000;2.78784;0.11681;3.86014;0.81737;14-7-0;36;36;0-7;false;false;20-7-0;22-7-0;4.00633e+03
Im006;5;21-16-0;21;0;42.00000;2.22846;1.75093e-02;3.47421;0.91006;21-16-0;2;2;0-16;false;false;NA;22-16-0;3.76011e+03
Im006;5;21-35-0;21;0;42.00000;0.21243;0.10126;2.95763;0.59702;20-35-0;2;2;0-35;false;false;20-35-0;NA;3.69300e+03
Im006;5;21-52-0;21;0;42.00000;2.52097;-0.34806;4.14059;0.87202;21-52-0;3;3;0-52;false;false;NA;22-52-0;3.76738e+03
Im006;5;21-94-0;21;0;42.00000;0.57724;-0.41586;4.61170;1.12014;16-94-1;34;34;0-94;false;false;20-94-0;22-94-1;3.87844e+03
Im006;5;21-114-0;21;0;42.00000;3.16629;-0.11355;3.33336;0.50570;20-114-0;2;2;0-114;false;false;20-114-0;NA;3.74244e+03
Im006;5;21-122-0;21;0;42.00000;0.66722;-0.32051;2.41925;0.96946;21-122-0;1;1;0-122;false;false;NA;NA;4.65322e+03
Im006;5;21-129-0;21;0;42.00000;1.76154;-0.28246;2.12894;0.84196;20-129-0;2;2;0-129;false;false;20-129-0;NA;4.25822e+03
Im006;5;21-175-0;21;0;42.00000;2.28402;-0.36373;3.19354;0.95985;21-175-0;1;1;0-175;false;false;NA;NA;4.13189e+03
Im006;5;22-7-0;22;0;44.00000;2.77061;0.11979;3.86014;0.81833;14-7-0;36;36;0-7;false;false;21-7-0;23-7-0;3.87178e+03
Im006;5;22-16-0;22;0;44.00000;2.41070;0.18229;3.47421;0.89403;21-16-0;2;2;0-16;false;false;21-16-0;NA;3.70367e+03
Im006;5;22-19-0;22;0;44.00000;0.99833;-0.22690;2.11162;0.83074;22-19-0;1;1;0-19;false;false;NA;NA;3.69522e+03
Im006;5;22-29-0;22;0;44.00000;0.17501;0.35504;9.86627;0.74491;22-29-0;1;1;0-29;false;false;NA;NA;4.01178e+03
Im006;5;22-52-0;22;0;44.00000;2.59531;-0.12334;4.14059;0.88381;21-52-0;3;3;0-52;false;false;21-52-0;23-52-0;3.82978e+03
Im006;5;22-52-1;22;1;44.00000;3.42949;-0.11674;4.14059;0.91057;22-52-1;1;1;0-52;false;false;NA;NA;3.87944e+03
Im006;5;22-68-0;22;0;44.00000;2.66124;-0.32982;3.20685;0.87579;22-68-0;1;1;0-68;false;false;NA;NA;3.73178e+03
Im006;5;22-94-0;22;0;44.00000;0.33770;0.54170;4.61170;1.03728;22-94-0;1;1;0-94;false;false;NA;NA;4.19900e+03
Im006;5;22-94-1;22;1;44.00000;0.55600;-0.45993;4.61170;1.12218;16-94-1;34;34;0-94;false;false;21-94-0;23-94-0;3.88325e+03
Im006;5;22-96-0;22;0;44.00000;0.30854;0.18751;3.30953;0.76329;22-96-0;1;1;0-96;false;false;NA;NA;3.75056e+03
Im006;5;22-99-0;22;0;44.00000;1.60078;8.17383e-02;2.28071;1.05996;22-99-0;4;4;0-99;false;false;NA;23-99-0;3.76344e+03
Im006;5;22-119-0;22;0;44.00000;0.33538;-4.44666e-02;2.34417;0.77774;22-119-0;3;3;0-119;false;false;NA;23-119-0;3.66689e+03
Im006;5;22-131-0;22;0;44.00000;1.29652;-0.25643;4.17719;0.88430;22-131-0;1;1;0-131;false;false;NA;NA;3.73233e+03
Im006;5;22-148-0;22;0;44.00000;3.25960;-6.67984e-02;3.45692;0.71497;22-148-0;2;2;0-148;false;false;NA;23-148-0;3.97467e+03
Im006;5;22-159-0;22;0;44.00000;0.46475;0.10623;2.08270;0.85947;22-159-0;1;1;0-159;false;false;NA;NA;3.73367e+03
Im006;5;23-7-0;23;0;46.00000;2.75609;0.14466;3.86014;0.81909;14-7-0;36;36;0-7;false;false;22-7-0;24-7-0;3.97056e+03
Im006;5;23-38-0;23;0;46.00000;1.75214;-7.66652e-02;5.29664;0.90414;23-38-0;1;1;0-38;false;false;NA;NA;3.83656e+03
Im006;5;23-52-0;23;0;46.00000;2.51141;-0.28350;4.14059;0.87052;21-52-0;3;3;0-52;false;false;22-52-0;NA;3.88389e+03
Im006;5;23-94-0;23;0;46.00000;0.55563;-0.45014;4.61170;1.12224;16-94-1;34;34;0-94;false;false;22-94-1;24-94-1;4.02188e+03
Im006;5;23-97-0;23;0;46.00000;1.24699;-0.27923;2.54016;0.97033;23-97-0;1;1;0-97;false;false;NA;NA;4.18867e+03
Im006;5;23-99-0;23;0;46.00000;1.51764;-0.14666;2.28071;1.05546;22-99-0;4;4;0-99;false;false;22-99-0;24-99-0;3.52433e+03
Im006;5;23-114-0;23;0;46.00000;0.37376;1.86092e-03;3.33336;0.68402;23-114-0;1;1;0-114;false;false;NA;NA;3.87944e+03
Im006;5;23-119-0;23;0;46.00000;0.34603;-0.20754;2.34417;0.78425;22-119-0;3;3;0-119;false;false;22-119-0;24-119-0;3.76189e+03
Im006;5;23-122-0;23;0;46.00000;0.66710;0.37165;2.41925;0.96947;23-122-0;2;2;0-122;false;false;NA;24-122-0;4.97875e+03
Im006;5;23-148-0;23;0;46.00000;3.29358;-5.77177e-02;3.45692;0.68984;22-148-0;2;2;0-148;false;false;22-148-0;NA;3.62956e+03
Im006;5;23-175-0;23;0;46.00000;3.24850;0.28312;3.19354;0.49240;23-175-0;1;1;0-175;false;false;NA;NA;3.87800e+03
Im006;5;24-2-0;24;0;48.00000;2.29381;-6.83065e-02;2.79195;0.77456;24-2-0;1;1;0-2;false;false;NA;NA;3.75800e+03
Im006;5;24-5-0;24;0;48.00000;2.35076;0.37117;2.54130;0.76353;24-5-0;1;1;0-5;false;false;NA;NA;4.13600e+03
Im006;5;24-7-0;24;0;48.00000;2.72416;0.10355;3.86014;0.82080;14-7-0;36;36;0-7;false;false;23-7-0;25-7-0;3.93867e+03
Im006;5;24-41-0;24;0;48.00000;1.93563;-0.25092;3.12097;1.01433;24-41-0;3;3;0-41;false;false;NA;25-41-0;3.73100e+03
Im006;5;24-43-0;24;0;48.00000;0.95218;-0.39956;3.25436;1.00141;24-43-0;1;1;0-43;false;false;NA;NA;4.36957e+03
Im006;5;24-52-0;24;0;48.00000;0.69528;2.26931e-02;4.14059;0.95325;24-52-0;1;1;0-52;false;false;NA;NA;3.92744e+03
Im006;5;24-59-0;24;0;48.00000;2.33003;0.49292;2.48161;0.69917;24-59-0;1;1;0-59;false;false;NA;NA;3.77256e+03
Im006;5;24-68-0;24;0;48.00000;0.68712;0.25848;3.20685;0.96512;24-68-0;3;3;0-68;false;false;NA;25-68-0;4.05778e+03
Im006;5;24-70-0;24;0;48.00000;1.05252;0.20326;2.02271;0.97824;24-70-0;1;1;0-70;false;false;NA;NA;3.84967e+03
Im006;5;24-94-0;24;0;48.00000;0.33770;0.54170;4.61170;1.03728;24-94-0;26;26;0-94;false;false;NA;25-94-0;4.10333e+03
Im006;5;24-94-1;24;1;48.00000;0.56060;-0.40624;4.61170;1.12155;16-94-1;34;34;0-94;false;false;23-94-0;25-94-1;3.95556e+03
Im006;5;24-99-0;24;0;48.00000;1.78532;-0.27041;2.28071;1.00647;22-99-0;4;4;0-99;false;false;23-99-0;25-99-0;3.76356e+03
Im006;5;24-119-0;24;0;48.00000;0.34267;-0.24894;2.34417;0.78219;22-119-0;3;3;0-119;false;false;23-119-0;NA;3.50300e+03
Im006;5;24-122-0;24;0;48.00000;0.64235;0.40152;2.41925;0.97195;23-122-0;2;2;0-122;false;false;23-122-0;NA;4.78575e+03
Im006;5;24-131-0;24;0;48.00000;3.11464;-4.77876e-02;4.17719;0.91256;24-131-0;1;1;0-131;false;false;NA;NA;3.49522e+03
Im006;5;24-139-0;24;0;48.00000;1.42189;-0.24316;5.09381;0.90230;24-139-0;1;1;0-139;false;false;NA;NA;4.62078e+03
Im006;5;24-142-0;24;0;48.00000;0.59009;-7.68368e-02;1.80432;0.93459;24-142-0;1;1;0-142;false;false;NA;NA;3.69044e+03
Im006;5;24-144-0;24;0;48.00000;1.65738;0.45879;2.20733;0.97005;24-144-0;1;1;0-144;false;false;NA;NA;4.48129e+03
Im006;5;24-175-0;24;0;48.00000;0.53337;-0.11500;3.19354;0.87228;24-175-0;1;1;0-175;false;false;NA;NA;4.06756e+03
