Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im001;0;21-12-0;21;0;42.00000;0.92337;-8.76027e-04;3.39336;0.82608;0-12-0;26;26;0-12;false;false;20-12-0;22-12-0;7.45809e+03;4.55478e+03
Im001;0;21-43-0;21;0;42.00000;1.16068;-9.62772e-02;2.50897;0.73122;0-43-0;30;30;0-43;false;false;20-43-0;22-43-0;6.71698e+03;4.04944e+03
Im001;0;21-63-0;21;0;42.00000;0.88897;0.25584;2.47515;0.78893;11-63-0;35;35;0-63;false;false;20-63-0;22-63-0;7.10063e+03;4.56733e+03
Im001;0;21-65-0;21;0;42.00000;1.10068;-0.43308;1.86869;0.81592;21-65-0;1;1;0-65;false;false;NA;NA;3.44881e+03;3.66200e+03
Im001;0;21-97-0;21;0;42.00000;3.44646;0.14286;4.70463;0.76539;19-97-0;8;8;0-97;false;false;20-97-0;22-97-0;5.48364e+03;3.43911e+03
Im001;0;22-8-0;22;0;44.00000;1.77787;-0.11776;2.74885;0.83837;16-8-0;9;9;0-8;false;false;21-8-0;23-8-0;4.53343e+03;3.85889e+03
Im001;0;22-12-0;22;0;44.00000;0.96607;-1.15708e-02;3.39336;0.82786;0-12-0;26;26;0-12;false;false;21-12-0;23-12-0;8.76323e+03;5.01000e+03
Im001;0;22-43-0;22;0;44.00000;1.13950;-0.15517;2.50897;0.73395;0-43-0;30;30;0-43;false;false;21-43-0;23-43-0;7.83149e+03;4.46300e+03
Im001;0;22-63-0;22;0;44.00000;0.90308;0.28113;2.47515;0.78920;11-63-0;35;35;0-63;false;false;21-63-0;23-63-0;7.84689e+03;4.91044e+03
Im001;0;22-68-0;22;0;44.00000;1.15419;-4.22753e-02;2.74731;0.76145;22-68-0;1;1;0-68;false;false;NA;NA;3.83825e+03;3.40478e+03
Im001;0;22-97-0;22;0;44.00000;3.44564;0.13199;4.70463;0.76530;19-97-0;8;8;0-97;false;false;21-97-0;23-97-0;5.30416e+03;3.62644e+03
Im001;0;23-8-0;23;0;46.00000;1.76528;-0.10144;2.74885;0.84032;16-8-0;9;9;0-8;false;false;22-8-0;24-8-0;4.26706e+03;3.51289e+03
Im001;0;23-10-0;23;0;46.00000;0.33142;-0.27250;4.55987;0.69768;23-10-0;1;1;0-10;false;false;NA;NA;3.98462e+03;3.45311e+03
Im001;0;23-12-0;23;0;46.00000;0.95449;-5.10874e-03;3.39336;0.82738;0-12-0;26;26;0-12;false;false;22-12-0;24-12-0;6.68225e+03;4.12489e+03
Im001;0;23-18-0;23;0;46.00000;1.48083;0.25102;5.02147;0.80530;23-18-0;1;1;0-18;false;false;NA;NA;4.58530e+03;3.62178e+03
Im001;0;23-43-0;23;0;46.00000;1.18094;-0.24463;2.50897;0.72715;0-43-0;30;30;0-43;false;false;22-43-0;24-43-0;7.68891e+03;4.04589e+03
Im001;0;23-54-0;23;0;46.00000;1.71687;9.60697e-02;1.82733;0.58433;23-54-0;1;1;0-54;false;false;NA;NA;5.09797e+03;3.80189e+03
Im001;0;23-63-0;23;0;46.00000;0.90641;0.27996;2.47515;0.78927;11-63-0;35;35;0-63;false;false;22-63-0;24-63-0;6.89174e+03;4.21500e+03
Im001;0;23-97-0;23;0;46.00000;3.42325;0.18421;4.70463;0.76219;19-97-0;8;8;0-97;false;false;22-97-0;24-97-0;4.53569e+03;3.24422e+03
Im001;0;24-8-0;24;0;48.00000;1.77928;-0.16658;2.74885;0.83816;16-8-0;9;9;0-8;false;false;23-8-0;NA;4.54784e+03;3.76033e+03
Im001;0;24-12-0;24;0;48.00000;0.97758;-2.39272e-04;3.39336;0.82834;0-12-0;26;26;0-12;false;false;23-12-0;25-12-0;7.75319e+03;4.59267e+03
Im001;0;24-26-0;24;0;48.00000;0.37150;0.12621;1.90916;0.78786;24-26-0;4;4;0-26;false;false;NA;25-26-0;1.52407e+04;7.65711e+03
Im001;0;24-43-0;24;0;48.00000;1.18299;-0.28317;2.50897;0.72673;0-43-0;30;30;0-43;false;false;23-43-0;25-43-0;1.05931e+04;4.43029e+03
Im001;0;24-63-0;24;0;48.00000;0.92635;0.24606;2.47515;0.78966;11-63-0;35;35;0-63;false;false;23-63-0;25-63-0;7.32412e+03;4.64111e+03
Im001;0;24-89-0;24;0;48.00000;1.69900;0.15435;3.51990;0.76551;24-89-0;2;2;0-89;false;false;NA;25-89-0;5.11551e+03;3.64678e+03
Im001;0;24-97-0;24;0;48.00000;3.28697;0.26951;4.70463;0.73548;19-97-0;8;8;0-97;false;false;23-97-0;25-97-0;5.16064e+03;3.51144e+03
Im001;0;25-12-0;25;0;50.00000;1.01079;2.54573e-03;3.39336;0.82973;0-12-0;26;26;0-12;false;false;24-12-0;NA;7.13695e+03;4.44567e+03
Im001;0;25-18-0;25;0;50.00000;0.85869;-9.44976e-02;5.02147;0.81586;25-18-0;1;1;0-18;false;false;NA;NA;3.77104e+03;3.42222e+03
Im001;0;25-18-1;25;1;50.00000;2.66142;0.29864;5.02147;0.67601;25-18-1;1;1;0-18;false;false;NA;NA;4.15298e+03;3.41957e+03
Im001;0;25-26-0;25;0;50.00000;0.40793;0.10623;1.90916;0.79861;24-26-0;4;4;0-26;false;false;24-26-0;26-26-0;1.51592e+04;7.77100e+03
Im001;0;25-43-0;25;0;50.00000;1.21077;-0.30910;2.50897;0.72119;0-43-0;30;30;0-43;false;false;24-43-0;26-43-0;1.10675e+04;4.39557e+03
Im001;0;25-63-0;25;0;50.00000;0.90777;0.28541;2.47515;0.78929;11-63-0;35;35;0-63;false;false;24-63-0;26-63-0;6.80617e+03;4.28100e+03
Im001;0;25-65-0;25;0;50.00000;0.84134;-0.41470;1.86869;0.78893;25-65-0;1;1;0-65;false;false;NA;NA;4.11778e+03;3.57090e+03
Im001;0;25-89-0;25;0;50.00000;1.66613;2.74631e-02;3.51990;0.76250;24-89-0;2;2;0-89;false;false;24-89-0;NA;5.70431e+03;3.62433e+03
Im001;0;25-97-0;25;0;50.00000;3.33494;0.26528;4.70463;0.74486;19-97-0;8;8;0-97;false;false;24-97-0;26-97-0;4.72037e+03;3.28167e+03
Im001;0;25-99-0;25;0;50.00000;0.39783;-0.18870;2.49317;0.84821;25-99-0;3;3;0-99;false;false;NA;26-99-0;5.34504e+03;3.92344e+03
Im001;0;26-26-0;26;0;52.00000;0.42900;0.10711;1.90916;0.80500;24-26-0;4;4;0-26;false;false;25-26-0;27-26-0;1.51838e+04;7.29444e+03
Im001;0;26-43-0;26;0;52.00000;1.23141;-0.31764;2.50897;0.71711;0-43-0;30;30;0-43;false;false;25-43-0;27-43-0;1.11215e+04;4.39829e+03
Im001;0;26-63-0;26;0;52.00000;0.91070;0.28227;2.47515;0.78935;11-63-0;35;35;0-63;false;false;25-63-0;27-63-0;6.80481e+03;4.22067e+03
Im001;0;26-88-0;26;0;52.00000;0.92692;-6.81810e-02;3.14563;0.80324;26-88-0;1;1;0-88;false;false;NA;NA;5.06335e+03;4.09433e+03
Im001;0;26-97-0;26;0;52.00000;3.50863;0.25806;4.70463;0.77253;19-97-0;8;8;0-97;false;false;25-97-0;NA;3.90620e+03;3.11089e+03
Im001;0;26-99-0;26;0;52.00000;0.38837;-0.18712;2.49317;0.84077;25-99-0;3;3;0-99;false;false;25-99-0;27-99-0;5.20235e+03;3.61567e+03
Im001;0;27-8-0;27;0;54.00000;1.77843;-0.13836;2.74885;0.83829;27-8-0;1;1;0-8;false;false;NA;NA;4.09205e+03;3.48333e+03
Im001;0;27-11-0;27;0;54.00000;2.01805;-0.40132;3.30005;0.80314;27-11-0;1;1;0-11;false;false;NA;NA;3.88048e+03;3.40043e+03
Im001;0;27-15-0;27;0;54.00000;1.43844;-0.14699;2.87134;0.83793;27-15-0;2;2;0-15;false;false;NA;28-15-0;3.80254e+03;3.38167e+03
Im001;0;27-26-0;27;0;54.00000;0.42552;0.12462;1.90916;0.80393;24-26-0;4;4;0-26;false;false;26-26-0;NA;1.34558e+04;6.54856e+03
Im001;0;27-43-0;27;0;54.00000;1.24577;-0.32154;2.50897;0.71428;0-43-0;30;30;0-43;false;false;26-43-0;28-43-0;9.40507e+03;4.37514e+03
Im001;0;27-63-0;27;0;54.00000;0.90018;0.25587;2.47515;0.78915;11-63-0;35;35;0-63;false;false;26-63-0;28-63-0;7.42753e+03;4.46022e+03
Im001;0;27-65-0;27;0;54.00000;1.10068;-0.43308;1.86869;0.81592;27-65-0;2;2;0-65;false;false;NA;28-65-0;3.72303e+03;3.60730e+03
Im001;0;27-99-0;27;0;54.00000;0.44829;-0.11839;2.49317;0.88076;25-99-0;3;3;0-99;false;false;26-99-0;NA;5.66427e+03;3.98811e+03
Im001;0;28-15-0;28;0;56.00000;1.43048;-0.13724;2.87134;0.83637;27-15-0;2;2;0-15;false;false;27-15-0;NA;3.97272e+03;3.44078e+03
Im001;0;28-43-0;28;0;56.00000;1.24501;-0.32744;2.50897;0.71444;0-43-0;30;30;0-43;false;false;27-43-0;29-43-0;8.71746e+03;4.18071e+03
Im001;0;28-52-0;28;0;56.00000;0.10886;2.92099e-02;2.43459;0.43563;28-52-0;1;1;0-52;false;false;NA;NA;5.85455e+03;4.15978e+03
Im001;0;28-63-0;28;0;56.00000;0.90286;0.15141;2.47515;0.78920;11-63-0;35;35;0-63;false;false;27-63-0;29-63-0;7.49042e+03;4.57000e+03
Im001;0;28-65-0;28;0;56.00000;0.84134;-0.41470;1.86869;0.78893;27-65-0;2;2;0-65;false;false;27-65-0;NA;3.73264e+03;3.43192e+03
Im001;0;29-43-0;29;0;58.00000;1.28590;-0.33542;2.50897;0.70582;0-43-0;30;30;0-43;false;false;28-43-0;NA;6.81526e+03;4.11300e+03
Im001;0;29-63-0;29;0;58.00000;0.99091;0.14901;2.47515;0.79094;11-63-0;35;35;0-63;false;false;28-63-0;30-63-0;7.55789e+03;4.52422e+03
Im001;0;29-82-0;29;0;58.00000;0.79122;-9.97190e-02;2.44901;0.83436;29-82-0;2;2;0-82;false;false;NA;30-82-0;4.29005e+03;3.52667e+03
Im001;0;29-99-0;29;0;58.00000;0.43486;-0.28111;2.49317;0.87354;29-99-0;4;4;0-99;false;false;NA;30-99-0;4.55465e+03;3.30722e+03
Im001;0;30-15-0;30;0;60.00000;1.44698;-0.15354;2.87134;0.83961;30-15-0;1;1;0-15;false;false;NA;NA;3.74171e+03;3.28189e+03
Im001;0;30-35-0;30;0;60.00000;1.50093;7.62939e-02;1.93031;0.88567;30-35-0;1;1;0-35;false;false;NA;NA;3.14601e+03;2.94922e+03
Im001;0;30-63-0;30;0;60.00000;1.00311;0.14219;2.47515;0.79119;11-63-0;35;35;0-63;false;false;29-63-0;31-63-0;7.18305e+03;4.26067e+03
Im001;0;30-82-0;30;0;60.00000;0.81963;-0.10623;2.44901;0.83703;29-82-0;2;2;0-82;false;false;29-82-0;NA;6.47624e+03;4.18622e+03
Im001;0;30-99-0;30;0;60.00000;0.35487;-0.22944;2.49317;0.81442;29-99-0;4;4;0-99;false;false;29-99-0;31-99-0;5.69540e+03;3.66856e+03
Im001;0;31-8-0;31;0;62.00000;0.88534;0.24403;2.74885;0.86794;31-8-0;3;3;0-8;false;false;NA;32-8-0;4.26149e+03;3.32889e+03
Im001;0;31-43-0;31;0;62.00000;1.26419;-0.32879;2.50897;0.71049;31-43-0;19;19;0-43;false;false;NA;32-43-0;6.83977e+03;3.80971e+03
Im001;0;31-54-0;31;0;62.00000;0.31996;0.22370;1.82733;0.66461;31-54-0;1;1;0-54;false;false;NA;NA;5.32008e+03;3.67413e+03
Im001;0;31-63-0;31;0;62.00000;1.04780;0.12571;2.47515;0.79201;11-63-0;35;35;0-63;false;false;30-63-0;32-63-0;6.49796e+03;4.15556e+03
Im001;0;31-99-0;31;0;62.00000;0.30504;-0.16825;2.49317;0.77409;29-99-0;4;4;0-99;false;false;30-99-0;32-99-0;4.41483e+03;3.27289e+03
Im001;0;32-8-0;32;0;64.00000;0.90014;0.25401;2.74885;0.86830;31-8-0;3;3;0-8;false;false;31-8-0;33-8-0;5.86298e+03;3.92256e+03
Im001;0;32-18-0;32;0;64.00000;2.16872;0.20982;5.02147;0.72594;32-18-0;1;1;0-18;false;false;NA;NA;4.37214e+03;3.67289e+03
Im001;0;32-35-0;32;0;64.00000;1.41323;5.03792e-02;1.93031;0.91813;32-35-0;1;1;0-35;false;false;NA;NA;3.27980e+03;3.13578e+03
Im001;0;32-43-0;32;0;64.00000;1.24060;-0.33397;2.50897;0.71530;31-43-0;19;19;0-43;false;false;31-43-0;33-43-0;7.60676e+03;3.96543e+03
Im001;0;32-45-0;32;0;64.00000;0.46791;-0.12975;3.64871;0.69813;32-45-0;1;1;0-45;false;false;NA;NA;5.32552e+03;3.93600e+03
Im001;0;32-63-0;32;0;64.00000;1.03585;5.96468e-02;2.47515;0.79186;11-63-0;35;35;0-63;false;false;31-63-0;33-63-0;7.63823e+03;4.54778e+03
Im001;0;32-99-0;32;0;64.00000;0.31083;-0.27835;2.49317;0.77952;29-99-0;4;4;0-99;false;false;31-99-0;NA;4.37957e+03;3.41867e+03
Im001;0;33-8-0;33;0;66.00000;0.80889;0.23834;2.74885;0.86443;31-8-0;3;3;0-8;false;false;32-8-0;NA;4.35012e+03;3.36678e+03
Im001;0;33-11-0;33;0;66.00000;1.86025;-0.37635;3.30005;0.78197;33-11-0;1;1;0-11;false;false;NA;NA;3.40664e+03;3.29411e+03
Im001;0;33-18-0;33;0;66.00000;1.04234;-0.35129;5.02147;0.82029;33-18-0;1;1;0-18;false;false;NA;NA;3.94138e+03;3.36738e+03
Im001;0;33-30-0;33;0;66.00000;2.81373;1.50610e-03;2.95364;0.63218;33-30-0;1;1;0-30;false;false;NA;NA;4.63261e+03;3.88533e+03
Im001;0;33-43-0;33;0;66.00000;1.22462;-0.33352;2.50897;0.71845;31-43-0;19;19;0-43;false;false;32-43-0;34-43-0;8.31484e+03;4.06000e+03
Im001;0;33-49-0;33;0;66.00000;0.96075;0.11279;3.10055;0.81737;33-49-0;1;1;0-49;false;false;NA;NA;5.00598e+03;3.80422e+03
Im001;0;33-52-0;33;0;66.00000;0.34381;-0.12154;2.43459;0.66519;33-52-0;2;2;0-52;false;false;NA;34-52-0;4.97527e+03;3.83644e+03
Im001;0;33-63-0;33;0;66.00000;1.03680;2.57373e-02;2.47515;0.79188;11-63-0;35;35;0-63;false;false;32-63-0;34-63-0;6.47144e+03;4.08489e+03
Im001;0;34-10-0;34;0;68.00000;4.51396;2.66887e-02;4.55987;0.35859;34-10-0;1;1;0-10;false;false;NA;NA;5.40181e+03;3.84200e+03
Im001;0;34-12-0;34;0;68.00000;3.26385;-6.00829e-02;3.39336;0.62493;34-12-0;16;16;0-12;false;false;NA;35-12-0;3.61659e+03;3.16633e+03
Im001;0;34-15-0;34;0;68.00000;1.42282;-0.15828;2.87134;0.83487;34-15-0;5;5;0-15;false;false;NA;35-15-0;3.85923e+03;3.30167e+03
Im001;0;34-41-0;34;0;68.00000;2.14908;-0.13527;2.86899;0.80999;34-41-0;1;1;0-41;false;false;NA;NA;3.85072e+03;3.35478e+03
Im001;0;34-43-0;34;0;68.00000;1.19464;-0.34266;2.50897;0.72440;31-43-0;19;19;0-43;false;false;33-43-0;35-43-0;8.78513e+03;4.07329e+03
Im001;0;34-52-0;34;0;68.00000;9.42585e-02;4.04997e-02;2.43459;0.41329;33-52-0;2;2;0-52;false;false;33-52-0;NA;6.10273e+03;4.10444e+03
Im001;0;34-63-0;34;0;68.00000;1.03047;1.84589e-02;2.47515;0.79175;11-63-0;35;35;0-63;false;false;33-63-0;35-63-0;7.34465e+03;4.26600e+03
Im001;0;35-8-0;35;0;70.00000;1.69998;-0.11111;2.74885;0.85057;35-8-0;4;4;0-8;false;false;NA;36-8-0;3.43318e+03;3.20222e+03
Im001;0;35-12-0;35;0;70.00000;3.28824;-6.98035e-02;3.39336;0.58856;34-12-0;16;16;0-12;false;false;34-12-0;36-12-0;5.55152e+03;3.84000e+03
Im001;0;35-15-0;35;0;70.00000;1.40574;-0.11260;2.87134;0.83151;34-15-0;5;5;0-15;false;false;34-15-0;36-15-0;3.80388e+03;3.37044e+03
Im001;0;35-18-0;35;0;70.00000;3.11184;3.59069e-02;5.02147;0.73221;35-18-0;2;2;0-18;false;false;NA;36-18-0;5.65586e+03;3.86067e+03
Im001;0;35-30-0;35;0;70.00000;2.06104;-3.85236e-02;2.95364;0.74689;35-30-0;1;1;0-30;false;false;NA;NA;4.72622e+03;3.97644e+03
Im001;0;35-35-0;35;0;70.00000;1.59156;3.31174e-02;1.93031;0.84267;34-35-0;2;2;0-35;false;false;34-35-0;NA;3.15614e+03;3.09044e+03
Im001;0;35-41-0;35;0;70.00000;2.73364;0.31202;2.86899;0.69940;35-41-0;1;1;0-41;false;false;NA;NA;4.09193e+03;3.46963e+03
Im001;0;35-43-0;35;0;70.00000;1.14437;-0.33290;2.50897;0.73332;31-43-0;19;19;0-43;false;false;34-43-0;36-43-0;9.29230e+03;4.27663e+03
Im001;0;35-52-0;35;0;70.00000;0.42857;-0.27414;2.43459;0.73017;35-52-0;1;1;0-52;false;false;NA;NA;6.35322e+03;4.23025e+03
Im001;0;35-63-0;35;0;70.00000;1.03112;4.25967e-02;2.47515;0.79176;11-63-0;35;35;0-63;false;false;34-63-0;36-63-0;6.69628e+03;4.21689e+03
Im001;0;35-68-0;35;0;70.00000;0.49441;-7.22921e-02;2.74731;0.68571;35-68-0;1;1;0-68;false;false;NA;NA;3.01729e+03;2.76944e+03
Im001;0;35-71-0;35;0;70.00000;1.03121;-7.81166e-02;1.61544;0.74199;35-71-0;2;2;0-71;false;false;NA;36-71-0;6.89235e+03;4.35767e+03
Im001;0;36-8-0;36;0;72.00000;1.75493;-0.13913;2.74885;0.84193;35-8-0;4;4;0-8;false;false;35-8-0;37-8-0;3.62879e+03;3.27067e+03
Im001;0;36-12-0;36;0;72.00000;3.29453;-7.51633e-02;3.39336;0.56886;34-12-0;16;16;0-12;false;false;35-12-0;37-12-0;5.85822e+03;3.76511e+03
Im001;0;36-15-0;36;0;72.00000;1.40093;-0.13161;2.87134;0.83057;34-15-0;5;5;0-15;false;false;35-15-0;37-15-0;4.06313e+03;3.39733e+03
Im001;0;36-18-0;36;0;72.00000;3.16036;9.24053e-02;5.02147;0.73795;35-18-0;2;2;0-18;false;false;35-18-0;NA;3.72705e+03;3.29943e+03
Im001;0;36-26-0;36;0;72.00000;0.35461;0.12332;1.90916;0.78299;36-26-0;3;3;0-26;false;false;NA;37-26-0;1.37546e+04;6.89256e+03
Im001;0;36-43-0;36;0;72.00000;1.13925;-0.33729;2.50897;0.73399;31-43-0;19;19;0-43;false;false;35-43-0;37-43-0;8.97969e+03;4.30363e+03
Im001;0;36-45-0;36;0;72.00000;1.01144;-9.51791e-02;3.64871;0.75242;36-45-0;1;1;0-45;false;false;NA;NA;4.85727e+03;3.92556e+03
Im001;0;36-52-0;36;0;72.00000;1.30806;-9.64702e-02;2.43459;0.86509;36-52-0;1;1;0-52;false;false;NA;NA;6.33327e+03;4.44500e+03
Im001;0;36-63-0;36;0;72.00000;1.01521;2.57306e-02;2.47515;0.79144;11-63-0;35;35;0-63;false;false;35-63-0;37-63-0;7.86113e+03;4.46567e+03
Im001;0;36-71-0;36;0;72.00000;1.01033;-4.12237e-02;1.61544;0.74616;35-71-0;2;2;0-71;false;false;35-71-0;NA;6.80087e+03;4.22533e+03
Im001;0;36-88-0;36;0;72.00000;0.24280;0.25121;3.14563;0.65265;36-88-0;1;1;0-88;false;false;NA;NA;5.33070e+03;4.05933e+03
Im001;0;36-90-0;36;0;72.00000;0.33906;-0.19030;1.98436;0.78771;36-90-0;1;1;0-90;false;false;NA;NA;5.10173e+03;3.83833e+03
Im001;0;37-8-0;37;0;74.00000;1.73301;-0.10772;2.74885;0.84536;35-8-0;4;4;0-8;false;false;36-8-0;38-8-0;3.55284e+03;3.24400e+03
Im001;0;37-11-0;37;0;74.00000;1.78619;-0.30538;3.30005;0.77412;37-11-0;1;1;0-11;false;false;NA;NA;3.71876e+03;3.46013e+03
Im001;0;37-12-0;37;0;74.00000;3.28856;-8.84608e-02;3.39336;0.58758;34-12-0;16;16;0-12;false;false;36-12-0;38-12-0;5.48687e+03;3.81267e+03
Im001;0;37-15-0;37;0;74.00000;1.38534;-0.13298;2.87134;0.82752;34-15-0;5;5;0-15;false;false;36-15-0;38-15-0;3.96336e+03;3.55378e+03
Im001;0;37-26-0;37;0;74.00000;0.38420;0.11275;1.90916;0.79157;36-26-0;3;3;0-26;false;false;36-26-0;38-26-0;1.47761e+04;7.61144e+03
Im001;0;37-41-0;37;0;74.00000;1.36170;-0.33926;2.86899;0.82722;37-41-0;2;2;0-41;false;false;NA;38-41-0;3.92706e+03;3.41325e+03
Im001;0;37-43-0;37;0;74.00000;1.14701;-0.32785;2.50897;0.73299;31-43-0;19;19;0-43;false;false;36-43-0;38-43-0;8.38092e+03;4.17013e+03
Im001;0;37-52-0;37;0;74.00000;1.72205;-0.28752;2.43459;0.89735;37-52-0;3;3;0-52;false;false;NA;38-52-0;6.40132e+03;4.46467e+03
Im001;0;37-63-0;37;0;74.00000;1.01816;2.87487e-02;2.47515;0.79150;11-63-0;35;35;0-63;false;false;36-63-0;38-63-0;7.61424e+03;4.51400e+03
Im001;0;37-89-0;37;0;74.00000;1.20759;0.18324;3.51990;0.73468;37-89-0;1;1;0-89;false;false;NA;NA;4.33260e+03;3.42433e+03
Im001;0;38-8-0;38;0;76.00000;1.78800;-0.15128;2.74885;0.83681;35-8-0;4;4;0-8;false;false;37-8-0;NA;3.70115e+03;3.40444e+03
Im001;0;38-12-0;38;0;76.00000;3.29547;-7.97409e-02;3.39336;0.56590;34-12-0;16;16;0-12;false;false;37-12-0;39-12-0;6.13032e+03;3.88056e+03
Im001;0;38-15-0;38;0;76.00000;1.36148;-0.14434;2.87134;0.82268;34-15-0;5;5;0-15;false;false;37-15-0;NA;4.02751e+03;3.53044e+03
Im001;0;38-23-0;38;0;76.00000;2.10654;7.04893e-02;2.73920;0.72366;38-23-0;1;1;0-23;false;false;NA;NA;5.09462e+03;4.07822e+03
Im001;0;38-26-0;38;0;76.00000;0.36187;0.14699;1.90916;0.78507;36-26-0;3;3;0-26;false;false;37-26-0;NA;1.41338e+04;7.27911e+03
Im001;0;38-41-0;38;0;76.00000;1.05564;-0.33915;2.86899;0.82482;37-41-0;2;2;0-41;false;false;37-41-0;NA;5.09971e+03;3.87488e+03
Im001;0;38-43-0;38;0;76.00000;1.21886;-0.29761;2.50897;0.71959;31-43-0;19;19;0-43;false;false;37-43-0;39-43-0;7.61345e+03;3.79929e+03
Im001;0;38-52-0;38;0;76.00000;2.07433;-0.15247;2.43459;0.86035;37-52-0;3;3;0-52;false;false;37-52-0;39-52-0;5.33644e+03;3.99956e+03
Im001;0;38-63-0;38;0;76.00000;0.97690;-9.05943e-04;2.47515;0.79066;11-63-0;35;35;0-63;false;false;37-63-0;39-63-0;7.92253e+03;4.61489e+03
Im001;0;38-88-0;38;0;76.00000;0.41203;-0.29091;3.14563;0.72674;38-88-0;1;1;0-88;false;false;NA;NA;4.70577e+03;3.90700e+03
Im001;0;38-89-0;38;0;76.00000;1.64378;-0.26193;3.51990;0.76046;38-89-0;4;4;0-89;false;false;NA;39-89-0;5.37362e+03;3.56050e+03
Im001;0;39-12-0;39;0;78.00000;3.29034;-6.38741e-02;3.39336;0.58200;34-12-0;16;16;0-12;false;false;38-12-0;40-12-0;6.73714e+03;4.13500e+03
Im001;0;39-27-0;39;0;78.00000;1.34639;-0.10406;2.00571;0.81514;39-27-0;1;1;0-27;false;false;NA;NA;9.48771e+03;6.11733e+03
Im001;0;39-30-0;39;0;78.00000;0.38854;-0.11593;2.95364;0.74599;39-30-0;1;1;0-30;false;false;NA;NA;5.80697e+03;4.44800e+03
Im001;0;39-43-0;39;0;78.00000;1.19557;-0.27440;2.50897;0.72422;31-43-0;19;19;0-43;false;false;38-43-0;40-43-0;7.30364e+03;3.92643e+03
Im001;0;39-52-0;39;0;78.00000;2.08807;0.23152;2.43459;0.85258;37-52-0;3;3;0-52;false;false;38-52-0;NA;4.73868e+03;3.97911e+03
Im001;0;39-63-0;39;0;78.00000;1.00327;4.14527e-02;2.47515;0.79119;11-63-0;35;35;0-63;false;false;38-63-0;40-63-0;7.10355e+03;4.38967e+03
Im001;0;39-74-0;39;0;78.00000;0.20514;-0.23004;3.99926;0.60446;39-74-0;1;1;0-74;false;false;NA;NA;3.30366e+03;3.11200e+03
Im001;0;39-89-0;39;0;78.00000;1.63615;-0.30375;3.51990;0.75976;38-89-0;4;4;0-89;false;false;38-89-0;40-89-0;4.42879e+03;3.24100e+03
Im001;0;40-12-0;40;0;80.00000;3.29296;-6.74482e-02;3.39336;0.57379;34-12-0;16;16;0-12;false;false;39-12-0;41-12-0;6.93866e+03;4.25722e+03
Im001;0;40-15-0;40;0;80.00000;1.42280;-0.11106;2.87134;0.83486;40-15-0;5;5;0-15;false;false;NA;41-15-0;4.22365e+03;3.69811e+03
Im001;0;40-33-0;40;0;80.00000;1.67764;0.11615;2.08974;0.87913;40-33-0;2;2;0-33;false;false;NA;41-33-0;3.47068e+03;3.43422e+03
Im001;0;40-35-0;40;0;80.00000;0.84763;0.21702;1.93031;0.91448;40-35-0;1;1;0-35;false;false;NA;NA;3.19942e+03;3.25289e+03
Im001;0;40-43-0;40;0;80.00000;1.14901;-0.28948;2.50897;0.73273;31-43-0;19;19;0-43;false;false;39-43-0;41-43-0;6.31075e+03;3.91575e+03
Im001;0;40-59-0;40;0;80.00000;1.60874;0.21681;2.27789;0.82226;40-59-0;3;3;0-59;false;false;NA;41-59-0;5.42798e+03;4.10689e+03
Im001;0;40-63-0;40;0;80.00000;0.96494;1.92620e-02;2.47515;0.79042;11-63-0;35;35;0-63;false;false;39-63-0;41-63-0;6.91730e+03;4.59644e+03
Im001;0;40-71-0;40;0;80.00000;0.95330;-4.99826e-02;1.61544;0.75624;40-71-0;8;8;0-71;false;false;NA;41-71-0;9.01260e+03;4.98700e+03
Im001;0;40-89-0;40;0;80.00000;1.62775;-0.30135;3.51990;0.75899;38-89-0;4;4;0-89;false;false;39-89-0;41-89-0;3.90610e+03;3.33738e+03
Im001;0;41-12-0;41;0;82.00000;3.28034;-7.74537e-02;3.39336;0.61086;34-12-0;16;16;0-12;false;false;40-12-0;42-12-0;5.88958e+03;3.93289e+03
Im001;0;41-15-0;41;0;82.00000;1.41825;-0.14678;2.87134;0.83397;40-15-0;5;5;0-15;false;false;40-15-0;42-15-0;4.56868e+03;3.70378e+03
Im001;0;41-33-0;41;0;82.00000;1.70674;0.10681;2.08974;0.87019;40-33-0;2;2;0-33;false;false;40-33-0;NA;3.56240e+03;3.32178e+03
Im001;0;41-43-0;41;0;82.00000;1.07916;-0.27661;2.50897;0.74219;31-43-0;19;19;0-43;false;false;40-43-0;42-43-0;5.07712e+03;3.79556e+03
Im001;0;41-49-0;41;0;82.00000;2.46633;7.98484e-02;3.10055;0.75057;41-49-0;1;1;0-49;false;false;NA;NA;4.14081e+03;3.61933e+03
Im001;0;41-59-0;41;0;82.00000;1.72779;-3.93886e-02;2.27789;0.81073;40-59-0;3;3;0-59;false;false;40-59-0;42-59-0;4.80031e+03;3.88378e+03
Im001;0;41-63-0;41;0;82.00000;0.90703;-7.38274e-02;2.47515;0.78928;11-63-0;35;35;0-63;false;false;40-63-0;42-63-0;4.55947e+03;3.71533e+03
