Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im037;23;10-142-0;10;0;20.00000;1.18342;0.38820;3.32499;1.00172;10-142-0;1;1;0-142;false;false;NA;NA;3.09125e+03
Im037;23;10-144-0;10;0;20.00000;2.26451;0.52072;3.43974;1.04098;10-144-0;1;1;0-144;false;false;NA;NA;4.16471e+03
Im037;23;11-10-0;11;0;22.00000;0.17447;-7.66525e-03;2.88911;0.78273;11-10-0;2;2;0-10;false;false;NA;12-10-0;3.94878e+03
Im037;23;11-16-0;11;0;22.00000;0.77303;-0.39217;3.31284;0.91898;11-16-0;1;1;0-16;false;false;NA;NA;4.42271e+03
Im037;23;11-25-0;11;0;22.00000;1.41518;0.13127;4.22889;0.89193;11-25-0;7;7;0-25;false;false;NA;12-25-0;3.68722e+03
Im037;23;11-26-0;11;0;22.00000;1.09850;0.21438;2.67343;0.86963;0-26-0;45;45;0-26;false;false;10-26-0;12-26-0;4.77311e+03
Im037;23;11-43-0;11;0;22.00000;1.09562;0.19384;2.48185;1.00884;11-43-0;1;1;0-43;false;false;NA;NA;3.58722e+03
Im037;23;11-47-0;11;0;22.00000;1.92442;-0.31073;2.80259;0.97808;8-47-0;25;25;0-47;false;false;10-47-0;12-47-0;3.91822e+03
Im037;23;11-48-0;11;0;22.00000;1.11349;-0.29371;2.71778;1.02034;9-48-0;41;41;0-48;false;false;10-48-0;12-48-0;3.64278e+03
Im037;23;11-58-0;11;0;22.00000;1.12377;4.45898e-02;3.40014;0.88259;11-58-0;1;1;0-58;false;false;NA;NA;4.14956e+03
Im037;23;11-63-0;11;0;22.00000;6.14617;-0.20104;9.10398;0.99532;0-63-0;12;12;0-63;false;false;10-63-0;NA;4.70856e+03
Im037;23;11-70-0;11;0;22.00000;0.82083;-0.36008;4.57757;0.98896;11-70-0;1;1;0-70;false;false;NA;NA;4.13600e+03
Im037;23;11-71-0;11;0;22.00000;3.88054;-0.16353;4.07981;0.58547;11-71-0;2;2;0-71;false;false;NA;12-71-0;7.07250e+03
Im037;23;11-71-1;11;1;22.00000;2.98476;-2.51741e-02;4.07981;1.07652;0-71-0;17;17;0-71;false;false;10-71-0;12-71-1;5.82644e+03
Im037;23;11-84-0;11;0;22.00000;3.17010;0.29892;4.52872;1.03412;11-84-0;1;1;0-84;false;false;NA;NA;3.97433e+03
Im037;23;11-85-0;11;0;22.00000;8.48803e-02;-0.19622;2.69005;0.74971;11-85-0;1;1;0-85;false;false;NA;NA;3.50460e+03
Im037;23;11-109-0;11;0;22.00000;2.15405;-2.67299e-02;2.43289;0.74257;11-109-0;2;2;0-109;false;false;NA;12-109-0;4.28922e+03
Im037;23;11-110-0;11;0;22.00000;0.83935;4.17131e-02;3.91378;0.87187;10-110-0;2;2;0-110;false;false;10-110-0;NA;3.60122e+03
Im037;23;11-118-0;11;0;22.00000;0.14401;0.22289;2.30385;0.75022;10-118-0;2;2;0-118;false;false;10-118-0;NA;3.64956e+03
Im037;23;11-134-0;11;0;22.00000;0.73000;0.25832;2.26132;0.88241;0-134-0;20;20;0-134;false;false;10-134-0;12-134-0;4.41544e+03
Im037;23;11-140-0;11;0;22.00000;1.97668;-0.28609;2.71791;0.98855;0-140-0;50;50;0-140;false;false;10-140-0;12-140-0;4.51989e+03
Im037;23;12-10-0;12;0;24.00000;0.12068;-4.82686e-02;2.88911;0.75851;11-10-0;2;2;0-10;false;false;11-10-0;NA;3.90722e+03
Im037;23;12-25-0;12;0;24.00000;1.43522;0.21377;4.22889;0.88958;11-25-0;7;7;0-25;false;false;11-25-0;13-25-0;3.72722e+03
Im037;23;12-26-0;12;0;24.00000;1.14140;0.23169;2.67343;0.87140;0-26-0;45;45;0-26;false;false;11-26-0;13-26-0;4.66456e+03
Im037;23;12-47-0;12;0;24.00000;1.88898;-0.30071;2.80259;0.98048;8-47-0;25;25;0-47;false;false;11-47-0;13-47-0;4.09978e+03
Im037;23;12-48-0;12;0;24.00000;1.06325;-0.27016;2.71778;1.01729;9-48-0;41;41;0-48;false;false;11-48-0;13-48-0;3.58367e+03
Im037;23;12-71-0;12;0;24.00000;3.79828;-0.19606;4.07981;0.64129;11-71-0;2;2;0-71;false;false;11-71-0;NA;6.60138e+03
Im037;23;12-71-1;12;1;24.00000;3.05333;4.02399e-03;4.07981;1.01301;0-71-0;17;17;0-71;false;false;11-71-1;13-71-0;6.71389e+03
Im037;23;12-79-0;12;0;24.00000;5.40235;-0.55475;5.90167;1.08885;12-79-0;3;3;0-79;false;false;NA;13-79-0;3.14757e+03
Im037;23;12-80-0;12;0;24.00000;4.36798;9.70231e-02;5.41639;0.96036;12-80-0;1;1;0-80;false;false;NA;NA;3.70756e+03
Im037;23;12-87-0;12;0;24.00000;1.94627;0.45690;3.75855;0.93042;12-87-0;1;1;0-87;false;false;NA;NA;3.94922e+03
Im037;23;12-109-0;12;0;24.00000;2.19561;-7.93202e-03;2.43289;0.72143;11-109-0;2;2;0-109;false;false;11-109-0;NA;3.68000e+03
Im037;23;12-134-0;12;0;24.00000;0.75466;0.26575;2.26132;0.88350;0-134-0;20;20;0-134;false;false;11-134-0;13-134-0;4.20844e+03
Im037;23;12-140-0;12;0;24.00000;1.98113;-0.27952;2.71791;0.98780;0-140-0;50;50;0-140;false;false;11-140-0;13-140-0;4.63522e+03
Im037;23;13-6-0;13;0;26.00000;2.49813;-5.72851e-02;2.68001;0.77849;13-6-0;2;2;0-6;false;false;NA;14-6-0;3.84067e+03
Im037;23;13-25-0;13;0;26.00000;1.52294;0.17139;4.22889;0.87934;11-25-0;7;7;0-25;false;false;12-25-0;14-25-0;3.63733e+03
Im037;23;13-26-0;13;0;26.00000;1.21956;0.23099;2.67343;0.87467;0-26-0;45;45;0-26;false;false;12-26-0;14-26-0;4.67067e+03
Im037;23;13-43-0;13;0;26.00000;1.16114;0.17609;2.48185;1.00757;13-43-0;5;5;0-43;false;false;NA;14-43-0;3.57478e+03
Im037;23;13-46-0;13;0;26.00000;0.55382;3.52998e-02;2.26437;0.94779;13-46-0;1;1;0-46;false;false;NA;NA;4.50922e+03
Im037;23;13-47-0;13;0;26.00000;1.88377;-0.29966;2.80259;0.98084;8-47-0;25;25;0-47;false;false;12-47-0;14-47-0;3.78678e+03
Im037;23;13-48-0;13;0;26.00000;1.10200;-0.30165;2.71778;1.01970;9-48-0;41;41;0-48;false;false;12-48-0;14-48-0;3.57633e+03
Im037;23;13-53-0;13;0;26.00000;2.64036;-0.11165;4.47122;1.01356;13-53-0;1;1;0-53;false;false;NA;NA;4.12600e+03
Im037;23;13-60-0;13;0;26.00000;1.72607;-0.25765;2.95150;0.97062;13-60-0;3;3;0-60;false;false;NA;14-60-1;3.52044e+03
Im037;23;13-71-0;13;0;26.00000;3.03670;-3.55722e-02;4.07981;1.02794;0-71-0;17;17;0-71;false;false;12-71-1;14-71-0;5.54211e+03
Im037;23;13-79-0;13;0;26.00000;5.48940;-0.45837;5.90167;1.04989;12-79-0;3;3;0-79;false;false;12-79-0;14-79-0;2.84067e+03
Im037;23;13-85-0;13;0;26.00000;8.82191e-02;-0.18010;2.69005;0.75169;13-85-0;1;1;0-85;false;false;NA;NA;3.33650e+03
Im037;23;13-91-0;13;0;26.00000;1.11852;0.42256;2.06941;0.92866;13-91-0;2;2;0-91;false;false;NA;14-91-0;4.20344e+03
Im037;23;13-134-0;13;0;26.00000;0.77458;0.30148;2.26132;0.88436;0-134-0;20;20;0-134;false;false;12-134-0;14-134-0;4.30456e+03
Im037;23;13-139-0;13;0;26.00000;0.12875;0.22738;2.35535;0.65647;13-139-0;1;1;0-139;false;false;NA;NA;3.78086e+03
Im037;23;13-140-0;13;0;26.00000;1.98889;-0.27264;2.71791;0.98571;0-140-0;50;50;0-140;false;false;12-140-0;14-140-0;4.43244e+03
Im037;23;13-142-0;13;0;26.00000;0.20120;-4.15809e-02;3.32499;0.78342;13-142-0;1;1;0-142;false;false;NA;NA;3.18767e+03
Im037;23;13-144-0;13;0;26.00000;2.26451;0.52072;3.43974;1.04098;13-144-0;1;1;0-144;false;false;NA;NA;4.35529e+03
Im037;23;14-1-0;14;0;28.00000;3.27843;-0.15227;3.23959;0.21383;14-1-0;1;1;0-1;false;false;NA;NA;3.63843e+03
Im037;23;14-6-0;14;0;28.00000;2.12570;7.34644e-02;2.68001;0.96890;13-6-0;2;2;0-6;false;false;13-6-0;NA;3.83800e+03
Im037;23;14-16-0;14;0;28.00000;1.23816;-0.33708;3.31284;0.83884;14-16-0;1;1;0-16;false;false;NA;NA;4.55600e+03
Im037;23;14-25-0;14;0;28.00000;1.65750;0.17632;4.22889;0.85552;11-25-0;7;7;0-25;false;false;13-25-0;15-25-0;3.80022e+03
Im037;23;14-26-0;14;0;28.00000;1.17660;0.20482;2.67343;0.87287;0-26-0;45;45;0-26;false;false;13-26-0;15-26-0;4.69911e+03
Im037;23;14-26-1;14;1;28.00000;2.45397;0.29121;2.67343;0.68894;14-26-1;1;1;0-26;false;false;NA;NA;4.42629e+03
Im037;23;14-31-0;14;0;28.00000;0.77995;0.44811;2.12299;0.99381;14-31-0;2;2;0-31;false;false;NA;15-31-0;3.71575e+03
Im037;23;14-41-0;14;0;28.00000;0.30869;-0.18987;2.41698;0.84718;14-41-0;1;1;0-41;false;false;NA;NA;4.42011e+03
Im037;23;14-43-0;14;0;28.00000;1.08956;4.34361e-02;2.48185;1.00861;13-43-0;5;5;0-43;false;false;13-43-0;15-43-0;3.47411e+03
Im037;23;14-47-0;14;0;28.00000;1.91553;-0.31462;2.80259;0.97867;8-47-0;25;25;0-47;false;false;13-47-0;15-47-0;3.99344e+03
Im037;23;14-48-0;14;0;28.00000;1.05014;-0.25405;2.71778;1.01607;9-48-0;41;41;0-48;false;false;13-48-0;15-48-0;3.73111e+03
Im037;23;14-52-0;14;0;28.00000;0.50325;-7.15900e-02;4.69479;0.92831;14-52-0;1;1;0-52;false;false;NA;NA;3.87556e+03
Im037;23;14-53-0;14;0;28.00000;0.25869;-7.53927e-02;4.47122;0.59947;14-53-0;1;1;0-53;false;false;NA;NA;3.99100e+03
Im037;23;14-60-0;14;0;28.00000;0.49681;-0.18382;2.95150;0.92770;14-60-0;1;1;0-60;false;false;NA;NA;3.62733e+03
Im037;23;14-60-1;14;1;28.00000;1.71543;-0.39735;2.95150;0.97053;13-60-0;3;3;0-60;false;false;13-60-0;15-60-0;3.52700e+03
Im037;23;14-71-0;14;0;28.00000;3.02499;-5.42030e-02;4.07981;1.03846;0-71-0;17;17;0-71;false;false;13-71-0;15-71-0;6.00544e+03
Im037;23;14-79-0;14;0;28.00000;5.40235;-0.55475;5.90167;1.08885;12-79-0;3;3;0-79;false;false;13-79-0;NA;3.10186e+03
Im037;23;14-91-0;14;0;28.00000;1.11202;0.45448;2.06941;0.92871;13-91-0;2;2;0-91;false;false;13-91-0;NA;4.01757e+03
Im037;23;14-134-0;14;0;28.00000;0.79007;0.30860;2.26132;0.88504;0-134-0;20;20;0-134;false;false;13-134-0;15-134-0;4.61244e+03
Im037;23;14-140-0;14;0;28.00000;1.97585;-0.28503;2.71791;0.98868;0-140-0;50;50;0-140;false;false;13-140-0;15-140-0;4.55833e+03
Im037;23;15-25-0;15;0;30.00000;1.68992;9.44722e-02;4.22889;0.84939;11-25-0;7;7;0-25;false;false;14-25-0;16-25-0;3.66322e+03
Im037;23;15-26-0;15;0;30.00000;1.17487;0.22912;2.67343;0.87279;0-26-0;45;45;0-26;false;false;14-26-0;16-26-0;4.71522e+03
Im037;23;15-31-0;15;0;30.00000;0.73496;0.43853;2.12299;0.99129;14-31-0;2;2;0-31;false;false;14-31-0;NA;3.64800e+03
Im037;23;15-43-0;15;0;30.00000;1.20407;0.19268;2.48185;1.00641;13-43-0;5;5;0-43;false;false;14-43-0;16-43-0;3.45944e+03
Im037;23;15-47-0;15;0;30.00000;1.89492;-0.34697;2.80259;0.98007;8-47-0;25;25;0-47;false;false;14-47-0;16-47-0;3.85711e+03
Im037;23;15-48-0;15;0;30.00000;1.05876;-0.31731;2.71778;1.01687;9-48-0;41;41;0-48;false;false;14-48-0;16-48-0;3.56167e+03
Im037;23;15-55-0;15;0;30.00000;0.39951;0.16654;4.13222;0.80866;15-55-0;1;1;0-55;false;false;NA;NA;3.95478e+03
Im037;23;15-60-0;15;0;30.00000;1.66771;-0.16705;2.95150;0.97036;13-60-0;3;3;0-60;false;false;14-60-1;NA;3.42489e+03
Im037;23;15-62-0;15;0;30.00000;2.23910;-0.33051;3.15435;0.88284;15-62-0;3;3;0-62;false;false;NA;16-62-0;4.29644e+03
Im037;23;15-71-0;15;0;30.00000;2.99157;-4.67618e-02;4.07981;1.07005;0-71-0;17;17;0-71;false;false;14-71-0;16-71-0;5.64511e+03
Im037;23;15-84-0;15;0;30.00000;3.58542;0.61474;4.52872;1.04035;15-84-0;2;2;0-84;false;false;NA;16-84-0;3.55886e+03
Im037;23;15-91-0;15;0;30.00000;0.57235;0.42586;2.06941;0.90839;15-91-0;1;1;0-91;false;false;NA;NA;4.08988e+03
Im037;23;15-134-0;15;0;30.00000;0.83663;0.32247;2.26132;0.88717;0-134-0;20;20;0-134;false;false;14-134-0;16-134-0;4.29700e+03
Im037;23;15-140-0;15;0;30.00000;1.99223;-0.27996;2.71791;0.98480;0-140-0;50;50;0-140;false;false;14-140-0;16-140-0;4.61867e+03
Im037;23;16-16-0;16;0;32.00000;2.21323;0.41632;3.31284;0.88125;16-16-0;1;1;0-16;false;false;NA;NA;4.06629e+03
Im037;23;16-25-0;16;0;32.00000;1.73207;5.14087e-02;4.22889;0.84104;11-25-0;7;7;0-25;false;false;15-25-0;17-25-0;3.66567e+03
Im037;23;16-26-0;16;0;32.00000;1.18703;0.21835;2.67343;0.87330;0-26-0;45;45;0-26;false;false;15-26-0;17-26-0;4.49511e+03
Im037;23;16-39-0;16;0;32.00000;0.32007;0.19838;3.57134;0.82456;16-39-0;1;1;0-39;false;false;NA;NA;3.63244e+03
Im037;23;16-43-0;16;0;32.00000;1.08227;0.26193;2.48185;1.00833;13-43-0;5;5;0-43;false;false;15-43-0;17-43-0;3.58456e+03
Im037;23;16-47-0;16;0;32.00000;1.88824;-0.33830;2.80259;0.98053;8-47-0;25;25;0-47;false;false;15-47-0;17-47-0;3.75067e+03
Im037;23;16-48-0;16;0;32.00000;1.02994;-0.26801;2.71778;1.01419;9-48-0;41;41;0-48;false;false;15-48-0;17-48-0;3.54933e+03
Im037;23;16-58-0;16;0;32.00000;3.01195;-0.15362;3.40014;0.82370;16-58-0;1;1;0-58;false;false;NA;NA;3.92544e+03
Im037;23;16-62-0;16;0;32.00000;2.21151;-0.34538;3.15435;0.88820;15-62-0;3;3;0-62;false;false;15-62-0;17-62-0;4.27989e+03
Im037;23;16-67-0;16;0;32.00000;2.16130;-0.15551;3.54217;1.08636;16-67-0;3;3;0-67;false;false;NA;17-67-0;3.65444e+03
Im037;23;16-71-0;16;0;32.00000;2.98528;-4.24495e-02;4.07981;1.07603;0-71-0;17;17;0-71;false;false;15-71-0;NA;5.68367e+03
Im037;23;16-72-0;16;0;32.00000;0.44358;-0.20916;3.47869;0.75661;16-72-0;1;1;0-72;false;false;NA;NA;4.02944e+03
Im037;23;16-84-0;16;0;32.00000;3.66003;0.64304;4.52872;1.03354;15-84-0;2;2;0-84;false;false;15-84-0;NA;3.62388e+03
Im037;23;16-134-0;16;0;32.00000;0.84343;0.31696;2.26132;0.88749;0-134-0;20;20;0-134;false;false;15-134-0;17-134-0;4.37138e+03
Im037;23;16-140-0;16;0;32.00000;1.98806;-0.27588;2.71791;0.98593;0-140-0;50;50;0-140;false;false;15-140-0;17-140-0;4.54111e+03
Im037;23;17-7-0;17;0;34.00000;0.22670;3.41407e-02;4.37391;0.67058;17-7-0;1;1;0-7;false;false;NA;NA;3.89156e+03
Im037;23;17-25-0;17;0;34.00000;1.83191;2.17961e-02;4.22889;0.82051;11-25-0;7;7;0-25;false;false;16-25-0;NA;3.75878e+03
Im037;23;17-26-0;17;0;34.00000;1.20495;0.14354;2.67343;0.87405;0-26-0;45;45;0-26;false;false;16-26-0;18-26-0;4.54089e+03
Im037;23;17-43-0;17;0;34.00000;1.31350;0.17879;2.48185;0.99963;13-43-0;5;5;0-43;false;false;16-43-0;NA;3.38711e+03
Im037;23;17-47-0;17;0;34.00000;1.90370;-0.31658;2.80259;0.97947;8-47-0;25;25;0-47;false;false;16-47-0;18-47-0;3.90389e+03
Im037;23;17-48-0;17;0;34.00000;1.06596;-0.31306;2.71778;1.01754;9-48-0;41;41;0-48;false;false;16-48-0;18-48-0;3.67700e+03
Im037;23;17-62-0;17;0;34.00000;2.14019;-0.34284;3.15435;0.90230;15-62-0;3;3;0-62;false;false;16-62-0;NA;4.37486e+03
Im037;23;17-67-0;17;0;34.00000;2.15200;-0.12394;3.54217;1.08636;16-67-0;3;3;0-67;false;false;16-67-0;18-67-0;4.06233e+03
Im037;23;17-79-0;17;0;34.00000;5.40235;-0.55475;5.90167;1.08885;17-79-0;3;3;0-79;false;false;NA;18-79-0;3.06214e+03
Im037;23;17-97-0;17;0;34.00000;3.42316;0.10771;3.67678;0.79687;17-97-0;1;1;0-97;false;false;NA;NA;3.65044e+03
Im037;23;17-134-0;17;0;34.00000;0.83907;0.31159;2.26132;0.88729;0-134-0;20;20;0-134;false;false;16-134-0;18-134-0;4.35938e+03
Im037;23;17-140-0;17;0;34.00000;1.98723;-0.28113;2.71791;0.98616;0-140-0;50;50;0-140;false;false;16-140-0;18-140-0;4.62422e+03
Im037;23;18-26-0;18;0;36.00000;1.18171;0.17633;2.67343;0.87308;0-26-0;45;45;0-26;false;false;17-26-0;19-26-0;4.73678e+03
Im037;23;18-47-0;18;0;36.00000;1.93623;-0.34352;2.80259;0.97731;8-47-0;25;25;0-47;false;false;17-47-0;19-47-0;3.60111e+03
Im037;23;18-48-0;18;0;36.00000;1.05500;-0.29168;2.71778;1.01652;9-48-0;41;41;0-48;false;false;17-48-0;19-48-0;3.69989e+03
Im037;23;18-62-0;18;0;36.00000;1.53775;-0.13394;3.15435;0.97588;18-62-0;2;2;0-62;false;false;NA;19-62-0;4.26611e+03
Im037;23;18-67-0;18;0;36.00000;2.13504;-0.12894;3.54217;1.08637;16-67-0;3;3;0-67;false;false;17-67-0;NA;3.71144e+03
Im037;23;18-79-0;18;0;36.00000;5.47551;-0.50150;5.90167;1.05671;17-79-0;3;3;0-79;false;false;17-79-0;19-79-0;2.94311e+03
Im037;23;18-85-0;18;0;36.00000;0.11060;-0.20681;2.69005;0.76960;18-85-0;4;4;0-85;false;false;NA;19-85-0;3.44575e+03
Im037;23;18-89-0;18;0;36.00000;0.40262;0.27020;3.37232;0.72503;18-89-0;2;2;0-89;false;false;NA;19-89-0;3.81975e+03
Im037;23;18-117-0;18;0;36.00000;1.66624;-2.32213e-02;3.24708;0.99019;18-117-0;2;2;0-117;false;false;NA;19-117-0;3.45289e+03
Im037;23;18-134-0;18;0;36.00000;0.81541;0.31512;2.26132;0.88619;0-134-0;20;20;0-134;false;false;17-134-0;19-134-0;4.27556e+03
Im037;23;18-140-0;18;0;36.00000;1.99974;-0.26728;2.71791;0.98278;0-140-0;50;50;0-140;false;false;17-140-0;19-140-0;4.58044e+03
Im037;23;19-1-0;19;0;38.00000;0.91662;-1.84748e-02;3.23959;0.95060;19-1-0;1;1;0-1;false;false;NA;NA;3.57811e+03
Im037;23;19-26-0;19;0;38.00000;1.18279;0.20258;2.67343;0.87313;0-26-0;45;45;0-26;false;false;18-26-0;20-26-0;4.70567e+03
Im037;23;19-43-0;19;0;38.00000;1.68992;-6.39474e-02;2.48185;0.95409;19-43-0;1;1;0-43;false;false;NA;NA;3.59033e+03
Im037;23;19-47-0;19;0;38.00000;1.91792;-0.32674;2.80259;0.97851;8-47-0;25;25;0-47;false;false;18-47-0;20-47-0;3.76711e+03
Im037;23;19-48-0;19;0;38.00000;1.09522;-0.30296;2.71778;1.01933;9-48-0;41;41;0-48;false;false;18-48-0;20-48-0;3.74678e+03
Im037;23;19-58-0;19;0;38.00000;0.31310;-0.10946;3.40014;0.71932;19-58-0;1;1;0-58;false;false;NA;NA;3.67589e+03
Im037;23;19-62-0;19;0;38.00000;1.56197;-0.21021;3.15435;0.97566;18-62-0;2;2;0-62;false;false;18-62-0;NA;4.25444e+03
Im037;23;19-71-0;19;0;38.00000;3.41856;-0.22023;4.07981;0.78689;19-71-0;2;2;0-71;false;false;NA;20-71-0;5.55378e+03
Im037;23;19-72-0;19;0;38.00000;0.32429;0.12224;3.47869;0.67832;19-72-0;1;1;0-72;false;false;NA;NA;3.89611e+03
Im037;23;19-79-0;19;0;38.00000;5.40235;-0.55475;5.90167;1.08885;17-79-0;3;3;0-79;false;false;18-79-0;NA;3.13900e+03
Im037;23;19-81-0;19;0;38.00000;0.91116;-6.27356e-02;3.18726;0.91160;19-81-0;1;1;0-81;false;false;NA;NA;3.68800e+03
Im037;23;19-85-0;19;0;38.00000;7.73621e-02;-0.39184;2.69005;0.74526;18-85-0;4;4;0-85;false;false;18-85-0;20-85-0;3.13286e+03
Im037;23;19-89-0;19;0;38.00000;0.47108;0.26222;3.37232;0.75860;18-89-0;2;2;0-89;false;false;18-89-0;NA;3.55500e+03
Im037;23;19-107-0;19;0;38.00000;1.67911;-0.47430;2.53998;0.91061;19-107-0;1;1;0-107;false;false;NA;NA;3.36471e+03
Im037;23;19-110-0;19;0;38.00000;3.69745;-6.61188e-02;3.91378;0.68139;19-110-0;1;1;0-110;false;false;NA;NA;3.68922e+03
Im037;23;19-117-0;19;0;38.00000;1.98377;-0.14966;3.24708;1.03165;18-117-0;2;2;0-117;false;false;18-117-0;NA;3.46833e+03
Im037;23;19-124-0;19;0;38.00000;1.36425;-0.23199;3.34084;0.96972;19-124-0;1;1;0-124;false;false;NA;NA;3.46322e+03
Im037;23;19-134-0;19;0;38.00000;0.78832;0.32059;2.26132;0.88497;0-134-0;20;20;0-134;false;false;18-134-0;NA;4.09744e+03
Im037;23;19-140-0;19;0;38.00000;1.99140;-0.26311;2.71791;0.98503;0-140-0;50;50;0-140;false;false;18-140-0;20-140-0;4.57233e+03
Im037;23;20-16-0;20;0;40.00000;1.37316;-0.30097;3.31284;0.82526;20-16-0;2;2;0-16;false;false;NA;21-16-0;4.09763e+03
Im037;23;20-26-0;20;0;40.00000;1.16817;0.25804;2.67343;0.87251;0-26-0;45;45;0-26;false;false;19-26-0;21-26-0;4.58022e+03
Im037;23;20-47-0;20;0;40.00000;1.91823;-0.30937;2.80259;0.97849;8-47-0;25;25;0-47;false;false;19-47-0;21-47-0;3.87044e+03
Im037;23;20-48-0;20;0;40.00000;1.09950;-0.30124;2.71778;1.01957;9-48-0;41;41;0-48;false;false;19-48-0;21-48-0;3.68189e+03
Im037;23;20-53-0;20;0;40.00000;0.73305;-0.16990;4.47122;0.85414;20-53-0;1;1;0-53;false;false;NA;NA;3.93833e+03
Im037;23;20-58-0;20;0;40.00000;0.72404;5.44421e-02;3.40014;0.83996;20-58-0;1;1;0-58;false;false;NA;NA;3.66711e+03
Im037;23;20-62-0;20;0;40.00000;2.50158;0.41678;3.15435;0.83291;20-62-0;3;3;0-62;false;false;NA;21-62-0;3.89490e+03
Im037;23;20-71-0;20;0;40.00000;3.45602;-0.24002;4.07981;0.77135;19-71-0;2;2;0-71;false;false;19-71-0;NA;5.86088e+03
Im037;23;20-84-0;20;0;40.00000;3.65247;0.67198;4.52872;1.03413;20-84-0;1;1;0-84;false;false;NA;NA;3.47925e+03
Im037;23;20-85-0;20;0;40.00000;0.13914;-0.25006;2.69005;0.79893;18-85-0;4;4;0-85;false;false;19-85-0;21-85-0;3.35813e+03
Im037;23;20-87-0;20;0;40.00000;0.31097;0.28597;3.75855;0.76383;20-87-0;1;1;0-87;false;false;NA;NA;3.69444e+03
Im037;23;20-91-0;20;0;40.00000;0.20106;0.30661;2.06941;0.70611;20-91-0;1;1;0-91;false;false;NA;NA;4.03250e+03
Im037;23;20-106-0;20;0;40.00000;2.35740;0.40194;3.53116;1.03668;20-106-0;1;1;0-106;false;false;NA;NA;3.92111e+03
Im037;23;20-131-0;20;0;40.00000;1.09646;-0.38016;3.02082;0.91288;20-131-0;1;1;0-131;false;false;NA;NA;3.17789e+03
Im037;23;20-140-0;20;0;40.00000;1.98473;-0.26876;2.71791;0.98683;0-140-0;50;50;0-140;false;false;19-140-0;21-140-0;4.62244e+03
Im037;23;21-6-0;21;0;42.00000;1.51398;0.11427;2.68001;0.93722;21-6-0;1;1;0-6;false;false;NA;NA;3.73167e+03
Im037;23;21-16-0;21;0;42.00000;1.43176;-0.34314;3.31284;0.82259;20-16-0;2;2;0-16;false;false;20-16-0;NA;4.56488e+03
Im037;23;21-20-0;21;0;42.00000;2.21497;0.19865;2.77567;0.83983;21-20-0;1;1;0-20;false;false;NA;NA;3.78444e+03
Im037;23;21-26-0;21;0;42.00000;1.17582;0.27368;2.67343;0.87283;0-26-0;45;45;0-26;false;false;20-26-0;22-26-0;4.58267e+03
Im037;23;21-27-0;21;0;42.00000;3.44597;-0.23604;3.80528;0.88206;21-27-0;3;3;0-27;false;false;NA;22-27-0;4.36756e+03
Im037;23;21-43-0;21;0;42.00000;2.37721;-9.76166e-02;2.48185;0.56180;21-43-0;1;1;0-43;false;false;NA;NA;3.50289e+03
Im037;23;21-47-0;21;0;42.00000;1.88800;-0.28996;2.80259;0.98054;8-47-0;25;25;0-47;false;false;20-47-0;22-47-0;3.93000e+03
Im037;23;21-48-0;21;0;42.00000;1.08201;-0.31960;2.71778;1.01860;9-48-0;41;41;0-48;false;false;20-48-0;22-48-0;3.55011e+03
Im037;23;21-58-0;21;0;42.00000;1.30705;-0.27888;3.40014;0.89554;21-58-0;5;5;0-58;false;false;NA;22-58-0;3.62967e+03
Im037;23;21-62-0;21;0;42.00000;2.75268;0.37340;3.15435;0.76922;20-62-0;3;3;0-62;false;false;20-62-0;22-62-0;4.03543e+03
Im037;23;21-79-0;21;0;42.00000;5.40235;-0.55475;5.90167;1.08885;21-79-0;1;1;0-79;false;false;NA;NA;3.18686e+03
Im037;23;21-85-0;21;0;42.00000;0.10675;-0.25728;2.69005;0.76568;18-85-0;4;4;0-85;false;false;20-85-0;NA;3.22938e+03
Im037;23;21-140-0;21;0;42.00000;1.99473;-0.26741;2.71791;0.98413;0-140-0;50;50;0-140;false;false;20-140-0;22-140-0;4.54867e+03
Im037;23;22-17-0;22;0;44.00000;2.10016;-7.87280e-02;2.87696;0.99267;22-17-0;1;1;0-17;false;false;NA;NA;3.72544e+03
Im037;23;22-18-0;22;0;44.00000;2.84084;0.31052;3.41802;0.88187;22-18-0;2;2;0-18;false;false;NA;23-18-0;3.61375e+03
Im037;23;22-26-0;22;0;44.00000;1.19693;0.26154;2.67343;0.87372;0-26-0;45;45;0-26;false;false;21-26-0;23-26-0;4.47278e+03
Im037;23;22-26-1;22;1;44.00000;2.68456;-0.10206;2.67343;0.37979;22-26-1;1;1;0-26;false;false;NA;NA;4.31888e+03
Im037;23;22-27-0;22;0;44.00000;3.53890;-2.71944e-02;3.80528;0.82062;21-27-0;3;3;0-27;false;false;21-27-0;23-27-0;4.12100e+03
Im037;23;22-29-0;22;0;44.00000;3.54342e-03;0.11102;2.94701;0.40655;22-29-0;1;1;0-29;false;false;NA;NA;3.71113e+03
Im037;23;22-30-0;22;0;44.00000;1.17950;-4.35598e-02;2.28212;0.95230;22-30-0;1;1;0-30;false;false;NA;NA;3.59844e+03
