Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im015;14;24-54-0;24;0;48.00000;2.85848;-0.11710;4.38390;0.95759;22-54-0;15;15;0-54;false;false;23-54-0;25-54-0;4.82466e+03;4.03411e+03
Im015;14;24-61-0;24;0;48.00000;4.91477;-0.15419;9.04728;0.78340;10-61-0;15;15;0-61;false;false;23-61-0;NA;4.45685e+03;3.81233e+03
Im015;14;25-5-0;25;0;50.00000;3.19092;0.22039;4.41698;0.94481;17-5-0;10;10;0-5;false;false;24-5-0;26-5-0;5.74606e+03;4.48389e+03
Im015;14;25-8-0;25;0;50.00000;1.74027;0.14047;3.76945;0.92415;24-8-0;2;2;0-8;false;false;24-8-0;NA;5.14054e+03;4.42344e+03
Im015;14;25-17-0;25;0;50.00000;1.76035;-0.33931;4.19533;0.90708;22-17-0;6;6;0-17;false;false;24-17-0;26-17-0;5.83729e+03;4.32122e+03
Im015;14;25-32-0;25;0;50.00000;1.71793;8.20802e-02;2.25610;0.76350;25-32-0;25;25;0-32;false;false;NA;26-32-0;7.61790e+03;5.04789e+03
Im015;14;25-39-0;25;0;50.00000;0.94671;6.18860e-02;3.68796;0.79155;14-39-0;21;21;0-39;false;false;24-39-0;26-39-0;7.66788e+03;4.97756e+03
Im015;14;25-43-0;25;0;50.00000;1.27628;0.28494;4.00911;0.91664;0-43-0;30;30;0-43;false;false;24-43-0;26-43-0;5.57574e+03;4.11889e+03
Im015;14;25-54-0;25;0;50.00000;2.77788;-1.44863e-03;4.38390;0.94676;22-54-0;15;15;0-54;false;false;24-54-0;26-54-0;6.34287e+03;4.63733e+03
Im015;14;26-5-0;26;0;52.00000;3.24862;0.23791;4.41698;0.95249;17-5-0;10;10;0-5;false;false;25-5-0;NA;4.95965e+03;4.38656e+03
Im015;14;26-17-0;26;0;52.00000;1.75973;-0.33555;4.19533;0.90712;22-17-0;6;6;0-17;false;false;25-17-0;27-17-0;5.18398e+03;4.20989e+03
Im015;14;26-31-0;26;0;52.00000;1.22030;-0.27792;3.32701;0.89306;26-31-0;3;3;0-31;false;false;NA;27-31-0;4.44897e+03;3.82656e+03
Im015;14;26-32-0;26;0;52.00000;1.64902;4.19388e-02;2.25610;0.79106;25-32-0;25;25;0-32;false;false;25-32-0;27-32-0;7.59215e+03;5.04722e+03
Im015;14;26-39-0;26;0;52.00000;0.94922;-2.91787e-02;3.68796;0.79162;14-39-0;21;21;0-39;false;false;25-39-0;27-39-0;5.24330e+03;4.25122e+03
Im015;14;26-43-0;26;0;52.00000;1.23511;0.30331;4.00911;0.92093;0-43-0;30;30;0-43;false;false;25-43-0;27-43-0;4.99211e+03;3.97678e+03
Im015;14;26-50-0;26;0;52.00000;1.64359;0.10370;4.35808;0.92004;26-50-0;1;1;0-50;false;false;NA;NA;4.55016e+03;4.12344e+03
Im015;14;26-54-0;26;0;52.00000;2.93443;0.12262;4.38390;0.96912;22-54-0;15;15;0-54;false;false;25-54-0;27-54-0;6.15164e+03;4.55044e+03
Im015;14;26-59-0;26;0;52.00000;1.95112;1.54935e-02;3.66649;0.96129;26-59-0;4;4;0-59;false;false;NA;27-59-0;4.33840e+03;3.61422e+03
Im015;14;26-61-0;26;0;52.00000;4.37548;-4.42912e-02;9.04728;0.74578;26-61-0;7;7;0-61;false;false;NA;27-61-0;4.89920e+03;4.07250e+03
Im015;14;26-61-1;26;1;52.00000;3.75606;-0.30016;9.04728;0.86570;26-61-1;1;1;0-61;false;false;NA;NA;5.00466e+03;4.11700e+03
Im015;14;27-10-0;27;0;54.00000;1.58057e-02;-0.19968;3.18539;0.53215;27-10-0;1;1;0-10;false;false;NA;NA;7.53548e+03;4.52400e+03
Im015;14;27-17-0;27;0;54.00000;1.80994;-0.36284;4.19533;0.90410;22-17-0;6;6;0-17;false;false;26-17-0;NA;4.86458e+03;3.88256e+03
Im015;14;27-31-0;27;0;54.00000;1.23013;-0.25021;3.32701;0.89332;26-31-0;3;3;0-31;false;false;26-31-0;28-31-0;5.28310e+03;4.10467e+03
Im015;14;27-32-0;27;0;54.00000;1.59453;7.28112e-02;2.25610;0.80872;25-32-0;25;25;0-32;false;false;26-32-0;28-32-0;7.16811e+03;4.77244e+03
Im015;14;27-39-0;27;0;54.00000;0.96509;0.11886;3.68796;0.79211;14-39-0;21;21;0-39;false;false;26-39-0;28-39-0;6.03849e+03;4.34322e+03
Im015;14;27-40-0;27;0;54.00000;0.11463;0.35467;3.43947;0.62492;27-40-0;1;1;0-40;false;false;NA;NA;5.51501e+03;4.40000e+03
Im015;14;27-42-0;27;0;54.00000;2.23291;-0.12254;3.07183;0.91199;27-42-0;1;1;0-42;false;false;NA;NA;4.06310e+03;3.75878e+03
Im015;14;27-43-0;27;0;54.00000;1.16240;0.31562;4.00911;0.92238;0-43-0;30;30;0-43;false;false;26-43-0;28-43-0;4.92825e+03;3.86225e+03
Im015;14;27-47-0;27;0;54.00000;3.01716;0.32064;3.56820;0.85916;27-47-0;2;2;0-47;false;false;NA;28-47-0;3.40421e+03;3.34789e+03
Im015;14;27-53-0;27;0;54.00000;1.93047;0.20276;4.18542;0.83838;27-53-0;3;3;0-53;false;false;NA;28-53-0;3.55379e+03;3.34367e+03
Im015;14;27-54-0;27;0;54.00000;3.00848;0.18983;4.38390;0.98054;22-54-0;15;15;0-54;false;false;26-54-0;28-54-0;5.60409e+03;4.21333e+03
Im015;14;27-59-0;27;0;54.00000;1.92116;-6.36257e-02;3.66649;0.96337;26-59-0;4;4;0-59;false;false;26-59-0;28-59-0;6.34207e+03;4.14133e+03
Im015;14;27-61-0;27;0;54.00000;4.39401;5.08174e-02;9.04728;0.74304;26-61-0;7;7;0-61;false;false;26-61-0;28-61-0;5.07272e+03;3.82744e+03
Im015;14;28-31-0;28;0;56.00000;1.45851;-8.37281e-02;3.32701;0.89431;26-31-0;3;3;0-31;false;false;27-31-0;NA;6.30961e+03;4.40422e+03
Im015;14;28-32-0;28;0;56.00000;1.58492;8.23605e-02;2.25610;0.81148;25-32-0;25;25;0-32;false;false;27-32-0;29-32-0;7.05115e+03;4.71644e+03
Im015;14;28-39-0;28;0;56.00000;0.97760;-2.79398e-03;3.68796;0.79249;14-39-0;21;21;0-39;false;false;27-39-0;29-39-0;5.15385e+03;4.09244e+03
Im015;14;28-43-0;28;0;56.00000;1.11715;0.29531;4.00911;0.92334;0-43-0;30;30;0-43;false;false;27-43-0;29-43-1;5.14310e+03;3.98056e+03
Im015;14;28-47-0;28;0;56.00000;2.96598;0.28302;3.56820;0.87014;27-47-0;2;2;0-47;false;false;27-47-0;NA;3.63504e+03;3.57100e+03
Im015;14;28-53-0;28;0;56.00000;1.87109;0.19197;4.18542;0.84879;27-53-0;3;3;0-53;false;false;27-53-0;29-53-0;3.83733e+03;3.63044e+03
Im015;14;28-54-0;28;0;56.00000;2.95189;0.29486;4.38390;0.97184;22-54-0;15;15;0-54;false;false;27-54-0;29-54-0;5.50352e+03;4.18189e+03
Im015;14;28-59-0;28;0;56.00000;1.86813;-5.61490e-02;3.66649;0.96759;26-59-0;4;4;0-59;false;false;27-59-0;29-59-0;7.83818e+03;4.69378e+03
Im015;14;28-61-0;28;0;56.00000;4.38690;-4.64639e-02;9.04728;0.74409;26-61-0;7;7;0-61;false;false;27-61-0;29-61-1;5.06804e+03;3.79189e+03
Im015;14;29-13-0;29;0;58.00000;0.67955;9.88072e-02;2.16488;0.83930;29-13-0;3;3;0-13;false;false;NA;30-13-0;3.62674e+03;3.42111e+03
Im015;14;29-31-0;29;0;58.00000;1.99829;0.11673;3.32701;0.89282;29-31-0;1;1;0-31;false;false;NA;NA;4.92982e+03;4.08622e+03
Im015;14;29-32-0;29;0;58.00000;1.57031;9.23123e-03;2.25610;0.81568;25-32-0;25;25;0-32;false;false;28-32-0;30-32-0;7.60970e+03;4.97667e+03
Im015;14;29-39-0;29;0;58.00000;0.97259;-0.10370;3.68796;0.79234;14-39-0;21;21;0-39;false;false;28-39-0;30-39-0;6.68902e+03;4.55856e+03
Im015;14;29-43-0;29;0;58.00000;2.36102;0.18325;4.00911;0.83395;29-43-0;18;18;0-43;false;false;NA;30-43-0;6.93531e+03;4.64256e+03
Im015;14;29-43-1;29;1;58.00000;1.12536;0.30693;4.00911;0.92316;0-43-0;30;30;0-43;false;false;28-43-0;NA;4.91710e+03;4.01189e+03
Im015;14;29-53-0;29;0;58.00000;1.88597;0.19069;4.18542;0.84608;27-53-0;3;3;0-53;false;false;28-53-0;NA;3.68131e+03;3.49544e+03
Im015;14;29-54-0;29;0;58.00000;2.97633;0.27233;4.38390;0.97564;22-54-0;15;15;0-54;false;false;28-54-0;30-54-0;5.26605e+03;4.07078e+03
Im015;14;29-59-0;29;0;58.00000;1.83090;-8.10661e-02;3.66649;0.97058;26-59-0;4;4;0-59;false;false;28-59-0;NA;4.74650e+03;3.74744e+03
Im015;14;29-61-0;29;0;58.00000;6.22257;0.13340;9.04728;0.84961;29-61-0;2;2;0-61;false;false;NA;30-61-0;4.74921e+03;3.86222e+03
Im015;14;29-61-1;29;1;58.00000;4.39254;-8.04261e-02;9.04728;0.74326;26-61-0;7;7;0-61;false;false;28-61-0;30-61-1;4.44649e+03;3.77344e+03
Im015;14;30-5-0;30;0;60.00000;3.32147;0.24577;4.41698;0.95361;30-5-0;1;1;0-5;false;false;NA;NA;4.54048e+03;4.14633e+03
Im015;14;30-10-0;30;0;60.00000;2.76018;0.29840;3.18539;0.69134;30-10-0;4;4;0-10;false;false;NA;31-10-0;6.52546e+03;4.71450e+03
Im015;14;30-13-0;30;0;60.00000;0.65102;9.83284e-02;2.16488;0.83324;29-13-0;3;3;0-13;false;false;29-13-0;31-13-0;3.59949e+03;3.62522e+03
Im015;14;30-15-0;30;0;60.00000;1.61542;-0.31083;2.22479;0.96157;30-15-0;1;1;0-15;false;false;NA;NA;5.20638e+03;4.35800e+03
Im015;14;30-32-0;30;0;60.00000;1.59077;3.73081e-02;2.25610;0.80980;25-32-0;25;25;0-32;false;false;29-32-0;31-32-0;7.10846e+03;4.84622e+03
Im015;14;30-39-0;30;0;60.00000;1.03243;-0.13741;3.68796;0.79418;14-39-0;21;21;0-39;false;false;29-39-0;31-39-0;6.77560e+03;4.56467e+03
Im015;14;30-40-0;30;0;60.00000;0.64052;-0.17664;3.43947;0.81837;30-40-0;1;1;0-40;false;false;NA;NA;6.15624e+03;4.69244e+03
Im015;14;30-43-0;30;0;60.00000;2.25020;0.25818;4.00911;0.83778;29-43-0;18;18;0-43;false;false;29-43-0;31-43-0;5.86372e+03;4.12544e+03
Im015;14;30-52-0;30;0;60.00000;1.71401;0.33579;3.96053;0.91967;30-52-0;20;20;0-52;false;false;NA;31-52-0;4.14071e+03;3.74222e+03
Im015;14;30-54-0;30;0;60.00000;2.96892;0.26266;4.38390;0.97449;22-54-0;15;15;0-54;false;false;29-54-0;31-54-0;5.59076e+03;4.17644e+03
Im015;14;30-55-0;30;0;60.00000;3.18847;-6.67197e-02;4.58654;0.91397;30-55-0;9;9;0-55;false;false;NA;31-55-0;4.41185e+03;3.83100e+03
Im015;14;30-61-0;30;0;60.00000;6.32370;0.15625;9.04728;0.84422;29-61-0;2;2;0-61;false;false;29-61-0;NA;4.54335e+03;3.91233e+03
Im015;14;30-61-1;30;1;60.00000;4.31395;3.94042e-02;9.04728;0.75577;26-61-0;7;7;0-61;false;false;29-61-1;31-61-0;4.15197e+03;3.51844e+03
Im015;14;30-63-0;30;0;60.00000;2.67088;-0.20295;6.00183;0.85810;30-63-0;4;4;0-63;false;false;NA;31-63-0;4.51914e+03;3.80811e+03
Im015;14;31-0-0;31;0;62.00000;1.23274;-0.24193;6.13317;0.88897;31-0-0;2;2;0-0;false;false;NA;32-0-0;4.36292e+03;4.00956e+03
Im015;14;31-10-0;31;0;62.00000;2.79890;0.29446;3.18539;0.67658;30-10-0;4;4;0-10;false;false;30-10-0;32-10-0;6.82710e+03;4.83538e+03
Im015;14;31-13-0;31;0;62.00000;0.66368;0.12809;2.16488;0.83604;29-13-0;3;3;0-13;false;false;30-13-0;NA;3.61417e+03;3.48211e+03
Im015;14;31-14-0;31;0;62.00000;1.42331;0.39948;4.24286;0.95311;31-14-0;2;2;0-14;false;false;NA;32-14-0;4.12396e+03;3.88867e+03
Im015;14;31-32-0;31;0;62.00000;1.60455;2.80110e-03;2.25610;0.80583;25-32-0;25;25;0-32;false;false;30-32-0;32-32-0;6.66026e+03;4.66844e+03
Im015;14;31-39-0;31;0;62.00000;1.00250;-0.14762;3.68796;0.79326;14-39-0;21;21;0-39;false;false;30-39-0;32-39-0;4.71456e+03;4.00456e+03
Im015;14;31-42-0;31;0;62.00000;2.31032;-0.23045;3.07183;0.90598;31-42-0;1;1;0-42;false;false;NA;NA;4.54680e+03;3.93389e+03
Im015;14;31-43-0;31;0;62.00000;2.17555;0.17718;4.00911;0.83980;29-43-0;18;18;0-43;false;false;30-43-0;32-43-0;7.81517e+03;4.73122e+03
Im015;14;31-52-0;31;0;62.00000;1.60708;0.25934;3.96053;0.93134;30-52-0;20;20;0-52;false;false;30-52-0;32-52-0;4.43675e+03;3.74300e+03
Im015;14;31-53-0;31;0;62.00000;1.83936;0.16744;4.18542;0.85458;31-53-0;2;2;0-53;false;false;NA;32-53-0;3.58030e+03;3.43244e+03
Im015;14;31-54-0;31;0;62.00000;3.00452;0.21938;4.38390;0.97994;22-54-0;15;15;0-54;false;false;30-54-0;32-54-0;5.95114e+03;4.39356e+03
Im015;14;31-55-0;31;0;62.00000;3.16675;2.45739e-02;4.58654;0.91239;30-55-0;9;9;0-55;false;false;30-55-0;32-55-0;5.28326e+03;4.08944e+03
Im015;14;31-61-0;31;0;62.00000;4.31228;-4.05429e-02;9.04728;0.75609;26-61-0;7;7;0-61;false;false;30-61-1;32-61-0;6.09140e+03;4.33940e+03
Im015;14;31-62-0;31;0;62.00000;0.58534;3.23474e-02;3.99637;0.87424;31-62-0;1;1;0-62;false;false;NA;NA;4.20452e+03;3.73156e+03
Im015;14;31-63-0;31;0;62.00000;2.75665;-0.17243;6.00183;0.85153;30-63-0;4;4;0-63;false;false;30-63-0;32-63-0;4.06200e+03;3.55133e+03
Im015;14;32-0-0;32;0;64.00000;1.09554;0.10452;6.13317;0.88049;31-0-0;2;2;0-0;false;false;31-0-0;NA;4.28334e+03;3.89000e+03
Im015;14;32-10-0;32;0;64.00000;2.79174;0.33444;3.18539;0.67931;30-10-0;4;4;0-10;false;false;31-10-0;33-10-0;5.92723e+03;4.39300e+03
Im015;14;32-14-0;32;0;64.00000;1.40898;0.38880;4.24286;0.95517;31-14-0;2;2;0-14;false;false;31-14-0;NA;4.17120e+03;3.86556e+03
Im015;14;32-31-0;32;0;64.00000;0.79403;-0.24715;3.32701;0.87074;32-31-0;1;1;0-31;false;false;NA;NA;3.76921e+03;3.52378e+03
Im015;14;32-32-0;32;0;64.00000;1.58701;3.97161e-03;2.25610;0.81088;25-32-0;25;25;0-32;false;false;31-32-0;33-32-0;6.05666e+03;4.58478e+03
Im015;14;32-34-0;32;0;64.00000;1.76911;-0.21433;2.13413;0.80440;32-34-0;1;1;0-34;false;false;NA;NA;5.69871e+03;4.34289e+03
Im015;14;32-39-0;32;0;64.00000;1.01823;-0.12871;3.68796;0.79374;14-39-0;21;21;0-39;false;false;31-39-0;33-39-0;4.41922e+03;4.01667e+03
Im015;14;32-43-0;32;0;64.00000;2.14213;0.18792;4.00911;0.84073;29-43-0;18;18;0-43;false;false;31-43-0;33-43-0;7.75566e+03;4.63456e+03
Im015;14;32-52-0;32;0;64.00000;1.66382;0.26909;3.96053;0.92501;30-52-0;20;20;0-52;false;false;31-52-0;33-52-0;4.83589e+03;3.76133e+03
Im015;14;32-53-0;32;0;64.00000;1.92212;0.16130;4.18542;0.83982;31-53-0;2;2;0-53;false;false;31-53-0;NA;3.65094e+03;3.42344e+03
Im015;14;32-54-0;32;0;64.00000;3.00985;0.22747;4.38390;0.98075;22-54-0;15;15;0-54;false;false;31-54-0;33-54-0;6.24597e+03;4.42378e+03
Im015;14;32-55-0;32;0;64.00000;3.17051;1.81090e-02;4.58654;0.91266;30-55-0;9;9;0-55;false;false;31-55-0;33-55-0;5.13205e+03;3.97133e+03
Im015;14;32-61-0;32;0;64.00000;4.37249;-0.10514;9.04728;0.74623;26-61-0;7;7;0-61;false;false;31-61-0;NA;4.68690e+03;3.79689e+03
Im015;14;32-63-0;32;0;64.00000;2.69172;-0.24089;6.00183;0.85650;30-63-0;4;4;0-63;false;false;31-63-0;33-63-0;3.83899e+03;3.52289e+03
Im015;14;33-6-0;33;0;66.00000;1.19937;-2.79759e-02;2.63878;0.94401;33-6-0;1;1;0-6;false;false;NA;NA;4.60893e+03;4.02589e+03
Im015;14;33-8-0;33;0;66.00000;2.13652;0.18109;3.76945;0.90964;33-8-0;2;2;0-8;false;false;NA;34-8-0;4.08917e+03;3.71778e+03
Im015;14;33-10-0;33;0;66.00000;2.77216;0.31094;3.18539;0.68677;30-10-0;4;4;0-10;false;false;32-10-0;NA;5.49222e+03;4.03850e+03
Im015;14;33-32-0;33;0;66.00000;1.58826;7.86878e-03;2.25610;0.81052;25-32-0;25;25;0-32;false;false;32-32-0;34-32-0;5.75261e+03;4.31367e+03
Im015;14;33-39-0;33;0;66.00000;1.02241;-2.47679e-02;3.68796;0.79387;14-39-0;21;21;0-39;false;false;32-39-0;34-39-0;3.80872e+03;3.74756e+03
Im015;14;33-43-0;33;0;66.00000;1.90200;6.24647e-02;4.00911;0.85065;29-43-0;18;18;0-43;false;false;32-43-0;34-43-0;6.54945e+03;4.37200e+03
Im015;14;33-52-0;33;0;66.00000;1.71135;0.28300;3.96053;0.91994;30-52-0;20;20;0-52;false;false;32-52-0;34-52-0;4.82126e+03;3.64944e+03
Im015;14;33-54-0;33;0;66.00000;2.99503;0.18334;4.38390;0.97849;22-54-0;15;15;0-54;false;false;32-54-0;34-54-0;5.53826e+03;4.20667e+03
Im015;14;33-55-0;33;0;66.00000;3.17343;-1.15151e-02;4.58654;0.91288;30-55-0;9;9;0-55;false;false;32-55-0;34-55-0;5.31779e+03;3.96511e+03
Im015;14;33-61-0;33;0;66.00000;6.22090;-0.19951;9.04728;0.84970;33-61-0;2;2;0-61;false;false;NA;34-61-0;4.74898e+03;3.75711e+03
Im015;14;33-63-0;33;0;66.00000;2.66229;-0.19207;6.00183;0.85876;30-63-0;4;4;0-63;false;false;32-63-0;NA;3.92640e+03;3.35267e+03
Im015;14;34-8-0;34;0;68.00000;2.14459;0.17568;3.76945;0.90942;33-8-0;2;2;0-8;false;false;33-8-0;NA;4.52785e+03;3.99711e+03
Im015;14;34-32-0;34;0;68.00000;1.59787;1.55143e-02;2.25610;0.80776;25-32-0;25;25;0-32;false;false;33-32-0;35-32-0;5.77261e+03;4.40244e+03
Im015;14;34-39-0;34;0;68.00000;1.03243;1.81380e-02;3.68796;0.79418;14-39-0;21;21;0-39;false;false;33-39-0;NA;4.40663e+03;3.93356e+03
Im015;14;34-43-0;34;0;68.00000;1.85215;0.12448;4.00911;0.85395;29-43-0;18;18;0-43;false;false;33-43-0;35-43-0;7.39382e+03;4.52922e+03
Im015;14;34-52-0;34;0;68.00000;1.69982;0.27803;3.96053;0.92114;30-52-0;20;20;0-52;false;false;33-52-0;35-52-0;5.31227e+03;3.74500e+03
Im015;14;34-53-0;34;0;68.00000;0.82350;0.10361;4.18542;0.96080;34-53-0;1;1;0-53;false;false;NA;NA;3.49200e+03;3.25544e+03
Im015;14;34-54-0;34;0;68.00000;2.94987;0.15282;4.38390;0.97152;22-54-0;15;15;0-54;false;false;33-54-0;35-54-0;5.04802e+03;4.02778e+03
Im015;14;34-55-0;34;0;68.00000;3.26766;-6.96727e-02;4.58654;0.91783;30-55-0;9;9;0-55;false;false;33-55-0;35-55-0;5.39833e+03;4.08489e+03
Im015;14;34-61-0;34;0;68.00000;6.26600;-0.29737;9.04728;0.84729;33-61-0;2;2;0-61;false;false;33-61-0;NA;4.22319e+03;3.57844e+03
Im015;14;35-0-0;35;0;70.00000;2.77522;-0.25031;6.13317;0.75835;35-0-0;6;6;0-0;false;false;NA;36-0-0;4.19807e+03;3.84789e+03
Im015;14;35-32-0;35;0;70.00000;1.57198;5.01939e-03;2.25610;0.81520;25-32-0;25;25;0-32;false;false;34-32-0;36-32-0;6.20906e+03;4.54733e+03
Im015;14;35-43-0;35;0;70.00000;2.04573;9.40530e-02;4.00911;0.84402;29-43-0;18;18;0-43;false;false;34-43-0;36-43-0;7.14431e+03;4.55633e+03
Im015;14;35-52-0;35;0;70.00000;1.58211;0.26141;3.96053;0.93415;30-52-0;20;20;0-52;false;false;34-52-0;36-52-0;5.93796e+03;3.99733e+03
Im015;14;35-54-0;35;0;70.00000;2.92810;0.13561;4.38390;0.96814;22-54-0;15;15;0-54;false;false;34-54-0;36-54-0;5.64121e+03;4.23611e+03
Im015;14;35-55-0;35;0;70.00000;3.27141;-4.71220e-02;4.58654;0.91794;30-55-0;9;9;0-55;false;false;34-55-0;36-55-0;4.67482e+03;3.73667e+03
Im015;14;35-61-0;35;0;70.00000;5.83188;-1.03915e-02;9.04728;0.86348;35-61-0;1;1;0-61;false;false;NA;NA;4.30215e+03;3.74456e+03
Im015;14;36-0-0;36;0;72.00000;2.83615;-0.26847;6.13317;0.75022;35-0-0;6;6;0-0;false;false;35-0-0;37-0-0;5.21522e+03;4.12838e+03
Im015;14;36-13-0;36;0;72.00000;1.41261;0.29733;2.16488;0.93282;36-13-0;2;2;0-13;false;false;NA;37-13-0;3.52440e+03;3.37011e+03
Im015;14;36-14-0;36;0;72.00000;4.03489;4.59082e-02;4.24286;0.65897;36-14-0;1;1;0-14;false;false;NA;NA;3.76113e+03;3.55278e+03
Im015;14;36-15-0;36;0;72.00000;0.57099;-0.14807;2.22479;0.83439;36-15-0;1;1;0-15;false;false;NA;NA;7.90244e+03;5.08422e+03
Im015;14;36-32-0;36;0;72.00000;1.55820;5.15568e-02;2.25610;0.81917;25-32-0;25;25;0-32;false;false;35-32-0;37-32-0;5.94159e+03;4.46944e+03
Im015;14;36-39-0;36;0;72.00000;0.96091;0.26815;3.68796;0.79198;36-39-0;9;9;0-39;false;false;NA;37-39-0;4.33356e+03;3.92000e+03
Im015;14;36-40-0;36;0;72.00000;0.72309;0.18955;3.43947;0.82623;36-40-0;1;1;0-40;false;false;NA;NA;6.38887e+03;4.79600e+03
Im015;14;36-43-0;36;0;72.00000;2.01420;0.15493;4.00911;0.84520;29-43-0;18;18;0-43;false;false;35-43-0;37-43-0;8.27751e+03;4.74189e+03
Im015;14;36-52-0;36;0;72.00000;1.55532;0.30632;3.96053;0.93726;30-52-0;20;20;0-52;false;false;35-52-0;37-52-0;5.37722e+03;3.77156e+03
Im015;14;36-54-0;36;0;72.00000;2.95297;0.21893;4.38390;0.97200;22-54-0;15;15;0-54;false;false;35-54-0;NA;6.74306e+03;4.47744e+03
Im015;14;36-55-0;36;0;72.00000;3.18095;-1.52711e-03;4.58654;0.91342;30-55-0;9;9;0-55;false;false;35-55-0;37-55-0;5.66301e+03;4.06000e+03
Im015;14;36-59-0;36;0;72.00000;1.80439;0.12595;3.66649;0.97275;36-59-0;9;9;0-59;false;false;NA;37-59-0;6.15561e+03;3.83967e+03
Im015;14;36-61-0;36;0;72.00000;3.75975;-0.18204;9.04728;0.86508;36-61-0;1;1;0-61;false;false;NA;NA;4.59293e+03;3.81411e+03
Im015;14;36-62-0;36;0;72.00000;4.00014;8.36468e-02;3.99637;0.42099;36-62-0;1;1;0-62;false;false;NA;NA;4.19037e+03;3.51813e+03
Im015;14;37-0-0;37;0;74.00000;2.68933;-0.24963;6.13317;0.77062;35-0-0;6;6;0-0;false;false;36-0-0;38-0-0;5.01565e+03;4.15875e+03
Im015;14;37-13-0;37;0;74.00000;1.45814;0.15930;2.16488;0.93036;36-13-0;2;2;0-13;false;false;36-13-0;NA;3.45405e+03;3.42444e+03
Im015;14;37-32-0;37;0;74.00000;1.56905;4.20900e-02;2.25610;0.81604;25-32-0;25;25;0-32;false;false;36-32-0;38-32-0;6.04308e+03;4.51833e+03
Im015;14;37-39-0;37;0;74.00000;0.88719;0.20489;3.68796;0.78970;36-39-0;9;9;0-39;false;false;36-39-0;38-39-0;4.44645e+03;3.75133e+03
Im015;14;37-40-0;37;0;74.00000;1.12977;8.87274e-02;3.43947;0.82932;37-40-0;1;1;0-40;false;false;NA;NA;5.27828e+03;4.29944e+03
Im015;14;37-43-0;37;0;74.00000;1.96724;9.42315e-02;4.00911;0.84724;29-43-0;18;18;0-43;false;false;36-43-0;38-43-0;6.25639e+03;4.21256e+03
Im015;14;37-50-0;37;0;74.00000;2.12714;0.25248;4.35808;0.88401;37-50-0;3;3;0-50;false;false;NA;38-50-0;4.40016e+03;3.68967e+03
Im015;14;37-52-0;37;0;74.00000;1.57345;0.33277;3.96053;0.93514;30-52-0;20;20;0-52;false;false;36-52-0;38-52-0;5.09166e+03;3.76633e+03
Im015;14;37-55-0;37;0;74.00000;2.93810;-8.09983e-02;4.58654;0.88236;30-55-0;9;9;0-55;false;false;36-55-0;38-55-0;5.79661e+03;4.11544e+03
Im015;14;37-59-0;37;0;74.00000;1.80292;0.10146;3.66649;0.97287;36-59-0;9;9;0-59;false;false;36-59-0;38-59-0;7.50346e+03;4.23022e+03
Im015;14;38-0-0;38;0;76.00000;2.65002;-7.81457e-02;6.13317;0.77610;35-0-0;6;6;0-0;false;false;37-0-0;39-0-0;5.13230e+03;4.19133e+03
Im015;14;38-32-0;38;0;76.00000;1.60246;1.43353e-02;2.25610;0.80643;25-32-0;25;25;0-32;false;false;37-32-0;39-32-0;6.05787e+03;4.40022e+03
Im015;14;38-39-0;38;0;76.00000;0.85418;0.16267;3.68796;0.78865;36-39-0;9;9;0-39;false;false;37-39-0;39-39-0;4.88446e+03;4.02200e+03
Im015;14;38-40-0;38;0;76.00000;0.53071;0.21777;3.43947;0.80274;38-40-0;1;1;0-40;false;false;NA;NA;5.46185e+03;4.38367e+03
Im015;14;38-43-0;38;0;76.00000;2.06406;0.13468;4.00911;0.84335;29-43-0;18;18;0-43;false;false;37-43-0;39-43-0;6.68392e+03;4.26744e+03
Im015;14;38-50-0;38;0;76.00000;2.10837;0.33835;4.35808;0.88636;37-50-0;3;3;0-50;false;false;37-50-0;39-50-0;4.67361e+03;3.77700e+03
Im015;14;38-52-0;38;0;76.00000;1.50404;0.29137;3.96053;0.94350;30-52-0;20;20;0-52;false;false;37-52-0;39-52-0;4.92851e+03;3.74033e+03
Im015;14;38-55-0;38;0;76.00000;2.89860;-3.27342e-02;4.58654;0.87543;30-55-0;9;9;0-55;false;false;37-55-0;NA;4.26915e+03;3.75078e+03
Im015;14;38-59-0;38;0;76.00000;1.81624;0.11573;3.66649;0.97178;36-59-0;9;9;0-59;false;false;37-59-0;39-59-0;7.15043e+03;4.13678e+03
Im015;14;39-0-0;39;0;78.00000;2.68037;-0.12597;6.13317;0.77192;35-0-0;6;6;0-0;false;false;38-0-0;40-0-0;4.35435e+03;3.87767e+03
Im015;14;39-0-1;39;1;78.00000;4.76050;-7.77978e-02;6.13317;0.87905;39-0-1;4;4;0-0;false;false;NA;40-0-1;3.81688e+03;3.54844e+03
Im015;14;39-2-0;39;0;78.00000;3.05872;-1.01820e-02;3.89060;0.91609;39-2-0;2;2;0-2;false;false;NA;40-2-0;4.67277e+03;3.82544e+03
