Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im032;28;17-28-0;17;0;34.00000;1.02543;6.21403e-02;2.10900;1.02053;17-28-0;1;1;0-28;false;false;NA;NA;5.15989e+03;17-28-0;0.12084
Im032;28;18-1-0;18;0;36.00000;2.80233;-0.28059;3.29863;1.03621;14-1-0;26;26;0-1;false;false;17-1-0;19-1-0;5.94956e+03;18-1-1;0.12245
Im032;28;18-4-0;18;0;36.00000;2.27967;-6.60244e-02;3.02865;0.89605;17-4-0;4;4;0-4;false;false;17-4-0;19-4-0;4.81811e+03;18-4-1;0.18260
Im032;28;18-4-1;18;1;36.00000;2.68120;0.29213;3.02865;0.74162;4-4-0;27;27;0-4;false;false;17-4-1;19-4-1;4.40786e+03;18-4-1;0.33330
Im032;28;18-8-0;18;0;36.00000;4.36062;-0.25468;5.29669;0.80178;11-8-0;10;10;0-8;false;false;17-8-0;19-8-0;4.19844e+03;NA;1.10847
Im032;28;18-11-0;18;0;36.00000;0.35158;6.07513e-02;2.92057;0.79005;8-11-0;13;13;0-11;false;false;17-11-0;19-11-0;4.76256e+03;18-11-0;4.28323e-02
Im032;28;18-12-0;18;0;36.00000;2.29781;-0.12894;2.71573;1.02160;18-12-0;1;1;0-12;false;false;NA;NA;4.25233e+03;18-12-0;0.75984
Im032;28;18-17-0;18;0;36.00000;1.66186;0.29489;4.63922;0.85571;11-17-0;39;39;0-17;false;false;17-17-0;19-17-0;4.50856e+03;18-17-0;0.43278
Im032;28;18-18-0;18;0;36.00000;2.04389;3.57289e-03;3.22286;0.96005;2-18-0;22;22;0-18;false;false;17-18-0;19-18-0;4.50533e+03;18-18-1;0.31400
Im032;28;18-32-0;18;0;36.00000;1.66760;0.14339;2.04710;0.75312;18-32-0;1;1;0-32;false;false;NA;NA;2.85900e+03;NA;NA
Im032;28;19-1-0;19;0;38.00000;2.79380;-0.25569;3.29863;1.03959;14-1-0;26;26;0-1;false;false;18-1-0;20-1-0;5.95811e+03;19-1-1;0.12245
Im032;28;19-4-0;19;0;38.00000;2.19064;-0.13959;3.02865;0.91416;17-4-0;4;4;0-4;false;false;18-4-0;20-4-0;4.70767e+03;19-4-1;0.33219
Im032;28;19-4-1;19;1;38.00000;2.65113;0.30460;3.02865;0.75941;4-4-0;27;27;0-4;false;false;18-4-1;20-4-1;4.42329e+03;19-4-1;0.33330
Im032;28;19-8-0;19;0;38.00000;4.35003;-0.24858;5.29669;0.80396;11-8-0;10;10;0-8;false;false;18-8-0;20-8-0;4.15311e+03;NA;1.10847
Im032;28;19-11-0;19;0;38.00000;0.22076;4.30692e-02;2.92057;0.69885;8-11-0;13;13;0-11;false;false;18-11-0;20-11-0;4.91244e+03;19-11-0;7.51313e-02
Im032;28;19-16-0;19;0;38.00000;0.59871;-0.31152;2.32505;0.78882;19-16-0;2;2;0-16;false;false;NA;20-16-0;4.67456e+03;NA;NA
Im032;28;19-17-0;19;0;38.00000;1.64015;0.30615;4.63922;0.85745;11-17-0;39;39;0-17;false;false;18-17-0;20-17-0;4.21711e+03;19-17-0;0.43278
Im032;28;19-18-0;19;0;38.00000;2.03470;-0.10146;3.22286;0.95957;2-18-0;22;22;0-18;false;false;18-18-0;20-18-0;4.55843e+03;19-18-1;0.30253
Im032;28;19-27-0;19;0;38.00000;0.65946;0.42636;2.40639;0.80916;19-27-0;1;1;0-27;false;false;NA;NA;3.37578e+03;19-27-0;0.35335
Im032;28;20-1-0;20;0;40.00000;2.75533;-0.25637;3.29863;1.05488;14-1-0;26;26;0-1;false;false;19-1-0;21-1-0;5.93644e+03;20-1-1;0.12245
Im032;28;20-4-0;20;0;40.00000;2.18739;-0.14279;3.02865;0.91474;17-4-0;4;4;0-4;false;false;19-4-0;NA;4.58878e+03;20-4-1;0.33219
Im032;28;20-4-1;20;1;40.00000;2.61307;0.27885;3.02865;0.77630;4-4-0;27;27;0-4;false;false;19-4-1;21-4-0;4.49329e+03;20-4-1;0.33330
Im032;28;20-7-0;20;0;40.00000;0.74268;6.29416e-02;2.18317;0.82924;20-7-0;1;1;0-7;false;false;NA;NA;3.95967e+03;20-7-0;0.39274
Im032;28;20-8-0;20;0;40.00000;4.35451;-0.19325;5.29669;0.80304;11-8-0;10;10;0-8;false;false;19-8-0;NA;4.03978e+03;NA;1.10847
Im032;28;20-11-0;20;0;40.00000;0.23477;4.10120e-02;2.92057;0.71051;8-11-0;13;13;0-11;false;false;19-11-0;NA;4.44933e+03;20-11-0;7.51313e-02
Im032;28;20-12-0;20;0;40.00000;2.35299;9.94651e-02;2.71573;0.99074;20-12-0;2;2;0-12;false;false;NA;21-12-0;3.97300e+03;20-12-0;0.86034
Im032;28;20-16-0;20;0;40.00000;0.59286;-0.27600;2.32505;0.78701;19-16-0;2;2;0-16;false;false;19-16-0;NA;4.76556e+03;NA;NA
Im032;28;20-17-0;20;0;40.00000;1.57267;0.34253;4.63922;0.86270;11-17-0;39;39;0-17;false;false;19-17-0;21-17-0;4.13375e+03;20-17-0;0.43880
Im032;28;20-18-0;20;0;40.00000;2.02468;-3.50270e-02;3.22286;0.95905;2-18-0;22;22;0-18;false;false;19-18-0;21-18-0;4.55478e+03;20-18-1;0.31400
Im032;28;20-24-0;20;0;40.00000;0.40822;-0.31112;4.01738;0.86743;20-24-0;1;1;0-24;false;false;NA;NA;3.76788e+03;NA;1.06843
Im032;28;20-32-0;20;0;40.00000;1.81022;0.27324;2.04710;0.67487;20-32-0;1;1;0-32;false;false;NA;NA;2.93025e+03;NA;NA
Im032;28;21-1-0;21;0;42.00000;2.79113;-0.23249;3.29863;1.04065;14-1-0;26;26;0-1;false;false;20-1-0;22-1-0;5.70544e+03;21-1-1;0.12245
Im032;28;21-4-0;21;0;42.00000;2.63885;0.27684;3.02865;0.76484;4-4-0;27;27;0-4;false;false;20-4-1;22-4-1;4.65857e+03;21-4-1;0.33330
Im032;28;21-12-0;21;0;42.00000;2.28543;0.14841;2.71573;1.02928;20-12-0;2;2;0-12;false;false;20-12-0;NA;4.35644e+03;21-12-0;0.77078
Im032;28;21-17-0;21;0;42.00000;1.50454;0.31687;4.63922;0.86738;11-17-0;39;39;0-17;false;false;20-17-0;22-17-0;4.33778e+03;21-17-0;0.35637
Im032;28;21-18-0;21;0;42.00000;1.91320;3.00615e-02;3.22286;0.95438;2-18-0;22;22;0-18;false;false;20-18-0;22-18-0;4.93433e+03;21-18-1;0.41054
Im032;28;21-24-0;21;0;42.00000;3.30799;0.12182;4.01738;0.97505;21-24-0;9;9;0-24;false;false;NA;22-24-0;4.24189e+03;21-24-0;0.33293
Im032;28;22-1-0;22;0;44.00000;2.83751;-0.19787;3.29863;1.02224;14-1-0;26;26;0-1;false;false;21-1-0;23-1-0;5.94878e+03;22-1-1;0.20412
Im032;28;22-4-0;22;0;44.00000;2.18853;-0.29128;3.02865;0.91454;22-4-0;1;1;0-4;false;false;NA;NA;4.62678e+03;22-4-1;0.40780
Im032;28;22-4-1;22;1;44.00000;2.63469;0.27058;3.02865;0.76669;4-4-0;27;27;0-4;false;false;21-4-0;23-4-0;4.58222e+03;22-4-1;0.27687
Im032;28;22-7-0;22;0;44.00000;1.55072;-2.27616e-02;2.18317;0.85804;22-7-0;1;1;0-7;false;false;NA;NA;3.92533e+03;22-7-0;0.38045
Im032;28;22-13-0;22;0;44.00000;1.54556;0.26235;2.44741;0.93993;22-13-0;2;2;0-13;false;false;NA;23-13-0;3.54111e+03;22-13-0;0.27566
Im032;28;22-15-0;22;0;44.00000;1.83384;0.11448;2.46605;0.89905;22-15-0;4;4;0-15;false;false;NA;23-15-0;4.10033e+03;22-15-0;0.65410
Im032;28;22-17-0;22;0;44.00000;1.49760;0.33395;4.63922;0.86786;11-17-0;39;39;0-17;false;false;21-17-0;23-17-0;4.21789e+03;22-17-0;0.35637
Im032;28;22-18-0;22;0;44.00000;1.97294;-5.52652e-03;3.22286;0.95670;2-18-0;22;22;0-18;false;false;21-18-0;23-18-0;4.93822e+03;22-18-1;0.31400
Im032;28;22-24-0;22;0;44.00000;3.33866;0.12950;4.01738;0.96875;21-24-0;9;9;0-24;false;false;21-24-0;23-24-0;3.83556e+03;22-24-0;0.33293
Im032;28;22-25-0;22;0;44.00000;1.68220;-0.15106;2.33502;0.88894;22-25-0;2;2;0-25;false;false;NA;23-25-0;3.78478e+03;NA;0.50094
Im032;28;23-1-0;23;0;46.00000;2.90333;-0.19376;3.29863;0.98774;14-1-0;26;26;0-1;false;false;22-1-0;24-1-0;5.80421e+03;23-1-1;0.25651
Im032;28;23-4-0;23;0;46.00000;2.59132;0.27665;3.02865;0.78601;4-4-0;27;27;0-4;false;false;22-4-1;24-4-1;4.69500e+03;23-4-1;0.31675
Im032;28;23-11-0;23;0;46.00000;2.54765;-9.68394e-03;2.92057;0.77811;23-11-0;4;4;0-11;false;false;NA;24-11-0;4.71933e+03;23-11-2;0.20882
Im032;28;23-13-0;23;0;46.00000;1.55394;0.22424;2.44741;0.93903;22-13-0;2;2;0-13;false;false;22-13-0;NA;4.21322e+03;23-13-0;0.16875
Im032;28;23-14-0;23;0;46.00000;1.32513;-0.10638;3.75661;0.87274;23-14-0;1;1;0-14;false;false;NA;NA;5.03611e+03;23-14-0;0.21581
Im032;28;23-15-0;23;0;46.00000;1.82715;0.13093;2.46605;0.90130;22-15-0;4;4;0-15;false;false;22-15-0;24-15-0;4.06922e+03;23-15-0;0.65410
Im032;28;23-17-0;23;0;46.00000;1.50522;0.35084;4.63922;0.86733;11-17-0;39;39;0-17;false;false;22-17-0;24-17-0;4.22833e+03;23-17-0;0.35637
Im032;28;23-18-0;23;0;46.00000;1.89739;-9.46692e-02;3.22286;0.95407;2-18-0;22;22;0-18;false;false;22-18-0;NA;4.46667e+03;23-18-1;0.46142
Im032;28;23-24-0;23;0;46.00000;3.18592;3.87585e-02;4.01738;0.99457;21-24-0;9;9;0-24;false;false;22-24-0;24-24-0;3.61389e+03;23-24-0;0.23757
Im032;28;23-25-0;23;0;46.00000;1.91602;2.60680e-02;2.33502;0.82152;22-25-0;2;2;0-25;false;false;22-25-0;NA;3.87811e+03;23-25-0;0.65736
Im032;28;23-26-0;23;0;46.00000;2.56233;-4.41381e-02;2.63825;0.65233;23-26-0;1;1;0-26;false;false;NA;NA;4.33878e+03;23-26-0;3.88775e-02
Im032;28;23-30-0;23;0;46.00000;0.65401;-0.39318;1.42900;0.73664;23-30-0;3;3;0-30;false;false;NA;24-30-0;3.07789e+03;NA;NA
Im032;28;24-1-0;24;0;48.00000;2.90734;-0.18922;3.29863;0.98533;14-1-0;26;26;0-1;false;false;23-1-0;25-1-0;5.46767e+03;24-1-1;0.20412
Im032;28;24-4-0;24;0;48.00000;2.14635;9.21992e-02;3.02865;0.92131;24-4-0;3;3;0-4;false;false;NA;25-4-0;4.57044e+03;24-4-1;0.38268
Im032;28;24-4-1;24;1;48.00000;2.55237;0.30022;3.02865;0.80349;4-4-0;27;27;0-4;false;false;23-4-0;25-4-1;4.57200e+03;24-4-1;0.31675
Im032;28;24-11-0;24;0;48.00000;2.56872;-9.18520e-03;2.92057;0.77673;23-11-0;4;4;0-11;false;false;23-11-0;25-11-0;4.79767e+03;24-11-2;0.20882
Im032;28;24-15-0;24;0;48.00000;1.80953;9.04125e-02;2.46605;0.90711;22-15-0;4;4;0-15;false;false;23-15-0;25-15-0;3.86133e+03;24-15-0;0.61765
Im032;28;24-17-0;24;0;48.00000;1.53477;0.35644;4.63922;0.86530;11-17-0;39;39;0-17;false;false;23-17-0;25-17-0;4.20400e+03;24-17-0;0.35637
Im032;28;24-24-0;24;0;48.00000;3.18614;0.13046;4.01738;0.99455;21-24-0;9;9;0-24;false;false;23-24-0;25-24-0;4.12944e+03;24-24-0;0.30851
Im032;28;24-30-0;24;0;48.00000;0.66518;-0.38027;1.42900;0.73848;23-30-0;3;3;0-30;false;false;23-30-0;25-30-0;3.19500e+03;NA;NA
Im032;28;25-1-0;25;0;50.00000;2.84877;-0.17470;3.29863;1.01778;14-1-0;26;26;0-1;false;false;24-1-0;26-1-0;6.07300e+03;25-1-1;0.20412
Im032;28;25-4-0;25;0;50.00000;2.15054;-6.50523e-02;3.02865;0.92067;24-4-0;3;3;0-4;false;false;24-4-0;26-4-0;4.48211e+03;25-4-1;0.37953
Im032;28;25-4-1;25;1;50.00000;2.50047;0.32367;3.02865;0.82476;4-4-0;27;27;0-4;false;false;24-4-1;26-4-1;4.51800e+03;25-4-1;0.32946
Im032;28;25-11-0;25;0;50.00000;2.57656;-3.26520e-02;2.92057;0.77641;23-11-0;4;4;0-11;false;false;24-11-0;26-11-0;4.71644e+03;25-11-2;0.20882
Im032;28;25-15-0;25;0;50.00000;1.79282;6.85702e-02;2.46605;0.91260;22-15-0;4;4;0-15;false;false;24-15-0;NA;3.78233e+03;25-15-0;0.61765
Im032;28;25-17-0;25;0;50.00000;1.58883;0.34505;4.63922;0.86156;11-17-0;39;39;0-17;false;false;24-17-0;26-17-0;4.40400e+03;25-17-0;0.43880
Im032;28;25-24-0;25;0;50.00000;3.26884;6.12287e-02;4.01738;0.98236;21-24-0;9;9;0-24;false;false;24-24-0;26-24-0;3.98156e+03;25-24-0;0.33293
Im032;28;25-27-0;25;0;50.00000;0.64502;0.29303;2.40639;0.80805;25-27-0;2;2;0-27;false;false;NA;26-27-0;3.25778e+03;25-27-0;0.31911
Im032;28;25-30-0;25;0;50.00000;0.68718;-0.35728;1.42900;0.74211;23-30-0;3;3;0-30;false;false;24-30-0;NA;3.12011e+03;NA;NA
Im032;28;26-1-0;26;0;52.00000;2.89555;-0.18843;3.29863;0.99242;14-1-0;26;26;0-1;false;false;25-1-0;27-1-0;5.76689e+03;26-1-1;0.21621
Im032;28;26-4-0;26;0;52.00000;2.21337;-0.10266;3.02865;0.91015;24-4-0;3;3;0-4;false;false;25-4-0;NA;4.62000e+03;26-4-1;0.27796
Im032;28;26-4-1;26;1;52.00000;2.43897;0.33367;3.02865;0.84952;4-4-0;27;27;0-4;false;false;25-4-1;27-4-0;4.28967e+03;26-4-1;0.32946
Im032;28;26-11-0;26;0;52.00000;2.59614;-6.99481e-02;2.92057;0.77606;23-11-0;4;4;0-11;false;false;25-11-0;NA;3.71311e+03;26-11-2;0.31209
Im032;28;26-17-0;26;0;52.00000;1.33955;0.30423;4.63922;0.87507;11-17-0;39;39;0-17;false;false;25-17-0;27-17-0;4.47656e+03;26-17-0;0.26303
Im032;28;26-24-0;26;0;52.00000;3.43239;7.84477e-02;4.01738;0.95589;21-24-0;9;9;0-24;false;false;25-24-0;27-24-0;4.14311e+03;26-24-0;0.47606
Im032;28;26-27-0;26;0;52.00000;0.70568;0.36954;2.40639;0.81273;25-27-0;2;2;0-27;false;false;25-27-0;NA;3.26550e+03;26-27-0;0.32121
Im032;28;27-1-0;27;0;54.00000;2.89191;-0.26090;3.29863;0.99460;14-1-0;26;26;0-1;false;false;26-1-0;28-1-0;5.73922e+03;27-1-1;0.21621
Im032;28;27-4-0;27;0;54.00000;2.41446;0.32994;3.02865;0.85763;4-4-0;27;27;0-4;false;false;26-4-1;28-4-0;4.43856e+03;27-4-1;0.32946
Im032;28;27-17-0;27;0;54.00000;1.32751;0.33842;4.63922;0.87504;11-17-0;39;39;0-17;false;false;26-17-0;28-17-0;4.41188e+03;27-17-0;0.31646
Im032;28;27-24-0;27;0;54.00000;3.52300;0.17787;4.01738;0.92799;21-24-0;9;9;0-24;false;false;26-24-0;28-24-0;3.96311e+03;27-24-0;0.57163
Im032;28;27-30-0;27;0;54.00000;0.52290;-0.34958;1.42900;0.70647;27-30-0;3;3;0-30;false;false;NA;28-30-0;3.10133e+03;NA;NA
Im032;28;28-0-0;28;0;56.00000;0.39795;-0.33194;2.02920;0.87766;28-0-0;3;3;0-0;false;false;NA;29-0-0;4.38022e+03;NA;0.84832
Im032;28;28-1-0;28;0;56.00000;2.79339;-0.20189;3.29863;1.03976;14-1-0;26;26;0-1;false;false;27-1-0;29-1-0;6.03389e+03;28-1-1;9.95675e-02
Im032;28;28-4-0;28;0;56.00000;2.46576;0.35383;3.02865;0.83874;4-4-0;27;27;0-4;false;false;27-4-0;29-4-0;3.97411e+03;28-4-1;0.32946
Im032;28;28-14-0;28;0;56.00000;3.12412;-0.32977;3.75661;0.79398;28-14-0;1;1;0-14;false;false;NA;NA;4.98588e+03;28-14-1;0.65883
Im032;28;28-17-0;28;0;56.00000;1.30306;0.34358;4.63922;0.87497;11-17-0;39;39;0-17;false;false;27-17-0;29-17-0;4.03867e+03;28-17-0;0.27833
Im032;28;28-24-0;28;0;56.00000;3.37878;-7.16714e-02;4.01738;0.96200;21-24-0;9;9;0-24;false;false;27-24-0;29-24-0;4.01244e+03;28-24-0;0.30817
Im032;28;28-27-0;28;0;56.00000;0.73811;0.32112;2.40639;0.81526;28-27-0;1;1;0-27;false;false;NA;NA;3.26088e+03;28-27-0;0.32121
Im032;28;28-30-0;28;0;56.00000;0.68718;-0.35728;1.42900;0.74211;27-30-0;3;3;0-30;false;false;27-30-0;29-30-0;3.03778e+03;NA;NA
Im032;28;29-0-0;29;0;58.00000;0.32041;-0.20795;2.02920;0.83670;28-0-0;3;3;0-0;false;false;28-0-0;30-0-0;4.41256e+03;NA;0.95218
Im032;28;29-1-0;29;0;58.00000;2.74863;-0.22491;3.29863;1.05661;14-1-0;26;26;0-1;false;false;28-1-0;30-1-0;6.20167e+03;29-1-1;0.12245
Im032;28;29-4-0;29;0;58.00000;2.53388;0.38689;3.02865;0.81131;4-4-0;27;27;0-4;false;false;28-4-0;30-4-0;4.09363e+03;29-4-1;0.31675
Im032;28;29-7-0;29;0;58.00000;0.38729;-4.44788e-02;2.18317;0.79272;29-7-0;2;2;0-7;false;false;NA;30-7-0;3.85556e+03;29-7-0;0.76828
Im032;28;29-13-0;29;0;58.00000;0.99233;0.27642;2.44741;0.96236;29-13-0;1;1;0-13;false;false;NA;NA;4.01156e+03;29-13-0;0.60032
Im032;28;29-17-0;29;0;58.00000;1.30364;0.33076;4.63922;0.87497;11-17-0;39;39;0-17;false;false;28-17-0;30-17-0;3.87844e+03;29-17-0;0.27833
Im032;28;29-22-0;29;0;58.00000;0.40015;-0.22252;3.03841;0.87538;29-22-0;1;1;0-22;false;false;NA;NA;3.25956e+03;NA;1.79503
Im032;28;29-24-0;29;0;58.00000;3.37156;-2.09482e-02;4.01738;0.96296;21-24-0;9;9;0-24;false;false;28-24-0;NA;3.76767e+03;29-24-0;0.38648
Im032;28;29-30-0;29;0;58.00000;0.68718;-0.35728;1.42900;0.74211;27-30-0;3;3;0-30;false;false;28-30-0;NA;3.06122e+03;NA;NA
Im032;28;30-0-0;30;0;60.00000;0.37274;-0.34822;2.02920;0.86960;28-0-0;3;3;0-0;false;false;29-0-0;NA;3.91863e+03;NA;0.94052
Im032;28;30-1-0;30;0;60.00000;2.86852;-0.21468;3.29863;1.00866;14-1-0;26;26;0-1;false;false;29-1-0;31-1-0;6.10767e+03;30-1-1;0.21621
Im032;28;30-4-0;30;0;60.00000;2.57659;0.29920;3.02865;0.79260;4-4-0;27;27;0-4;false;false;29-4-0;NA;4.32713e+03;30-4-1;0.31675
Im032;28;30-7-0;30;0;60.00000;3.57791e-02;-7.25025e-03;2.18317;0.50463;29-7-0;2;2;0-7;false;false;29-7-0;NA;4.00778e+03;30-7-0;1.07054
Im032;28;30-8-0;30;0;60.00000;1.27614;-2.96960e-03;5.29669;0.89969;30-8-0;4;4;0-8;false;false;NA;31-8-0;3.68433e+03;30-8-0;0.15854
Im032;28;30-17-0;30;0;60.00000;1.36287;0.23749;4.63922;0.87482;11-17-0;39;39;0-17;false;false;29-17-0;31-17-0;4.18022e+03;30-17-0;0.26303
Im032;28;30-18-0;30;0;60.00000;2.07396;-0.19738;3.22286;0.96162;30-18-0;1;1;0-18;false;false;NA;NA;4.10844e+03;30-18-1;0.30965
Im032;28;30-24-0;30;0;60.00000;2.91551;3.06457e-03;4.01738;1.01585;30-24-0;2;2;0-24;false;false;NA;31-24-0;4.45211e+03;30-24-0;8.80619e-02
Im032;28;30-27-0;30;0;60.00000;0.71902;0.32881;2.40639;0.81377;30-27-0;1;1;0-27;false;false;NA;NA;3.26013e+03;30-27-0;0.32121
Im032;28;31-1-0;31;0;62.00000;2.90889;-0.26867;3.29863;0.98440;14-1-0;26;26;0-1;false;false;30-1-0;32-1-0;6.38178e+03;31-1-1;0.21621
Im032;28;31-4-0;31;0;62.00000;2.27689;5.28593e-03;3.02865;0.89666;31-4-0;16;16;0-4;false;false;NA;32-4-0;4.09033e+03;31-4-1;0.15204
Im032;28;31-7-0;31;0;62.00000;1.22834;5.21820e-02;2.18317;0.85072;31-7-0;1;1;0-7;false;false;NA;NA;4.01489e+03;31-7-0;7.99212e-02
Im032;28;31-8-0;31;0;62.00000;1.27530;-1.90337e-02;5.29669;0.89970;30-8-0;4;4;0-8;false;false;30-8-0;32-8-0;4.19944e+03;31-8-0;0.15854
Im032;28;31-17-0;31;0;62.00000;1.34076;0.27571;4.63922;0.87507;11-17-0;39;39;0-17;false;false;30-17-0;32-17-0;4.04311e+03;31-17-0;0.26303
Im032;28;31-23-0;31;0;62.00000;2.69424;-0.17564;3.94341;0.92132;31-23-0;1;1;0-23;false;false;NA;NA;3.22744e+03;31-23-1;0.17092
Im032;28;31-24-0;31;0;62.00000;2.87723;3.81170e-02;4.01738;1.01821;30-24-0;2;2;0-24;false;false;30-24-0;NA;4.08922e+03;31-24-0;0.19446
Im032;28;31-26-0;31;0;62.00000;2.19658;0.28700;2.63825;0.89537;31-26-0;2;2;0-26;false;false;NA;32-26-0;4.33756e+03;NA;0.38878
Im032;28;32-1-0;32;0;64.00000;2.93156;-0.31846;3.29863;0.97079;14-1-0;26;26;0-1;false;false;31-1-0;33-1-0;5.93056e+03;32-1-1;0.27329
Im032;28;32-4-0;32;0;64.00000;2.27456;6.49813e-02;3.02865;0.89717;31-4-0;16;16;0-4;false;false;31-4-0;33-4-0;4.33193e+03;32-4-1;0.21372
Im032;28;32-8-0;32;0;64.00000;1.26027;-4.56104e-02;5.29669;0.89989;30-8-0;4;4;0-8;false;false;31-8-0;33-8-0;3.73544e+03;32-8-0;0.15854
Im032;28;32-13-0;32;0;64.00000;0.82125;1.03977e-02;2.44741;0.95786;32-13-0;2;2;0-13;false;false;NA;33-13-0;3.95856e+03;32-13-0;0.74967
Im032;28;32-17-0;32;0;64.00000;1.33455;0.29264;4.63922;0.87506;11-17-0;39;39;0-17;false;false;31-17-0;33-17-0;3.90211e+03;32-17-0;0.26303
Im032;28;32-18-0;32;0;64.00000;0.98805;0.30619;3.22286;0.99190;32-18-0;1;1;0-18;false;false;NA;NA;3.80011e+03;32-18-0;0.17328
Im032;28;32-18-1;32;1;64.00000;2.10713;6.77681e-02;3.22286;0.96341;32-18-1;3;3;0-18;false;false;NA;33-18-0;3.69033e+03;32-18-1;0.17324
Im032;28;32-24-0;32;0;64.00000;0.25290;-0.18744;4.01738;0.75651;32-24-0;1;1;0-24;false;false;NA;NA;3.74633e+03;NA;1.16361
Im032;28;32-26-0;32;0;64.00000;2.41510;0.11291;2.63825;0.77937;31-26-0;2;2;0-26;false;false;31-26-0;NA;3.81100e+03;32-26-0;0.20504
Im032;28;32-27-0;32;0;64.00000;0.80513;0.41891;2.40639;0.81753;32-27-0;1;1;0-27;false;false;NA;NA;3.29289e+03;32-27-0;0.35335
Im032;28;33-1-0;33;0;66.00000;2.93567;-0.29318;3.29863;0.96832;14-1-0;26;26;0-1;false;false;32-1-0;34-1-0;5.84344e+03;33-1-1;0.27329
Im032;28;33-4-0;33;0;66.00000;2.30333;3.29886e-02;3.02865;0.89090;31-4-0;16;16;0-4;false;false;32-4-0;34-4-0;4.15222e+03;33-4-1;0.15204
Im032;28;33-8-0;33;0;66.00000;1.30367;-0.34487;5.29669;0.89935;30-8-0;4;4;0-8;false;false;32-8-0;NA;3.45075e+03;33-8-0;0.47557
Im032;28;33-13-0;33;0;66.00000;0.84965;-1.82556e-02;2.44741;0.95916;32-13-0;2;2;0-13;false;false;32-13-0;NA;4.10922e+03;33-13-0;0.64179
Im032;28;33-14-0;33;0;66.00000;3.59745;-0.15904;3.75661;0.63011;33-14-0;4;4;0-14;false;false;NA;34-14-0;4.43600e+03;NA;0.99606
Im032;28;33-17-0;33;0;66.00000;1.38391;0.28565;4.63922;0.87384;11-17-0;39;39;0-17;false;false;32-17-0;34-17-0;4.11967e+03;33-17-0;0.26303
Im032;28;33-18-0;33;0;66.00000;2.10272;-0.10017;3.22286;0.96316;32-18-1;3;3;0-18;false;false;32-18-1;34-18-0;3.75811e+03;33-18-1;0.30965
Im032;28;33-21-0;33;0;66.00000;2.20995;0.12712;3.55686;1.01671;33-21-0;1;1;0-21;false;false;NA;NA;3.36633e+03;33-21-0;0.51342
Im032;28;33-30-0;33;0;66.00000;0.68718;-0.35728;1.42900;0.74211;33-30-0;3;3;0-30;false;false;NA;34-30-0;3.11578e+03;NA;NA
Im032;28;34-1-0;34;0;68.00000;2.91683;-0.28296;3.29863;0.97964;14-1-0;26;26;0-1;false;false;33-1-0;35-1-0;5.73222e+03;34-1-1;0.21621
Im032;28;34-4-0;34;0;68.00000;2.26574;0.10220;3.02865;0.89909;31-4-0;16;16;0-4;false;false;33-4-0;35-4-0;4.04044e+03;34-4-1;0.28225
Im032;28;34-14-0;34;0;68.00000;3.53304;-0.20299;3.75661;0.65510;33-14-0;4;4;0-14;false;false;33-14-0;35-14-0;4.76978e+03;34-14-1;0.92528
Im032;28;34-17-0;34;0;68.00000;1.33414;0.28711;4.63922;0.87505;11-17-0;39;39;0-17;false;false;33-17-0;35-17-0;4.09289e+03;34-17-0;0.18501
Im032;28;34-18-0;34;0;68.00000;1.94621;6.23388e-02;3.22286;0.95564;32-18-1;3;3;0-18;false;false;33-18-0;NA;3.74789e+03;34-18-1;0.38345
Im032;28;34-25-0;34;0;68.00000;1.94860;-0.17262;2.33502;0.80594;34-25-0;1;1;0-25;false;false;NA;NA;3.52411e+03;34-25-0;0.71244
Im032;28;34-30-0;34;0;68.00000;0.52290;-0.34958;1.42900;0.70647;33-30-0;3;3;0-30;false;false;33-30-0;35-30-0;3.14067e+03;NA;NA
Im032;28;35-1-0;35;0;70.00000;2.90613;-0.24762;3.29863;0.98606;14-1-0;26;26;0-1;false;false;34-1-0;36-1-0;5.65478e+03;35-1-1;0.21621
Im032;28;35-4-0;35;0;70.00000;2.22867;0.25149;3.02865;0.90724;31-4-0;16;16;0-4;false;false;34-4-0;36-4-0;4.14922e+03;35-4-1;0.33936
Im032;28;35-7-0;35;0;70.00000;1.37258;0.21858;2.18317;0.85747;35-7-0;2;2;0-7;false;false;NA;36-7-0;3.85733e+03;35-7-0;0.29318
Im032;28;35-11-0;35;0;70.00000;0.26798;5.05945e-03;2.92057;0.73709;35-11-0;1;1;0-11;false;false;NA;NA;3.65289e+03;35-11-0;7.51313e-02
Im032;28;35-14-0;35;0;70.00000;3.49355;-0.26548;3.75661;0.67194;33-14-0;4;4;0-14;false;false;34-14-0;36-14-0;4.52822e+03;35-14-1;0.86198
Im032;28;35-16-0;35;0;70.00000;0.88697;9.84667e-02;2.32505;0.84397;35-16-0;2;2;0-16;false;false;NA;36-16-0;5.16056e+03;NA;NA
Im032;28;35-17-0;35;0;70.00000;1.35009;0.30159;4.63922;0.87510;11-17-0;39;39;0-17;false;false;34-17-0;36-17-0;4.11833e+03;35-17-0;0.26303
