Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im002;0;10-154-0;10;0;20.00000;1.97082;-0.45163;2.62307;0.80667;10-154-0;1;1;0-154;false;false;NA;NA;5.42633e+03
Im002;0;10-167-0;10;0;20.00000;0.79488;0.13962;2.33485;0.77700;10-167-0;1;1;0-167;false;false;NA;NA;5.02500e+03
Im002;0;10-189-0;10;0;20.00000;2.61930;0.32076;4.92225;1.05098;0-189-0;12;12;0-189;false;false;9-189-0;11-189-0;6.51933e+03
Im002;0;10-189-1;10;1;20.00000;0.41028;7.26093e-02;4.92225;1.63944;4-189-1;84;84;0-189;false;false;9-189-1;11-189-3;7.49233e+03
Im002;0;10-190-0;10;0;20.00000;0.77539;-5.98338e-02;3.22734;0.89402;10-190-0;3;3;0-190;false;false;NA;11-190-0;4.67356e+03
Im002;0;10-199-0;10;0;20.00000;1.88657;0.36447;7.20699;0.78199;10-199-0;1;1;0-199;false;false;NA;NA;6.13900e+03
Im002;0;10-222-0;10;0;20.00000;1.46084;-0.27930;1.95085;0.83167;8-222-0;4;4;0-222;false;false;9-222-0;11-222-0;4.29211e+03
Im002;0;11-11-0;11;0;22.00000;2.38463;-0.22980;2.47511;0.53700;8-11-0;26;26;0-11;false;false;10-11-0;12-11-0;6.05229e+03
Im002;0;11-14-0;11;0;22.00000;3.04494;0.39003;3.91029;0.90016;0-14-0;32;32;0-14;false;false;10-14-0;12-14-0;6.66950e+03
Im002;0;11-25-0;11;0;22.00000;1.82647;-0.18364;2.54256;0.79896;1-25-0;59;59;0-25;false;false;10-25-0;12-25-0;6.13567e+03
Im002;0;11-26-0;11;0;22.00000;0.87138;0.31545;3.27833;0.84648;11-26-0;1;1;0-26;false;false;NA;NA;5.24778e+03
Im002;0;11-30-0;11;0;22.00000;-3.20423e-02;-0.13058;3.25164;0.31387;11-30-0;1;1;0-30;false;false;NA;NA;5.26650e+03
Im002;0;11-62-0;11;0;22.00000;3.14792;0.41559;4.18725;1.03663;7-62-0;15;15;0-62;false;false;10-62-0;12-62-0;7.76622e+03
Im002;0;11-62-1;11;1;22.00000;3.77035;-0.24800;4.18725;0.83816;4-62-1;12;12;0-62;false;false;10-62-1;12-62-1;6.70022e+03
Im002;0;11-87-0;11;0;22.00000;0.88241;-0.17225;4.80165;0.83293;10-87-0;3;3;0-87;false;false;10-87-0;12-87-0;5.11700e+03
Im002;0;11-103-0;11;0;22.00000;1.15186;-0.31115;3.26961;0.77141;7-103-0;7;7;0-103;false;false;10-103-0;12-103-0;6.38663e+03
Im002;0;11-104-0;11;0;22.00000;0.70290;-0.10260;3.83422;0.79107;4-104-0;12;12;0-104;false;false;10-104-0;12-104-0;6.19656e+03
Im002;0;11-123-0;11;0;22.00000;3.10012;-0.33642;6.38539;1.08853;11-123-0;1;1;0-123;false;false;NA;NA;5.82389e+03
Im002;0;11-130-0;11;0;22.00000;1.76801;-8.85800e-02;5.29381;0.85084;7-130-0;8;8;0-130;false;false;10-130-0;12-130-0;7.76422e+03
Im002;0;11-140-0;11;0;22.00000;0.51033;0.16769;2.63546;0.86287;11-140-0;3;3;0-140;false;false;NA;12-140-0;6.93733e+03
Im002;0;11-141-0;11;0;22.00000;0.96791;-0.36613;2.02583;0.68000;10-141-0;3;3;0-141;false;false;10-141-0;12-141-0;4.91125e+03
Im002;0;11-145-0;11;0;22.00000;3.42356;3.48998e-02;6.36652;1.37456;6-145-0;19;19;0-145;false;false;10-145-0;12-145-0;6.56711e+03
Im002;0;11-189-0;11;0;22.00000;2.62339;0.35176;4.92225;1.04850;0-189-0;12;12;0-189;false;false;10-189-0;NA;6.53444e+03
Im002;0;11-189-1;11;1;22.00000;3.80342;0.30737;4.92225;0.83599;11-189-1;2;2;0-189;false;false;NA;12-189-0;5.41556e+03
Im002;0;11-189-2;11;2;22.00000;1.37946;-7.06137e-02;4.92225;1.56424;11-189-2;1;1;0-189;false;false;NA;NA;7.92367e+03
Im002;0;11-189-3;11;3;22.00000;0.40360;8.06101e-02;4.92225;1.63681;4-189-1;84;84;0-189;false;false;10-189-1;12-189-1;7.80778e+03
Im002;0;11-190-0;11;0;22.00000;0.77205;-7.59957e-02;3.22734;0.89346;10-190-0;3;3;0-190;false;false;10-190-0;12-190-0;4.51111e+03
Im002;0;11-190-1;11;1;22.00000;1.35311;3.19882e-02;3.22734;0.99258;11-190-1;1;1;0-190;false;false;NA;NA;4.62889e+03
Im002;0;11-199-0;11;0;22.00000;2.34844;-0.12679;7.20699;0.82532;11-199-0;1;1;0-199;false;false;NA;NA;5.68856e+03
Im002;0;11-203-0;11;0;22.00000;0.22610;0.30499;3.22600;0.84393;11-203-0;6;6;0-203;false;false;NA;12-203-0;8.36400e+03
Im002;0;11-206-0;11;0;22.00000;1.39739;0.42306;3.14695;0.83738;11-206-0;1;1;0-206;false;false;NA;NA;4.40686e+03
Im002;0;11-222-0;11;0;22.00000;1.41073;-0.26880;1.95085;0.83917;8-222-0;4;4;0-222;false;false;10-222-0;NA;4.22322e+03
Im002;0;12-11-0;12;0;24.00000;2.37082;-0.23436;2.47511;0.57391;8-11-0;26;26;0-11;false;false;11-11-0;13-11-0;5.60178e+03
Im002;0;12-14-0;12;0;24.00000;3.00622;0.39086;3.91029;0.90153;0-14-0;32;32;0-14;false;false;11-14-0;13-14-0;6.12300e+03
Im002;0;12-25-0;12;0;24.00000;1.83957;-0.15159;2.54256;0.79580;1-25-0;59;59;0-25;false;false;11-25-0;13-25-0;5.92033e+03
Im002;0;12-36-0;12;0;24.00000;1.07910;-0.44969;2.16152;0.81958;12-36-0;1;1;0-36;false;false;NA;NA;5.20038e+03
Im002;0;12-40-0;12;0;24.00000;2.32463;0.23873;2.92934;0.76302;12-40-0;2;2;0-40;false;false;NA;13-40-0;5.11744e+03
Im002;0;12-43-0;12;0;24.00000;3.80361;9.42760e-02;4.49402;0.95535;12-43-0;3;3;0-43;false;false;NA;13-43-0;5.98022e+03
Im002;0;12-45-0;12;0;24.00000;0.74222;-0.22753;3.28299;0.83382;12-45-0;1;1;0-45;false;false;NA;NA;5.62300e+03
Im002;0;12-62-0;12;0;24.00000;3.12852;0.38799;4.18725;1.04327;7-62-0;15;15;0-62;false;false;11-62-0;13-62-0;7.46100e+03
Im002;0;12-62-1;12;1;24.00000;3.77129;-0.25068;4.18725;0.83757;4-62-1;12;12;0-62;false;false;11-62-1;13-62-1;6.32156e+03
Im002;0;12-87-0;12;0;24.00000;1.14439;0.19010;4.80165;0.85868;10-87-0;3;3;0-87;false;false;11-87-0;NA;5.17200e+03
Im002;0;12-88-0;12;0;24.00000;2.47943;-0.22051;2.46801;0.60647;12-88-0;1;1;0-88;false;false;NA;NA;4.53014e+03
Im002;0;12-90-0;12;0;24.00000;0.25421;-0.26566;2.68837;0.76615;12-90-0;2;2;0-90;false;false;NA;13-90-0;4.93989e+03
Im002;0;12-103-0;12;0;24.00000;1.18193;-0.32657;3.26961;0.76995;7-103-0;7;7;0-103;false;false;11-103-0;13-103-0;5.96413e+03
Im002;0;12-104-0;12;0;24.00000;0.68316;-0.11591;3.83422;0.78835;4-104-0;12;12;0-104;false;false;11-104-0;13-104-0;5.11600e+03
Im002;0;12-112-0;12;0;24.00000;0.29542;0.20897;2.41277;0.78863;12-112-0;1;1;0-112;false;false;NA;NA;4.08456e+03
Im002;0;12-130-0;12;0;24.00000;1.80248;1.61708e-02;5.29381;0.85376;7-130-0;8;8;0-130;false;false;11-130-0;13-130-0;6.64100e+03
Im002;0;12-140-0;12;0;24.00000;0.81348;-0.25013;2.63546;0.91942;11-140-0;3;3;0-140;false;false;11-140-0;13-140-0;6.45700e+03
Im002;0;12-141-0;12;0;24.00000;0.97315;-0.35160;2.02583;0.67986;10-141-0;3;3;0-141;false;false;11-141-0;NA;4.91788e+03
Im002;0;12-145-0;12;0;24.00000;3.43034;4.38179e-02;6.36652;1.37484;6-145-0;19;19;0-145;false;false;11-145-0;13-145-0;6.32322e+03
Im002;0;12-189-0;12;0;24.00000;3.80619;0.36772;4.92225;0.83563;11-189-1;2;2;0-189;false;false;11-189-1;NA;5.48311e+03
Im002;0;12-189-1;12;1;24.00000;0.39023;6.89233e-02;4.92225;1.63156;4-189-1;84;84;0-189;false;false;11-189-3;13-189-0;7.18244e+03
Im002;0;12-190-0;12;0;24.00000;0.60500;1.31537e-02;3.22734;0.86416;10-190-0;3;3;0-190;false;false;11-190-0;NA;4.07089e+03
Im002;0;12-203-0;12;0;24.00000;0.22677;0.30316;3.22600;0.84417;11-203-0;6;6;0-203;false;false;11-203-0;13-203-0;8.05633e+03
Im002;0;13-11-0;13;0;26.00000;2.39216;-0.26544;2.47511;0.51686;8-11-0;26;26;0-11;false;false;12-11-0;14-11-0;5.61514e+03
Im002;0;13-14-0;13;0;26.00000;2.88628;0.38426;3.91029;0.90635;0-14-0;32;32;0-14;false;false;12-14-0;14-14-0;6.52143e+03
Im002;0;13-25-0;13;0;26.00000;1.81707;-0.14531;2.54256;0.80123;1-25-0;59;59;0-25;false;false;12-25-0;14-25-0;5.77400e+03
Im002;0;13-31-0;13;0;26.00000;2.74051;0.14901;2.80683;0.58883;13-31-0;4;4;0-31;false;false;NA;14-31-0;5.28778e+03
Im002;0;13-35-0;13;0;26.00000;3.92218;-0.17062;4.08847;0.63409;13-35-0;1;1;0-35;false;false;NA;NA;4.74911e+03
Im002;0;13-40-0;13;0;26.00000;2.38565;0.21561;2.92934;0.75324;12-40-0;2;2;0-40;false;false;12-40-0;NA;4.59533e+03
Im002;0;13-43-0;13;0;26.00000;3.79355;0.15443;4.49402;0.95607;12-43-0;3;3;0-43;false;false;12-43-0;14-43-0;5.99744e+03
Im002;0;13-47-0;13;0;26.00000;3.99079;-0.15385;3.88484;0.42242;13-47-0;1;1;0-47;false;false;NA;NA;4.44675e+03
Im002;0;13-48-0;13;0;26.00000;0.58846;-0.42115;2.57053;0.82641;13-48-0;1;1;0-48;false;false;NA;NA;5.51888e+03
Im002;0;13-62-0;13;0;26.00000;3.13521;0.39158;4.18725;1.04093;7-62-0;15;15;0-62;false;false;12-62-0;14-62-0;7.05411e+03
Im002;0;13-62-1;13;1;26.00000;3.74108;-0.25573;4.18725;0.84757;4-62-1;12;12;0-62;false;false;12-62-1;14-62-1;7.53722e+03
Im002;0;13-90-0;13;0;26.00000;0.16434;-4.70342e-02;2.68837;0.68094;12-90-0;2;2;0-90;false;false;12-90-0;NA;4.59144e+03
Im002;0;13-103-0;13;0;26.00000;1.14685;-0.33879;3.26961;0.77165;7-103-0;7;7;0-103;false;false;12-103-0;NA;6.24013e+03
Im002;0;13-104-0;13;0;26.00000;0.67201;-0.14460;3.83422;0.78695;4-104-0;12;12;0-104;false;false;12-104-0;14-104-0;4.83211e+03
Im002;0;13-123-0;13;0;26.00000;3.62461;-0.57223;6.38539;1.26390;13-123-0;3;3;0-123;false;false;NA;14-123-1;5.33889e+03
Im002;0;13-125-0;13;0;26.00000;2.73026;-6.52432e-02;3.08749;0.51420;13-125-0;1;1;0-125;false;false;NA;NA;5.21611e+03
Im002;0;13-127-0;13;0;26.00000;2.10712;-4.47082e-03;2.52412;0.58973;13-127-0;1;1;0-127;false;false;NA;NA;4.42711e+03
Im002;0;13-130-0;13;0;26.00000;1.78724;3.53348e-02;5.29381;0.85244;7-130-0;8;8;0-130;false;false;12-130-0;14-130-0;7.42500e+03
Im002;0;13-140-0;13;0;26.00000;0.79700;-0.25602;2.63546;0.91784;11-140-0;3;3;0-140;false;false;12-140-0;NA;5.99178e+03
Im002;0;13-145-0;13;0;26.00000;3.40529;1.78975e-02;6.36652;1.37386;6-145-0;19;19;0-145;false;false;12-145-0;14-145-0;6.62822e+03
Im002;0;13-162-0;13;0;26.00000;-8.91716e-02;-1.30221e-02;2.40149;0.21383;13-162-0;1;1;0-162;false;false;NA;NA;5.27375e+03
Im002;0;13-173-0;13;0;26.00000;3.89726;-8.71549e-02;4.31970;0.70863;13-173-0;1;1;0-173;false;false;NA;NA;4.84756e+03
Im002;0;13-184-0;13;0;26.00000;1.27157;-4.10457e-02;2.21772;0.72993;13-184-0;2;2;0-184;false;false;NA;14-184-0;4.77111e+03
Im002;0;13-189-0;13;0;26.00000;0.39524;6.79159e-02;4.92225;1.63353;4-189-1;84;84;0-189;false;false;12-189-1;14-189-0;7.07456e+03
Im002;0;13-200-0;13;0;26.00000;2.47567;0.49088;2.87341;1.65202;13-200-0;1;1;0-200;false;false;NA;NA;4.75322e+03
Im002;0;13-203-0;13;0;26.00000;0.21385;0.32347;3.22600;0.83957;11-203-0;6;6;0-203;false;false;12-203-0;14-203-0;8.54478e+03
Im002;0;13-209-0;13;0;26.00000;0.27381;-0.28416;2.45843;0.61111;13-209-0;1;1;0-209;false;false;NA;NA;8.33122e+03
Im002;0;14-11-0;14;0;28.00000;2.36663;-0.24791;2.47511;0.58510;8-11-0;26;26;0-11;false;false;13-11-0;15-11-0;5.56689e+03
Im002;0;14-14-0;14;0;28.00000;2.89167;0.36982;3.91029;0.90611;0-14-0;32;32;0-14;false;false;13-14-0;15-14-0;6.31678e+03
Im002;0;14-25-0;14;0;28.00000;1.82795;-0.12275;2.54256;0.79860;1-25-0;59;59;0-25;false;false;13-25-0;15-25-0;5.89944e+03
Im002;0;14-30-0;14;0;28.00000;2.17541;0.16544;3.25164;0.85186;14-30-0;1;1;0-30;false;false;NA;NA;4.83889e+03
Im002;0;14-31-0;14;0;28.00000;2.72368;0.15198;2.80683;0.60229;13-31-0;4;4;0-31;false;false;13-31-0;15-31-0;5.16278e+03
Im002;0;14-36-0;14;0;28.00000;1.07910;-0.44969;2.16152;0.81958;14-36-0;2;2;0-36;false;false;NA;15-36-0;5.12600e+03
Im002;0;14-37-0;14;0;28.00000;0.54365;-0.11957;3.10037;0.62085;14-37-0;1;1;0-37;false;false;NA;NA;5.22889e+03
Im002;0;14-43-0;14;0;28.00000;3.76459;1.58494e-02;4.49402;0.95814;12-43-0;3;3;0-43;false;false;13-43-0;NA;6.10178e+03
Im002;0;14-59-0;14;0;28.00000;-3.18316e-02;3.90292e-02;3.08547;0.44164;14-59-0;1;1;0-59;false;false;NA;NA;4.81171e+03
Im002;0;14-62-0;14;0;28.00000;3.09873;0.40170;4.18725;1.05428;7-62-0;15;15;0-62;false;false;13-62-0;15-62-0;6.68267e+03
Im002;0;14-62-1;14;1;28.00000;3.76224;-0.25132;4.18725;0.84331;4-62-1;12;12;0-62;false;false;13-62-1;15-62-1;6.62667e+03
Im002;0;14-74-0;14;0;28.00000;1.08087;0.30438;2.24632;0.82033;14-74-0;1;1;0-74;false;false;NA;NA;5.26611e+03
Im002;0;14-104-0;14;0;28.00000;0.68069;-0.18279;3.83422;0.78803;4-104-0;12;12;0-104;false;false;13-104-0;15-104-0;4.44067e+03
Im002;0;14-123-0;14;0;28.00000;1.22584;0.41021;6.38539;0.86483;14-123-0;1;1;0-123;false;false;NA;NA;5.27871e+03
Im002;0;14-123-1;14;1;28.00000;3.77756;-0.51882;6.38539;1.30729;13-123-0;3;3;0-123;false;false;13-123-0;15-123-0;4.96611e+03
Im002;0;14-130-0;14;0;28.00000;1.77024;-2.56878e-02;5.29381;0.85102;7-130-0;8;8;0-130;false;false;13-130-0;NA;6.12456e+03
Im002;0;14-145-0;14;0;28.00000;3.43509;5.08656e-02;6.36652;1.37504;6-145-0;19;19;0-145;false;false;13-145-0;15-145-0;6.62444e+03
Im002;0;14-175-0;14;0;28.00000;0.87157;-0.20946;2.41306;0.80947;14-175-0;1;1;0-175;false;false;NA;NA;5.49922e+03
Im002;0;14-179-0;14;0;28.00000;0.42492;4.64770e-02;2.87221;0.82062;14-179-0;2;2;0-179;false;false;NA;15-179-0;4.57778e+03
Im002;0;14-184-0;14;0;28.00000;1.36944;-9.63590e-04;2.21772;0.71331;13-184-0;2;2;0-184;false;false;13-184-0;NA;4.30611e+03
Im002;0;14-189-0;14;0;28.00000;0.43868;6.61383e-02;4.92225;1.65060;4-189-1;84;84;0-189;false;false;13-189-0;15-189-0;6.58478e+03
Im002;0;14-192-0;14;0;28.00000;0.39372;-0.18083;2.00290;0.70676;14-192-0;2;2;0-192;false;false;NA;15-192-0;4.28500e+03
Im002;0;14-199-0;14;0;28.00000;3.03057;-0.12937;7.20699;1.12467;14-199-0;2;2;0-199;false;false;NA;15-199-0;4.99522e+03
Im002;0;14-203-0;14;0;28.00000;0.22075;0.32069;3.22600;0.84202;11-203-0;6;6;0-203;false;false;13-203-0;15-203-0;7.62022e+03
Im002;0;15-11-0;15;0;30.00000;2.36412;-0.27216;2.47511;0.59182;8-11-0;26;26;0-11;false;false;14-11-0;16-11-0;5.43178e+03
Im002;0;15-14-0;15;0;30.00000;2.90879;0.38489;3.91029;0.90538;0-14-0;32;32;0-14;false;false;14-14-0;16-14-0;6.30229e+03
Im002;0;15-25-0;15;0;30.00000;1.83992;-9.59807e-02;2.54256;0.79572;1-25-0;59;59;0-25;false;false;14-25-0;16-25-0;5.81767e+03
Im002;0;15-31-0;15;0;30.00000;2.74437;0.18260;2.80683;0.58575;13-31-0;4;4;0-31;false;false;14-31-0;16-31-0;5.02378e+03
Im002;0;15-36-0;15;0;30.00000;1.07910;-0.44969;2.16152;0.81958;14-36-0;2;2;0-36;false;false;14-36-0;NA;5.27050e+03
Im002;0;15-46-0;15;0;30.00000;0.84599;0.26478;2.69151;0.78358;15-46-0;1;1;0-46;false;false;NA;NA;4.80022e+03
Im002;0;15-61-0;15;0;30.00000;1.95367;-0.20169;2.19252;0.73699;15-61-0;2;2;0-61;false;false;NA;16-61-0;5.23089e+03
Im002;0;15-62-0;15;0;30.00000;3.10737;0.41587;4.18725;1.05099;7-62-0;15;15;0-62;false;false;14-62-0;16-62-0;6.07800e+03
Im002;0;15-62-1;15;1;30.00000;3.76585;-0.23866;4.18725;0.84102;4-62-1;12;12;0-62;false;false;14-62-1;NA;6.36456e+03
Im002;0;15-103-0;15;0;30.00000;1.23371;-0.33477;3.26961;0.76744;15-103-0;2;2;0-103;false;false;NA;16-103-0;6.28200e+03
Im002;0;15-104-0;15;0;30.00000;0.68831;-0.17146;3.83422;0.78903;4-104-0;12;12;0-104;false;false;14-104-0;NA;4.40622e+03
Im002;0;15-123-0;15;0;30.00000;3.68785;-0.29215;6.38539;1.28133;13-123-0;3;3;0-123;false;false;14-123-1;NA;5.48767e+03
Im002;0;15-130-0;15;0;30.00000;3.41103;3.19058e-02;5.29381;0.83227;15-130-0;2;2;0-130;false;false;NA;16-130-0;5.41333e+03
Im002;0;15-145-0;15;0;30.00000;3.43778;3.74718e-02;6.36652;1.37516;6-145-0;19;19;0-145;false;false;14-145-0;16-145-0;6.40311e+03
Im002;0;15-162-0;15;0;30.00000;0.25848;0.36000;2.40149;0.67956;15-162-0;1;1;0-162;false;false;NA;NA;5.16344e+03
Im002;0;15-173-0;15;0;30.00000;3.60825;3.97804e-02;4.31970;0.73400;15-173-0;1;1;0-173;false;false;NA;NA;4.37578e+03
Im002;0;15-175-0;15;0;30.00000;0.10989;-0.16105;2.41306;0.59910;15-175-0;2;2;0-175;false;false;NA;16-175-0;5.26344e+03
Im002;0;15-179-0;15;0;30.00000;0.50751;6.90097e-02;2.87221;0.81956;14-179-0;2;2;0-179;false;false;14-179-0;NA;4.28844e+03
Im002;0;15-189-0;15;0;30.00000;0.45831;5.11737e-02;4.92225;1.65831;4-189-1;84;84;0-189;false;false;14-189-0;16-189-0;6.50344e+03
Im002;0;15-190-0;15;0;30.00000;1.72284;-0.11011;3.22734;0.99676;15-190-0;1;1;0-190;false;false;NA;NA;4.10233e+03
Im002;0;15-192-0;15;0;30.00000;0.24817;0.28413;2.00290;0.66351;14-192-0;2;2;0-192;false;false;14-192-0;NA;4.79738e+03
Im002;0;15-199-0;15;0;30.00000;2.76679;-0.30415;7.20699;0.97409;14-199-0;2;2;0-199;false;false;14-199-0;NA;5.12450e+03
Im002;0;15-203-0;15;0;30.00000;0.19585;0.32339;3.22600;0.82954;11-203-0;6;6;0-203;false;false;14-203-0;16-203-0;7.55122e+03
Im002;0;15-204-0;15;0;30.00000;1.66376;8.43388e-03;2.89790;0.89008;15-204-0;1;1;0-204;false;false;NA;NA;4.29944e+03
Im002;0;15-222-0;15;0;30.00000;1.51828;0.25622;1.95085;0.81842;15-222-0;24;24;0-222;false;false;NA;16-222-0;3.98367e+03
Im002;0;16-11-0;16;0;32.00000;2.33148;-0.20982;2.47511;0.63686;8-11-0;26;26;0-11;false;false;15-11-0;17-11-0;5.23767e+03
Im002;0;16-14-0;16;0;32.00000;2.83555;0.40563;3.91029;0.90865;0-14-0;32;32;0-14;false;false;15-14-0;17-14-0;5.94257e+03
Im002;0;16-25-0;16;0;32.00000;1.82821;-9.37008e-02;2.54256;0.79854;1-25-0;59;59;0-25;false;false;15-25-0;17-25-0;6.00433e+03
Im002;0;16-31-0;16;0;32.00000;2.69220;0.22023;2.80683;0.62769;13-31-0;4;4;0-31;false;false;15-31-0;NA;4.98413e+03
Im002;0;16-35-0;16;0;32.00000;3.83762;-0.26404;4.08847;0.67726;16-35-0;1;1;0-35;false;false;NA;NA;4.96550e+03
Im002;0;16-46-0;16;0;32.00000;2.10296;0.25813;2.69151;0.57393;16-46-0;1;1;0-46;false;false;NA;NA;4.94122e+03
Im002;0;16-61-0;16;0;32.00000;1.91147;-0.29270;2.19252;0.75155;15-61-0;2;2;0-61;false;false;15-61-0;NA;5.55500e+03
Im002;0;16-62-0;16;0;32.00000;3.10918;0.42362;4.18725;1.05031;7-62-0;15;15;0-62;false;false;15-62-0;17-62-0;6.62822e+03
Im002;0;16-81-0;16;0;32.00000;2.92774;-0.19663;3.38886;0.83541;16-81-0;1;1;0-81;false;false;NA;NA;4.37444e+03
Im002;0;16-103-0;16;0;32.00000;1.24875;-0.34090;3.26961;0.76671;15-103-0;2;2;0-103;false;false;15-103-0;NA;5.95471e+03
Im002;0;16-121-0;16;0;32.00000;3.88819;0.16854;7.43999;0.82049;16-121-0;1;1;0-121;false;false;NA;NA;4.32322e+03
Im002;0;16-130-0;16;0;32.00000;3.45436;8.23201e-03;5.29381;0.83577;15-130-0;2;2;0-130;false;false;15-130-0;NA;5.35456e+03
Im002;0;16-145-0;16;0;32.00000;3.44462;3.75391e-02;6.36652;1.37547;6-145-0;19;19;0-145;false;false;15-145-0;17-145-0;5.88556e+03
Im002;0;16-162-0;16;0;32.00000;0.82076;0.35018;2.40149;0.80832;16-162-0;1;1;0-162;false;false;NA;NA;5.22829e+03
Im002;0;16-175-0;16;0;32.00000;0.48651;-0.17641;2.41306;0.77735;15-175-0;2;2;0-175;false;false;15-175-0;NA;5.19111e+03
Im002;0;16-185-0;16;0;32.00000;3.28011;-0.49128;5.47879;1.03376;16-185-0;2;2;0-185;false;false;NA;17-185-0;5.10878e+03
Im002;0;16-189-0;16;0;32.00000;0.45831;4.02712e-02;4.92225;1.65831;4-189-1;84;84;0-189;false;false;15-189-0;17-189-1;6.45722e+03
Im002;0;16-203-0;16;0;32.00000;0.18263;0.32566;3.22600;0.82048;11-203-0;6;6;0-203;false;false;15-203-0;NA;8.27967e+03
Im002;0;16-222-0;16;0;32.00000;1.50992;0.21808;1.95085;0.82089;15-222-0;24;24;0-222;false;false;15-222-0;17-222-0;3.86644e+03
Im002;0;17-11-0;17;0;34.00000;2.35785;-0.21581;2.47511;0.60859;8-11-0;26;26;0-11;false;false;16-11-0;18-11-0;5.02856e+03
Im002;0;17-14-0;17;0;34.00000;2.75926;0.38267;3.91029;0.91210;0-14-0;32;32;0-14;false;false;16-14-0;18-14-0;6.09838e+03
Im002;0;17-25-0;17;0;34.00000;1.79967;-3.72698e-02;2.54256;0.80547;1-25-0;59;59;0-25;false;false;16-25-0;18-25-0;5.92144e+03
Im002;0;17-37-0;17;0;34.00000;2.26819;-0.15901;3.10037;0.92258;17-37-0;2;2;0-37;false;false;NA;18-37-0;5.21567e+03
Im002;0;17-46-0;17;0;34.00000;1.01544;-0.15532;2.69151;0.79622;17-46-0;1;1;0-46;false;false;NA;NA;4.86822e+03
Im002;0;17-62-0;17;0;34.00000;3.13240;0.40615;4.18725;1.04191;7-62-0;15;15;0-62;false;false;16-62-0;18-62-0;6.59200e+03
Im002;0;17-82-0;17;0;34.00000;0.12237;-8.14148e-02;3.97907;0.64943;17-82-0;1;1;0-82;false;false;NA;NA;4.43022e+03
Im002;0;17-91-0;17;0;34.00000;0.58412;-0.37326;3.74508;0.94164;17-91-0;1;1;0-91;false;false;NA;NA;4.77556e+03
Im002;0;17-104-0;17;0;34.00000;0.73597;-0.19403;3.83422;0.79634;17-104-0;9;9;0-104;false;false;NA;18-104-0;4.39889e+03
Im002;0;17-112-0;17;0;34.00000;0.80270;0.25188;2.41277;0.86352;17-112-0;1;1;0-112;false;false;NA;NA;4.30756e+03
Im002;0;17-135-0;17;0;34.00000;1.49431;-0.25337;2.05351;0.77653;17-135-0;2;2;0-135;false;false;NA;18-135-0;6.84978e+03
Im002;0;17-145-0;17;0;34.00000;3.43327;1.42336e-02;6.36652;1.37497;6-145-0;19;19;0-145;false;false;16-145-0;18-145-0;6.52433e+03
Im002;0;17-173-0;17;0;34.00000;3.73913;-0.10437;4.31970;0.73619;17-173-0;2;2;0-173;false;false;NA;18-173-0;4.20911e+03
Im002;0;17-179-0;17;0;34.00000;0.22189;4.13827e-02;2.87221;0.69951;17-179-0;3;3;0-179;false;false;NA;18-179-0;4.40589e+03
Im002;0;17-185-0;17;0;34.00000;3.54299;-0.47858;5.47879;1.02195;16-185-0;2;2;0-185;false;false;16-185-0;NA;5.35556e+03
Im002;0;17-189-0;17;0;34.00000;2.59113;0.39877;4.92225;1.07151;17-189-0;8;8;0-189;false;false;NA;18-189-0;6.46711e+03
Im002;0;17-189-1;17;1;34.00000;0.44034;2.89128e-02;4.92225;1.65125;4-189-1;84;84;0-189;false;false;16-189-0;18-189-1;6.78111e+03
Im002;0;17-222-0;17;0;34.00000;1.48256;0.22257;1.95085;0.82841;15-222-0;24;24;0-222;false;false;16-222-0;18-222-0;3.84278e+03
Im002;0;18-11-0;18;0;36.00000;2.34214;-0.20867;2.47511;0.63011;8-11-0;26;26;0-11;false;false;17-11-0;19-11-0;5.13522e+03
Im002;0;18-14-0;18;0;36.00000;2.73401;0.38906;3.91029;0.91211;0-14-0;32;32;0-14;false;false;17-14-0;19-14-0;5.90700e+03
Im002;0;18-25-0;18;0;36.00000;1.77061;-6.04956e-02;2.54256;0.81260;1-25-0;59;59;0-25;false;false;17-25-0;19-25-0;5.25189e+03
Im002;0;18-31-0;18;0;36.00000;2.74425;0.18352;2.80683;0.58585;18-31-0;1;1;0-31;false;false;NA;NA;4.71700e+03
Im002;0;18-37-0;18;0;36.00000;1.94038;0.18721;3.10037;0.91126;17-37-0;2;2;0-37;false;false;17-37-0;NA;4.94600e+03
Im002;0;18-62-0;18;0;36.00000;3.13597;0.41382;4.18725;1.04067;7-62-0;15;15;0-62;false;false;17-62-0;19-62-0;6.42367e+03
Im002;0;18-86-0;18;0;36.00000;1.63883;-0.44588;2.86483;0.82378;18-86-0;1;1;0-86;false;false;NA;NA;4.73563e+03
Im002;0;18-99-0;18;0;36.00000;0.51953;0.33503;2.42798;0.83186;18-99-0;1;1;0-99;false;false;NA;NA;5.13463e+03
Im002;0;18-104-0;18;0;36.00000;0.72662;-0.20060;3.83422;0.79476;17-104-0;9;9;0-104;false;false;17-104-0;19-104-0;4.44956e+03
Im002;0;18-123-0;18;0;36.00000;0.52959;-0.37072;6.38539;0.88736;18-123-0;1;1;0-123;false;false;NA;NA;5.32643e+03
