Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im034;18;9-41-0;9;0;18.00000;3.20402;-0.13289;3.26198;0.40508;9-41-0;1;1;0-41;false;false;NA;NA;5.58025e+03;NA;1.84862
Im034;18;9-46-0;9;0;18.00000;2.48868;0.18916;2.80832;1.03325;7-46-0;13;13;0-46;false;false;8-46-0;10-46-0;5.59922e+03;NA;1.44868
Im034;18;9-56-0;9;0;18.00000;1.26624;-0.14311;3.09992;0.87718;7-56-0;7;7;0-56;false;false;8-56-0;10-56-0;3.67189e+03;9-56-0;0.13080
Im034;18;9-59-0;9;0;18.00000;2.33604;-0.11024;3.07620;0.61416;3-59-0;8;8;0-59;false;false;8-59-0;10-59-0;5.62233e+03;9-59-0;0.98452
Im034;18;10-7-0;10;0;20.00000;1.49875;0.31726;4.33916;0.93243;1-7-0;11;11;0-7;false;false;9-7-0;11-7-0;5.08244e+03;10-7-1;0.55467
Im034;18;10-9-0;10;0;20.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;9-9-0;11-9-0;4.59925e+03;NA;0.77341
Im034;18;10-44-0;10;0;20.00000;2.09718;-3.24069e-02;2.32082;0.63170;10-44-0;8;8;0-44;false;false;NA;11-44-1;6.17367e+03;NA;0.70043
Im034;18;10-46-0;10;0;20.00000;2.48367;0.19949;2.80832;1.03587;7-46-0;13;13;0-46;false;false;9-46-0;11-46-1;5.39078e+03;NA;1.44770
Im034;18;10-56-0;10;0;20.00000;1.16481;-0.26591;3.09992;0.87202;7-56-0;7;7;0-56;false;false;9-56-0;11-56-0;3.65256e+03;10-56-0;0.26904
Im034;18;10-59-0;10;0;20.00000;2.35024;-9.06710e-02;3.07620;0.61541;3-59-0;8;8;0-59;false;false;9-59-0;NA;5.92444e+03;10-59-0;0.99134
Im034;18;11-7-0;11;0;22.00000;1.64269;-0.12623;4.33916;0.94057;1-7-0;11;11;0-7;false;false;10-7-0;NA;4.42167e+03;11-7-1;0.40790
Im034;18;11-9-0;11;0;22.00000;-0.12873;0.19774;5.76297;0.53252;0-9-0;35;35;0-9;false;false;10-9-0;12-9-0;4.67325e+03;NA;0.87106
Im034;18;11-24-0;11;0;22.00000;0.36807;0.23814;4.19194;0.77919;11-24-0;2;2;0-24;false;false;NA;12-24-0;4.04778e+03;11-24-0;0.91458
Im034;18;11-28-0;11;0;22.00000;2.08212;0.33844;3.31926;0.93727;11-28-0;1;1;0-28;false;false;NA;NA;4.59344e+03;11-28-1;0.57210
Im034;18;11-44-0;11;0;22.00000;0.35145;-0.17804;2.32082;0.72769;11-44-0;15;15;0-44;false;false;NA;12-44-0;5.49411e+03;NA;1.05084
Im034;18;11-44-1;11;1;22.00000;2.10089;-7.15496e-02;2.32082;0.62791;10-44-0;8;8;0-44;false;false;10-44-0;12-44-1;5.99322e+03;NA;0.70514
Im034;18;11-46-0;11;0;22.00000;1.91194;0.30862;2.80832;0.87024;11-46-0;3;3;0-46;false;false;NA;12-46-0;5.12200e+03;NA;0.98680
Im034;18;11-46-1;11;1;22.00000;2.47364;0.19392;2.80832;1.04111;7-46-0;13;13;0-46;false;false;10-46-0;12-46-1;5.60956e+03;NA;1.43636
Im034;18;11-56-0;11;0;22.00000;1.21831;-0.16483;3.09992;0.87417;7-56-0;7;7;0-56;false;false;10-56-0;12-56-0;3.64778e+03;11-56-0;0.18123
Im034;18;12-9-0;12;0;24.00000;-0.12873;0.19774;5.76297;0.53252;0-9-0;35;35;0-9;false;false;11-9-0;13-9-0;4.58550e+03;NA;0.87106
Im034;18;12-10-0;12;0;24.00000;0.17963;0.46018;4.38655;0.73540;12-10-0;2;2;0-10;false;false;NA;13-10-0;4.95063e+03;NA;2.56505
Im034;18;12-24-0;12;0;24.00000;0.41785;0.28781;4.19194;0.80521;11-24-0;2;2;0-24;false;false;11-24-0;NA;3.93733e+03;NA;0.87869
Im034;18;12-44-0;12;0;24.00000;0.36815;-0.16545;2.32082;0.73683;11-44-0;15;15;0-44;false;false;11-44-0;13-44-0;5.19667e+03;NA;1.03305
Im034;18;12-44-1;12;1;24.00000;2.11756;-7.70247e-02;2.32082;0.61096;10-44-0;8;8;0-44;false;false;11-44-1;13-44-1;5.35522e+03;NA;0.72047
Im034;18;12-46-0;12;0;24.00000;1.91573;0.33765;2.80832;0.87228;11-46-0;3;3;0-46;false;false;11-46-0;13-46-0;5.58700e+03;NA;1.00801
Im034;18;12-46-1;12;1;24.00000;2.45944;0.22277;2.80832;1.04854;7-46-0;13;13;0-46;false;false;11-46-1;13-46-1;5.60533e+03;NA;1.43250
Im034;18;12-56-0;12;0;24.00000;1.59107;-0.18748;3.09992;0.90671;7-56-0;7;7;0-56;false;false;11-56-0;13-56-0;3.57511e+03;12-56-0;0.19612
Im034;18;12-59-0;12;0;24.00000;2.32225;-4.59924e-02;3.07620;0.61295;12-59-0;9;9;0-59;false;false;NA;13-59-0;5.76467e+03;12-59-0;0.95030
Im034;18;13-9-0;13;0;26.00000;-0.12873;0.19774;5.76297;0.53252;0-9-0;35;35;0-9;false;false;12-9-0;14-9-0;4.68325e+03;NA;0.87106
Im034;18;13-10-0;13;0;26.00000;0.17963;0.46018;4.38655;0.73540;12-10-0;2;2;0-10;false;false;12-10-0;NA;4.88913e+03;NA;2.56505
Im034;18;13-28-0;13;0;26.00000;3.03046;0.21274;3.31926;0.83444;13-28-0;1;1;0-28;false;false;NA;NA;4.32433e+03;13-28-1;0.46688
Im034;18;13-44-0;13;0;26.00000;0.37372;-0.15441;2.32082;0.74005;11-44-0;15;15;0-44;false;false;12-44-0;14-44-0;5.38878e+03;NA;1.02607
Im034;18;13-44-1;13;1;26.00000;2.08322;-0.10544;2.32082;0.64565;10-44-0;8;8;0-44;false;false;12-44-1;14-44-1;5.01356e+03;NA;0.69173
Im034;18;13-46-0;13;0;26.00000;1.91780;0.34986;2.80832;0.87342;11-46-0;3;3;0-46;false;false;12-46-0;NA;5.56933e+03;NA;1.01754
Im034;18;13-46-1;13;1;26.00000;2.46445;0.21767;2.80832;1.04592;7-46-0;13;13;0-46;false;false;12-46-1;14-46-0;5.65700e+03;NA;1.43467
Im034;18;13-56-0;13;0;26.00000;1.46481;-0.13888;3.09992;0.89453;7-56-0;7;7;0-56;false;false;12-56-0;NA;3.64444e+03;13-56-0;6.77001e-02
Im034;18;13-59-0;13;0;26.00000;2.33019;-4.98475e-02;3.07620;0.61365;12-59-0;9;9;0-59;false;false;12-59-0;14-59-0;5.65933e+03;13-59-0;0.95879
Im034;18;14-9-0;14;0;28.00000;-0.12873;0.19774;5.76297;0.53252;0-9-0;35;35;0-9;false;false;13-9-0;15-9-0;4.66088e+03;NA;0.87106
Im034;18;14-24-0;14;0;28.00000;0.54422;0.25044;4.19194;0.84930;14-24-0;4;4;0-24;false;false;NA;15-24-0;3.92644e+03;14-24-0;0.74979
Im034;18;14-28-0;14;0;28.00000;0.96278;-0.20559;3.31926;0.88548;14-28-0;1;1;0-28;false;false;NA;NA;4.43167e+03;14-28-0;0.21719
Im034;18;14-40-0;14;0;28.00000;1.15675;-0.32460;3.38602;0.88454;14-40-0;1;1;0-40;false;false;NA;NA;4.19411e+03;14-40-0;0.49973
Im034;18;14-44-0;14;0;28.00000;0.36592;-0.17430;2.32082;0.73554;11-44-0;15;15;0-44;false;false;13-44-0;15-44-0;5.11078e+03;NA;1.03641
Im034;18;14-44-1;14;1;28.00000;2.06359;-9.97185e-02;2.32082;0.66435;10-44-0;8;8;0-44;false;false;13-44-1;15-44-1;5.27344e+03;NA;0.67059
Im034;18;14-46-0;14;0;28.00000;2.46362;0.21421;2.80832;1.04636;7-46-0;13;13;0-46;false;false;13-46-1;15-46-0;5.40967e+03;NA;1.43283
Im034;18;14-59-0;14;0;28.00000;2.32601;-5.44812e-02;3.07620;0.61328;12-59-0;9;9;0-59;false;false;13-59-0;15-59-0;5.66233e+03;14-59-0;0.95652
Im034;18;14-64-0;14;0;28.00000;3.97886;-5.48395e-02;4.40580;0.74904;14-64-0;4;4;0-64;false;false;NA;15-64-0;3.72156e+03;NA;2.04962
Im034;18;14-65-0;14;0;28.00000;4.34601;-7.15270e-02;4.34048;0.29146;14-65-0;1;1;0-65;false;false;NA;NA;4.02600e+03;14-65-0;0.87522
Im034;18;15-9-0;15;0;30.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;14-9-0;16-9-0;4.74288e+03;NA;0.77341
Im034;18;15-13-0;15;0;30.00000;0.14684;-1.53541e-02;2.83932;0.61858;15-13-0;1;1;0-13;false;false;NA;NA;4.71733e+03;NA;1.15444
Im034;18;15-24-0;15;0;30.00000;0.54046;0.22057;4.19194;0.84847;14-24-0;4;4;0-24;false;false;14-24-0;16-24-0;4.05467e+03;15-24-0;0.74665
Im034;18;15-24-1;15;1;30.00000;1.32012;-0.16389;4.19194;0.90357;15-24-1;1;1;0-24;false;false;NA;NA;3.81200e+03;15-24-0;0.20552
Im034;18;15-44-0;15;0;30.00000;0.35950;-0.16834;2.32082;0.73183;11-44-0;15;15;0-44;false;false;14-44-0;16-44-0;5.70189e+03;NA;1.04241
Im034;18;15-44-1;15;1;30.00000;2.00478;-9.07728e-02;2.32082;0.72076;10-44-0;8;8;0-44;false;false;14-44-1;16-44-1;5.23656e+03;15-44-0;0.60856
Im034;18;15-46-0;15;0;30.00000;2.45777;0.23181;2.80832;1.04941;7-46-0;13;13;0-46;false;false;14-46-0;16-46-0;5.81011e+03;NA;1.43431
Im034;18;15-58-0;15;0;30.00000;0.33516;0.24594;2.38196;0.67553;15-58-0;3;3;0-58;false;false;NA;16-58-0;5.91613e+03;NA;0.68296
Im034;18;15-59-0;15;0;30.00000;2.30889;-0.12794;3.07620;0.61178;12-59-0;9;9;0-59;false;false;14-59-0;16-59-0;5.56600e+03;15-59-0;0.96600
Im034;18;15-64-0;15;0;30.00000;3.84101;-7.47942e-02;4.40580;0.79704;14-64-0;4;4;0-64;false;false;14-64-0;16-64-0;3.97800e+03;NA;1.91330
Im034;18;16-9-0;16;0;32.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;15-9-0;17-9-0;4.59413e+03;NA;0.77341
Im034;18;16-10-0;16;0;32.00000;0.17963;0.46018;4.38655;0.73540;16-10-0;4;4;0-10;false;false;NA;17-10-0;4.88875e+03;NA;2.56505
Im034;18;16-22-0;16;0;32.00000;0.19622;0.11896;4.39348;0.59911;16-22-0;2;2;0-22;false;false;NA;17-22-0;4.13167e+03;NA;1.85126
Im034;18;16-23-0;16;0;32.00000;1.60609;0.19146;4.35032;0.91295;16-23-0;2;2;0-23;false;false;NA;17-23-0;3.98500e+03;16-23-0;0.69240
Im034;18;16-24-0;16;0;32.00000;0.52208;0.23057;4.19194;0.84447;14-24-0;4;4;0-24;false;false;15-24-0;17-24-0;4.03889e+03;16-24-0;0.76841
Im034;18;16-28-0;16;0;32.00000;0.50843;-1.12418e-02;3.31926;0.83271;16-28-0;2;2;0-28;false;false;NA;17-28-0;4.32656e+03;16-28-0;0.36749
Im034;18;16-44-0;16;0;32.00000;0.34871;-0.16199;2.32082;0.72634;11-44-0;15;15;0-44;false;false;15-44-0;17-44-0;5.99833e+03;NA;1.05143
Im034;18;16-44-1;16;1;32.00000;2.00081;-9.79973e-02;2.32082;0.72459;10-44-0;8;8;0-44;false;false;15-44-1;17-44-1;5.48422e+03;16-44-0;0.60498
Im034;18;16-46-0;16;0;32.00000;2.45526;0.23099;2.80832;1.05072;7-46-0;13;13;0-46;false;false;15-46-0;17-46-0;5.27011e+03;NA;1.43158
Im034;18;16-47-0;16;0;32.00000;0.80952;0.12147;1.49693;0.60434;16-47-0;2;2;0-47;false;false;NA;17-47-0;5.33822e+03;16-47-0;0.34353
Im034;18;16-58-0;16;0;32.00000;0.34369;0.24973;2.38196;0.67899;15-58-0;3;3;0-58;false;false;15-58-0;17-58-0;5.88488e+03;NA;0.67652
Im034;18;16-59-0;16;0;32.00000;2.35191;-0.10995;3.07620;0.61556;12-59-0;9;9;0-59;false;false;15-59-0;17-59-0;5.81600e+03;16-59-0;0.99951
Im034;18;16-64-0;16;0;32.00000;3.86775;-0.10804;4.40580;0.78872;14-64-0;4;4;0-64;false;false;15-64-0;17-64-0;3.87200e+03;NA;1.94405
Im034;18;17-9-0;17;0;34.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;16-9-0;18-9-0;4.74738e+03;NA;0.77341
Im034;18;17-10-0;17;0;34.00000;0.17963;0.46018;4.38655;0.73540;16-10-0;4;4;0-10;false;false;16-10-0;18-10-0;5.14063e+03;NA;2.56505
Im034;18;17-11-0;17;0;34.00000;0.72042;-0.20625;2.84164;0.82244;17-11-0;1;1;0-11;false;false;NA;NA;5.84856e+03;17-11-0;0.62788
Im034;18;17-19-0;17;0;34.00000;0.29329;-0.33896;2.41773;0.78040;17-19-0;2;2;0-19;false;false;NA;18-19-0;4.37714e+03;NA;0.86806
Im034;18;17-22-0;17;0;34.00000;0.25978;6.03282e-02;4.39348;0.65611;16-22-0;2;2;0-22;false;false;16-22-0;NA;4.11344e+03;17-22-0;1.79271
Im034;18;17-23-0;17;0;34.00000;1.55472;0.16371;4.35032;0.91677;16-23-0;2;2;0-23;false;false;16-23-0;NA;4.10689e+03;17-23-0;0.63719
Im034;18;17-24-0;17;0;34.00000;0.50474;0.17888;4.19194;0.83940;14-24-0;4;4;0-24;false;false;16-24-0;NA;3.92579e+03;17-24-0;0.77552
Im034;18;17-28-0;17;0;34.00000;0.52003;-1.48398e-02;3.31926;0.83598;16-28-0;2;2;0-28;false;false;16-28-0;NA;4.22256e+03;17-28-0;0.35597
Im034;18;17-31-0;17;0;34.00000;0.19674;0.10497;2.60667;0.65446;17-31-0;2;2;0-31;false;false;NA;18-31-0;4.07611e+03;NA;1.14171
Im034;18;17-35-0;17;0;34.00000;2.68909;0.15365;4.21473;0.79099;17-35-0;2;2;0-35;false;false;NA;18-35-0;3.68356e+03;17-35-1;0.33484
Im034;18;17-44-0;17;0;34.00000;0.38789;-0.19642;2.32082;0.74826;11-44-0;15;15;0-44;false;false;16-44-0;18-44-0;5.19722e+03;NA;1.01623
Im034;18;17-44-1;17;1;34.00000;2.00473;-8.10855e-02;2.32082;0.72081;10-44-0;8;8;0-44;false;false;16-44-1;NA;5.32278e+03;17-44-0;0.60788
Im034;18;17-46-0;17;0;34.00000;2.44775;0.22915;2.80832;1.05466;7-46-0;13;13;0-46;false;false;16-46-0;18-46-0;5.24400e+03;NA;1.42367
Im034;18;17-47-0;17;0;34.00000;0.80870;0.11801;1.49693;0.60472;16-47-0;2;2;0-47;false;false;16-47-0;NA;5.07300e+03;17-47-0;0.34248
Im034;18;17-56-0;17;0;34.00000;1.64739;-2.48302e-02;3.09992;0.91175;17-56-0;1;1;0-56;false;false;NA;NA;3.50033e+03;17-56-0;0.27342
Im034;18;17-58-0;17;0;34.00000;0.33641;0.24158;2.38196;0.67603;15-58-0;3;3;0-58;false;false;16-58-0;NA;5.83825e+03;NA;0.68064
Im034;18;17-59-0;17;0;34.00000;2.34564;-0.13503;3.07620;0.61501;12-59-0;9;9;0-59;false;false;16-59-0;18-59-0;5.49456e+03;17-59-0;1.00264
Im034;18;17-64-0;17;0;34.00000;3.78365;-0.19410;4.40580;0.81502;14-64-0;4;4;0-64;false;false;16-64-0;NA;3.89156e+03;17-64-0;1.86942
Im034;18;17-64-1;17;1;34.00000;4.28556;-0.14904;4.40580;0.61694;17-64-1;4;4;0-64;false;false;NA;18-64-0;3.73144e+03;NA;2.35709
Im034;18;18-9-0;18;0;36.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;17-9-0;19-9-0;4.74950e+03;NA;0.77341
Im034;18;18-10-0;18;0;36.00000;0.17963;0.46018;4.38655;0.73540;16-10-0;4;4;0-10;false;false;17-10-0;19-10-0;4.63175e+03;NA;2.56505
Im034;18;18-19-0;18;0;36.00000;0.22959;-0.33562;2.41773;0.74677;17-19-0;2;2;0-19;false;false;17-19-0;NA;4.53488e+03;NA;0.91958
Im034;18;18-31-0;18;0;36.00000;0.11794;3.91369e-02;2.60667;0.60218;17-31-0;2;2;0-31;false;false;17-31-0;NA;4.13067e+03;NA;1.22180
Im034;18;18-35-0;18;0;36.00000;2.95422;-8.63761e-02;4.21473;0.75426;17-35-0;2;2;0-35;false;false;17-35-0;NA;3.64844e+03;18-35-1;8.51378e-02
Im034;18;18-44-0;18;0;36.00000;0.37930;-0.20337;2.32082;0.74328;11-44-0;15;15;0-44;false;false;17-44-0;19-44-0;5.10578e+03;NA;1.02625
Im034;18;18-46-0;18;0;36.00000;2.43941;0.20741;2.80832;1.05902;7-46-0;13;13;0-46;false;false;17-46-0;19-46-0;5.41122e+03;NA;1.40792
Im034;18;18-59-0;18;0;36.00000;2.33813;-8.38047e-02;3.07620;0.61435;12-59-0;9;9;0-59;false;false;17-59-0;19-59-0;5.60633e+03;18-59-0;0.97736
Im034;18;18-64-0;18;0;36.00000;4.21199;-0.28035;4.40580;0.64340;17-64-1;4;4;0-64;false;false;17-64-1;19-64-0;3.84325e+03;NA;2.29625
Im034;18;19-7-0;19;0;38.00000;1.19538;0.23242;4.33916;0.90306;19-7-0;1;1;0-7;false;false;NA;NA;4.66633e+03;19-7-1;0.81987
Im034;18;19-9-0;19;0;38.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;18-9-0;20-9-0;4.64000e+03;NA;0.77341
Im034;18;19-10-0;19;0;38.00000;0.17963;0.46018;4.38655;0.73540;16-10-0;4;4;0-10;false;false;18-10-0;NA;4.79350e+03;NA;2.56505
Im034;18;19-11-0;19;0;38.00000;0.70461;-0.26396;2.84164;0.82272;19-11-0;1;1;0-11;false;false;NA;NA;5.59622e+03;19-11-0;0.66239
Im034;18;19-44-0;19;0;38.00000;0.37305;-0.16928;2.32082;0.73966;11-44-0;15;15;0-44;false;false;18-44-0;20-44-0;5.09222e+03;NA;1.02836
Im034;18;19-46-0;19;0;38.00000;2.44524;0.21858;2.80832;1.05597;7-46-0;13;13;0-46;false;false;18-46-0;NA;5.19311e+03;NA;1.41676
Im034;18;19-56-0;19;0;38.00000;1.63787;-0.15122;3.09992;0.91088;19-56-0;1;1;0-56;false;false;NA;NA;3.46789e+03;19-56-0;0.23543
Im034;18;19-59-0;19;0;38.00000;2.35316;-0.11303;3.07620;0.61567;12-59-0;9;9;0-59;false;false;18-59-0;20-59-0;5.50400e+03;19-59-0;1.00166
Im034;18;19-64-0;19;0;38.00000;4.17700;-8.55305e-02;4.40580;0.65791;17-64-1;4;4;0-64;false;false;18-64-0;20-64-0;3.82711e+03;NA;2.24490
Im034;18;20-9-0;20;0;40.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;19-9-0;21-9-0;4.66638e+03;NA;0.77341
Im034;18;20-35-0;20;0;40.00000;1.37782;-1.29547e-02;4.21473;0.79086;20-35-0;2;2;0-35;false;false;NA;21-35-0;3.93322e+03;20-35-0;9.06873e-02
Im034;18;20-44-0;20;0;40.00000;0.35964;-0.17716;2.32082;0.73191;11-44-0;15;15;0-44;false;false;19-44-0;21-44-0;5.43244e+03;NA;1.04333
Im034;18;20-59-0;20;0;40.00000;2.34940;-0.10266;3.07620;0.61534;12-59-0;9;9;0-59;false;false;19-59-0;NA;5.22811e+03;20-59-0;0.99456
Im034;18;20-64-0;20;0;40.00000;4.19193;4.20095e-02;4.40580;0.65062;17-64-1;4;4;0-64;false;false;19-64-0;NA;3.99967e+03;NA;2.25745
Im034;18;21-9-0;21;0;42.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;20-9-0;22-9-0;4.68000e+03;NA;0.77341
Im034;18;21-20-0;21;0;42.00000;0.68572;-9.13030e-02;2.56583;0.90391;21-20-0;1;1;0-20;false;false;NA;NA;4.23433e+03;21-20-0;0.56365
Im034;18;21-28-0;21;0;42.00000;2.40499;-1.80399e-02;3.31926;0.98451;21-28-0;2;2;0-28;false;false;NA;22-28-0;4.64567e+03;21-28-1;0.19581
Im034;18;21-35-0;21;0;42.00000;1.30991;-3.32745e-02;4.21473;0.79529;20-35-0;2;2;0-35;false;false;20-35-0;NA;3.66189e+03;21-35-0;2.42576e-02
Im034;18;21-44-0;21;0;42.00000;0.36808;-0.16492;2.32082;0.73679;11-44-0;15;15;0-44;false;false;20-44-0;22-44-0;4.95811e+03;NA;1.03306
Im034;18;21-44-1;21;1;42.00000;2.09593;-0.17736;2.32082;0.63299;21-44-1;3;3;0-44;false;false;NA;22-44-1;4.95067e+03;NA;0.71527
Im034;18;21-46-0;21;0;42.00000;2.43300;0.22120;2.80832;1.06111;21-46-0;16;16;0-46;false;false;NA;22-46-0;5.40456e+03;NA;1.40881
Im034;18;22-7-0;22;0;44.00000;2.02133;0.12631;4.33916;0.95331;22-7-0;2;2;0-7;false;false;NA;23-7-0;4.47333e+03;22-7-1;4.87162e-02
Im034;18;22-9-0;22;0;44.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;21-9-0;23-9-0;4.80200e+03;NA;0.77341
Im034;18;22-24-0;22;0;44.00000;2.47996;-5.94902e-02;4.19194;0.92151;22-24-0;1;1;0-24;false;false;NA;NA;3.95844e+03;22-24-1;0.61557
Im034;18;22-28-0;22;0;44.00000;2.10687;-4.67378e-02;3.31926;0.94238;21-28-0;2;2;0-28;false;false;21-28-0;NA;4.54822e+03;22-28-1;0.48903
Im034;18;22-40-0;22;0;44.00000;0.98514;0.36227;3.38602;0.88518;22-40-0;1;1;0-40;false;false;NA;NA;4.06589e+03;22-40-0;0.44461
Im034;18;22-44-0;22;0;44.00000;0.35742;-0.18172;2.32082;0.73065;11-44-0;15;15;0-44;false;false;21-44-0;23-44-0;5.01856e+03;NA;1.04617
Im034;18;22-44-1;22;1;44.00000;2.09682;-0.18815;2.32082;0.63207;21-44-1;3;3;0-44;false;false;21-44-1;23-44-1;5.15833e+03;NA;0.71828
Im034;18;22-46-0;22;0;44.00000;2.44775;0.21799;2.80832;1.05466;21-46-0;16;16;0-46;false;false;21-46-0;23-46-0;5.44256e+03;NA;1.42018
Im034;18;22-56-0;22;0;44.00000;0.77795;-6.60677e-03;3.09992;0.87246;22-56-0;1;1;0-56;false;false;NA;NA;3.46389e+03;22-56-0;0.63197
Im034;18;22-57-0;22;0;44.00000;2.19387;-0.17024;3.26874;0.88342;22-57-0;1;1;0-57;false;false;NA;NA;4.13967e+03;22-57-0;0.48036
Im034;18;22-59-0;22;0;44.00000;2.35609;-0.15185;3.07620;0.61593;22-59-0;17;17;0-59;false;false;NA;23-59-0;5.31989e+03;22-59-0;1.01911
Im034;18;23-7-0;23;0;46.00000;2.04812;6.54107e-02;4.33916;0.95454;22-7-0;2;2;0-7;false;false;22-7-0;NA;4.30333e+03;23-7-1;5.76972e-02
Im034;18;23-9-0;23;0;46.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;22-9-0;24-9-0;4.74938e+03;NA;0.77341
Im034;18;23-11-0;23;0;46.00000;2.07553;0.11616;2.84164;0.69971;23-11-0;9;9;0-11;false;false;NA;24-11-0;5.76644e+03;23-11-0;0.79077
Im034;18;23-35-0;23;0;46.00000;2.37084;-0.39673;4.21473;0.80393;23-35-0;2;2;0-35;false;false;NA;24-35-0;3.73850e+03;NA;0.75314
Im034;18;23-44-0;23;0;46.00000;0.35597;-0.18663;2.32082;0.72993;11-44-0;15;15;0-44;false;false;22-44-0;24-44-0;4.98633e+03;NA;1.04805
Im034;18;23-44-1;23;1;46.00000;2.09735;-0.15793;2.32082;0.63152;21-44-1;3;3;0-44;false;false;22-44-1;NA;4.57144e+03;NA;0.71255
Im034;18;23-46-0;23;0;46.00000;2.43217;0.23364;2.80832;1.06121;21-46-0;16;16;0-46;false;false;22-46-0;24-46-0;5.30867e+03;NA;1.41265
Im034;18;23-57-0;23;0;46.00000;1.66621;-9.45710e-02;3.26874;0.87101;23-57-0;2;2;0-57;false;false;NA;24-57-0;3.88067e+03;23-57-0;0.10831
Im034;18;23-59-0;23;0;46.00000;2.36194;-9.55276e-02;3.07620;0.61644;22-59-0;17;17;0-59;false;false;22-59-0;24-59-0;5.31700e+03;23-59-0;1.00414
Im034;18;24-8-0;24;0;48.00000;0.43866;-0.37403;6.76431;0.75641;24-8-0;1;1;0-8;false;false;NA;NA;4.18386e+03;NA;1.52423
Im034;18;24-9-0;24;0;48.00000;-0.12873;0.19774;5.76297;0.53252;0-9-0;35;35;0-9;false;false;23-9-0;25-9-0;4.63213e+03;NA;0.87106
Im034;18;24-10-0;24;0;48.00000;0.17963;0.46018;4.38655;0.73540;24-10-0;13;13;0-10;false;false;NA;25-10-0;4.84913e+03;NA;2.56505
Im034;18;24-11-0;24;0;48.00000;2.07772;5.83917e-02;2.84164;0.69941;23-11-0;9;9;0-11;false;false;23-11-0;25-11-0;6.79278e+03;24-11-0;0.78351
Im034;18;24-35-0;24;0;48.00000;2.33543;0.22293;4.21473;0.80312;23-35-0;2;2;0-35;false;false;23-35-0;NA;3.63700e+03;24-35-1;0.67330
Im034;18;24-44-0;24;0;48.00000;0.37525;-0.16240;2.32082;0.74094;11-44-0;15;15;0-44;false;false;23-44-0;25-44-0;5.04178e+03;NA;1.02530
Im034;18;24-46-0;24;0;48.00000;2.43461;0.20963;2.80832;1.06090;21-46-0;16;16;0-46;false;false;23-46-0;25-46-0;5.40322e+03;NA;1.40569
Im034;18;24-57-0;24;0;48.00000;1.64917;-0.22271;3.26874;0.86984;23-57-0;2;2;0-57;false;false;23-57-0;NA;3.99389e+03;24-57-0;0.22076
Im034;18;24-59-0;24;0;48.00000;2.35567;-0.13039;3.07620;0.61589;22-59-0;17;17;0-59;false;false;23-59-0;25-59-0;5.03156e+03;24-59-0;1.01065
Im034;18;24-64-0;24;0;48.00000;2.92676;0.13721;4.40580;0.96000;24-64-0;1;1;0-64;false;false;NA;NA;3.78622e+03;NA;1.01807
Im034;18;25-9-0;25;0;50.00000;-5.76503e-02;6.08462e-02;5.76297;0.53252;0-9-0;35;35;0-9;false;false;24-9-0;26-9-0;4.71875e+03;NA;0.77341
Im034;18;25-10-0;25;0;50.00000;0.35104;0.43840;4.38655;0.80073;24-10-0;13;13;0-10;false;false;24-10-0;26-10-0;4.64363e+03;NA;2.41429
Im034;18;25-11-0;25;0;50.00000;2.09078;0.10578;2.84164;0.69765;23-11-0;9;9;0-11;false;false;24-11-0;26-11-0;6.19133e+03;25-11-0;0.80366
Im034;18;25-44-0;25;0;50.00000;0.35912;-0.17746;2.32082;0.73161;11-44-0;15;15;0-44;false;false;24-44-0;NA;5.00033e+03;NA;1.04391
Im034;18;25-46-0;25;0;50.00000;2.43774;0.22420;2.80832;1.05989;21-46-0;16;16;0-46;false;false;24-46-0;26-46-0;5.17422e+03;NA;1.41222
Im034;18;25-48-0;25;0;50.00000;0.36942;0.45319;3.83969;0.83054;25-48-0;1;1;0-48;false;false;NA;NA;4.52543e+03;NA;0.79672
Im034;18;25-55-0;25;0;50.00000;1.77554;0.27052;2.84006;0.85373;25-55-0;1;1;0-55;false;false;NA;NA;4.73544e+03;25-55-0;0.42277
