Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im001;0;12-103-0;12;0;24.00000;1.01872;0.36221;1.95868;0.82514;7-103-0;17;17;0-103;false;false;11-103-0;13-103-0;4.31856e+03
Im001;0;12-116-0;12;0;24.00000;2.26770;0.35159;3.90812;0.81995;12-116-0;11;11;0-116;false;false;NA;13-116-0;3.81000e+03
Im001;0;12-132-0;12;0;24.00000;2.58334;0.16611;4.30402;0.73303;11-132-0;2;2;0-132;false;false;11-132-0;NA;3.74278e+03
Im001;0;12-133-0;12;0;24.00000;1.48756;-0.18829;4.94461;0.90994;11-133-0;14;14;0-133;false;false;11-133-0;13-133-0;3.58122e+03
Im001;0;13-0-0;13;0;26.00000;4.21449;-5.05048e-02;5.09536;0.83525;2-0-0;13;13;0-0;false;false;12-0-0;14-0-0;5.54600e+03
Im001;0;13-8-0;13;0;26.00000;0.13091;0.16971;2.99616;0.56070;13-8-0;1;1;0-8;false;false;NA;NA;5.90844e+03
Im001;0;13-10-0;13;0;26.00000;0.97049;-0.31111;2.35303;0.82009;9-10-0;8;8;0-10;false;false;12-10-0;14-10-0;4.78788e+03
Im001;0;13-12-0;13;0;26.00000;1.29119;0.36562;2.55468;0.90315;2-12-0;48;48;0-12;false;false;12-12-0;14-12-0;5.57756e+03
Im001;0;13-15-0;13;0;26.00000;0.66787;0.39650;3.59921;0.82993;11-15-0;31;31;0-15;false;false;12-15-0;14-15-0;6.19863e+03
Im001;0;13-27-0;13;0;26.00000;3.42164;0.30115;3.92531;0.79712;5-27-0;36;36;0-27;false;false;12-27-0;14-27-0;5.06400e+03
Im001;0;13-30-0;13;0;26.00000;2.56360;9.09761e-02;2.73581;0.61505;12-30-0;2;2;0-30;false;false;12-30-0;NA;5.12911e+03
Im001;0;13-40-0;13;0;26.00000;1.13814;0.14750;3.68166;0.81487;11-40-0;4;4;0-40;false;false;12-40-0;14-40-0;4.57444e+03
Im001;0;13-41-0;13;0;26.00000;3.82305;0.11179;3.87803;0.47089;7-41-0;12;12;0-41;false;false;12-41-0;14-41-0;4.87867e+03
Im001;0;13-46-0;13;0;26.00000;0.10910;5.68929e-02;4.09677;0.44507;4-46-0;16;16;0-46;false;false;12-46-0;14-46-0;6.60767e+03
Im001;0;13-47-0;13;0;26.00000;1.75137;-0.39949;2.58027;0.81552;10-47-0;4;4;0-47;false;false;12-47-0;NA;4.86280e+03
Im001;0;13-51-0;13;0;26.00000;0.24378;0.34506;2.07541;0.75970;12-51-0;7;7;0-51;false;false;12-51-0;14-51-0;6.16556e+03
Im001;0;13-75-0;13;0;26.00000;2.61512;-0.12162;2.94971;0.73489;13-75-0;1;1;0-75;false;false;NA;NA;4.70856e+03
Im001;0;13-76-0;13;0;26.00000;0.61245;0.24822;2.50775;0.92763;12-76-0;2;2;0-76;false;false;12-76-0;NA;4.63956e+03
Im001;0;13-81-0;13;0;26.00000;2.54583;0.33176;4.02203;0.88489;0-81-0;20;20;0-81;false;false;12-81-0;14-81-0;4.50938e+03
Im001;0;13-90-0;13;0;26.00000;0.82993;0.47006;2.16894;0.91602;13-90-0;1;1;0-90;false;false;NA;NA;4.05967e+03
Im001;0;13-95-0;13;0;26.00000;0.62133;0.27081;1.83744;0.78265;11-95-0;39;39;0-95;false;false;12-95-0;14-95-0;5.52878e+03
Im001;0;13-103-0;13;0;26.00000;1.02216;0.36127;1.95868;0.82526;7-103-0;17;17;0-103;false;false;12-103-0;14-103-0;4.10686e+03
Im001;0;13-116-0;13;0;26.00000;2.24514;0.32859;3.90812;0.81285;12-116-0;11;11;0-116;false;false;12-116-0;14-116-0;4.10467e+03
Im001;0;13-125-0;13;0;26.00000;2.49052;-0.30878;3.27066;0.81504;13-125-0;3;3;0-125;false;false;NA;14-125-0;3.87900e+03
Im001;0;13-132-0;13;0;26.00000;3.08607;0.26157;4.30402;0.81034;13-132-0;1;1;0-132;false;false;NA;NA;3.72911e+03
Im001;0;13-133-0;13;0;26.00000;1.46929;-0.16344;4.94461;0.91347;11-133-0;14;14;0-133;false;false;12-133-0;14-133-0;4.07122e+03
Im001;0;14-0-0;14;0;28.00000;4.20736;1.13126e-02;5.09536;0.83604;2-0-0;13;13;0-0;false;false;13-0-0;NA;5.50900e+03
Im001;0;14-10-0;14;0;28.00000;0.92603;-0.31823;2.35303;0.82402;9-10-0;8;8;0-10;false;false;13-10-0;15-10-0;4.86613e+03
Im001;0;14-12-0;14;0;28.00000;1.30450;0.35895;2.55468;0.90263;2-12-0;48;48;0-12;false;false;13-12-0;15-12-0;5.77089e+03
Im001;0;14-15-0;14;0;28.00000;0.65997;0.39738;3.59921;0.82859;11-15-0;31;31;0-15;false;false;13-15-0;15-15-0;5.74250e+03
Im001;0;14-27-0;14;0;28.00000;3.42899;0.28427;3.92531;0.79519;5-27-0;36;36;0-27;false;false;13-27-0;15-27-0;5.49038e+03
Im001;0;14-30-0;14;0;28.00000;0.53983;-0.20081;2.73581;0.84319;14-30-0;17;17;0-30;false;false;NA;15-30-0;4.76100e+03
Im001;0;14-36-0;14;0;28.00000;3.30408;0.32619;4.00630;0.87003;14-36-0;15;15;0-36;false;false;NA;15-36-0;5.53813e+03
Im001;0;14-41-0;14;0;28.00000;3.85350;7.06461e-02;3.87803;0.41784;7-41-0;12;12;0-41;false;false;13-41-0;15-41-0;4.54600e+03
Im001;0;14-46-0;14;0;28.00000;0.11978;4.92101e-02;4.09677;0.45155;4-46-0;16;16;0-46;false;false;13-46-0;15-46-0;6.73744e+03
Im001;0;14-51-0;14;0;28.00000;0.26221;0.36028;2.07541;0.76763;12-51-0;7;7;0-51;false;false;13-51-0;15-51-0;5.50111e+03
Im001;0;14-72-0;14;0;28.00000;1.21893;0.41224;2.11724;0.93559;14-72-0;3;3;0-72;false;false;NA;15-72-0;5.15825e+03
Im001;0;14-81-0;14;0;28.00000;2.54249;0.33581;4.02203;0.88472;0-81-0;20;20;0-81;false;false;13-81-0;15-81-0;4.90200e+03
Im001;0;14-95-0;14;0;28.00000;0.62251;0.25882;1.83744;0.78278;11-95-0;39;39;0-95;false;false;13-95-0;15-95-0;5.25367e+03
Im001;0;14-103-0;14;0;28.00000;1.01825;0.35258;1.95868;0.82513;7-103-0;17;17;0-103;false;false;13-103-0;15-103-0;4.11311e+03
Im001;0;14-116-0;14;0;28.00000;2.22843;0.31549;3.90812;0.80760;12-116-0;11;11;0-116;false;false;13-116-0;15-116-0;3.99344e+03
Im001;0;14-125-0;14;0;28.00000;2.48885;-0.30859;3.27066;0.81507;13-125-0;3;3;0-125;false;false;13-125-0;15-125-0;4.01033e+03
Im001;0;14-133-0;14;0;28.00000;1.39537;-0.15381;4.94461;0.92775;11-133-0;14;14;0-133;false;false;13-133-0;15-133-1;3.62767e+03
Im001;0;15-10-0;15;0;30.00000;0.91016;-0.34337;2.35303;0.82555;9-10-0;8;8;0-10;false;false;14-10-0;16-10-0;4.94329e+03
Im001;0;15-11-0;15;0;30.00000;0.25322;-0.15505;3.49639;0.64013;15-11-0;5;5;0-11;false;false;NA;16-11-0;5.98967e+03
Im001;0;15-12-0;15;0;30.00000;1.30460;0.36152;2.55468;0.90263;2-12-0;48;48;0-12;false;false;14-12-0;16-12-0;5.83567e+03
Im001;0;15-15-0;15;0;30.00000;0.65916;0.38816;3.59921;0.82845;11-15-0;31;31;0-15;false;false;14-15-0;16-15-0;6.01350e+03
Im001;0;15-20-0;15;0;30.00000;0.91015;-0.30681;2.39458;0.79056;15-20-0;1;1;0-20;false;false;NA;NA;4.59150e+03
Im001;0;15-25-0;15;0;30.00000;1.99232;0.17295;3.61003;0.79836;15-25-0;1;1;0-25;false;false;NA;NA;4.83544e+03
Im001;0;15-27-0;15;0;30.00000;3.44140;0.26997;3.92531;0.79097;5-27-0;36;36;0-27;false;false;14-27-0;16-27-0;5.63500e+03
Im001;0;15-30-0;15;0;30.00000;0.46481;-0.13789;2.73581;0.81827;14-30-0;17;17;0-30;false;false;14-30-0;16-30-0;4.53267e+03
Im001;0;15-36-0;15;0;30.00000;3.32576;0.33353;4.00630;0.86709;14-36-0;15;15;0-36;false;false;14-36-0;16-36-0;5.79675e+03
Im001;0;15-41-0;15;0;30.00000;3.85871;4.78555e-02;3.87803;0.40879;7-41-0;12;12;0-41;false;false;14-41-0;16-41-0;4.86950e+03
Im001;0;15-46-0;15;0;30.00000;0.11652;5.10543e-02;4.09677;0.44957;4-46-0;16;16;0-46;false;false;14-46-0;16-46-0;6.70078e+03
Im001;0;15-51-0;15;0;30.00000;0.19373;0.34684;2.07541;0.72767;12-51-0;7;7;0-51;false;false;14-51-0;16-51-0;5.74800e+03
Im001;0;15-64-0;15;0;30.00000;1.03248e-02;0.27203;2.07266;0.45884;15-64-0;1;1;0-64;false;false;NA;NA;4.56775e+03
Im001;0;15-72-0;15;0;30.00000;1.18558;0.40840;2.11724;0.94349;14-72-0;3;3;0-72;false;false;14-72-0;16-72-0;5.47250e+03
Im001;0;15-81-0;15;0;30.00000;2.54583;0.34300;4.02203;0.88489;0-81-0;20;20;0-81;false;false;14-81-0;16-81-0;4.78675e+03
Im001;0;15-95-0;15;0;30.00000;0.62348;0.26509;1.83744;0.78289;11-95-0;39;39;0-95;false;false;14-95-0;16-95-0;5.29656e+03
Im001;0;15-103-0;15;0;30.00000;0.99187;0.33481;1.95868;0.82424;7-103-0;17;17;0-103;false;false;14-103-0;16-103-0;3.99378e+03
Im001;0;15-116-0;15;0;30.00000;2.19418;0.31952;3.90812;0.79683;12-116-0;11;11;0-116;false;false;14-116-0;16-116-0;4.01111e+03
Im001;0;15-125-0;15;0;30.00000;2.49641;-0.29603;3.27066;0.81497;13-125-0;3;3;0-125;false;false;14-125-0;NA;3.80444e+03
Im001;0;15-133-0;15;0;30.00000;3.55519;-0.16912;4.94461;0.87961;15-133-0;1;1;0-133;false;false;NA;NA;3.79911e+03
Im001;0;15-133-1;15;1;30.00000;1.42669;-8.45607e-02;4.94461;0.92169;11-133-0;14;14;0-133;false;false;14-133-0;16-133-1;3.69089e+03
Im001;0;16-3-0;16;0;32.00000;0.70686;0.29094;1.73284;0.88913;16-3-0;1;1;0-3;false;false;NA;NA;4.91511e+03
Im001;0;16-10-0;16;0;32.00000;0.96088;-0.36485;2.35303;0.82086;9-10-0;8;8;0-10;false;false;15-10-0;NA;4.82813e+03
Im001;0;16-11-0;16;0;32.00000;0.31098;-0.14096;3.49639;0.66128;15-11-0;5;5;0-11;false;false;15-11-0;17-11-0;5.74000e+03
Im001;0;16-12-0;16;0;32.00000;1.32434;0.34379;2.55468;0.90186;2-12-0;48;48;0-12;false;false;15-12-0;17-12-0;5.75933e+03
Im001;0;16-15-0;16;0;32.00000;0.65274;0.38921;3.59921;0.82736;11-15-0;31;31;0-15;false;false;15-15-0;17-15-0;5.86013e+03
Im001;0;16-19-0;16;0;32.00000;1.27253;0.34260;2.55190;0.84185;16-19-0;1;1;0-19;false;false;NA;NA;5.15071e+03
Im001;0;16-27-0;16;0;32.00000;3.41352;0.28098;3.92531;0.79926;5-27-0;36;36;0-27;false;false;15-27-0;17-27-0;5.38563e+03
Im001;0;16-30-0;16;0;32.00000;0.54296;-0.26563;2.73581;0.84420;14-30-0;17;17;0-30;false;false;15-30-0;17-30-0;5.02267e+03
Im001;0;16-36-0;16;0;32.00000;3.25524;0.32412;4.00630;0.87424;14-36-0;15;15;0-36;false;false;15-36-0;17-36-0;5.41767e+03
Im001;0;16-41-0;16;0;32.00000;3.86074;3.62124e-02;3.87803;0.40526;7-41-0;12;12;0-41;false;false;15-41-0;17-41-0;4.86863e+03
Im001;0;16-44-0;16;0;32.00000;-4.84278e-02;-0.20456;4.28921;0.35459;16-44-0;2;2;0-44;false;false;NA;17-44-0;5.19025e+03
Im001;0;16-46-0;16;0;32.00000;0.12404;4.15985e-02;4.09677;0.45414;4-46-0;16;16;0-46;false;false;15-46-0;17-46-0;6.84022e+03
Im001;0;16-51-0;16;0;32.00000;0.15531;0.34814;2.07541;0.69872;12-51-0;7;7;0-51;false;false;15-51-0;17-51-0;5.55786e+03
Im001;0;16-58-0;16;0;32.00000;2.11314;0.12427;4.25987;0.71726;16-58-0;1;1;0-58;false;false;NA;NA;4.81833e+03
Im001;0;16-61-0;16;0;32.00000;1.03180;-6.75731e-02;2.94204;0.78192;16-61-0;1;1;0-61;false;false;NA;NA;3.97456e+03
Im001;0;16-69-0;16;0;32.00000;1.13904;-0.25817;3.06874;0.65149;16-69-0;1;1;0-69;false;false;NA;NA;5.59544e+03
Im001;0;16-72-0;16;0;32.00000;1.17806;0.40703;2.11724;0.94525;14-72-0;3;3;0-72;false;false;15-72-0;NA;5.12638e+03
Im001;0;16-81-0;16;0;32.00000;2.54834;0.34537;4.02203;0.88502;0-81-0;20;20;0-81;false;false;15-81-0;17-81-0;4.59275e+03
Im001;0;16-95-0;16;0;32.00000;0.61276;0.25911;1.83744;0.78172;11-95-0;39;39;0-95;false;false;15-95-0;17-95-0;5.55033e+03
Im001;0;16-103-0;16;0;32.00000;0.97723;0.32912;1.95868;0.82375;7-103-0;17;17;0-103;false;false;15-103-0;17-103-0;3.90311e+03
Im001;0;16-116-0;16;0;32.00000;2.13422;0.31701;3.90812;0.77692;12-116-0;11;11;0-116;false;false;15-116-0;17-116-0;3.92763e+03
Im001;0;16-132-0;16;0;32.00000;3.59173;-0.37041;4.30402;0.82198;16-132-0;1;1;0-132;false;false;NA;NA;3.44388e+03
Im001;0;16-133-0;16;0;32.00000;3.03290;0.18518;4.94461;0.80037;16-133-0;2;2;0-133;false;false;NA;17-133-0;3.61189e+03
Im001;0;16-133-1;16;1;32.00000;1.39620;-0.16426;4.94461;0.92759;11-133-0;14;14;0-133;false;false;15-133-1;17-133-1;3.51300e+03
Im001;0;17-4-0;17;0;34.00000;0.52774;9.73300e-02;1.82395;0.84859;17-4-0;3;3;0-4;false;false;NA;18-4-0;4.43167e+03
Im001;0;17-11-0;17;0;34.00000;0.27140;-0.18804;3.49639;0.64858;15-11-0;5;5;0-11;false;false;16-11-0;18-11-0;5.77711e+03
Im001;0;17-12-0;17;0;34.00000;1.29928;0.34095;2.55468;0.90284;2-12-0;48;48;0-12;false;false;16-12-0;18-12-0;5.61956e+03
Im001;0;17-15-0;17;0;34.00000;0.65082;0.38585;3.59921;0.82703;11-15-0;31;31;0-15;false;false;16-15-0;18-15-0;5.89000e+03
Im001;0;17-27-0;17;0;34.00000;3.41456;0.27505;3.92531;0.79898;5-27-0;36;36;0-27;false;false;16-27-0;18-27-0;5.22400e+03
Im001;0;17-30-0;17;0;34.00000;0.59537;-0.26377;2.73581;0.85974;14-30-0;17;17;0-30;false;false;16-30-0;18-30-0;5.26200e+03
Im001;0;17-36-0;17;0;34.00000;3.16288;0.29348;4.00630;0.88018;14-36-0;15;15;0-36;false;false;16-36-0;18-36-0;5.16544e+03
Im001;0;17-41-0;17;0;34.00000;3.88763;9.67736e-03;3.87803;0.37528;7-41-0;12;12;0-41;false;false;16-41-0;18-41-0;4.80863e+03
Im001;0;17-42-0;17;0;34.00000;1.05596;-0.16744;1.99017;0.71312;17-42-0;4;4;0-42;false;false;NA;18-42-0;4.45833e+03
Im001;0;17-44-0;17;0;34.00000;5.96815e-02;-0.31541;4.28921;0.52959;16-44-0;2;2;0-44;false;false;16-44-0;NA;4.73013e+03
Im001;0;17-46-0;17;0;34.00000;0.12883;4.16777e-02;4.09677;0.45706;4-46-0;16;16;0-46;false;false;16-46-0;18-46-0;6.27967e+03
Im001;0;17-51-0;17;0;34.00000;0.14779;0.32246;2.07541;0.69305;12-51-0;7;7;0-51;false;false;16-51-0;18-51-0;5.52729e+03
Im001;0;17-58-0;17;0;34.00000;2.64867;8.90140e-02;4.25987;0.86766;17-58-0;1;1;0-58;false;false;NA;NA;4.90678e+03
Im001;0;17-81-0;17;0;34.00000;2.55335;0.33664;4.02203;0.88527;0-81-0;20;20;0-81;false;false;16-81-0;18-81-0;4.79213e+03
Im001;0;17-91-0;17;0;34.00000;0.68108;-9.57489e-02;3.52686;0.73936;17-91-0;14;14;0-91;false;false;NA;18-91-0;4.38078e+03
Im001;0;17-95-0;17;0;34.00000;0.61619;0.25076;1.83744;0.78208;11-95-0;39;39;0-95;false;false;16-95-0;18-95-0;5.23267e+03
Im001;0;17-103-0;17;0;34.00000;1.00165;0.32987;1.95868;0.82457;7-103-0;17;17;0-103;false;false;16-103-0;18-103-0;3.98189e+03
Im001;0;17-116-0;17;0;34.00000;2.07410;-2.22671e-02;3.90812;0.75629;12-116-0;11;11;0-116;false;false;16-116-0;18-116-0;4.04289e+03
Im001;0;17-133-0;17;0;34.00000;3.07931;0.22742;4.94461;0.80739;16-133-0;2;2;0-133;false;false;16-133-0;NA;3.37478e+03
Im001;0;17-133-1;17;1;34.00000;1.36447;-9.63777e-02;4.94461;0.93302;11-133-0;14;14;0-133;false;false;16-133-1;18-133-0;3.67978e+03
Im001;0;18-4-0;18;0;36.00000;0.51489;0.12697;1.82395;0.84446;17-4-0;3;3;0-4;false;false;17-4-0;19-4-0;4.51167e+03
Im001;0;18-8-0;18;0;36.00000;0.34868;-0.20276;2.99616;0.69860;18-8-0;1;1;0-8;false;false;NA;NA;5.24633e+03
Im001;0;18-11-0;18;0;36.00000;0.24326;-0.21713;3.49639;0.63551;15-11-0;5;5;0-11;false;false;17-11-0;19-11-0;5.95378e+03
Im001;0;18-12-0;18;0;36.00000;1.28064;0.34218;2.55468;0.90356;2-12-0;48;48;0-12;false;false;17-12-0;19-12-0;5.60667e+03
Im001;0;18-15-0;18;0;36.00000;0.66552;0.36478;3.59921;0.82953;11-15-0;31;31;0-15;false;false;17-15-0;19-15-1;5.93225e+03
Im001;0;18-27-0;18;0;36.00000;3.43520;0.25995;3.92531;0.79313;5-27-0;36;36;0-27;false;false;17-27-0;19-27-0;5.00875e+03
Im001;0;18-29-0;18;0;36.00000;1.77102;9.38008e-02;2.09166;0.75709;18-29-0;1;1;0-29;false;false;NA;NA;4.48422e+03
Im001;0;18-30-0;18;0;36.00000;0.57199;-0.23718;2.73581;0.85357;14-30-0;17;17;0-30;false;false;17-30-0;19-30-0;4.94078e+03
Im001;0;18-36-0;18;0;36.00000;3.11199;0.28836;4.00630;0.88077;14-36-0;15;15;0-36;false;false;17-36-0;19-36-0;5.80700e+03
Im001;0;18-41-0;18;0;36.00000;3.89727;1.35448e-02;3.87803;0.37528;7-41-0;12;12;0-41;false;false;17-41-0;NA;4.61213e+03
Im001;0;18-42-0;18;0;36.00000;1.05596;-0.13953;1.99017;0.71312;17-42-0;4;4;0-42;false;false;17-42-0;19-42-0;4.16711e+03
Im001;0;18-46-0;18;0;36.00000;0.15334;1.95509e-02;4.09677;0.47210;4-46-0;16;16;0-46;false;false;17-46-0;19-46-0;7.01222e+03
Im001;0;18-51-0;18;0;36.00000;0.15698;0.30711;2.07541;0.69998;12-51-0;7;7;0-51;false;false;17-51-0;NA;5.42675e+03
Im001;0;18-59-0;18;0;36.00000;2.55711;-5.74221e-02;3.21595;0.82020;18-59-0;2;2;0-59;false;false;NA;19-59-0;4.50400e+03
Im001;0;18-64-0;18;0;36.00000;1.90907;0.25699;2.07266;0.72273;18-64-0;2;2;0-64;false;false;NA;19-64-0;4.41744e+03
Im001;0;18-81-0;18;0;36.00000;2.56170;0.32792;4.02203;0.88569;0-81-0;20;20;0-81;false;false;17-81-0;19-81-0;4.72863e+03
Im001;0;18-91-0;18;0;36.00000;0.71328;-2.22609e-02;3.52686;0.73903;17-91-0;14;14;0-91;false;false;17-91-0;19-91-0;4.69944e+03
Im001;0;18-95-0;18;0;36.00000;0.62035;0.25354;1.83744;0.78254;11-95-0;39;39;0-95;false;false;17-95-0;19-95-0;5.08844e+03
Im001;0;18-103-0;18;0;36.00000;1.01583;0.33025;1.95868;0.82505;7-103-0;17;17;0-103;false;false;17-103-0;19-103-0;4.05822e+03
Im001;0;18-107-0;18;0;36.00000;1.21848;-1.41584e-02;3.79561;0.80156;18-107-0;1;1;0-107;false;false;NA;NA;3.97200e+03
Im001;0;18-116-0;18;0;36.00000;2.08328;0.14148;3.90812;0.75944;12-116-0;11;11;0-116;false;false;17-116-0;19-116-0;3.93356e+03
Im001;0;18-133-0;18;0;36.00000;1.33362;-0.10737;4.94461;0.93817;11-133-0;14;14;0-133;false;false;17-133-1;19-133-0;3.49756e+03
Im001;0;19-4-0;19;0;38.00000;0.54622;0.13592;1.82395;0.85454;17-4-0;3;3;0-4;false;false;18-4-0;NA;4.47133e+03
Im001;0;19-10-0;19;0;38.00000;0.99803;-0.37602;2.35303;0.81786;19-10-0;4;4;0-10;false;false;NA;20-10-0;4.73413e+03
Im001;0;19-11-0;19;0;38.00000;0.27275;-0.18827;3.49639;0.64921;15-11-0;5;5;0-11;false;false;18-11-0;NA;6.01844e+03
Im001;0;19-12-0;19;0;38.00000;1.26174;0.34119;2.55468;0.90430;2-12-0;48;48;0-12;false;false;18-12-0;20-12-0;5.46900e+03
Im001;0;19-15-0;19;0;38.00000;1.98866;0.22653;3.59921;0.76908;19-15-0;1;1;0-15;false;false;NA;NA;5.98500e+03
Im001;0;19-15-1;19;1;38.00000;0.60098;0.38629;3.59921;0.81896;11-15-0;31;31;0-15;false;false;18-15-0;20-15-0;5.90257e+03
Im001;0;19-27-0;19;0;38.00000;3.43108;0.26419;3.92531;0.79457;5-27-0;36;36;0-27;false;false;18-27-0;20-27-0;5.26850e+03
Im001;0;19-30-0;19;0;38.00000;0.67120;-0.14961;2.73581;0.87523;14-30-0;17;17;0-30;false;false;18-30-0;20-30-0;4.38389e+03
Im001;0;19-36-0;19;0;38.00000;3.09541;0.28469;4.00630;0.88099;14-36-0;15;15;0-36;false;false;18-36-0;20-36-0;5.48944e+03
Im001;0;19-42-0;19;0;38.00000;1.04218;-0.16101;1.99017;0.71553;17-42-0;4;4;0-42;false;false;18-42-0;20-42-0;4.05289e+03
Im001;0;19-46-0;19;0;38.00000;0.11188;0.10916;4.09677;0.44675;4-46-0;16;16;0-46;false;false;18-46-0;NA;5.53675e+03
Im001;0;19-59-0;19;0;38.00000;2.53326;-6.33686e-02;3.21595;0.82252;18-59-0;2;2;0-59;false;false;18-59-0;NA;4.78911e+03
Im001;0;19-64-0;19;0;38.00000;1.90871;-0.19909;2.07266;0.72298;18-64-0;2;2;0-64;false;false;18-64-0;NA;4.42700e+03
Im001;0;19-81-0;19;0;38.00000;2.57423;0.32378;4.02203;0.88632;0-81-0;20;20;0-81;false;false;18-81-0;NA;4.56513e+03
Im001;0;19-91-0;19;0;38.00000;0.76053;-1.16953e-02;3.52686;0.73860;17-91-0;14;14;0-91;false;false;18-91-0;20-91-0;4.52256e+03
Im001;0;19-95-0;19;0;38.00000;0.62879;0.26457;1.83744;0.78349;11-95-0;39;39;0-95;false;false;18-95-0;20-95-0;4.89433e+03
Im001;0;19-103-0;19;0;38.00000;1.01286;0.31583;1.95868;0.82495;7-103-0;17;17;0-103;false;false;18-103-0;20-103-0;4.26744e+03
Im001;0;19-116-0;19;0;38.00000;2.16094;8.65935e-02;3.90812;0.78609;12-116-0;11;11;0-116;false;false;18-116-0;20-116-0;3.84878e+03
Im001;0;19-133-0;19;0;38.00000;1.13520;-0.12058;4.94461;0.96074;11-133-0;14;14;0-133;false;false;18-133-0;20-133-0;3.44567e+03
Im001;0;20-10-0;20;0;40.00000;1.00903;-0.36556;2.35303;0.81710;19-10-0;4;4;0-10;false;false;19-10-0;21-10-0;4.59438e+03
Im001;0;20-12-0;20;0;40.00000;1.26571;0.36258;2.55468;0.90414;2-12-0;48;48;0-12;false;false;19-12-0;21-12-0;5.48789e+03
Im001;0;20-15-0;20;0;40.00000;0.58039;0.39905;3.59921;0.81603;11-15-0;31;31;0-15;false;false;19-15-1;21-15-0;6.06286e+03
Im001;0;20-27-0;20;0;40.00000;3.41921;0.25176;3.92531;0.79776;5-27-0;36;36;0-27;false;false;19-27-0;21-27-0;5.18763e+03
Im001;0;20-30-0;20;0;40.00000;0.65515;-0.10507;2.73581;0.87194;14-30-0;17;17;0-30;false;false;19-30-0;21-30-0;4.61678e+03
Im001;0;20-36-0;20;0;40.00000;3.10029;0.25856;4.00630;0.88092;14-36-0;15;15;0-36;false;false;19-36-0;21-36-0;5.91822e+03
Im001;0;20-42-0;20;0;40.00000;0.96996;-0.14879;1.99017;0.73015;17-42-0;4;4;0-42;false;false;19-42-0;NA;4.12967e+03
Im001;0;20-51-0;20;0;40.00000;-7.77479e-02;0.14021;2.07541;0.24183;20-51-0;4;4;0-51;false;false;NA;21-51-0;5.22138e+03
Im001;0;20-91-0;20;0;40.00000;0.71893;-1.65799e-02;3.52686;0.73898;17-91-0;14;14;0-91;false;false;19-91-0;21-91-0;4.53767e+03
Im001;0;20-95-0;20;0;40.00000;0.63024;0.26408;1.83744;0.78365;11-95-0;39;39;0-95;false;false;19-95-0;21-95-0;4.90233e+03
Im001;0;20-103-0;20;0;40.00000;1.00789;0.31903;1.95868;0.82478;7-103-0;17;17;0-103;false;false;19-103-0;21-103-0;4.03056e+03
Im001;0;20-116-0;20;0;40.00000;2.01388;2.76960e-02;3.90812;0.73511;12-116-0;11;11;0-116;false;false;19-116-0;21-116-0;3.73922e+03
Im001;0;20-119-0;20;0;40.00000;0.27688;-0.17546;2.85066;0.86255;20-119-0;1;1;0-119;false;false;NA;NA;3.77100e+03
Im001;0;20-127-0;20;0;40.00000;2.24605;0.40173;2.78533;0.80573;20-127-0;1;1;0-127;false;false;NA;NA;4.13211e+03
Im001;0;20-132-0;20;0;40.00000;4.02779;-0.30193;4.30402;0.73700;20-132-0;1;1;0-132;false;false;NA;NA;3.41838e+03
Im001;0;20-133-0;20;0;40.00000;1.35888;-0.12903;4.94461;0.93395;11-133-0;14;14;0-133;false;false;19-133-0;21-133-0;4.30867e+03
Im001;0;21-10-0;21;0;42.00000;1.01237;-0.37082;2.35303;0.81689;19-10-0;4;4;0-10;false;false;20-10-0;22-10-0;4.66700e+03
Im001;0;21-12-0;21;0;42.00000;1.24863;0.34588;2.55468;0.90444;2-12-0;48;48;0-12;false;false;20-12-0;22-12-0;5.22322e+03
Im001;0;21-15-0;21;0;42.00000;0.58712;0.40315;3.59921;0.81698;11-15-0;31;31;0-15;false;false;20-15-0;22-15-0;5.57700e+03
Im001;0;21-27-0;21;0;42.00000;3.37640;0.23915;3.92531;0.80907;5-27-0;36;36;0-27;false;false;20-27-0;22-27-0;5.63956e+03
Im001;0;21-30-0;21;0;42.00000;0.60162;-0.30079;2.73581;0.86101;14-30-0;17;17;0-30;false;false;20-30-0;22-30-0;4.63433e+03
Im001;0;21-36-0;21;0;42.00000;3.14071;0.22352;4.00630;0.88042;14-36-0;15;15;0-36;false;false;20-36-0;22-36-0;5.47578e+03
Im001;0;21-46-0;21;0;42.00000;1.66968;0.25580;4.09677;0.69016;21-46-0;3;3;0-46;false;false;NA;22-46-0;5.70622e+03
Im001;0;21-51-0;21;0;42.00000;-7.77479e-02;0.14021;2.07541;0.24183;20-51-0;4;4;0-51;false;false;20-51-0;22-51-0;5.09625e+03
Im001;0;21-69-0;21;0;42.00000;2.30625;9.84691e-02;3.06874;0.72640;21-69-0;4;4;0-69;false;false;NA;22-69-0;4.41056e+03
Im001;0;21-91-0;21;0;42.00000;0.72246;2.42102e-03;3.52686;0.73894;17-91-0;14;14;0-91;false;false;20-91-0;22-91-0;4.87000e+03
Im001;0;21-95-0;21;0;42.00000;0.64137;0.26113;1.83744;0.78497;11-95-0;39;39;0-95;false;false;20-95-0;22-95-0;4.59500e+03
