Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im002;1;4-26-0;4;0;8.00000;1.55589;-0.33506;2.29056;0.81813;4-26-0;1;1;0-26;false;false;NA;NA;4.81410e+03;4.32488e+03
Im002;1;5-15-0;5;0;10.00000;1.76797;-4.61058e-02;3.80998;0.77799;1-15-0;5;5;0-15;false;false;4-15-0;NA;6.88211e+03;4.77133e+03
Im002;1;9-8-0;9;0;18.00000;5.05033e-03;-0.14304;1.98424;0.65694;9-8-0;1;1;0-8;false;false;NA;NA;5.55098e+03;4.59957e+03
Im002;1;10-26-0;10;0;20.00000;1.49732;-0.47255;2.29056;0.81725;10-26-0;6;6;0-26;false;false;NA;11-26-0;5.53763e+03;4.57980e+03
Im002;1;11-26-0;11;0;22.00000;1.68560;-0.39935;2.29056;0.81395;10-26-0;6;6;0-26;false;false;10-26-0;12-26-0;5.32165e+03;4.78836e+03
Im002;1;11-32-0;11;0;22.00000;1.83768;-0.14844;4.04552;0.85635;11-32-0;1;1;0-32;false;false;NA;NA;6.80619e+03;5.08578e+03
Im002;1;12-26-0;12;0;24.00000;1.68560;-0.39935;2.29056;0.81395;10-26-0;6;6;0-26;false;false;11-26-0;13-26-0;5.29681e+03;4.75364e+03
Im002;1;12-31-0;12;0;24.00000;0.55716;1.35047e-02;3.80154;0.75749;12-31-0;27;27;0-31;false;false;NA;13-31-0;5.47964e+03;4.42311e+03
Im002;1;13-26-0;13;0;26.00000;1.56937;-0.36146;2.29056;0.81834;10-26-0;6;6;0-26;false;false;12-26-0;14-26-0;5.98507e+03;4.93500e+03
Im002;1;13-31-0;13;0;26.00000;0.87032;1.30959e-02;3.80154;0.77245;12-31-0;27;27;0-31;false;false;12-31-0;14-31-0;7.68318e+03;5.16633e+03
Im002;1;14-26-0;14;0;28.00000;1.55646;-0.37916;2.29056;0.81814;10-26-0;6;6;0-26;false;false;13-26-0;15-26-0;5.63214e+03;4.46463e+03
Im002;1;14-31-0;14;0;28.00000;0.87791;7.90994e-02;3.80154;0.77291;12-31-0;27;27;0-31;false;false;13-31-0;15-31-0;7.22512e+03;4.71767e+03
Im002;1;15-26-0;15;0;30.00000;1.54284;-0.37678;2.29056;0.81793;10-26-0;6;6;0-26;false;false;14-26-0;NA;5.78170e+03;4.58438e+03
Im002;1;15-29-0;15;0;30.00000;1.12078;0.18678;3.52156;0.71934;15-29-0;7;7;0-29;false;false;NA;16-29-0;5.77600e+03;4.60178e+03
Im002;1;15-31-0;15;0;30.00000;0.90453;6.25793e-02;3.80154;0.77456;12-31-0;27;27;0-31;false;false;14-31-0;16-31-0;6.94727e+03;4.55744e+03
Im002;1;15-32-0;15;0;30.00000;0.71353;-1.19833e-02;4.04552;0.83806;15-32-0;3;3;0-32;false;false;NA;16-32-0;6.98283e+03;5.02533e+03
Im002;1;16-29-0;16;0;32.00000;1.10284;0.15447;3.52156;0.71780;15-29-0;7;7;0-29;false;false;15-29-0;17-29-0;5.31852e+03;4.25211e+03
Im002;1;16-31-0;16;0;32.00000;0.93301;4.87617e-02;3.80154;0.77632;12-31-0;27;27;0-31;false;false;15-31-0;17-31-0;7.61977e+03;4.71300e+03
Im002;1;16-32-0;16;0;32.00000;0.97932;-0.16022;4.04552;0.85728;15-32-0;3;3;0-32;false;false;15-32-0;17-32-0;6.49857e+03;4.90578e+03
Im002;1;17-13-0;17;0;34.00000;1.12700;7.04394e-02;4.25560;0.79298;17-13-0;3;3;0-13;false;false;NA;18-13-0;6.30092e+03;4.67322e+03
Im002;1;17-29-0;17;0;34.00000;1.08280;0.16794;3.52156;0.71676;15-29-0;7;7;0-29;false;false;16-29-0;18-29-0;5.54610e+03;4.50622e+03
Im002;1;17-31-0;17;0;34.00000;0.94518;3.06426e-02;3.80154;0.77708;12-31-0;27;27;0-31;false;false;16-31-0;18-31-0;8.07812e+03;4.87233e+03
Im002;1;17-32-0;17;0;34.00000;0.75142;-8.70183e-03;4.04552;0.84717;15-32-0;3;3;0-32;false;false;16-32-0;NA;7.29510e+03;4.98733e+03
Im002;1;18-13-0;18;0;36.00000;1.03698;-7.85732e-02;4.25560;0.78904;17-13-0;3;3;0-13;false;false;17-13-0;19-13-0;6.38859e+03;4.77133e+03
Im002;1;18-29-0;18;0;36.00000;1.10971;0.20017;3.52156;0.71834;15-29-0;7;7;0-29;false;false;17-29-0;19-29-0;5.74599e+03;4.62811e+03
Im002;1;18-31-0;18;0;36.00000;0.92330;4.76993e-02;3.80154;0.77571;12-31-0;27;27;0-31;false;false;17-31-0;19-31-0;7.74026e+03;4.85611e+03
Im002;1;19-2-0;19;0;38.00000;2.23641;-0.23492;2.50661;0.70799;19-2-0;1;1;0-2;false;false;NA;NA;5.61423e+03;4.23911e+03
Im002;1;19-5-0;19;0;38.00000;0.50193;-0.17713;2.11326;0.84398;19-5-0;1;1;0-5;false;false;NA;NA;7.63958e+03;5.29256e+03
Im002;1;19-13-0;19;0;38.00000;0.86882;0.15611;4.25560;0.78089;17-13-0;3;3;0-13;false;false;18-13-0;NA;6.24612e+03;4.67833e+03
Im002;1;19-28-0;19;0;38.00000;2.34780;0.26261;3.01413;0.81212;19-28-0;4;4;0-28;false;false;NA;20-28-0;7.26980e+03;4.85678e+03
Im002;1;19-29-0;19;0;38.00000;1.13248;0.13670;3.52156;0.72039;15-29-0;7;7;0-29;false;false;18-29-0;20-29-0;5.84936e+03;4.59433e+03
Im002;1;19-31-0;19;0;38.00000;0.91465;3.71185e-02;3.80154;0.77518;12-31-0;27;27;0-31;false;false;18-31-0;20-31-0;7.91825e+03;4.80300e+03
Im002;1;20-28-0;20;0;40.00000;2.33401;0.24028;3.01413;0.81314;19-28-0;4;4;0-28;false;false;19-28-0;21-28-0;7.91382e+03;5.08367e+03
Im002;1;20-29-0;20;0;40.00000;1.15547;0.11494;3.52156;0.72245;15-29-0;7;7;0-29;false;false;19-29-0;21-29-0;5.71748e+03;4.55811e+03
Im002;1;20-31-0;20;0;40.00000;0.87037;-4.86957e-03;3.80154;0.77245;12-31-0;27;27;0-31;false;false;19-31-0;21-31-0;9.30262e+03;5.23500e+03
Im002;1;21-28-0;21;0;42.00000;2.35866;0.26043;3.01413;0.81131;19-28-0;4;4;0-28;false;false;20-28-0;22-28-0;8.25942e+03;5.00944e+03
Im002;1;21-29-0;21;0;42.00000;1.16216;8.99957e-02;3.52156;0.72305;15-29-0;7;7;0-29;false;false;20-29-0;NA;5.31823e+03;4.41189e+03
Im002;1;21-31-0;21;0;42.00000;0.83681;-5.43966e-02;3.80154;0.77043;12-31-0;27;27;0-31;false;false;20-31-0;22-31-0;7.09543e+03;4.66333e+03
Im002;1;22-28-0;22;0;44.00000;2.36952;0.31561;3.01413;0.81051;19-28-0;4;4;0-28;false;false;21-28-0;NA;6.46891e+03;4.57789e+03
Im002;1;22-31-0;22;0;44.00000;0.81880;-4.66740e-02;3.80154;0.76943;12-31-0;27;27;0-31;false;false;21-31-0;23-31-0;7.56427e+03;4.99044e+03
Im002;1;23-31-0;23;0;46.00000;0.81003;-3.81493e-02;3.80154;0.76896;12-31-0;27;27;0-31;false;false;22-31-0;24-31-0;7.11585e+03;4.82600e+03
Im002;1;24-31-0;24;0;48.00000;0.79450;-2.24567e-02;3.80154;0.76814;12-31-0;27;27;0-31;false;false;23-31-0;25-31-0;7.42806e+03;4.80589e+03
Im002;1;25-31-0;25;0;50.00000;0.74375;1.87847e-02;3.80154;0.76576;12-31-0;27;27;0-31;false;false;24-31-0;26-31-0;7.89879e+03;4.82678e+03
Im002;1;25-32-0;25;0;50.00000;1.43881;-0.16099;4.04552;0.84565;25-32-0;2;2;0-32;false;false;NA;26-32-0;7.76534e+03;5.32411e+03
Im002;1;26-31-0;26;0;52.00000;0.71578;3.97874e-02;3.80154;0.76450;12-31-0;27;27;0-31;false;false;25-31-0;27-31-0;9.43198e+03;5.16167e+03
Im002;1;26-32-0;26;0;52.00000;1.74621;-0.17594;4.04552;0.85664;25-32-0;2;2;0-32;false;false;25-32-0;NA;7.47110e+03;5.13633e+03
Im002;1;27-31-0;27;0;54.00000;0.74446;1.70817e-02;3.80154;0.76580;12-31-0;27;27;0-31;false;false;26-31-0;28-31-0;7.74565e+03;4.72356e+03
Im002;1;28-14-0;28;0;56.00000;1.90588;0.34226;3.67783;0.76872;28-14-0;2;2;0-14;false;false;NA;29-14-0;6.05069e+03;4.63738e+03
Im002;1;28-31-0;28;0;56.00000;0.79392;4.93723e-02;3.80154;0.76811;12-31-0;27;27;0-31;false;false;27-31-0;29-31-0;8.14932e+03;4.87200e+03
Im002;1;29-14-0;29;0;58.00000;1.89056;0.33831;3.67783;0.76808;28-14-0;2;2;0-14;false;false;28-14-0;NA;6.10849e+03;4.54138e+03
Im002;1;29-31-0;29;0;58.00000;0.80481;3.94504e-02;3.80154;0.76868;12-31-0;27;27;0-31;false;false;28-31-0;30-31-0;7.92592e+03;4.88244e+03
Im002;1;30-17-0;30;0;60.00000;1.05767;3.55216e-02;2.10703;0.78427;30-17-0;2;2;0-17;false;false;NA;31-17-0;8.12746e+03;5.11478e+03
Im002;1;30-31-0;30;0;60.00000;0.71784;7.32920e-02;3.80154;0.76460;12-31-0;27;27;0-31;false;false;29-31-0;31-31-0;6.68706e+03;4.55856e+03
Im002;1;31-14-0;31;0;62.00000;0.76162;-0.11286;3.67783;0.79377;31-14-0;4;4;0-14;false;false;NA;32-14-0;5.69769e+03;4.57867e+03
Im002;1;31-15-0;31;0;62.00000;1.65729;-0.33281;3.80998;0.77891;31-15-0;2;2;0-15;false;false;NA;32-15-0;8.49421e+03;5.26300e+03
Im002;1;31-17-0;31;0;62.00000;0.98558;-5.19588e-03;2.10703;0.79126;30-17-0;2;2;0-17;false;false;30-17-0;NA;7.52851e+03;4.87456e+03
Im002;1;31-27-0;31;0;62.00000;1.99331;-0.36235;5.02909;0.91443;31-27-0;1;1;0-27;false;false;NA;NA;4.44590e+03;4.00211e+03
Im002;1;31-31-0;31;0;62.00000;0.50178;0.13229;3.80154;0.75213;12-31-0;27;27;0-31;false;false;30-31-0;32-31-0;7.08382e+03;4.67456e+03
Im002;1;32-14-0;32;0;64.00000;0.77164;-0.19574;3.67783;0.79407;31-14-0;4;4;0-14;false;false;31-14-0;33-14-0;9.83606e+03;5.71311e+03
Im002;1;32-15-0;32;0;64.00000;1.49181;-0.33186;3.80998;0.78556;31-15-0;2;2;0-15;false;false;31-15-0;NA;6.56799e+03;4.91071e+03
Im002;1;32-31-0;32;0;64.00000;0.47393;0.14682;3.80154;0.74346;12-31-0;27;27;0-31;false;false;31-31-0;33-31-0;7.55562e+03;4.84889e+03
Im002;1;33-14-0;33;0;66.00000;0.73823;-0.13815;3.67783;0.79263;31-14-0;4;4;0-14;false;false;32-14-0;34-14-0;8.06352e+03;4.94722e+03
Im002;1;33-31-0;33;0;66.00000;0.40880;0.18853;3.80154;0.72585;12-31-0;27;27;0-31;false;false;32-31-0;34-31-0;7.76079e+03;4.90122e+03
Im002;1;34-14-0;34;0;68.00000;0.64210;-8.40795e-03;3.67783;0.78513;31-14-0;4;4;0-14;false;false;33-14-0;NA;5.77695e+03;4.34522e+03
Im002;1;34-18-0;34;0;68.00000;1.85743;-0.29276;4.45691;0.77196;34-18-0;1;1;0-18;false;false;NA;NA;4.36076e+03;4.09750e+03
Im002;1;34-31-0;34;0;68.00000;0.43749;0.18376;3.80154;0.73313;12-31-0;27;27;0-31;false;false;33-31-0;35-31-0;7.30596e+03;4.54189e+03
Im002;1;35-31-0;35;0;70.00000;0.60539;0.15376;3.80154;0.75971;12-31-0;27;27;0-31;false;false;34-31-0;36-31-0;6.81469e+03;4.52178e+03
Im002;1;36-31-0;36;0;72.00000;0.57497;0.18793;3.80154;0.75838;12-31-0;27;27;0-31;false;false;35-31-0;37-31-0;7.70391e+03;4.72856e+03
Im002;1;37-31-0;37;0;74.00000;0.55917;0.19209;3.80154;0.75759;12-31-0;27;27;0-31;false;false;36-31-0;38-31-0;6.75617e+03;4.51756e+03
Im002;1;38-15-0;38;0;76.00000;2.35778;0.10361;3.80998;0.80468;38-15-0;1;1;0-15;false;false;NA;NA;5.30937e+03;4.36678e+03
Im002;1;38-31-0;38;0;76.00000;0.70423;0.23573;3.80154;0.76396;12-31-0;27;27;0-31;false;false;37-31-0;NA;6.49069e+03;4.50589e+03
Im002;1;38-36-0;38;0;76.00000;2.92390;8.33425e-02;3.24012;0.64728;38-36-0;1;1;0-36;false;false;NA;NA;4.20576e+03;3.70167e+03
Im002;1;41-17-0;41;0;82.00000;1.51299;-0.28663;2.10703;0.72074;41-17-0;1;1;0-17;false;false;NA;NA;4.88720e+03;4.05700e+03
Im002;1;42-5-0;42;0;84.00000;0.63590;0.14812;2.11326;0.86207;42-5-0;1;1;0-5;false;false;NA;NA;7.19971e+03;4.85311e+03
Im002;1;43-10-0;43;0;86.00000;1.53542;0.26224;2.36491;0.85323;43-10-0;1;1;0-10;false;false;NA;NA;5.01343e+03;4.07122e+03
Im002;1;43-14-0;43;0;86.00000;1.46517;-6.55948e-02;3.67783;0.77463;43-14-0;2;2;0-14;false;false;NA;44-14-0;6.82422e+03;4.66689e+03
Im002;1;43-15-0;43;0;86.00000;0.34013;-2.63892e-02;3.80998;0.75613;43-15-0;1;1;0-15;false;false;NA;NA;5.42298e+03;4.27678e+03
Im002;1;44-5-0;44;0;88.00000;0.55436;9.18915e-02;2.11326;0.85109;44-5-0;1;1;0-5;false;false;NA;NA;8.24546e+03;5.31500e+03
Im002;1;44-14-0;44;0;88.00000;1.48480;-4.48815e-02;3.67783;0.77366;43-14-0;2;2;0-14;false;false;43-14-0;NA;5.48386e+03;4.17678e+03
Im002;1;44-28-0;44;0;88.00000;2.46164;-0.10789;3.01413;0.80014;44-28-0;2;2;0-28;false;false;NA;45-28-0;3.61053e+03;3.45044e+03
Im002;1;45-14-0;45;0;90.00000;2.32710;0.44408;3.67783;0.79803;45-14-0;1;1;0-14;false;false;NA;NA;3.82543e+03;3.85356e+03
Im002;1;45-15-0;45;0;90.00000;1.63469;9.27946e-02;3.80998;0.77925;45-15-0;1;1;0-15;false;false;NA;NA;4.98858e+03;4.05000e+03
Im002;1;45-28-0;45;0;90.00000;2.49045;-6.89363e-02;3.01413;0.79514;44-28-0;2;2;0-28;false;false;44-28-0;NA;3.96172e+03;3.52789e+03
Im002;1;49-19-0;49;0;98.00000;0.79646;-0.12626;3.11639;0.84673;49-19-0;1;1;0-19;false;false;NA;NA;3.65396e+03;3.43911e+03
Im003;2;0-20-0;0;0;0.00000;0.75051;0.21803;4.32764;0.76318;0-20-0;27;27;0-20;false;false;NA;1-20-0;9.88985e+03;6.68511e+03
Im003;2;0-47-0;0;0;0.00000;1.82598;5.96691e-02;2.88122;0.76093;0-47-0;17;17;0-47;false;false;NA;1-47-0;7.18273e+03;5.38700e+03
Im003;2;1-20-0;1;0;8.21000e+03;0.75468;0.20426;4.32764;0.76360;0-20-0;27;27;0-20;false;false;0-20-0;2-20-0;9.01210e+03;5.82456e+03
Im003;2;1-47-0;1;0;8.21000e+03;1.81561;5.69226e-02;2.88122;0.75978;0-47-0;17;17;0-47;false;false;0-47-0;2-47-0;6.75210e+03;4.89689e+03
Im003;2;2-20-0;2;0;8.28600e+03;0.73666;0.17065;4.32764;0.76180;0-20-0;27;27;0-20;false;false;1-20-0;3-20-0;1.08043e+04;6.72633e+03
Im003;2;2-47-0;2;0;8.28600e+03;1.75994;5.79313e-02;2.88122;0.75359;0-47-0;17;17;0-47;false;false;1-47-0;3-47-0;6.62621e+03;5.01178e+03
Im003;2;3-9-0;3;0;6.00000;0.86233;-0.21147;3.20417;0.68074;3-9-0;1;1;0-9;false;false;NA;NA;7.15368e+03;5.43533e+03
Im003;2;3-20-0;3;0;6.00000;0.71143;0.17593;4.32764;0.75936;0-20-0;27;27;0-20;false;false;2-20-0;4-20-0;1.00175e+04;6.18700e+03
Im003;2;3-47-0;3;0;6.00000;1.77119;8.47519e-02;2.88122;0.75484;0-47-0;17;17;0-47;false;false;2-47-0;4-47-0;6.68097e+03;4.69100e+03
Im003;2;4-20-0;4;0;8.00000;0.69505;0.16887;4.32764;0.75762;0-20-0;27;27;0-20;false;false;3-20-0;5-20-0;9.01120e+03;5.77633e+03
Im003;2;4-34-0;4;0;8.00000;1.26277;0.28684;4.02747;0.81187;4-34-0;3;3;0-34;false;false;NA;5-34-0;5.92503e+03;4.48389e+03
Im003;2;4-47-0;4;0;8.00000;1.77162;7.98341e-02;2.88122;0.75488;0-47-0;17;17;0-47;false;false;3-47-0;5-47-0;7.04116e+03;4.77200e+03
Im003;2;5-20-0;5;0;10.00000;0.71029;0.15151;4.32764;0.75925;0-20-0;27;27;0-20;false;false;4-20-0;6-20-0;9.39651e+03;6.00244e+03
Im003;2;5-34-0;5;0;10.00000;1.26331;0.28627;4.02747;0.81191;4-34-0;3;3;0-34;false;false;4-34-0;6-34-0;6.49764e+03;4.91144e+03
Im003;2;5-47-0;5;0;10.00000;1.78418;6.24469e-02;2.88122;0.75628;0-47-0;17;17;0-47;false;false;4-47-0;6-47-0;7.06438e+03;4.92811e+03
Im003;2;6-20-0;6;0;12.00000;0.73046;0.14609;4.32764;0.76120;0-20-0;27;27;0-20;false;false;5-20-0;7-20-0;9.65119e+03;6.21478e+03
Im003;2;6-34-0;6;0;12.00000;1.27207;0.29477;4.02747;0.81268;4-34-0;3;3;0-34;false;false;5-34-0;NA;6.46942e+03;4.97578e+03
Im003;2;6-47-0;6;0;12.00000;1.77095;4.35165e-02;2.88122;0.75481;0-47-0;17;17;0-47;false;false;5-47-0;7-47-0;6.83820e+03;4.72767e+03
Im003;2;7-20-0;7;0;14.00000;0.72642;0.15902;4.32764;0.76080;0-20-0;27;27;0-20;false;false;6-20-0;8-20-0;1.02005e+04;6.07856e+03
Im003;2;7-23-0;7;0;14.00000;0.92997;0.20730;3.80520;0.69585;7-23-0;1;1;0-23;false;false;NA;NA;7.03655e+03;5.70033e+03
Im003;2;7-37-0;7;0;14.00000;2.70397;-0.21484;2.84879;0.56507;7-37-0;1;1;0-37;false;false;NA;NA;6.24970e+03;4.27029e+03
Im003;2;7-47-0;7;0;14.00000;1.77773;3.38109e-02;2.88122;0.75556;0-47-0;17;17;0-47;false;false;6-47-0;8-47-0;7.10436e+03;4.80256e+03
Im003;2;8-20-0;8;0;16.00000;0.74594;0.15744;4.32764;0.76272;0-20-0;27;27;0-20;false;false;7-20-0;9-20-0;9.67106e+03;5.85944e+03
Im003;2;8-34-0;8;0;16.00000;1.22806;0.34379;4.02747;0.80882;8-34-0;27;27;0-34;false;false;NA;9-34-0;6.18206e+03;4.63600e+03
Im003;2;8-47-0;8;0;16.00000;1.76622;4.44011e-02;2.88122;0.75428;0-47-0;17;17;0-47;false;false;7-47-0;9-47-0;7.20601e+03;4.65189e+03
Im003;2;9-1-0;9;0;18.00000;2.02748;0.15292;2.32356;0.71538;9-1-0;31;31;0-1;false;false;NA;10-1-0;5.83891e+03;4.60833e+03
Im003;2;9-10-0;9;0;18.00000;2.82338;0.15231;3.18387;0.67048;9-10-0;1;1;0-10;false;false;NA;NA;6.31281e+03;4.56411e+03
Im003;2;9-14-0;9;0;18.00000;0.10104;0.14168;3.66512;0.54110;9-14-0;1;1;0-14;false;false;NA;NA;5.68879e+03;4.17913e+03
Im003;2;9-20-0;9;0;18.00000;0.72535;0.16596;4.32764;0.76070;0-20-0;27;27;0-20;false;false;8-20-0;10-20-0;9.15774e+03;5.65422e+03
Im003;2;9-34-0;9;0;18.00000;1.18597;0.34721;4.02747;0.80515;8-34-0;27;27;0-34;false;false;8-34-0;10-34-0;6.11395e+03;4.59613e+03
Im003;2;9-47-0;9;0;18.00000;1.74995;9.08305e-02;2.88122;0.75248;0-47-0;17;17;0-47;false;false;8-47-0;10-47-0;6.93292e+03;4.59300e+03
Im003;2;10-1-0;10;0;20.00000;2.01035;0.12771;2.32356;0.72523;9-1-0;31;31;0-1;false;false;9-1-0;11-1-0;5.97846e+03;4.39133e+03
Im003;2;10-10-0;10;0;20.00000;0.37077;0.13039;3.18387;0.77033;10-10-0;1;1;0-10;false;false;NA;NA;5.22855e+03;4.09289e+03
Im003;2;10-15-0;10;0;20.00000;1.51857;-1.08362e-02;3.13583;0.80491;10-15-0;1;1;0-15;false;false;NA;NA;5.04915e+03;4.33089e+03
Im003;2;10-20-0;10;0;20.00000;0.72557;0.15676;4.32764;0.76072;0-20-0;27;27;0-20;false;false;9-20-0;11-20-0;9.17645e+03;5.54022e+03
Im003;2;10-34-0;10;0;20.00000;1.15434;0.32953;4.02747;0.80238;8-34-0;27;27;0-34;false;false;9-34-0;11-34-0;8.00715e+03;5.09275e+03
Im003;2;10-47-0;10;0;20.00000;1.76571;5.54975e-02;2.88122;0.75423;0-47-0;17;17;0-47;false;false;9-47-0;11-47-0;7.52239e+03;4.75767e+03
Im003;2;11-1-0;11;0;22.00000;2.09636;8.66429e-02;2.32356;0.67894;9-1-0;31;31;0-1;false;false;10-1-0;12-1-0;6.33347e+03;4.50567e+03
Im003;2;11-14-0;11;0;22.00000;1.14356;0.25493;3.66512;0.75926;11-14-0;1;1;0-14;false;false;NA;NA;5.75859e+03;4.66733e+03
Im003;2;11-20-0;11;0;22.00000;0.74217;0.12854;4.32764;0.76235;0-20-0;27;27;0-20;false;false;10-20-0;12-20-0;9.17401e+03;5.36922e+03
Im003;2;11-34-0;11;0;22.00000;1.20706;0.34552;4.02747;0.80699;8-34-0;27;27;0-34;false;false;10-34-0;12-34-0;7.28755e+03;4.61025e+03
Im003;2;11-47-0;11;0;22.00000;1.75889;5.02182e-02;2.88122;0.75347;0-47-0;17;17;0-47;false;false;10-47-0;12-47-0;6.79042e+03;4.31922e+03
Im003;2;12-1-0;12;0;24.00000;2.22526;4.95101e-02;2.32356;0.63105;9-1-0;31;31;0-1;false;false;11-1-0;13-1-0;5.32315e+03;3.97125e+03
Im003;2;12-10-0;12;0;24.00000;2.84043;0.17373;3.18387;0.65929;12-10-0;2;2;0-10;false;false;NA;13-10-0;5.05016e+03;3.85711e+03
Im003;2;12-20-0;12;0;24.00000;0.74260;0.11910;4.32764;0.76239;0-20-0;27;27;0-20;false;false;11-20-0;13-20-0;7.23456e+03;4.67967e+03
Im003;2;12-34-0;12;0;24.00000;1.23610;0.34672;4.02747;0.80953;8-34-0;27;27;0-34;false;false;11-34-0;13-34-0;7.22636e+03;4.14743e+03
Im003;2;12-47-0;12;0;24.00000;1.77606;4.24834e-02;2.88122;0.75538;0-47-0;17;17;0-47;false;false;11-47-0;13-47-0;6.61950e+03;4.35567e+03
Im003;2;13-1-0;13;0;26.00000;2.19900;9.60537e-03;2.32356;0.65393;9-1-0;31;31;0-1;false;false;12-1-0;14-1-0;4.85581e+03;3.92156e+03
Im003;2;13-10-0;13;0;26.00000;2.86474;0.21938;3.18387;0.64343;12-10-0;2;2;0-10;false;false;12-10-0;NA;6.15140e+03;4.10600e+03
Im003;2;13-20-0;13;0;26.00000;0.72416;0.11850;4.32764;0.76058;0-20-0;27;27;0-20;false;false;12-20-0;14-20-0;8.40331e+03;4.99211e+03
Im003;2;13-34-0;13;0;26.00000;1.24521;0.34320;4.02747;0.81033;8-34-0;27;27;0-34;false;false;12-34-0;14-34-0;7.65173e+03;4.19186e+03
Im003;2;13-40-0;13;0;26.00000;0.78843;2.31115e-02;2.27131;0.77087;13-40-0;1;1;0-40;false;false;NA;NA;4.47898e+03;3.78256e+03
Im003;2;13-47-0;13;0;26.00000;1.78502;5.46804e-02;2.88122;0.75637;0-47-0;17;17;0-47;false;false;12-47-0;14-47-0;6.22157e+03;4.15522e+03
Im003;2;14-1-0;14;0;28.00000;2.16738;6.30910e-02;2.32356;0.66355;9-1-0;31;31;0-1;false;false;13-1-0;15-1-0;4.60055e+03;3.70322e+03
Im003;2;14-10-0;14;0;28.00000;0.25582;0.11718;3.18387;0.67866;14-10-0;1;1;0-10;false;false;NA;NA;5.38242e+03;4.12078e+03
Im003;2;14-11-0;14;0;28.00000;3.09432;-0.31045;3.20571;0.53033;14-11-0;1;1;0-11;false;false;NA;NA;3.69274e+03;3.61933e+03
Im003;2;14-20-0;14;0;28.00000;0.72359;0.10357;4.32764;0.76053;0-20-0;27;27;0-20;false;false;13-20-0;15-20-0;8.03701e+03;4.83700e+03
Im003;2;14-34-0;14;0;28.00000;1.25508;0.35182;4.02747;0.81119;8-34-0;27;27;0-34;false;false;13-34-0;15-34-0;7.12540e+03;4.01800e+03
Im003;2;14-47-0;14;0;28.00000;1.77433;7.71288e-02;2.88122;0.75519;0-47-0;17;17;0-47;false;false;13-47-0;15-47-0;5.58925e+03;3.83400e+03
Im003;2;15-1-0;15;0;30.00000;2.24528;3.22715e-02;2.32356;0.61368;9-1-0;31;31;0-1;false;false;14-1-0;16-1-0;5.12791e+03;3.98838e+03
Im003;2;15-14-0;15;0;30.00000;2.80068;-3.33052e-02;3.66512;0.74278;15-14-0;2;2;0-14;false;false;NA;16-14-0;5.81252e+03;4.33089e+03
Im003;2;15-15-0;15;0;30.00000;0.28731;-3.41586e-02;3.13583;0.64902;15-15-0;1;1;0-15;false;false;NA;NA;5.79384e+03;4.36400e+03
Im003;2;15-20-0;15;0;30.00000;0.70486;6.00811e-02;4.32764;0.75874;0-20-0;27;27;0-20;false;false;14-20-0;16-20-0;7.75889e+03;4.77122e+03
Im003;2;15-34-0;15;0;30.00000;1.25129;0.34698;4.02747;0.81086;8-34-0;27;27;0-34;false;false;14-34-0;16-34-0;7.44265e+03;4.13086e+03
Im003;2;15-47-0;15;0;30.00000;1.76990;5.25774e-02;2.88122;0.75469;0-47-0;17;17;0-47;false;false;14-47-0;16-47-0;6.19925e+03;4.02222e+03
Im003;2;16-1-0;16;0;32.00000;2.26958;4.39219e-02;2.32356;0.59273;9-1-0;31;31;0-1;false;false;15-1-0;17-1-0;4.68892e+03;3.65250e+03
Im003;2;16-10-0;16;0;32.00000;2.05828;0.14889;3.18387;0.75725;16-10-0;2;2;0-10;false;false;NA;17-10-0;5.52107e+03;3.96767e+03
Im003;2;16-14-0;16;0;32.00000;2.76450;1.75257e-02;3.66512;0.74269;15-14-0;2;2;0-14;false;false;15-14-0;NA;4.80923e+03;3.88900e+03
Im003;2;16-20-0;16;0;32.00000;0.69689;9.14450e-02;4.32764;0.75797;0-20-0;27;27;0-20;false;false;15-20-0;17-20-0;7.59639e+03;4.86500e+03
Im003;2;16-34-0;16;0;32.00000;1.26024;0.34597;4.02747;0.81164;8-34-0;27;27;0-34;false;false;15-34-0;17-34-0;7.97013e+03;4.45771e+03
Im003;2;16-47-0;16;0;32.00000;1.78830;6.41854e-02;2.88122;0.75674;0-47-0;17;17;0-47;false;false;15-47-0;NA;5.86519e+03;3.93878e+03
Im003;2;17-1-0;17;0;34.00000;2.23348;4.01504e-02;2.32356;0.62390;9-1-0;31;31;0-1;false;false;16-1-0;18-1-0;4.98985e+03;3.58688e+03
Im003;2;17-10-0;17;0;34.00000;2.22225;-0.29515;3.18387;0.75466;16-10-0;2;2;0-10;false;false;16-10-0;NA;4.26702e+03;3.38438e+03
Im003;2;17-20-0;17;0;34.00000;0.67889;0.12807;4.32764;0.75454;0-20-0;27;27;0-20;false;false;16-20-0;18-20-0;6.63035e+03;4.21600e+03
Im003;2;17-34-0;17;0;34.00000;1.26485;0.36946;4.02747;0.81205;8-34-0;27;27;0-34;false;false;16-34-0;18-34-0;7.50501e+03;4.19286e+03
