Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im003;2;5-2-0;5;0;10.00000;1.54520;-0.36702;2.37720;0.76206;5-2-0;1;1;0-2;false;false;NA;NA;4.83122e+03
Im003;2;13-0-0;13;0;26.00000;0.91937;0.34741;2.75414;0.89628;13-0-0;13;13;0-0;false;false;NA;14-0-0;4.06644e+03
Im003;2;14-0-0;14;0;28.00000;0.91794;0.29202;2.75414;0.89624;13-0-0;13;13;0-0;false;false;13-0-0;15-0-0;4.33278e+03
Im003;2;14-4-0;14;0;28.00000;2.92426;0.13710;3.12325;0.69400;14-4-0;2;2;0-4;false;false;NA;15-4-0;4.38689e+03
Im003;2;14-7-0;14;0;28.00000;0.11379;-0.10158;1.89690;0.61245;14-7-0;1;1;0-7;false;false;NA;NA;5.01222e+03
Im003;2;15-0-0;15;0;30.00000;0.91327;0.27053;2.75414;0.89611;13-0-0;13;13;0-0;false;false;14-0-0;16-0-0;4.25244e+03
Im003;2;15-4-0;15;0;30.00000;2.92297;0.13652;3.12325;0.69565;14-4-0;2;2;0-4;false;false;14-4-0;NA;4.00156e+03
Im003;2;16-0-0;16;0;32.00000;0.91382;0.26626;2.75414;0.89613;13-0-0;13;13;0-0;false;false;15-0-0;17-0-0;4.37333e+03
Im003;2;17-0-0;17;0;34.00000;0.90727;0.26514;2.75414;0.89588;13-0-0;13;13;0-0;false;false;16-0-0;18-0-0;4.18111e+03
Im003;2;17-4-0;17;0;34.00000;1.03653;9.27379e-02;3.12325;0.89207;17-4-0;1;1;0-4;false;false;NA;NA;4.37922e+03
Im003;2;18-0-0;18;0;36.00000;0.86948;0.27944;2.75414;0.89443;13-0-0;13;13;0-0;false;false;17-0-0;19-0-0;4.29322e+03
Im003;2;18-17-0;18;0;36.00000;1.00194;-0.26053;2.63369;0.89360;18-17-0;2;2;0-17;false;false;NA;19-17-0;3.39811e+03
Im003;2;19-0-0;19;0;38.00000;0.86530;0.26486;2.75414;0.89427;13-0-0;13;13;0-0;false;false;18-0-0;20-0-0;4.47544e+03
Im003;2;19-4-0;19;0;38.00000;2.89636;0.21244;3.12325;0.72507;19-4-0;2;2;0-4;false;false;NA;20-4-0;4.27763e+03
Im003;2;19-17-0;19;0;38.00000;0.86867;-0.47589;2.63369;0.89115;18-17-0;2;2;0-17;false;false;18-17-0;NA;3.66767e+03
Im003;2;20-0-0;20;0;40.00000;0.80411;0.22191;2.75414;0.88766;13-0-0;13;13;0-0;false;false;19-0-0;21-0-0;4.35422e+03
Im003;2;20-4-0;20;0;40.00000;2.93914;0.17315;3.12325;0.67497;19-4-0;2;2;0-4;false;false;19-4-0;NA;4.12033e+03
Im003;2;20-17-0;20;0;40.00000;1.91675;7.16828e-02;2.63369;0.85951;20-17-0;1;1;0-17;false;false;NA;NA;3.43511e+03
Im003;2;21-0-0;21;0;42.00000;0.75155;0.19856;2.75414;0.88081;13-0-0;13;13;0-0;false;false;20-0-0;22-0-0;4.25411e+03
Im003;2;21-3-0;21;0;42.00000;2.02024;0.23235;2.06790;0.56858;21-3-0;1;1;0-3;false;false;NA;NA;4.48725e+03
Im003;2;22-0-0;22;0;44.00000;0.74880;0.18989;2.75414;0.88046;13-0-0;13;13;0-0;false;false;21-0-0;23-0-0;4.27033e+03
Im003;2;23-0-0;23;0;46.00000;0.72629;0.17797;2.75414;0.87703;13-0-0;13;13;0-0;false;false;22-0-0;24-0-0;4.10811e+03
Im003;2;23-7-0;23;0;46.00000;1.15107;-0.33428;1.89690;0.90109;23-7-0;2;2;0-7;false;false;NA;24-7-0;4.45767e+03
Im003;2;24-0-0;24;0;48.00000;0.79196;0.12455;2.75414;0.88608;13-0-0;13;13;0-0;false;false;23-0-0;25-0-0;4.02311e+03
Im003;2;24-7-0;24;0;48.00000;0.85424;-0.29479;1.89690;0.90898;23-7-0;2;2;0-7;false;false;23-7-0;NA;4.32733e+03
Im003;2;25-0-0;25;0;50.00000;0.76129;0.14341;2.75414;0.88208;13-0-0;13;13;0-0;false;false;24-0-0;NA;4.03722e+03
Im003;2;28-3-0;28;0;56.00000;0.95896;-0.37476;2.06790;0.91301;28-3-0;2;2;0-3;false;false;NA;29-3-0;4.57278e+03
Im003;2;29-3-0;29;0;58.00000;0.96348;-0.18145;2.06790;0.91293;28-3-0;2;2;0-3;false;false;28-3-0;NA;4.94756e+03
Im003;2;29-8-0;29;0;58.00000;5.55790e-02;-5.78736e-02;1.75140;0.50033;29-8-0;1;1;0-8;false;false;NA;NA;4.23913e+03
Im003;2;30-11-0;30;0;60.00000;3.01934;-0.23166;5.11821;0.68329;30-11-0;1;1;0-11;false;false;NA;NA;4.32538e+03
Im003;2;31-3-0;31;0;62.00000;1.23987;0.14758;2.06790;0.89922;31-3-0;1;1;0-3;false;false;NA;NA;5.07489e+03
Im003;2;31-4-0;31;0;62.00000;1.79934;4.43949e-02;3.12325;0.92011;31-4-0;1;1;0-4;false;false;NA;NA;4.32922e+03
Im003;2;31-9-0;31;0;62.00000;0.80769;0.34914;3.50947;0.87614;31-9-0;2;2;0-9;false;false;NA;32-9-0;4.12878e+03
Im003;2;32-9-0;32;0;64.00000;0.60002;-0.15440;3.50947;0.84823;31-9-0;2;2;0-9;false;false;31-9-0;NA;4.06300e+03
Im003;2;32-11-0;32;0;64.00000;3.74907;0.28581;5.11821;0.72850;32-11-0;2;2;0-11;false;false;NA;33-11-0;4.25163e+03
Im003;2;33-0-0;33;0;66.00000;1.57363;-0.23712;2.75414;0.89855;33-0-0;1;1;0-0;false;false;NA;NA;4.11878e+03
Im003;2;33-11-0;33;0;66.00000;3.84370;0.27902;5.11821;0.73587;32-11-0;2;2;0-11;false;false;32-11-0;NA;4.00825e+03
Im003;2;34-9-0;34;0;68.00000;3.46941;0.13321;3.50947;0.35236;34-9-0;1;1;0-9;false;false;NA;NA;3.86111e+03
Im003;2;35-4-0;35;0;70.00000;0.59961;0.25522;3.12325;0.88783;35-4-0;3;3;0-4;false;false;NA;36-4-0;4.05078e+03
Im003;2;36-4-0;36;0;72.00000;0.35551;8.78963e-02;3.12325;0.78561;35-4-0;3;3;0-4;false;false;35-4-0;37-4-0;4.01489e+03
Im003;2;36-8-0;36;0;72.00000;1.31641;0.40454;1.75140;0.89558;36-8-0;2;2;0-8;false;false;NA;37-8-0;4.18367e+03
Im003;2;36-11-0;36;0;72.00000;2.85412;0.16653;5.11821;0.68518;36-11-0;2;2;0-11;false;false;NA;37-11-0;3.80700e+03
Im003;2;37-4-0;37;0;74.00000;0.60957;9.74185e-03;3.12325;0.88866;35-4-0;3;3;0-4;false;false;36-4-0;NA;4.35044e+03
Im003;2;37-8-0;37;0;74.00000;0.92958;0.39075;1.75140;0.97654;36-8-0;2;2;0-8;false;false;36-8-0;NA;4.26133e+03
Im003;2;37-11-0;37;0;74.00000;2.81208;0.14702;5.11821;0.68627;36-11-0;2;2;0-11;false;false;36-11-0;NA;3.98822e+03
Im003;2;38-4-0;38;0;76.00000;1.15404;-4.06455e-02;3.12325;0.88422;38-4-0;1;1;0-4;false;false;NA;NA;4.27200e+03
Im003;2;39-3-0;39;0;78.00000;1.96362;0.11054;2.06790;0.61011;39-3-0;1;1;0-3;false;false;NA;NA;4.67033e+03
Im003;2;39-4-0;39;0;78.00000;2.62147;6.28595e-02;3.12325;0.86624;39-4-0;1;1;0-4;false;false;NA;NA;3.98289e+03
Im003;2;41-7-0;41;0;82.00000;0.63196;-0.37601;1.89690;0.89008;41-7-0;2;2;0-7;false;false;NA;42-7-0;3.68500e+03
Im003;2;41-9-0;41;0;82.00000;0.99210;0.13571;3.50947;0.88554;41-9-0;1;1;0-9;false;false;NA;NA;3.80611e+03
Im003;2;42-7-0;42;0;84.00000;0.62330;-0.43689;1.89690;0.88967;41-7-0;2;2;0-7;false;false;41-7-0;NA;4.08400e+03
Im003;2;43-4-0;43;0;86.00000;2.35328;0.26349;3.12325;0.90914;43-4-0;2;2;0-4;false;false;NA;44-4-0;4.19467e+03
Im003;2;44-3-0;44;0;88.00000;1.74652;0.18308;2.06790;0.75161;44-3-0;2;2;0-3;false;false;NA;45-3-0;4.30211e+03
Im003;2;44-4-0;44;0;88.00000;2.39294;-5.85270e-02;3.12325;0.90420;43-4-0;2;2;0-4;false;false;43-4-0;NA;3.67833e+03
Im003;2;45-0-0;45;0;90.00000;2.39777;-3.27298e-02;2.75414;0.78285;45-0-0;2;2;0-0;false;false;NA;46-0-0;3.91922e+03
Im003;2;45-3-0;45;0;90.00000;1.85568;-0.28960;2.06790;0.69566;44-3-0;2;2;0-3;false;false;44-3-0;NA;4.57156e+03
Im003;2;46-0-0;46;0;92.00000;2.41414;-8.03830e-03;2.75414;0.77575;45-0-0;2;2;0-0;false;false;45-0-0;NA;4.09389e+03
Im003;2;46-4-0;46;0;92.00000;3.12882;-2.07358e-02;3.12325;0.21441;46-4-0;1;1;0-4;false;false;NA;NA;3.69063e+03
Im003;2;46-8-0;46;0;92.00000;1.41621;0.35027;1.75140;0.83907;46-8-0;1;1;0-8;false;false;NA;NA;3.85133e+03
Im003;2;47-3-0;47;0;94.00000;9.25316e-02;0.18582;2.06790;0.62150;47-3-0;1;1;0-3;false;false;NA;NA;4.42250e+03
Im003;2;47-12-0;47;0;94.00000;1.12433;0.19850;2.16033;0.79899;47-12-0;2;2;0-12;false;false;NA;48-12-0;3.42244e+03
Im003;2;48-9-0;48;0;96.00000;2.95841;0.15591;3.50947;0.82669;48-9-0;2;2;0-9;false;false;NA;49-9-0;3.88356e+03
Im003;2;48-12-0;48;0;96.00000;1.16715;0.20660;2.16033;0.79860;47-12-0;2;2;0-12;false;false;47-12-0;NA;3.77244e+03
Im003;2;49-5-0;49;0;98.00000;1.89010;-7.14206e-02;2.54186;0.80275;49-5-0;1;1;0-5;false;false;NA;NA;3.75300e+03
Im003;2;49-9-0;49;0;98.00000;2.94839;0.14610;3.50947;0.82920;48-9-0;2;2;0-9;false;false;48-9-0;NA;3.59311e+03
Im003;2;49-13-0;49;0;98.00000;1.22500;-0.26150;2.86614;0.82156;49-13-0;1;1;0-13;false;false;NA;NA;3.44638e+03
Im003;2;49-14-0;49;0;98.00000;1.95011e-02;-8.13049e-02;1.94289;0.50212;49-14-0;1;1;0-14;false;false;NA;NA;3.48322e+03
Im003;2;49-17-0;49;0;98.00000;0.14202;4.54704e-02;2.63369;0.69446;49-17-0;1;1;0-17;false;false;NA;NA;2.91567e+03
Im004;3;13-7-0;13;0;26.00000;2.28101;-5.10899e-02;3.13904;0.85951;13-7-0;5;5;0-7;false;false;NA;14-7-0;3.79133e+03
Im004;3;14-7-0;14;0;28.00000;2.25845;-5.33779e-02;3.13904;0.86120;13-7-0;5;5;0-7;false;false;13-7-0;15-7-0;4.31600e+03
Im004;3;15-7-0;15;0;30.00000;2.11090;-8.92121e-02;3.13904;0.86292;13-7-0;5;5;0-7;false;false;14-7-0;16-7-0;4.28633e+03
Im004;3;16-7-0;16;0;32.00000;2.03508;-9.11820e-02;3.13904;0.86090;13-7-0;5;5;0-7;false;false;15-7-0;17-7-0;4.20022e+03
Im004;3;17-7-0;17;0;34.00000;2.12260;-7.26878e-02;3.13904;0.86324;13-7-0;5;5;0-7;false;false;16-7-0;NA;3.80844e+03
Im004;3;19-10-0;19;0;38.00000;8.04119e-02;6.58490e-02;2.56210;0.58997;19-10-0;1;1;0-10;false;false;NA;NA;3.67625e+03
Im004;3;20-4-0;20;0;40.00000;1.00459;-0.33006;2.45882;0.83330;20-4-0;1;1;0-4;false;false;NA;NA;4.38011e+03
Im004;3;25-9-0;25;0;50.00000;0.18904;0.12932;2.96470;0.67741;25-9-0;2;2;0-9;false;false;NA;26-9-0;3.21756e+03
Im004;3;26-9-0;26;0;52.00000;0.24157;0.17322;2.96470;0.70596;25-9-0;2;2;0-9;false;false;25-9-0;NA;3.28300e+03
Im004;3;27-5-0;27;0;54.00000;1.66244;-0.10394;2.23325;0.83663;27-5-0;5;5;0-5;false;false;NA;28-5-0;3.90778e+03
Im004;3;28-5-0;28;0;56.00000;1.66661;-0.12319;2.23325;0.83609;27-5-0;5;5;0-5;false;false;27-5-0;29-5-0;4.07511e+03
Im004;3;28-11-0;28;0;56.00000;2.51151;-0.35551;2.70938;0.73623;28-11-0;1;1;0-11;false;false;NA;NA;5.44813e+03
Im004;3;29-5-0;29;0;58.00000;1.69022;-0.20459;2.23325;0.83080;27-5-0;5;5;0-5;false;false;28-5-0;30-5-0;4.06000e+03
Im004;3;30-5-0;30;0;60.00000;1.74743;-0.26372;2.23325;0.81429;27-5-0;5;5;0-5;false;false;29-5-0;31-5-0;3.88700e+03
Im004;3;31-5-0;31;0;62.00000;1.81175;-0.30962;2.23325;0.79088;27-5-0;5;5;0-5;false;false;30-5-0;NA;4.31100e+03
Im004;3;33-11-0;33;0;66.00000;2.53559;-0.31568;2.70938;0.70727;33-11-0;2;2;0-11;false;false;NA;34-11-0;5.34075e+03
Im004;3;34-11-0;34;0;68.00000;2.52810;-0.30979;2.70938;0.71627;33-11-0;2;2;0-11;false;false;33-11-0;NA;5.20538e+03
Im004;3;35-7-0;35;0;70.00000;0.46952;-0.11613;3.13904;0.78740;35-7-0;2;2;0-7;false;false;NA;36-7-0;3.69933e+03
Im004;3;36-5-0;36;0;72.00000;0.86350;0.14157;2.23325;0.85800;36-5-0;4;4;0-5;false;false;NA;37-5-0;3.78244e+03
Im004;3;36-7-0;36;0;72.00000;0.43243;-0.25394;3.13904;0.77865;35-7-0;2;2;0-7;false;false;35-7-0;NA;3.34433e+03
Im004;3;37-5-0;37;0;74.00000;0.85932;0.13769;2.23325;0.85758;36-5-0;4;4;0-5;false;false;36-5-0;38-5-0;4.01422e+03
Im004;3;38-5-0;38;0;76.00000;0.83761;0.18384;2.23325;0.85484;36-5-0;4;4;0-5;false;false;37-5-0;39-5-0;3.85189e+03
Im004;3;39-5-0;39;0;78.00000;0.71333;0.13160;2.23325;0.83599;36-5-0;4;4;0-5;false;false;38-5-0;NA;3.52511e+03
Im004;3;40-7-0;40;0;80.00000;1.66847;-0.34865;3.13904;0.85326;40-7-0;1;1;0-7;false;false;NA;NA;3.49838e+03
Im004;3;40-11-0;40;0;80.00000;1.37753;7.40842e-02;2.70938;0.88964;40-11-0;1;1;0-11;false;false;NA;NA;5.28256e+03
Im004;3;41-8-0;41;0;82.00000;3.56400;-0.16233;3.98763;0.79380;41-8-0;2;2;0-8;false;false;NA;42-8-0;4.08156e+03
Im004;3;42-7-0;42;0;84.00000;0.99929;-3.14306e-02;3.13904;0.85394;42-7-0;1;1;0-7;false;false;NA;NA;3.45011e+03
Im004;3;42-8-0;42;0;84.00000;3.52357;-0.13595;3.98763;0.80888;41-8-0;2;2;0-8;false;false;41-8-0;NA;3.89500e+03
Im004;3;45-5-0;45;0;90.00000;0.54966;0.17534;2.23325;0.79827;45-5-0;1;1;0-5;false;false;NA;NA;3.91278e+03
Im004;3;47-7-0;47;0;94.00000;0.34151;0.21053;3.13904;0.74416;47-7-0;3;3;0-7;false;false;NA;48-7-0;3.33944e+03
Im004;3;48-7-0;48;0;96.00000;0.23923;0.20418;3.13904;0.68291;47-7-0;3;3;0-7;false;false;47-7-0;49-7-0;3.51833e+03
Im004;3;48-11-0;48;0;96.00000;2.52147;0.37058;2.70938;0.72425;48-11-0;2;2;0-11;false;false;NA;49-11-0;3.95063e+03
Im004;3;49-5-0;49;0;98.00000;1.03746;2.71116e-02;2.23325;0.86951;49-5-0;1;1;0-5;false;false;NA;NA;3.56544e+03
Im004;3;49-7-0;49;0;98.00000;0.30534;0.22288;3.13904;0.72237;47-7-0;3;3;0-7;false;false;48-7-0;NA;3.28911e+03
Im004;3;49-11-0;49;0;98.00000;2.52638;0.38800;2.70938;0.71834;48-11-0;2;2;0-11;false;false;48-11-0;NA;3.81500e+03
Im005;4;2-12-0;2;0;4.00000;1.31202;0.28950;2.55865;0.86082;2-12-0;1;1;0-12;false;false;NA;NA;4.43467e+03
Im005;4;3-5-0;3;0;6.00000;0.34262;0.39495;2.75357;0.71519;3-5-0;1;1;0-5;false;false;NA;NA;4.82900e+03
Im005;4;6-6-0;6;0;12.00000;3.55892;-3.72838e-04;3.64445;0.52595;6-6-0;1;1;0-6;false;false;NA;NA;4.09533e+03
Im005;4;6-10-0;6;0;12.00000;-3.40479e-02;-0.10169;3.71298;0.21383;6-10-0;1;1;0-10;false;false;NA;NA;4.02538e+03
Im005;4;6-10-1;6;1;12.00000;3.10108;-0.27681;3.71298;0.85768;6-10-1;2;2;0-10;false;false;NA;7-10-0;4.04422e+03
Im005;4;7-10-0;7;0;14.00000;3.26134;2.14707e-02;3.71298;0.83503;6-10-1;2;2;0-10;false;false;6-10-1;NA;4.36100e+03
Im005;4;8-16-0;8;0;16.00000;3.96950;0.18284;4.38461;0.81728;8-16-0;1;1;0-16;false;false;NA;NA;3.42189e+03
Im005;4;10-5-0;10;0;20.00000;1.24158;-0.31945;2.75357;0.88574;10-5-0;1;1;0-5;false;false;NA;NA;3.90289e+03
Im005;4;14-13-0;14;0;28.00000;2.38408;-0.11915;3.70410;0.87617;14-13-0;1;1;0-13;false;false;NA;NA;4.30278e+03
Im005;4;16-16-0;16;0;32.00000;1.48672;0.11548;4.38461;0.88225;16-16-0;6;6;0-16;false;false;NA;17-16-0;3.46011e+03
Im005;4;17-16-0;17;0;34.00000;1.51048;0.11550;4.38461;0.87941;16-16-0;6;6;0-16;false;false;16-16-0;18-16-0;3.17056e+03
Im005;4;18-16-0;18;0;36.00000;1.41487;2.65704e-02;4.38461;0.88833;16-16-0;6;6;0-16;false;false;17-16-0;19-16-0;3.47178e+03
Im005;4;19-0-0;19;0;38.00000;0.22926;0.12320;3.11063;0.69525;19-0-0;2;2;0-0;false;false;NA;20-0-0;3.99678e+03
Im005;4;19-16-0;19;0;38.00000;1.76967;-5.16295e-02;4.38461;0.84008;16-16-0;6;6;0-16;false;false;18-16-0;20-16-0;3.48933e+03
Im005;4;20-0-0;20;0;40.00000;0.21617;0.15450;3.11063;0.68564;19-0-0;2;2;0-0;false;false;19-0-0;NA;3.99933e+03
Im005;4;20-16-0;20;0;40.00000;1.61034;-0.17068;4.38461;0.86602;16-16-0;6;6;0-16;false;false;19-16-0;21-16-0;3.30222e+03
Im005;4;21-5-0;21;0;42.00000;2.59985;0.12067;2.75357;0.66452;21-5-0;1;1;0-5;false;false;NA;NA;3.64211e+03
Im005;4;21-16-0;21;0;42.00000;1.71598;-0.18721;4.38461;0.84921;16-16-0;6;6;0-16;false;false;20-16-0;NA;3.24078e+03
Im005;4;22-0-0;22;0;44.00000;3.13781;1.27083e-02;3.11063;0.48209;22-0-0;1;1;0-0;false;false;NA;NA;3.98222e+03
Im005;4;23-5-0;23;0;46.00000;2.57729;0.10526;2.75357;0.67716;23-5-0;1;1;0-5;false;false;NA;NA;3.87078e+03
Im005;4;23-16-0;23;0;46.00000;1.81971;7.08513e-02;4.38461;0.83138;23-16-0;1;1;0-16;false;false;NA;NA;3.22622e+03
Im005;4;24-16-0;24;0;48.00000;1.00142;9.90318e-02;4.38461;0.89202;24-16-0;1;1;0-16;false;false;NA;NA;3.41911e+03
Im005;4;26-0-0;26;0;52.00000;1.63062;-0.13108;3.11063;0.83022;26-0-0;1;1;0-0;false;false;NA;NA;4.18378e+03
Im005;4;26-9-0;26;0;52.00000;1.73616;-0.17212;2.22001;0.72073;26-9-0;2;2;0-9;false;false;NA;27-9-0;3.91756e+03
Im005;4;27-2-0;27;0;54.00000;2.03408;-8.26902e-03;3.08164;0.86351;27-2-0;1;1;0-2;false;false;NA;NA;4.10378e+03
Im005;4;27-9-0;27;0;54.00000;1.70841;-0.22525;2.22001;0.73003;26-9-0;2;2;0-9;false;false;26-9-0;NA;3.82144e+03
Im005;4;27-14-0;27;0;54.00000;0.46714;0.20329;3.22284;0.74968;27-14-0;4;4;0-14;false;false;NA;28-14-0;3.77544e+03
Im005;4;28-6-0;28;0;56.00000;3.32028;4.20978e-02;3.64445;0.66646;28-6-0;1;1;0-6;false;false;NA;NA;3.82767e+03
Im005;4;28-14-0;28;0;56.00000;0.51483;0.21560;3.22284;0.76160;27-14-0;4;4;0-14;false;false;27-14-0;29-14-0;3.70633e+03
Im005;4;29-11-0;29;0;58.00000;1.08060;5.06457e-02;3.85440;0.74012;29-11-0;1;1;0-11;false;false;NA;NA;4.12100e+03
Im005;4;29-13-0;29;0;58.00000;3.22032;0.40509;3.70410;0.81828;29-13-0;2;2;0-13;false;false;NA;30-13-0;3.82543e+03
Im005;4;29-14-0;29;0;58.00000;0.54144;0.21143;3.22284;0.76875;27-14-0;4;4;0-14;false;false;28-14-0;30-14-0;3.89744e+03
Im005;4;30-13-0;30;0;60.00000;3.40555;0.28713;3.70410;0.71810;29-13-0;2;2;0-13;false;false;29-13-0;NA;3.80813e+03
Im005;4;30-14-0;30;0;60.00000;0.56422;0.20974;3.22284;0.77491;27-14-0;4;4;0-14;false;false;29-14-0;NA;4.05578e+03
Im005;4;32-13-0;32;0;64.00000;3.76268;0.23319;3.70410;0.28805;32-13-0;1;1;0-13;false;false;NA;NA;3.59400e+03
Im005;4;34-0-0;34;0;68.00000;0.72752;0.12329;3.11063;0.82361;34-0-0;1;1;0-0;false;false;NA;NA;4.48567e+03
Im005;4;34-13-0;34;0;68.00000;3.62178;6.64344e-02;3.70410;0.52993;34-13-0;1;1;0-13;false;false;NA;NA;3.88067e+03
Im005;4;35-6-0;35;0;70.00000;1.46922;0.27160;3.64445;0.82464;35-6-0;1;1;0-6;false;false;NA;NA;3.78178e+03
Im005;4;37-0-0;37;0;74.00000;1.21496;-7.69783e-02;3.11063;0.82956;37-0-0;1;1;0-0;false;false;NA;NA;4.00833e+03
Im005;4;39-0-0;39;0;78.00000;0.30934;-0.28214;3.11063;0.74346;39-0-0;5;5;0-0;false;false;NA;40-0-0;3.67267e+03
Im005;4;40-0-0;40;0;80.00000;0.19690;-0.26268;3.11063;0.67174;39-0-0;5;5;0-0;false;false;39-0-0;41-0-0;4.02146e+03
Im005;4;40-11-0;40;0;80.00000;3.58404;-5.46623e-02;3.85440;0.69801;40-11-0;1;1;0-11;false;false;NA;NA;3.56511e+03
Im005;4;41-0-0;41;0;82.00000;0.34138;-0.22397;3.11063;0.75415;39-0-0;5;5;0-0;false;false;40-0-0;42-0-0;3.63467e+03
Im005;4;41-5-0;41;0;82.00000;1.83987;-0.16153;2.75357;0.90201;41-5-0;1;1;0-5;false;false;NA;NA;3.26089e+03
Im005;4;41-11-0;41;0;82.00000;0.28583;2.84515e-02;3.85440;0.60450;41-11-0;1;1;0-11;false;false;NA;NA;3.46933e+03
Im005;4;42-0-0;42;0;84.00000;0.46718;-0.12807;3.11063;0.78566;39-0-0;5;5;0-0;false;false;41-0-0;43-0-0;3.66256e+03
Im005;4;42-13-0;42;0;84.00000;1.91341;-0.33032;3.70410;0.85847;42-13-0;2;2;0-13;false;false;NA;43-13-0;3.84378e+03
Im005;4;43-0-0;43;0;86.00000;0.48499;-6.51475e-02;3.11063;0.78920;39-0-0;5;5;0-0;false;false;42-0-0;NA;3.83211e+03
Im005;4;43-5-0;43;0;86.00000;2.09970;0.31824;2.75357;0.88398;43-5-0;1;1;0-5;false;false;NA;NA;3.28989e+03
Im005;4;43-13-0;43;0;86.00000;2.04259;5.55832e-02;3.70410;0.85765;42-13-0;2;2;0-13;false;false;42-13-0;NA;4.15633e+03
Im005;4;44-13-0;44;0;88.00000;3.26302;-0.12628;3.70410;0.79792;44-13-0;1;1;0-13;false;false;NA;NA;3.68411e+03
Im005;4;45-2-0;45;0;90.00000;2.14081;0.12013;3.08164;0.86642;45-2-0;1;1;0-2;false;false;NA;NA;4.07567e+03
Im005;4;45-5-0;45;0;90.00000;2.84605;-0.10454;2.75357;0.46343;45-5-0;2;2;0-5;false;false;NA;46-5-0;3.46263e+03
Im005;4;45-10-0;45;0;90.00000;3.47599;-0.16068;3.71298;0.71730;45-10-0;1;1;0-10;false;false;NA;NA;3.35278e+03
Im005;4;46-5-0;46;0;92.00000;2.84605;-0.10454;2.75357;0.46343;45-5-0;2;2;0-5;false;false;45-5-0;NA;3.15150e+03
Im005;4;46-13-0;46;0;92.00000;2.87198;0.33982;3.70410;0.88184;46-13-0;2;2;0-13;false;false;NA;47-13-0;3.91356e+03
Im005;4;47-13-0;47;0;94.00000;3.03793;0.39704;3.70410;0.86327;46-13-0;2;2;0-13;false;false;46-13-0;NA;3.69100e+03
Im005;4;48-13-0;48;0;96.00000;3.69094;0.19459;3.70410;0.33754;48-13-0;2;2;0-13;false;false;NA;49-13-0;3.58875e+03
Im005;4;48-16-0;48;0;96.00000;2.20856;1.97132e-02;4.38461;0.78472;48-16-0;1;1;0-16;false;false;NA;NA;3.07667e+03
Im005;4;49-4-0;49;0;98.00000;0.15394;-4.69319e-02;3.32921;0.62003;49-4-0;1;1;0-4;false;false;NA;NA;3.54356e+03
Im005;4;49-6-0;49;0;98.00000;3.55038;3.05192e-02;3.64445;0.53692;49-6-0;1;1;0-6;false;false;NA;NA;3.37722e+03
Im005;4;49-11-0;49;0;98.00000;3.70430;-7.09150e-02;3.85440;0.60589;49-11-0;1;1;0-11;false;false;NA;NA;3.35889e+03
Im005;4;49-13-0;49;0;98.00000;3.70457;0.19013;3.70410;0.28805;48-13-0;2;2;0-13;false;false;48-13-0;NA;3.79850e+03
Im005;4;49-16-0;49;0;98.00000;3.62352;0.34645;4.38461;0.89952;49-16-0;1;1;0-16;false;false;NA;NA;2.82667e+03
Im005;4;49-16-1;49;1;98.00000;4.07247;-0.11295;4.38461;0.76521;49-16-1;1;1;0-16;false;false;NA;NA;2.84811e+03
Im006;5;0-14-0;0;0;0.00000;2.23168;5.46539e-02;2.19283;0.50181;0-14-0;1;1;0-14;false;false;NA;NA;4.38900e+03
Im006;5;0-18-0;0;0;0.00000;0.20693;0.31573;3.24427;0.65175;0-18-0;1;1;0-18;false;false;NA;NA;4.66911e+03
Im006;5;4-12-0;4;0;8.00000;2.36755;-0.42738;2.88169;0.88698;4-12-0;2;2;0-12;false;false;NA;5-12-0;4.03143e+03
Im006;5;4-18-0;4;0;8.00000;2.79483;0.15104;3.24427;0.87439;4-18-0;4;4;0-18;false;false;NA;5-18-0;4.71678e+03
Im006;5;5-12-0;5;0;10.00000;2.32529;-0.44097;2.88169;0.90194;4-12-0;2;2;0-12;false;false;4-12-0;NA;4.04586e+03
Im006;5;5-17-0;5;0;10.00000;0.89567;-0.35764;2.59816;0.94764;5-17-0;1;1;0-17;false;false;NA;NA;3.39956e+03
Im006;5;5-18-0;5;0;10.00000;2.78320;0.15438;3.24427;0.88028;4-18-0;4;4;0-18;false;false;4-18-0;6-18-0;4.67378e+03
Im006;5;6-18-0;6;0;12.00000;2.81167;0.16936;3.24427;0.86389;4-18-0;4;4;0-18;false;false;5-18-0;7-18-0;4.97889e+03
Im006;5;7-10-0;7;0;14.00000;0.30083;-7.24296e-02;3.19073;0.71553;7-10-0;1;1;0-10;false;false;NA;NA;4.51256e+03
Im006;5;7-18-0;7;0;14.00000;2.91453;0.19414;3.24427;0.79319;4-18-0;4;4;0-18;false;false;6-18-0;NA;4.40167e+03
Im006;5;8-4-0;8;0;16.00000;0.10487;2.08303e-02;3.15959;0.62931;8-4-0;3;3;0-4;false;false;NA;9-4-0;4.44589e+03
Im006;5;8-14-0;8;0;16.00000;2.24003;0.20561;2.19283;0.50181;8-14-0;1;1;0-14;false;false;NA;NA;3.84625e+03
