Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im039;34;49-7-0;49;0;98.00000;1.02563;-0.41683;2.73499;0.91023;49-7-0;1;1;0-7;false;false;NA;NA;4.09338e+03;49-7-0;0.48780
Im039;34;49-11-0;49;0;98.00000;2.23652;0.18120;2.58553;0.76466;49-11-0;1;1;0-11;false;false;NA;NA;4.19256e+03;49-11-1;0.20718
Im039;34;49-14-0;49;0;98.00000;0.23998;1.90364e-02;2.58280;0.75761;48-14-0;2;2;0-14;false;false;48-14-0;NA;4.08533e+03;49-14-1;0.29297
Im039;34;49-15-0;49;0;98.00000;3.45930;-0.13834;3.65990;0.65532;41-15-0;9;9;0-15;false;false;48-15-0;NA;5.33022e+03;49-15-0;1.08539
Im039;34;49-19-0;49;0;98.00000;0.98261;0.34758;4.35592;0.97099;49-19-0;1;1;0-19;false;false;NA;NA;3.80933e+03;NA;0.48503
Im039;34;49-20-0;49;0;98.00000;3.02732;-7.89360e-02;3.55621;0.81954;49-20-0;1;1;0-20;false;false;NA;NA;3.96411e+03;49-20-1;0.34315
Im039;34;49-23-0;49;0;98.00000;0.47585;5.69172e-02;2.57198;0.86605;46-23-0;4;4;0-23;false;false;48-23-0;NA;4.17111e+03;49-23-0;0.69906
Im039;34;49-31-0;49;0;98.00000;1.62726;-3.89608e-03;2.72238;0.95745;49-31-0;1;1;0-31;false;false;NA;NA;4.31467e+03;NA;NA
Im039;34;49-32-0;49;0;98.00000;1.45473;-0.17065;2.90628;0.95337;49-32-0;1;1;0-32;false;false;NA;NA;4.13511e+03;49-32-0;6.86823e-02
Im039;34;49-35-0;49;0;98.00000;1.54088;0.38370;1.85501;0.88267;44-35-0;6;6;0-35;false;false;48-35-0;NA;4.56775e+03;49-35-0;0.80442
Im039;34;49-41-0;49;0;98.00000;2.48275;0.31270;3.35958;0.92636;0-41-0;50;50;0-41;false;false;48-41-0;NA;5.65522e+03;49-41-0;0.23644
Im039;34;49-45-0;49;0;98.00000;2.46377;-0.14958;3.09480;0.80740;49-45-0;1;1;0-45;false;false;NA;NA;4.21567e+03;49-45-1;0.15731
Im039;34;49-46-0;49;0;98.00000;7.03834e-02;-8.64176e-02;4.93520;0.74294;49-46-0;1;1;0-46;false;false;NA;NA;4.10988e+03;49-46-0;0.96884
Im039;34;49-49-0;49;0;98.00000;1.40813;2.23805e-02;1.51213;0.64673;49-49-0;1;1;0-49;false;false;NA;NA;5.06489e+03;49-49-0;0.59491
Im039;34;49-52-0;49;0;98.00000;1.66198;0.11807;3.86493;0.88160;49-52-0;1;1;0-52;false;false;NA;NA;4.08078e+03;49-52-0;0.86642
Im039;34;49-54-0;49;0;98.00000;2.15354;0.34112;3.67032;0.90756;48-54-0;2;2;0-54;false;false;48-54-0;NA;3.92956e+03;NA;0.66084
Im039;34;49-56-0;49;0;98.00000;2.01004;-0.40750;2.42971;0.86845;49-56-0;1;1;0-56;false;false;NA;NA;4.06029e+03;49-56-0;0.72763
Im039;34;49-60-0;49;0;98.00000;1.38885;-0.16897;3.90845;0.92058;49-60-0;1;1;0-60;false;false;NA;NA;3.82844e+03;49-60-0;0.55862
Im039;34;49-60-1;49;1;98.00000;3.07941;1.04767e-02;3.90845;0.93111;49-60-1;1;1;0-60;false;false;NA;NA;3.78767e+03;49-60-1;0.29677
Im039;34;49-64-0;49;0;98.00000;1.07654;-0.19770;2.01894;0.91169;49-64-0;1;1;0-64;false;false;NA;NA;3.91133e+03;49-64-0;7.98066e-02
Im039;34;49-65-0;49;0;98.00000;2.14579;-0.45558;2.62765;0.94418;43-65-0;7;7;0-65;false;false;48-65-0;NA;3.95157e+03;NA;0.60212
Im039;34;49-70-0;49;0;98.00000;1.48583;0.40509;3.00584;0.88822;49-70-0;1;1;0-70;false;false;NA;NA;3.88738e+03;NA;0.47652
Im039;34;49-73-0;49;0;98.00000;0.77543;-0.39416;2.03504;0.91043;49-73-0;1;1;0-73;false;false;NA;NA;3.96513e+03;NA;NA
Im040;35;3-6-0;3;0;6.00000;1.22797e-02;0.18846;3.27123;0.24861;3-6-0;1;1;0-6;false;false;NA;NA;4.50525e+03;NA;NA
Im040;35;3-10-0;3;0;6.00000;1.17459;-0.10995;2.75436;0.84846;3-10-0;3;3;0-10;false;false;NA;4-10-0;4.63689e+03;3-10-0;0.29308
Im040;35;4-9-0;4;0;8.00000;1.95239;-3.73518e-02;2.52214;0.84070;4-9-0;1;1;0-9;false;false;NA;NA;4.41900e+03;4-9-1;0.15642
Im040;35;4-10-0;4;0;8.00000;1.24641;-0.11633;2.75436;0.84860;3-10-0;3;3;0-10;false;false;3-10-0;5-10-0;4.54289e+03;4-10-0;0.23137
Im040;35;5-10-0;5;0;10.00000;1.24223;-0.11845;2.75436;0.84862;3-10-0;3;3;0-10;false;false;4-10-0;NA;4.49344e+03;5-10-0;0.23617
Im040;35;6-6-0;6;0;12.00000;1.26267;0.24969;3.27123;0.88768;6-6-0;2;2;0-6;false;false;NA;7-6-0;4.58156e+03;NA;NA
Im040;35;6-9-0;6;0;12.00000;1.92541;5.17406e-02;2.52214;0.84314;6-9-0;1;1;0-9;false;false;NA;NA;4.48122e+03;6-9-1;6.56701e-02
Im040;35;7-6-0;7;0;14.00000;1.24377;0.20923;3.27123;0.89105;6-6-0;2;2;0-6;false;false;6-6-0;NA;4.29711e+03;NA;NA
Im040;35;7-8-0;7;0;14.00000;2.40488;-0.19075;5.62603;0.83157;7-8-0;1;1;0-8;false;false;NA;NA;4.44000e+03;7-8-0;1.06779
Im040;35;8-10-0;8;0;16.00000;0.36256;-0.20545;2.75436;0.79061;8-10-0;1;1;0-10;false;false;NA;NA;4.45744e+03;8-10-0;1.10119
Im040;35;10-2-0;10;0;20.00000;2.33980;-8.13745e-02;2.83725;0.82302;10-2-0;2;2;0-2;false;false;NA;11-2-0;4.36278e+03;10-2-0;0.73476
Im040;35;10-6-0;10;0;20.00000;3.35519;1.24350e-02;3.27123;0.25098;10-6-0;1;1;0-6;false;false;NA;NA;4.17638e+03;NA;NA
Im040;35;11-2-0;11;0;22.00000;2.41415;1.70320e-02;2.83725;0.80096;10-2-0;2;2;0-2;false;false;10-2-0;NA;4.24433e+03;11-2-0;0.80402
Im040;35;11-7-0;11;0;22.00000;1.03095;-0.31005;3.26164;0.87850;11-7-0;2;2;0-7;false;false;NA;12-7-0;4.33889e+03;11-7-0;0.56673
Im040;35;12-3-0;12;0;24.00000;0.19862;0.18405;2.31828;0.63959;12-3-0;2;2;0-3;false;false;NA;13-3-0;5.17989e+03;12-3-0;0.71234
Im040;35;12-7-0;12;0;24.00000;1.03356;-0.28447;3.26164;0.87802;11-7-0;2;2;0-7;false;false;11-7-0;NA;4.29733e+03;12-7-0;0.54945
Im040;35;12-9-0;12;0;24.00000;2.25501;-0.15655;2.52214;0.76440;12-9-0;2;2;0-9;false;false;NA;13-9-0;4.49400e+03;12-9-1;0.45530
Im040;35;13-3-0;13;0;26.00000;9.58495e-02;0.15956;2.31828;0.54929;12-3-0;2;2;0-3;false;false;12-3-0;NA;5.23688e+03;13-3-0;0.80418
Im040;35;13-4-0;13;0;26.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;NA;14-4-0;4.98413e+03;13-4-0;0.39478
Im040;35;13-9-0;13;0;26.00000;2.26061;-0.16473;2.52214;0.76291;12-9-0;2;2;0-9;false;false;12-9-0;NA;4.47322e+03;13-9-1;0.46492
Im040;35;14-4-0;14;0;28.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;13-4-0;15-4-0;5.11113e+03;14-4-0;0.39478
Im040;35;15-4-0;15;0;30.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;14-4-0;16-4-0;5.17738e+03;15-4-0;0.39478
Im040;35;15-7-0;15;0;30.00000;0.67327;-0.10368;3.26164;0.93523;15-7-0;1;1;0-7;false;false;NA;NA;4.11133e+03;15-7-0;0.81959
Im040;35;16-4-0;16;0;32.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;15-4-0;17-4-0;5.36500e+03;16-4-0;0.39478
Im040;35;16-8-0;16;0;32.00000;0.33429;-0.37980;5.62603;0.70567;16-8-0;1;1;0-8;false;false;NA;NA;4.28350e+03;16-8-0;1.09762
Im040;35;16-8-1;16;1;32.00000;4.77732;-0.43066;5.62603;0.83793;16-8-1;1;1;0-8;false;false;NA;NA;4.23578e+03;16-8-1;0.69383
Im040;35;17-2-0;17;0;34.00000;1.91101;0.28252;2.83725;0.85470;17-2-0;1;1;0-2;false;false;NA;NA;4.17078e+03;17-2-0;0.40737
Im040;35;17-4-0;17;0;34.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;16-4-0;18-4-0;5.04100e+03;17-4-0;0.39478
Im040;35;17-6-0;17;0;34.00000;0.48092;-0.32035;3.27123;0.77547;17-6-0;1;1;0-6;false;false;NA;NA;4.56120e+03;NA;NA
Im040;35;17-9-0;17;0;34.00000;0.15820;0.17824;2.52214;0.65642;17-9-0;1;1;0-9;false;false;NA;NA;4.37744e+03;17-9-0;0.42013
Im040;35;18-4-0;18;0;36.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;17-4-0;19-4-0;5.23213e+03;18-4-0;0.39478
Im040;35;19-1-0;19;0;38.00000;1.49139;-0.18720;3.25622;0.85549;19-1-0;1;1;0-1;false;false;NA;NA;4.06567e+03;19-1-1;0.66549
Im040;35;19-4-0;19;0;38.00000;1.12261;0.41170;3.94526;0.80434;13-4-0;37;37;0-4;false;false;18-4-0;20-4-0;5.15738e+03;19-4-0;0.42651
Im040;35;19-5-0;19;0;38.00000;1.30547;-0.37988;2.13209;0.81793;19-5-0;1;1;0-5;false;false;NA;NA;4.42771e+03;19-5-0;0.55469
Im040;35;19-9-0;19;0;38.00000;1.23195;-5.50623e-02;2.52214;0.87578;19-9-0;2;2;0-9;false;false;NA;20-9-0;4.27744e+03;NA;0.67463
Im040;35;20-4-0;20;0;40.00000;1.12261;0.41170;3.94526;0.80434;13-4-0;37;37;0-4;false;false;19-4-0;21-4-0;5.33488e+03;20-4-0;0.42651
Im040;35;20-6-0;20;0;40.00000;0.76300;0.22523;3.27123;0.90959;20-6-0;1;1;0-6;false;false;NA;NA;4.05278e+03;NA;NA
Im040;35;20-7-0;20;0;40.00000;0.61731;5.85197e-02;3.26164;0.93663;20-7-0;2;2;0-7;false;false;NA;21-7-0;4.15200e+03;20-7-0;0.86414
Im040;35;20-9-0;20;0;40.00000;1.28163;0.29042;2.52214;0.87645;19-9-0;2;2;0-9;false;false;19-9-0;NA;4.38878e+03;20-9-1;0.63314
Im040;35;21-4-0;21;0;42.00000;1.18943;0.28245;3.94526;0.80959;13-4-0;37;37;0-4;false;false;20-4-0;22-4-0;5.11463e+03;21-4-0;0.39298
Im040;35;21-7-0;21;0;42.00000;0.63391;3.24556e-02;3.26164;0.93621;20-7-0;2;2;0-7;false;false;20-7-0;NA;4.37489e+03;21-7-0;0.84720
Im040;35;21-8-0;21;0;42.00000;0.34599;-0.42922;5.62603;0.71007;21-8-0;1;1;0-8;false;false;NA;NA;4.30778e+03;21-8-0;1.10721
Im040;35;21-9-0;21;0;42.00000;1.79485;-0.23270;2.52214;0.85013;21-9-0;2;2;0-9;false;false;NA;22-9-0;4.36189e+03;21-9-1;0.34896
Im040;35;22-2-0;22;0;44.00000;2.48328;-8.16112e-02;2.83725;0.77561;22-2-0;1;1;0-2;false;false;NA;NA;4.16744e+03;22-2-0;0.87406
Im040;35;22-4-0;22;0;44.00000;1.12261;0.41170;3.94526;0.80434;13-4-0;37;37;0-4;false;false;21-4-0;23-4-0;5.09725e+03;22-4-0;0.42651
Im040;35;22-8-0;22;0;44.00000;5.49935;0.25237;5.62603;0.62683;22-8-0;7;7;0-8;false;false;NA;23-8-0;4.24288e+03;NA;1.33602
Im040;35;22-9-0;22;0;44.00000;1.95031;-0.46281;2.52214;0.84106;21-9-0;2;2;0-9;false;false;21-9-0;NA;4.37314e+03;22-9-1;0.57027
Im040;35;22-14-0;22;0;44.00000;2.67314;-0.19823;2.84917;0.68930;22-14-0;1;1;0-14;false;false;NA;NA;4.05222e+03;22-14-1;0.50585
Im040;35;23-4-0;23;0;46.00000;1.15393;0.26587;3.94526;0.80680;13-4-0;37;37;0-4;false;false;22-4-0;24-4-0;5.13000e+03;23-4-0;0.35393
Im040;35;23-8-0;23;0;46.00000;5.44438;0.36508;5.62603;0.66061;22-8-0;7;7;0-8;false;false;22-8-0;24-8-0;4.32314e+03;NA;1.30803
Im040;35;24-4-0;24;0;48.00000;1.12261;0.41170;3.94526;0.80434;13-4-0;37;37;0-4;false;false;23-4-0;25-4-0;5.26775e+03;24-4-0;0.42651
Im040;35;24-8-0;24;0;48.00000;5.41257;0.33444;5.62603;0.69038;22-8-0;7;7;0-8;false;false;23-8-0;25-8-0;4.21886e+03;NA;1.26359
Im040;35;24-14-0;24;0;48.00000;2.73636;-2.73216e-02;2.84917;0.61250;24-14-0;3;3;0-14;false;false;NA;25-14-0;3.89478e+03;24-14-1;0.53102
Im040;35;25-4-0;25;0;50.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;24-4-0;26-4-0;5.10088e+03;25-4-0;0.39478
Im040;35;25-8-0;25;0;50.00000;5.36879;0.30121;5.62603;0.73168;22-8-0;7;7;0-8;false;false;24-8-0;26-8-0;4.31578e+03;NA;1.20648
Im040;35;25-14-0;25;0;50.00000;2.71450;0.12212;2.84917;0.63895;24-14-0;3;3;0-14;false;false;24-14-0;26-14-0;3.95863e+03;25-14-1;0.51980
Im040;35;26-4-0;26;0;52.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;25-4-0;27-4-0;4.97700e+03;26-4-0;0.39478
Im040;35;26-8-0;26;0;52.00000;5.41257;0.33444;5.62603;0.69038;22-8-0;7;7;0-8;false;false;25-8-0;27-8-0;4.23657e+03;NA;1.26359
Im040;35;26-14-0;26;0;52.00000;2.75055;0.11906;2.84917;0.59540;24-14-0;3;3;0-14;false;false;25-14-0;NA;4.00238e+03;26-14-1;0.55193
Im040;35;27-4-0;27;0;54.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;26-4-0;28-4-0;5.12250e+03;27-4-0;0.39478
Im040;35;27-7-0;27;0;54.00000;2.69449;1.06602e-03;3.26164;0.77915;27-7-0;1;1;0-7;false;false;NA;NA;4.28000e+03;27-7-0;0.31869
Im040;35;27-8-0;27;0;54.00000;5.13988;0.29936;5.62603;0.81923;22-8-0;7;7;0-8;false;false;26-8-0;28-8-0;4.27036e+03;27-8-1;1.00630
Im040;35;28-4-0;28;0;56.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;27-4-0;29-4-0;5.03150e+03;28-4-0;0.39478
Im040;35;28-8-0;28;0;56.00000;5.18692;0.26838;5.62603;0.80446;22-8-0;7;7;0-8;false;false;27-8-0;NA;4.36843e+03;28-8-1;1.04098
Im040;35;28-8-1;28;1;56.00000;5.55365;0.31524;5.62603;0.60104;28-8-1;1;1;0-8;false;false;NA;NA;4.29714e+03;NA;1.40264
Im040;35;29-4-0;29;0;58.00000;1.17335;0.26782;3.94526;0.80833;13-4-0;37;37;0-4;false;false;28-4-0;30-4-0;5.09200e+03;29-4-0;0.37170
Im040;35;30-2-0;30;0;60.00000;2.35505;-5.72580e-02;2.83725;0.81861;30-2-0;1;1;0-2;false;false;NA;NA;4.11589e+03;30-2-0;0.74743
Im040;35;30-4-0;30;0;60.00000;1.12261;0.41170;3.94526;0.80434;13-4-0;37;37;0-4;false;false;29-4-0;31-4-0;5.40325e+03;30-4-0;0.42651
Im040;35;30-6-0;30;0;60.00000;0.45983;0.18344;3.27123;0.76232;30-6-0;1;1;0-6;false;false;NA;NA;4.20078e+03;NA;NA
Im040;35;30-8-0;30;0;60.00000;5.39486;0.38034;5.62603;0.70705;30-8-0;3;3;0-8;false;false;NA;31-8-0;4.22557e+03;NA;1.25604
Im040;35;31-4-0;31;0;62.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;30-4-0;32-4-0;5.24700e+03;31-4-0;0.39478
Im040;35;31-8-0;31;0;62.00000;5.41584;0.33053;5.62603;0.68731;30-8-0;3;3;0-8;false;false;30-8-0;32-8-0;4.44686e+03;NA;1.26627
Im040;35;31-13-0;31;0;62.00000;1.94916;-2.04072e-03;2.90054;0.88902;31-13-0;1;1;0-13;false;false;NA;NA;4.20533e+03;31-13-0;0.33755
Im040;35;32-2-0;32;0;64.00000;2.30190;0.21670;2.83725;0.83398;32-2-0;1;1;0-2;false;false;NA;NA;4.06444e+03;32-2-0;0.72291
Im040;35;32-4-0;32;0;64.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;31-4-0;33-4-0;5.19138e+03;32-4-0;0.39478
Im040;35;32-8-0;32;0;64.00000;5.44282;0.35848;5.62603;0.66207;30-8-0;3;3;0-8;false;false;31-8-0;NA;4.39229e+03;NA;1.30436
Im040;35;33-4-0;33;0;66.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;32-4-0;34-4-0;5.10588e+03;33-4-0;0.39478
Im040;35;34-4-0;34;0;68.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;33-4-0;35-4-0;5.23238e+03;34-4-0;0.39478
Im040;35;34-8-0;34;0;68.00000;0.33638;-1.00343e-02;5.62603;0.70646;34-8-0;2;2;0-8;false;false;NA;35-8-0;4.48973e+03;34-8-0;1.01113
Im040;35;34-9-0;34;0;68.00000;0.23086;0.21499;2.52214;0.68386;34-9-0;1;1;0-9;false;false;NA;NA;4.30522e+03;34-9-0;0.36023
Im040;35;35-4-0;35;0;70.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;34-4-0;36-4-0;5.26475e+03;35-4-0;0.39478
Im040;35;35-8-0;35;0;70.00000;0.46081;-7.53079e-02;5.62603;0.73646;34-8-0;2;2;0-8;false;false;34-8-0;NA;4.30678e+03;35-8-0;0.89501
Im040;35;36-3-0;36;0;72.00000;0.96608;1.16378e-02;2.31828;0.83451;36-3-0;4;4;0-3;false;false;NA;37-3-0;5.15911e+03;36-3-0;8.33207e-02
Im040;35;36-4-0;36;0;72.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;35-4-0;37-4-0;5.34450e+03;36-4-0;0.39478
Im040;35;37-3-0;37;0;74.00000;0.92211;5.57537e-02;2.31828;0.83274;36-3-0;4;4;0-3;false;false;36-3-0;38-3-0;5.33522e+03;37-3-0;8.46588e-02
Im040;35;37-4-0;37;0;74.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;36-4-0;38-4-0;5.08725e+03;37-4-0;0.39478
Im040;35;37-6-0;37;0;74.00000;0.57357;-0.30905;3.27123;0.83175;37-6-0;2;2;0-6;false;false;NA;38-6-0;4.25375e+03;NA;NA
Im040;35;38-3-0;38;0;76.00000;0.92854;8.96589e-02;2.31828;0.83311;36-3-0;4;4;0-3;false;false;37-3-0;39-3-0;5.23778e+03;38-3-0;0.11843
Im040;35;38-4-0;38;0;76.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;37-4-0;39-4-0;5.04800e+03;38-4-0;0.39478
Im040;35;38-6-0;38;0;76.00000;0.65639;-0.31916;3.27123;0.87670;37-6-0;2;2;0-6;false;false;37-6-0;NA;4.12444e+03;NA;NA
Im040;35;39-3-0;39;0;78.00000;0.95918;0.13491;2.31828;0.83429;36-3-0;4;4;0-3;false;false;38-3-0;NA;5.42322e+03;39-3-0;0.17107
Im040;35;39-4-0;39;0;78.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;38-4-0;40-4-0;5.08088e+03;39-4-0;0.39478
Im040;35;39-8-0;39;0;78.00000;5.49517;0.27659;5.62603;0.62882;39-8-0;1;1;0-8;false;false;NA;NA;4.31750e+03;NA;1.33690
Im040;35;40-4-0;40;0;80.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;39-4-0;41-4-0;5.17338e+03;40-4-0;0.39478
Im040;35;40-6-0;40;0;80.00000;1.71862;-0.30586;3.27123;0.81773;40-6-0;1;1;0-6;false;false;NA;NA;4.14722e+03;NA;NA
Im040;35;40-7-0;40;0;80.00000;0.27214;-0.45609;3.26164;0.80157;40-7-0;1;1;0-7;false;false;NA;NA;4.05222e+03;NA;1.30703
Im040;35;41-3-0;41;0;82.00000;0.97318;-1.90711e-02;2.31828;0.83474;41-3-0;7;7;0-3;false;false;NA;42-3-0;5.38100e+03;41-3-0;8.36786e-02
Im040;35;41-4-0;41;0;82.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;40-4-0;42-4-0;4.99000e+03;41-4-0;0.39478
Im040;35;41-8-0;41;0;82.00000;1.70625;-0.27212;5.62603;0.86849;41-8-0;2;2;0-8;false;false;NA;42-8-0;4.32278e+03;41-8-0;0.44618
Im040;35;42-3-0;42;0;84.00000;1.03941;1.28683e-02;2.31828;0.83613;41-3-0;7;7;0-3;false;false;41-3-0;43-3-0;5.43078e+03;42-3-0;0.15317
Im040;35;42-4-0;42;0;84.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;41-4-0;43-4-0;4.91988e+03;42-4-0;0.39478
Im040;35;42-8-0;42;0;84.00000;1.67768;-0.28963;5.62603;0.86836;41-8-0;2;2;0-8;false;false;41-8-0;NA;4.45400e+03;42-8-0;0.43376
Im040;35;43-3-0;43;0;86.00000;1.06629;2.13385e-02;2.31828;0.83607;41-3-0;7;7;0-3;false;false;42-3-0;44-3-0;5.70256e+03;43-3-0;0.18107
Im040;35;43-4-0;43;0;86.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;42-4-0;44-4-0;4.98863e+03;43-4-0;0.39478
Im040;35;44-3-0;44;0;88.00000;1.05767;7.76144e-02;2.31828;0.83609;41-3-0;7;7;0-3;false;false;43-3-0;45-3-0;5.76533e+03;44-3-0;0.19373
Im040;35;44-4-0;44;0;88.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;43-4-0;45-4-0;5.03063e+03;44-4-0;0.39478
Im040;35;44-8-0;44;0;88.00000;4.34081;-0.37338;5.62603;0.84331;44-8-0;1;1;0-8;false;false;NA;NA;4.42086e+03;44-8-1;0.33915
Im040;35;44-12-0;44;0;88.00000;1.93440;-0.32667;2.56486;0.91901;44-12-0;1;1;0-12;false;false;NA;NA;4.01467e+03;44-12-0;0.69090
Im040;35;45-3-0;45;0;90.00000;1.12041;0.16243;2.31828;0.83598;41-3-0;7;7;0-3;false;false;44-3-0;46-3-0;5.39733e+03;45-3-0;0.29290
Im040;35;45-4-0;45;0;90.00000;0.97832;0.45658;3.94526;0.79300;13-4-0;37;37;0-4;false;false;44-4-0;46-4-0;5.02600e+03;45-4-0;0.39478
Im040;35;45-8-0;45;0;90.00000;1.57931;-0.11080;5.62603;0.86734;45-8-0;1;1;0-8;false;false;NA;NA;4.24900e+03;45-8-0;0.25228
Im040;35;45-10-0;45;0;90.00000;1.02651;5.32647e-02;2.75436;0.84423;45-10-0;1;1;0-10;false;false;NA;NA;4.30800e+03;45-10-0;0.41968
Im040;35;46-3-0;46;0;92.00000;1.13000;0.12617;2.31828;0.83596;41-3-0;7;7;0-3;false;false;45-3-0;47-3-0;5.70067e+03;46-3-0;0.28017
Im040;35;46-4-0;46;0;92.00000;0.83593;0.37034;3.94526;0.77298;13-4-0;37;37;0-4;false;false;45-4-0;47-4-0;4.96063e+03;46-4-0;0.28907
Im040;35;46-8-0;46;0;92.00000;5.41257;0.33444;5.62603;0.69038;46-8-0;3;3;0-8;false;false;NA;47-8-0;4.34500e+03;NA;1.26359
Im040;35;47-1-0;47;0;94.00000;0.95585;0.24342;3.25622;0.85353;47-1-0;1;1;0-1;false;false;NA;NA;4.16800e+03;47-1-0;0.33256
Im040;35;47-3-0;47;0;94.00000;1.14559;0.13362;2.31828;0.83594;41-3-0;7;7;0-3;false;false;46-3-0;NA;5.67022e+03;47-3-0;0.29734
Im040;35;47-4-0;47;0;94.00000;0.84438;0.36556;3.94526;0.77428;13-4-0;37;37;0-4;false;false;46-4-0;48-4-0;4.96488e+03;47-4-0;0.28412
Im040;35;47-8-0;47;0;94.00000;5.41257;0.33444;5.62603;0.69038;46-8-0;3;3;0-8;false;false;46-8-0;48-8-0;4.39933e+03;NA;1.26359
Im040;35;47-14-0;47;0;94.00000;2.83838;2.82575e-03;2.84917;0.25638;47-14-0;1;1;0-14;false;false;NA;NA;3.88838e+03;47-14-1;0.63156
Im040;35;48-4-0;48;0;96.00000;1.12261;0.41170;3.94526;0.80434;13-4-0;37;37;0-4;false;false;47-4-0;49-4-0;5.17788e+03;48-4-0;0.42651
Im040;35;48-8-0;48;0;96.00000;5.41257;0.33444;5.62603;0.69038;46-8-0;3;3;0-8;false;false;47-8-0;NA;4.31600e+03;NA;1.26359
Im040;35;49-1-0;49;0;98.00000;3.19372;-0.16726;3.25622;0.47140;49-1-0;1;1;0-1;false;false;NA;NA;4.16286e+03;NA;1.08283
Im040;35;49-4-0;49;0;98.00000;1.12261;0.41170;3.94526;0.80434;13-4-0;37;37;0-4;false;false;48-4-0;NA;5.09800e+03;49-4-0;0.42651
Im040;35;49-9-0;49;0;98.00000;0.46747;-0.25753;2.52214;0.78173;49-9-0;1;1;0-9;false;false;NA;NA;4.34711e+03;49-9-0;0.36473
Im040;35;49-14-0;49;0;98.00000;2.73034;0.11565;2.84917;0.61977;49-14-0;1;1;0-14;false;false;NA;NA;3.90975e+03;49-14-1;0.53289
Im041;36;0-5-0;0;0;0.00000;2.98759;7.46457e-02;3.82385;0.90648;0-5-0;2;2;0-5;false;false;NA;1-5-0;4.38056e+03;0-5-1;0.20650
Im041;36;0-10-0;0;0;0.00000;1.66847;4.43334e-02;5.26248;0.92506;0-10-0;1;1;0-10;false;false;NA;NA;4.55522e+03;0-10-0;0.51018
Im041;36;0-24-0;0;0;0.00000;1.33241;-0.20490;4.57663;0.96203;0-24-0;1;1;0-24;false;false;NA;NA;4.50878e+03;0-24-1;0.41668
Im041;36;1-5-0;1;0;2.00000;2.98955;7.72331e-02;3.82385;0.90656;0-5-0;2;2;0-5;false;false;0-5-0;NA;4.13022e+03;1-5-1;0.20970
Im041;36;3-3-0;3;0;6.00000;0.33640;0.22512;3.10868;0.75410;3-3-0;1;1;0-3;false;false;NA;NA;4.40856e+03;NA;NA
Im041;36;3-5-0;3;0;6.00000;3.73067;-0.12976;3.82385;0.57458;3-5-0;2;2;0-5;false;false;NA;4-5-0;4.67813e+03;3-5-1;0.86822
Im041;36;4-1-0;4;0;8.00000;1.00120;4.89418e-02;3.84380;0.86829;4-1-0;3;3;0-1;false;false;NA;5-1-0;4.31544e+03;4-1-0;0.22572
Im041;36;4-5-0;4;0;8.00000;3.72828;-0.15400;3.82385;0.57704;3-5-0;2;2;0-5;false;false;3-5-0;NA;4.46075e+03;4-5-1;0.86754
Im041;36;4-27-0;4;0;8.00000;0.26742;-0.19632;3.84023;0.77312;4-27-0;2;2;0-27;false;false;NA;5-27-0;4.53556e+03;4-27-0;0.44975
