Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;24-41-0;24;0;48.00000;0.48975;0.35053;3.42607;0.70339;23-41-0;2;2;0-41;false;false;23-41-0;NA;4.35000e+03;24-41-0;0.59689
Im001;0;24-43-0;24;0;48.00000;0.67571;0.14726;2.63752;0.78462;24-43-0;1;1;0-43;false;false;NA;NA;3.73822e+03;24-43-0;0.56479
Im001;0;25-8-0;25;0;50.00000;2.62218;-0.17036;2.70460;0.53838;20-8-0;7;7;0-8;false;false;24-8-0;26-8-0;4.32750e+03;NA;1.66791
Im001;0;25-18-0;25;0;50.00000;1.69366;0.43994;2.45798;0.91381;24-18-0;2;2;0-18;false;false;24-18-0;NA;4.75557e+03;NA;0.82510
Im001;0;25-23-0;25;0;50.00000;0.19344;-0.10815;3.45979;0.61083;25-23-0;2;2;0-23;false;false;NA;26-23-0;4.58100e+03;25-23-0;0.27785
Im001;0;25-27-0;25;0;50.00000;1.83584;0.29534;2.92298;0.79656;25-27-0;10;10;0-27;false;false;NA;26-27-0;5.86311e+03;NA;0.42194
Im001;0;25-39-0;25;0;50.00000;0.83280;-0.39506;3.72885;0.74784;25-39-0;1;1;0-39;false;false;NA;NA;4.23567e+03;25-39-0;0.32282
Im001;0;26-3-0;26;0;52.00000;2.57573;-0.12696;3.06000;0.63060;26-3-0;1;1;0-3;false;false;NA;NA;5.49156e+03;NA;0.59452
Im001;0;26-8-0;26;0;52.00000;2.59718;-0.16511;2.70460;0.55244;20-8-0;7;7;0-8;false;false;25-8-0;NA;4.32850e+03;NA;1.63962
Im001;0;26-15-0;26;0;52.00000;0.82862;0.40207;3.84578;0.79409;26-15-0;1;1;0-15;false;false;NA;NA;4.74660e+03;26-15-1;0.43297
Im001;0;26-23-0;26;0;52.00000;0.29286;0.28467;3.45979;0.68797;25-23-0;2;2;0-23;false;false;25-23-0;NA;4.54000e+03;26-23-0;0.37632
Im001;0;26-27-0;26;0;52.00000;1.85041;0.31944;2.92298;0.79456;25-27-0;10;10;0-27;false;false;25-27-0;27-27-0;5.56822e+03;NA;0.43308
Im001;0;27-8-0;27;0;54.00000;5.70362e-02;-0.21268;2.70460;0.49950;27-8-0;1;1;0-8;false;false;NA;NA;4.69475e+03;27-8-0;0.91436
Im001;0;27-27-0;27;0;54.00000;1.86913;0.31196;2.92298;0.79198;25-27-0;10;10;0-27;false;false;26-27-0;28-27-0;5.50578e+03;NA;0.41654
Im001;0;27-30-0;27;0;54.00000;1.19190;-0.35937;3.11384;0.72841;27-30-0;1;1;0-30;false;false;NA;NA;4.38344e+03;NA;0.52643
Im001;0;27-43-0;27;0;54.00000;2.23149;-5.34244e-02;2.63752;0.68465;27-43-0;1;1;0-43;false;false;NA;NA;3.65389e+03;27-43-0;1.01297
Im001;0;28-8-0;28;0;56.00000;2.60409;-0.14578;2.70460;0.54853;28-8-0;22;22;0-8;false;false;NA;29-8-0;4.37222e+03;NA;1.64630
Im001;0;28-23-0;28;0;56.00000;1.08435;0.29826;3.45979;0.76702;28-23-0;1;1;0-23;false;false;NA;NA;5.05288e+03;NA;0.71846
Im001;0;28-27-0;28;0;56.00000;1.87616;0.31435;2.92298;0.79102;25-27-0;10;10;0-27;false;false;27-27-0;29-27-0;5.53478e+03;NA;0.41487
Im001;0;28-33-0;28;0;56.00000;1.26907;1.41907e-02;2.18375;0.75271;28-33-0;3;3;0-33;false;false;NA;29-33-0;4.05322e+03;28-33-0;0.22625
Im001;0;29-8-0;29;0;58.00000;2.62019;-0.16431;2.70460;0.53948;28-8-0;22;22;0-8;false;false;28-8-0;30-8-0;4.44700e+03;NA;1.66526
Im001;0;29-18-0;29;0;58.00000;0.57621;0.23674;2.45798;0.84648;29-18-0;2;2;0-18;false;false;NA;30-18-0;4.77300e+03;29-18-0;0.56064
Im001;0;29-27-0;29;0;58.00000;1.86624;0.31916;2.92298;0.79238;25-27-0;10;10;0-27;false;false;28-27-0;30-27-0;6.33100e+03;NA;0.42419
Im001;0;29-33-0;29;0;58.00000;1.31668;6.65222e-03;2.18375;0.75073;28-33-0;3;3;0-33;false;false;28-33-0;30-33-0;4.41589e+03;29-33-0;0.27423
Im001;0;30-5-0;30;0;60.00000;0.57021;-7.97882e-03;2.71029;0.82031;30-5-0;2;2;0-5;false;false;NA;31-5-0;4.43600e+03;30-5-0;0.73788
Im001;0;30-8-0;30;0;60.00000;2.61301;-0.15156;2.70460;0.54351;28-8-0;22;22;0-8;false;false;29-8-0;31-8-0;4.39425e+03;NA;1.65646
Im001;0;30-15-0;30;0;60.00000;0.32806;0.27102;3.84578;0.73816;30-15-0;1;1;0-15;false;false;NA;NA;5.42111e+03;30-15-1;0.84311
Im001;0;30-18-0;30;0;60.00000;0.78644;0.39921;2.45798;0.87862;29-18-0;2;2;0-18;false;false;29-18-0;NA;4.63622e+03;30-18-0;0.52603
Im001;0;30-23-0;30;0;60.00000;1.44471;0.27836;3.45979;0.64376;30-23-0;2;2;0-23;false;false;NA;31-23-0;4.90129e+03;NA;0.94406
Im001;0;30-27-0;30;0;60.00000;1.91837;0.34949;2.92298;0.78498;25-27-0;10;10;0-27;false;false;29-27-0;31-27-0;6.24400e+03;NA;0.42659
Im001;0;30-33-0;30;0;60.00000;1.35468;-1.11274e-02;2.18375;0.74914;28-33-0;3;3;0-33;false;false;29-33-0;NA;4.29433e+03;30-33-0;0.31512
Im001;0;31-4-0;31;0;62.00000;5.65880e-02;8.35477e-02;3.49031;0.40137;31-4-0;1;1;0-4;false;false;NA;NA;4.46775e+03;31-4-0;0.28573
Im001;0;31-5-0;31;0;62.00000;0.61769;-3.15580e-02;2.71029;0.83154;30-5-0;2;2;0-5;false;false;30-5-0;NA;4.44533e+03;31-5-0;0.69363
Im001;0;31-6-0;31;0;62.00000;0.26213;-7.69663e-02;2.45841;0.39422;31-6-0;3;3;0-6;false;false;NA;32-6-0;4.81211e+03;31-6-0;1.03770
Im001;0;31-8-0;31;0;62.00000;2.63320;-0.15920;2.70460;0.53224;28-8-0;22;22;0-8;false;false;30-8-0;32-8-0;4.49325e+03;NA;1.67938
Im001;0;31-23-0;31;0;62.00000;1.65021;0.19457;3.45979;0.62391;30-23-0;2;2;0-23;false;false;30-23-0;NA;4.80667e+03;NA;0.71671
Im001;0;31-27-0;31;0;62.00000;1.95053;0.34569;2.92298;0.78035;25-27-0;10;10;0-27;false;false;30-27-0;32-27-0;6.38675e+03;NA;0.41163
Im001;0;31-36-0;31;0;62.00000;1.47038;-0.10407;1.65234;0.59358;31-36-0;2;2;0-36;false;false;NA;32-36-0;4.62156e+03;31-36-0;0.69781
Im001;0;31-40-0;31;0;62.00000;2.08041;0.15231;2.56333;0.59563;31-40-0;2;2;0-40;false;false;NA;32-40-0;3.60078e+03;31-40-1;0.40032
Im001;0;31-43-0;31;0;62.00000;2.20843;-0.15515;2.63752;0.69034;31-43-0;1;1;0-43;false;false;NA;NA;3.83989e+03;31-43-0;0.99975
Im001;0;32-6-0;32;0;64.00000;0.25588;-4.22710e-02;2.45841;0.39173;31-6-0;3;3;0-6;false;false;31-6-0;33-6-0;4.99244e+03;32-6-0;1.04771
Im001;0;32-8-0;32;0;64.00000;2.63410;-0.14389;2.70460;0.53174;28-8-0;22;22;0-8;false;false;31-8-0;33-8-0;4.43713e+03;NA;1.67927
Im001;0;32-15-0;32;0;64.00000;0.55666;0.37435;3.84578;0.78553;32-15-0;1;1;0-15;false;false;NA;NA;5.10238e+03;32-15-1;0.65354
Im001;0;32-22-0;32;0;64.00000;1.23516;-0.12597;2.77284;0.90288;32-22-0;1;1;0-22;false;false;NA;NA;5.11744e+03;32-22-0;0.23418
Im001;0;32-27-0;32;0;64.00000;1.91629;0.37133;2.92298;0.78529;25-27-0;10;10;0-27;false;false;31-27-0;33-27-0;5.65830e+03;NA;0.44743
Im001;0;32-30-0;32;0;64.00000;0.42292;-2.41133e-02;3.11384;0.64615;32-30-0;1;1;0-30;false;false;NA;NA;4.66578e+03;32-30-0;0.40015
Im001;0;32-36-0;32;0;64.00000;1.45537;-0.11510;1.65234;0.59889;31-36-0;2;2;0-36;false;false;31-36-0;NA;4.58578e+03;32-36-0;0.68481
Im001;0;32-36-1;32;1;64.00000;6.39581e-03;6.02320e-02;1.65234;0.38143;32-36-1;2;2;0-36;false;false;NA;33-36-0;4.94625e+03;32-36-0;0.77858
Im001;0;32-40-0;32;0;64.00000;2.22080;0.15154;2.56333;0.55802;31-40-0;2;2;0-40;false;false;31-40-0;NA;3.69489e+03;32-40-1;0.54476
Im001;0;33-6-0;33;0;66.00000;0.23870;-1.40026e-02;2.45841;0.38480;31-6-0;3;3;0-6;false;false;32-6-0;NA;5.09956e+03;33-6-0;1.06855
Im001;0;33-8-0;33;0;66.00000;2.62270;-0.12769;2.70460;0.53808;28-8-0;22;22;0-8;false;false;32-8-0;34-8-0;4.53567e+03;NA;1.66583
Im001;0;33-15-0;33;0;66.00000;0.15578;0.29148;3.84578;0.64051;33-15-0;3;3;0-15;false;false;NA;34-15-0;4.69014e+03;NA;1.02760
Im001;0;33-27-0;33;0;66.00000;1.90501;0.38378;2.92298;0.78691;25-27-0;10;10;0-27;false;false;32-27-0;34-27-0;5.78840e+03;NA;0.46328
Im001;0;33-36-0;33;0;66.00000;3.03736e-02;4.77712e-02;1.65234;0.49365;32-36-1;2;2;0-36;false;false;32-36-1;NA;4.79863e+03;33-36-0;0.75391
Im001;0;33-44-0;33;0;66.00000;1.43298;-5.02973e-02;3.73089;0.73881;33-44-0;1;1;0-44;false;false;NA;NA;4.28989e+03;33-44-0;0.74160
Im001;0;34-1-0;34;0;68.00000;0.34478;0.30513;2.37248;0.62453;34-1-0;1;1;0-1;false;false;NA;NA;4.95100e+03;34-1-0;0.98327
Im001;0;34-5-0;34;0;68.00000;7.59372e-02;-0.13544;2.71029;0.44900;34-5-0;1;1;0-5;false;false;NA;NA;4.62250e+03;34-5-0;1.23908
Im001;0;34-8-0;34;0;68.00000;2.62117;-0.11988;2.70460;0.53894;28-8-0;22;22;0-8;false;false;33-8-0;35-8-0;4.61756e+03;NA;1.66379
Im001;0;34-15-0;34;0;68.00000;0.17439;0.18800;3.84578;0.66003;33-15-0;3;3;0-15;false;false;33-15-0;35-15-0;4.55856e+03;NA;0.98949
Im001;0;34-27-0;34;0;68.00000;1.88322;0.33514;2.92298;0.79005;25-27-0;10;10;0-27;false;false;33-27-0;NA;5.93744e+03;NA;0.42927
Im001;0;34-33-0;34;0;68.00000;1.14094;-2.21093e-02;2.18375;0.75431;34-33-0;3;3;0-33;false;false;NA;35-33-0;4.36522e+03;34-33-0;0.12293
Im001;0;34-40-0;34;0;68.00000;2.29420;7.00388e-02;2.56333;0.54498;34-40-0;1;1;0-40;false;false;NA;NA;3.61478e+03;34-40-1;0.59861
Im001;0;35-2-0;35;0;70.00000;2.19887;-0.14194;2.37034;0.52493;35-2-0;1;1;0-2;false;false;NA;NA;4.11722e+03;NA;1.06710
Im001;0;35-8-0;35;0;70.00000;2.60126;-0.10452;2.70460;0.55013;28-8-0;22;22;0-8;false;false;34-8-0;36-8-0;4.45844e+03;NA;1.64180
Im001;0;35-15-0;35;0;70.00000;0.18306;0.15470;3.84578;0.66916;33-15-0;3;3;0-15;false;false;34-15-0;NA;4.78511e+03;NA;0.97694
Im001;0;35-16-0;35;0;70.00000;0.31090;-0.14678;2.01376;0.64626;35-16-0;2;2;0-16;false;false;NA;36-16-0;4.84733e+03;35-16-0;0.85126
Im001;0;35-33-0;35;0;70.00000;1.20985;-8.67652e-02;2.18375;0.75417;34-33-0;3;3;0-33;false;false;34-33-0;36-33-0;4.52844e+03;35-33-0;0.21665
Im001;0;35-36-0;35;0;70.00000;3.99512e-02;4.48247e-02;1.65234;0.53848;35-36-0;5;5;0-36;false;false;NA;36-36-0;4.75225e+03;35-36-0;0.74354
Im001;0;36-8-0;36;0;72.00000;2.61991;-0.11573;2.70460;0.53965;28-8-0;22;22;0-8;false;false;35-8-0;37-8-0;4.25000e+03;NA;1.66225
Im001;0;36-12-0;36;0;72.00000;1.35936;-0.29549;1.98313;0.79615;36-12-0;1;1;0-12;false;false;NA;NA;4.39467e+03;36-12-0;0.49266
Im001;0;36-14-0;36;0;72.00000;1.29856;0.40128;3.68566;0.78864;36-14-0;1;1;0-14;false;false;NA;NA;4.44043e+03;36-14-1;0.47069
Im001;0;36-16-0;36;0;72.00000;0.25730;-0.32994;2.01376;0.62802;35-16-0;2;2;0-16;false;false;35-16-0;NA;4.94488e+03;NA;0.95363
Im001;0;36-17-0;36;0;72.00000;0.28742;-0.36584;2.67736;0.70421;36-17-0;1;1;0-17;false;false;NA;NA;4.54050e+03;NA;1.11736
Im001;0;36-22-0;36;0;72.00000;1.48894;-0.13373;2.77284;0.90342;36-22-0;14;14;0-22;false;false;NA;37-22-0;4.89967e+03;36-22-0;0.23732
Im001;0;36-33-0;36;0;72.00000;1.26907;-9.07459e-02;2.18375;0.75271;34-33-0;3;3;0-33;false;false;35-33-0;NA;4.30333e+03;36-33-0;0.26573
Im001;0;36-36-0;36;0;72.00000;4.52531e-02;3.66120e-02;1.65234;0.55140;35-36-0;5;5;0-36;false;false;35-36-0;37-36-0;4.56588e+03;36-36-0;0.73868
Im001;0;37-8-0;37;0;74.00000;2.62649;-0.10359;2.70460;0.53597;28-8-0;22;22;0-8;false;false;36-8-0;38-8-0;4.41522e+03;NA;1.66886
Im001;0;37-15-0;37;0;74.00000;0.58486;0.39393;3.84578;0.79050;37-15-0;3;3;0-15;false;false;NA;38-15-0;4.60800e+03;37-15-1;0.63603
Im001;0;37-17-0;37;0;74.00000;0.68074;-5.74853e-02;2.67736;0.77393;37-17-0;1;1;0-17;false;false;NA;NA;4.35533e+03;37-17-0;0.62875
Im001;0;37-22-0;37;0;74.00000;1.50457;-0.13530;2.77284;0.90350;36-22-0;14;14;0-22;false;false;36-22-0;38-22-0;4.86811e+03;37-22-0;0.24711
Im001;0;37-24-0;37;0;74.00000;2.70365;-0.37050;4.28858;0.82218;37-24-0;1;1;0-24;false;false;NA;NA;4.80413e+03;37-24-0;0.57497
Im001;0;37-36-0;37;0;74.00000;3.20289e-02;3.96052e-02;1.65234;0.50140;35-36-0;5;5;0-36;false;false;36-36-0;38-36-0;4.79250e+03;37-36-0;0.75195
Im001;0;38-5-0;38;0;76.00000;1.64652;-0.44258;2.71029;0.84400;38-5-0;1;1;0-5;false;false;NA;NA;4.21357e+03;NA;0.63221
Im001;0;38-8-0;38;0;76.00000;2.63660;-0.10386;2.70460;0.53035;28-8-0;22;22;0-8;false;false;37-8-0;39-8-0;4.37133e+03;NA;1.67973
Im001;0;38-15-0;38;0;76.00000;0.73968;0.24117;3.84578;0.79482;37-15-0;3;3;0-15;false;false;37-15-0;39-15-0;4.54033e+03;38-15-1;0.43262
Im001;0;38-22-0;38;0;76.00000;1.51804;-0.12460;2.77284;0.90357;36-22-0;14;14;0-22;false;false;37-22-0;39-22-0;4.80533e+03;38-22-0;0.24644
Im001;0;38-24-0;38;0;76.00000;0.24872;-0.28948;4.28858;0.76116;38-24-0;1;1;0-24;false;false;NA;NA;4.65611e+03;NA;0.97329
Im001;0;38-36-0;38;0;76.00000;5.35330e-02;4.31369e-03;1.65234;0.55821;35-36-0;5;5;0-36;false;false;37-36-0;39-36-0;4.71700e+03;38-36-0;0.73107
Im001;0;38-48-0;38;0;76.00000;2.63774;0.18976;3.23645;0.90374;38-48-0;1;1;0-48;false;false;NA;NA;3.74200e+03;38-48-0;0.94192
Im001;0;39-8-0;39;0;78.00000;2.64303;-9.98314e-02;2.70460;0.52394;28-8-0;22;22;0-8;false;false;38-8-0;40-8-0;4.40644e+03;NA;1.68618
Im001;0;39-15-0;39;0;78.00000;0.39405;0.19215;3.84578;0.75480;37-15-0;3;3;0-15;false;false;38-15-0;NA;4.87489e+03;39-15-1;0.76574
Im001;0;39-22-0;39;0;78.00000;1.52192;-0.11794;2.77284;0.90359;36-22-0;14;14;0-22;false;false;38-22-0;40-22-0;4.81767e+03;39-22-0;0.24371
Im001;0;39-36-0;39;0;78.00000;1.49666e-03;3.50178e-02;1.65234;0.35850;35-36-0;5;5;0-36;false;false;38-36-0;NA;4.44438e+03;39-36-0;0.78342
Im001;0;39-40-0;39;0;78.00000;2.26385;0.13320;2.56333;0.55010;39-40-0;5;5;0-40;false;false;NA;40-40-0;3.71200e+03;39-40-1;0.57786
Im001;0;40-8-0;40;0;80.00000;2.61617;-9.65038e-02;2.70460;0.54174;28-8-0;22;22;0-8;false;false;39-8-0;41-8-0;4.22033e+03;NA;1.65758
Im001;0;40-22-0;40;0;80.00000;1.51756;-0.12167;2.77284;0.90357;36-22-0;14;14;0-22;false;false;39-22-0;41-22-0;4.80456e+03;40-22-0;0.24384
Im001;0;40-26-0;40;0;80.00000;0.89961;-0.26375;3.18952;0.73772;40-26-0;1;1;0-26;false;false;NA;NA;3.73311e+03;40-26-1;0.45708
Im001;0;40-37-0;40;0;80.00000;1.61595;-4.43127e-02;5.01516;0.79236;40-37-0;1;1;0-37;false;false;NA;NA;3.80833e+03;40-37-0;0.19538
Im001;0;40-40-0;40;0;80.00000;2.33510;7.20133e-02;2.56333;0.53287;39-40-0;5;5;0-40;false;false;39-40-0;41-40-0;3.58400e+03;40-40-1;0.63758
Im001;0;40-41-0;40;0;80.00000;0.58406;0.32697;3.42607;0.71969;40-41-0;3;3;0-41;false;false;NA;41-41-0;4.74388e+03;40-41-0;0.50917
Im001;0;40-47-0;40;0;80.00000;0.84405;0.37295;2.76587;0.77008;40-47-0;1;1;0-47;false;false;NA;NA;3.65463e+03;40-47-0;0.49323
Im001;0;40-48-0;40;0;80.00000;2.70268;0.31154;3.23645;0.88217;40-48-0;1;1;0-48;false;false;NA;NA;3.89056e+03;40-48-0;1.03427
Im001;0;41-8-0;41;0;82.00000;2.63900;-6.75734e-02;2.70460;0.52902;28-8-0;22;22;0-8;false;false;40-8-0;42-8-0;4.24089e+03;NA;1.68100
Im001;0;41-22-0;41;0;82.00000;1.51240;-0.11411;2.77284;0.90354;36-22-0;14;14;0-22;false;false;40-22-0;42-22-0;4.71222e+03;41-22-0;0.23468
Im001;0;41-27-0;41;0;82.00000;2.27095;-0.11754;2.92298;0.72925;41-27-0;4;4;0-27;false;false;NA;42-27-0;4.64056e+03;41-27-1;0.19821
Im001;0;41-36-0;41;0;82.00000;5.02022e-02;-9.99194e-02;1.65234;0.55547;41-36-0;2;2;0-36;false;false;NA;42-36-0;4.98138e+03;41-36-0;0.74572
Im001;0;41-40-0;41;0;82.00000;2.32701;8.94929e-02;2.56333;0.53725;39-40-0;5;5;0-40;false;false;40-40-0;42-40-0;3.53422e+03;41-40-1;0.63017
Im001;0;41-41-0;41;0;82.00000;0.53804;0.25684;3.42607;0.71309;40-41-0;3;3;0-41;false;false;40-41-0;42-41-0;4.84244e+03;41-41-0;0.49247
Im001;0;42-8-0;42;0;84.00000;2.65210;-6.15369e-02;2.70460;0.50145;28-8-0;22;22;0-8;false;false;41-8-0;43-8-0;4.31675e+03;NA;1.69335
Im001;0;42-22-0;42;0;84.00000;1.51289;-9.49182e-02;2.77284;0.90355;36-22-0;14;14;0-22;false;false;41-22-0;43-22-0;4.66711e+03;42-22-0;0.22033
Im001;0;42-27-0;42;0;84.00000;2.28139;-2.82856e-02;2.92298;0.72738;41-27-0;4;4;0-27;false;false;41-27-0;43-27-0;5.41289e+03;42-27-1;0.19283
Im001;0;42-35-0;42;0;84.00000;0.73909;0.10619;1.82679;0.84021;42-35-0;1;1;0-35;false;false;NA;NA;3.89333e+03;NA;0.56630
Im001;0;42-36-0;42;0;84.00000;5.68707e-02;-8.24978e-02;1.65234;0.56095;41-36-0;2;2;0-36;false;false;41-36-0;NA;5.22750e+03;42-36-0;0.73558
Im001;0;42-40-0;42;0;84.00000;2.38219;8.59334e-02;2.56333;0.50740;39-40-0;5;5;0-40;false;false;41-40-0;43-40-0;3.63200e+03;42-40-1;0.68371
Im001;0;42-41-0;42;0;84.00000;0.51919;0.22467;3.42607;0.71045;40-41-0;3;3;0-41;false;false;41-41-0;NA;4.09878e+03;42-41-0;0.48720
Im001;0;42-42-0;42;0;84.00000;1.55372;-0.21552;2.71595;0.77576;42-42-0;1;1;0-42;false;false;NA;NA;4.17011e+03;42-42-0;0.41927
Im001;0;43-1-0;43;0;86.00000;2.40864;-0.22858;2.37248;0.46321;43-1-0;1;1;0-1;false;false;NA;NA;3.88775e+03;43-1-0;1.15982
Im001;0;43-8-0;43;0;86.00000;2.65670;-9.97611e-02;2.70460;0.49006;28-8-0;22;22;0-8;false;false;42-8-0;44-8-0;4.30967e+03;NA;1.69836
Im001;0;43-10-0;43;0;86.00000;1.78734;0.23704;2.08567;0.55499;43-10-0;1;1;0-10;false;false;NA;NA;4.33957e+03;NA;0.82164
Im001;0;43-16-0;43;0;86.00000;1.15716;-9.73629e-02;2.01376;0.70406;43-16-0;2;2;0-16;false;false;NA;44-16-0;4.85933e+03;43-16-0;0.14454
Im001;0;43-22-0;43;0;86.00000;1.52443;-0.10452;2.77284;0.90361;36-22-0;14;14;0-22;false;false;42-22-0;44-22-0;4.74011e+03;43-22-0;0.23523
Im001;0;43-27-0;43;0;86.00000;2.22533;-8.11040e-02;2.92298;0.73732;41-27-0;4;4;0-27;false;false;42-27-0;44-27-0;4.73000e+03;43-27-1;0.14185
Im001;0;43-30-0;43;0;86.00000;1.06411;-0.38785;3.11384;0.71994;43-30-0;1;1;0-30;false;false;NA;NA;3.90556e+03;NA;0.46923
Im001;0;43-40-0;43;0;86.00000;2.38659;6.03092e-02;2.56333;0.50502;39-40-0;5;5;0-40;false;false;42-40-0;NA;3.56844e+03;43-40-1;0.68815
Im001;0;44-8-0;44;0;88.00000;2.66549;-8.02336e-02;2.70460;0.46829;28-8-0;22;22;0-8;false;false;43-8-0;45-8-0;4.44425e+03;NA;1.70591
Im001;0;44-16-0;44;0;88.00000;1.42342;-0.19789;2.01376;0.71556;43-16-0;2;2;0-16;false;false;43-16-0;NA;4.86567e+03;44-16-0;0.38167
Im001;0;44-22-0;44;0;88.00000;1.55377;-0.10613;2.77284;0.90377;36-22-0;14;14;0-22;false;false;43-22-0;45-22-0;4.75844e+03;44-22-0;0.25717
Im001;0;44-27-0;44;0;88.00000;2.05251;-6.92037e-02;2.92298;0.76523;41-27-0;4;4;0-27;false;false;43-27-0;NA;5.14578e+03;44-27-1;4.62687e-02
Im001;0;45-8-0;45;0;90.00000;2.65109;-8.16315e-02;2.70460;0.50395;28-8-0;22;22;0-8;false;false;44-8-0;46-8-0;4.29656e+03;NA;1.69280
Im001;0;45-22-0;45;0;90.00000;1.56110;-0.11397;2.77284;0.90382;36-22-0;14;14;0-22;false;false;44-22-0;46-22-0;4.65167e+03;45-22-0;0.26796
Im001;0;45-30-0;45;0;90.00000;3.01274;-7.43159e-02;3.11384;0.58842;45-30-0;1;1;0-30;false;false;NA;NA;4.28911e+03;45-30-1;0.71895
Im001;0;45-36-0;45;0;90.00000;3.12007e-02;-5.22163e-02;1.65234;0.49752;45-36-0;2;2;0-36;false;false;NA;46-36-0;4.95250e+03;45-36-0;0.75768
Im001;0;45-44-0;45;0;90.00000;3.23627;0.11326;3.73089;0.79317;45-44-0;1;1;0-44;false;false;NA;NA;4.39189e+03;45-44-1;0.52324
Im001;0;45-47-0;45;0;90.00000;0.36215;0.34989;2.76587;0.67956;45-47-0;1;1;0-47;false;false;NA;NA;3.67991e+03;45-47-0;0.87175
Im001;0;46-2-0;46;0;92.00000;1.16928;-5.60823e-02;2.37034;0.85173;46-2-0;4;4;0-2;false;false;NA;47-2-0;3.71689e+03;46-2-0;0.13874
Im001;0;46-8-0;46;0;92.00000;2.67063;-5.19099e-02;2.70460;0.45557;28-8-0;22;22;0-8;false;false;45-8-0;47-8-0;4.23513e+03;NA;1.71074
Im001;0;46-15-0;46;0;92.00000;-3.40048e-02;0.26660;3.84578;0.42019;46-15-0;2;2;0-15;false;false;NA;47-15-0;4.72322e+03;NA;1.17084
Im001;0;46-22-0;46;0;92.00000;1.56418;-0.11478;2.77284;0.90383;36-22-0;14;14;0-22;false;false;45-22-0;47-22-0;4.60456e+03;46-22-0;0.27078
Im001;0;46-27-0;46;0;92.00000;1.01526;0.21716;2.92298;0.80283;46-27-0;1;1;0-27;false;false;NA;NA;4.68056e+03;46-27-0;0.47848
Im001;0;46-36-0;46;0;92.00000;2.70509e-02;-6.34396e-02;1.65234;0.47810;45-36-0;2;2;0-36;false;false;45-36-0;NA;4.83175e+03;46-36-0;0.76339
Im001;0;47-2-0;47;0;94.00000;1.46691;-0.23445;2.37034;0.82347;46-2-0;4;4;0-2;false;false;46-2-0;48-2-0;3.68978e+03;47-2-0;0.44238
Im001;0;47-8-0;47;0;94.00000;2.66158;-5.90074e-02;2.70460;0.47796;28-8-0;22;22;0-8;false;false;46-8-0;48-8-0;4.26913e+03;NA;1.70219
Im001;0;47-11-0;47;0;94.00000;0.26967;0.18344;2.30781;0.65425;47-11-0;1;1;0-11;false;false;NA;NA;4.58511e+03;47-11-0;0.96676
Im001;0;47-15-0;47;0;94.00000;0.34352;0.20034;3.84578;0.74205;46-15-0;2;2;0-15;false;false;46-15-0;NA;5.01300e+03;47-15-1;0.81707
Im001;0;47-22-0;47;0;94.00000;1.55913;-0.10596;2.77284;0.90380;36-22-0;14;14;0-22;false;false;46-22-0;48-22-0;4.63944e+03;47-22-0;0.26103
Im001;0;47-27-0;47;0;94.00000;2.16338;0.12830;2.92298;0.74774;47-27-0;1;1;0-27;false;false;NA;NA;4.97689e+03;47-27-1;0.18628
Im001;0;47-34-0;47;0;94.00000;1.89398;0.35113;2.92927;0.75479;47-34-0;1;1;0-34;false;false;NA;NA;4.61863e+03;47-34-0;0.42992
Im001;0;47-43-0;47;0;94.00000;1.96252;-0.22853;2.63752;0.73353;47-43-0;2;2;0-43;false;false;NA;48-43-0;3.66400e+03;47-43-0;0.76920
Im001;0;47-48-0;47;0;94.00000;3.06805;0.20933;3.23645;0.63542;47-48-0;1;1;0-48;false;false;NA;NA;3.47688e+03;47-48-0;1.37086
Im001;0;48-2-0;48;0;96.00000;1.46566;-0.23007;2.37034;0.82364;46-2-0;4;4;0-2;false;false;47-2-0;49-2-0;3.76322e+03;48-2-0;0.43846
Im001;0;48-8-0;48;0;96.00000;2.67359;-5.67033e-02;2.70460;0.44826;28-8-0;22;22;0-8;false;false;47-8-0;49-8-0;4.10575e+03;NA;1.71346
Im001;0;48-9-0;48;0;96.00000;2.08760;-0.24024;2.24704;0.62304;48-9-0;1;1;0-9;false;false;NA;NA;4.75063e+03;NA;1.09225
Im001;0;48-16-0;48;0;96.00000;0.84636;-0.27058;2.01376;0.68774;48-16-0;2;2;0-16;false;false;NA;49-16-0;4.95125e+03;48-16-0;0.42786
Im001;0;48-22-0;48;0;96.00000;1.55293;-9.72630e-02;2.77284;0.90377;36-22-0;14;14;0-22;false;false;47-22-0;49-22-0;4.48467e+03;48-22-0;0.25054
Im001;0;48-27-0;48;0;96.00000;1.71912;0.14609;2.92298;0.81171;48-27-0;2;2;0-27;false;false;NA;49-27-0;4.50000e+03;48-27-1;0.41614
Im001;0;48-30-0;48;0;96.00000;1.46900;-0.39936;3.11384;0.75341;48-30-0;1;1;0-30;false;false;NA;NA;3.85011e+03;NA;0.78617
Im001;0;48-32-0;48;0;96.00000;2.00742;0.42123;3.59576;0.73760;48-32-0;2;2;0-32;false;false;NA;49-32-0;3.82989e+03;NA;0.71806
