Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im030;29;42-52-0;42;0;84.00000;5.34354;4.39056e-02;8.51684;0.74279;33-52-0;12;12;0-52;false;false;41-52-0;43-52-0;3.82322e+03;42-52-2;9.13403e-02
Im030;29;43-21-0;43;0;86.00000;2.21206;-0.46672;5.79541;0.92629;43-21-0;1;1;0-21;false;false;NA;NA;3.98238e+03;NA;0.57354
Im030;29;43-27-0;43;0;86.00000;3.25927;0.11853;4.23391;0.81084;43-27-0;1;1;0-27;false;false;NA;NA;3.81033e+03;43-27-0;0.35485
Im030;29;43-36-0;43;0;86.00000;6.03589;0.17700;6.65674;0.80967;41-36-0;7;7;0-36;false;false;42-36-0;44-36-0;3.76244e+03;NA;3.17346
Im030;29;43-52-0;43;0;86.00000;5.32495;5.20793e-02;8.51684;0.73818;33-52-0;12;12;0-52;false;false;42-52-0;44-52-0;3.90289e+03;43-52-2;0.11153
Im030;29;44-19-0;44;0;88.00000;0.85383;-0.15015;6.40524;0.67447;44-19-0;2;2;0-19;false;false;NA;45-19-0;3.82556e+03;NA;1.39805
Im030;29;44-20-0;44;0;88.00000;1.65232;0.34433;5.47944;0.74653;44-20-0;1;1;0-20;false;false;NA;NA;4.08778e+03;NA;0.81211
Im030;29;44-29-0;44;0;88.00000;9.40562e-02;-9.94323e-02;5.44917;0.56785;44-29-0;1;1;0-29;false;false;NA;NA;3.83389e+03;NA;2.74582
Im030;29;44-36-0;44;0;88.00000;6.12633;0.31469;6.65674;0.77334;41-36-0;7;7;0-36;false;false;43-36-0;45-36-0;3.67100e+03;NA;3.22086
Im030;29;44-36-1;44;1;88.00000;4.42470;0.13230;6.65674;0.89541;44-36-1;1;1;0-36;false;false;NA;NA;3.59633e+03;44-36-0;1.61363
Im030;29;44-44-0;44;0;88.00000;1.51573;0.35282;7.81222;0.90468;44-44-0;1;1;0-44;false;false;NA;NA;3.73063e+03;44-44-1;0.35681
Im030;29;44-49-0;44;0;88.00000;2.89446;-0.18933;4.24961;0.72374;44-49-0;1;1;0-49;false;false;NA;NA;3.77256e+03;44-49-0;0.88071
Im030;29;44-52-0;44;0;88.00000;5.25178;7.32158e-02;8.51684;0.72086;33-52-0;12;12;0-52;false;false;43-52-0;NA;3.79367e+03;44-52-2;0.18698
Im030;29;45-19-0;45;0;90.00000;0.76337;-0.25655;6.40524;0.65475;44-19-0;2;2;0-19;false;false;44-19-0;NA;3.88150e+03;NA;1.50855
Im030;29;45-36-0;45;0;90.00000;6.08211;0.28581;6.65674;0.79129;41-36-0;7;7;0-36;false;false;44-36-0;46-36-0;3.71511e+03;NA;3.19187
Im030;29;45-43-0;45;0;90.00000;0.36443;7.42569e-02;4.76044;0.77993;45-43-0;1;1;0-43;false;false;NA;NA;3.73667e+03;NA;1.77477
Im030;29;45-56-0;45;0;90.00000;3.86414;0.33828;3.97530;0.55185;45-56-0;1;1;0-56;false;false;NA;NA;3.77771e+03;NA;1.96873
Im030;29;46-36-0;46;0;92.00000;6.21750;0.20737;6.65674;0.72652;41-36-0;7;7;0-36;false;false;45-36-0;47-36-0;3.79489e+03;NA;3.31844
Im030;29;46-41-0;46;0;92.00000;1.98155;-0.47810;6.87189;0.93864;46-41-0;1;1;0-41;false;false;NA;NA;3.83288e+03;46-41-1;5.34575e-02
Im030;29;46-52-0;46;0;92.00000;7.78094;0.28887;8.51684;0.76495;46-52-0;1;1;0-52;false;false;NA;NA;3.96889e+03;NA;2.39022
Im030;29;47-19-0;47;0;94.00000;0.77351;-0.24545;6.40524;0.65694;47-19-0;3;3;0-19;false;false;NA;48-19-0;3.87238e+03;NA;1.49637
Im030;29;47-34-0;47;0;94.00000;0.86004;0.26803;10.68926;0.92839;47-34-0;1;1;0-34;false;false;NA;NA;3.70822e+03;47-34-3;0.69019
Im030;29;47-36-0;47;0;94.00000;6.25767;0.13105;6.65674;0.70474;41-36-0;7;7;0-36;false;false;46-36-0;NA;3.79078e+03;NA;3.37767
Im030;29;47-38-0;47;0;94.00000;2.69060;0.23162;4.51750;0.70013;47-38-0;1;1;0-38;false;false;NA;NA;3.74144e+03;47-38-0;0.80443
Im030;29;48-19-0;48;0;96.00000;0.85422;-0.21111;6.40524;0.67456;47-19-0;3;3;0-19;false;false;47-19-0;49-19-0;3.88144e+03;NA;1.41312
Im030;29;48-36-0;48;0;96.00000;4.40632;0.13221;6.65674;0.89684;48-36-0;2;2;0-36;false;false;NA;49-36-0;3.77167e+03;48-36-0;1.59374
Im030;29;48-45-0;48;0;96.00000;0.99949;-0.44064;3.30202;0.88430;48-45-0;1;1;0-45;false;false;NA;NA;3.80471e+03;NA;0.82198
Im030;29;49-19-0;49;0;98.00000;0.85014;-0.18197;6.40524;0.67366;47-19-0;3;3;0-19;false;false;48-19-0;NA;3.87644e+03;NA;1.40924
Im030;29;49-19-1;49;1;98.00000;6.07695;-0.11417;6.40524;0.69285;49-19-1;1;1;0-19;false;false;NA;NA;3.85233e+03;NA;2.02219
Im030;29;49-21-0;49;0;98.00000;4.85284;-0.17933;5.79541;0.91776;49-21-0;1;1;0-21;false;false;NA;NA;3.71333e+03;NA;2.37840
Im030;29;49-22-0;49;0;98.00000;1.23852;-0.35036;4.50053;0.95767;49-22-0;1;1;0-22;false;false;NA;NA;3.83622e+03;49-22-0;0.98736
Im030;29;49-31-0;49;0;98.00000;5.19200;-0.32316;6.57416;0.79497;49-31-0;1;1;0-31;false;false;NA;NA;3.80663e+03;NA;0.40781
Im030;29;49-36-0;49;0;98.00000;4.60123;8.70614e-02;6.65674;0.88548;48-36-0;2;2;0-36;false;false;48-36-0;NA;3.73000e+03;49-36-0;1.79467
Im030;29;49-49-0;49;0;98.00000;-7.25084e-02;0.29195;4.24961;0.45232;49-49-0;1;1;0-49;false;false;NA;NA;3.70214e+03;NA;2.13903
Im030;29;49-50-0;49;0;98.00000;5.24153;0.30947;5.75114;0.76744;49-50-0;1;1;0-50;false;false;NA;NA;3.78567e+03;NA;2.11130
Im030;29;49-52-0;49;0;98.00000;0.21902;-1.51649e-02;8.51684;0.64970;49-52-0;1;1;0-52;false;false;NA;NA;3.61700e+03;49-52-0;0.25813
Im031;30;0-2-0;0;0;0.00000;3.98916;-3.99370e-02;6.03258;0.93889;0-2-0;6;6;0-2;false;false;NA;1-2-0;4.53733e+03;0-2-0;0.40049
Im031;30;0-24-0;0;0;0.00000;1.33419;0.28326;8.46531;0.84413;0-24-0;1;1;0-24;false;false;NA;NA;4.19111e+03;NA;1.23893
Im031;30;0-32-0;0;0;0.00000;2.22525;-0.30290;6.47287;0.89333;0-32-0;6;6;0-32;false;false;NA;1-32-0;4.61811e+03;0-32-0;0.31305
Im031;30;0-42-0;0;0;0.00000;2.52595;0.12974;4.02018;0.89092;0-42-0;3;3;0-42;false;false;NA;1-42-0;3.85644e+03;0-42-0;0.30860
Im031;30;1-2-0;1;0;2.00000;3.94603;3.13784e-02;6.03258;0.92925;0-2-0;6;6;0-2;false;false;0-2-0;2-2-0;3.71678e+03;1-2-0;0.37695
Im031;30;1-4-0;1;0;2.00000;0.76332;0.20565;3.03460;0.87265;1-4-0;1;1;0-4;false;false;NA;NA;3.49744e+03;1-4-0;0.89533
Im031;30;1-32-0;1;0;2.00000;2.32881;-0.32338;6.47287;0.91478;0-32-0;6;6;0-32;false;false;0-32-0;2-32-0;3.80967e+03;1-32-0;0.28273
Im031;30;1-41-0;1;0;2.00000;-8.84684e-02;-6.91909e-02;6.27417;0.47342;1-41-0;1;1;0-41;false;false;NA;NA;3.38950e+03;NA;2.43843
Im031;30;1-42-0;1;0;2.00000;2.53486;8.95162e-02;4.02018;0.89094;0-42-0;3;3;0-42;false;false;0-42-0;2-42-0;3.69711e+03;1-42-0;0.29828
Im031;30;2-2-0;2;0;4.00000;3.88916;8.48170e-02;6.03258;0.91620;0-2-0;6;6;0-2;false;false;1-2-0;3-2-0;4.37778e+03;2-2-0;0.35081
Im031;30;2-32-0;2;0;4.00000;2.32831;-0.38351;6.47287;0.91466;0-32-0;6;6;0-32;false;false;1-32-0;3-32-0;4.49188e+03;2-32-0;0.34088
Im031;30;2-42-0;2;0;4.00000;2.51302;9.52378e-02;4.02018;0.89089;0-42-0;3;3;0-42;false;false;1-42-0;NA;4.26267e+03;2-42-0;0.28086
Im031;30;3-2-0;3;0;6.00000;3.92254;3.98861e-02;6.03258;0.92398;0-2-0;6;6;0-2;false;false;2-2-0;4-2-0;4.29067e+03;3-2-0;0.35856
Im031;30;3-9-0;3;0;6.00000;1.91797;-8.44018e-02;6.27294;0.86049;3-9-0;6;6;0-9;false;false;NA;4-9-0;4.81633e+03;3-9-0;1.33992
Im031;30;3-32-0;3;0;6.00000;2.28247;-0.35575;6.47287;0.90502;0-32-0;6;6;0-32;false;false;2-32-0;4-32-0;4.81238e+03;3-32-0;0.32872
Im031;30;4-2-0;4;0;8.00000;3.92668;2.53763e-02;6.03258;0.92491;0-2-0;6;6;0-2;false;false;3-2-0;5-2-0;4.54911e+03;4-2-0;0.35676
Im031;30;4-4-0;4;0;8.00000;1.30166;-6.53437e-02;3.03460;0.88261;4-4-0;2;2;0-4;false;false;NA;5-4-0;4.10622e+03;4-4-0;0.35737
Im031;30;4-9-0;4;0;8.00000;1.70221;-0.20365;6.27294;0.85507;3-9-0;6;6;0-9;false;false;3-9-0;5-9-0;4.87311e+03;4-9-0;1.59833
Im031;30;4-32-0;4;0;8.00000;2.26494;-0.38144;6.47287;0.90137;0-32-0;6;6;0-32;false;false;3-32-0;5-32-0;4.45188e+03;4-32-0;0.35936
Im031;30;5-2-0;5;0;10.00000;3.92074;2.82068e-02;6.03258;0.92358;0-2-0;6;6;0-2;false;false;4-2-0;NA;4.44256e+03;5-2-0;0.35230
Im031;30;5-4-0;5;0;10.00000;1.33862;-9.63430e-02;3.03460;0.88049;4-4-0;2;2;0-4;false;false;4-4-0;NA;4.06267e+03;5-4-0;0.33037
Im031;30;5-5-0;5;0;10.00000;1.83442;0.14883;3.96639;0.88184;5-5-0;1;1;0-5;false;false;NA;NA;4.44611e+03;5-5-0;0.23270
Im031;30;5-9-0;5;0;10.00000;1.67146;-0.13543;6.27294;0.85304;3-9-0;6;6;0-9;false;false;4-9-0;6-9-0;4.82600e+03;NA;1.60490
Im031;30;5-32-0;5;0;10.00000;2.24823;-0.37413;6.47287;0.89790;0-32-0;6;6;0-32;false;false;4-32-0;NA;4.49938e+03;5-32-0;0.36010
Im031;30;5-38-0;5;0;10.00000;3.63326;-2.44210e-04;4.31114;0.87820;5-38-0;1;1;0-38;false;false;NA;NA;4.22400e+03;5-38-0;0.66524
Im031;30;6-9-0;6;0;12.00000;1.65540;-0.13425;6.27294;0.85138;3-9-0;6;6;0-9;false;false;5-9-0;7-9-0;4.78178e+03;NA;1.62008
Im031;30;6-30-0;6;0;12.00000;0.75529;-1.76105e-02;3.83736;0.79000;6-30-0;1;1;0-30;false;false;NA;NA;4.19744e+03;NA;1.51370
Im031;30;7-9-0;7;0;14.00000;1.59295;0.15497;6.27294;0.84486;3-9-0;6;6;0-9;false;false;6-9-0;8-9-0;4.77111e+03;NA;1.60561
Im031;30;7-24-0;7;0;14.00000;-0.13222;-7.97038e-02;8.46531;0.21383;7-24-0;2;2;0-24;false;false;NA;8-24-0;4.50257e+03;NA;2.56145
Im031;30;8-9-0;8;0;16.00000;1.65420;0.23859;6.27294;0.85126;3-9-0;6;6;0-9;false;false;7-9-0;NA;4.80522e+03;8-9-0;1.53504
Im031;30;8-19-0;8;0;16.00000;1.94218;-0.12219;5.29304;0.80344;8-19-0;10;10;0-19;false;false;NA;9-19-0;4.55200e+03;8-19-0;1.03048
Im031;30;8-24-0;8;0;16.00000;1.83506e-02;-0.16259;8.46531;0.24677;7-24-0;2;2;0-24;false;false;7-24-0;NA;4.02014e+03;NA;2.41849
Im031;30;8-43-0;8;0;16.00000;0.43432;-0.18011;2.05146;0.67126;8-43-0;1;1;0-43;false;false;NA;NA;4.77400e+03;8-43-0;0.45514
Im031;30;9-19-0;9;0;18.00000;1.92548;-0.15560;5.29304;0.80365;8-19-0;10;10;0-19;false;false;8-19-0;10-19-0;4.78433e+03;9-19-0;1.05107
Im031;30;9-21-0;9;0;18.00000;1.89258;0.41580;4.71207;0.94470;9-21-0;1;1;0-21;false;false;NA;NA;4.19463e+03;9-21-0;0.40134
Im031;30;9-26-0;9;0;18.00000;4.59268;6.87009e-02;5.01985;0.69416;9-26-0;1;1;0-26;false;false;NA;NA;4.19133e+03;NA;2.41144
Im031;30;10-19-0;10;0;20.00000;2.22405;8.53837e-03;5.29304;0.79821;8-19-0;10;10;0-19;false;false;9-19-0;11-19-0;4.69889e+03;10-19-0;0.74158
Im031;30;10-20-0;10;0;20.00000;1.35348;5.76722e-02;5.33487;1.03827;10-20-0;2;2;0-20;false;false;NA;11-20-0;4.61978e+03;10-20-0;1.00065
Im031;30;10-24-0;10;0;20.00000;4.23723;-3.68700e-02;8.46531;0.88603;10-24-0;1;1;0-24;false;false;NA;NA;3.97033e+03;10-24-1;0.75006
Im031;30;10-41-0;10;0;20.00000;2.70426;9.73711e-02;6.27417;0.84103;10-41-0;3;3;0-41;false;false;NA;11-41-0;4.24433e+03;10-41-1;0.34634
Im031;30;11-2-0;11;0;22.00000;3.59583;0.10945;6.03258;0.81812;11-2-0;9;9;0-2;false;false;NA;12-2-0;4.11156e+03;11-2-0;0.20503
Im031;30;11-19-0;11;0;22.00000;2.38194;2.65212e-02;5.29304;0.79267;8-19-0;10;10;0-19;false;false;10-19-0;12-19-0;4.68356e+03;11-19-0;0.58406
Im031;30;11-20-0;11;0;22.00000;1.27896;0.14620;5.33487;1.01876;10-20-0;2;2;0-20;false;false;10-20-0;NA;4.50589e+03;11-20-0;1.07625
Im031;30;11-30-0;11;0;22.00000;2.43142;-4.41614e-02;3.83736;0.85572;11-30-0;2;2;0-30;false;false;NA;12-30-0;4.10811e+03;11-30-0;0.16282
Im031;30;11-32-0;11;0;22.00000;2.68360;9.13266e-02;6.47287;0.99578;11-32-0;1;1;0-32;false;false;NA;NA;4.43133e+03;11-32-0;0.31284
Im031;30;11-41-0;11;0;22.00000;2.74285;6.07629e-02;6.27417;0.84306;10-41-0;3;3;0-41;false;false;10-41-0;12-41-0;4.32089e+03;11-41-1;0.38028
Im031;30;12-2-0;12;0;24.00000;3.62471;0.14139;6.03258;0.82844;11-2-0;9;9;0-2;false;false;11-2-0;13-2-1;4.22100e+03;12-2-0;0.24068
Im031;30;12-9-0;12;0;24.00000;0.18441;-0.13590;6.27294;0.75267;12-9-0;1;1;0-9;false;false;NA;NA;4.42867e+03;NA;3.05535
Im031;30;12-19-0;12;0;24.00000;2.41070;7.34636e-03;5.29304;0.79168;8-19-0;10;10;0-19;false;false;11-19-0;13-19-1;4.61900e+03;12-19-0;0.55502
Im031;30;12-26-0;12;0;24.00000;0.70932;-0.39331;5.01985;0.73914;12-26-0;1;1;0-26;false;false;NA;NA;4.34533e+03;NA;1.47467
Im031;30;12-30-0;12;0;24.00000;2.34953;-4.78325e-02;3.83736;0.85232;11-30-0;2;2;0-30;false;false;11-30-0;NA;3.98993e+03;12-30-0;8.26195e-02
Im031;30;12-35-0;12;0;24.00000;2.99162;-0.10666;3.79952;0.90118;12-35-0;1;1;0-35;false;false;NA;NA;4.33767e+03;12-35-0;0.26432
Im031;30;12-41-0;12;0;24.00000;2.73341;-5.05138e-03;6.27417;0.84258;10-41-0;3;3;0-41;false;false;11-41-0;NA;3.94656e+03;12-41-1;0.37451
Im031;30;13-2-0;13;0;26.00000;2.60271;5.84998e-02;6.03258;0.79791;13-2-0;4;4;0-2;false;false;NA;14-2-0;4.29033e+03;13-2-0;0.98579
Im031;30;13-2-1;13;1;26.00000;3.64270;0.10508;6.03258;0.83488;11-2-0;9;9;0-2;false;false;12-2-0;14-2-1;4.31078e+03;13-2-0;0.20924
Im031;30;13-19-0;13;0;26.00000;-1.73483e-02;-0.20749;5.29304;0.21383;13-19-0;1;1;0-19;false;false;NA;NA;5.13922e+03;NA;2.96484
Im031;30;13-19-1;13;1;26.00000;2.42490;2.69111e-02;5.29304;0.79136;8-19-0;10;10;0-19;false;false;12-19-0;14-19-0;4.71611e+03;13-19-0;0.54159
Im031;30;13-20-0;13;0;26.00000;1.28366;0.10217;5.33487;1.01999;13-20-0;7;7;0-20;false;false;NA;14-20-0;4.43200e+03;13-20-0;1.06991
Im031;30;13-22-0;13;0;26.00000;1.46538;-9.74814e-02;3.97496;0.84349;13-22-0;3;3;0-22;false;false;NA;14-22-0;4.47311e+03;13-22-0;0.52877
Im031;30;13-30-0;13;0;26.00000;1.65098;0.10211;3.83736;0.84787;13-30-0;2;2;0-30;false;false;NA;14-30-0;4.11456e+03;13-30-0;0.64618
Im031;30;13-32-0;13;0;26.00000;0.86436;7.09703e-02;6.47287;0.69487;13-32-0;2;2;0-32;false;false;NA;14-32-0;4.23656e+03;NA;1.53447
Im031;30;13-34-0;13;0;26.00000;0.39486;0.13286;6.45119;0.70757;13-34-0;1;1;0-34;false;false;NA;NA;3.68633e+03;NA;2.77730
Im031;30;13-48-0;13;0;26.00000;3.40752;-0.43814;6.44748;0.96067;13-48-0;2;2;0-48;false;false;NA;14-48-0;4.16825e+03;13-48-0;0.42929
Im031;30;14-2-0;14;0;28.00000;2.67398;0.11937;6.03258;0.78839;13-2-0;4;4;0-2;false;false;13-2-0;15-2-0;4.25967e+03;14-2-0;0.93579
Im031;30;14-2-1;14;1;28.00000;3.68455;2.98274e-02;6.03258;0.84968;11-2-0;9;9;0-2;false;false;13-2-1;15-2-1;4.29956e+03;14-2-0;0.15832
Im031;30;14-16-0;14;0;28.00000;0.64219;-0.46025;4.87631;0.74677;14-16-0;2;2;0-16;false;false;NA;15-16-0;5.46300e+03;14-16-0;0.26616
Im031;30;14-19-0;14;0;28.00000;2.43159;4.85613e-02;5.29304;0.79121;8-19-0;10;10;0-19;false;false;13-19-1;15-19-1;4.71289e+03;14-19-0;0.53550
Im031;30;14-20-0;14;0;28.00000;1.28220;0.12536;5.33487;1.01961;13-20-0;7;7;0-20;false;false;13-20-0;15-20-0;4.41178e+03;14-20-0;1.07203
Im031;30;14-22-0;14;0;28.00000;1.36101;-2.76712e-02;3.97496;0.84530;13-22-0;3;3;0-22;false;false;13-22-0;15-22-0;4.57367e+03;14-22-0;0.63047
Im031;30;14-30-0;14;0;28.00000;1.68388;0.12783;3.83736;0.84904;13-30-0;2;2;0-30;false;false;13-30-0;NA;3.98422e+03;14-30-0;0.62380
Im031;30;14-32-0;14;0;28.00000;0.83605;-1.36140e-02;6.47287;0.69447;13-32-0;2;2;0-32;false;false;13-32-0;NA;4.03789e+03;NA;1.57288
Im031;30;14-35-0;14;0;28.00000;3.21189;-0.35875;3.79952;0.89524;14-35-0;2;2;0-35;false;false;NA;15-35-0;4.00975e+03;14-35-0;0.16202
Im031;30;14-37-0;14;0;28.00000;3.60725;-0.47101;4.97171;0.85679;14-37-0;3;3;0-37;false;false;NA;15-37-0;4.06378e+03;14-37-2;0.46135
Im031;30;14-39-0;14;0;28.00000;8.51933;0.31003;10.58274;0.84396;14-39-0;1;1;0-39;false;false;NA;NA;3.87311e+03;14-39-3;1.00713
Im031;30;14-42-0;14;0;28.00000;2.02888;0.46226;4.02018;0.86372;14-42-0;2;2;0-42;false;false;NA;15-42-0;4.01300e+03;14-42-0;0.54477
Im031;30;14-48-0;14;0;28.00000;3.40001;-0.44956;6.44748;0.96109;13-48-0;2;2;0-48;false;false;13-48-0;NA;3.45438e+03;14-48-0;0.43477
Im031;30;15-2-0;15;0;30.00000;2.78818;7.50798e-02;6.03258;0.77108;13-2-0;4;4;0-2;false;false;14-2-0;16-2-0;4.18033e+03;15-2-0;0.81409
Im031;30;15-2-1;15;1;30.00000;3.85531;4.76761e-02;6.03258;0.90606;11-2-0;9;9;0-2;false;false;14-2-1;16-2-1;4.34022e+03;15-2-0;0.30221
Im031;30;15-10-0;15;0;30.00000;0.63252;-0.31280;6.55219;0.72228;15-10-0;1;1;0-10;false;false;NA;NA;3.95214e+03;NA;3.01725
Im031;30;15-16-0;15;0;30.00000;0.39329;-0.29054;4.87631;0.67548;14-16-0;2;2;0-16;false;false;14-16-0;NA;5.31129e+03;15-16-0;2.39069e-02
Im031;30;15-19-0;15;0;30.00000;0.13050;-0.25967;5.29304;0.43902;15-19-0;7;7;0-19;false;false;NA;16-19-0;5.22100e+03;NA;2.82295
Im031;30;15-19-1;15;1;30.00000;2.44662;6.85008e-02;5.29304;0.79087;8-19-0;10;10;0-19;false;false;14-19-0;16-19-1;4.66400e+03;15-19-0;0.52277
Im031;30;15-20-0;15;0;30.00000;1.30210;0.13403;5.33487;1.02481;13-20-0;7;7;0-20;false;false;14-20-0;16-20-0;4.63278e+03;15-20-0;1.05280
Im031;30;15-22-0;15;0;30.00000;1.47541;1.46446e-02;3.97496;0.84317;13-22-0;3;3;0-22;false;false;14-22-0;NA;4.47200e+03;15-22-0;0.51785
Im031;30;15-32-0;15;0;30.00000;4.50102;0.10358;6.47287;0.80095;15-32-0;1;1;0-32;false;false;NA;NA;4.01444e+03;15-32-1;0.10868
Im031;30;15-35-0;15;0;30.00000;3.22721;-0.32074;3.79952;0.89226;14-35-0;2;2;0-35;false;false;14-35-0;NA;3.92244e+03;15-35-0;0.12354
Im031;30;15-37-0;15;0;30.00000;3.60808;-0.46213;4.97171;0.85681;14-37-0;3;3;0-37;false;false;14-37-0;16-37-0;4.00878e+03;15-37-2;0.45280
Im031;30;15-42-0;15;0;30.00000;2.02888;0.46226;4.02018;0.86372;14-42-0;2;2;0-42;false;false;14-42-0;NA;4.00163e+03;15-42-0;0.54477
Im031;30;16-2-0;16;0;32.00000;2.82909;5.22606e-02;6.03258;0.76438;13-2-0;4;4;0-2;false;false;15-2-0;NA;3.99022e+03;16-2-0;0.76776
Im031;30;16-2-1;16;1;32.00000;3.89515;-2.91650e-02;6.03258;0.91787;11-2-0;9;9;0-2;false;false;15-2-1;17-2-0;4.29422e+03;16-2-0;0.30956
Im031;30;16-19-0;16;0;32.00000;-1.73483e-02;-0.20749;5.29304;0.21383;15-19-0;7;7;0-19;false;false;15-19-0;17-19-0;5.12389e+03;NA;2.96484
Im031;30;16-19-1;16;1;32.00000;2.52014;5.91255e-02;5.29304;0.78923;8-19-0;10;10;0-19;false;false;15-19-1;17-19-1;4.74422e+03;16-19-0;0.44888
Im031;30;16-20-0;16;0;32.00000;1.34727;0.11733;5.33487;1.03664;13-20-0;7;7;0-20;false;false;15-20-0;17-20-0;4.57067e+03;16-20-0;1.00746
Im031;30;16-37-0;16;0;32.00000;3.71882;-0.41624;4.97171;0.85739;14-37-0;3;3;0-37;false;false;15-37-0;NA;4.05133e+03;16-37-2;0.37343
Im031;30;17-2-0;17;0;34.00000;3.92473;1.71651e-03;6.03258;0.92447;11-2-0;9;9;0-2;false;false;16-2-1;18-2-0;4.41822e+03;17-2-0;0.34691
Im031;30;17-7-0;17;0;34.00000;0.36334;0.30356;4.37324;0.66902;17-7-0;1;1;0-7;false;false;NA;NA;4.02638e+03;NA;1.02608
Im031;30;17-16-0;17;0;34.00000;0.18904;-0.27703;4.87631;0.54926;17-16-0;1;1;0-16;false;false;NA;NA;5.26300e+03;17-16-0;0.19104
Im031;30;17-19-0;17;0;34.00000;-1.73483e-02;-0.20749;5.29304;0.21383;15-19-0;7;7;0-19;false;false;16-19-0;18-19-0;5.82300e+03;NA;2.96484
Im031;30;17-19-1;17;1;34.00000;2.55890;0.10326;5.29304;0.78857;8-19-0;10;10;0-19;false;false;16-19-1;NA;4.42711e+03;17-19-0;0.41829
Im031;30;17-20-0;17;0;34.00000;1.52581;0.20011;5.33487;1.05219;13-20-0;7;7;0-20;false;false;16-20-0;18-20-0;4.34833e+03;17-20-0;0.84345
Im031;30;17-27-0;17;0;34.00000;4.99456;0.12142;4.91607;0.22421;17-27-0;1;1;0-27;false;false;NA;NA;4.28829e+03;NA;1.90412
Im031;30;17-32-0;17;0;34.00000;2.46370;-0.11492;6.47287;0.94763;17-32-0;1;1;0-32;false;false;NA;NA;4.21089e+03;17-32-0;7.98725e-02
Im031;30;17-42-0;17;0;34.00000;2.11238;0.39828;4.02018;0.86895;17-42-0;2;2;0-42;false;false;NA;18-42-0;3.95660e+03;17-42-0;0.45344
Im031;30;18-2-0;18;0;36.00000;3.96698;3.70087e-02;6.03258;0.93398;11-2-0;9;9;0-2;false;false;17-2-0;19-2-0;4.17889e+03;18-2-0;0.39846
Im031;30;18-19-0;18;0;36.00000;9.08616e-02;-0.19656;5.29304;0.40963;15-19-0;7;7;0-19;false;false;17-19-0;19-19-0;5.63588e+03;NA;2.85761
Im031;30;18-20-0;18;0;36.00000;1.61559;0.19392;5.33487;1.05775;13-20-0;7;7;0-20;false;false;17-20-0;19-20-0;4.44867e+03;18-20-0;0.75691
Im031;30;18-29-0;18;0;36.00000;2.95993;0.31417;4.45570;0.83083;18-29-0;2;2;0-29;false;false;NA;19-29-0;4.30113e+03;18-29-0;0.89867
Im031;30;18-42-0;18;0;36.00000;2.26470;0.42103;4.02018;0.88009;17-42-0;2;2;0-42;false;false;17-42-0;NA;3.89120e+03;18-42-0;0.45156
Im031;30;18-48-0;18;0;36.00000;0.22569;-0.35116;6.44748;0.64895;18-48-0;1;1;0-48;false;false;NA;NA;3.82800e+03;NA;2.98505
Im031;30;19-2-0;19;0;38.00000;3.95501;5.04079e-02;6.03258;0.93128;11-2-0;9;9;0-2;false;false;18-2-0;NA;4.19656e+03;19-2-0;0.39241
Im031;30;19-4-0;19;0;38.00000;1.12222;-9.13454e-02;3.03460;0.89354;19-4-0;3;3;0-4;false;false;NA;20-4-0;4.01578e+03;19-4-0;0.54155
Im031;30;19-19-0;19;0;38.00000;0.17419;-0.15912;5.29304;0.47174;15-19-0;7;7;0-19;false;false;18-19-0;20-19-0;5.28389e+03;NA;2.78435
Im031;30;19-20-0;19;0;38.00000;1.65694;0.19675;5.33487;1.06038;13-20-0;7;7;0-20;false;false;18-20-0;NA;4.40911e+03;19-20-0;0.71830
Im031;30;19-29-0;19;0;38.00000;2.96494;0.32256;4.45570;0.83082;18-29-0;2;2;0-29;false;false;18-29-0;NA;4.21150e+03;19-29-0;0.90636
Im031;30;19-35-0;19;0;38.00000;2.73700;-0.42610;3.79952;0.89210;19-35-0;1;1;0-35;false;false;NA;NA;3.94229e+03;NA;0.54355
Im031;30;20-4-0;20;0;40.00000;1.10087;-5.59270e-02;3.03460;0.89430;19-4-0;3;3;0-4;false;false;19-4-0;21-4-0;3.83589e+03;20-4-0;0.55481
Im031;30;20-19-0;20;0;40.00000;0.18197;-0.18741;5.29304;0.47760;15-19-0;7;7;0-19;false;false;19-19-0;21-19-0;5.31756e+03;NA;2.77775
Im031;30;20-20-0;20;0;40.00000;2.48422;0.20534;5.33487;0.85511;20-20-0;1;1;0-20;false;false;NA;NA;4.13456e+03;20-20-0;0.25648
Im031;30;20-32-0;20;0;40.00000;4.56217;0.22393;6.47287;0.80603;20-32-0;1;1;0-32;false;false;NA;NA;3.82611e+03;20-32-1;0.17128
Im031;30;20-34-0;20;0;40.00000;3.96380;2.32978e-02;6.45119;0.84284;20-34-0;1;1;0-34;false;false;NA;NA;3.49778e+03;20-34-0;0.69226
Im031;30;20-39-0;20;0;40.00000;3.20459;0.12503;10.58274;0.81972;20-39-0;3;3;0-39;false;false;NA;21-39-0;3.70567e+03;20-39-1;6.67132e-02
