Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Filtered_intensity;Raw_intensity
Im012;11;40-22-0;40;0;80.00000;2.00421;-0.36446;2.69671;0.97452;29-22-0;18;18;0-22;false;false;39-22-0;41-22-0;4.77092e+03;4.01833e+03
Im012;11;40-31-0;40;0;80.00000;7.78483e-02;0.29523;2.79208;0.56990;29-31-0;21;21;0-31;false;false;39-31-0;41-31-0;4.34750e+03;3.87429e+03
Im012;11;40-32-0;40;0;80.00000;1.25604;-6.52732e-02;3.19547;0.83075;40-32-0;3;3;0-32;false;false;NA;41-32-0;3.80109e+03;3.57867e+03
Im012;11;41-0-0;41;0;82.00000;2.72022;0.30622;3.55894;0.81247;41-0-0;1;1;0-0;false;false;NA;NA;5.22086e+03;4.27811e+03
Im012;11;41-11-0;41;0;82.00000;1.80043;0.37999;5.46906;0.89503;36-11-0;6;6;0-11;false;false;40-11-0;NA;5.82685e+03;4.21963e+03
Im012;11;41-22-0;41;0;82.00000;2.00065;-0.38538;2.69671;0.97563;29-22-0;18;18;0-22;false;false;40-22-0;42-22-0;4.73664e+03;3.81111e+03
Im012;11;41-27-0;41;0;82.00000;2.08042;0.17453;2.12377;0.52358;41-27-0;1;1;0-27;false;false;NA;NA;4.26040e+03;3.89544e+03
Im012;11;41-31-0;41;0;82.00000;-9.44503e-02;0.24571;2.79208;0.37586;29-31-0;21;21;0-31;false;false;40-31-0;42-31-0;4.14837e+03;3.63214e+03
Im012;11;41-32-0;41;0;82.00000;1.28276;-4.88117e-02;3.19547;0.82958;40-32-0;3;3;0-32;false;false;40-32-0;42-32-0;3.61566e+03;3.57389e+03
Im012;11;41-41-0;41;0;82.00000;1.85114;0.25825;4.99404;0.92670;41-41-0;2;2;0-41;false;false;NA;42-41-0;4.71484e+03;3.76322e+03
Im012;11;42-0-0;42;0;84.00000;3.23886;-0.15293;3.55894;0.67156;42-0-0;1;1;0-0;false;false;NA;NA;6.33447e+03;4.66422e+03
Im012;11;42-12-0;42;0;84.00000;3.16387;-0.37643;3.27150;0.60966;42-12-0;1;1;0-12;false;false;NA;NA;3.86410e+03;3.75278e+03
Im012;11;42-22-0;42;0;84.00000;2.00681;-0.38991;2.69671;0.97373;29-22-0;18;18;0-22;false;false;41-22-0;43-22-0;4.71642e+03;3.79167e+03
Im012;11;42-31-0;42;0;84.00000;-9.44503e-02;0.24571;2.79208;0.37586;29-31-0;21;21;0-31;false;false;41-31-0;43-31-0;4.10906e+03;3.69657e+03
Im012;11;42-32-0;42;0;84.00000;1.29196;-3.38464e-02;3.19547;0.82917;40-32-0;3;3;0-32;false;false;41-32-0;NA;3.58301e+03;3.47300e+03
Im012;11;42-41-0;42;0;84.00000;1.88725;0.29092;4.99404;0.92200;41-41-0;2;2;0-41;false;false;41-41-0;NA;4.83438e+03;3.71100e+03
Im012;11;43-11-0;43;0;86.00000;3.64034;-0.31265;5.46906;0.85087;43-11-0;2;2;0-11;false;false;NA;44-11-0;5.22769e+03;4.16033e+03
Im012;11;43-22-0;43;0;86.00000;1.98242;-0.38406;2.69671;0.98162;29-22-0;18;18;0-22;false;false;42-22-0;44-22-0;4.69975e+03;3.93211e+03
Im012;11;43-26-0;43;0;86.00000;0.64243;-0.45279;2.04572;0.83513;43-26-0;1;1;0-26;false;false;NA;NA;3.50607e+03;3.44200e+03
Im012;11;43-31-0;43;0;86.00000;-9.44503e-02;0.24571;2.79208;0.37586;29-31-0;21;21;0-31;false;false;42-31-0;44-31-0;4.25935e+03;3.78214e+03
Im012;11;44-11-0;44;0;88.00000;3.74357;-0.34687;5.46906;0.87278;43-11-0;2;2;0-11;false;false;43-11-0;NA;6.38346e+03;4.35867e+03
Im012;11;44-22-0;44;0;88.00000;1.99782;-0.38125;2.69671;0.97652;29-22-0;18;18;0-22;false;false;43-22-0;45-22-0;5.19896e+03;3.93178e+03
Im012;11;44-30-0;44;0;88.00000;0.85964;-0.31004;1.92776;0.88752;44-30-0;1;1;0-30;false;false;NA;NA;6.44118e+03;4.63122e+03
Im012;11;44-31-0;44;0;88.00000;-9.44503e-02;0.24571;2.79208;0.37586;29-31-0;21;21;0-31;false;false;43-31-0;45-31-0;4.04887e+03;3.76114e+03
Im012;11;45-12-0;45;0;90.00000;1.99740;-0.47567;3.27150;0.90631;45-12-0;2;2;0-12;false;false;NA;46-12-0;4.17350e+03;3.91413e+03
Im012;11;45-15-0;45;0;90.00000;2.65791;-0.17776;3.04919;0.75558;45-15-0;1;1;0-15;false;false;NA;NA;3.89324e+03;3.66311e+03
Im012;11;45-20-0;45;0;90.00000;1.71139;0.27207;2.47902;0.87282;45-20-0;2;2;0-20;false;false;NA;46-20-0;5.25287e+03;4.26689e+03
Im012;11;45-22-0;45;0;90.00000;1.99992;-0.38225;2.69671;0.97586;29-22-0;18;18;0-22;false;false;44-22-0;46-22-0;5.27854e+03;4.04811e+03
Im012;11;45-31-0;45;0;90.00000;-9.44503e-02;0.24571;2.79208;0.37586;29-31-0;21;21;0-31;false;false;44-31-0;46-31-0;4.19085e+03;3.91357e+03
Im012;11;46-0-0;46;0;92.00000;2.64226;0.30052;3.55894;0.82738;46-0-0;4;4;0-0;false;false;NA;47-0-0;7.12695e+03;4.79911e+03
Im012;11;46-8-0;46;0;92.00000;0.78048;-0.10790;2.92224;0.84567;46-8-0;2;2;0-8;false;false;NA;47-8-0;6.36888e+03;4.69856e+03
Im012;11;46-11-0;46;0;92.00000;2.75117;0.32066;5.46906;0.73135;46-11-0;2;2;0-11;false;false;NA;47-11-0;4.15625e+03;3.79400e+03
Im012;11;46-12-0;46;0;92.00000;1.86042;-0.53574;3.27150;0.90358;45-12-0;2;2;0-12;false;false;45-12-0;NA;4.29079e+03;3.85925e+03
Im012;11;46-20-0;46;0;92.00000;1.49095;0.34233;2.47902;0.89228;45-20-0;2;2;0-20;false;false;45-20-0;NA;4.98648e+03;4.18400e+03
Im012;11;46-22-0;46;0;92.00000;2.00759;-0.42645;2.69671;0.97349;29-22-0;18;18;0-22;false;false;45-22-0;NA;3.66246e+03;3.46267e+03
Im012;11;46-28-0;46;0;92.00000;0.36539;-1.21014e-02;2.19172;0.76090;46-28-0;1;1;0-28;false;false;NA;NA;3.41071e+03;3.44567e+03
Im012;11;46-29-0;46;0;92.00000;0.96398;0.34745;2.31328;0.74078;46-29-0;1;1;0-29;false;false;NA;NA;4.90858e+03;4.19644e+03
Im012;11;46-31-0;46;0;92.00000;-9.44503e-02;0.24571;2.79208;0.37586;29-31-0;21;21;0-31;false;false;45-31-0;47-31-0;3.79844e+03;3.71943e+03
Im012;11;46-41-0;46;0;92.00000;1.57904;0.11854;4.99404;0.95909;46-41-0;1;1;0-41;false;false;NA;NA;4.85790e+03;3.96044e+03
Im012;11;47-0-0;47;0;94.00000;2.73078;0.29020;3.55894;0.81033;46-0-0;4;4;0-0;false;false;46-0-0;48-0-0;6.76818e+03;4.77178e+03
Im012;11;47-8-0;47;0;94.00000;0.83064;-5.42284e-02;2.92224;0.84122;46-8-0;2;2;0-8;false;false;46-8-0;NA;4.59287e+03;4.00622e+03
Im012;11;47-11-0;47;0;94.00000;2.76795;0.36763;5.46906;0.73288;46-11-0;2;2;0-11;false;false;46-11-0;NA;4.24659e+03;3.89910e+03
Im012;11;47-29-0;47;0;94.00000;0.63872;0.12843;2.31328;0.75216;47-29-0;1;1;0-29;false;false;NA;NA;5.30989e+03;4.23167e+03
Im012;11;47-31-0;47;0;94.00000;7.78483e-02;0.29523;2.79208;0.56990;29-31-0;21;21;0-31;false;false;46-31-0;48-31-0;3.57305e+03;3.69400e+03
Im012;11;47-32-0;47;0;94.00000;1.30448;0.14935;3.19547;0.82863;47-32-0;1;1;0-32;false;false;NA;NA;3.89499e+03;3.57644e+03
Im012;11;47-37-0;47;0;94.00000;1.32266;2.75577e-02;1.90501;0.66576;47-37-0;1;1;0-37;false;false;NA;NA;4.79323e+03;3.91700e+03
Im012;11;48-0-0;48;0;96.00000;2.82494;0.24928;3.55894;0.79066;46-0-0;4;4;0-0;false;false;47-0-0;49-0-0;8.57054e+03;5.37289e+03
Im012;11;48-4-0;48;0;96.00000;1.53002;-0.34115;2.60946;0.76848;48-4-0;1;1;0-4;false;false;NA;NA;4.66232e+03;4.18514e+03
Im012;11;48-6-0;48;0;96.00000;1.76282;-0.10508;2.60476;0.86210;48-6-0;2;2;0-6;false;false;NA;49-6-0;3.83292e+03;3.71156e+03
Im012;11;48-19-0;48;0;96.00000;1.13710;-0.38938;1.96554;1.01953;48-19-0;1;1;0-19;false;false;NA;NA;3.66103e+03;3.45667e+03
Im012;11;48-31-0;48;0;96.00000;0.20348;0.23147;2.79208;0.67425;29-31-0;21;21;0-31;false;false;47-31-0;49-31-0;3.65895e+03;3.55186e+03
Im012;11;49-0-0;49;0;98.00000;2.84186;0.24038;3.55894;0.78660;46-0-0;4;4;0-0;false;false;48-0-0;NA;8.32350e+03;4.94478e+03
Im012;11;49-5-0;49;0;98.00000;1.34265;0.47620;2.28771;0.97644;49-5-0;1;1;0-5;false;false;NA;NA;4.21456e+03;3.85700e+03
Im012;11;49-6-0;49;0;98.00000;1.80089;-0.12455;2.60476;0.86282;48-6-0;2;2;0-6;false;false;48-6-0;NA;3.88568e+03;3.65489e+03
Im012;11;49-15-0;49;0;98.00000;2.08777;4.96802e-02;3.04919;0.92240;49-15-0;1;1;0-15;false;false;NA;NA;4.27901e+03;3.48556e+03
Im012;11;49-29-0;49;0;98.00000;0.92551;-0.10020;2.31328;0.74235;49-29-0;1;1;0-29;false;false;NA;NA;5.71135e+03;4.24100e+03
Im012;11;49-31-0;49;0;98.00000;-9.44503e-02;0.24571;2.79208;0.37586;29-31-0;21;21;0-31;false;false;48-31-0;NA;3.59745e+03;3.69029e+03
Im012;11;49-32-0;49;0;98.00000;2.13719;-0.13101;3.19547;0.79839;49-32-0;1;1;0-32;false;false;NA;NA;4.34621e+03;3.77044e+03
Im013;12;0-14-0;0;0;0.00000;3.07576;-0.16669;4.15750;0.87686;0-14-0;2;2;0-14;false;false;NA;1-14-0;7.20508e+03;4.95544e+03
Im013;12;0-25-0;0;0;0.00000;1.96088;2.01521e-02;2.70189;0.82990;0-25-0;5;5;0-25;false;false;NA;1-25-0;9.16224e+03;5.86800e+03
Im013;12;0-38-0;0;0;0.00000;0.73736;0.14719;3.90510;0.78386;0-38-0;2;2;0-38;false;false;NA;1-38-0;6.26692e+03;4.77600e+03
Im013;12;1-3-0;1;0;8.44300e+03;0.64375;0.36087;3.38806;0.88943;1-3-0;1;1;0-3;false;false;NA;NA;6.98040e+03;5.16378e+03
Im013;12;1-14-0;1;0;8.44300e+03;3.21459;-0.28139;4.15750;0.88147;0-14-0;2;2;0-14;false;false;0-14-0;NA;6.36182e+03;4.44567e+03
Im013;12;1-25-0;1;0;8.44300e+03;1.96588;9.79273e-03;2.70189;0.82912;0-25-0;5;5;0-25;false;false;0-25-0;2-25-0;8.79038e+03;5.35500e+03
Im013;12;1-35-0;1;0;8.44300e+03;1.67999;-0.51808;2.74577;0.89167;1-35-0;1;1;0-35;false;false;NA;NA;4.84603e+03;4.48544e+03
Im013;12;1-38-0;1;0;8.44300e+03;0.71176;0.11716;3.90510;0.78019;0-38-0;2;2;0-38;false;false;0-38-0;NA;6.07582e+03;4.49456e+03
Im013;12;2-25-0;2;0;8.56900e+03;1.97808;1.87922e-02;2.70189;0.82721;0-25-0;5;5;0-25;false;false;1-25-0;3-25-0;1.03517e+04;6.15244e+03
Im013;12;3-25-0;3;0;6.00000;1.99190;-2.88515e-02;2.70189;0.82506;0-25-0;5;5;0-25;false;false;2-25-0;4-25-0;8.83196e+03;5.92289e+03
Im013;12;3-38-0;3;0;6.00000;1.96735;0.12609;3.90510;0.76007;3-38-0;5;5;0-38;false;false;NA;4-38-0;5.25106e+03;4.33800e+03
Im013;12;4-25-0;4;0;8.00000;1.99457;-2.89083e-02;2.70189;0.82464;0-25-0;5;5;0-25;false;false;3-25-0;NA;6.18933e+03;5.08533e+03
Im013;12;4-28-0;4;0;8.00000;0.48340;-0.36725;1.99348;0.73919;4-28-0;1;1;0-28;false;false;NA;NA;1.09378e+04;7.75411e+03
Im013;12;4-30-0;4;0;8.00000;2.13887;9.64890e-02;2.42018;0.61960;4-30-0;6;6;0-30;false;false;NA;5-30-0;5.38897e+03;4.62822e+03
Im013;12;4-38-0;4;0;8.00000;1.96902;0.12767;3.90510;0.76022;3-38-0;5;5;0-38;false;false;3-38-0;5-38-0;5.23559e+03;4.44033e+03
Im013;12;5-5-0;5;0;10.00000;0.93355;-0.33940;3.36466;0.83260;5-5-0;1;1;0-5;false;false;NA;NA;6.37251e+03;5.29922e+03
Im013;12;5-22-0;5;0;10.00000;2.70775;0.44093;4.37171;0.82978;5-22-0;1;1;0-22;false;false;NA;NA;6.50633e+03;6.53375e+03
Im013;12;5-30-0;5;0;10.00000;2.12774;8.98979e-02;2.42018;0.62817;4-30-0;6;6;0-30;false;false;4-30-0;6-30-0;5.33845e+03;4.51600e+03
Im013;12;5-38-0;5;0;10.00000;1.94563;0.17760;3.90510;0.75811;3-38-0;5;5;0-38;false;false;4-38-0;6-38-0;5.18089e+03;4.20522e+03
Im013;12;6-30-0;6;0;12.00000;2.17485;6.51336e-02;2.42018;0.59190;4-30-0;6;6;0-30;false;false;5-30-0;7-30-0;5.25683e+03;4.43567e+03
Im013;12;6-32-0;6;0;12.00000;1.93478;0.15082;3.17704;0.75817;6-32-0;8;8;0-32;false;false;NA;7-32-0;1.41408e+04;9.13467e+03
Im013;12;6-38-0;6;0;12.00000;1.93104;0.18329;3.90510;0.75724;3-38-0;5;5;0-38;false;false;5-38-0;7-38-0;5.12108e+03;4.35511e+03
Im013;12;7-22-0;7;0;14.00000;3.95789;0.17076;4.37171;0.76998;7-22-0;1;1;0-22;false;false;NA;NA;6.79758e+03;5.23378e+03
Im013;12;7-30-0;7;0;14.00000;2.16275;1.45342e-02;2.42018;0.60121;4-30-0;6;6;0-30;false;false;6-30-0;8-30-0;6.07607e+03;4.49989e+03
Im013;12;7-32-0;7;0;14.00000;1.91686;0.16389;3.17704;0.75845;6-32-0;8;8;0-32;false;false;6-32-0;8-32-0;1.44045e+04;8.52511e+03
Im013;12;7-38-0;7;0;14.00000;2.29700;-7.91416e-02;3.90510;0.80605;3-38-0;5;5;0-38;false;false;6-38-0;NA;5.63776e+03;4.46844e+03
Im013;12;8-3-0;8;0;16.00000;0.45685;0.30235;3.38806;0.85771;8-3-0;1;1;0-3;false;false;NA;NA;5.89245e+03;4.70833e+03
Im013;12;8-14-0;8;0;16.00000;1.60599;0.14703;4.15750;0.85881;8-14-0;1;1;0-14;false;false;NA;NA;5.47782e+03;4.33833e+03
Im013;12;8-30-0;8;0;16.00000;2.17440;-6.98918e-03;2.42018;0.59225;4-30-0;6;6;0-30;false;false;7-30-0;9-30-0;6.10739e+03;4.56667e+03
Im013;12;8-32-0;8;0;16.00000;1.92926;0.14232;3.17704;0.75825;6-32-0;8;8;0-32;false;false;7-32-0;9-32-0;1.35177e+04;8.19133e+03
Im013;12;9-19-0;9;0;18.00000;3.74152;-1.22110e-02;3.83407;0.64616;9-19-0;1;1;0-19;false;false;NA;NA;6.72473e+03;4.56825e+03
Im013;12;9-22-0;9;0;18.00000;2.70775;0.44093;4.37171;0.82978;9-22-0;1;1;0-22;false;false;NA;NA;7.20424e+03;6.41138e+03
Im013;12;9-30-0;9;0;18.00000;2.15979;-2.21697e-03;2.42018;0.60349;4-30-0;6;6;0-30;false;false;8-30-0;NA;5.29578e+03;4.18733e+03
Im013;12;9-32-0;9;0;18.00000;1.93306;0.14611;3.17704;0.75820;6-32-0;8;8;0-32;false;false;8-32-0;10-32-0;1.36323e+04;7.98922e+03
Im013;12;9-38-0;9;0;18.00000;0.61369;0.13506;3.90510;0.76568;9-38-0;1;1;0-38;false;false;NA;NA;5.45510e+03;4.42933e+03
Im013;12;10-32-0;10;0;20.00000;1.93199;0.15603;3.17704;0.75821;6-32-0;8;8;0-32;false;false;9-32-0;11-32-0;1.38016e+04;7.88256e+03
Im013;12;11-22-0;11;0;22.00000;2.68691;0.48466;4.37171;0.82987;11-22-0;11;11;0-22;false;false;NA;12-22-0;6.67802e+03;5.73200e+03
Im013;12;11-32-0;11;0;22.00000;1.91149;0.16480;3.17704;0.75865;6-32-0;8;8;0-32;false;false;10-32-0;12-32-0;1.40254e+04;8.24778e+03
Im013;12;12-3-0;12;0;24.00000;0.54509;0.21908;3.38806;0.87553;12-3-0;1;1;0-3;false;false;NA;NA;5.36886e+03;4.67164e+03
Im013;12;12-22-0;12;0;24.00000;2.70775;0.44093;4.37171;0.82978;11-22-0;11;11;0-22;false;false;11-22-0;13-22-0;5.49448e+03;5.57300e+03
Im013;12;12-32-0;12;0;24.00000;1.92061;0.15900;3.17704;0.75839;6-32-0;8;8;0-32;false;false;11-32-0;13-32-0;1.39521e+04;8.20511e+03
Im013;12;13-22-0;13;0;26.00000;2.60156;0.49363;4.37171;0.83028;11-22-0;11;11;0-22;false;false;12-22-0;14-22-0;6.81317e+03;5.74625e+03
Im013;12;13-30-0;13;0;26.00000;2.19224;3.15080e-02;2.42018;0.57877;13-30-0;2;2;0-30;false;false;NA;14-30-0;4.42558e+03;4.02689e+03
Im013;12;13-32-0;13;0;26.00000;1.91394;0.13879;3.17704;0.75855;6-32-0;8;8;0-32;false;false;12-32-0;NA;1.18985e+04;7.45533e+03
Im013;12;13-39-0;13;0;26.00000;1.40321;0.18431;3.20499;0.85802;13-39-0;1;1;0-39;false;false;NA;NA;4.97231e+03;4.14389e+03
Im013;12;14-3-0;14;0;28.00000;0.30921;0.14211;3.38806;0.75729;14-3-0;2;2;0-3;false;false;NA;15-3-0;5.41214e+03;4.39500e+03
Im013;12;14-14-0;14;0;28.00000;6.33061e-02;-0.20975;4.15750;0.48055;14-14-0;1;1;0-14;false;false;NA;NA;4.54792e+03;4.33125e+03
Im013;12;14-22-0;14;0;28.00000;2.56680;0.45562;4.37171;0.82993;11-22-0;11;11;0-22;false;false;13-22-0;15-22-0;6.51469e+03;5.83638e+03
Im013;12;14-22-1;14;1;28.00000;3.85520;-0.17580;4.37171;0.78294;14-22-1;5;5;0-22;false;false;NA;15-22-1;7.03326e+03;5.04922e+03
Im013;12;14-30-0;14;0;28.00000;2.11145;2.30736e-02;2.42018;0.64073;13-30-0;2;2;0-30;false;false;13-30-0;NA;4.28132e+03;3.69111e+03
Im013;12;15-3-0;15;0;30.00000;0.27373;0.18273;3.38806;0.73586;14-3-0;2;2;0-3;false;false;14-3-0;NA;5.20691e+03;4.54800e+03
Im013;12;15-10-0;15;0;30.00000;2.75294;-9.37572e-03;2.64794;0.21383;15-10-0;1;1;0-10;false;false;NA;NA;5.99203e+03;4.63950e+03
Im013;12;15-22-0;15;0;30.00000;2.56680;0.45562;4.37171;0.82993;11-22-0;11;11;0-22;false;false;14-22-0;16-22-0;6.10972e+03;5.70413e+03
Im013;12;15-22-1;15;1;30.00000;3.83685;-0.10742;4.37171;0.78505;14-22-1;5;5;0-22;false;false;14-22-1;16-22-1;6.22558e+03;4.78856e+03
Im013;12;16-22-0;16;0;32.00000;2.56680;0.45562;4.37171;0.82993;11-22-0;11;11;0-22;false;false;15-22-0;17-22-0;5.50531e+03;5.60338e+03
Im013;12;16-22-1;16;1;32.00000;3.77418;-0.14529;4.37171;0.79035;14-22-1;5;5;0-22;false;false;15-22-1;17-22-1;6.18971e+03;4.71578e+03
Im013;12;16-30-0;16;0;32.00000;2.09090;5.37100e-02;2.42018;0.65659;16-30-0;1;1;0-30;false;false;NA;NA;4.55705e+03;3.93600e+03
Im013;12;17-22-0;17;0;34.00000;2.56680;0.45562;4.37171;0.82993;11-22-0;11;11;0-22;false;false;16-22-0;18-22-0;5.34268e+03;5.27938e+03
Im013;12;17-22-1;17;1;34.00000;3.70841;-0.15209;4.37171;0.79610;14-22-1;5;5;0-22;false;false;16-22-1;18-22-1;5.69947e+03;4.57656e+03
Im013;12;18-4-0;18;0;36.00000;3.20413;0.10767;3.92028;0.83416;18-4-0;2;2;0-4;false;false;NA;19-4-0;5.74975e+03;4.71467e+03
Im013;12;18-22-0;18;0;36.00000;2.56680;0.45562;4.37171;0.82993;11-22-0;11;11;0-22;false;false;17-22-0;19-22-0;6.37854e+03;5.53075e+03
Im013;12;18-22-1;18;1;36.00000;3.75849;-0.14538;4.37171;0.79170;14-22-1;5;5;0-22;false;false;17-22-1;NA;6.05866e+03;4.72300e+03
Im013;12;18-25-0;18;0;36.00000;1.38667;-3.89792e-03;2.70189;0.90181;18-25-0;2;2;0-25;false;false;NA;19-25-0;6.51792e+03;4.61400e+03
Im013;12;19-1-0;19;0;38.00000;1.84205;-0.11139;3.32807;0.82430;19-1-0;1;1;0-1;false;false;NA;NA;5.93035e+03;4.58044e+03
Im013;12;19-4-0;19;0;38.00000;3.35072;0.17173;3.92028;0.84851;18-4-0;2;2;0-4;false;false;18-4-0;NA;5.38497e+03;4.38389e+03
Im013;12;19-12-0;19;0;38.00000;0.86884;0.23617;2.74704;0.97933;19-12-0;2;2;0-12;false;false;NA;20-12-0;3.72754e+03;3.48721e+03
Im013;12;19-22-0;19;0;38.00000;2.56680;0.45562;4.37171;0.82993;11-22-0;11;11;0-22;false;false;18-22-0;20-22-0;6.93926e+03;5.72525e+03
Im013;12;19-25-0;19;0;38.00000;1.28905;4.40613e-02;2.70189;0.90268;18-25-0;2;2;0-25;false;false;18-25-0;NA;5.93298e+03;4.35656e+03
Im013;12;19-30-0;19;0;38.00000;2.13508;4.31252e-02;2.42018;0.62251;19-30-0;14;14;0-30;false;false;NA;20-30-0;4.10273e+03;3.72733e+03
Im013;12;20-1-0;20;0;40.00000;2.63559;-0.29168;3.32807;0.84962;20-1-0;2;2;0-1;false;false;NA;21-1-0;4.89753e+03;4.04311e+03
Im013;12;20-12-0;20;0;40.00000;0.79256;0.13586;2.74704;0.98034;19-12-0;2;2;0-12;false;false;19-12-0;NA;4.63681e+03;3.62111e+03
Im013;12;20-22-0;20;0;40.00000;2.57994;0.48928;4.37171;0.83006;11-22-0;11;11;0-22;false;false;19-22-0;21-22-0;6.11333e+03;4.99200e+03
Im013;12;20-30-0;20;0;40.00000;2.11642;2.32745e-02;2.42018;0.63690;19-30-0;14;14;0-30;false;false;19-30-0;21-30-0;3.94656e+03;3.48611e+03
Im013;12;21-1-0;21;0;42.00000;2.42238;6.61500e-02;3.32807;0.85294;20-1-0;2;2;0-1;false;false;20-1-0;NA;5.33590e+03;4.27789e+03
Im013;12;21-22-0;21;0;42.00000;2.60944;0.46275;4.37171;0.83028;11-22-0;11;11;0-22;false;false;20-22-0;NA;7.24342e+03;5.35625e+03
Im013;12;21-30-0;21;0;42.00000;2.14534;4.38605e-02;2.42018;0.61461;19-30-0;14;14;0-30;false;false;20-30-0;22-30-0;4.45670e+03;3.81867e+03
Im013;12;22-20-0;22;0;44.00000;1.87582;0.18851;1.85916;0.54535;22-20-0;3;3;0-20;false;false;NA;23-20-0;4.50639e+03;3.92857e+03
Im013;12;22-30-0;22;0;44.00000;2.14074;2.18425e-02;2.42018;0.61816;19-30-0;14;14;0-30;false;false;21-30-0;23-30-0;4.04729e+03;3.50911e+03
Im013;12;22-34-0;22;0;44.00000;2.94715;6.72525e-02;3.10870;0.56334;22-34-0;3;3;0-34;false;false;NA;23-34-0;3.77637e+03;3.41778e+03
Im013;12;23-20-0;23;0;46.00000;1.89092;0.17603;1.85916;0.54535;22-20-0;3;3;0-20;false;false;22-20-0;24-20-0;5.03519e+03;4.17971e+03
Im013;12;23-22-0;23;0;46.00000;2.56680;0.45562;4.37171;0.82993;23-22-0;8;8;0-22;false;false;NA;24-22-0;7.48479e+03;5.85700e+03
Im013;12;23-30-0;23;0;46.00000;2.18288;1.95064e-03;2.42018;0.58572;19-30-0;14;14;0-30;false;false;22-30-0;24-30-0;4.28446e+03;3.68956e+03
Im013;12;23-34-0;23;0;46.00000;2.94604;7.63294e-02;3.10870;0.56418;22-34-0;3;3;0-34;false;false;22-34-0;24-34-0;4.15957e+03;3.62011e+03
Im013;12;24-12-0;24;0;48.00000;2.10305;-0.12120;2.74704;0.89629;24-12-0;1;1;0-12;false;false;NA;NA;3.95769e+03;3.50244e+03
Im013;12;24-20-0;24;0;48.00000;1.84944;0.15658;1.85916;0.55114;22-20-0;3;3;0-20;false;false;23-20-0;NA;4.17592e+03;3.85986e+03
Im013;12;24-22-0;24;0;48.00000;2.70775;0.44093;4.37171;0.82978;23-22-0;8;8;0-22;false;false;23-22-0;25-22-0;5.22721e+03;5.11338e+03
Im013;12;24-30-0;24;0;48.00000;2.20239;-2.89662e-02;2.42018;0.57197;19-30-0;14;14;0-30;false;false;23-30-0;25-30-0;4.13635e+03;3.62944e+03
Im013;12;24-34-0;24;0;48.00000;2.91744;8.05805e-02;3.10870;0.58593;22-34-0;3;3;0-34;false;false;23-34-0;NA;3.78571e+03;3.50411e+03
Im013;12;25-22-0;25;0;50.00000;2.56680;0.45562;4.37171;0.82993;23-22-0;8;8;0-22;false;false;24-22-0;26-22-0;5.86288e+03;5.45200e+03
Im013;12;25-30-0;25;0;50.00000;2.18367;-1.89997e-02;2.42018;0.58512;19-30-0;14;14;0-30;false;false;24-30-0;26-30-0;4.71409e+03;3.78356e+03
Im013;12;26-20-0;26;0;52.00000;1.81377;0.17859;1.85916;0.57238;26-20-0;4;4;0-20;false;false;NA;27-20-0;4.39666e+03;3.92086e+03
Im013;12;26-22-0;26;0;52.00000;2.56680;0.45562;4.37171;0.82993;23-22-0;8;8;0-22;false;false;25-22-0;27-22-0;6.35889e+03;5.64563e+03
Im013;12;26-30-0;26;0;52.00000;2.16264;-9.24569e-03;2.42018;0.60130;19-30-0;14;14;0-30;false;false;25-30-0;27-30-0;5.00216e+03;3.78400e+03
Im013;12;27-20-0;27;0;54.00000;1.87834;0.19444;1.85916;0.54535;26-20-0;4;4;0-20;false;false;26-20-0;28-20-0;4.33699e+03;3.84486e+03
Im013;12;27-22-0;27;0;54.00000;2.56680;0.45562;4.37171;0.82993;23-22-0;8;8;0-22;false;false;26-22-0;28-22-0;5.71904e+03;5.03475e+03
Im013;12;27-30-0;27;0;54.00000;2.12339;-3.25299e-02;2.42018;0.63153;19-30-0;14;14;0-30;false;false;26-30-0;28-30-0;5.32069e+03;3.90233e+03
Im013;12;28-20-0;28;0;56.00000;1.84944;0.15658;1.85916;0.55114;26-20-0;4;4;0-20;false;false;27-20-0;29-20-0;3.89356e+03;3.75271e+03
Im013;12;28-22-0;28;0;56.00000;2.70775;0.44093;4.37171;0.82978;23-22-0;8;8;0-22;false;false;27-22-0;29-22-0;5.87347e+03;5.14475e+03
Im013;12;28-30-0;28;0;56.00000;2.10526;7.07557e-03;2.42018;0.64551;19-30-0;14;14;0-30;false;false;27-30-0;29-30-0;4.99117e+03;3.71322e+03
Im013;12;28-40-0;28;0;56.00000;1.05053;0.10037;2.42122;0.78659;28-40-0;10;10;0-40;false;false;NA;29-40-0;6.03464e+03;3.91122e+03
Im013;12;29-20-0;29;0;58.00000;1.84944;0.15658;1.85916;0.55114;26-20-0;4;4;0-20;false;false;28-20-0;NA;4.11435e+03;3.83071e+03
Im013;12;29-22-0;29;0;58.00000;2.70775;0.44093;4.37171;0.82978;23-22-0;8;8;0-22;false;false;28-22-0;30-22-0;6.93980e+03;5.22713e+03
Im013;12;29-30-0;29;0;58.00000;2.10414;3.91971e-02;2.42018;0.64637;19-30-0;14;14;0-30;false;false;28-30-0;30-30-0;5.04470e+03;3.92689e+03
