Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im009;8;16-34-0;16;0;32.00000;1.43502;0.15701;2.83494;0.77625;16-34-0;6;6;0-32;false;false;NA;17-34-0;3.55122e+03
Im009;8;16-35-0;16;0;32.00000;1.46387;-8.50889e-02;3.54188;0.93988;5-35-1;39;39;0-33;false;false;15-35-0;17-35-0;4.92478e+03
Im009;8;16-37-0;16;0;32.00000;0.50529;8.64943e-02;1.96536;0.73016;0-35-0;50;50;0-35;false;false;15-37-0;17-37-0;4.25844e+03
Im009;8;16-42-0;16;0;32.00000;2.50162;-3.55835e-02;2.52852;0.53706;14-42-0;4;4;0-40;false;false;15-42-0;17-42-0;3.44725e+03
Im009;8;16-43-0;16;0;32.00000;1.20033;0.10745;3.17866;0.92854;13-43-0;4;4;0-41;false;false;15-43-0;NA;3.32122e+03
Im009;8;16-44-0;16;0;32.00000;0.81474;0.20440;2.59566;0.79893;10-44-0;7;7;0-42;false;false;15-44-0;NA;3.56333e+03
Im009;8;16-46-0;16;0;32.00000;0.68121;-3.04631e-02;1.92166;1.03542;11-46-0;9;9;0-44;false;false;15-46-0;17-46-0;3.90611e+03
Im009;8;16-49-0;16;0;32.00000;0.74171;0.23760;2.52025;0.83240;0-47-0;23;23;0-47;false;false;15-49-0;17-49-0;4.16678e+03
Im009;8;16-50-0;16;0;32.00000;0.19299;7.30916e-02;1.98066;0.71352;3-50-0;33;33;0-48;false;false;15-50-0;17-50-0;3.93489e+03
Im009;8;16-58-0;16;0;32.00000;0.40670;4.41766e-02;3.29096;0.70767;0-56-0;50;50;0-56;false;false;15-58-0;17-58-0;4.76589e+03
Im009;8;16-60-0;16;0;32.00000;3.61401;0.23220;8.09849;0.80746;0-58-0;22;22;0-58;false;false;15-60-0;17-60-0;4.57400e+03
Im009;8;16-61-0;16;0;32.00000;0.30521;-8.56727e-02;3.76042;0.73991;14-61-0;25;25;0-59;false;false;15-61-0;17-61-0;3.86700e+03
Im009;8;16-61-1;16;1;32.00000;1.94199;0.28772;3.76042;0.77073;0-59-0;37;37;0-59;false;false;15-61-1;17-61-1;3.99622e+03
Im009;8;16-63-0;16;0;32.00000;1.35562;-2.57436e-02;3.35407;0.83455;11-63-0;18;18;0-61;false;false;15-63-0;17-63-0;4.09878e+03
Im009;8;16-66-0;16;0;32.00000;1.91191;0.12492;2.45581;0.68116;12-66-1;11;11;0-64;false;false;15-66-0;17-66-0;4.19422e+03
Im009;8;16-73-0;16;0;32.00000;0.74638;4.94435e-02;3.19979;0.92066;7-73-0;29;29;0-71;false;false;15-73-0;17-73-0;3.98456e+03
Im009;8;16-73-1;16;1;32.00000;2.31085;0.24525;3.19979;0.84835;14-73-1;5;5;0-71;false;false;15-73-1;17-73-1;3.63278e+03
Im009;8;16-74-0;16;0;32.00000;1.07006;-0.13787;2.74954;0.84617;15-74-0;3;3;0-72;false;false;15-74-0;17-74-0;3.63878e+03
Im009;8;16-75-0;16;0;32.00000;1.03917;-8.91180e-02;3.58822;0.82422;1-75-0;45;45;0-73;false;false;15-75-0;17-75-0;3.77911e+03
Im009;8;16-76-0;16;0;32.00000;0.77331;-5.32881e-02;3.36614;0.95995;13-76-0;6;6;0-74;false;false;15-76-0;17-76-0;3.37322e+03
Im009;8;16-76-1;16;1;32.00000;2.11412;0.14677;3.36614;0.90367;1-76-0;49;49;0-74;false;false;15-76-1;17-76-1;3.57622e+03
Im009;8;16-77-0;16;0;32.00000;0.71049;-6.24341e-02;4.09324;0.83021;5-77-0;45;45;0-75;false;false;15-77-0;17-77-0;3.68600e+03
Im009;8;16-78-0;16;0;32.00000;0.15552;0.14610;3.04946;0.62021;4-78-0;25;25;0-76;false;false;15-78-0;17-78-0;4.18478e+03
Im009;8;16-79-0;16;0;32.00000;2.52211;-0.30421;4.11533;0.87181;0-77-0;50;50;0-77;false;false;15-79-0;17-79-0;3.29600e+03
Im009;8;17-2-0;17;0;34.00000;1.37274;0.20431;5.68723;0.85011;15-2-0;8;8;0-1;false;false;16-2-1;18-2-0;3.90822e+03
Im009;8;17-4-0;17;0;34.00000;3.52199;-0.19193;4.23338;0.73611;0-3-0;38;38;0-3;false;false;16-4-0;18-4-0;3.90800e+03
Im009;8;17-5-0;17;0;34.00000;1.53818;-0.10654;2.97663;0.65543;12-5-0;9;9;0-4;false;false;16-5-0;18-5-0;4.57844e+03
Im009;8;17-6-0;17;0;34.00000;0.38567;-9.43131e-02;4.12286;0.91313;17-6-0;5;5;0-5;false;false;NA;18-6-0;3.88300e+03
Im009;8;17-7-0;17;0;34.00000;1.53228;0.38192;3.31684;0.91385;17-7-0;33;33;0-6;false;false;NA;18-7-0;4.36157e+03
Im009;8;17-10-0;17;0;34.00000;0.86283;0.32170;4.34552;0.90068;3-10-0;16;16;0-9;false;false;16-10-0;18-10-0;3.61156e+03
Im009;8;17-11-0;17;0;34.00000;1.89963;0.24281;2.35985;0.84481;2-11-0;18;18;0-10;false;false;16-11-0;18-11-0;4.05900e+03
Im009;8;17-12-0;17;0;34.00000;0.18111;6.92053e-02;2.47043;0.71776;17-12-0;1;1;0-11;false;false;NA;NA;3.80700e+03
Im009;8;17-16-0;17;0;34.00000;2.68148;0.31329;4.51416;0.91311;11-16-0;8;8;0-15;false;false;16-17-0;18-16-0;3.67311e+03
Im009;8;17-19-0;17;0;34.00000;1.76540;-0.14535;2.49506;1.04396;0-17-0;19;19;0-17;false;false;16-19-0;18-19-0;3.63689e+03
Im009;8;17-21-0;17;0;34.00000;3.07182;0.13154;3.38453;0.85407;9-21-1;9;9;0-19;false;false;16-21-0;NA;3.68267e+03
Im009;8;17-23-0;17;0;34.00000;1.81121;-5.90334e-02;3.69751;0.71556;8-23-0;33;33;0-21;false;false;16-23-0;18-23-0;6.31911e+03
Im009;8;17-24-0;17;0;34.00000;0.37901;0.12255;2.75221;0.81613;16-24-0;4;4;0-22;false;false;16-24-0;18-24-0;3.36222e+03
Im009;8;17-28-0;17;0;34.00000;0.95603;0.19791;3.37193;0.97775;0-26-0;20;20;0-26;false;false;16-28-0;18-28-0;4.02011e+03
Im009;8;17-32-0;17;0;34.00000;8.60461e-02;7.06594e-02;3.32162;0.57503;16-32-0;12;12;0-30;false;false;16-32-0;18-32-0;4.05950e+03
Im009;8;17-34-0;17;0;34.00000;1.37279;0.20415;2.83494;0.79178;16-34-0;6;6;0-32;false;false;16-34-0;18-34-0;3.50300e+03
Im009;8;17-35-0;17;0;34.00000;1.48617;-7.77552e-02;3.54188;0.94316;5-35-1;39;39;0-33;false;false;16-35-0;18-35-0;5.11778e+03
Im009;8;17-37-0;17;0;34.00000;0.51090;0.11815;1.96536;0.73186;0-35-0;50;50;0-35;false;false;16-37-0;18-37-0;4.56922e+03
Im009;8;17-42-0;17;0;34.00000;2.51028;-4.49357e-02;2.52852;0.53262;14-42-0;4;4;0-40;false;false;16-42-0;NA;3.58900e+03
Im009;8;17-45-0;17;0;34.00000;2.00388;-0.27287;3.83987;0.81775;17-45-0;1;1;0-43;false;false;NA;NA;3.23367e+03
Im009;8;17-46-0;17;0;34.00000;0.63933;-0.16716;1.92166;1.02959;11-46-0;9;9;0-44;false;false;16-46-0;18-46-0;3.84289e+03
Im009;8;17-49-0;17;0;34.00000;0.80668;0.29659;2.52025;0.84992;0-47-0;23;23;0-47;false;false;16-49-0;18-49-0;3.66085e+03
Im009;8;17-50-0;17;0;34.00000;0.14296;7.93343e-02;1.98066;0.67899;3-50-0;33;33;0-48;false;false;16-50-0;18-50-0;4.20144e+03
Im009;8;17-58-0;17;0;34.00000;0.41457;3.02472e-02;3.29096;0.70953;0-56-0;50;50;0-56;false;false;16-58-0;18-58-0;5.99700e+03
Im009;8;17-60-0;17;0;34.00000;3.60232;0.29190;8.09849;0.80654;0-58-0;22;22;0-58;false;false;16-60-0;18-60-0;4.80425e+03
Im009;8;17-61-0;17;0;34.00000;0.28691;-8.48415e-02;3.76042;0.73088;14-61-0;25;25;0-59;false;false;16-61-0;18-61-0;3.91544e+03
Im009;8;17-61-1;17;1;34.00000;1.91861;0.27863;3.76042;0.77056;0-59-0;37;37;0-59;false;false;16-61-1;18-61-1;4.25750e+03
Im009;8;17-63-0;17;0;34.00000;1.24766;-6.08875e-02;3.35407;0.83219;11-63-0;18;18;0-61;false;false;16-63-0;18-63-0;4.50878e+03
Im009;8;17-66-0;17;0;34.00000;1.93547;9.90192e-02;2.45581;0.67891;12-66-1;11;11;0-64;false;false;16-66-0;18-66-0;4.00600e+03
Im009;8;17-71-0;17;0;34.00000;3.17290;-0.21405;3.37215;0.59828;17-71-0;1;1;0-69;false;false;NA;NA;3.59078e+03
Im009;8;17-73-0;17;0;34.00000;0.68358;5.40232e-02;3.19979;0.92010;7-73-0;29;29;0-71;false;false;16-73-0;18-73-0;4.15789e+03
Im009;8;17-73-1;17;1;34.00000;2.31225;0.25174;3.19979;0.84812;14-73-1;5;5;0-71;false;false;16-73-1;18-73-1;3.78711e+03
Im009;8;17-74-0;17;0;34.00000;1.01120;-0.16546;2.74954;0.85357;15-74-0;3;3;0-72;false;false;16-74-0;NA;3.54567e+03
Im009;8;17-75-0;17;0;34.00000;0.99992;-9.02664e-02;3.58822;0.82895;1-75-0;45;45;0-73;false;false;16-75-0;18-75-0;3.86600e+03
Im009;8;17-76-0;17;0;34.00000;0.77724;-3.97846e-02;3.36614;0.96051;13-76-0;6;6;0-74;false;false;16-76-0;18-76-0;3.32967e+03
Im009;8;17-76-1;17;1;34.00000;2.12777;0.15404;3.36614;0.90256;1-76-0;49;49;0-74;false;false;16-76-1;18-76-1;3.38811e+03
Im009;8;17-77-0;17;0;34.00000;0.71148;-5.54681e-02;4.09324;0.83058;5-77-0;45;45;0-75;false;false;16-77-0;18-77-0;3.87278e+03
Im009;8;17-78-0;17;0;34.00000;0.11577;0.14782;3.04946;0.59946;4-78-0;25;25;0-76;false;false;16-78-0;18-78-0;3.83667e+03
Im009;8;17-79-0;17;0;34.00000;2.50206;-0.27631;4.11533;0.87284;0-77-0;50;50;0-77;false;false;16-79-0;18-79-0;3.29489e+03
Im009;8;18-2-0;18;0;36.00000;1.28762;0.21022;5.68723;0.84970;15-2-0;8;8;0-1;false;false;17-2-0;19-2-0;3.76122e+03
Im009;8;18-4-0;18;0;36.00000;3.52426;-0.17346;4.23338;0.73585;0-3-0;38;38;0-3;false;false;17-4-0;19-4-0;3.72856e+03
Im009;8;18-5-0;18;0;36.00000;1.49827;-0.13702;2.97663;0.65229;12-5-0;9;9;0-4;false;false;17-5-0;19-5-0;4.49322e+03
Im009;8;18-6-0;18;0;36.00000;0.38850;-9.16683e-02;4.12286;0.91426;17-6-0;5;5;0-5;false;false;17-6-0;19-6-0;3.77467e+03
Im009;8;18-7-0;18;0;36.00000;1.62021;0.27587;3.31684;0.90880;17-7-0;33;33;0-6;false;false;17-7-0;19-7-0;4.26867e+03
Im009;8;18-10-0;18;0;36.00000;0.69249;0.24925;4.34552;0.85498;3-10-0;16;16;0-9;false;false;17-10-0;NA;3.30567e+03
Im009;8;18-11-0;18;0;36.00000;1.95530;0.25965;2.35985;0.83017;2-11-0;18;18;0-10;false;false;17-11-0;19-11-0;3.65622e+03
Im009;8;18-13-0;18;0;36.00000;1.58750;0.20347;4.23388;0.89072;18-13-0;1;1;0-12;false;false;NA;NA;3.79778e+03
Im009;8;18-14-0;18;0;36.00000;0.97601;0.18132;3.79783;0.83402;18-14-0;1;1;0-13;false;false;NA;NA;4.00200e+03
Im009;8;18-16-0;18;0;36.00000;2.70360;0.28005;4.51416;0.91772;11-16-0;8;8;0-15;false;false;17-16-0;NA;3.51544e+03
Im009;8;18-16-1;18;1;36.00000;0.50233;4.32210e-02;4.51416;0.76314;18-16-1;31;31;0-15;false;false;NA;19-16-0;3.54622e+03
Im009;8;18-19-0;18;0;36.00000;1.78996;-0.15596;2.49506;1.03849;0-17-0;19;19;0-17;false;false;17-19-0;NA;3.58211e+03
Im009;8;18-23-0;18;0;36.00000;1.81488;-4.73946e-02;3.69751;0.71579;8-23-0;33;33;0-21;false;false;17-23-0;19-23-0;5.79511e+03
Im009;8;18-24-0;18;0;36.00000;0.47428;0.11986;2.75221;0.83611;16-24-0;4;4;0-22;false;false;17-24-0;19-24-0;3.27133e+03
Im009;8;18-28-0;18;0;36.00000;0.89184;0.16776;3.37193;0.98237;0-26-0;20;20;0-26;false;false;17-28-0;19-28-0;3.60800e+03
Im009;8;18-31-0;18;0;36.00000;2.32295;-0.20737;3.01370;0.81967;18-31-0;1;1;0-29;false;false;NA;NA;3.73878e+03
Im009;8;18-32-0;18;0;36.00000;9.39695e-02;7.67430e-02;3.32162;0.58544;16-32-0;12;12;0-30;false;false;17-32-0;19-32-0;4.02888e+03
Im009;8;18-34-0;18;0;36.00000;1.35324;0.19933;2.83494;0.79612;16-34-0;6;6;0-32;false;false;17-34-0;19-34-0;3.52233e+03
Im009;8;18-35-0;18;0;36.00000;1.45982;-8.67193e-02;3.54188;0.93929;5-35-1;39;39;0-33;false;false;17-35-0;19-35-0;5.25311e+03
Im009;8;18-37-0;18;0;36.00000;0.54771;0.11396;1.96536;0.74299;0-35-0;50;50;0-35;false;false;17-37-0;19-37-0;4.26844e+03
Im009;8;18-45-0;18;0;36.00000;1.18006;0.26224;3.83987;0.83332;18-45-0;1;1;0-43;false;false;NA;NA;3.43878e+03
Im009;8;18-46-0;18;0;36.00000;0.65018;-0.15617;1.92166;1.03216;11-46-0;9;9;0-44;false;false;17-46-0;19-46-0;3.68167e+03
Im009;8;18-49-0;18;0;36.00000;0.83250;0.24522;2.52025;0.85604;0-47-0;23;23;0-47;false;false;17-49-0;19-49-0;3.51933e+03
Im009;8;18-50-0;18;0;36.00000;0.12213;4.27257e-02;1.98066;0.66276;3-50-0;33;33;0-48;false;false;17-50-0;19-50-0;3.78589e+03
Im009;8;18-57-0;18;0;36.00000;10.95223;-0.29807;12.53399;0.67961;18-57-0;1;1;0-55;false;false;NA;NA;3.44271e+03
Im009;8;18-58-0;18;0;36.00000;0.40884;8.97721e-03;3.29096;0.70817;0-56-0;50;50;0-56;false;false;17-58-0;19-58-0;4.50278e+03
Im009;8;18-60-0;18;0;36.00000;3.61819;0.32399;8.09849;0.80779;0-58-0;22;22;0-58;false;false;17-60-0;19-60-0;4.31725e+03
Im009;8;18-61-0;18;0;36.00000;0.29516;-6.03411e-02;3.76042;0.73494;14-61-0;25;25;0-59;false;false;17-61-0;19-61-0;3.86122e+03
Im009;8;18-61-1;18;1;36.00000;1.86849;0.28460;3.76042;0.77021;0-59-0;37;37;0-59;false;false;17-61-1;19-61-1;3.99750e+03
Im009;8;18-63-0;18;0;36.00000;1.19839;-5.62282e-02;3.35407;0.83097;11-63-0;18;18;0-61;false;false;17-63-0;19-63-0;4.22522e+03
Im009;8;18-66-0;18;0;36.00000;1.92528;1.01827e-02;2.45581;0.67997;12-66-1;11;11;0-64;false;false;17-66-0;19-66-0;4.36322e+03
Im009;8;18-73-0;18;0;36.00000;0.70455;7.05241e-02;3.19979;0.92297;7-73-0;29;29;0-71;false;false;17-73-0;19-73-0;3.98378e+03
Im009;8;18-73-1;18;1;36.00000;2.33466;0.24903;3.19979;0.84439;14-73-1;5;5;0-71;false;false;17-73-1;NA;3.40933e+03
Im009;8;18-74-0;18;0;36.00000;2.52896;0.13926;2.74954;0.61938;18-74-0;2;2;0-72;false;false;NA;19-74-0;3.54467e+03
Im009;8;18-75-0;18;0;36.00000;1.00947;-4.69423e-02;3.58822;0.82878;1-75-0;45;45;0-73;false;false;17-75-0;19-75-0;3.65978e+03
Im009;8;18-76-0;18;0;36.00000;0.77197;-6.26066e-02;3.36614;0.95967;13-76-0;6;6;0-74;false;false;17-76-0;NA;3.15311e+03
Im009;8;18-76-1;18;1;36.00000;2.20165;0.17585;3.36614;0.89529;1-76-0;49;49;0-74;false;false;17-76-1;19-76-0;3.27211e+03
Im009;8;18-77-0;18;0;36.00000;0.70001;-1.19882e-02;4.09324;0.82626;5-77-0;45;45;0-75;false;false;17-77-0;19-77-0;3.45256e+03
Im009;8;18-78-0;18;0;36.00000;0.10204;0.12900;3.04946;0.59237;4-78-0;25;25;0-76;false;false;17-78-0;19-78-0;3.91322e+03
Im009;8;18-79-0;18;0;36.00000;2.50206;-0.30865;4.11533;0.87284;0-77-0;50;50;0-77;false;false;17-79-0;19-79-0;3.19289e+03
Im009;8;19-2-0;19;0;38.00000;1.30265;0.19343;5.68723;0.84977;15-2-0;8;8;0-1;false;false;18-2-0;20-2-0;3.67711e+03
Im009;8;19-4-0;19;0;38.00000;3.52116;-0.14610;4.23338;0.73620;0-3-0;38;38;0-3;false;false;18-4-0;20-4-0;3.96033e+03
Im009;8;19-5-0;19;0;38.00000;1.62829;-6.63072e-02;2.97663;0.66542;12-5-0;9;9;0-4;false;false;18-5-0;20-5-0;4.47600e+03
Im009;8;19-6-0;19;0;38.00000;0.45112;-5.82319e-02;4.12286;0.93977;17-6-0;5;5;0-5;false;false;18-6-0;20-6-0;3.94289e+03
Im009;8;19-7-0;19;0;38.00000;1.79046;0.25768;3.31684;0.89764;17-7-0;33;33;0-6;false;false;18-7-0;20-7-0;4.45544e+03
Im009;8;19-11-0;19;0;38.00000;1.95545;0.26646;2.35985;0.83011;2-11-0;18;18;0-10;false;false;18-11-0;NA;3.51478e+03
Im009;8;19-16-0;19;0;38.00000;0.44253;7.62520e-02;4.51416;0.73537;18-16-1;31;31;0-15;false;false;18-16-1;20-16-0;3.92433e+03
Im009;8;19-18-0;19;0;38.00000;5.11237;-8.66372e-02;5.83194;0.83664;19-18-0;1;1;0-16;false;false;NA;NA;3.82333e+03
Im009;8;19-21-0;19;0;38.00000;3.13909;0.18742;3.38453;0.80591;19-21-0;13;13;0-19;false;false;NA;20-21-0;3.35444e+03
Im009;8;19-23-0;19;0;38.00000;1.82004;-7.32437e-02;3.69751;0.71610;8-23-0;33;33;0-21;false;false;18-23-0;20-23-0;5.90233e+03
Im009;8;19-24-0;19;0;38.00000;0.42305;0.16356;2.75221;0.82542;16-24-0;4;4;0-22;false;false;18-24-0;NA;3.26457e+03
Im009;8;19-28-0;19;0;38.00000;0.89282;0.17163;3.37193;0.98219;0-26-0;20;20;0-26;false;false;18-28-0;NA;3.76756e+03
Im009;8;19-32-0;19;0;38.00000;7.20409e-02;2.25614e-02;3.32162;0.55664;16-32-0;12;12;0-30;false;false;18-32-0;20-32-0;4.29913e+03
Im009;8;19-34-0;19;0;38.00000;1.36576;0.15934;2.83494;0.79342;16-34-0;6;6;0-32;false;false;18-34-0;20-34-0;3.54907e+03
Im009;8;19-35-0;19;0;38.00000;1.41916;-9.70421e-02;3.54188;0.93466;5-35-1;39;39;0-33;false;false;18-35-0;20-35-0;5.06211e+03
Im009;8;19-37-0;19;0;38.00000;0.57296;7.52089e-02;1.96536;0.74832;0-35-0;50;50;0-35;false;false;18-37-0;20-37-0;4.17500e+03
Im009;8;19-40-0;19;0;38.00000;1.94597;-0.25291;2.26928;0.74246;19-40-0;2;2;0-38;false;false;NA;20-40-0;3.18767e+03
Im009;8;19-42-0;19;0;38.00000;2.50528;-5.84008e-02;2.52852;0.53517;19-42-0;3;3;0-40;false;false;NA;20-42-0;3.58875e+03
Im009;8;19-44-0;19;0;38.00000;1.28991;0.17728;2.59566;0.82156;19-44-0;1;1;0-42;false;false;NA;NA;3.89956e+03
Im009;8;19-46-0;19;0;38.00000;0.65101;-0.17728;1.92166;1.03236;11-46-0;9;9;0-44;false;false;18-46-0;NA;4.04267e+03
Im009;8;19-47-0;19;0;38.00000;1.29825;0.11863;2.98425;0.81409;19-47-0;1;1;0-45;false;false;NA;NA;3.26922e+03
Im009;8;19-49-0;19;0;38.00000;0.83176;0.27039;2.52025;0.85587;0-47-0;23;23;0-47;false;false;18-49-0;20-49-0;3.44878e+03
Im009;8;19-50-0;19;0;38.00000;0.19698;4.80951e-02;1.98066;0.71606;3-50-0;33;33;0-48;false;false;18-50-0;20-50-0;4.17478e+03
Im009;8;19-58-0;19;0;38.00000;0.38817;1.73446e-02;3.29096;0.70097;0-56-0;50;50;0-56;false;false;18-58-0;20-58-0;5.03056e+03
Im009;8;19-60-0;19;0;38.00000;3.70170;0.25637;8.09849;0.81585;0-58-0;22;22;0-58;false;false;18-60-0;20-60-0;4.50311e+03
Im009;8;19-61-0;19;0;38.00000;0.29308;4.08594e-03;3.76042;0.73392;14-61-0;25;25;0-59;false;false;18-61-0;20-61-0;4.13656e+03
Im009;8;19-61-1;19;1;38.00000;1.89188;0.29848;3.76042;0.77038;0-59-0;37;37;0-59;false;false;18-61-1;20-61-1;4.41188e+03
Im009;8;19-63-0;19;0;38.00000;1.25099;-4.74768e-02;3.35407;0.83227;11-63-0;18;18;0-61;false;false;18-63-0;20-63-0;4.32611e+03
Im009;8;19-66-0;19;0;38.00000;1.95634;3.07442e-02;2.45581;0.67659;12-66-1;11;11;0-64;false;false;18-66-0;20-66-0;3.98367e+03
Im009;8;19-73-0;19;0;38.00000;0.71227;8.35807e-02;3.19979;0.92301;7-73-0;29;29;0-71;false;false;18-73-0;20-73-0;4.16489e+03
Im009;8;19-74-0;19;0;38.00000;2.47146;0.18366;2.74954;0.64445;18-74-0;2;2;0-72;false;false;18-74-0;NA;3.56922e+03
Im009;8;19-75-0;19;0;38.00000;1.10446;-0.29562;3.58822;0.81432;1-75-0;45;45;0-73;false;false;18-75-0;20-75-0;3.87900e+03
Im009;8;19-76-0;19;0;38.00000;2.23416;0.18775;3.36614;0.89211;1-76-0;49;49;0-74;false;false;18-76-1;20-76-0;3.43211e+03
Im009;8;19-77-0;19;0;38.00000;0.67637;1.82468e-03;4.09324;0.81739;5-77-0;45;45;0-75;false;false;18-77-0;20-77-0;3.87622e+03
Im009;8;19-78-0;19;0;38.00000;0.12768;0.12479;3.04946;0.60565;4-78-0;25;25;0-76;false;false;18-78-0;20-78-0;4.00600e+03
Im009;8;19-79-0;19;0;38.00000;2.53547;-0.31750;4.11533;0.87112;0-77-0;50;50;0-77;false;false;18-79-0;20-79-0;3.28511e+03
Im009;8;20-2-0;20;0;40.00000;1.34001;0.23157;5.68723;0.84995;15-2-0;8;8;0-1;false;false;19-2-0;21-2-1;3.77300e+03
Im009;8;20-4-0;20;0;40.00000;3.52672;-0.13081;4.23338;0.73558;0-3-0;38;38;0-3;false;false;19-4-0;21-4-0;4.32667e+03
Im009;8;20-5-0;20;0;40.00000;1.67920;-6.40068e-02;2.97663;0.67457;12-5-0;9;9;0-4;false;false;19-5-0;NA;4.82411e+03
Im009;8;20-6-0;20;0;40.00000;0.40091;-0.16807;4.12286;0.91925;17-6-0;5;5;0-5;false;false;19-6-0;21-6-0;3.83111e+03
Im009;8;20-7-0;20;0;40.00000;1.70906;0.24559;3.31684;0.90406;17-7-0;33;33;0-6;false;false;19-7-0;21-7-0;4.59078e+03
Im009;8;20-10-0;20;0;40.00000;3.85515;0.15865;4.34552;0.81080;20-10-0;1;1;0-9;false;false;NA;NA;3.57721e+03
Im009;8;20-16-0;20;0;40.00000;0.43546;6.81658e-02;4.51416;0.73217;18-16-1;31;31;0-15;false;false;19-16-0;21-16-0;4.09889e+03
Im009;8;20-18-0;20;0;40.00000;0.89719;-6.16774e-02;5.83194;0.78955;20-18-0;1;1;0-16;false;false;NA;NA;3.99011e+03
Im009;8;20-18-1;20;1;40.00000;4.04953;-0.46664;5.83194;0.85540;20-18-1;2;2;0-16;false;false;NA;21-18-0;3.79556e+03
Im009;8;20-21-0;20;0;40.00000;3.16282;0.14872;3.38453;0.78967;19-21-0;13;13;0-19;false;false;19-21-0;21-21-0;3.51756e+03
Im009;8;20-23-0;20;0;40.00000;1.81447;-7.22834e-02;3.69751;0.71576;8-23-0;33;33;0-21;false;false;19-23-0;21-23-0;6.04344e+03
Im009;8;20-32-0;20;0;40.00000;0.13960;2.22427e-02;3.32162;0.63251;16-32-0;12;12;0-30;false;false;19-32-0;21-32-0;4.58744e+03
Im009;8;20-34-0;20;0;40.00000;1.33799;0.13537;2.83494;0.79940;16-34-0;6;6;0-32;false;false;19-34-0;21-34-0;3.59300e+03
Im009;8;20-35-0;20;0;40.00000;1.49208;-0.11455;3.54188;0.94403;5-35-1;39;39;0-33;false;false;19-35-0;21-35-0;4.38656e+03
Im009;8;20-35-1;20;1;40.00000;2.59420;0.15355;3.54188;0.89644;20-35-1;5;5;0-33;false;false;NA;21-35-1;3.82122e+03
Im009;8;20-37-0;20;0;40.00000;0.55492;6.59098e-02;1.96536;0.74516;0-35-0;50;50;0-35;false;false;19-37-0;21-37-0;4.53444e+03
Im009;8;20-40-0;20;0;40.00000;1.98356;-0.26087;2.26928;0.71908;19-40-0;2;2;0-38;false;false;19-40-0;NA;3.37278e+03
Im009;8;20-41-0;20;0;40.00000;1.30512;6.26803e-02;2.30554;0.90462;20-41-0;1;1;0-39;false;false;NA;NA;3.60756e+03
Im009;8;20-42-0;20;0;40.00000;2.50848;-5.55688e-02;2.52852;0.53354;19-42-0;3;3;0-40;false;false;19-42-0;21-42-0;3.86775e+03
Im009;8;20-49-0;20;0;40.00000;0.84800;0.31458;2.52025;0.85974;0-47-0;23;23;0-47;false;false;19-49-0;21-49-0;3.58333e+03
Im009;8;20-50-0;20;0;40.00000;0.21711;2.78877e-02;1.98066;0.72898;3-50-0;33;33;0-48;false;false;19-50-0;21-50-0;4.04811e+03
Im009;8;20-56-0;20;0;40.00000;2.04459;0.24773;2.06994;0.38839;20-56-0;2;2;0-54;false;false;NA;21-56-0;3.15563e+03
Im009;8;20-58-0;20;0;40.00000;0.35809;-6.33827e-03;3.29096;0.68857;0-56-0;50;50;0-56;false;false;19-58-0;21-58-0;5.20133e+03
Im009;8;20-60-0;20;0;40.00000;3.64741;0.29044;8.09849;0.81040;0-58-0;22;22;0-58;false;false;19-60-0;21-60-0;4.16138e+03
Im009;8;20-61-0;20;0;40.00000;0.29054;-4.84874e-02;3.76042;0.73266;14-61-0;25;25;0-59;false;false;19-61-0;21-61-0;4.39933e+03
Im009;8;20-61-1;20;1;40.00000;1.87852;0.30524;3.76042;0.77028;0-59-0;37;37;0-59;false;false;19-61-1;21-61-1;4.21138e+03
Im009;8;20-63-0;20;0;40.00000;1.30550;-5.44788e-02;3.35407;0.83346;11-63-0;18;18;0-61;false;false;19-63-0;21-63-0;4.17322e+03
Im009;8;20-66-0;20;0;40.00000;2.01618;0.10624;2.45581;0.66942;12-66-1;11;11;0-64;false;false;19-66-0;21-66-0;4.23744e+03
Im009;8;20-72-0;20;0;40.00000;1.86629;0.20114;5.51159;0.71794;20-72-0;1;1;0-70;false;false;NA;NA;3.75100e+03
Im009;8;20-73-0;20;0;40.00000;0.68391;9.14309e-02;3.19979;0.92014;7-73-0;29;29;0-71;false;false;19-73-0;21-73-0;4.19856e+03
Im009;8;20-75-0;20;0;40.00000;1.04168;-0.23474;3.58822;0.82383;1-75-0;45;45;0-73;false;false;19-75-0;21-75-0;3.87322e+03
Im009;8;20-76-0;20;0;40.00000;2.11578;0.28029;3.36614;0.90356;1-76-0;49;49;0-74;false;false;19-76-0;21-76-0;3.63989e+03
Im009;8;20-77-0;20;0;40.00000;0.65651;3.72112e-02;4.09324;0.80995;5-77-0;45;45;0-75;false;false;19-77-0;21-77-0;4.12911e+03
Im009;8;20-78-0;20;0;40.00000;0.14034;0.14524;3.04946;0.61225;4-78-0;25;25;0-76;false;false;19-78-0;21-78-0;3.96767e+03
Im009;8;20-79-0;20;0;40.00000;2.61733;-0.32042;4.11533;0.86691;0-77-0;50;50;0-77;false;false;19-79-0;21-79-0;3.39900e+03
