Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im002;0;31-58-0;31;0;62.00000;1.60086;2.26710e-02;1.79078;0.63115;19-58-0;15;15;0-58;false;false;30-58-0;32-58-0;5.13400e+03;31-58-0;0.69932
Im002;0;31-59-0;31;0;62.00000;3.84823;-3.45468e-02;4.11527;0.70148;30-59-0;5;5;0-59;false;false;30-59-0;32-59-0;3.81000e+03;31-59-1;0.82813
Im002;0;31-65-0;31;0;62.00000;0.33799;7.77301e-02;2.50100;0.71293;18-65-0;32;32;0-65;false;false;30-65-0;32-65-0;4.03178e+03;NA;1.15258
Im002;0;32-11-0;32;0;64.00000;4.58527;0.39523;4.91827;0.69580;32-11-0;1;1;0-11;false;false;NA;NA;3.90243e+03;NA;1.13394
Im002;0;32-22-0;32;0;64.00000;0.73605;-0.19796;3.31643;0.85070;32-22-0;1;1;0-22;false;false;NA;NA;3.37856e+03;32-22-0;0.26865
Im002;0;32-41-0;32;0;64.00000;0.17457;-0.18305;1.88590;0.65918;7-41-0;27;27;0-41;false;false;31-41-0;33-41-0;3.83511e+03;32-41-0;0.60014
Im002;0;32-50-0;32;0;64.00000;3.19773;-0.44592;3.50327;0.78458;32-50-0;1;1;0-50;false;false;NA;NA;3.39375e+03;NA;0.65296
Im002;0;32-58-0;32;0;64.00000;1.60650;2.08122e-02;1.79078;0.62642;19-58-0;15;15;0-58;false;false;31-58-0;33-58-0;5.20111e+03;32-58-0;0.69932
Im002;0;32-59-0;32;0;64.00000;4.04307;-1.26160e-02;4.11527;0.56052;30-59-0;5;5;0-59;false;false;31-59-0;33-59-0;3.85789e+03;NA;0.97597
Im002;0;32-65-0;32;0;64.00000;0.29685;0.17946;2.50100;0.69600;18-65-0;32;32;0-65;false;false;31-65-0;33-65-0;4.22244e+03;32-65-0;1.19194
Im002;0;33-8-0;33;0;66.00000;0.17094;-0.21523;3.05133;0.48144;33-8-0;2;2;0-8;false;false;NA;34-8-0;3.88071e+03;33-8-0;1.23552
Im002;0;33-38-0;33;0;66.00000;4.07176;0.13130;4.33253;0.70604;33-38-0;1;1;0-38;false;false;NA;NA;3.89267e+03;33-38-0;0.70004
Im002;0;33-41-0;33;0;66.00000;0.21537;-0.20469;1.88590;0.67357;7-41-0;27;27;0-41;false;false;32-41-0;NA;4.02667e+03;33-41-0;0.60014
Im002;0;33-58-0;33;0;66.00000;1.60440;3.91052e-02;1.79078;0.62818;19-58-0;15;15;0-58;false;false;32-58-0;NA;4.97756e+03;33-58-0;0.69932
Im002;0;33-59-0;33;0;66.00000;4.03756;-2.62212e-02;4.11527;0.57141;30-59-0;5;5;0-59;false;false;32-59-0;34-59-0;3.74544e+03;NA;0.97597
Im002;0;33-65-0;33;0;66.00000;0.28689;0.17932;2.50100;0.68901;18-65-0;32;32;0-65;false;false;32-65-0;34-65-0;4.42633e+03;33-65-0;1.19194
Im002;0;34-8-0;34;0;68.00000;0.11551;2.52373e-03;3.05133;0.41570;33-8-0;2;2;0-8;false;false;33-8-0;NA;4.16022e+03;NA;1.36180
Im002;0;34-22-0;34;0;68.00000;2.80347;2.77754e-02;3.31643;0.79141;34-22-0;1;1;0-22;false;false;NA;NA;3.30200e+03;34-22-1;0.42852
Im002;0;34-59-0;34;0;68.00000;4.07799;-0.10564;4.11527;0.49184;30-59-0;5;5;0-59;false;false;33-59-0;NA;3.55400e+03;NA;1.04811
Im002;0;34-60-0;34;0;68.00000;2.20471;0.11793;3.89689;0.84697;34-60-0;11;11;0-60;false;false;NA;35-60-0;3.58578e+03;34-60-0;0.49143
Im002;0;34-65-0;34;0;68.00000;0.27415;0.18414;2.50100;0.67993;18-65-0;32;32;0-65;false;false;33-65-0;35-65-0;4.36733e+03;34-65-0;1.19194
Im002;0;35-0-0;35;0;70.00000;0.87091;0.46066;2.54896;0.82425;35-0-0;1;1;0-0;false;false;NA;NA;3.56800e+03;35-0-0;0.45760
Im002;0;35-22-0;35;0;70.00000;0.39761;-0.16209;3.31643;0.74612;35-22-0;1;1;0-22;false;false;NA;NA;3.18833e+03;35-22-0;0.55808
Im002;0;35-35-0;35;0;70.00000;0.21901;9.53390e-02;2.09421;0.69475;35-35-0;1;1;0-35;false;false;NA;NA;3.37811e+03;35-35-0;0.66046
Im002;0;35-58-0;35;0;70.00000;1.59293;3.66278e-02;1.79078;0.63786;35-58-0;10;10;0-58;false;false;NA;36-58-0;4.82244e+03;35-58-0;0.69932
Im002;0;35-60-0;35;0;70.00000;2.34980;-0.16631;3.89689;0.84687;34-60-0;11;11;0-60;false;false;34-60-0;36-60-0;3.82544e+03;35-60-0;0.39987
Im002;0;35-65-0;35;0;70.00000;0.24618;0.15105;2.50100;0.66005;18-65-0;32;32;0-65;false;false;34-65-0;36-65-0;4.14122e+03;NA;1.24313
Im002;0;36-15-0;36;0;72.00000;2.69694;4.91403e-02;4.95400;0.75982;36-15-0;1;1;0-15;false;false;NA;NA;4.14233e+03;NA;0.93034
Im002;0;36-54-0;36;0;72.00000;0.74268;0.26095;2.15517;0.86215;36-54-0;2;2;0-54;false;false;NA;37-54-0;3.08467e+03;36-54-0;0.51271
Im002;0;36-58-0;36;0;72.00000;1.60024;4.46434e-02;1.79078;0.63168;35-58-0;10;10;0-58;false;false;35-58-0;37-58-0;4.51322e+03;36-58-0;0.69932
Im002;0;36-60-0;36;0;72.00000;2.33978;-0.17510;3.89689;0.84691;34-60-0;11;11;0-60;false;false;35-60-0;37-60-0;3.72033e+03;36-60-0;0.39987
Im002;0;36-65-0;36;0;72.00000;0.23354;0.15306;2.50100;0.65110;18-65-0;32;32;0-65;false;false;35-65-0;37-65-0;4.28244e+03;NA;1.24313
Im002;0;37-13-0;37;0;74.00000;3.08939;-0.31356;3.86432;0.74922;37-13-0;1;1;0-13;false;false;NA;NA;4.39088e+03;37-13-1;0.36504
Im002;0;37-32-0;37;0;74.00000;1.08967;0.35422;2.49486;0.85562;37-32-0;1;1;0-32;false;false;NA;NA;3.17600e+03;37-32-0;0.42872
Im002;0;37-36-0;37;0;74.00000;0.54783;-0.25616;3.04818;0.77383;37-36-0;1;1;0-36;false;false;NA;NA;3.44978e+03;37-36-0;1.02076
Im002;0;37-54-0;37;0;74.00000;0.83175;5.28233e-02;2.15517;0.87419;36-54-0;2;2;0-54;false;false;36-54-0;NA;3.08800e+03;37-54-0;0.33757
Im002;0;37-58-0;37;0;74.00000;1.60289;4.00747e-02;1.79078;0.62945;35-58-0;10;10;0-58;false;false;36-58-0;38-58-0;4.74456e+03;37-58-0;0.69932
Im002;0;37-60-0;37;0;74.00000;2.37806;-0.15760;3.89689;0.84677;34-60-0;11;11;0-60;false;false;36-60-0;38-60-0;3.77644e+03;37-60-0;0.30262
Im002;0;37-65-0;37;0;74.00000;0.18574;0.20257;2.50100;0.61773;18-65-0;32;32;0-65;false;false;36-65-0;38-65-0;4.51578e+03;NA;1.33609
Im002;0;38-12-0;38;0;76.00000;0.72015;-0.17022;2.66065;0.80682;38-12-0;1;1;0-12;false;false;NA;NA;3.30900e+03;38-12-0;0.56761
Im002;0;38-22-0;38;0;76.00000;0.61474;-0.17730;3.31643;0.82734;38-22-0;1;1;0-22;false;false;NA;NA;3.29189e+03;38-22-0;0.36644
Im002;0;38-27-0;38;0;76.00000;0.59025;-0.20833;3.69437;0.84368;38-27-0;5;5;0-27;false;false;NA;39-27-0;3.10478e+03;38-27-0;1.13409
Im002;0;38-47-0;38;0;76.00000;1.21139;0.13163;3.25612;0.84207;38-47-0;1;1;0-47;false;false;NA;NA;3.02489e+03;38-47-0;0.51751
Im002;0;38-50-0;38;0;76.00000;2.41865;0.20655;3.50327;0.82991;38-50-0;1;1;0-50;false;false;NA;NA;3.36144e+03;38-50-1;0.22640
Im002;0;38-58-0;38;0;76.00000;1.59532;3.29010e-02;1.79078;0.63583;35-58-0;10;10;0-58;false;false;37-58-0;39-58-0;5.13044e+03;38-58-0;0.69932
Im002;0;38-60-0;38;0;76.00000;2.40070;-7.76811e-02;3.89689;0.84637;34-60-0;11;11;0-60;false;false;37-60-0;39-60-0;3.59700e+03;38-60-0;0.30262
Im002;0;38-65-0;38;0;76.00000;0.21042;0.21563;2.50100;0.63480;18-65-0;32;32;0-65;false;false;37-65-0;39-65-0;4.25088e+03;NA;1.28203
Im002;0;39-12-0;39;0;78.00000;1.39877;-0.19063;2.66065;0.81776;39-12-0;1;1;0-12;false;false;NA;NA;3.24056e+03;39-12-0;0.29527
Im002;0;39-27-0;39;0;78.00000;0.53609;-0.15824;3.69437;0.83717;38-27-0;5;5;0-27;false;false;38-27-0;40-27-0;3.22300e+03;39-27-0;1.21653
Im002;0;39-50-0;39;0;78.00000;2.00344;-0.24600;3.50327;0.79150;39-50-0;1;1;0-50;false;false;NA;NA;4.04344e+03;39-50-1;0.59538
Im002;0;39-58-0;39;0;78.00000;1.58944;3.31874e-02;1.79078;0.63985;35-58-0;10;10;0-58;false;false;38-58-0;40-58-0;5.20933e+03;39-58-0;0.69932
Im002;0;39-60-0;39;0;78.00000;2.23526;-0.19989;3.89689;0.84704;34-60-0;11;11;0-60;false;false;38-60-0;40-60-0;3.84478e+03;NA;0.54161
Im002;0;39-65-0;39;0;78.00000;0.19325;0.22782;2.50100;0.62274;18-65-0;32;32;0-65;false;false;38-65-0;40-65-0;4.26775e+03;NA;1.28203
Im002;0;40-9-0;40;0;80.00000;6.78826e-02;3.04328e-02;3.86228;0.59328;40-9-0;1;1;0-9;false;false;NA;NA;3.42788e+03;NA;0.77516
Im002;0;40-17-0;40;0;80.00000;0.26148;8.09930e-02;5.22836;0.69279;40-17-0;1;1;0-17;false;false;NA;NA;3.41178e+03;40-17-0;0.93646
Im002;0;40-27-0;40;0;80.00000;0.64958;-0.15466;3.69437;0.85098;38-27-0;5;5;0-27;false;false;39-27-0;41-27-0;3.22856e+03;40-27-0;1.06664
Im002;0;40-47-0;40;0;80.00000;0.24531;9.43208e-02;3.25612;0.73870;40-47-0;1;1;0-47;false;false;NA;NA;3.08311e+03;40-47-0;0.47011
Im002;0;40-58-0;40;0;80.00000;1.57596;3.24412e-02;1.79078;0.64395;35-58-0;10;10;0-58;false;false;39-58-0;41-58-0;5.39456e+03;40-58-0;0.69932
Im002;0;40-60-0;40;0;80.00000;2.45917;0.32373;3.89689;0.84528;34-60-0;11;11;0-60;false;false;39-60-0;41-60-0;3.63338e+03;40-60-0;0.37521
Im002;0;40-65-0;40;0;80.00000;0.18983;0.23461;2.50100;0.62034;18-65-0;32;32;0-65;false;false;39-65-0;41-65-0;4.27500e+03;NA;1.28203
Im002;0;40-77-0;40;0;80.00000;0.19430;-4.84912e-02;1.75158;0.64594;40-77-0;1;1;0-77;false;false;NA;NA;3.98456e+03;NA;NA
Im002;0;41-20-0;41;0;82.00000;2.59430;-1.38077e-02;2.82507;0.68049;41-20-0;2;2;0-20;false;false;NA;42-20-0;3.49278e+03;NA;1.36431
Im002;0;41-27-0;41;0;82.00000;0.63454;-0.16211;3.69437;0.84913;38-27-0;5;5;0-27;false;false;40-27-0;42-27-0;3.18467e+03;41-27-0;1.13409
Im002;0;41-46-0;41;0;82.00000;0.59630;-0.25044;3.31320;0.79971;41-46-0;2;2;0-46;false;false;NA;42-46-0;3.39111e+03;41-46-0;0.44137
Im002;0;41-58-0;41;0;82.00000;1.55497;3.91864e-02;1.79078;0.65066;35-58-0;10;10;0-58;false;false;40-58-0;42-58-0;5.65478e+03;41-58-0;0.69932
Im002;0;41-60-0;41;0;82.00000;2.39736;0.14202;3.89689;0.84644;34-60-0;11;11;0-60;false;false;40-60-0;42-60-0;3.74822e+03;41-60-0;0.25650
Im002;0;41-65-0;41;0;82.00000;0.19118;0.23669;2.50100;0.62129;18-65-0;32;32;0-65;false;false;40-65-0;42-65-0;4.24425e+03;NA;1.28203
Im002;0;42-8-0;42;0;84.00000;3.07441;0.20163;3.05133;0.50835;42-8-0;1;1;0-8;false;false;NA;NA;3.84788e+03;NA;1.55525
Im002;0;42-18-0;42;0;84.00000;2.42818;-0.12110;3.27695;0.75105;42-18-0;1;1;0-18;false;false;NA;NA;3.39344e+03;42-18-1;0.21419
Im002;0;42-20-0;42;0;84.00000;2.52901;-2.79573e-02;2.82507;0.74950;41-20-0;2;2;0-20;false;false;41-20-0;NA;3.49656e+03;NA;1.25806
Im002;0;42-27-0;42;0;84.00000;0.65209;-0.20471;3.69437;0.85129;38-27-0;5;5;0-27;false;false;41-27-0;NA;3.22056e+03;42-27-0;1.13409
Im002;0;42-30-0;42;0;84.00000;2.05555;0.22833;2.62029;0.72367;42-30-0;1;1;0-30;false;false;NA;NA;3.79511e+03;42-30-0;0.86803
Im002;0;42-46-0;42;0;84.00000;0.55646;-0.22967;3.31320;0.79200;41-46-0;2;2;0-46;false;false;41-46-0;NA;3.67722e+03;42-46-0;0.44137
Im002;0;42-58-0;42;0;84.00000;1.56066;6.84551e-03;1.79078;0.64881;35-58-0;10;10;0-58;false;false;41-58-0;43-58-0;5.72189e+03;42-58-0;0.69932
Im002;0;42-60-0;42;0;84.00000;2.54938;0.23048;3.89689;0.84359;34-60-0;11;11;0-60;false;false;41-60-0;43-60-0;3.52814e+03;42-60-0;0.22533
Im002;0;42-65-0;42;0;84.00000;0.18103;0.22191;2.50100;0.61474;18-65-0;32;32;0-65;false;false;41-65-0;43-65-0;4.03511e+03;NA;1.33609
Im002;0;42-80-0;42;0;84.00000;1.00850;-8.68488e-02;2.08488;0.82617;42-80-0;2;2;0-80;false;false;NA;43-80-0;3.17344e+03;42-80-0;0.39614
Im002;0;43-12-0;43;0;86.00000;0.99447;-0.20295;2.66065;0.82023;43-12-0;4;4;0-12;false;false;NA;44-12-0;3.31856e+03;43-12-0;0.30062
Im002;0;43-37-0;43;0;86.00000;2.41198;-0.22723;3.15891;0.71656;43-37-0;1;1;0-37;false;false;NA;NA;4.05089e+03;43-37-1;0.24911
Im002;0;43-42-0;43;0;86.00000;1.65745;-0.12001;1.83463;0.64687;43-42-0;3;3;0-42;false;false;NA;44-42-0;3.25356e+03;NA;0.88883
Im002;0;43-53-0;43;0;86.00000;0.37815;-0.16691;2.02102;0.80029;43-53-0;1;1;0-53;false;false;NA;NA;3.10344e+03;43-53-0;0.54072
Im002;0;43-58-0;43;0;86.00000;1.53612;2.19134e-02;1.79078;0.65702;35-58-0;10;10;0-58;false;false;42-58-0;44-58-0;5.23250e+03;43-58-0;0.63137
Im002;0;43-60-0;43;0;86.00000;2.56442;0.20465;3.89689;0.84331;34-60-0;11;11;0-60;false;false;42-60-0;44-60-0;3.96044e+03;43-60-0;0.15424
Im002;0;43-65-0;43;0;86.00000;0.16058;0.19195;2.50100;0.60185;18-65-0;32;32;0-65;false;false;42-65-0;44-65-0;4.28144e+03;NA;1.33609
Im002;0;43-80-0;43;0;86.00000;0.98238;-3.32262e-02;2.08488;0.83059;42-80-0;2;2;0-80;false;false;42-80-0;NA;3.39611e+03;43-80-0;0.39614
Im002;0;44-12-0;44;0;88.00000;0.97786;-0.24106;2.66065;0.81981;43-12-0;4;4;0-12;false;false;43-12-0;45-12-0;3.40578e+03;44-12-0;0.39197
Im002;0;44-19-0;44;0;88.00000;1.78834;-3.57755e-02;3.80382;0.76040;44-19-0;1;1;0-19;false;false;NA;NA;3.99189e+03;44-19-0;0.74848
Im002;0;44-27-0;44;0;88.00000;3.63119;-0.19573;3.69437;0.51953;44-27-0;1;1;0-27;false;false;NA;NA;3.07614e+03;NA;1.87675
Im002;0;44-42-0;44;0;88.00000;1.74242;-0.12691;1.83463;0.59461;43-42-0;3;3;0-42;false;false;43-42-0;45-42-0;3.31222e+03;NA;0.99059
Im002;0;44-50-0;44;0;88.00000;0.99913;0.21154;3.50327;0.87016;44-50-0;2;2;0-50;false;false;NA;45-50-0;3.58711e+03;44-50-0;0.27177
Im002;0;44-58-0;44;0;88.00000;1.56366;1.59657e-02;1.79078;0.64784;35-58-0;10;10;0-58;false;false;43-58-0;NA;5.05078e+03;44-58-0;0.69932
Im002;0;44-60-0;44;0;88.00000;2.70615;0.21797;3.89689;0.83972;34-60-0;11;11;0-60;false;false;43-60-0;NA;3.33100e+03;44-60-0;0.16586
Im002;0;44-65-0;44;0;88.00000;0.14601;0.17047;2.50100;0.59274;18-65-0;32;32;0-65;false;false;43-65-0;45-65-0;4.29633e+03;NA;1.33609
Im002;0;45-12-0;45;0;90.00000;0.96655;-0.22913;2.66065;0.81954;43-12-0;4;4;0-12;false;false;44-12-0;46-12-0;3.39289e+03;45-12-0;0.39197
Im002;0;45-37-0;45;0;90.00000;2.38688;-0.24321;3.15891;0.70995;45-37-0;5;5;0-37;false;false;NA;46-37-0;4.05011e+03;45-37-1;0.24911
Im002;0;45-42-0;45;0;90.00000;1.72441;-0.16283;1.83463;0.60791;43-42-0;3;3;0-42;false;false;44-42-0;NA;3.27356e+03;NA;0.99059
Im002;0;45-47-0;45;0;90.00000;1.67841;9.88019e-02;3.25612;0.84327;45-47-0;1;1;0-47;false;false;NA;NA;3.19989e+03;NA;0.72092
Im002;0;45-50-0;45;0;90.00000;0.99495;8.71719e-02;3.50327;0.87041;44-50-0;2;2;0-50;false;false;44-50-0;NA;3.53578e+03;45-50-0;0.12350
Im002;0;45-55-0;45;0;90.00000;1.04222;-0.17642;2.38193;0.90469;45-55-0;1;1;0-55;false;false;NA;NA;3.12278e+03;45-55-0;0.36844
Im002;0;45-56-0;45;0;90.00000;2.55252;-0.25958;3.25541;0.91633;45-56-0;2;2;0-56;false;false;NA;46-56-0;2.96522e+03;45-56-0;0.85281
Im002;0;45-59-0;45;0;90.00000;0.50286;3.92460e-02;4.11527;0.81628;45-59-0;1;1;0-59;false;false;NA;NA;3.25078e+03;45-59-0;0.58223
Im002;0;45-65-0;45;0;90.00000;0.14684;0.16235;2.50100;0.59326;18-65-0;32;32;0-65;false;false;44-65-0;46-65-0;4.16344e+03;NA;1.33609
Im002;0;45-68-0;45;0;90.00000;3.33035;0.46360;3.84578;0.86856;45-68-0;1;1;0-68;false;false;NA;NA;2.97350e+03;NA;0.75242
Im002;0;46-12-0;46;0;92.00000;1.01977;-0.19204;2.66065;0.82087;43-12-0;4;4;0-12;false;false;45-12-0;NA;3.27411e+03;46-12-0;0.30062
Im002;0;46-22-0;46;0;92.00000;1.03153;4.94183e-02;3.31643;0.86346;46-22-0;1;1;0-22;false;false;NA;NA;3.38300e+03;46-22-0;0.12099
Im002;0;46-37-0;46;0;92.00000;2.41067;-0.23466;3.15891;0.71614;45-37-0;5;5;0-37;false;false;45-37-0;47-37-0;3.73722e+03;46-37-1;0.24911
Im002;0;46-56-0;46;0;92.00000;2.54584;-0.24590;3.25541;0.91780;45-56-0;2;2;0-56;false;false;45-56-0;NA;3.15589e+03;46-56-0;0.85281
Im002;0;46-58-0;46;0;92.00000;1.55060;6.79320e-03;1.79078;0.65211;46-58-0;4;4;0-58;false;false;NA;47-58-0;5.15322e+03;46-58-0;0.69932
Im002;0;46-65-0;46;0;92.00000;0.10681;0.13391;2.50100;0.56855;18-65-0;32;32;0-65;false;false;45-65-0;47-65-0;4.16689e+03;NA;1.39020
Im002;0;46-76-0;46;0;92.00000;0.30695;5.99487e-02;2.55253;0.64898;46-76-0;1;1;0-76;false;false;NA;NA;3.65678e+03;46-76-0;0.31095
Im002;0;46-80-0;46;0;92.00000;0.29309;-3.96539e-02;2.08488;0.74482;46-80-0;4;4;0-80;false;false;NA;47-80-0;3.06200e+03;NA;1.06463
Im002;0;47-37-0;47;0;94.00000;2.37753;-0.16427;3.15891;0.70772;45-37-0;5;5;0-37;false;false;46-37-0;48-37-0;3.59844e+03;47-37-1;0.24911
Im002;0;47-56-0;47;0;94.00000;1.32690;-0.24194;3.25541;0.92331;47-56-0;1;1;0-56;false;false;NA;NA;2.99933e+03;47-56-0;0.55095
Im002;0;47-58-0;47;0;94.00000;1.53892;1.22638e-02;1.79078;0.65605;46-58-0;4;4;0-58;false;false;46-58-0;48-58-0;4.52111e+03;47-58-0;0.69932
Im002;0;47-65-0;47;0;94.00000;0.11245;0.10058;2.50100;0.57200;18-65-0;32;32;0-65;false;false;46-65-0;48-65-0;4.08856e+03;NA;1.39020
Im002;0;47-77-0;47;0;94.00000;0.27831;-0.21508;1.75158;0.76436;47-77-0;1;1;0-77;false;false;NA;NA;3.44500e+03;NA;NA
Im002;0;47-80-0;47;0;94.00000;0.25966;-0.11259;2.08488;0.71995;46-80-0;4;4;0-80;false;false;46-80-0;48-80-0;3.03233e+03;NA;1.11190
Im002;0;48-35-0;48;0;96.00000;1.03957;-0.38530;2.09421;0.89940;48-35-0;1;1;0-35;false;false;NA;NA;3.77788e+03;48-35-0;0.45696
Im002;0;48-37-0;48;0;96.00000;2.33844;-0.14455;3.15891;0.69856;45-37-0;5;5;0-37;false;false;47-37-0;49-37-0;3.77478e+03;48-37-1;0.14615
Im002;0;48-58-0;48;0;96.00000;1.57750;1.33583e-02;1.79078;0.64348;46-58-0;4;4;0-58;false;false;47-58-0;49-58-0;4.31156e+03;48-58-0;0.69932
Im002;0;48-65-0;48;0;96.00000;9.65241e-02;0.15530;2.50100;0.56229;18-65-0;32;32;0-65;false;false;47-65-0;49-65-0;4.08333e+03;NA;1.33609
Im002;0;48-68-0;48;0;96.00000;3.25893;0.38659;3.84578;0.88377;48-68-0;1;1;0-68;false;false;NA;NA;2.93375e+03;NA;0.71236
Im002;0;48-80-0;48;0;96.00000;0.22958;-0.11909;2.08488;0.69758;46-80-0;4;4;0-80;false;false;47-80-0;49-80-0;3.19211e+03;NA;1.11190
Im002;0;49-11-0;49;0;98.00000;4.63886;-0.28720;4.91827;0.68311;49-11-0;1;1;0-11;false;false;NA;NA;3.75200e+03;NA;1.04272
Im002;0;49-12-0;49;0;98.00000;1.45180;-3.28673e-02;2.66065;0.81606;49-12-0;1;1;0-12;false;false;NA;NA;3.13100e+03;49-12-0;0.25674
Im002;0;49-22-0;49;0;98.00000;0.57820;-7.58410e-02;3.31643;0.81976;49-22-0;1;1;0-22;false;false;NA;NA;3.31778e+03;49-22-0;0.34447
Im002;0;49-31-0;49;0;98.00000;3.33384;7.68083e-02;3.99746;0.80940;49-31-0;1;1;0-31;false;false;NA;NA;3.13022e+03;49-31-0;0.26298
Im002;0;49-32-0;49;0;98.00000;2.19983;-0.22252;2.49486;0.74419;49-32-0;1;1;0-32;false;false;NA;NA;3.18189e+03;NA;0.88016
Im002;0;49-37-0;49;0;98.00000;2.27804;-0.10527;3.15891;0.68778;45-37-0;5;5;0-37;false;false;48-37-0;NA;3.62078e+03;49-37-1;0.14771
Im002;0;49-42-0;49;0;98.00000;0.16253;0.26036;1.83463;0.58470;49-42-0;1;1;0-42;false;false;NA;NA;3.18113e+03;49-42-0;0.64418
Im002;0;49-47-0;49;0;98.00000;0.38718;0.26639;3.25612;0.83714;49-47-0;1;1;0-47;false;false;NA;NA;3.05422e+03;49-47-0;0.34475
Im002;0;49-56-0;49;0;98.00000;1.27095;-5.03100e-02;3.25541;0.91696;49-56-0;1;1;0-56;false;false;NA;NA;2.86467e+03;49-56-0;0.48049
Im002;0;49-58-0;49;0;98.00000;1.57510;2.97743e-02;1.79078;0.64422;46-58-0;4;4;0-58;false;false;48-58-0;NA;4.04056e+03;49-58-0;0.69932
Im002;0;49-65-0;49;0;98.00000;0.11383;0.16587;2.50100;0.57285;18-65-0;32;32;0-65;false;false;48-65-0;NA;4.43211e+03;NA;1.33609
Im002;0;49-72-0;49;0;98.00000;2.68442;-0.11872;3.25238;0.80620;49-72-0;1;1;0-72;false;false;NA;NA;3.39600e+03;49-72-0;0.94330
Im002;0;49-80-0;49;0;98.00000;0.20217;-0.11959;2.08488;0.67591;46-80-0;4;4;0-80;false;false;48-80-0;NA;3.02800e+03;NA;1.20674
Im003;1;0-24-0;0;0;0.00000;1.17935;-0.36397;2.81089;0.71770;0-24-0;2;2;0-24;false;false;NA;1-24-0;4.82433e+03;0-24-0;0.34360
Im003;1;0-27-0;0;0;0.00000;1.92544;0.25548;2.27101;0.85177;0-27-0;9;9;0-27;false;false;NA;1-27-0;5.36522e+03;0-27-0;0.85294
Im003;1;0-32-0;0;0;0.00000;0.42090;0.28151;2.91203;0.77901;0-32-0;33;33;0-32;false;false;NA;1-32-0;4.93225e+03;0-32-0;0.68442
Im003;1;0-54-0;0;0;0.00000;7.08992e-02;-1.06565e-02;5.05674;0.43570;0-54-0;14;14;0-54;false;false;NA;1-54-0;5.51478e+03;NA;1.19197
Im003;1;0-105-0;0;0;0.00000;0.75751;-0.11787;4.05267;0.69830;0-105-0;6;6;0-105;false;false;NA;1-105-0;7.45800e+03;NA;0.65260
Im003;1;0-120-0;0;0;0.00000;0.27711;-2.01113e-02;3.03503;0.70703;0-120-0;50;50;0-120;false;false;NA;1-120-0;4.52156e+03;0-120-0;1.23173
Im003;1;1-6-0;1;0;2.00000;1.30833;-6.36805e-02;2.15811;0.85302;1-6-0;5;5;0-6;false;false;NA;2-6-0;4.38056e+03;1-6-0;0.33620
Im003;1;1-24-0;1;0;2.00000;1.17935;-0.36397;2.81089;0.71770;0-24-0;2;2;0-24;false;false;0-24-0;NA;4.49067e+03;1-24-0;0.34360
Im003;1;1-27-0;1;0;2.00000;1.92633;0.27233;2.27101;0.85133;0-27-0;9;9;0-27;false;false;0-27-0;2-27-0;4.69311e+03;1-27-0;0.85294
Im003;1;1-32-0;1;0;2.00000;0.43928;0.18953;2.91203;0.78469;0-32-0;33;33;0-32;false;false;0-32-0;2-32-0;4.79289e+03;1-32-0;0.58983
Im003;1;1-54-0;1;0;2.00000;5.36780e-02;3.52562e-02;5.05674;0.40488;0-54-0;14;14;0-54;false;false;0-54-0;2-54-0;4.56813e+03;NA;1.19105
Im003;1;1-76-0;1;0;2.00000;1.12633;-0.18543;3.79861;0.74207;1-76-0;5;5;0-76;false;false;NA;2-76-0;4.23633e+03;1-76-0;0.18444
Im003;1;1-86-0;1;0;2.00000;0.64470;8.77263e-02;4.10075;0.84024;1-86-0;32;32;0-86;false;false;NA;2-86-0;3.80833e+03;1-86-0;0.49032
Im003;1;1-104-0;1;0;2.00000;0.83894;-2.90563e-02;2.89839;0.85308;1-104-0;2;2;0-104;false;false;NA;2-104-0;3.48967e+03;1-104-1;0.26101
Im003;1;1-105-0;1;0;2.00000;0.73761;-0.14474;4.05267;0.69780;0-105-0;6;6;0-105;false;false;0-105-0;2-105-0;6.16367e+03;NA;0.60250
Im003;1;1-120-0;1;0;2.00000;0.27963;-2.24994e-02;3.03503;0.70819;0-120-0;50;50;0-120;false;false;0-120-0;2-120-0;4.22644e+03;1-120-0;1.23173
Im003;1;1-131-0;1;0;2.00000;1.70068;-0.36427;2.10445;0.83238;1-131-0;7;7;0-131;false;false;NA;2-131-0;4.47975e+03;NA;NA
Im003;1;2-6-0;2;0;4.00000;1.34925;-3.24172e-02;2.15811;0.85133;1-6-0;5;5;0-6;false;false;1-6-0;3-6-0;5.91556e+03;2-6-0;0.33620
Im003;1;2-27-0;2;0;4.00000;1.92795;0.26577;2.27101;0.85053;0-27-0;9;9;0-27;false;false;1-27-0;3-27-0;5.47378e+03;2-27-0;0.85294
Im003;1;2-32-0;2;0;4.00000;0.48188;0.27760;2.91203;0.79786;0-32-0;33;33;0-32;false;false;1-32-0;3-32-0;4.99756e+03;2-32-0;0.59264
Im003;1;2-54-0;2;0;4.00000;5.83453e-02;1.82017e-02;5.05674;0.41402;0-54-0;14;14;0-54;false;false;1-54-0;3-54-0;5.34813e+03;NA;1.19105
