Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im013;12;7-20-0;7;0;14.00000;2.95824;-0.32029;3.55664;0.93159;6-20-0;4;4;0-20;false;false;6-20-0;8-20-1;3.86056e+03
Im013;12;7-23-0;7;0;14.00000;2.90662;0.25347;3.90658;0.86247;4-23-1;5;5;0-23;false;false;6-23-1;8-23-0;3.34856e+03
Im013;12;7-25-0;7;0;14.00000;1.27419;-3.97202e-02;3.30096;0.98864;5-25-0;5;5;0-25;false;false;6-25-0;8-25-0;3.53033e+03
Im013;12;8-6-0;8;0;16.00000;1.71731;3.59773e-02;5.13891;0.89129;7-6-0;6;6;0-6;false;false;7-6-0;9-6-0;3.93289e+03
Im013;12;8-7-0;8;0;16.00000;1.19904;-0.15725;2.05158;0.80650;8-7-0;4;4;0-7;false;false;NA;9-7-0;3.86311e+03
Im013;12;8-8-0;8;0;16.00000;0.24870;0.19541;1.96764;0.68663;8-8-0;3;3;0-8;false;false;NA;9-8-0;3.63033e+03
Im013;12;8-14-0;8;0;16.00000;2.71578;0.30204;4.45086;0.92340;7-14-1;10;10;0-14;false;false;7-14-1;9-14-0;3.91478e+03
Im013;12;8-16-0;8;0;16.00000;2.49746;-8.99653e-02;3.19045;0.78198;8-16-0;5;5;0-16;false;false;NA;9-16-0;3.16656e+03
Im013;12;8-18-0;8;0;16.00000;0.64837;9.68356e-02;2.69737;0.93224;5-18-0;4;4;0-18;false;false;7-18-0;NA;4.09467e+03
Im013;12;8-20-0;8;0;16.00000;2.41108;0.17816;3.55664;1.06401;8-20-0;4;4;0-20;false;false;NA;9-20-0;4.18489e+03
Im013;12;8-20-1;8;1;16.00000;2.91875;-0.31495;3.55664;0.95229;6-20-0;4;4;0-20;false;false;7-20-0;9-20-1;4.16644e+03
Im013;12;8-23-0;8;0;16.00000;3.00835;0.29329;3.90658;0.86539;4-23-1;5;5;0-23;false;false;7-23-0;NA;3.00767e+03
Im013;12;9-6-0;9;0;18.00000;1.72149;2.92559e-02;5.13891;0.89148;7-6-0;6;6;0-6;false;false;8-6-0;10-6-0;3.96111e+03
Im013;12;9-7-0;9;0;18.00000;1.27841;-0.15975;2.05158;0.80309;8-7-0;4;4;0-7;false;false;8-7-0;10-7-0;3.85978e+03
Im013;12;9-8-0;9;0;18.00000;0.45502;0.15150;1.96764;0.77097;8-8-0;3;3;0-8;false;false;8-8-0;10-8-0;3.88522e+03
Im013;12;9-14-0;9;0;18.00000;2.66398;0.29553;4.45086;0.92346;7-14-1;10;10;0-14;false;false;8-14-0;10-14-0;3.94233e+03
Im013;12;9-16-0;9;0;18.00000;2.53098;-0.20290;3.19045;0.77608;8-16-0;5;5;0-16;false;false;8-16-0;10-16-0;3.10433e+03
Im013;12;9-20-0;9;0;18.00000;2.32778;5.48473e-02;3.55664;1.06686;8-20-0;4;4;0-20;false;false;8-20-0;10-20-0;3.89278e+03
Im013;12;9-20-1;9;1;18.00000;3.05828;-0.27606;3.55664;0.87198;6-20-0;4;4;0-20;false;false;8-20-1;NA;3.57578e+03
Im013;12;10-6-0;10;0;20.00000;1.65191;-0.11104;5.13891;0.88823;7-6-0;6;6;0-6;false;false;9-6-0;11-6-0;4.31900e+03
Im013;12;10-7-0;10;0;20.00000;1.33071;-0.22182;2.05158;0.80017;8-7-0;4;4;0-7;false;false;9-7-0;11-7-0;3.64889e+03
Im013;12;10-8-0;10;0;20.00000;0.45418;6.88145e-02;1.96764;0.77075;8-8-0;3;3;0-8;false;false;9-8-0;NA;3.92911e+03
Im013;12;10-14-0;10;0;20.00000;2.74503;0.32489;4.45086;0.92336;7-14-1;10;10;0-14;false;false;9-14-0;11-14-1;3.57422e+03
Im013;12;10-16-0;10;0;20.00000;2.53976;-0.19233;3.19045;0.77400;8-16-0;5;5;0-16;false;false;9-16-0;11-16-0;2.93222e+03
Im013;12;10-20-0;10;0;20.00000;2.28798;5.93954e-02;3.55664;1.06828;8-20-0;4;4;0-20;false;false;9-20-0;11-20-0;4.07289e+03
Im013;12;11-5-0;11;0;22.00000;0.88842;0.15964;2.56473;0.86990;11-5-0;2;2;0-5;false;false;NA;12-5-0;3.85622e+03
Im013;12;11-6-0;11;0;22.00000;1.65066;-6.27163e-03;5.13891;0.88817;7-6-0;6;6;0-6;false;false;10-6-0;12-6-0;4.00867e+03
Im013;12;11-7-0;11;0;22.00000;1.32485;-0.23965;2.05158;0.80049;8-7-0;4;4;0-7;false;false;10-7-0;NA;3.64367e+03
Im013;12;11-14-0;11;0;22.00000;1.07345;5.79806e-02;4.45086;0.80171;11-14-0;1;1;0-14;false;false;NA;NA;4.25244e+03
Im013;12;11-14-1;11;1;22.00000;2.73667;0.30623;4.45086;0.92337;7-14-1;10;10;0-14;false;false;10-14-0;12-14-1;3.80633e+03
Im013;12;11-16-0;11;0;22.00000;2.54770;-0.21326;3.19045;0.77211;8-16-0;5;5;0-16;false;false;10-16-0;12-16-0;3.19189e+03
Im013;12;11-20-0;11;0;22.00000;2.31472;6.92454e-02;3.55664;1.06732;8-20-0;4;4;0-20;false;false;10-20-0;NA;3.74856e+03
Im013;12;11-25-0;11;0;22.00000;0.56318;-4.70897e-03;3.30096;0.89827;10-25-0;3;3;0-25;false;false;10-25-0;12-25-0;4.16167e+03
Im013;12;12-5-0;12;0;24.00000;0.91867;0.19563;2.56473;0.87193;11-5-0;2;2;0-5;false;false;11-5-0;NA;4.02200e+03
Im013;12;12-6-0;12;0;24.00000;1.59887;0.11340;5.13891;0.88579;7-6-0;6;6;0-6;false;false;11-6-0;NA;3.61600e+03
Im013;12;12-8-0;12;0;24.00000;0.40156;0.28729;1.96764;0.75686;12-8-0;8;8;0-8;false;false;NA;13-8-0;3.55956e+03
Im013;12;12-12-0;12;0;24.00000;0.50168;-0.14878;1.86789;0.87160;12-12-0;3;3;0-12;false;false;NA;13-12-0;4.05622e+03
Im013;12;12-14-0;12;0;24.00000;0.34070;-4.03808e-02;4.45086;0.64351;12-14-0;7;7;0-14;false;false;NA;13-14-0;3.73078e+03
Im013;12;12-14-1;12;1;24.00000;2.78554;0.30787;4.45086;0.92315;7-14-1;10;10;0-14;false;false;11-14-1;13-14-1;3.77222e+03
Im013;12;12-16-0;12;0;24.00000;2.54885;-0.22046;3.19045;0.77184;8-16-0;5;5;0-16;false;false;11-16-0;NA;3.18911e+03
Im013;12;12-23-0;12;0;24.00000;2.81872;0.24887;3.90658;0.86020;12-23-0;6;6;0-23;false;false;NA;13-23-0;3.20156e+03
Im013;12;13-8-0;13;0;26.00000;0.54064;0.24782;1.96764;0.78254;12-8-0;8;8;0-8;false;false;12-8-0;14-8-0;3.89178e+03
Im013;12;13-12-0;13;0;26.00000;0.42796;-0.14817;1.86789;0.85301;12-12-0;3;3;0-12;false;false;12-12-0;14-12-0;4.09433e+03
Im013;12;13-14-0;13;0;26.00000;0.35470;3.75660e-02;4.45086;0.64685;12-14-0;7;7;0-14;false;false;12-14-0;14-14-0;3.91089e+03
Im013;12;13-14-1;13;1;26.00000;2.75840;0.31702;4.45086;0.92335;7-14-1;10;10;0-14;false;false;12-14-1;14-14-1;3.75100e+03
Im013;12;13-20-0;13;0;26.00000;2.38595;8.65615e-02;3.55664;1.06485;13-20-0;1;1;0-20;false;false;NA;NA;3.93222e+03
Im013;12;13-21-0;13;0;26.00000;2.89628;0.41582;3.20435;0.75171;13-21-0;1;1;0-21;false;false;NA;NA;3.89475e+03
Im013;12;13-23-0;13;0;26.00000;2.83202;0.27604;3.90658;0.86053;12-23-0;6;6;0-23;false;false;12-23-0;14-23-0;3.20022e+03
Im013;12;14-2-0;14;0;28.00000;1.35913;-0.45210;3.81413;0.80766;14-2-0;1;1;0-2;false;false;NA;NA;3.43256e+03
Im013;12;14-6-0;14;0;28.00000;1.64397;2.53575e-02;5.13891;0.88787;14-6-0;2;2;0-6;false;false;NA;15-6-0;3.65600e+03
Im013;12;14-8-0;14;0;28.00000;0.47382;0.18685;1.96764;0.77454;12-8-0;8;8;0-8;false;false;13-8-0;15-8-0;4.09233e+03
Im013;12;14-12-0;14;0;28.00000;0.37470;-0.15851;1.86789;0.83503;12-12-0;3;3;0-12;false;false;13-12-0;NA;4.24156e+03
Im013;12;14-13-0;14;0;28.00000;1.65739;-0.23853;5.39490;0.92785;14-13-0;1;1;0-13;false;false;NA;NA;4.07989e+03
Im013;12;14-14-0;14;0;28.00000;0.39165;4.07178e-02;4.45086;0.65585;12-14-0;7;7;0-14;false;false;13-14-0;15-14-0;3.97789e+03
Im013;12;14-14-1;14;1;28.00000;2.83588;0.30608;4.45086;0.92026;7-14-1;10;10;0-14;false;false;13-14-1;15-14-1;3.94844e+03
Im013;12;14-16-0;14;0;28.00000;2.60901;-0.25246;3.19045;0.75755;14-16-0;1;1;0-16;false;false;NA;NA;2.91056e+03
Im013;12;14-18-0;14;0;28.00000;1.75781;-0.34538;2.69737;0.90102;14-18-0;5;5;0-18;false;false;NA;15-18-0;3.90189e+03
Im013;12;14-23-0;14;0;28.00000;2.92552;0.26923;3.90658;0.86298;12-23-0;6;6;0-23;false;false;13-23-0;15-23-0;3.33844e+03
Im013;12;15-6-0;15;0;30.00000;1.61975;-3.75696e-02;5.13891;0.88675;14-6-0;2;2;0-6;false;false;14-6-0;NA;4.11233e+03
Im013;12;15-8-0;15;0;30.00000;0.44082;0.14806;1.96764;0.76722;12-8-0;8;8;0-8;false;false;14-8-0;16-8-0;4.25822e+03
Im013;12;15-14-0;15;0;30.00000;0.39449;8.92768e-02;4.45086;0.65655;12-14-0;7;7;0-14;false;false;14-14-0;16-14-0;3.70033e+03
Im013;12;15-14-1;15;1;30.00000;2.89149;0.29615;4.45086;0.91709;7-14-1;10;10;0-14;false;false;14-14-1;16-14-1;4.32344e+03
Im013;12;15-18-0;15;0;30.00000;1.59808;-0.21286;2.69737;0.91214;14-18-0;5;5;0-18;false;false;14-18-0;16-18-0;3.73000e+03
Im013;12;15-23-0;15;0;30.00000;2.98389;0.27702;3.90658;0.86466;12-23-0;6;6;0-23;false;false;14-23-0;16-23-0;3.33322e+03
Im013;12;16-8-0;16;0;32.00000;0.50807;0.19846;1.96764;0.77864;12-8-0;8;8;0-8;false;false;15-8-0;17-8-0;3.78993e+03
Im013;12;16-14-0;16;0;32.00000;0.43540;0.10958;4.45086;0.66680;12-14-0;7;7;0-14;false;false;15-14-0;17-14-0;3.88389e+03
Im013;12;16-14-1;16;1;32.00000;2.76675;0.23542;4.45086;0.92334;7-14-1;10;10;0-14;false;false;15-14-1;NA;3.58800e+03
Im013;12;16-17-0;16;0;32.00000;0.45031;-0.33688;3.51675;0.73034;16-17-0;2;2;0-17;false;false;NA;17-17-0;3.40900e+03
Im013;12;16-18-0;16;0;32.00000;1.55752;-0.25717;2.69737;0.91574;14-18-0;5;5;0-18;false;false;15-18-0;17-18-0;3.71678e+03
Im013;12;16-20-0;16;0;32.00000;2.21251;-0.24896;3.55664;1.06221;16-20-0;6;6;0-20;false;false;NA;17-20-0;4.00367e+03
Im013;12;16-21-0;16;0;32.00000;2.89703;0.36279;3.20435;0.75112;16-21-0;1;1;0-21;false;false;NA;NA;3.84313e+03
Im013;12;16-23-0;16;0;32.00000;2.98790;0.16218;3.90658;0.86477;12-23-0;6;6;0-23;false;false;15-23-0;17-23-0;3.23322e+03
Im013;12;17-8-0;17;0;34.00000;0.46253;0.23489;1.96764;0.77295;12-8-0;8;8;0-8;false;false;16-8-0;18-8-0;3.92433e+03
Im013;12;17-13-0;17;0;34.00000;3.11750;-0.32092;5.39490;0.69716;17-13-0;3;3;0-13;false;false;NA;18-13-0;3.91043e+03
Im013;12;17-14-0;17;0;34.00000;0.42647;0.13043;4.45086;0.66454;12-14-0;7;7;0-14;false;false;16-14-0;18-14-0;4.59822e+03
Im013;12;17-17-0;17;0;34.00000;0.46259;-0.31807;3.51675;0.73234;16-17-0;2;2;0-17;false;false;16-17-0;NA;3.98443e+03
Im013;12;17-18-0;17;0;34.00000;1.71063;-0.11769;2.69737;0.90367;14-18-0;5;5;0-18;false;false;16-18-0;18-18-0;4.01222e+03
Im013;12;17-20-0;17;0;34.00000;2.12812;-0.21603;3.55664;1.05148;16-20-0;6;6;0-20;false;false;16-20-0;18-20-0;4.27667e+03
Im013;12;17-23-0;17;0;34.00000;3.36941;-4.40262e-02;3.90658;0.82233;12-23-0;6;6;0-23;false;false;16-23-0;NA;3.14867e+03
Im013;12;18-6-0;18;0;36.00000;2.16073;-2.65403e-02;5.13891;0.91506;18-6-0;7;7;0-6;false;false;NA;19-6-0;4.61300e+03
Im013;12;18-8-0;18;0;36.00000;0.46881;0.18038;1.96764;0.77395;12-8-0;8;8;0-8;false;false;17-8-0;19-8-0;3.65622e+03
Im013;12;18-13-0;18;0;36.00000;3.13504;-0.28310;5.39490;0.69892;17-13-0;3;3;0-13;false;false;17-13-0;19-13-0;3.63686e+03
Im013;12;18-14-0;18;0;36.00000;0.41135;0.15364;4.45086;0.66074;12-14-0;7;7;0-14;false;false;17-14-0;NA;3.73156e+03
Im013;12;18-18-0;18;0;36.00000;1.69477;-8.14890e-02;2.69737;0.90474;14-18-0;5;5;0-18;false;false;17-18-0;NA;3.65600e+03
Im013;12;18-20-0;18;0;36.00000;2.09059;-0.22785;3.55664;1.04457;16-20-0;6;6;0-20;false;false;17-20-0;19-20-0;3.99944e+03
Im013;12;18-23-0;18;0;36.00000;3.08872;0.27876;3.90658;0.86396;18-23-0;3;3;0-23;false;false;NA;19-23-0;3.36400e+03
Im013;12;19-6-0;19;0;38.00000;2.13964;-3.78644e-02;5.13891;0.91385;18-6-0;7;7;0-6;false;false;18-6-0;20-6-0;4.04989e+03
Im013;12;19-8-0;19;0;38.00000;0.45168;0.17200;1.96764;0.77009;12-8-0;8;8;0-8;false;false;18-8-0;NA;3.70689e+03
Im013;12;19-13-0;19;0;38.00000;3.07741;-0.29830;5.39490;0.69315;17-13-0;3;3;0-13;false;false;18-13-0;NA;3.76343e+03
Im013;12;19-14-0;19;0;38.00000;2.79280;0.29415;4.45086;0.92274;19-14-0;7;7;0-14;false;false;NA;20-14-0;3.42611e+03
Im013;12;19-20-0;19;0;38.00000;2.07556;-0.24201;3.55664;1.04160;16-20-0;6;6;0-20;false;false;18-20-0;20-20-0;4.06089e+03
Im013;12;19-23-0;19;0;38.00000;2.88726;0.32936;3.90658;0.86195;18-23-0;3;3;0-23;false;false;18-23-0;20-23-0;3.23722e+03
Im013;12;20-1-0;20;0;40.00000;1.11053;-0.24696;2.85346;0.88309;20-1-0;2;2;0-1;false;false;NA;21-1-0;3.79856e+03
Im013;12;20-6-0;20;0;40.00000;2.15244;-9.02014e-02;5.13891;0.91459;18-6-0;7;7;0-6;false;false;19-6-0;21-6-0;4.21844e+03
Im013;12;20-14-0;20;0;40.00000;2.75840;0.25779;4.45086;0.92335;19-14-0;7;7;0-14;false;false;19-14-0;21-14-0;3.54900e+03
Im013;12;20-17-0;20;0;40.00000;0.39996;-0.20993;3.51675;0.72379;20-17-0;3;3;0-17;false;false;NA;21-17-0;3.42356e+03
Im013;12;20-18-0;20;0;40.00000;1.63982;4.05363e-02;2.69737;0.90879;20-18-0;13;13;0-18;false;false;NA;21-18-0;3.77644e+03
Im013;12;20-20-0;20;0;40.00000;2.11783;-0.22883;3.55664;1.04996;16-20-0;6;6;0-20;false;false;19-20-0;21-20-0;3.87100e+03
Im013;12;20-23-0;20;0;40.00000;2.93991;0.33565;3.90658;0.86339;18-23-0;3;3;0-23;false;false;19-23-0;NA;2.93589e+03
Im013;12;21-1-0;21;0;42.00000;1.14427;-0.25736;2.85346;0.88536;20-1-0;2;2;0-1;false;false;20-1-0;NA;3.78522e+03
Im013;12;21-6-0;21;0;42.00000;2.17182;-0.15408;5.13891;0.91570;18-6-0;7;7;0-6;false;false;20-6-0;22-6-0;3.87300e+03
Im013;12;21-14-0;21;0;42.00000;2.96760;0.29996;4.45086;0.91142;19-14-0;7;7;0-14;false;false;20-14-0;22-14-0;3.49811e+03
Im013;12;21-17-0;21;0;42.00000;0.36342;-0.32737;3.51675;0.72158;20-17-0;3;3;0-17;false;false;20-17-0;22-17-0;3.20438e+03
Im013;12;21-18-0;21;0;42.00000;1.67556;0.12772;2.69737;0.90603;20-18-0;13;13;0-18;false;false;20-18-0;22-18-0;3.91967e+03
Im013;12;21-20-0;21;0;42.00000;2.16458;-0.29195;3.55664;1.05677;16-20-0;6;6;0-20;false;false;20-20-0;NA;4.32989e+03
Im013;12;22-6-0;22;0;44.00000;2.15936;-0.14146;5.13891;0.91498;18-6-0;7;7;0-6;false;false;21-6-0;23-6-0;4.27356e+03
Im013;12;22-8-0;22;0;44.00000;0.45335;0.11391;1.96764;0.77053;22-8-0;13;13;0-8;false;false;NA;23-8-0;3.92022e+03
Im013;12;22-14-0;22;0;44.00000;2.87583;0.27854;4.45086;0.91798;19-14-0;7;7;0-14;false;false;21-14-0;23-14-0;3.41522e+03
Im013;12;22-17-0;22;0;44.00000;0.33517;-0.27274;3.51675;0.72007;20-17-0;3;3;0-17;false;false;21-17-0;NA;3.03950e+03
Im013;12;22-18-0;22;0;44.00000;1.70562;-0.11802;2.69737;0.90401;20-18-0;13;13;0-18;false;false;21-18-0;23-18-0;3.43744e+03
Im013;12;22-20-0;22;0;44.00000;2.94029;-0.34902;3.55664;0.94127;22-20-0;4;4;0-20;false;false;NA;23-20-0;3.54978e+03
Im013;12;23-6-0;23;0;46.00000;2.20407;-0.10361;5.13891;0.91734;18-6-0;7;7;0-6;false;false;22-6-0;24-6-0;4.34122e+03
Im013;12;23-8-0;23;0;46.00000;0.42411;0.11247;1.96764;0.76281;22-8-0;13;13;0-8;false;false;22-8-0;24-8-0;3.86033e+03
Im013;12;23-14-0;23;0;46.00000;2.74002;0.26888;4.45086;0.92337;19-14-0;7;7;0-14;false;false;22-14-0;24-14-0;3.55322e+03
Im013;12;23-18-0;23;0;46.00000;1.71648;-0.25573;2.69737;0.90328;20-18-0;13;13;0-18;false;false;22-18-0;24-18-0;3.78700e+03
Im013;12;23-20-0;23;0;46.00000;2.94066;-0.33616;3.55664;0.94107;22-20-0;4;4;0-20;false;false;22-20-0;24-20-0;3.58300e+03
Im013;12;24-0-0;24;0;48.00000;1.77915;0.38609;2.77904;0.93645;24-0-0;1;1;0-0;false;false;NA;NA;5.18311e+03
Im013;12;24-6-0;24;0;48.00000;2.27423;-0.12528;5.13891;0.91995;18-6-0;7;7;0-6;false;false;23-6-0;NA;4.05989e+03
Im013;12;24-8-0;24;0;48.00000;0.41576;0.12668;1.96764;0.76061;22-8-0;13;13;0-8;false;false;23-8-0;25-8-0;3.74089e+03
Im013;12;24-14-0;24;0;48.00000;2.76007;0.24448;4.45086;0.92335;19-14-0;7;7;0-14;false;false;23-14-0;25-14-0;3.58600e+03
Im013;12;24-18-0;24;0;48.00000;1.66973;-0.26441;2.69737;0.90642;20-18-0;13;13;0-18;false;false;23-18-0;25-18-0;3.58922e+03
Im013;12;24-20-0;24;0;48.00000;2.95068;-0.32149;3.55664;0.93567;22-20-0;4;4;0-20;false;false;23-20-0;25-20-0;3.79733e+03
Im013;12;25-8-0;25;0;50.00000;0.31393;0.10573;1.96764;0.72164;22-8-0;13;13;0-8;false;false;24-8-0;26-8-0;3.79633e+03
Im013;12;25-18-0;25;0;50.00000;1.66319;-0.30615;2.69737;0.90692;20-18-0;13;13;0-18;false;false;24-18-0;26-18-0;3.69900e+03
Im013;12;25-20-0;25;0;50.00000;2.92868;-0.35051;3.55664;0.94754;22-20-0;4;4;0-20;false;false;24-20-0;NA;3.65400e+03
Im013;12;26-8-0;26;0;52.00000;0.25726;9.73092e-02;1.96764;0.69098;22-8-0;13;13;0-8;false;false;25-8-0;27-8-0;3.74378e+03
Im013;12;26-17-0;26;0;52.00000;0.32295;-0.26787;3.51675;0.71947;26-17-0;2;2;0-17;false;false;NA;27-17-0;3.24063e+03
Im013;12;26-18-0;26;0;52.00000;1.64400;-0.30330;2.69737;0.90846;20-18-0;13;13;0-18;false;false;25-18-0;27-18-0;3.61622e+03
Im013;12;27-8-0;27;0;54.00000;0.24415;9.49293e-02;1.96764;0.68490;22-8-0;13;13;0-8;false;false;26-8-0;28-8-0;3.54056e+03
Im013;12;27-17-0;27;0;54.00000;0.28945;-0.26585;3.51675;0.71060;26-17-0;2;2;0-17;false;false;26-17-0;NA;3.25588e+03
Im013;12;27-18-0;27;0;54.00000;1.74027;-0.23182;2.69737;0.90196;20-18-0;13;13;0-18;false;false;26-18-0;28-18-0;3.62789e+03
Im013;12;28-8-0;28;0;56.00000;0.43330;0.20632;1.96764;0.76524;22-8-0;13;13;0-8;false;false;27-8-0;29-8-0;3.42522e+03
Im013;12;28-16-0;28;0;56.00000;0.95342;-0.26205;3.19045;0.87394;28-16-0;3;3;0-16;false;false;NA;29-16-0;2.94489e+03
Im013;12;28-18-0;28;0;56.00000;1.76532;-0.26561;2.69737;0.90062;20-18-0;13;13;0-18;false;false;27-18-0;29-18-0;3.62489e+03
Im013;12;28-20-0;28;0;56.00000;2.86905;-0.35679;3.55664;0.97394;28-20-0;2;2;0-20;false;false;NA;29-20-0;3.53389e+03
Im013;12;28-22-0;28;0;56.00000;2.23010;-0.31379;3.20218;0.87112;28-22-0;1;1;0-22;false;false;NA;NA;3.17389e+03
Im013;12;29-8-0;29;0;58.00000;0.31220;0.17317;1.96764;0.72071;22-8-0;13;13;0-8;false;false;28-8-0;30-8-0;3.59422e+03
Im013;12;29-16-0;29;0;58.00000;0.96261;-0.16087;3.19045;0.87502;28-16-0;3;3;0-16;false;false;28-16-0;30-16-0;3.28967e+03
Im013;12;29-18-0;29;0;58.00000;1.71648;-0.26669;2.69737;0.90328;20-18-0;13;13;0-18;false;false;28-18-0;30-18-0;3.69656e+03
Im013;12;29-20-0;29;0;58.00000;2.84489;-0.36023;3.55664;0.98448;28-20-0;2;2;0-20;false;false;28-20-0;NA;3.66478e+03
Im013;12;30-8-0;30;0;60.00000;0.33050;0.19582;1.96764;0.73063;22-8-0;13;13;0-8;false;false;29-8-0;31-8-0;3.54211e+03
Im013;12;30-16-0;30;0;60.00000;1.10151;-0.24494;3.19045;0.88656;28-16-0;3;3;0-16;false;false;29-16-0;NA;3.01922e+03
Im013;12;30-18-0;30;0;60.00000;1.78927;-0.29778;2.69737;0.89950;20-18-0;13;13;0-18;false;false;29-18-0;31-18-0;3.52889e+03
Im013;12;31-8-0;31;0;62.00000;0.32940;0.10865;1.96764;0.73003;22-8-0;13;13;0-8;false;false;30-8-0;32-8-0;3.43433e+03
Im013;12;31-14-0;31;0;62.00000;2.69740;0.18981;4.45086;0.92342;31-14-0;8;8;0-14;false;false;NA;32-14-0;3.54833e+03
Im013;12;31-16-0;31;0;62.00000;0.69682;-4.79402e-02;3.19045;0.83846;31-16-0;1;1;0-16;false;false;NA;NA;3.00011e+03
Im013;12;31-18-0;31;0;62.00000;1.74946;-0.25799;2.69737;0.90147;20-18-0;13;13;0-18;false;false;30-18-0;32-18-0;3.50233e+03
Im013;12;31-20-0;31;0;62.00000;2.19977;0.18143;3.55664;1.06116;31-20-0;3;3;0-20;false;false;NA;32-20-0;3.64511e+03
Im013;12;32-8-0;32;0;64.00000;0.34499;0.12760;1.96764;0.73850;22-8-0;13;13;0-8;false;false;31-8-0;33-8-0;3.53300e+03
Im013;12;32-13-0;32;0;64.00000;1.67748;-6.72126e-02;5.39490;0.92827;32-13-0;1;1;0-13;false;false;NA;NA;3.73822e+03
Im013;12;32-14-0;32;0;64.00000;2.58210;0.20279;4.45086;0.92356;31-14-0;8;8;0-14;false;false;31-14-0;33-14-0;3.43322e+03
Im013;12;32-17-0;32;0;64.00000;3.07782;1.07035e-03;3.51675;0.85063;32-17-0;1;1;0-17;false;false;NA;NA;3.56211e+03
Im013;12;32-18-0;32;0;64.00000;1.76783;-0.24188;2.69737;0.90049;20-18-0;13;13;0-18;false;false;31-18-0;NA;3.45733e+03
Im013;12;32-20-0;32;0;64.00000;2.41648;0.11914;3.55664;1.06384;31-20-0;3;3;0-20;false;false;31-20-0;33-20-0;3.67278e+03
Im013;12;32-21-0;32;0;64.00000;2.63825;9.72565e-02;3.20435;0.89208;32-21-0;18;18;0-21;false;false;NA;33-21-0;3.58311e+03
Im013;12;33-6-0;33;0;66.00000;1.53103;-0.27405;5.13891;0.88263;33-6-0;1;1;0-6;false;false;NA;NA;3.36722e+03
Im013;12;33-8-0;33;0;66.00000;0.33994;0.14415;1.96764;0.73575;22-8-0;13;13;0-8;false;false;32-8-0;34-8-0;3.43367e+03
Im013;12;33-14-0;33;0;66.00000;2.48705;0.14959;4.45086;0.91847;31-14-0;8;8;0-14;false;false;32-14-0;34-14-0;3.29878e+03
Im013;12;33-20-0;33;0;66.00000;2.38221;3.71287e-02;3.55664;1.06498;31-20-0;3;3;0-20;false;false;32-20-0;NA;3.55589e+03
Im013;12;33-21-0;33;0;66.00000;2.60575;0.15991;3.20435;0.90468;32-21-0;18;18;0-21;false;false;32-21-0;34-21-0;3.57000e+03
Im013;12;34-8-0;34;0;68.00000;0.33670;0.13527;1.96764;0.73399;22-8-0;13;13;0-8;false;false;33-8-0;NA;3.28167e+03
Im013;12;34-14-0;34;0;68.00000;2.48537;0.13822;4.45086;0.91835;31-14-0;8;8;0-14;false;false;33-14-0;35-14-0;3.36067e+03
Im013;12;34-21-0;34;0;68.00000;2.60155;0.25976;3.20435;0.90624;32-21-0;18;18;0-21;false;false;33-21-0;35-21-0;4.02544e+03
Im013;12;35-0-0;35;0;70.00000;1.12331;-0.45683;2.77904;0.95109;35-0-0;1;1;0-0;false;false;NA;NA;4.30200e+03
Im013;12;35-14-0;35;0;70.00000;2.52799;0.17925;4.45086;0.92129;31-14-0;8;8;0-14;false;false;34-14-0;36-14-0;3.40733e+03
Im013;12;35-17-0;35;0;70.00000;0.69566;-0.14049;3.51675;0.77075;35-17-0;12;12;0-17;false;false;NA;36-17-0;3.31233e+03
Im013;12;35-21-0;35;0;70.00000;2.62897;0.24963;3.20435;0.89589;32-21-0;18;18;0-21;false;false;34-21-0;36-21-0;4.08344e+03
Im013;12;36-14-0;36;0;72.00000;2.51044;0.19359;4.45086;0.92008;31-14-0;8;8;0-14;false;false;35-14-0;37-14-0;3.20822e+03
Im013;12;36-16-0;36;0;72.00000;0.79228;0.20554;3.19045;0.85285;36-16-0;1;1;0-16;false;false;NA;NA;3.00967e+03
Im013;12;36-17-0;36;0;72.00000;0.55705;-5.45352e-02;3.51675;0.74875;35-17-0;12;12;0-17;false;false;35-17-0;37-17-0;3.44056e+03
Im013;12;36-18-0;36;0;72.00000;1.69894;0.20885;2.69737;0.90446;36-18-0;1;1;0-18;false;false;NA;NA;3.38178e+03
Im013;12;36-21-0;36;0;72.00000;2.64130;0.29101;3.20435;0.89083;32-21-0;18;18;0-21;false;false;35-21-0;37-21-0;3.66200e+03
Im013;12;37-8-0;37;0;74.00000;0.69702;2.11121e-02;1.96764;0.79534;37-8-0;1;1;0-8;false;false;NA;NA;3.19067e+03
Im013;12;37-13-0;37;0;74.00000;3.09829;-6.20964e-02;5.39490;0.69524;37-13-0;1;1;0-13;false;false;NA;NA;3.59522e+03
Im013;12;37-14-0;37;0;74.00000;2.56790;0.23769;4.45086;0.92358;31-14-0;8;8;0-14;false;false;36-14-0;38-14-0;3.34167e+03
Im013;12;37-16-0;37;0;74.00000;3.12340;7.57337e-02;3.19045;0.39643;37-16-0;4;4;0-16;false;false;NA;38-16-0;2.85700e+03
