Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im040;35;33-23-0;33;0;66.00000;6.51686;0.40447;7.42032;1.02807;24-23-0;26;26;0-23;false;false;32-23-0;34-23-0;3.77722e+03
Im040;35;33-29-0;33;0;66.00000;2.75257;0.37815;3.88812;0.86067;33-29-0;1;1;0-29;false;false;NA;NA;3.38643e+03
Im040;35;33-32-0;33;0;66.00000;3.29084;0.17972;5.64718;0.91454;15-32-1;35;35;0-32;false;false;32-32-1;34-32-0;4.00956e+03
Im040;35;33-32-1;33;1;66.00000;3.39390;-0.32424;5.64718;0.92339;30-32-0;4;4;0-32;false;false;32-32-0;NA;3.92489e+03
Im040;35;34-2-0;34;0;68.00000;1.72406;-0.25117;4.35010;0.94165;33-2-0;2;2;0-2;false;false;33-2-0;NA;3.49144e+03
Im040;35;34-3-0;34;0;68.00000;1.91990;0.26561;4.44092;1.05164;34-3-0;1;1;0-3;false;false;NA;NA;3.37233e+03
Im040;35;34-10-0;34;0;68.00000;2.59579;0.23112;7.40403;0.95874;0-10-0;42;42;0-10;false;false;33-10-0;35-10-0;3.82156e+03
Im040;35;34-14-0;34;0;68.00000;2.49563;0.14719;3.31635;0.92056;0-14-0;50;50;0-14;false;false;33-14-0;35-14-0;3.90400e+03
Im040;35;34-15-0;34;0;68.00000;1.04084;2.00164e-02;7.02895;0.89346;25-15-0;25;25;0-15;false;false;33-15-0;35-15-0;3.65800e+03
Im040;35;34-16-0;34;0;68.00000;3.50180;-0.32267;4.79659;1.00462;30-16-1;20;20;0-16;false;false;33-16-0;35-16-0;3.70067e+03
Im040;35;34-20-0;34;0;68.00000;4.03454;0.10167;4.49511;0.84944;17-20-0;33;33;0-20;false;false;33-20-0;35-20-0;3.60411e+03
Im040;35;34-21-0;34;0;68.00000;2.70972;0.48547;4.01832;1.01960;33-21-0;6;6;0-21;false;false;33-21-0;35-21-0;3.62825e+03
Im040;35;34-22-0;34;0;68.00000;1.95603;0.10911;4.27846;0.91943;34-22-0;1;1;0-22;false;false;NA;NA;3.82178e+03
Im040;35;34-23-0;34;0;68.00000;6.54291;0.39206;7.42032;1.02578;24-23-0;26;26;0-23;false;false;33-23-0;35-23-0;3.72200e+03
Im040;35;34-31-0;34;0;68.00000;0.17034;-0.23753;4.31064;0.72472;34-31-0;1;1;0-31;false;false;NA;NA;3.63750e+03
Im040;35;34-31-1;34;1;68.00000;3.85819;-0.21034;4.31064;0.95213;34-31-1;2;2;0-31;false;false;NA;35-31-1;3.60911e+03
Im040;35;34-32-0;34;0;68.00000;3.27831;8.29920e-02;5.64718;0.91352;15-32-1;35;35;0-32;false;false;33-32-0;35-32-0;4.07511e+03
Im040;35;35-10-0;35;0;70.00000;2.60331;0.26115;7.40403;0.95862;0-10-0;42;42;0-10;false;false;34-10-0;36-10-0;3.81778e+03
Im040;35;35-13-0;35;0;70.00000;2.12997;0.53395;4.89566;1.02853;35-13-0;1;1;0-13;false;false;NA;NA;3.37263e+03
Im040;35;35-14-0;35;0;70.00000;2.50298;0.17264;3.31635;0.92005;0-14-0;50;50;0-14;false;false;34-14-0;36-14-0;3.97144e+03
Im040;35;35-15-0;35;0;70.00000;1.03249;1.85756e-02;7.02895;0.89341;25-15-0;25;25;0-15;false;false;34-15-0;36-15-0;3.63844e+03
Im040;35;35-16-0;35;0;70.00000;3.30793;-0.29046;4.79659;1.00172;30-16-1;20;20;0-16;false;false;34-16-0;36-16-0;3.51010e+03
Im040;35;35-18-0;35;0;70.00000;4.30889;0.37375;4.63786;0.70087;35-18-0;1;1;0-18;false;false;NA;NA;3.14811e+03
Im040;35;35-20-0;35;0;70.00000;4.01285;4.25655e-02;4.49511;0.85651;17-20-0;33;33;0-20;false;false;34-20-0;36-20-0;3.53156e+03
Im040;35;35-21-0;35;0;70.00000;2.74032;0.44658;4.01832;1.01355;33-21-0;6;6;0-21;false;false;34-21-0;36-21-0;3.50163e+03
Im040;35;35-23-0;35;0;70.00000;6.51144;0.39146;7.42032;1.02851;24-23-0;26;26;0-23;false;false;34-23-0;36-23-0;3.67100e+03
Im040;35;35-30-0;35;0;70.00000;2.35421;0.25854;2.59889;0.68697;35-30-0;8;8;0-30;false;false;NA;36-30-0;4.51300e+03
Im040;35;35-31-0;35;0;70.00000;0.76548;-0.14914;4.31064;0.92965;35-31-0;1;1;0-31;false;false;NA;NA;3.52444e+03
Im040;35;35-31-1;35;1;70.00000;3.66524;4.44743e-02;4.31064;1.01141;34-31-1;2;2;0-31;false;false;34-31-1;NA;3.60822e+03
Im040;35;35-32-0;35;0;70.00000;3.28541;4.88469e-02;5.64718;0.91410;15-32-1;35;35;0-32;false;false;34-32-0;36-32-0;4.12467e+03
Im040;35;36-3-0;36;0;72.00000;0.74663;-7.67510e-02;4.44092;0.82397;36-3-0;1;1;0-3;false;false;NA;NA;3.40289e+03
Im040;35;36-10-0;36;0;72.00000;2.58452;0.34710;7.40403;0.95893;0-10-0;42;42;0-10;false;false;35-10-0;37-10-0;4.10422e+03
Im040;35;36-14-0;36;0;72.00000;2.50026;0.16937;3.31635;0.92024;0-14-0;50;50;0-14;false;false;35-14-0;37-14-0;4.04267e+03
Im040;35;36-15-0;36;0;72.00000;1.05003;2.28183e-02;7.02895;0.89352;25-15-0;25;25;0-15;false;false;35-15-0;37-15-0;3.75856e+03
Im040;35;36-16-0;36;0;72.00000;3.34095;-0.26071;4.79659;1.00250;30-16-1;20;20;0-16;false;false;35-16-0;37-16-0;3.54878e+03
Im040;35;36-20-0;36;0;72.00000;4.00235;6.88997e-02;4.49511;0.85891;17-20-0;33;33;0-20;false;false;35-20-0;37-20-0;3.47056e+03
Im040;35;36-21-0;36;0;72.00000;2.74364;0.45718;4.01832;1.01288;33-21-0;6;6;0-21;false;false;35-21-0;37-21-0;3.46813e+03
Im040;35;36-23-0;36;0;72.00000;6.51311;0.38729;7.42032;1.02837;24-23-0;26;26;0-23;false;false;35-23-0;37-23-0;3.59533e+03
Im040;35;36-30-0;36;0;72.00000;2.35604;0.27046;2.59889;0.68643;35-30-0;8;8;0-30;false;false;35-30-0;37-30-0;4.62700e+03
Im040;35;36-32-0;36;0;72.00000;3.29752;4.24237e-02;5.64718;0.91509;15-32-1;35;35;0-32;false;false;35-32-0;37-32-0;3.97444e+03
Im040;35;37-10-0;37;0;74.00000;2.67707;0.17895;7.40403;0.95733;0-10-0;42;42;0-10;false;false;36-10-0;38-10-0;4.01933e+03
Im040;35;37-11-0;37;0;74.00000;4.78137;-9.03838e-02;5.12570;0.84868;37-11-0;3;3;0-11;false;false;NA;38-11-1;3.62067e+03
Im040;35;37-14-0;37;0;74.00000;2.49046;0.19700;3.31635;0.92092;0-14-0;50;50;0-14;false;false;36-14-0;38-14-0;4.08289e+03
Im040;35;37-15-0;37;0;74.00000;1.06841;4.03784e-02;7.02895;0.89363;25-15-0;25;25;0-15;false;false;36-15-0;38-15-0;3.86989e+03
Im040;35;37-16-0;37;0;74.00000;3.37733;-0.27011;4.79659;1.00320;30-16-1;20;20;0-16;false;false;36-16-0;38-16-0;3.64578e+03
Im040;35;37-20-0;37;0;74.00000;4.05374;0.14783;4.49511;0.84318;17-20-0;33;33;0-20;false;false;36-20-0;38-20-0;3.56644e+03
Im040;35;37-21-0;37;0;74.00000;2.73182;0.47195;4.01832;1.01525;33-21-0;6;6;0-21;false;false;36-21-0;38-21-0;3.52300e+03
Im040;35;37-23-0;37;0;74.00000;6.51561;0.38042;7.42032;1.02817;24-23-0;26;26;0-23;false;false;36-23-0;38-23-0;3.67778e+03
Im040;35;37-26-0;37;0;74.00000;4.54607e-02;-0.36417;4.13535;0.33265;37-26-0;2;2;0-26;false;false;NA;38-26-0;3.42838e+03
Im040;35;37-28-0;37;0;74.00000;3.19223;-0.29203;4.40190;0.89361;37-28-0;1;1;0-28;false;false;NA;NA;3.22944e+03
Im040;35;37-30-0;37;0;74.00000;2.36287;0.25775;2.59889;0.68444;35-30-0;8;8;0-30;false;false;36-30-0;38-30-0;4.79211e+03
Im040;35;37-32-0;37;0;74.00000;3.30838;5.73865e-02;5.64718;0.91598;15-32-1;35;35;0-32;false;false;36-32-0;38-32-0;3.98278e+03
Im040;35;38-3-0;38;0;76.00000;2.78313;-4.79263e-03;4.44092;0.95457;38-3-0;1;1;0-3;false;false;NA;NA;3.22467e+03
Im040;35;38-6-0;38;0;76.00000;2.38290;0.50471;3.83496;1.05030;38-6-0;3;3;0-6;false;false;NA;39-6-0;3.39300e+03
Im040;35;38-10-0;38;0;76.00000;2.68083;0.17926;7.40403;0.95726;0-10-0;42;42;0-10;false;false;37-10-0;39-10-0;4.02033e+03
Im040;35;38-11-0;38;0;76.00000;3.01078;1.25992e-02;5.12570;0.96906;38-11-0;1;1;0-11;false;false;NA;NA;3.57510e+03
Im040;35;38-11-1;38;1;76.00000;4.78901;-1.46805e-02;5.12570;0.84578;37-11-0;3;3;0-11;false;false;37-11-0;39-11-0;3.36489e+03
Im040;35;38-14-0;38;0;76.00000;2.52456;0.26663;3.31635;0.91856;0-14-0;50;50;0-14;false;false;37-14-0;39-14-0;3.92344e+03
Im040;35;38-15-0;38;0;76.00000;1.05588;5.32920e-02;7.02895;0.89356;25-15-0;25;25;0-15;false;false;37-15-0;39-15-0;3.65822e+03
Im040;35;38-16-0;38;0;76.00000;3.21280;-0.33684;4.79659;0.99802;30-16-1;20;20;0-16;false;false;37-16-0;39-16-0;3.47567e+03
Im040;35;38-20-0;38;0;76.00000;4.02702;0.11003;4.49511;0.85189;17-20-0;33;33;0-20;false;false;37-20-0;39-20-0;3.56278e+03
Im040;35;38-21-0;38;0;76.00000;2.72448;0.52303;4.01832;1.01670;33-21-0;6;6;0-21;false;false;37-21-0;NA;3.64238e+03
Im040;35;38-23-0;38;0;76.00000;6.50559;0.40059;7.42032;1.02898;24-23-0;26;26;0-23;false;false;37-23-0;39-23-0;3.80544e+03
Im040;35;38-26-0;38;0;76.00000;4.54607e-02;-0.36417;4.13535;0.33265;37-26-0;2;2;0-26;false;false;37-26-0;NA;3.54875e+03
Im040;35;38-30-0;38;0;76.00000;2.36661;0.25094;2.59889;0.68335;35-30-0;8;8;0-30;false;false;37-30-0;39-30-0;4.40256e+03
Im040;35;38-31-0;38;0;76.00000;2.61024;0.16552;4.31064;0.97163;38-31-0;1;1;0-31;false;false;NA;NA;3.52136e+03
Im040;35;38-32-0;38;0;76.00000;3.30086;4.08190e-02;5.64718;0.91537;15-32-1;35;35;0-32;false;false;37-32-0;39-32-0;3.95144e+03
Im040;35;39-6-0;39;0;78.00000;2.41281;0.48493;3.83496;1.04807;38-6-0;3;3;0-6;false;false;38-6-0;40-6-0;3.44371e+03
Im040;35;39-10-0;39;0;78.00000;2.63823;0.18379;7.40403;0.95801;0-10-0;42;42;0-10;false;false;38-10-0;40-10-0;3.73322e+03
Im040;35;39-11-0;39;0;78.00000;4.76579;2.13180e-02;5.12570;0.85460;37-11-0;3;3;0-11;false;false;38-11-1;NA;3.76844e+03
Im040;35;39-14-0;39;0;78.00000;2.53769;0.28275;3.31635;0.91766;0-14-0;50;50;0-14;false;false;38-14-0;40-14-0;3.82533e+03
Im040;35;39-15-0;39;0;78.00000;1.05254;4.83812e-02;7.02895;0.89353;25-15-0;25;25;0-15;false;false;38-15-0;40-15-0;3.78367e+03
Im040;35;39-16-0;39;0;78.00000;3.24546;-0.40660;4.79659;0.99923;30-16-1;20;20;0-16;false;false;38-16-0;40-16-0;3.61913e+03
Im040;35;39-20-0;39;0;78.00000;4.03203;0.13460;4.49511;0.85026;17-20-0;33;33;0-20;false;false;38-20-0;40-20-0;3.53533e+03
Im040;35;39-23-0;39;0;78.00000;6.50977;0.41048;7.42032;1.02865;24-23-0;26;26;0-23;false;false;38-23-0;40-23-0;3.73389e+03
Im040;35;39-29-0;39;0;78.00000;2.30518;0.37978;3.88812;0.91015;39-29-0;1;1;0-29;false;false;NA;NA;3.27025e+03
Im040;35;39-30-0;39;0;78.00000;2.36323;0.24940;2.59889;0.68434;35-30-0;8;8;0-30;false;false;38-30-0;40-30-0;4.44656e+03
Im040;35;39-32-0;39;0;78.00000;3.26745;5.56623e-03;5.64718;0.91263;15-32-1;35;35;0-32;false;false;38-32-0;40-32-0;3.95489e+03
Im040;35;40-6-0;40;0;80.00000;2.40567;0.46927;3.83496;1.04860;38-6-0;3;3;0-6;false;false;39-6-0;NA;3.45471e+03
Im040;35;40-10-0;40;0;80.00000;2.58159;0.21369;7.40403;0.95897;0-10-0;42;42;0-10;false;false;39-10-0;41-10-0;4.33844e+03
Im040;35;40-13-0;40;0;80.00000;1.98390;-0.44675;4.89566;1.03565;40-13-0;1;1;0-13;false;false;NA;NA;3.45033e+03
Im040;35;40-14-0;40;0;80.00000;2.52343;0.30011;3.31635;0.91863;0-14-0;50;50;0-14;false;false;39-14-0;41-14-0;3.92378e+03
Im040;35;40-15-0;40;0;80.00000;1.03499;2.80757e-02;7.02895;0.89343;25-15-0;25;25;0-15;false;false;39-15-0;41-15-0;3.98956e+03
Im040;35;40-16-0;40;0;80.00000;3.18784;-0.42635;4.79659;0.99716;30-16-1;20;20;0-16;false;false;39-16-0;41-16-0;3.82711e+03
Im040;35;40-20-0;40;0;80.00000;3.99233;6.07760e-02;4.49511;0.86029;17-20-0;33;33;0-20;false;false;39-20-0;41-20-0;3.59133e+03
Im040;35;40-21-0;40;0;80.00000;2.72544;0.51475;4.01832;1.01652;40-21-0;7;7;0-21;false;false;NA;41-21-0;3.69950e+03
Im040;35;40-22-0;40;0;80.00000;2.11796;0.20424;4.27846;0.92003;40-22-0;2;2;0-22;false;false;NA;41-22-0;3.93756e+03
Im040;35;40-23-0;40;0;80.00000;6.49640;0.44688;7.42032;1.02973;24-23-0;26;26;0-23;false;false;39-23-0;41-23-0;3.76011e+03
Im040;35;40-30-0;40;0;80.00000;2.36039;0.27008;2.59889;0.68516;35-30-0;8;8;0-30;false;false;39-30-0;41-30-1;4.81444e+03
Im040;35;40-32-0;40;0;80.00000;3.28917;7.76094e-02;5.64718;0.91441;15-32-1;35;35;0-32;false;false;39-32-0;41-32-0;4.04656e+03
Im040;35;41-10-0;41;0;82.00000;2.56029;0.36818;7.40403;0.95932;0-10-0;42;42;0-10;false;false;40-10-0;NA;4.06011e+03
Im040;35;41-14-0;41;0;82.00000;2.46976;0.30790;3.31635;0.92181;0-14-0;50;50;0-14;false;false;40-14-0;42-14-0;3.64622e+03
Im040;35;41-15-0;41;0;82.00000;1.05254;2.56487e-02;7.02895;0.89353;25-15-0;25;25;0-15;false;false;40-15-0;42-15-0;3.62500e+03
Im040;35;41-16-0;41;0;82.00000;3.21612;-0.22268;4.79659;0.99814;30-16-1;20;20;0-16;false;false;40-16-0;42-16-0;3.44922e+03
Im040;35;41-20-0;41;0;82.00000;4.03788;0.13769;4.49511;0.84835;17-20-0;33;33;0-20;false;false;40-20-0;42-20-0;3.40989e+03
Im040;35;41-21-0;41;0;82.00000;2.77251;0.49657;4.01832;1.00711;40-21-0;7;7;0-21;false;false;40-21-0;42-21-0;3.29671e+03
Im040;35;41-22-0;41;0;82.00000;2.03685;0.24119;4.27846;0.91811;40-22-0;2;2;0-22;false;false;40-22-0;NA;3.27256e+03
Im040;35;41-23-0;41;0;82.00000;6.51102;0.41950;7.42032;1.02854;24-23-0;26;26;0-23;false;false;40-23-0;42-23-0;3.48533e+03
Im040;35;41-26-0;41;0;82.00000;-2.87398e-02;-0.24254;4.13535;0.21383;41-26-0;1;1;0-26;false;false;NA;NA;3.27188e+03
Im040;35;41-29-0;41;0;82.00000;0.11463;5.98791e-02;3.88812;0.60438;41-29-0;1;1;0-29;false;false;NA;NA;3.07856e+03
Im040;35;41-30-0;41;0;82.00000;1.39449;-0.35105;2.59889;0.85324;41-30-0;2;2;0-30;false;false;NA;42-30-0;4.37578e+03
Im040;35;41-30-1;41;1;82.00000;2.36638;0.25812;2.59889;0.68342;35-30-0;8;8;0-30;false;false;40-30-0;42-30-1;4.36089e+03
Im040;35;41-32-0;41;0;82.00000;3.32801;0.11371;5.64718;0.91759;15-32-1;35;35;0-32;false;false;40-32-0;42-32-0;3.71822e+03
Im040;35;42-13-0;42;0;84.00000;1.96210;-0.42984;4.89566;1.03668;42-13-0;3;3;0-13;false;false;NA;43-13-0;3.35178e+03
Im040;35;42-14-0;42;0;84.00000;2.43425;0.30912;3.31635;0.92276;0-14-0;50;50;0-14;false;false;41-14-0;43-14-0;4.00967e+03
Im040;35;42-15-0;42;0;84.00000;1.04669;4.74012e-02;7.02895;0.89350;25-15-0;25;25;0-15;false;false;41-15-0;43-15-0;3.70256e+03
Im040;35;42-16-0;42;0;84.00000;3.26880;-0.23123;4.79659;1.00013;30-16-1;20;20;0-16;false;false;41-16-0;43-16-0;3.71400e+03
Im040;35;42-19-0;42;0;84.00000;4.40175;-0.17044;4.36001;0.34193;42-19-0;1;1;0-19;false;false;NA;NA;3.14214e+03
Im040;35;42-20-0;42;0;84.00000;3.99985;0.13326;4.49511;0.85926;17-20-0;33;33;0-20;false;false;41-20-0;43-20-0;3.64067e+03
Im040;35;42-21-0;42;0;84.00000;2.79156;0.48989;4.01832;1.00331;40-21-0;7;7;0-21;false;false;41-21-0;43-21-0;3.53711e+03
Im040;35;42-23-0;42;0;84.00000;6.52913;0.39634;7.42032;1.02703;24-23-0;26;26;0-23;false;false;41-23-0;43-23-0;3.70867e+03
Im040;35;42-24-0;42;0;84.00000;2.32541;1.40393e-02;2.93925;0.80850;42-24-0;3;3;0-24;false;false;NA;43-24-0;3.29722e+03
Im040;35;42-28-0;42;0;84.00000;3.41176;-0.39866;4.40190;0.88296;42-28-0;1;1;0-28;false;false;NA;NA;3.42844e+03
Im040;35;42-30-0;42;0;84.00000;1.39238;-0.36059;2.59889;0.85330;41-30-0;2;2;0-30;false;false;41-30-0;NA;4.86214e+03
Im040;35;42-30-1;42;1;84.00000;2.36865;0.25645;2.59889;0.68276;35-30-0;8;8;0-30;false;false;41-30-1;NA;4.52711e+03
Im040;35;42-32-0;42;0;84.00000;3.36279;0.22423;5.64718;0.92058;15-32-1;35;35;0-32;false;false;41-32-0;43-32-0;4.06233e+03
Im040;35;43-9-0;43;0;86.00000;0.27338;0.41641;3.50389;0.79555;43-9-0;1;1;0-9;false;false;NA;NA;3.48388e+03
Im040;35;43-11-0;43;0;86.00000;1.02615;-0.30512;5.12570;0.91589;43-11-0;2;2;0-11;false;false;NA;44-11-0;4.00233e+03
Im040;35;43-13-0;43;0;86.00000;1.67614;-0.50152;4.89566;1.04398;42-13-0;3;3;0-13;false;false;42-13-0;44-13-0;3.48844e+03
Im040;35;43-14-0;43;0;86.00000;2.44760;0.28627;3.31635;0.92240;0-14-0;50;50;0-14;false;false;42-14-0;44-14-0;3.89044e+03
Im040;35;43-15-0;43;0;86.00000;1.05755;4.74466e-02;7.02895;0.89357;25-15-0;25;25;0-15;false;false;42-15-0;44-15-0;3.92611e+03
Im040;35;43-16-0;43;0;86.00000;3.25005;-0.29826;4.79659;0.99940;30-16-1;20;20;0-16;false;false;42-16-0;44-16-1;3.76011e+03
Im040;35;43-20-0;43;0;86.00000;3.99818;0.12124;4.49511;0.85948;17-20-0;33;33;0-20;false;false;42-20-0;44-20-0;3.60867e+03
Im040;35;43-21-0;43;0;86.00000;2.76541;0.50027;4.01832;1.00853;40-21-0;7;7;0-21;false;false;42-21-0;44-21-0;3.58500e+03
Im040;35;43-23-0;43;0;86.00000;6.51895;0.39322;7.42032;1.02790;24-23-0;26;26;0-23;false;false;42-23-0;44-23-0;3.67978e+03
Im040;35;43-24-0;43;0;86.00000;2.23295;1.70374e-02;2.93925;0.81382;42-24-0;3;3;0-24;false;false;42-24-0;44-24-0;3.50678e+03
Im040;35;43-26-0;43;0;86.00000;5.05194e-02;-0.13212;4.13535;0.34587;43-26-0;3;3;0-26;false;false;NA;44-26-0;3.57575e+03
Im040;35;43-26-1;43;1;86.00000;3.66408;-0.27628;4.13535;0.84433;43-26-1;1;1;0-26;false;false;NA;NA;3.33763e+03
Im040;35;43-32-0;43;0;86.00000;3.29543;0.19270;5.64718;0.91492;15-32-1;35;35;0-32;false;false;42-32-0;44-32-0;3.94189e+03
Im040;35;44-11-0;44;0;88.00000;1.27078;-0.15204;5.12570;0.97100;43-11-0;2;2;0-11;false;false;43-11-0;NA;3.75333e+03
Im040;35;44-13-0;44;0;88.00000;1.83599;-0.54255;4.89566;1.04292;42-13-0;3;3;0-13;false;false;43-13-0;NA;3.51125e+03
Im040;35;44-14-0;44;0;88.00000;2.43920;0.27650;3.31635;0.92263;0-14-0;50;50;0-14;false;false;43-14-0;45-14-0;4.09967e+03
Im040;35;44-15-0;44;0;88.00000;1.03917;4.56937e-02;7.02895;0.89345;25-15-0;25;25;0-15;false;false;43-15-0;45-15-0;3.96444e+03
Im040;35;44-16-0;44;0;88.00000;2.26727;0.30829;4.79659;0.95109;44-16-0;1;1;0-16;false;false;NA;NA;3.49911e+03
Im040;35;44-16-1;44;1;88.00000;3.26620;-0.33159;4.79659;1.00002;30-16-1;20;20;0-16;false;false;43-16-0;45-16-0;3.65622e+03
Im040;35;44-20-0;44;0;88.00000;4.04706;0.13944;4.49511;0.84536;17-20-0;33;33;0-20;false;false;43-20-0;45-20-0;3.67267e+03
Im040;35;44-21-0;44;0;88.00000;2.80235;0.45916;4.01832;1.00116;40-21-0;7;7;0-21;false;false;43-21-0;45-21-0;3.55857e+03
Im040;35;44-23-0;44;0;88.00000;6.52746;0.36323;7.42032;1.02719;24-23-0;26;26;0-23;false;false;43-23-0;45-23-0;3.66700e+03
Im040;35;44-24-0;44;0;88.00000;2.26723;-5.98960e-02;2.93925;0.81208;42-24-0;3;3;0-24;false;false;43-24-0;NA;3.32678e+03
Im040;35;44-26-0;44;0;88.00000;4.54607e-02;-0.36417;4.13535;0.33265;43-26-0;3;3;0-26;false;false;43-26-0;45-26-0;3.57250e+03
Im040;35;44-29-0;44;0;88.00000;2.90185;-9.64433e-02;3.88812;0.84922;44-29-0;1;1;0-29;false;false;NA;NA;3.35189e+03
Im040;35;44-30-0;44;0;88.00000;1.39894;-0.37464;2.59889;0.85311;44-30-0;6;6;0-30;false;false;NA;45-30-0;4.82043e+03
Im040;35;44-30-1;44;1;88.00000;2.35781;0.24814;2.59889;0.68591;44-30-1;6;6;0-30;false;false;NA;45-30-1;4.67056e+03
Im040;35;44-32-0;44;0;88.00000;3.29669;0.16210;5.64718;0.91502;15-32-1;35;35;0-32;false;false;43-32-0;45-32-0;3.99622e+03
Im040;35;45-10-0;45;0;90.00000;2.55529;0.38810;7.40403;0.95941;45-10-0;3;3;0-10;false;false;NA;46-10-0;4.33456e+03
Im040;35;45-14-0;45;0;90.00000;2.38867;0.27146;3.31635;0.92411;0-14-0;50;50;0-14;false;false;44-14-0;46-14-0;3.97622e+03
Im040;35;45-15-0;45;0;90.00000;1.04335;4.25105e-02;7.02895;0.89348;25-15-0;25;25;0-15;false;false;44-15-0;46-15-0;3.90711e+03
Im040;35;45-15-1;45;1;90.00000;6.27213;0.37032;7.02895;0.89616;45-15-1;4;4;0-15;false;false;NA;46-15-1;3.84814e+03
Im040;35;45-16-0;45;0;90.00000;3.21876;-0.39501;4.79659;0.99824;30-16-1;20;20;0-16;false;false;44-16-1;46-16-1;3.76367e+03
Im040;35;45-20-0;45;0;90.00000;4.02118;0.11236;4.49511;0.85380;17-20-0;33;33;0-20;false;false;44-20-0;46-20-0;3.48544e+03
Im040;35;45-21-0;45;0;90.00000;2.79599;0.47152;4.01832;1.00243;40-21-0;7;7;0-21;false;false;44-21-0;46-21-1;3.63357e+03
Im040;35;45-23-0;45;0;90.00000;6.51686;0.39825;7.42032;1.02807;24-23-0;26;26;0-23;false;false;44-23-0;46-23-0;3.66300e+03
Im040;35;45-26-0;45;0;90.00000;4.54607e-02;-0.36417;4.13535;0.33265;43-26-0;3;3;0-26;false;false;44-26-0;NA;3.41013e+03
Im040;35;45-30-0;45;0;90.00000;1.39357;-0.38325;2.59889;0.85327;44-30-0;6;6;0-30;false;false;44-30-0;46-30-0;4.73857e+03
Im040;35;45-30-1;45;1;90.00000;2.35891;0.23951;2.59889;0.68559;44-30-1;6;6;0-30;false;false;44-30-1;46-30-1;4.59578e+03
Im040;35;45-32-0;45;0;90.00000;3.39192;5.07219e-02;5.64718;0.92321;15-32-1;35;35;0-32;false;false;44-32-0;46-32-0;4.02500e+03
Im040;35;46-1-0;46;0;92.00000;1.91451;0.44615;3.89581;0.96360;46-1-0;1;1;0-1;false;false;NA;NA;3.49463e+03
Im040;35;46-10-0;46;0;92.00000;2.66579;0.43649;7.40403;0.95752;45-10-0;3;3;0-10;false;false;45-10-0;47-10-0;4.21550e+03
Im040;35;46-14-0;46;0;92.00000;2.35596;0.24411;3.31635;0.92516;0-14-0;50;50;0-14;false;false;45-14-0;47-14-0;4.03122e+03
Im040;35;46-15-0;46;0;92.00000;1.04418;3.20169e-02;7.02895;0.89348;25-15-0;25;25;0-15;false;false;45-15-0;47-15-0;3.68867e+03
Im040;35;46-15-1;46;1;92.00000;6.29549;0.35308;7.02895;0.89597;45-15-1;4;4;0-15;false;false;45-15-1;47-15-1;3.69063e+03
Im040;35;46-16-0;46;0;92.00000;2.17288;0.49207;4.79659;0.94315;46-16-0;2;2;0-16;false;false;NA;47-16-0;3.44289e+03
Im040;35;46-16-1;46;1;92.00000;3.20176;-0.35610;4.79659;0.99764;30-16-1;20;20;0-16;false;false;45-16-0;47-16-1;3.71767e+03
Im040;35;46-18-0;46;0;92.00000;3.95173;0.40239;4.63786;0.91218;46-18-0;1;1;0-18;false;false;NA;NA;3.30971e+03
Im040;35;46-20-0;46;0;92.00000;4.04539;0.23054;4.49511;0.84590;17-20-0;33;33;0-20;false;false;45-20-0;47-20-0;3.61289e+03
Im040;35;46-21-0;46;0;92.00000;2.11398;-0.40114;4.01832;1.07226;46-21-0;1;1;0-21;false;false;NA;NA;3.39356e+03
Im040;35;46-21-1;46;1;92.00000;2.77847;0.51045;4.01832;1.00592;40-21-0;7;7;0-21;false;false;45-21-0;NA;3.51357e+03
Im040;35;46-23-0;46;0;92.00000;6.52830;0.38394;7.42032;1.02711;24-23-0;26;26;0-23;false;false;45-23-0;47-23-0;3.71022e+03
Im040;35;46-30-0;46;0;92.00000;1.38306;-0.38084;2.59889;0.85358;44-30-0;6;6;0-30;false;false;45-30-0;47-30-0;5.23386e+03
Im040;35;46-30-1;46;1;92.00000;2.36463;0.23320;2.59889;0.68393;44-30-1;6;6;0-30;false;false;45-30-1;47-30-1;4.47567e+03
Im040;35;46-32-0;46;0;92.00000;3.39478;6.65634e-02;5.64718;0.92347;15-32-1;35;35;0-32;false;false;45-32-0;47-32-0;4.06600e+03
Im040;35;47-10-0;47;0;94.00000;2.65828;0.44454;7.40403;0.95766;45-10-0;3;3;0-10;false;false;46-10-0;NA;4.56013e+03
Im040;35;47-11-0;47;0;94.00000;2.78336;-1.82531e-02;5.12570;1.03453;47-11-0;1;1;0-11;false;false;NA;NA;3.75100e+03
Im040;35;47-14-0;47;0;94.00000;2.35092;0.21886;3.31635;0.92533;0-14-0;50;50;0-14;false;false;46-14-0;48-14-0;4.03044e+03
Im040;35;47-15-0;47;0;94.00000;1.04335;3.21038e-02;7.02895;0.89348;25-15-0;25;25;0-15;false;false;46-15-0;48-15-0;3.78700e+03
Im040;35;47-15-1;47;1;94.00000;6.25975;0.38803;7.02895;0.89627;45-15-1;4;4;0-15;false;false;46-15-1;48-15-1;3.59857e+03
