Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im006;3;41-132-0;41;0;82.00000;1.00694;-7.74170e-03;1.92812;0.91523;33-132-0;10;10;0-129;false;false;40-132-0;42-132-0;3.61733e+03
Im006;3;42-42-0;42;0;84.00000;3.10365;0.18035;4.51526;0.75368;35-42-0;11;11;0-39;false;false;41-42-0;43-42-0;5.44156e+03
Im006;3;42-67-0;42;0;84.00000;2.17002;0.24914;2.34010;0.65182;35-67-0;8;8;0-64;false;false;41-67-0;NA;3.09575e+03
Im006;3;42-93-0;42;0;84.00000;2.05506;-0.37299;2.95561;0.79849;42-93-0;3;3;0-90;false;false;NA;43-93-0;3.08700e+03
Im006;3;42-102-0;42;0;84.00000;1.86729;0.31676;2.95071;0.85039;32-102-0;12;12;0-99;false;false;41-102-0;43-102-0;3.51563e+03
Im006;3;42-132-0;42;0;84.00000;1.08775;-2.95410e-02;1.92812;0.90444;33-132-0;10;10;0-129;false;false;41-132-0;NA;3.43189e+03
Im006;3;43-29-0;43;0;86.00000;2.11781;-0.48772;2.79767;0.90328;43-29-0;5;5;0-26;false;false;NA;44-29-0;3.09750e+03
Im006;3;43-42-0;43;0;86.00000;3.10831;0.17166;4.51526;0.75372;35-42-0;11;11;0-39;false;false;42-42-0;44-42-0;5.37056e+03
Im006;3;43-45-0;43;0;86.00000;2.40090;-0.39877;3.41404;0.80442;43-45-0;1;1;0-42;false;false;NA;NA;3.20911e+03
Im006;3;43-91-0;43;0;86.00000;2.50755;4.20867e-03;3.28636;0.87821;43-91-0;1;1;0-88;false;false;NA;NA;3.38033e+03
Im006;3;43-93-0;43;0;86.00000;2.06718;-0.40739;2.95561;0.79709;42-93-0;3;3;0-90;false;false;42-93-0;44-93-0;2.97813e+03
Im006;3;43-102-0;43;0;86.00000;1.86773;0.34208;2.95071;0.85044;32-102-0;12;12;0-99;false;false;42-102-0;NA;3.49588e+03
Im006;3;43-120-0;43;0;86.00000;2.16871;-0.33562;3.49868;0.80823;43-120-0;1;1;0-117;false;false;NA;NA;3.20575e+03
Im006;3;43-132-0;43;0;86.00000;0.74575;-0.22619;1.92812;0.92344;43-132-0;3;3;0-129;false;false;NA;44-132-0;3.62333e+03
Im006;3;44-20-0;44;0;88.00000;3.94113;-7.11752e-03;4.31415;0.78457;44-20-0;3;3;0-19;false;false;NA;45-20-0;3.69456e+03
Im006;3;44-29-0;44;0;88.00000;2.11781;-0.48772;2.79767;0.90328;43-29-0;5;5;0-26;false;false;43-29-0;45-29-0;3.03525e+03
Im006;3;44-39-0;44;0;88.00000;0.83419;0.17911;2.82917;0.81770;44-39-0;2;2;0-36;false;false;NA;45-39-0;2.76656e+03
Im006;3;44-42-0;44;0;88.00000;3.11203;0.16422;4.51526;0.75376;35-42-0;11;11;0-39;false;false;43-42-0;45-42-0;5.21700e+03
Im006;3;44-53-0;44;0;88.00000;1.23074;-0.12748;2.07699;0.74304;44-53-0;1;1;0-50;false;false;NA;NA;3.39567e+03
Im006;3;44-67-0;44;0;88.00000;2.20063;0.24424;2.34010;0.62966;44-67-0;1;1;0-64;false;false;NA;NA;3.00413e+03
Im006;3;44-82-0;44;0;88.00000;1.77817;0.33522;3.72159;0.89651;44-82-0;2;2;0-79;false;false;NA;45-82-0;3.20800e+03
Im006;3;44-93-0;44;0;88.00000;2.06759;-0.37524;2.95561;0.79704;42-93-0;3;3;0-90;false;false;43-93-0;NA;2.95125e+03
Im006;3;44-132-0;44;0;88.00000;0.59443;-0.23801;1.92812;0.91194;43-132-0;3;3;0-129;false;false;43-132-0;45-132-0;3.39822e+03
Im006;3;45-12-0;45;0;90.00000;2.05573;-0.10767;18.66094;0.72727;45-12-0;5;5;0-12;false;false;NA;46-12-0;4.50911e+03
Im006;3;45-20-0;45;0;90.00000;3.77974;-5.68954e-02;4.31415;0.83977;44-20-0;3;3;0-19;false;false;44-20-0;46-20-0;3.53500e+03
Im006;3;45-29-0;45;0;90.00000;2.11781;-0.48772;2.79767;0.90328;43-29-0;5;5;0-26;false;false;44-29-0;46-29-0;3.13375e+03
Im006;3;45-39-0;45;0;90.00000;0.63982;0.16797;2.82917;0.80169;44-39-0;2;2;0-36;false;false;44-39-0;NA;2.81089e+03
Im006;3;45-42-0;45;0;90.00000;3.10434;0.15257;4.51526;0.75368;35-42-0;11;11;0-39;false;false;44-42-0;NA;4.78711e+03
Im006;3;45-47-0;45;0;90.00000;2.93224;-0.32556;3.41926;0.66350;45-47-0;1;1;0-44;false;false;NA;NA;3.77029e+03
Im006;3;45-61-0;45;0;90.00000;0.50084;-4.87234e-02;2.51748;0.90975;45-61-0;2;2;0-58;false;false;NA;46-61-0;3.47233e+03
Im006;3;45-82-0;45;0;90.00000;1.90503;-7.05367e-02;3.72159;0.92393;44-82-0;2;2;0-79;false;false;44-82-0;NA;3.56578e+03
Im006;3;45-132-0;45;0;90.00000;0.24466;-0.10258;1.92812;0.74932;43-132-0;3;3;0-129;false;false;44-132-0;NA;3.25522e+03
Im006;3;46-12-0;46;0;92.00000;2.05845;-0.23959;18.66094;0.72726;45-12-0;5;5;0-12;false;false;45-12-0;47-12-0;4.39044e+03
Im006;3;46-20-0;46;0;92.00000;3.66322;0.12996;4.31415;0.87866;44-20-0;3;3;0-19;false;false;45-20-0;NA;3.54567e+03
Im006;3;46-29-0;46;0;92.00000;2.11781;-0.48772;2.79767;0.90328;43-29-0;5;5;0-26;false;false;45-29-0;47-29-0;2.89588e+03
Im006;3;46-61-0;46;0;92.00000;0.26190;-0.20531;2.51748;0.89417;45-61-0;2;2;0-58;false;false;45-61-0;NA;3.39478e+03
Im006;3;46-62-0;46;0;92.00000;0.55998;-0.21135;2.26575;0.83009;46-62-0;3;3;0-59;false;false;NA;47-62-0;3.24478e+03
Im006;3;47-11-0;47;0;94.00000;0.42541;4.52431e-02;2.42618;0.79047;47-11-0;1;1;0-11;false;false;NA;NA;3.47900e+03
Im006;3;47-12-0;47;0;94.00000;2.05970;-0.24694;18.66094;0.72725;45-12-0;5;5;0-12;false;false;46-12-0;48-12-0;4.15244e+03
Im006;3;47-29-0;47;0;94.00000;2.11781;-0.48772;2.79767;0.90328;43-29-0;5;5;0-26;false;false;46-29-0;NA;2.98363e+03
Im006;3;47-42-0;47;0;94.00000;3.14726;0.16788;4.51526;0.75413;47-42-0;2;2;0-39;false;false;NA;48-42-0;4.68400e+03
Im006;3;47-62-0;47;0;94.00000;0.59491;-0.24986;2.26575;0.83404;46-62-0;3;3;0-59;false;false;46-62-0;48-62-0;3.42444e+03
Im006;3;47-67-0;47;0;94.00000;2.18172;0.22547;2.34010;0.64345;47-67-0;3;3;0-64;false;false;NA;48-67-0;2.91167e+03
Im006;3;47-73-0;47;0;94.00000;1.43894;-0.30471;1.96590;0.74355;47-73-0;3;3;0-70;false;false;NA;48-73-0;3.28567e+03
Im006;3;47-122-0;47;0;94.00000;1.81686;0.22054;2.27623;0.68933;47-122-0;1;1;0-119;false;false;NA;NA;2.94975e+03
Im006;3;47-127-0;47;0;94.00000;3.91226;-0.16597;4.26969;0.73758;47-127-0;3;3;0-124;false;false;NA;48-127-0;2.90044e+03
Im006;3;47-132-0;47;0;94.00000;1.04905;0.16085;1.92812;0.91036;47-132-0;1;1;0-129;false;false;NA;NA;3.26522e+03
Im006;3;48-12-0;48;0;96.00000;2.04894;-0.12888;18.66094;0.72731;45-12-0;5;5;0-12;false;false;47-12-0;49-12-1;4.73744e+03
Im006;3;48-15-0;48;0;96.00000;3.43938;-0.22206;3.94991;0.82128;48-15-0;1;1;0-15;false;false;NA;NA;2.96500e+03
Im006;3;48-42-0;48;0;96.00000;3.17750;0.18658;4.51526;0.75446;47-42-0;2;2;0-39;false;false;47-42-0;NA;5.75711e+03
Im006;3;48-62-0;48;0;96.00000;0.57516;-0.24820;2.26575;0.83177;46-62-0;3;3;0-59;false;false;47-62-0;NA;3.48056e+03
Im006;3;48-67-0;48;0;96.00000;2.19006;0.22597;2.34010;0.63748;47-67-0;3;3;0-64;false;false;47-67-0;49-67-0;3.00700e+03
Im006;3;48-73-0;48;0;96.00000;1.32605;-0.34687;1.96590;0.77547;47-73-0;3;3;0-70;false;false;47-73-0;49-73-0;3.60729e+03
Im006;3;48-127-0;48;0;96.00000;3.92228;-0.20651;4.26969;0.73364;47-127-0;3;3;0-124;false;false;47-127-0;49-127-0;2.67011e+03
Im006;3;49-11-0;49;0;98.00000;0.37748;0.25310;2.42618;0.77332;49-11-0;1;1;0-11;false;false;NA;NA;3.04400e+03
Im006;3;49-12-0;49;0;98.00000;18.77872;-1.98868e-02;18.66094;0.21383;49-12-0;1;1;0-12;false;false;NA;NA;5.57625e+03
Im006;3;49-12-1;49;1;98.00000;2.01951;-0.16951;18.66094;0.72766;45-12-0;5;5;0-12;false;false;48-12-0;NA;4.57956e+03
Im006;3;49-39-0;49;0;98.00000;2.11961;-0.11868;2.82917;0.88174;49-39-0;1;1;0-36;false;false;NA;NA;2.77356e+03
Im006;3;49-49-0;49;0;98.00000;1.97510;0.49018;2.50389;0.79204;49-49-0;1;1;0-46;false;false;NA;NA;3.79425e+03
Im006;3;49-67-0;49;0;98.00000;2.14663;0.23323;2.34010;0.66855;47-67-0;3;3;0-64;false;false;48-67-0;NA;2.81388e+03
Im006;3;49-72-0;49;0;98.00000;2.17900;-5.20745e-04;2.92317;0.88947;49-72-0;1;1;0-69;false;false;NA;NA;3.11344e+03
Im006;3;49-73-0;49;0;98.00000;1.33511;-0.31917;1.96590;0.77308;47-73-0;3;3;0-70;false;false;48-73-0;NA;3.10100e+03
Im006;3;49-120-0;49;0;98.00000;3.57762;-5.44525e-02;3.49868;0.29014;49-120-0;1;1;0-117;false;false;NA;NA;2.98138e+03
Im006;3;49-127-0;49;0;98.00000;3.97699;-0.23252;4.26969;0.71214;47-127-0;3;3;0-124;false;false;48-127-0;NA;2.87800e+03
Im007;4;0-2-0;0;0;0.00000;5.15853;0.14486;5.47765;0.72266;0-2-0;22;22;0-2;false;false;NA;1-2-0;2.76078e+03
Im007;4;0-6-0;0;0;0.00000;2.47672;-0.36591;3.53789;0.85492;0-6-0;33;33;0-6;false;false;NA;1-6-0;4.09300e+03
Im007;4;0-10-0;0;0;0.00000;3.01907;-0.20322;3.69469;0.99779;0-10-0;1;1;0-10;false;false;NA;NA;3.73344e+03
Im007;4;0-16-0;0;0;0.00000;0.14321;7.00542e-02;2.32439;0.54825;0-16-0;3;3;0-16;false;false;NA;1-16-0;4.21200e+03
Im007;4;0-31-0;0;0;0.00000;3.19647;-0.16110;27.82767;0.82989;0-31-0;15;15;0-31;false;false;NA;1-31-0;3.39944e+03
Im007;4;0-31-1;0;1;0.00000;18.45817;0.31694;27.82767;0.80771;0-31-1;1;1;0-31;false;false;NA;NA;3.81614e+03
Im007;4;0-53-0;0;0;0.00000;0.37506;0.37363;3.79474;0.85297;0-53-0;2;2;0-53;false;false;NA;1-53-0;4.01614e+03
Im007;4;0-64-0;0;0;0.00000;2.45567;-0.38031;3.32726;0.99218;0-64-0;5;5;0-64;false;false;NA;1-64-0;3.85289e+03
Im007;4;0-87-0;0;0;0.00000;0.27029;-0.17917;1.78112;0.66635;0-87-0;17;17;0-87;false;false;NA;1-87-0;4.15778e+03
Im007;4;0-96-0;0;0;0.00000;1.10353;0.26189;3.14839;0.84545;0-96-0;34;34;0-96;false;false;NA;1-96-0;4.07056e+03
Im007;4;0-101-0;0;0;0.00000;3.71500;-0.23271;3.85909;0.65250;0-101-0;2;2;0-101;false;false;NA;1-101-0;3.55138e+03
Im007;4;0-104-0;0;0;0.00000;1.00026;-0.27288;2.57420;0.87007;0-104-0;18;18;0-104;false;false;NA;1-104-0;3.88189e+03
Im007;4;1-2-0;1;0;7.72000e+03;5.13756;8.70628e-02;5.47765;0.73862;0-2-0;22;22;0-2;false;false;0-2-0;2-2-0;2.28456e+03
Im007;4;1-6-0;1;0;7.72000e+03;2.50553;-0.30105;3.53789;0.85481;0-6-0;33;33;0-6;false;false;0-6-0;2-6-0;3.24411e+03
Im007;4;1-16-0;1;0;7.72000e+03;-6.88762e-02;0.21912;2.32439;0.22585;0-16-0;3;3;0-16;false;false;0-16-0;2-16-0;3.08722e+03
Im007;4;1-31-0;1;0;7.72000e+03;3.15391;-0.15773;27.82767;0.82772;0-31-0;15;15;0-31;false;false;0-31-0;2-31-0;2.72756e+03
Im007;4;1-40-0;1;0;7.72000e+03;3.83174;7.71362e-02;4.32639;0.82867;1-40-0;1;1;0-40;false;false;NA;NA;3.09322e+03
Im007;4;1-43-0;1;0;7.72000e+03;0.55222;-3.55097e-02;2.34397;0.75228;1-43-0;1;1;0-43;false;false;NA;NA;3.16556e+03
Im007;4;1-53-0;1;0;7.72000e+03;0.40209;0.33359;3.79474;0.86717;0-53-0;2;2;0-53;false;false;0-53-0;NA;3.07443e+03
Im007;4;1-64-0;1;0;7.72000e+03;2.46008;-0.38152;3.32726;0.99161;0-64-0;5;5;0-64;false;false;0-64-0;2-64-0;3.10678e+03
Im007;4;1-87-0;1;0;7.72000e+03;0.32313;-4.26708e-02;1.78112;0.69362;0-87-0;17;17;0-87;false;false;0-87-0;2-87-0;3.37744e+03
Im007;4;1-96-0;1;0;7.72000e+03;1.10429;0.23864;3.14839;0.84548;0-96-0;34;34;0-96;false;false;0-96-0;2-96-0;3.44133e+03
Im007;4;1-101-0;1;0;7.72000e+03;3.73839;-0.27684;3.85909;0.63424;0-101-0;2;2;0-101;false;false;0-101-0;NA;2.94750e+03
Im007;4;1-104-0;1;0;7.72000e+03;0.95351;-0.22577;2.57420;0.86982;0-104-0;18;18;0-104;false;false;0-104-0;2-104-0;3.15256e+03
Im007;4;2-2-0;2;0;4.00000;5.21921;0.12041;5.47765;0.67876;0-2-0;22;22;0-2;false;false;1-2-0;3-2-0;2.68033e+03
Im007;4;2-6-0;2;0;4.00000;2.51827;-0.30871;3.53789;0.85476;0-6-0;33;33;0-6;false;false;1-6-0;3-6-0;3.80356e+03
Im007;4;2-16-0;2;0;4.00000;0.15777;0.22504;2.32439;0.56350;0-16-0;3;3;0-16;false;false;1-16-0;NA;3.79644e+03
Im007;4;2-31-0;2;0;4.00000;3.13294;-0.16489;27.82767;0.82679;0-31-0;15;15;0-31;false;false;1-31-0;3-31-0;3.12100e+03
Im007;4;2-31-1;2;1;4.00000;14.39307;0.12997;27.82767;0.76988;2-31-1;48;48;0-31;false;false;NA;3-31-1;3.10767e+03
Im007;4;2-31-2;2;2;4.00000;18.58284;0.19359;27.82767;0.82230;2-31-2;4;4;0-31;false;false;NA;3-31-2;3.79389e+03
Im007;4;2-64-0;2;0;4.00000;2.46107;-0.43501;3.32726;0.99148;0-64-0;5;5;0-64;false;false;1-64-0;3-64-0;3.65986e+03
Im007;4;2-87-0;2;0;4.00000;0.39747;-3.52079e-02;1.78112;0.73106;0-87-0;17;17;0-87;false;false;1-87-0;3-87-0;4.07989e+03
Im007;4;2-96-0;2;0;4.00000;1.11228;0.24446;3.14839;0.84568;0-96-0;34;34;0-96;false;false;1-96-0;3-96-0;4.03367e+03
Im007;4;2-104-0;2;0;4.00000;0.90852;-0.21776;2.57420;0.86841;0-104-0;18;18;0-104;false;false;1-104-0;3-104-0;3.81133e+03
Im007;4;3-2-0;3;0;6.00000;5.22002;7.13080e-02;5.47765;0.67820;0-2-0;22;22;0-2;false;false;2-2-0;4-2-0;2.91411e+03
Im007;4;3-6-0;3;0;6.00000;2.52287;-0.30974;3.53789;0.85474;0-6-0;33;33;0-6;false;false;2-6-0;4-6-0;3.84322e+03
Im007;4;3-31-0;3;0;6.00000;3.11594;-0.15123;27.82767;0.82609;0-31-0;15;15;0-31;false;false;2-31-0;4-31-0;3.21756e+03
Im007;4;3-31-1;3;1;6.00000;14.40052;0.13722;27.82767;0.76979;2-31-1;48;48;0-31;false;false;2-31-1;4-31-1;3.52056e+03
Im007;4;3-31-2;3;2;6.00000;18.61291;0.18884;27.82767;0.82605;2-31-2;4;4;0-31;false;false;2-31-2;4-31-2;4.03000e+03
Im007;4;3-62-0;3;0;6.00000;2.40520;0.38959;3.31620;0.82643;3-62-0;5;5;0-62;false;false;NA;4-62-0;3.79175e+03
Im007;4;3-64-0;3;0;6.00000;2.46771;-0.43718;3.32726;0.99015;0-64-0;5;5;0-64;false;false;2-64-0;4-64-0;3.77000e+03
Im007;4;3-87-0;3;0;6.00000;0.44496;-6.28645e-02;1.78112;0.74892;0-87-0;17;17;0-87;false;false;2-87-0;4-87-0;4.26122e+03
Im007;4;3-96-0;3;0;6.00000;1.15571;0.21285;3.14839;0.84668;0-96-0;34;34;0-96;false;false;2-96-0;4-96-0;4.18722e+03
Im007;4;3-98-0;3;0;6.00000;0.80490;0.15953;2.76366;0.80761;3-98-0;1;1;0-98;false;false;NA;NA;3.65556e+03
Im007;4;3-104-0;3;0;6.00000;0.90936;-0.20902;2.57420;0.86845;0-104-0;18;18;0-104;false;false;2-104-0;4-104-0;4.14911e+03
Im007;4;4-2-0;4;0;8.00000;5.22802;0.10718;5.47765;0.67268;0-2-0;22;22;0-2;false;false;3-2-0;5-2-0;2.89111e+03
Im007;4;4-6-0;4;0;8.00000;2.52328;-0.30466;3.53789;0.85474;0-6-0;33;33;0-6;false;false;3-6-0;5-6-0;3.78578e+03
Im007;4;4-16-0;4;0;8.00000;0.19565;0.23079;2.32439;0.59549;4-16-0;1;1;0-16;false;false;NA;NA;3.83667e+03
Im007;4;4-31-0;4;0;8.00000;3.10631;-0.15242;27.82767;0.82570;0-31-0;15;15;0-31;false;false;3-31-0;5-31-0;3.11600e+03
Im007;4;4-31-1;4;1;8.00000;14.41107;0.14695;27.82767;0.76968;2-31-1;48;48;0-31;false;false;3-31-1;5-31-1;3.46789e+03
Im007;4;4-31-2;4;2;8.00000;18.63045;0.19091;27.82767;0.82825;2-31-2;4;4;0-31;false;false;3-31-2;5-31-2;4.00000e+03
Im007;4;4-62-0;4;0;8.00000;2.38837;0.39638;3.31620;0.82637;3-62-0;5;5;0-62;false;false;3-62-0;5-62-0;3.85613e+03
Im007;4;4-64-0;4;0;8.00000;2.47314;-0.47314;3.32726;0.98903;0-64-0;5;5;0-64;false;false;3-64-0;NA;3.88114e+03
Im007;4;4-87-0;4;0;8.00000;0.50173;-0.11703;1.78112;0.76831;0-87-0;17;17;0-87;false;false;3-87-0;5-87-0;4.34544e+03
Im007;4;4-96-0;4;0;8.00000;1.16574;0.19223;3.14839;0.84691;0-96-0;34;34;0-96;false;false;3-96-0;5-96-0;4.15478e+03
Im007;4;4-104-0;4;0;8.00000;0.94400;-0.21252;2.57420;0.86977;0-104-0;18;18;0-104;false;false;3-104-0;5-104-0;3.93400e+03
Im007;4;5-2-0;5;0;10.00000;5.22699;6.90068e-02;5.47765;0.67339;0-2-0;22;22;0-2;false;false;4-2-0;6-2-0;2.88100e+03
Im007;4;5-6-0;5;0;10.00000;2.53265;-0.30865;3.53789;0.85470;0-6-0;33;33;0-6;false;false;4-6-0;6-6-0;3.96200e+03
Im007;4;5-31-0;5;0;10.00000;3.13774;-0.10639;27.82767;0.82699;0-31-0;15;15;0-31;false;false;4-31-0;6-31-0;3.10133e+03
Im007;4;5-31-1;5;1;10.00000;14.41625;0.15889;27.82767;0.76963;2-31-1;48;48;0-31;false;false;4-31-1;6-31-1;3.48378e+03
Im007;4;5-31-2;5;2;10.00000;18.64753;0.22663;27.82767;0.83036;2-31-2;4;4;0-31;false;false;4-31-2;NA;3.57800e+03
Im007;4;5-50-0;5;0;10.00000;0.52114;0.21067;3.10954;0.79679;5-50-0;1;1;0-50;false;false;NA;NA;3.50367e+03
Im007;4;5-62-0;5;0;10.00000;2.39183;0.40030;3.31620;0.82638;3-62-0;5;5;0-62;false;false;4-62-0;6-62-0;4.29500e+03
Im007;4;5-87-0;5;0;10.00000;0.51864;-9.26964e-02;1.78112;0.77365;0-87-0;17;17;0-87;false;false;4-87-0;6-87-0;4.25478e+03
Im007;4;5-96-0;5;0;10.00000;1.16741;0.19403;3.14839;0.84695;0-96-0;34;34;0-96;false;false;4-96-0;6-96-0;4.11622e+03
Im007;4;5-104-0;5;0;10.00000;0.93956;-0.21910;2.57420;0.86975;0-104-0;18;18;0-104;false;false;4-104-0;6-104-0;4.13489e+03
Im007;4;6-2-0;6;0;12.00000;5.20622;8.93487e-02;5.47765;0.68786;0-2-0;22;22;0-2;false;false;5-2-0;7-2-0;2.90389e+03
Im007;4;6-6-0;6;0;12.00000;2.55269;-0.29939;3.53789;0.85458;0-6-0;33;33;0-6;false;false;5-6-0;7-6-0;3.80478e+03
Im007;4;6-20-0;6;0;12.00000;1.10637;-0.23388;1.95252;0.85170;6-20-0;1;1;0-20;false;false;NA;NA;3.42833e+03
Im007;4;6-31-0;6;0;12.00000;3.14695;-0.11863;27.82767;0.82737;0-31-0;15;15;0-31;false;false;5-31-0;7-31-0;3.07789e+03
Im007;4;6-31-1;6;1;12.00000;14.41996;0.16816;27.82767;0.76959;2-31-1;48;48;0-31;false;false;5-31-1;7-31-1;3.34322e+03
Im007;4;6-62-0;6;0;12.00000;2.33848;0.41349;3.31620;0.82628;3-62-0;5;5;0-62;false;false;5-62-0;7-62-0;3.71800e+03
Im007;4;6-87-0;6;0;12.00000;0.51531;-9.99167e-02;1.78112;0.77286;0-87-0;17;17;0-87;false;false;5-87-0;7-87-0;4.23489e+03
Im007;4;6-96-0;6;0;12.00000;1.16908;0.21392;3.14839;0.84699;0-96-0;34;34;0-96;false;false;5-96-0;7-96-0;3.93267e+03
Im007;4;6-104-0;6;0;12.00000;0.94756;-0.26182;2.57420;0.86979;0-104-0;18;18;0-104;false;false;5-104-0;7-104-0;3.68367e+03
Im007;4;7-2-0;7;0;14.00000;5.19062;5.09530e-02;5.47765;0.69901;0-2-0;22;22;0-2;false;false;6-2-0;8-2-0;2.81967e+03
Im007;4;7-6-0;7;0;14.00000;2.56188;-0.31442;3.53789;0.85453;0-6-0;33;33;0-6;false;false;6-6-0;8-6-0;3.61200e+03
Im007;4;7-11-0;7;0;14.00000;1.87201;-0.11291;2.04712;0.60255;7-11-0;3;3;0-11;false;false;NA;8-11-0;3.08322e+03
Im007;4;7-16-0;7;0;14.00000;0.25362;0.16618;2.32439;0.64482;7-16-0;10;10;0-16;false;false;NA;8-16-0;3.80933e+03
Im007;4;7-31-0;7;0;14.00000;3.19292;-0.16967;27.82767;0.82971;0-31-0;15;15;0-31;false;false;6-31-0;8-31-0;3.04756e+03
Im007;4;7-31-1;7;1;14.00000;14.45910;0.16388;27.82767;0.76932;2-31-1;48;48;0-31;false;false;6-31-1;8-31-1;2.95133e+03
Im007;4;7-62-0;7;0;14.00000;2.23200;0.45828;3.31620;0.82195;3-62-0;5;5;0-62;false;false;6-62-0;NA;3.45871e+03
Im007;4;7-87-0;7;0;14.00000;0.47501;-0.14006;1.78112;0.75919;0-87-0;17;17;0-87;false;false;6-87-0;8-87-0;3.74933e+03
Im007;4;7-96-0;7;0;14.00000;1.15739;0.21370;3.14839;0.84672;0-96-0;34;34;0-96;false;false;6-96-0;8-96-0;3.90844e+03
Im007;4;7-104-0;7;0;14.00000;0.91938;-0.25098;2.57420;0.86900;0-104-0;18;18;0-104;false;false;6-104-0;8-104-0;3.65500e+03
Im007;4;8-2-0;8;0;16.00000;5.18616;6.01214e-02;5.47765;0.70224;0-2-0;22;22;0-2;false;false;7-2-0;9-2-0;3.01256e+03
Im007;4;8-6-0;8;0;16.00000;2.56105;-0.34353;3.53789;0.85454;0-6-0;33;33;0-6;false;false;7-6-0;9-6-0;3.80889e+03
Im007;4;8-11-0;8;0;16.00000;1.88536;-0.13712;2.04712;0.59250;7-11-0;3;3;0-11;false;false;7-11-0;9-11-0;3.27611e+03
Im007;4;8-16-0;8;0;16.00000;0.25883;0.15625;2.32439;0.64910;7-16-0;10;10;0-16;false;false;7-16-0;9-16-0;3.95922e+03
Im007;4;8-20-0;8;0;16.00000;0.68063;-0.22456;1.95252;0.82438;8-20-0;1;1;0-20;false;false;NA;NA;4.01544e+03
Im007;4;8-31-0;8;0;16.00000;3.21658;-0.20439;27.82767;0.83095;0-31-0;15;15;0-31;false;false;7-31-0;9-31-0;3.41278e+03
Im007;4;8-31-1;8;1;16.00000;14.47564;0.13852;27.82767;0.76926;2-31-1;48;48;0-31;false;false;7-31-1;9-31-1;3.35256e+03
Im007;4;8-87-0;8;0;16.00000;0.40919;-0.22047;1.78112;0.73670;0-87-0;17;17;0-87;false;false;7-87-0;9-87-0;4.05067e+03
Im007;4;8-96-0;8;0;16.00000;1.15739;0.22993;3.14839;0.84672;0-96-0;34;34;0-96;false;false;7-96-0;9-96-0;3.95222e+03
Im007;4;8-104-0;8;0;16.00000;0.99870;-0.30188;2.57420;0.87006;0-104-0;18;18;0-104;false;false;7-104-0;9-104-0;3.54322e+03
Im007;4;9-2-0;9;0;18.00000;5.17111;4.59417e-02;5.47765;0.71328;0-2-0;22;22;0-2;false;false;8-2-0;10-2-0;2.93911e+03
Im007;4;9-6-0;9;0;18.00000;2.59548;-0.35858;3.53789;0.85435;0-6-0;33;33;0-6;false;false;8-6-0;10-6-0;3.90956e+03
Im007;4;9-11-0;9;0;18.00000;1.54180;0.23180;2.04712;0.78833;7-11-0;3;3;0-11;false;false;8-11-0;NA;4.02800e+03
Im007;4;9-16-0;9;0;18.00000;0.27951;0.15149;2.32439;0.65786;7-16-0;10;10;0-16;false;false;8-16-0;10-16-0;4.14033e+03
Im007;4;9-31-0;9;0;18.00000;3.19421;-0.20909;27.82767;0.82978;0-31-0;15;15;0-31;false;false;8-31-0;10-31-0;3.41344e+03
Im007;4;9-31-1;9;1;18.00000;14.47149;0.12309;27.82767;0.76927;2-31-1;48;48;0-31;false;false;8-31-1;10-31-1;3.42911e+03
Im007;4;9-87-0;9;0;18.00000;0.39831;-0.22164;1.78112;0.73148;0-87-0;17;17;0-87;false;false;8-87-0;10-87-0;3.92467e+03
Im007;4;9-96-0;9;0;18.00000;1.13567;0.22935;3.14839;0.84622;0-96-0;34;34;0-96;false;false;8-96-0;10-96-0;4.05867e+03
Im007;4;9-104-0;9;0;18.00000;1.00350;-0.32064;2.57420;0.87008;0-104-0;18;18;0-104;false;false;8-104-0;10-104-0;3.43167e+03
Im007;4;10-2-0;10;0;20.00000;5.16620;4.36402e-02;5.47765;0.71693;0-2-0;22;22;0-2;false;false;9-2-0;11-2-0;2.90633e+03
Im007;4;10-6-0;10;0;20.00000;2.62278;-0.33743;3.53789;0.85415;0-6-0;33;33;0-6;false;false;9-6-0;11-6-0;3.73322e+03
Im007;4;10-16-0;10;0;20.00000;0.28954;0.14071;2.32439;0.66225;7-16-0;10;10;0-16;false;false;9-16-0;11-16-0;4.02478e+03
Im007;4;10-31-0;10;0;20.00000;3.18730;-0.18840;27.82767;0.82942;0-31-0;15;15;0-31;false;false;9-31-0;11-31-0;3.21389e+03
Im007;4;10-31-1;10;1;20.00000;14.45932;0.12318;27.82767;0.76932;2-31-1;48;48;0-31;false;false;9-31-1;11-31-1;3.37144e+03
Im007;4;10-53-0;10;0;20.00000;3.48590;9.19262e-02;3.79474;0.76273;10-53-0;4;4;0-53;false;false;NA;11-53-0;3.51167e+03
Im007;4;10-87-0;10;0;20.00000;0.37242;-0.17667;1.78112;0.71844;0-87-0;17;17;0-87;false;false;9-87-0;11-87-0;4.02322e+03
Im007;4;10-96-0;10;0;20.00000;1.14903;0.22099;3.14839;0.84653;0-96-0;34;34;0-96;false;false;9-96-0;11-96-0;4.12011e+03
