Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im001;0;23-24-0;23;0;46.00000;5.04912;-0.66494;5.63291;1.98418;23-24-0;2;2;0-24;false;false;NA;24-24-0;7.34644e+03
Im001;0;23-28-0;23;0;46.00000;1.53027;0.44317;2.29049;1.11195;0-28-0;34;34;0-28;false;false;22-28-0;24-28-0;5.69478e+03
Im001;0;23-29-0;23;0;46.00000;4.00316;-1.17604;5.11713;2.37306;23-29-0;1;1;0-29;false;false;NA;NA;5.43450e+03
Im001;0;23-31-0;23;0;46.00000;0.78269;1.30552;4.54697;2.46433;23-31-0;1;1;0-31;false;false;NA;NA;4.86222e+03
Im001;0;23-46-0;23;0;46.00000;2.57959;-5.93909e-02;3.70924;2.07450;22-46-0;2;2;0-46;false;false;22-46-0;NA;4.24344e+03
Im001;0;24-3-0;24;0;48.00000;4.20205;7.32226e-02;5.43132;1.18037;24-3-0;1;1;0-3;false;false;NA;NA;4.03478e+03
Im001;0;24-22-0;24;0;48.00000;3.85706;0.23902;7.43363;1.13804;23-22-0;2;2;0-22;false;false;23-22-0;NA;4.10389e+03
Im001;0;24-24-0;24;0;48.00000;5.02471;-0.66389;5.63291;1.97836;23-24-0;2;2;0-24;false;false;23-24-0;NA;7.18100e+03
Im001;0;24-28-0;24;0;48.00000;1.52602;0.47378;2.29049;1.11256;0-28-0;34;34;0-28;false;false;23-28-0;25-28-0;5.47978e+03
Im001;0;24-29-0;24;0;48.00000;5.06946;0.47712;5.11713;1.10738;24-29-0;1;1;0-29;false;false;NA;NA;4.83767e+03
Im001;0;24-40-0;24;0;48.00000;1.36105;-0.17711;3.63757;1.32350;24-40-0;2;2;0-40;false;false;NA;25-40-0;3.48911e+03
Im001;0;24-46-0;24;0;48.00000;2.87962;0.25025;3.70924;2.11795;24-46-0;1;1;0-46;false;false;NA;NA;4.29389e+03
Im001;0;25-1-0;25;0;50.00000;0.57218;-0.73440;3.31151;2.12201;25-1-0;2;2;0-1;false;false;NA;26-1-0;3.92833e+03
Im001;0;25-16-0;25;0;50.00000;3.44996;0.24716;4.53587;1.12565;25-16-0;1;1;0-16;false;false;NA;NA;4.68333e+03
Im001;0;25-26-0;25;0;50.00000;1.36177;-0.20263;3.64803;1.49710;25-26-0;3;3;0-26;false;false;NA;26-26-0;4.83511e+03
Im001;0;25-28-0;25;0;50.00000;1.54487;0.46104;2.29049;1.10961;0-28-0;34;34;0-28;false;false;24-28-0;26-28-0;5.79411e+03
Im001;0;25-34-0;25;0;50.00000;0.91874;-1.82634;6.10725;0.85211;25-34-0;2;2;0-34;false;false;NA;26-34-0;4.51389e+03
Im001;0;25-40-0;25;0;50.00000;1.37316;-0.25385;3.63757;1.32353;24-40-0;2;2;0-40;false;false;24-40-0;NA;3.32300e+03
Im001;0;25-46-0;25;0;50.00000;3.49747;8.76479e-02;3.70924;1.60382;25-46-0;1;1;0-46;false;false;NA;NA;3.82844e+03
Im001;0;25-50-0;25;0;50.00000;0.10012;-0.20887;1.91867;0.58702;25-50-0;1;1;0-50;false;false;NA;NA;3.87800e+03
Im001;0;26-1-0;26;0;52.00000;0.87436;-0.97855;3.31151;2.24567;25-1-0;2;2;0-1;false;false;25-1-0;NA;4.31833e+03
Im001;0;26-12-0;26;0;52.00000;0.25744;-3.44492e-04;3.62175;0.66633;26-12-0;2;2;0-12;false;false;NA;27-12-0;3.85733e+03
Im001;0;26-15-0;26;0;52.00000;4.99582;9.38125e-02;5.77321;1.99459;26-15-0;1;1;0-15;false;false;NA;NA;4.46622e+03
Im001;0;26-24-0;26;0;52.00000;4.86927;-0.23636;5.63291;1.91172;26-24-0;12;12;0-24;false;false;NA;27-24-0;7.38044e+03
Im001;0;26-26-0;26;0;52.00000;1.05999;0.20163;3.64803;1.66984;25-26-0;3;3;0-26;false;false;25-26-0;27-26-0;4.41589e+03
Im001;0;26-28-0;26;0;52.00000;1.53963;0.48000;2.29049;1.11045;0-28-0;34;34;0-28;false;false;25-28-0;27-28-0;5.53600e+03
Im001;0;26-34-0;26;0;52.00000;0.82378;-1.89780;6.10725;0.83979;25-34-0;2;2;0-34;false;false;25-34-0;NA;4.73189e+03
Im001;0;26-46-0;26;0;52.00000;2.03211;-0.87365;3.70924;1.99430;26-46-0;1;1;0-46;false;false;NA;NA;3.82456e+03
Im001;0;27-12-0;27;0;54.00000;0.17750;-5.46337e-04;3.62175;0.61610;26-12-0;2;2;0-12;false;false;26-12-0;NA;3.57256e+03
Im001;0;27-24-0;27;0;54.00000;5.00833;-0.31642;5.63291;1.97451;26-24-0;12;12;0-24;false;false;26-24-0;28-24-0;7.05900e+03
Im001;0;27-26-0;27;0;54.00000;0.81636;-7.74259e-02;3.64803;1.76390;25-26-0;3;3;0-26;false;false;26-26-0;NA;4.17233e+03
Im001;0;27-28-0;27;0;54.00000;1.55724;0.47885;2.29049;1.10767;0-28-0;34;34;0-28;false;false;26-28-0;28-28-0;5.13222e+03
Im001;0;28-0-0;28;0;56.00000;0.36943;0.30782;4.15032;1.20808;28-0-0;1;1;0-0;false;false;NA;NA;3.75178e+03
Im001;0;28-12-0;28;0;56.00000;2.62412;0.25614;3.62175;0.94640;28-12-0;4;4;0-12;false;false;NA;29-12-0;4.43467e+03
Im001;0;28-24-0;28;0;56.00000;5.01753;-0.29250;5.63291;1.97667;26-24-0;12;12;0-24;false;false;27-24-0;29-24-0;7.64656e+03
Im001;0;28-28-0;28;0;56.00000;1.55438;0.48704;2.29049;1.10811;0-28-0;34;34;0-28;false;false;27-28-0;29-28-0;5.15933e+03
Im001;0;28-29-0;28;0;56.00000;1.73708;-0.37920;5.11713;3.01506;28-29-0;1;1;0-29;false;false;NA;NA;4.40067e+03
Im001;0;28-31-0;28;0;56.00000;2.12930;0.78193;4.54697;1.93284;28-31-0;4;4;0-31;false;false;NA;29-31-0;4.10689e+03
Im001;0;28-38-0;28;0;56.00000;0.97555;8.29187e-02;4.02572;1.42273;28-38-0;1;1;0-38;false;false;NA;NA;4.43044e+03
Im001;0;28-46-0;28;0;56.00000;1.70598;0.43202;3.70924;1.91074;28-46-0;1;1;0-46;false;false;NA;NA;3.63022e+03
Im001;0;29-12-0;29;0;58.00000;2.33150;0.14875;3.62175;0.93066;28-12-0;4;4;0-12;false;false;28-12-0;30-12-0;4.81167e+03
Im001;0;29-13-0;29;0;58.00000;1.24005;7.41916e-02;2.36834;0.77507;29-13-0;2;2;0-13;false;false;NA;30-13-0;3.63367e+03
Im001;0;29-24-0;29;0;58.00000;5.02682;-0.26349;5.63291;1.97886;26-24-0;12;12;0-24;false;false;28-24-0;30-24-0;6.96544e+03
Im001;0;29-26-0;29;0;58.00000;1.40258;-0.26762;3.64803;1.47566;29-26-0;2;2;0-26;false;false;NA;30-26-0;4.58656e+03
Im001;0;29-28-0;29;0;58.00000;1.57503;0.49347;2.29049;1.10492;0-28-0;34;34;0-28;false;false;28-28-0;30-28-0;5.57678e+03
Im001;0;29-31-0;29;0;58.00000;2.14885;0.78907;4.54697;1.91606;28-31-0;4;4;0-31;false;false;28-31-0;30-31-0;4.52767e+03
Im001;0;29-34-0;29;0;58.00000;2.93633;-0.20549;6.10725;0.88719;29-34-0;2;2;0-34;false;false;NA;30-34-0;4.39822e+03
Im001;0;29-38-0;29;0;58.00000;0.71155;0.48885;4.02572;1.47288;29-38-0;1;1;0-38;false;false;NA;NA;4.39444e+03
Im001;0;29-46-0;29;0;58.00000;3.36523;0.23257;3.70924;1.86088;29-46-0;4;4;0-46;false;false;NA;30-46-0;4.14244e+03
Im001;0;30-7-0;30;0;60.00000;2.43590;0.33920;3.48173;1.35948;30-7-0;2;2;0-7;false;false;NA;31-7-0;4.10556e+03
Im001;0;30-12-0;30;0;60.00000;2.57857;-0.16313;3.62175;0.94449;28-12-0;4;4;0-12;false;false;29-12-0;31-12-0;4.73000e+03
Im001;0;30-13-0;30;0;60.00000;1.16442;9.14003e-02;2.36834;0.76572;29-13-0;2;2;0-13;false;false;29-13-0;NA;3.68256e+03
Im001;0;30-24-0;30;0;60.00000;5.05392;-0.29163;5.63291;1.98533;26-24-0;12;12;0-24;false;false;29-24-0;31-24-0;7.13856e+03
Im001;0;30-26-0;30;0;60.00000;1.67778;0.12859;3.64803;1.26878;29-26-0;2;2;0-26;false;false;29-26-0;NA;4.03489e+03
Im001;0;30-28-0;30;0;60.00000;1.58920;0.48773;2.29049;1.10279;0-28-0;34;34;0-28;false;false;29-28-0;31-28-0;5.37933e+03
Im001;0;30-31-0;30;0;60.00000;2.12367;0.77674;4.54697;1.93768;28-31-0;4;4;0-31;false;false;29-31-0;31-31-0;4.52522e+03
Im001;0;30-34-0;30;0;60.00000;3.06813;-9.92241e-02;6.10725;0.97308;29-34-0;2;2;0-34;false;false;29-34-0;NA;4.25289e+03
Im001;0;30-35-0;30;0;60.00000;3.17548;-0.65589;5.94106;1.44774;30-35-0;2;2;0-35;false;false;NA;31-35-0;4.05275e+03
Im001;0;30-37-0;30;0;60.00000;1.01780;0.79841;3.20986;1.70278;30-37-0;1;1;0-37;false;false;NA;NA;3.39500e+03
Im001;0;30-46-0;30;0;60.00000;3.02351;0.27775;3.70924;2.10769;29-46-0;4;4;0-46;false;false;29-46-0;31-46-0;4.11656e+03
Im001;0;31-7-0;31;0;62.00000;2.38690;0.29354;3.48173;1.36384;30-7-0;2;2;0-7;false;false;30-7-0;NA;3.92744e+03
Im001;0;31-12-0;31;0;62.00000;2.81996;-0.34895;3.62175;0.95070;28-12-0;4;4;0-12;false;false;30-12-0;NA;4.09550e+03
Im001;0;31-16-0;31;0;62.00000;0.15265;0.26933;4.53587;1.39981;31-16-0;1;1;0-16;false;false;NA;NA;4.31300e+03
Im001;0;31-19-0;31;0;62.00000;3.22900;0.37255;4.41942;1.42364;31-19-0;17;17;0-19;false;false;NA;32-19-0;4.32256e+03
Im001;0;31-23-0;31;0;62.00000;1.73189;1.11385e-02;4.56004;1.28132;31-23-0;1;1;0-23;false;false;NA;NA;4.68267e+03
Im001;0;31-24-0;31;0;62.00000;5.01129;-0.29431;5.63291;1.97520;26-24-0;12;12;0-24;false;false;30-24-0;32-24-0;6.82722e+03
Im001;0;31-28-0;31;0;62.00000;1.59294;0.52039;2.29049;1.10223;0-28-0;34;34;0-28;false;false;30-28-0;32-28-0;5.51567e+03
Im001;0;31-29-0;31;0;62.00000;2.89696;-0.30167;5.11713;3.09259;31-29-0;1;1;0-29;false;false;NA;NA;4.78333e+03
Im001;0;31-31-0;31;0;62.00000;2.17465;0.78822;4.54697;1.89400;28-31-0;4;4;0-31;false;false;30-31-0;NA;4.52878e+03
Im001;0;31-35-0;31;0;62.00000;3.17247;-0.65697;5.94106;1.44696;30-35-0;2;2;0-35;false;false;30-35-0;NA;4.01400e+03
Im001;0;31-40-0;31;0;62.00000;1.31436;-0.23947;3.63757;1.32166;31-40-0;2;2;0-40;false;false;NA;32-40-0;3.44822e+03
Im001;0;31-46-0;31;0;62.00000;3.04772;0.50390;3.70924;2.09976;29-46-0;4;4;0-46;false;false;30-46-0;32-46-0;4.11511e+03
Im001;0;32-15-0;32;0;64.00000;3.17715;-0.57192;5.77321;3.25212;32-15-0;6;6;0-15;false;false;NA;33-15-0;4.11200e+03
Im001;0;32-15-1;32;1;64.00000;4.90978;2.16578e-02;5.77321;2.11430;32-15-1;1;1;0-15;false;false;NA;NA;3.83744e+03
Im001;0;32-19-0;32;0;64.00000;3.37561;0.38479;4.41942;1.36993;31-19-0;17;17;0-19;false;false;31-19-0;33-19-0;4.56333e+03
Im001;0;32-24-0;32;0;64.00000;4.99781;-0.23030;5.63291;1.97204;26-24-0;12;12;0-24;false;false;31-24-0;33-24-1;7.12950e+03
Im001;0;32-28-0;32;0;64.00000;1.61565;0.53378;2.29049;1.09891;0-28-0;34;34;0-28;false;false;31-28-0;33-28-0;5.49088e+03
Im001;0;32-29-0;32;0;64.00000;5.03909;0.66810;5.11713;1.13853;32-29-0;2;2;0-29;false;false;NA;33-29-0;3.86167e+03
Im001;0;32-40-0;32;0;64.00000;1.27093;-0.21257;3.63757;1.31878;31-40-0;2;2;0-40;false;false;31-40-0;NA;3.45144e+03
Im001;0;32-46-0;32;0;64.00000;2.81698;0.59475;3.70924;2.11359;29-46-0;4;4;0-46;false;false;31-46-0;NA;3.33178e+03
Im001;0;33-12-0;33;0;66.00000;2.58066;7.31872e-02;3.62175;0.94458;33-12-0;2;2;0-12;false;false;NA;34-12-0;4.57689e+03
Im001;0;33-15-0;33;0;66.00000;3.14658;-0.54150;5.77321;3.25620;32-15-0;6;6;0-15;false;false;32-15-0;34-15-0;4.03822e+03
Im001;0;33-19-0;33;0;66.00000;3.28231;0.37692;4.41942;1.41259;31-19-0;17;17;0-19;false;false;32-19-0;34-19-0;4.73733e+03
Im001;0;33-19-1;33;1;66.00000;3.96930;-0.14235;4.41942;1.06872;33-19-1;11;11;0-19;false;false;NA;34-19-1;4.77389e+03
Im001;0;33-24-0;33;0;66.00000;4.58859;-0.60819;5.63291;1.59669;33-24-0;1;1;0-24;false;false;NA;NA;6.01600e+03
Im001;0;33-24-1;33;1;66.00000;5.06722;-0.21362;5.63291;1.98854;26-24-0;12;12;0-24;false;false;32-24-0;34-24-0;5.75378e+03
Im001;0;33-24-2;33;2;66.00000;5.27995;0.93945;5.63291;1.91797;33-24-2;3;3;0-24;false;false;NA;34-24-1;5.60700e+03
Im001;0;33-28-0;33;0;66.00000;1.63863;0.53411;2.29049;1.09475;0-28-0;34;34;0-28;false;false;32-28-0;NA;5.43500e+03
Im001;0;33-29-0;33;0;66.00000;5.05082;0.63633;5.11713;1.12646;32-29-0;2;2;0-29;false;false;32-29-0;NA;4.18033e+03
Im001;0;33-32-0;33;0;66.00000;3.91282;0.16212;4.12755;0.48209;33-32-0;2;2;0-32;false;false;NA;34-32-0;4.61289e+03
Im001;0;33-36-0;33;0;66.00000;1.29052;-2.11165e-02;1.68797;0.73443;33-36-0;1;1;0-36;false;false;NA;NA;4.35122e+03
Im001;0;34-12-0;34;0;68.00000;2.69004;-0.30593;3.62175;0.94820;33-12-0;2;2;0-12;false;false;33-12-0;NA;3.85967e+03
Im001;0;34-12-1;34;1;68.00000;2.95493;-0.30557;3.62175;0.95312;34-12-1;3;3;0-12;false;false;NA;35-12-0;3.86967e+03
Im001;0;34-15-0;34;0;68.00000;3.14653;-0.52950;5.77321;3.25621;32-15-0;6;6;0-15;false;false;33-15-0;35-15-0;3.92433e+03
Im001;0;34-19-0;34;0;68.00000;3.29363;0.39506;4.41942;1.40774;31-19-0;17;17;0-19;false;false;33-19-0;35-19-0;4.54622e+03
Im001;0;34-19-1;34;1;68.00000;3.97866;-0.19816;4.41942;1.06447;33-19-1;11;11;0-19;false;false;33-19-1;35-19-1;4.57333e+03
Im001;0;34-24-0;34;0;68.00000;5.06309;-0.18361;5.63291;1.98754;26-24-0;12;12;0-24;false;false;33-24-1;35-24-0;6.48311e+03
Im001;0;34-24-1;34;1;68.00000;5.18587;-0.72562;5.63291;1.96922;33-24-2;3;3;0-24;false;false;33-24-2;35-24-1;6.40744e+03
Im001;0;34-32-0;34;0;68.00000;3.72711;-0.26048;4.12755;0.59623;33-32-0;2;2;0-32;false;false;33-32-0;NA;3.94971e+03
Im001;0;34-37-0;34;0;68.00000;1.13258;0.76804;3.20986;1.67959;34-37-0;1;1;0-37;false;false;NA;NA;3.35163e+03
Im001;0;35-12-0;35;0;70.00000;2.91714;-0.27042;3.62175;0.95204;34-12-1;3;3;0-12;false;false;34-12-1;36-12-0;4.31144e+03
Im001;0;35-15-0;35;0;70.00000;3.13849;-0.51477;5.77321;3.25734;32-15-0;6;6;0-15;false;false;34-15-0;36-15-0;3.96011e+03
Im001;0;35-16-0;35;0;70.00000;2.99798e-02;8.94299e-03;4.53587;1.33641;35-16-0;1;1;0-16;false;false;NA;NA;3.82371e+03
Im001;0;35-19-0;35;0;70.00000;3.31197;0.40369;4.41942;1.40002;31-19-0;17;17;0-19;false;false;34-19-0;36-19-0;4.88622e+03
Im001;0;35-19-1;35;1;70.00000;3.96537;-0.28768;4.41942;1.07051;33-19-1;11;11;0-19;false;false;34-19-1;36-19-1;4.45511e+03
Im001;0;35-24-0;35;0;70.00000;4.99476;-0.25551;5.63291;1.97133;26-24-0;12;12;0-24;false;false;34-24-0;36-24-0;6.06456e+03
Im001;0;35-24-1;35;1;70.00000;5.19088;-0.75770;5.63291;1.96783;33-24-2;3;3;0-24;false;false;34-24-1;NA;5.87422e+03
Im001;0;35-26-0;35;0;70.00000;1.61270;-0.26571;3.64803;1.30989;35-26-0;5;5;0-26;false;false;NA;36-26-0;3.85511e+03
Im001;0;35-28-0;35;0;70.00000;1.58240;0.55262;2.29049;1.10381;35-28-0;1;1;0-28;false;false;NA;NA;5.58429e+03
Im001;0;35-31-0;35;0;70.00000;2.18683;0.76114;4.54697;1.88361;35-31-0;3;3;0-31;false;false;NA;36-31-0;4.30622e+03
Im001;0;36-3-0;36;0;72.00000;2.56856;-0.15025;5.43132;2.06629;36-3-0;2;2;0-3;false;false;NA;37-3-0;4.15056e+03
Im001;0;36-12-0;36;0;72.00000;3.21425;-0.27476;3.62175;0.92715;34-12-1;3;3;0-12;false;false;35-12-0;NA;4.43644e+03
Im001;0;36-15-0;36;0;72.00000;3.14334;-0.51755;5.77321;3.25666;32-15-0;6;6;0-15;false;false;35-15-0;37-15-0;4.19244e+03
Im001;0;36-19-0;36;0;72.00000;3.31863;0.40770;4.41942;1.39725;31-19-0;17;17;0-19;false;false;35-19-0;37-19-0;4.82844e+03
Im001;0;36-19-1;36;1;72.00000;4.15446;-0.25296;4.41942;0.88357;33-19-1;11;11;0-19;false;false;35-19-1;37-19-1;4.06222e+03
Im001;0;36-20-0;36;0;72.00000;4.31596;0.46355;6.99855;1.34458;36-20-0;2;2;0-20;false;false;NA;37-20-0;3.93189e+03
Im001;0;36-22-0;36;0;72.00000;5.55823;-8.63783e-02;7.43363;1.39587;36-22-0;2;2;0-22;false;false;NA;37-22-0;4.04200e+03
Im001;0;36-24-0;36;0;72.00000;5.01705;-0.27466;5.63291;1.97655;26-24-0;12;12;0-24;false;false;35-24-0;37-24-1;6.30933e+03
Im001;0;36-26-0;36;0;72.00000;1.60728;-0.26080;3.64803;1.31338;35-26-0;5;5;0-26;false;false;35-26-0;37-26-0;3.89467e+03
Im001;0;36-31-0;36;0;72.00000;2.22608;0.76329;4.54697;1.85057;35-31-0;3;3;0-31;false;false;35-31-0;37-31-0;4.79644e+03
Im001;0;36-37-0;36;0;72.00000;1.16809;0.59586;3.20986;1.67301;36-37-0;3;3;0-37;false;false;NA;37-37-0;3.57178e+03
Im001;0;36-40-0;36;0;72.00000;1.96824;0.54980;3.63757;1.29368;36-40-0;2;2;0-40;false;false;NA;37-40-0;3.17144e+03
Im001;0;37-3-0;37;0;74.00000;2.89059;2.80221e-03;5.43132;1.92624;36-3-0;2;2;0-3;false;false;36-3-0;NA;3.93211e+03
Im001;0;37-15-0;37;0;74.00000;3.08482;-0.62795;5.77321;3.26489;32-15-0;6;6;0-15;false;false;36-15-0;NA;4.10622e+03
Im001;0;37-19-0;37;0;74.00000;3.25013;0.32165;4.41942;1.41968;31-19-0;17;17;0-19;false;false;36-19-0;38-19-0;4.67889e+03
Im001;0;37-19-1;37;1;74.00000;4.13137;-0.20925;4.41942;0.91188;33-19-1;11;11;0-19;false;false;36-19-1;38-19-1;4.48633e+03
Im001;0;37-20-0;37;0;74.00000;4.29550;0.48612;6.99855;1.33623;36-20-0;2;2;0-20;false;false;36-20-0;NA;4.12033e+03
Im001;0;37-22-0;37;0;74.00000;5.26685;-9.78420e-02;7.43363;1.41062;36-22-0;2;2;0-22;false;false;36-22-0;NA;4.01856e+03
Im001;0;37-24-0;37;0;74.00000;4.24400;-0.25566;5.63291;1.31815;37-24-0;5;5;0-24;false;false;NA;38-24-0;5.38711e+03
Im001;0;37-24-1;37;1;74.00000;5.06452;-0.26638;5.63291;1.98789;26-24-0;12;12;0-24;false;false;36-24-0;NA;6.43933e+03
Im001;0;37-24-2;37;2;74.00000;5.22533;-0.69853;5.63291;1.95030;37-24-2;13;13;0-24;false;false;NA;38-24-1;6.04489e+03
Im001;0;37-26-0;37;0;74.00000;1.60912;-0.26606;3.64803;1.31219;35-26-0;5;5;0-26;false;false;36-26-0;38-26-0;4.04256e+03
Im001;0;37-28-0;37;0;74.00000;1.60434;0.55565;2.29049;1.10055;37-28-0;3;3;0-28;false;false;NA;38-28-0;5.15475e+03
Im001;0;37-31-0;37;0;74.00000;2.16888;0.80109;4.54697;1.89892;35-31-0;3;3;0-31;false;false;36-31-0;NA;4.21500e+03
Im001;0;37-35-0;37;0;74.00000;3.65342;-0.51810;5.94106;1.61171;37-35-0;1;1;0-35;false;false;NA;NA;4.09656e+03
Im001;0;37-37-0;37;0;74.00000;1.13983;0.58072;3.20986;1.67821;36-37-0;3;3;0-37;false;false;36-37-0;38-37-0;3.79656e+03
Im001;0;37-40-0;37;0;74.00000;1.92491;0.52485;3.63757;1.29647;36-40-0;2;2;0-40;false;false;36-40-0;NA;3.27422e+03
Im001;0;38-19-0;38;0;76.00000;3.14893;0.37842;4.41942;1.44262;31-19-0;17;17;0-19;false;false;37-19-0;39-19-0;4.61322e+03
Im001;0;38-19-1;38;1;76.00000;4.13271;-0.14021;4.41942;0.91023;33-19-1;11;11;0-19;false;false;37-19-1;39-19-1;4.91611e+03
Im001;0;38-24-0;38;0;76.00000;4.38765;-0.14608;5.63291;1.41524;37-24-0;5;5;0-24;false;false;37-24-0;39-24-0;5.32989e+03
Im001;0;38-24-1;38;1;76.00000;5.20069;-0.64211;5.63291;1.96490;37-24-2;13;13;0-24;false;false;37-24-2;39-24-1;6.19833e+03
Im001;0;38-26-0;38;0;76.00000;1.61285;-0.27678;3.64803;1.30979;35-26-0;5;5;0-26;false;false;37-26-0;39-26-0;4.05711e+03
Im001;0;38-28-0;38;0;76.00000;1.61689;0.55982;2.29049;1.09873;37-28-0;3;3;0-28;false;false;37-28-0;39-28-0;4.77150e+03
Im001;0;38-37-0;38;0;76.00000;1.15386;0.58097;3.20986;1.67560;36-37-0;3;3;0-37;false;false;37-37-0;NA;3.62089e+03
Im001;0;38-45-0;38;0;76.00000;0.17810;-0.18094;3.60069;1.10468;38-45-0;1;1;0-45;false;false;NA;NA;3.63658e+03
Im001;0;39-19-0;39;0;78.00000;3.38746;0.31277;4.41942;1.36393;31-19-0;17;17;0-19;false;false;38-19-0;40-19-0;4.39789e+03
Im001;0;39-19-1;39;1;78.00000;3.82488;-3.96266e-02;4.41942;1.13833;33-19-1;11;11;0-19;false;false;38-19-1;40-19-1;4.66578e+03
Im001;0;39-24-0;39;0;78.00000;4.34064;-0.13826;5.63291;1.37959;37-24-0;5;5;0-24;false;false;38-24-0;40-24-0;5.47711e+03
Im001;0;39-24-1;39;1;78.00000;5.18441;-0.66526;5.63291;1.96962;37-24-2;13;13;0-24;false;false;38-24-1;40-24-1;5.68600e+03
Im001;0;39-26-0;39;0;78.00000;1.63843;-0.31487;3.64803;1.29341;35-26-0;5;5;0-26;false;false;38-26-0;NA;3.88189e+03
Im001;0;39-28-0;39;0;78.00000;1.63821;0.56660;2.29049;1.09483;37-28-0;3;3;0-28;false;false;38-28-0;NA;4.62375e+03
Im001;0;39-29-0;39;0;78.00000;2.60809;-0.77237;5.11713;3.08403;39-29-0;1;1;0-29;false;false;NA;NA;4.13144e+03
Im001;0;39-31-0;39;0;78.00000;2.17783;0.80375;4.54697;1.89129;39-31-0;1;1;0-31;false;false;NA;NA;4.26244e+03
Im001;0;39-32-0;39;0;78.00000;3.91076;0.19762;4.12755;0.48273;39-32-0;1;1;0-32;false;false;NA;NA;4.06100e+03
Im001;0;39-35-0;39;0;78.00000;4.32723;-0.44102;5.94106;1.70931;39-35-0;2;2;0-35;false;false;NA;40-35-0;3.56256e+03
Im001;0;39-46-0;39;0;78.00000;2.57876;-6.83983e-02;3.70924;2.07439;39-46-0;1;1;0-46;false;false;NA;NA;3.69289e+03
Im001;0;40-15-0;40;0;80.00000;5.63095;0.39391;5.77321;1.24825;40-15-0;1;1;0-15;false;false;NA;NA;3.84733e+03
Im001;0;40-19-0;40;0;80.00000;3.34439;0.45348;4.41942;1.38582;31-19-0;17;17;0-19;false;false;39-19-0;41-19-0;4.08133e+03
Im001;0;40-19-1;40;1;80.00000;3.98641;3.29919e-03;4.41942;1.06097;33-19-1;11;11;0-19;false;false;39-19-1;41-19-1;4.12844e+03
Im001;0;40-20-0;40;0;80.00000;4.31303;0.43094;6.99855;1.34338;40-20-0;9;9;0-20;false;false;NA;41-20-0;4.27067e+03
Im001;0;40-24-0;40;0;80.00000;4.36346;-0.11078;5.63291;1.39686;37-24-0;5;5;0-24;false;false;39-24-0;41-24-1;5.14578e+03
Im001;0;40-24-1;40;1;80.00000;5.23595;-0.66771;5.63291;1.94401;37-24-2;13;13;0-24;false;false;39-24-1;41-24-3;6.03822e+03
Im001;0;40-34-0;40;0;80.00000;4.43459;0.32129;6.10725;1.17346;40-34-0;1;1;0-34;false;false;NA;NA;4.09778e+03
Im001;0;40-35-0;40;0;80.00000;4.37034;-0.40675;5.94106;1.71005;39-35-0;2;2;0-35;false;false;39-35-0;NA;3.74211e+03
Im001;0;40-37-0;40;0;80.00000;1.22350;0.59006;3.20986;1.66354;40-37-0;1;1;0-37;false;false;NA;NA;3.40056e+03
Im001;0;41-19-0;41;0;82.00000;3.33363;0.45278;4.41942;1.39112;31-19-0;17;17;0-19;false;false;40-19-0;42-19-0;4.05433e+03
Im001;0;41-19-1;41;1;82.00000;4.00211;1.05045e-03;4.41942;1.05391;33-19-1;11;11;0-19;false;false;40-19-1;42-19-1;4.31733e+03
Im001;0;41-20-0;41;0;82.00000;4.30969;0.45733;6.99855;1.34202;40-20-0;9;9;0-20;false;false;40-20-0;42-20-0;3.98711e+03
Im001;0;41-24-0;41;0;82.00000;3.82868;-0.54497;5.63291;1.18283;41-24-0;6;6;0-24;false;false;NA;42-24-0;5.14489e+03
Im001;0;41-24-1;41;1;82.00000;4.33219;-0.17598;5.63291;1.37321;37-24-0;5;5;0-24;false;false;40-24-0;NA;5.47900e+03
Im001;0;41-24-2;41;2;82.00000;4.86363;-0.28410;5.63291;1.90792;41-24-2;7;7;0-24;false;false;NA;42-24-1;5.48933e+03
Im001;0;41-24-3;41;3;82.00000;5.35816;-0.65572;5.63291;1.81518;37-24-2;13;13;0-24;false;false;40-24-1;42-24-2;5.70033e+03
Im001;0;41-28-0;41;0;82.00000;1.65206;0.57365;2.29049;1.09224;41-28-0;3;3;0-28;false;false;NA;42-28-0;4.56375e+03
Im001;0;42-13-0;42;0;84.00000;0.93741;-3.72620e-02;2.36834;0.74008;42-13-0;2;2;0-13;false;false;NA;43-13-0;3.58178e+03
Im001;0;42-15-0;42;0;84.00000;5.71637;0.28116;5.77321;1.06261;42-15-0;2;2;0-15;false;false;NA;43-15-0;3.67444e+03
Im001;0;42-19-0;42;0;84.00000;3.30368;0.41075;4.41942;1.40348;31-19-0;17;17;0-19;false;false;41-19-0;43-19-0;4.12278e+03
Im001;0;42-19-1;42;1;84.00000;3.96084;5.22350e-02;4.41942;1.07258;33-19-1;11;11;0-19;false;false;41-19-1;43-19-1;4.36300e+03
Im001;0;42-20-0;42;0;84.00000;4.31303;0.49307;6.99855;1.34338;40-20-0;9;9;0-20;false;false;41-20-0;43-20-0;4.09300e+03
