Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im030;27;33-0-0;33;0;66.00000;1.00406;-0.40992;1.99370;0.89959;30-0-0;9;9;0-0;false;false;32-0-0;34-0-0;5.31525e+03;33-0-0;0.37730
Im030;27;33-4-0;33;0;66.00000;3.70869;-0.12658;4.50618;0.93201;33-4-0;1;1;0-4;false;false;NA;NA;4.22722e+03;33-4-0;1.30542
Im030;27;33-11-0;33;0;66.00000;1.53331;0.14282;2.76140;0.96093;24-11-1;20;20;0-11;false;false;32-11-0;34-11-0;5.08467e+03;33-11-0;0.21468
Im030;27;33-14-0;33;0;66.00000;1.56062;6.66498e-02;2.67271;1.03053;28-14-0;6;6;0-14;false;false;32-14-0;NA;5.35311e+03;33-14-0;0.10420
Im030;27;33-14-1;33;1;66.00000;0.26817;-0.33719;2.67271;0.73635;32-14-1;7;7;0-14;false;false;32-14-1;34-14-0;5.50375e+03;33-14-0;1.26998
Im030;27;33-20-0;33;0;66.00000;0.54796;0.17512;2.97495;0.80544;26-20-0;8;8;0-20;false;false;32-20-0;NA;5.66156e+03;33-20-0;0.89953
Im030;27;34-0-0;34;0;68.00000;0.94876;-0.39860;1.99370;0.90129;30-0-0;9;9;0-0;false;false;33-0-0;35-0-0;5.10250e+03;34-0-0;0.35480
Im030;27;34-2-0;34;0;68.00000;0.56459;-0.10054;5.65385;0.65977;34-2-0;1;1;0-2;false;false;NA;NA;4.64078e+03;NA;1.73389
Im030;27;34-3-0;34;0;68.00000;0.13256;7.92290e-02;5.53941;0.61817;34-3-0;1;1;0-3;false;false;NA;NA;4.06178e+03;NA;2.66481
Im030;27;34-11-0;34;0;68.00000;1.52642;0.13936;2.76140;0.96099;24-11-1;20;20;0-11;false;false;33-11-0;35-11-0;4.87878e+03;34-11-0;0.21058
Im030;27;34-14-0;34;0;68.00000;0.24182;-0.36665;2.67271;0.72006;32-14-1;7;7;0-14;false;false;33-14-1;35-14-0;4.75375e+03;34-14-0;1.30226
Im030;27;35-0-0;35;0;70.00000;0.95154;-0.37404;1.99370;0.90122;30-0-0;9;9;0-0;false;false;34-0-0;36-0-0;5.76375e+03;35-0-0;0.33112
Im030;27;35-2-0;35;0;70.00000;0.84184;0.19079;5.65385;0.69767;35-2-0;2;2;0-2;false;false;NA;36-2-0;4.62911e+03;NA;1.48626
Im030;27;35-11-0;35;0;70.00000;1.53978;0.13170;2.76140;0.96087;24-11-1;20;20;0-11;false;false;34-11-0;36-11-0;5.25067e+03;35-11-0;0.20442
Im030;27;35-14-0;35;0;70.00000;0.23430;-0.37206;2.67271;0.71543;32-14-1;7;7;0-14;false;false;34-14-0;36-14-0;5.21950e+03;35-14-0;1.31027
Im030;27;35-20-0;35;0;70.00000;0.53214;0.14424;2.97495;0.79872;35-20-0;2;2;0-20;false;false;NA;36-20-0;5.33789e+03;35-20-0;0.90910
Im030;27;36-0-0;36;0;72.00000;0.93751;-0.37185;1.99370;0.90156;30-0-0;9;9;0-0;false;false;35-0-0;37-0-0;6.25113e+03;36-0-0;0.32680
Im030;27;36-2-0;36;0;72.00000;0.99086;0.13369;5.65385;0.71260;35-2-0;2;2;0-2;false;false;35-2-0;NA;4.64600e+03;NA;1.32817
Im030;27;36-3-0;36;0;72.00000;4.21253e-02;0.17310;5.53941;0.39273;36-3-0;1;1;0-3;false;false;NA;NA;4.04213e+03;NA;2.77538
Im030;27;36-4-0;36;0;72.00000;1.28819;-3.84942e-02;4.50618;0.92229;36-4-0;1;1;0-4;false;false;NA;NA;4.29822e+03;36-4-0;1.12227
Im030;27;36-11-0;36;0;72.00000;1.54396;0.13564;2.76140;0.96084;24-11-1;20;20;0-11;false;false;35-11-0;37-11-0;5.13122e+03;36-11-0;0.20894
Im030;27;36-14-0;36;0;72.00000;0.25987;-0.37169;2.67271;0.73121;32-14-1;7;7;0-14;false;false;35-14-0;37-14-0;5.12013e+03;36-14-0;1.29003
Im030;27;36-15-0;36;0;72.00000;1.77475;0.16747;2.02424;0.74374;36-15-0;3;3;0-15;false;false;NA;37-15-0;4.42933e+03;36-15-0;0.33935
Im030;27;36-20-0;36;0;72.00000;0.51133;5.62377e-02;2.97495;0.78992;35-20-0;2;2;0-20;false;false;35-20-0;NA;5.29567e+03;36-20-0;0.92088
Im030;27;37-0-0;37;0;74.00000;0.87617;-0.41049;1.99370;0.90289;30-0-0;9;9;0-0;false;false;36-0-0;38-0-0;5.74629e+03;37-0-0;0.36146
Im030;27;37-2-0;37;0;74.00000;0.52787;-5.79237e-02;5.65385;0.65076;37-2-0;1;1;0-2;false;false;NA;NA;4.54689e+03;NA;1.77048
Im030;27;37-11-0;37;0;74.00000;1.56046;0.13549;2.76140;0.96069;24-11-1;20;20;0-11;false;false;36-11-0;38-11-0;4.82856e+03;37-11-0;0.21203
Im030;27;37-14-0;37;0;74.00000;0.28109;-0.38126;2.67271;0.74437;32-14-1;7;7;0-14;false;false;36-14-0;38-14-0;4.97975e+03;37-14-0;1.27737
Im030;27;37-15-0;37;0;74.00000;1.74844;0.15520;2.02424;0.75330;36-15-0;3;3;0-15;false;false;36-15-0;38-15-0;4.55433e+03;37-15-0;0.31200
Im030;27;37-19-0;37;0;74.00000;-2.86175e-02;-0.13803;4.70127;0.34190;37-19-0;2;2;0-19;false;false;NA;38-19-0;4.39913e+03;NA;2.41894
Im030;27;38-0-0;38;0;76.00000;0.87848;-0.40314;1.99370;0.90306;30-0-0;9;9;0-0;false;false;37-0-0;NA;5.35700e+03;38-0-0;0.35409
Im030;27;38-11-0;38;0;76.00000;1.56965;0.13026;2.76140;0.96061;24-11-1;20;20;0-11;false;false;37-11-0;39-11-0;4.80289e+03;38-11-0;0.20933
Im030;27;38-13-0;38;0;76.00000;5.19140e-02;6.06038e-03;2.73301;0.52141;38-13-0;1;1;0-13;false;false;NA;NA;4.53675e+03;NA;1.51968
Im030;27;38-14-0;38;0;76.00000;0.25762;-0.38933;2.67271;0.72981;32-14-1;7;7;0-14;false;false;37-14-0;NA;5.13300e+03;38-14-0;1.29892
Im030;27;38-15-0;38;0;76.00000;1.64094;0.11770;2.02424;0.80402;36-15-0;3;3;0-15;false;false;37-15-0;NA;4.81411e+03;38-15-0;0.21309
Im030;27;38-19-0;38;0;76.00000;-6.03663e-02;1.06328e-02;4.70127;0.34190;37-19-0;2;2;0-19;false;false;37-19-0;NA;4.16063e+03;NA;2.44246
Im030;27;38-20-0;38;0;76.00000;0.26782;2.29046e-02;2.97495;0.66153;38-20-0;1;1;0-20;false;false;NA;NA;5.45178e+03;38-20-0;1.16366
Im030;27;39-0-0;39;0;78.00000;1.93901;0.28474;1.99370;0.55364;39-0-0;1;1;0-0;false;false;NA;NA;5.29371e+03;NA;1.09910
Im030;27;39-1-0;39;0;78.00000;4.05096;8.32879e-02;4.67822;0.85056;39-1-0;1;1;0-1;false;false;NA;NA;3.72978e+03;NA;1.75087
Im030;27;39-2-0;39;0;78.00000;0.15566;-1.18827e-02;5.65385;0.47403;39-2-0;5;5;0-2;false;false;NA;40-2-0;4.17633e+03;NA;2.14384
Im030;27;39-4-0;39;0;78.00000;2.27386;0.27665;4.50618;0.93823;39-4-0;1;1;0-4;false;false;NA;NA;4.18322e+03;39-4-0;0.23002
Im030;27;39-10-0;39;0;78.00000;1.63084;-0.26562;3.15082;0.81498;39-10-0;1;1;0-10;false;false;NA;NA;3.95713e+03;39-10-0;0.28381
Im030;27;39-11-0;39;0;78.00000;1.56714;0.13977;2.76140;0.96064;24-11-1;20;20;0-11;false;false;38-11-0;40-11-0;4.80067e+03;39-11-0;0.21785
Im030;27;39-20-0;39;0;78.00000;2.77787;8.33383e-02;2.97495;0.61931;39-20-0;1;1;0-20;false;false;NA;NA;4.95122e+03;39-20-0;1.33955
Im030;27;40-2-0;40;0;80.00000;8.35767e-02;3.42027e-02;5.65385;0.42615;39-2-0;5;5;0-2;false;false;39-2-0;41-2-0;4.43010e+03;NA;2.21962
Im030;27;40-11-0;40;0;80.00000;1.57048;0.14090;2.76140;0.96061;24-11-1;20;20;0-11;false;false;39-11-0;41-11-0;4.75144e+03;40-11-0;0.21987
Im030;27;40-18-0;40;0;80.00000;4.44091;-8.73869e-02;4.49026;0.35718;40-18-0;2;2;0-18;false;false;NA;41-18-0;4.66275e+03;NA;2.23227
Im030;27;40-19-0;40;0;80.00000;1.76666;0.29333;4.70127;0.90667;40-19-0;1;1;0-19;false;false;NA;NA;4.48544e+03;40-19-0;0.68853
Im030;27;41-2-0;41;0;82.00000;0.14947;2.85779e-03;5.65385;0.46946;39-2-0;5;5;0-2;false;false;40-2-0;42-2-0;4.59222e+03;NA;2.14933
Im030;27;41-7-0;41;0;82.00000;0.21707;2.28209e-02;3.03272;0.65209;41-7-0;1;1;0-7;false;false;NA;NA;3.98656e+03;41-7-0;1.09779
Im030;27;41-10-0;41;0;82.00000;1.57453;-0.20638;3.15082;0.81326;41-10-0;1;1;0-10;false;false;NA;NA;3.98022e+03;41-10-0;0.22226
Im030;27;41-11-0;41;0;82.00000;1.55712;0.13979;2.76140;0.96072;24-11-1;20;20;0-11;false;false;40-11-0;42-11-0;4.90567e+03;41-11-0;0.21550
Im030;27;41-14-0;41;0;82.00000;2.40592;-0.16127;2.67271;0.77158;41-14-0;3;3;0-14;false;false;NA;42-14-0;4.79622e+03;41-14-0;0.98164
Im030;27;41-18-0;41;0;82.00000;4.09887;-0.26046;4.49026;0.71283;40-18-0;2;2;0-18;false;false;40-18-0;NA;4.37078e+03;NA;1.90963
Im030;27;41-20-0;41;0;82.00000;1.33693;-0.10989;2.97495;0.84296;41-20-0;1;1;0-20;false;false;NA;NA;5.70089e+03;41-20-0;0.15119
Im030;27;42-2-0;42;0;84.00000;0.22016;-7.56555e-02;5.65385;0.52065;39-2-0;5;5;0-2;false;false;41-2-0;43-2-0;4.63956e+03;NA;2.07871
Im030;27;42-8-0;42;0;84.00000;3.99015;-9.76386e-02;6.28867;0.90091;42-8-0;1;1;0-8;false;false;NA;NA;4.05833e+03;42-8-0;1.24921
Im030;27;42-11-0;42;0;84.00000;1.56630;0.11049;2.76140;0.96064;24-11-1;20;20;0-11;false;false;41-11-0;43-11-0;4.96056e+03;42-11-0;0.18938
Im030;27;42-13-0;42;0;84.00000;0.27022;0.36278;2.73301;0.71482;42-13-0;1;1;0-13;false;false;NA;NA;4.65963e+03;NA;1.33793
Im030;27;42-14-0;42;0;84.00000;2.42279;-0.22768;2.67271;0.75071;41-14-0;3;3;0-14;false;false;41-14-0;43-14-0;5.42411e+03;42-14-0;1.01600
Im030;27;42-14-1;42;1;84.00000;1.50097;-0.23331;2.67271;1.04179;42-14-1;1;1;0-14;false;false;NA;NA;5.29367e+03;42-14-0;0.28645
Im030;27;42-19-0;42;0;84.00000;-1.10850e-02;-5.73923e-02;4.70127;0.34190;42-19-0;1;1;0-19;false;false;NA;NA;4.09863e+03;NA;2.39517
Im030;27;43-0-0;43;0;86.00000;1.00636;-0.21564;1.99370;0.89948;43-0-0;1;1;0-0;false;false;NA;NA;5.18111e+03;43-0-0;0.20311
Im030;27;43-2-0;43;0;86.00000;0.27451;5.58322e-02;5.65385;0.56269;39-2-0;5;5;0-2;false;false;42-2-0;NA;4.19600e+03;NA;2.03097
Im030;27;43-7-0;43;0;86.00000;0.50802;-4.94078e-03;3.03272;0.80804;43-7-0;1;1;0-7;false;false;NA;NA;4.25156e+03;43-7-0;0.80628
Im030;27;43-11-0;43;0;86.00000;1.56150;9.48545e-02;2.76140;0.96068;24-11-1;20;20;0-11;false;false;42-11-0;NA;4.47878e+03;43-11-0;0.17293
Im030;27;43-13-0;43;0;86.00000;1.86920;-0.26687;2.73301;0.84189;43-13-0;1;1;0-13;false;false;NA;NA;4.86767e+03;43-13-0;0.41185
Im030;27;43-14-0;43;0;86.00000;2.46559;-0.29846;2.67271;0.69795;41-14-0;3;3;0-14;false;false;42-14-0;NA;5.44050e+03;43-14-0;1.07590
Im030;27;44-2-0;44;0;88.00000;0.84800;-0.24169;5.65385;0.69826;44-2-0;1;1;0-2;false;false;NA;NA;4.61738e+03;NA;1.45297
Im030;27;44-8-0;44;0;88.00000;5.23283;-9.34852e-02;6.28867;0.81711;44-8-0;1;1;0-8;false;false;NA;NA;4.06000e+03;NA;2.48983
Im030;27;44-19-0;44;0;88.00000;-6.03663e-02;1.06328e-02;4.70127;0.34190;44-19-0;4;4;0-19;false;false;NA;45-19-0;4.32150e+03;NA;2.44246
Im030;27;45-2-0;45;0;90.00000;0.41502;-0.20307;5.65385;0.62024;45-2-0;3;3;0-2;false;false;NA;46-2-0;4.65067e+03;NA;1.88703
Im030;27;45-11-0;45;0;90.00000;0.68759;0.26748;2.76140;0.91824;45-11-0;1;1;0-11;false;false;NA;NA;4.17033e+03;45-11-0;0.87531
Im030;27;45-14-0;45;0;90.00000;2.46269;-0.12161;2.67271;0.70152;45-14-0;1;1;0-14;false;false;NA;NA;5.36022e+03;45-14-0;1.02488
Im030;27;45-18-0;45;0;90.00000;4.01673;-0.17277;4.49026;0.73263;45-18-0;2;2;0-18;false;false;NA;46-18-0;4.13022e+03;NA;1.81344
Im030;27;45-19-0;45;0;90.00000;-6.03663e-02;1.06328e-02;4.70127;0.34190;44-19-0;4;4;0-19;false;false;44-19-0;46-19-0;4.30025e+03;NA;2.44246
Im030;27;46-2-0;46;0;92.00000;0.49738;0.11163;5.65385;0.64328;45-2-0;3;3;0-2;false;false;45-2-0;47-2-0;4.68811e+03;NA;1.80857
Im030;27;46-4-0;46;0;92.00000;1.07910;-0.22621;4.50618;0.90383;46-4-0;1;1;0-4;false;false;NA;NA;4.09589e+03;46-4-0;1.36139
Im030;27;46-14-0;46;0;92.00000;0.80942;-5.47042e-02;2.67271;0.97209;46-14-0;4;4;0-14;false;false;NA;47-14-0;5.27289e+03;46-14-0;0.65359
Im030;27;46-16-0;46;0;92.00000;0.49944;0.25084;2.21754;0.84428;46-16-0;1;1;0-16;false;false;NA;NA;4.12422e+03;46-16-0;0.69300
Im030;27;46-18-0;46;0;92.00000;4.04542;-0.17160;4.49026;0.72590;45-18-0;2;2;0-18;false;false;45-18-0;NA;4.13011e+03;NA;1.84304
Im030;27;46-19-0;46;0;92.00000;-6.03663e-02;1.06328e-02;4.70127;0.34190;44-19-0;4;4;0-19;false;false;45-19-0;47-19-0;4.18188e+03;NA;2.44246
Im030;27;47-2-0;47;0;94.00000;0.76284;7.37652e-02;5.65385;0.68982;45-2-0;3;3;0-2;false;false;46-2-0;NA;4.53678e+03;NA;1.54453
Im030;27;47-14-0;47;0;94.00000;0.78519;-3.35752e-02;2.67271;0.96183;46-14-0;4;4;0-14;false;false;46-14-0;48-14-0;5.41422e+03;47-14-0;0.67347
Im030;27;47-18-0;47;0;94.00000;0.74523;0.12545;4.49026;0.83277;47-18-0;1;1;0-18;false;false;NA;NA;4.58844e+03;NA;1.46086
Im030;27;47-19-0;47;0;94.00000;-6.03663e-02;1.06328e-02;4.70127;0.34190;44-19-0;4;4;0-19;false;false;46-19-0;NA;3.98013e+03;NA;2.44246
Im030;27;48-0-0;48;0;96.00000;0.74358;-0.39308;1.99370;0.89314;48-0-0;1;1;0-0;false;false;NA;NA;6.06656e+03;48-0-0;0.37298
Im030;27;48-10-0;48;0;96.00000;1.21918;-7.74340e-02;3.15082;0.81163;48-10-0;2;2;0-10;false;false;NA;49-10-0;3.97333e+03;48-10-0;0.38787
Im030;27;48-14-0;48;0;96.00000;0.79898;-2.51852e-02;2.67271;0.96766;46-14-0;4;4;0-14;false;false;47-14-0;49-14-0;5.48867e+03;48-14-0;0.65871
Im030;27;49-1-0;49;0;98.00000;2.91915;-6.78711e-03;4.67822;0.89284;49-1-0;1;1;0-1;false;false;NA;NA;3.81722e+03;49-1-0;0.61630
Im030;27;49-4-0;49;0;98.00000;4.14496;0.20011;4.50618;0.79130;49-4-0;1;1;0-4;false;false;NA;NA;4.13144e+03;NA;1.75746
Im030;27;49-5-0;49;0;98.00000;1.06897;0.12134;3.49627;0.87574;49-5-0;1;1;0-5;false;false;NA;NA;4.05822e+03;49-5-0;0.87786
Im030;27;49-8-0;49;0;98.00000;1.24353;1.81746e-02;6.28867;0.83301;49-8-0;1;1;0-8;false;false;NA;NA;3.96800e+03;49-8-0;1.50519
Im030;27;49-10-0;49;0;98.00000;1.24475;-8.55108e-02;3.15082;0.81193;48-10-0;2;2;0-10;false;false;48-10-0;NA;4.41189e+03;49-10-0;0.36540
Im030;27;49-14-0;49;0;98.00000;0.80608;-1.64682e-02;2.67271;0.97067;46-14-0;4;4;0-14;false;false;48-14-0;NA;5.60233e+03;49-14-0;0.64994
Im030;27;49-16-0;49;0;98.00000;0.37805;-0.22505;2.21754;0.78861;49-16-0;1;1;0-16;false;false;NA;NA;4.17300e+03;NA;0.83472
Im030;27;49-19-0;49;0;98.00000;4.43937;4.93416e-03;4.70127;0.73872;49-19-0;1;1;0-19;false;false;NA;NA;4.07744e+03;NA;2.05481
Im031;28;0-2-0;0;0;0.00000;3.12136e-02;-0.11198;1.59057;0.52914;0-2-0;20;20;0-2;false;false;NA;1-2-0;6.48600e+03;0-2-0;0.55435
Im031;28;0-6-0;0;0;0.00000;3.93196;5.29531e-02;7.26451;0.86376;0-6-0;15;15;0-6;false;false;NA;1-6-0;4.83889e+03;0-6-0;4.42362e-02
Im031;28;0-8-0;0;0;0.00000;2.18724;8.52266e-02;4.70591;0.92914;0-8-0;6;6;0-8;false;false;NA;1-8-0;4.65433e+03;0-8-0;4.81394e-02
Im031;28;0-16-0;0;0;0.00000;3.11534;-9.79916e-02;4.02686;0.88658;0-16-0;1;1;0-16;false;false;NA;NA;4.05100e+03;0-16-0;0.91986
Im031;28;0-18-0;0;0;0.00000;0.80716;-0.19515;5.07459;0.86473;0-18-0;16;16;0-18;false;false;NA;1-18-0;4.42911e+03;NA;1.64124
Im031;28;1-2-0;1;0;2.00000;-1.23895e-02;-0.16707;1.59057;0.50232;0-2-0;20;20;0-2;false;false;0-2-0;2-2-0;5.57714e+03;1-2-0;0.60714
Im031;28;1-6-0;1;0;2.00000;3.96913;2.58524e-02;7.26451;0.86398;0-6-0;15;15;0-6;false;false;0-6-0;2-6-0;4.43644e+03;1-6-0;5.60615e-02
Im031;28;1-8-0;1;0;2.00000;2.16466;7.80887e-02;4.70591;0.92568;0-8-0;6;6;0-8;false;false;0-8-0;2-8-0;4.21100e+03;1-8-0;7.24899e-02
Im031;28;1-18-0;1;0;2.00000;0.80417;-0.18276;5.07459;0.86431;0-18-0;16;16;0-18;false;false;0-18-0;2-18-0;3.90944e+03;NA;1.64433
Im031;28;2-2-0;2;0;4.00000;-1.32277e-02;-0.17117;1.59057;0.50232;0-2-0;20;20;0-2;false;false;1-2-0;3-2-0;6.37600e+03;2-2-0;0.60903
Im031;28;2-6-0;2;0;4.00000;3.98542;2.56498e-02;7.26451;0.86408;0-6-0;15;15;0-6;false;false;1-6-0;3-6-0;4.84089e+03;2-6-0;7.18305e-02
Im031;28;2-8-0;2;0;4.00000;2.16299;0.13824;4.70591;0.92543;0-8-0;6;6;0-8;false;false;1-8-0;3-8-0;4.99711e+03;2-8-0;8.05733e-02
Im031;28;2-18-0;2;0;4.00000;0.79971;-0.19630;5.07459;0.86367;0-18-0;16;16;0-18;false;false;1-18-0;3-18-0;4.25311e+03;NA;1.64892
Im031;28;3-2-0;3;0;6.00000;2.37003e-02;-0.14575;1.59057;0.52266;0-2-0;20;20;0-2;false;false;2-2-0;4-2-0;6.10771e+03;3-2-0;0.56970
Im031;28;3-5-0;3;0;6.00000;3.68318;-4.79897e-02;4.06122;0.80365;3-5-0;1;1;0-5;false;false;NA;NA;4.45433e+03;NA;1.51648
Im031;28;3-6-0;3;0;6.00000;3.98459;2.54294e-02;7.26451;0.86407;0-6-0;15;15;0-6;false;false;2-6-0;4-6-0;4.64000e+03;3-6-0;7.09434e-02
Im031;28;3-8-0;3;0;6.00000;2.16299;0.15601;4.70591;0.92543;0-8-0;6;6;0-8;false;false;2-8-0;4-8-0;5.02400e+03;3-8-0;9.00851e-02
Im031;28;3-18-0;3;0;6.00000;0.80079;-0.16631;5.07459;0.86382;0-18-0;16;16;0-18;false;false;2-18-0;4-18-0;4.14933e+03;NA;1.64795
Im031;28;4-2-0;4;0;8.00000;-3.98987e-03;-0.15816;1.59057;0.50232;0-2-0;20;20;0-2;false;false;3-2-0;5-2-0;6.61486e+03;4-2-0;0.59651
Im031;28;4-6-0;4;0;8.00000;3.96704;4.12139e-02;7.26451;0.86397;0-6-0;15;15;0-6;false;false;3-6-0;5-6-0;4.66800e+03;4-6-0;6.01806e-02
Im031;28;4-8-0;4;0;8.00000;2.14626;0.17216;4.70591;0.92287;0-8-0;6;6;0-8;false;false;3-8-0;5-8-0;5.02189e+03;4-8-0;0.11275
Im031;28;4-10-0;4;0;8.00000;4.98302;-0.24294;5.45612;0.77949;4-10-0;2;2;0-10;false;false;NA;5-10-0;4.35178e+03;NA;0.92831
Im031;28;4-18-0;4;0;8.00000;0.83486;-0.13323;5.07459;0.86868;0-18-0;16;16;0-18;false;false;3-18-0;5-18-0;4.32244e+03;4-18-0;1.61398
Im031;28;5-2-0;5;0;10.00000;-3.12902e-02;-0.17025;1.59057;0.50232;0-2-0;20;20;0-2;false;false;4-2-0;6-2-0;6.31114e+03;5-2-0;0.62558
Im031;28;5-4-0;5;0;10.00000;5.21864;0.33681;7.33963;0.84199;5-4-0;1;1;0-4;false;false;NA;NA;4.69000e+03;5-4-0;1.85082
Im031;28;5-6-0;5;0;10.00000;3.97832;5.78561e-02;7.26451;0.86403;0-6-0;15;15;0-6;false;false;4-6-0;6-6-0;4.72289e+03;5-6-0;7.82163e-02
Im031;28;5-8-0;5;0;10.00000;2.18055;0.16606;4.70591;0.92812;0-8-0;6;6;0-8;false;false;4-8-0;NA;4.35433e+03;5-8-0;8.55508e-02
Im031;28;5-10-0;5;0;10.00000;4.92838;-0.11301;5.45612;0.80090;4-10-0;2;2;0-10;false;false;4-10-0;NA;4.34167e+03;5-10-0;0.85222
Im031;28;5-18-0;5;0;10.00000;0.83581;-0.15293;5.07459;0.86881;0-18-0;16;16;0-18;false;false;4-18-0;6-18-0;4.27056e+03;5-18-0;1.61234
Im031;28;6-2-0;6;0;12.00000;2.37003e-02;-0.14575;1.59057;0.52266;0-2-0;20;20;0-2;false;false;5-2-0;7-2-0;6.17386e+03;6-2-0;0.56970
Im031;28;6-5-0;6;0;12.00000;0.84373;0.35766;4.06122;0.78753;6-5-0;1;1;0-5;false;false;NA;NA;4.73863e+03;NA;1.38579
Im031;28;6-6-0;6;0;12.00000;3.95660;7.61444e-02;7.26451;0.86390;0-6-0;15;15;0-6;false;false;5-6-0;7-6-0;4.75067e+03;6-6-0;7.64419e-02
Im031;28;6-7-0;6;0;12.00000;2.84004;-5.01311e-03;4.09129;0.89681;6-7-0;1;1;0-7;false;false;NA;NA;4.34711e+03;6-7-0;0.43911
Im031;28;6-7-1;6;1;12.00000;3.71330;4.57524e-02;4.09129;0.76998;6-7-1;1;1;0-7;false;false;NA;NA;4.33911e+03;NA;1.31405
Im031;28;6-11-0;6;0;12.00000;2.77741;-6.22183e-02;3.50538;0.86316;6-11-0;1;1;0-11;false;false;NA;NA;4.24011e+03;NA;1.22045
Im031;28;6-18-0;6;0;12.00000;0.84929;-0.14734;5.07459;0.87074;0-18-0;16;16;0-18;false;false;5-18-0;7-18-0;4.13978e+03;6-18-0;1.59872
Im031;28;7-1-0;7;0;14.00000;3.54034;0.14972;4.67569;0.88704;7-1-0;11;11;0-1;false;false;NA;8-1-0;4.74656e+03;7-1-0;1.29054
Im031;28;7-2-0;7;0;14.00000;2.37003e-02;-0.14575;1.59057;0.52266;0-2-0;20;20;0-2;false;false;6-2-0;8-2-0;6.05300e+03;7-2-0;0.56970
Im031;28;7-6-0;7;0;14.00000;3.93948;5.11787e-02;7.26451;0.86380;0-6-0;15;15;0-6;false;false;6-6-0;8-6-0;4.76211e+03;7-6-0;4.62641e-02
Im031;28;7-8-0;7;0;14.00000;0.14382;9.74679e-02;4.70591;0.59409;7-8-0;1;1;0-8;false;false;NA;NA;4.24575e+03;NA;2.07877
Im031;28;7-18-0;7;0;14.00000;0.83012;-0.15332;5.07459;0.86800;0-18-0;16;16;0-18;false;false;6-18-0;8-18-0;4.31656e+03;7-18-0;1.61816
Im031;28;8-1-0;8;0;16.00000;3.52189;0.20076;4.67569;0.88956;7-1-0;11;11;0-1;false;false;7-1-0;9-1-0;4.51533e+03;8-1-0;1.27767
Im031;28;8-2-0;8;0;16.00000;2.37003e-02;-0.14575;1.59057;0.52266;0-2-0;20;20;0-2;false;false;7-2-0;9-2-0;5.74343e+03;8-2-0;0.56970
Im031;28;8-6-0;8;0;16.00000;3.99503;3.64511e-02;7.26451;0.86413;0-6-0;15;15;0-6;false;false;7-6-0;9-6-0;4.44656e+03;8-6-0;8.39923e-02
Im031;28;8-14-0;8;0;16.00000;0.69147;-0.32322;1.45985;0.81205;8-14-0;1;1;0-14;false;false;NA;NA;6.38056e+03;8-14-0;0.37216
Im031;28;8-18-0;8;0;16.00000;0.83674;-0.15234;5.07459;0.86895;0-18-0;16;16;0-18;false;false;7-18-0;9-18-0;4.18078e+03;8-18-0;1.61141
Im031;28;9-1-0;9;0;18.00000;3.51541;0.22540;4.67569;0.89044;7-1-0;11;11;0-1;false;false;8-1-0;10-1-0;4.76222e+03;9-1-0;1.27462
Im031;28;9-2-0;9;0;18.00000;-2.96110e-02;-0.17453;1.59057;0.50232;0-2-0;20;20;0-2;false;false;8-2-0;10-2-0;6.38414e+03;9-2-0;0.62481
Im031;28;9-6-0;9;0;18.00000;4.00255;-1.44353e-02;7.26451;0.86418;0-6-0;15;15;0-6;false;false;8-6-0;10-6-0;4.38400e+03;9-6-0;9.18620e-02
Im031;28;9-18-0;9;0;18.00000;0.79880;-0.15273;5.07459;0.86354;0-18-0;16;16;0-18;false;false;8-18-0;10-18-0;4.27322e+03;9-18-0;1.65023
Im031;28;10-1-0;10;0;20.00000;3.45050;0.10691;4.67569;0.89966;7-1-0;11;11;0-1;false;false;9-1-0;11-1-0;4.59756e+03;10-1-0;1.19655
Im031;28;10-2-0;10;0;20.00000;-1.65891e-02;-0.16742;1.59057;0.50232;0-2-0;20;20;0-2;false;false;9-2-0;11-2-0;6.32086e+03;10-2-0;0.61106
Im031;28;10-6-0;10;0;20.00000;3.94157;3.67382e-02;7.26451;0.86381;0-6-0;15;15;0-6;false;false;9-6-0;11-6-0;4.81089e+03;10-6-0;3.62143e-02
Im031;28;10-8-0;10;0;20.00000;0.78146;-9.82077e-02;4.70591;0.82362;10-8-0;1;1;0-8;false;false;NA;NA;4.32067e+03;NA;1.46332
Im031;28;10-18-0;10;0;20.00000;0.82645;-0.19955;5.07459;0.86748;0-18-0;16;16;0-18;false;false;9-18-0;11-18-0;4.12844e+03;NA;1.62136
Im031;28;11-1-0;11;0;22.00000;3.54440;8.24934e-02;4.67569;0.88648;7-1-0;11;11;0-1;false;false;10-1-0;12-1-0;4.68489e+03;11-1-0;1.28988
Im031;28;11-2-0;11;0;22.00000;2.37003e-02;-0.14575;1.59057;0.52266;0-2-0;20;20;0-2;false;false;10-2-0;12-2-0;6.55386e+03;11-2-0;0.56970
Im031;28;11-6-0;11;0;22.00000;3.92820;-3.49061e-04;7.26451;0.86373;0-6-0;15;15;0-6;false;false;10-6-0;12-6-0;4.34856e+03;11-6-0;1.86596e-02
